ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
LRCX,2022-08-05,TRUE_BREAKDOWN,6m,trim50,0.004756943367863475,-0.13836033099964495,0.4363636363636363,0.27,False
LRCX,2022-08-05,TRUE_BREAKDOWN,6m,add25,0.011892358419658688,-0.13836033099964495,0.4363636363636363,0.27,False
LRCX,2022-08-05,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.13836033099964495,0.4363636363636363,0.27,False
LRCX,2022-08-05,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.13836033099964495,0.4363636363636363,0.27,False
ANET,2022-08-08,DISTRIBUTION,1m,hold,-0.03560261786545926,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,1m,trim50,-0.01780130893272963,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,1m,add25,-0.04450327233182408,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,1m,label_oracle,0.0,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,3m,hold,0.05099838253898259,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,3m,trim50,0.025499191269491295,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,3m,add25,0.06374797817372824,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,3m,label_oracle,0.0,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,6m,hold,0.081789789531854,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,6m,trim50,0.040894894765927,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,6m,add25,0.10223723691481751,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12637478749931585,0.3454545454545454,0.17,False
ANET,2022-08-08,DISTRIBUTION,6m,label_oracle,0.0,-0.12637478749931585,0.3454545454545454,0.17,False
LITE,2022-08-09,DISTRIBUTION,1m,hold,-0.09631128750028228,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,1m,trim50,-0.04815564375014114,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,1m,add25,-0.12038910937535285,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,1m,label_oracle,0.0,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,3m,hold,-0.21089813513959255,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,3m,trim50,-0.10544906756979627,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,3m,add25,-0.2636226689244907,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,3m,label_oracle,0.0,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,6m,hold,-0.31416081965990306,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,6m,trim50,-0.15708040982995153,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,6m,add25,-0.3927010245748788,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12197282108987528,0.4363636363636363,0.37,False
LITE,2022-08-09,DISTRIBUTION,6m,label_oracle,0.0,-0.12197282108987528,0.4363636363636363,0.37,False
COST,2022-08-11,AMBIGUOUS,1m,hold,0.013754215661818447,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,1m,trim50,0.006877107830909224,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,1m,add25,0.01719276957727306,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,1m,exit_to_cash,0.0,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,1m,label_oracle,0.006877107830909224,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,3m,hold,-0.07768798184351333,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,3m,trim50,-0.038843990921756666,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,3m,add25,-0.09710997730439166,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,3m,exit_to_cash,0.0,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,3m,label_oracle,-0.038843990921756666,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,6m,hold,-0.05718798700542582,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,6m,trim50,-0.02859399350271291,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,6m,add25,-0.07148498375678228,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,6m,exit_to_cash,0.0,-0.1218057417870968,0.4363636363636363,0.27,False
COST,2022-08-11,AMBIGUOUS,6m,label_oracle,-0.02859399350271291,-0.1218057417870968,0.4363636363636363,0.27,False
MTZ,2022-08-15,AMBIGUOUS,1m,hold,0.009972025554527475,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,1m,trim50,0.0049860127772637375,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,1m,add25,0.012465031943159344,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,1m,label_oracle,0.0049860127772637375,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,3m,hold,0.1636872009605448,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,3m,trim50,0.0818436004802724,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,3m,add25,0.20460900120068098,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,3m,label_oracle,0.0818436004802724,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,6m,hold,0.19117101969549033,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,6m,trim50,0.09558550984774516,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,6m,add25,0.2389637746193629,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12688465607899835,0.7090909090909091,0.1,False
MTZ,2022-08-15,AMBIGUOUS,6m,label_oracle,0.09558550984774516,-0.12688465607899835,0.7090909090909091,0.1,False
QCOM,2022-08-16,TRUE_BREAKDOWN,1m,hold,-0.16229241525985205,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,1m,trim50,-0.08114620762992603,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,1m,add25,-0.20286551907481506,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,3m,hold,-0.1903098198608275,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,3m,trim50,-0.09515490993041376,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,3m,add25,-0.2378872748260344,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,6m,hold,-0.10238021446380441,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,6m,trim50,-0.051190107231902204,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,6m,add25,-0.1279752680797555,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.12457256648043669,0.4363636363636363,0.37,False
QCOM,2022-08-16,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.12457256648043669,0.4363636363636363,0.37,False
GLW,2022-08-17,AMBIGUOUS,1m,hold,-0.11176691743278477,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,1m,trim50,-0.05588345871639239,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,1m,add25,-0.13970864679098097,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,1m,label_oracle,-0.05588345871639239,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,3m,hold,-0.04804451380868613,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,3m,trim50,-0.024022256904343064,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,3m,add25,-0.06005564226085766,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,3m,label_oracle,-0.024022256904343064,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,6m,hold,-0.012653998902153907,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,6m,trim50,-0.006326999451076953,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,6m,add25,-0.015817498627692383,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12934563838374213,0.4363636363636363,0.27,False
GLW,2022-08-17,AMBIGUOUS,6m,label_oracle,-0.006326999451076953,-0.12934563838374213,0.4363636363636363,0.27,False
CVX,2022-08-19,AMBIGUOUS,1m,hold,-0.008941680376029493,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,1m,trim50,-0.004470840188014746,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,1m,add25,-0.011177100470036866,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,1m,label_oracle,-0.004470840188014746,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,3m,hold,0.17644751381277168,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,3m,trim50,0.08822375690638584,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,3m,add25,0.2205593922659646,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,3m,label_oracle,0.08822375690638584,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,6m,hold,0.037983935668510105,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,6m,trim50,0.018991967834255052,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,6m,add25,0.04747991958563763,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12149934277740038,0.6,0.15,False
CVX,2022-08-19,AMBIGUOUS,6m,label_oracle,0.018991967834255052,-0.12149934277740038,0.6,0.15,False
LIN,2022-08-26,SHAKEOUT,1m,hold,-0.06968891567380675,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,1m,trim50,-0.034844457836903375,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,1m,add25,-0.08711114459225844,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,1m,exit_to_cash,0.0,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,1m,label_oracle,-0.08711114459225844,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,3m,hold,0.20821174464093328,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,3m,trim50,0.10410587232046664,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,3m,add25,0.2602646808011666,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,3m,exit_to_cash,0.0,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,3m,label_oracle,0.2602646808011666,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,6m,hold,0.22633203306158678,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,6m,trim50,0.11316601653079339,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,6m,add25,0.2829150413269835,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,6m,exit_to_cash,0.0,-0.14745643068820935,0.6909090909090908,0.15,False
LIN,2022-08-26,SHAKEOUT,6m,label_oracle,0.2829150413269835,-0.14745643068820935,0.6909090909090908,0.15,False
ADI,2022-08-29,AMBIGUOUS,1m,hold,-0.06836794414847214,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,1m,trim50,-0.03418397207423607,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,1m,add25,-0.08545993018559017,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,1m,exit_to_cash,0.0,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,1m,label_oracle,-0.03418397207423607,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,3m,hold,0.05683337132132249,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,3m,trim50,0.028416685660661245,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,3m,add25,0.07104171415165311,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,3m,exit_to_cash,0.0,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,3m,label_oracle,0.028416685660661245,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,6m,hold,0.19067653686462993,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,6m,trim50,0.09533826843231497,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,6m,add25,0.2383456710807874,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,6m,exit_to_cash,0.0,-0.13315401101825353,0.8181818181818181,0.0,False
ADI,2022-08-29,AMBIGUOUS,6m,label_oracle,0.09533826843231497,-0.13315401101825353,0.8181818181818181,0.0,False
HD,2022-08-29,AMBIGUOUS,1m,hold,-0.04147149331254252,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,1m,trim50,-0.02073574665627126,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,1m,add25,-0.05183936664067815,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,1m,label_oracle,-0.02073574665627126,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,3m,hold,0.08329117426479771,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,3m,trim50,0.041645587132398854,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,3m,add25,0.10411396783099713,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,3m,label_oracle,0.041645587132398854,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,6m,hold,-0.006283806804694647,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,6m,trim50,-0.0031419034023473236,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,6m,add25,-0.007854758505868309,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12487086053413643,0.7090909090909091,0.1,False
HD,2022-08-29,AMBIGUOUS,6m,label_oracle,-0.0031419034023473236,-0.12487086053413643,0.7090909090909091,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,1m,hold,-0.17851273003091983,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,1m,trim50,-0.08925636501545992,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,1m,add25,-0.2231409125386498,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,3m,hold,-0.22861604101740096,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,3m,trim50,-0.11430802050870048,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,3m,add25,-0.2857700512717512,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,6m,hold,0.05806194467963399,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,6m,trim50,0.029030972339816996,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,6m,add25,0.07257743084954249,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.1399195054788146,0.7272727272727273,0.1,False
MPWR,2022-08-29,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.1399195054788146,0.7272727272727273,0.1,False
ETN,2022-08-31,SHAKEOUT,1m,hold,-0.024004809861701726,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,1m,trim50,-0.012002404930850863,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,1m,add25,-0.030006012327127157,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,1m,exit_to_cash,0.0,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,1m,label_oracle,-0.030006012327127157,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,3m,hold,0.2023654655607583,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,3m,trim50,0.10118273278037915,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,3m,add25,0.25295683195094787,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,3m,exit_to_cash,0.0,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,3m,label_oracle,0.25295683195094787,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,6m,hold,0.3125322099477992,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,6m,trim50,0.1562661049738996,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,6m,add25,0.39066526243474897,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,6m,exit_to_cash,0.0,-0.12283354183526995,0.7090909090909091,0.0,False
ETN,2022-08-31,SHAKEOUT,6m,label_oracle,0.39066526243474897,-0.12283354183526995,0.7090909090909091,0.0,False
JNJ,2022-08-31,DISTRIBUTION,1m,hold,0.012520348947830051,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,1m,trim50,0.006260174473915026,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,1m,add25,0.015650436184787564,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,1m,label_oracle,0.0,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,3m,hold,0.11038137301161077,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,3m,trim50,0.055190686505805386,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,3m,add25,0.13797671626451347,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,3m,label_oracle,0.0,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,6m,hold,-0.032297602595440233,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,6m,trim50,-0.016148801297720117,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,6m,add25,-0.04037200324430029,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12118828000578918,0.6181818181818182,0.1,False
JNJ,2022-08-31,DISTRIBUTION,6m,label_oracle,0.0,-0.12118828000578918,0.6181818181818182,0.1,False
OKE,2022-08-31,AMBIGUOUS,1m,hold,-0.16315538758891057,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,1m,trim50,-0.08157769379445529,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,1m,add25,-0.20394423448613822,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,1m,exit_to_cash,0.0,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,1m,label_oracle,-0.08157769379445529,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,3m,hold,0.11031170904642651,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,3m,trim50,0.055155854523213255,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,3m,add25,0.13788963630803314,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,3m,exit_to_cash,0.0,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,3m,label_oracle,0.055155854523213255,-0.14324212366456412,0.7090909090909091,0.0,False
OKE,2022-08-31,AMBIGUOUS,6m,hold,0.1414172550464472,-0.14324212366456412,0.7090909090909091,0.0,False
