ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
HD,SELL,20.0,197.27774047851562,3945.5548095703125,9.863887023925782,3935.690922546387,58002.95008666754,23.0,2019-10-01,2019-09-30,target_rebalance,0.0448058006038452,next_close,
MA,BUY,1.0,260.8053283691406,260.8053283691406,0.6520133209228516,-261.45734169006346,57741.49274497748,31.0,2019-10-01,2019-09-30,target_rebalance,0.0808797982549277,next_close,
DUK,BUY,24.0,74.3183364868164,1783.6400756835938,4.459100189208985,-1788.0991758728028,55953.39356910467,80.0,2019-10-01,2019-09-30,target_rebalance,0.0595629480940371,next_close,
LRCX,BUY,129.0,21.343544006347656,2753.3171768188477,6.883292942047119,-2760.200469760895,53193.19309934378,337.0,2019-10-01,2019-09-30,target_rebalance,0.0719757673520288,next_close,
NEE,BUY,56.0,49.41079330444336,2767.004425048828,6.91751106262207,-2773.92193611145,50419.271163232326,178.0,2019-10-01,2019-09-30,target_rebalance,0.0880353693714991,next_close,
WRB,BUY,101.0,27.45981788635254,2773.4416065216064,6.933604016304017,-2780.3752105379103,47638.895952694416,101.0,2019-10-01,2019-09-30,target_rebalance,0.0279209717081759,next_close,
VICI,BUY,180.0,15.935112953186035,2868.3203315734863,7.170800828933716,-2875.49113240242,44763.404820291995,180.0,2019-10-01,2019-09-30,target_rebalance,0.0286944272746233,next_close,
WU,BUY,198.0,14.965388298034668,2963.1468830108643,7.407867207527161,-2970.5547502183913,41792.850070073604,198.0,2019-10-01,2019-09-30,target_rebalance,0.0297336371513856,next_close,
MDT,BUY,35.0,89.86261749267578,3145.1916122436523,7.862979030609131,-3153.0545912742614,38639.795478799344,35.0,2019-10-01,2019-09-30,target_rebalance,0.0314627992534456,next_close,
DG,BUY,22.0,144.71498107910156,3183.7295837402344,7.959323959350586,-3191.688907699585,35448.10657109976,46.0,2019-10-01,2019-09-30,target_rebalance,0.0674070517867139,next_close,
BKNG,BUY,50.0,77.67022705078125,3883.5113525390625,9.708778381347656,-3893.22013092041,31554.886440179347,103.0,2019-10-01,2019-09-30,target_rebalance,0.0799999999999999,next_close,
SBUX,BUY,53.0,74.87586975097656,3968.421096801758,9.921052742004395,-3978.3421495437624,27576.544290635586,53.0,2019-10-01,2019-09-30,target_rebalance,0.0403902096960813,next_close,
LHX,BUY,22.0,179.43820190429688,3947.6404418945312,9.869101104736329,-3957.5095429992675,23619.034747636317,22.0,2019-10-01,2019-09-30,target_rebalance,0.0404856451456941,next_close,
MLM,BUY,16.0,256.36456298828125,4101.8330078125,10.254582519531251,-4112.087590332031,19506.947157304287,16.0,2019-10-01,2019-09-30,target_rebalance,0.0413075666716474,next_close,
AEP,BUY,61.0,73.473876953125,4481.906494140625,11.204766235351563,-4493.111260375977,15013.83589692831,113.0,2019-10-01,2019-09-30,target_rebalance,0.0835798372247413,next_close,
AMT,BUY,40.0,184.5130615234375,7380.5224609375,18.45130615234375,-7398.973767089844,7614.862129838467,40.0,2019-10-01,2019-09-30,target_rebalance,0.0737531223339035,next_close,
ORCL,BUY,152.0,48.7952880859375,7416.8837890625,18.54220947265625,-7435.425998535156,179.4361313033105,152.0,2019-10-01,2019-09-30,target_rebalance,0.0741142662327242,next_close,
MA,SELL,15.0,265.93109130859375,3988.9663696289062,9.972415924072266,3978.993953704834,4158.4300850081445,16.0,2019-10-28,2019-10-25,weekly_relative_trim,,next_close,weekly_relative_trim
SBUX,SELL,26.0,72.35721588134766,1881.287612915039,4.703219032287598,1876.5843938827516,6035.0144788908965,27.0,2019-10-28,2019-10-25,weekly_relative_trim,,next_close,weekly_relative_trim
ORCL,SELL,8.0,50.10615158081055,400.8492126464844,1.0021230316162109,399.84708961486814,6434.861568505765,144.0,2019-11-01,2019-10-31,target_rebalance,0.070186342049712,next_close,
DUK,SELL,18.0,72.91987609863281,1312.5577697753906,3.2813944244384765,1309.276375350952,7744.137943856716,62.0,2019-11-01,2019-10-31,target_rebalance,0.0438405168704884,next_close,
SBUX,SELL,21.0,72.01966857910156,1512.4130401611328,3.781032600402832,1508.63200756073,9252.769951417446,6.0,2019-11-01,2019-10-31,target_rebalance,0.0041945521546632,next_close,
WRB,SELL,89.0,26.826520919799805,2387.5603618621826,5.968900904655457,2381.591460957527,11634.361412374972,12.0,2019-11-01,2019-10-31,target_rebalance,0.0029372993097615,next_close,
VICI,SELL,160.0,17.303598403930664,2768.5757446289062,6.921439361572266,2761.654305267334,14396.015717642305,20.0,2019-11-01,2019-10-31,target_rebalance,0.0032745602000054,next_close,
MA,SELL,12.0,268.9380187988281,3227.2562255859375,8.068140563964844,3219.1880850219727,17615.203802664277,4.0,2019-11-01,2019-10-31,target_rebalance,0.0090336414101115,next_close,
LHX,SELL,19.0,177.42962646484375,3371.1629028320312,8.427907257080077,3362.734995574951,20977.93879823923,3.0,2019-11-01,2019-10-31,target_rebalance,0.0043261099625825,next_close,
LRCX,SELL,135.0,25.778263092041016,3480.065517425537,8.700163793563844,3471.3653536319734,24449.3041518712,202.0,2019-11-01,2019-10-31,target_rebalance,0.0506213335043574,next_close,
MLM,SELL,14.0,251.8787384033203,3526.3023376464844,8.815755844116211,3517.486581802368,27966.79073367357,2.0,2019-11-01,2019-10-31,target_rebalance,0.0043079421259408,next_close,
DG,SELL,40.0,145.787353515625,5831.494140625,14.5787353515625,5816.9154052734375,33783.706138947,6.0,2019-11-01,2019-10-31,target_rebalance,0.00741174562401,next_close,
AMT,SELL,35.0,180.0274200439453,6300.959701538086,15.752399253845216,6285.2073022842405,40068.91344123124,5.0,2019-11-01,2019-10-31,target_rebalance,0.0079499628504904,next_close,
AEP,SELL,100.0,73.74186706542969,7374.186706542969,18.435466766357422,7355.751239776611,47424.66468100785,13.0,2019-11-01,2019-10-31,target_rebalance,0.0092070617197833,next_close,
NEE,SELL,157.0,50.19446563720703,7880.531105041504,19.70132776260376,7860.8297772789,55285.494458286754,21.0,2019-11-01,2019-10-31,target_rebalance,0.0098253874817954,next_close,
WU,BUY,10.0,17.066476821899414,170.66476821899414,0.42666192054748536,-171.09143013954161,55114.403028147215,208.0,2019-11-01,2019-10-31,target_rebalance,0.0346670395532348,next_close,
PG,BUY,2.0,105.1257553100586,210.2515106201172,0.5256287765502929,-210.77713939666748,54903.62588875055,37.0,2019-11-01,2019-10-31,target_rebalance,0.0388317119881262,next_close,
MDT,BUY,5.0,90.15325927734375,450.76629638671875,1.126915740966797,-451.89321212768556,54451.73267662286,40.0,2019-11-01,2019-10-31,target_rebalance,0.0360078603167782,next_close,
HD,BUY,3.0,202.62203979492188,607.8661193847656,1.5196652984619141,-609.3857846832275,53842.34689193963,26.0,2019-11-01,2019-10-31,target_rebalance,0.0532421215387285,next_close,
BAC,BUY,39.0,27.143735885620117,1058.6056995391846,2.6465142488479616,-1061.2522137880326,52781.0946781516,39.0,2019-11-01,2019-10-31,target_rebalance,0.0103396337870614,next_close,
MSFT,BUY,15.0,135.68698120117188,2035.3047180175781,5.0882617950439455,-2040.3929798126221,50740.701698338984,15.0,2019-11-01,2019-10-31,target_rebalance,0.0209498174941057,next_close,
COST,BUY,9.0,269.94207763671875,2429.4786987304688,6.073696746826172,-2435.552395477295,48305.14930286169,9.0,2019-11-01,2019-10-31,target_rebalance,0.0261749149850219,next_close,
CBRE,BUY,60.0,54.790000915527344,3287.4000549316406,8.218500137329102,-3295.6185550689697,45009.53074779272,60.0,2019-11-01,2019-10-31,target_rebalance,0.0321310305465262,next_close,
T,BUY,185.0,18.830677032470703,3483.67525100708,8.7091881275177,-3492.384439134598,41517.14630865812,185.0,2019-11-01,2019-10-31,target_rebalance,0.0341574247810019,next_close,
BKNG,BUY,45.0,79.79022216796875,3590.5599975585938,8.976399993896484,-3599.53639755249,37917.60991110563,148.0,2019-11-01,2019-10-31,target_rebalance,0.1155972362528661,next_close,
EDU,BUY,30.0,118.43934631347656,3553.180389404297,8.882950973510743,-3562.0633403778074,34355.54657072783,30.0,2019-11-01,2019-10-31,target_rebalance,0.0355693785595949,next_close,
ORLY,BUY,163.0,29.134000778198242,4748.8421268463135,11.872105317115784,-4760.714232163429,29594.832338564396,163.0,2019-11-01,2019-10-31,target_rebalance,0.04662799839926,next_close,
LPX,BUY,185.0,27.16466522216797,5025.463066101074,12.563657665252686,-5038.0267237663265,24556.805614798068,185.0,2019-11-01,2019-10-31,target_rebalance,0.0490562512179,next_close,
RNG,BUY,34.0,161.6210174560547,5495.114593505859,13.73778648376465,-5508.852379989624,19047.953234808443,34.0,2019-11-01,2019-10-31,target_rebalance,0.0544676971574859,next_close,
UNH,BUY,27.0,226.07403564453125,6103.998962402344,15.25999740600586,-6119.25895980835,12928.694275000093,27.0,2019-11-01,2019-10-31,target_rebalance,0.0605706032000228,next_close,
TAL,BUY,149.0,42.75,6369.75,15.924375,-6385.674375,6543.019900000093,149.0,2019-11-01,2019-10-31,target_rebalance,0.0622464124792912,next_close,
V,BUY,36.0,172.41555786132812,6206.9600830078125,15.51740020751953,-6222.477483215332,320.5424167847614,36.0,2019-11-01,2019-10-31,target_rebalance,0.0622464124792912,next_close,
AMT,SELL,2.0,176.3102264404297,352.6204528808594,0.8815511322021484,351.7389017486572,672.2813185334186,3.0,2019-11-04,2019-11-01,weekly_relative_trim,,next_close,weekly_relative_trim
WRB,SELL,6.0,26.243417739868164,157.46050643920898,0.3936512660980225,157.06685517311095,829.3481737065296,6.0,2019-11-04,2019-11-01,weekly_relative_trim,,next_close,weekly_relative_trim
AEP,SELL,6.0,70.50303649902344,423.0182189941406,1.0575455474853517,421.9606734466553,1251.3088471531848,7.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,74.0,74.45077514648438,5509.357360839844,13.77339340209961,5495.583967437744,6746.8928145909285,74.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
DUK,SELL,31.0,67.68153381347656,2098.1275482177734,5.245318870544434,2092.882229347229,8839.775043938158,31.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
LHX,SELL,1.0,171.9237823486328,171.9237823486328,0.42980945587158204,171.49397289276124,9011.26901683092,2.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
MDT,SELL,20.0,89.64674377441406,1792.9348754882812,4.482337188720703,1788.4525382995605,10799.72155513048,20.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
MLM,SELL,1.0,244.86802673339844,244.86802673339844,0.6121700668334961,244.25585666656494,11043.977411797045,1.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
PG,SELL,18.0,101.27276611328125,1822.9097900390625,4.557274475097656,1818.3525155639647,12862.32992736101,19.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,74.0,72.17292022705078,5340.796096801758,13.351990242004394,5327.444106559753,18189.774033920763,0.0,2019-11-18,2019-11-15,weekly_relative_exit,,next_close,weekly_relative_exit
DUK,SELL,31.0,68.41175842285156,2120.7645111083984,5.301911277770996,2115.4625998306274,20305.23663375139,0.0,2019-11-25,2019-11-22,weekly_relative_exit,,next_close,weekly_relative_exit
EDU,SELL,30.0,121.04338836669922,3631.3016510009766,9.078254127502442,3622.223396873474,23927.46003062486,0.0,2019-12-02,2019-11-29,target_exit,,next_close,
WRB,SELL,5.0,26.727567672729492,133.63783836364746,0.33409459590911866,133.30374376773835,24060.7637743926,1.0,2019-12-02,2019-11-29,target_rebalance,0.0001022408385375,next_close,
LHX,SELL,1.0,171.7687530517578,171.7687530517578,0.4294218826293945,171.33933116912843,24232.103105561728,1.0,2019-12-02,2019-11-29,target_rebalance,0.0001491238125689,next_close,
VICI,SELL,19.0,17.261272430419922,327.9641761779785,0.8199104404449463,327.14426573753354,24559.24737129926,1.0,2019-12-02,2019-11-29,target_rebalance,0.0001201934531045,next_close,
LRCX,SELL,17.0,24.359006881713867,414.10311698913574,1.0352577924728394,413.0678591966629,24972.315230495926,185.0,2019-12-02,2019-11-29,target_rebalance,0.0443285904187505,next_close,
SBUX,SELL,5.0,73.56266784667969,367.81333923339844,0.9195333480834961,366.8938058853149,25339.209036381242,1.0,2019-12-02,2019-11-29,target_rebalance,0.0001502504545042,next_close,
AEP,SELL,6.0,71.70230865478516,430.21385192871094,1.0755346298217774,429.13831729888915,25768.347353680132,1.0,2019-12-02,2019-11-29,target_rebalance,0.0003155983484862,next_close,
AMT,SELL,2.0,175.05726623535156,350.1145324707031,0.8752863311767578,349.23924613952636,26117.586599819657,1.0,2019-12-02,2019-11-29,target_rebalance,0.00027497600866,next_close,
ORLY,SELL,17.0,29.757333755493164,505.8746738433838,1.2646866846084595,504.6099871587753,26622.196586978433,146.0,2019-12-02,2019-11-29,target_rebalance,0.0426616914892644,next_close,
DG,SELL,5.0,141.0280303955078,705.1401519775391,1.7628503799438477,703.3773015975952,27325.57388857603,1.0,2019-12-02,2019-11-29,target_rebalance,0.000257162563456,next_close,
NEE,SELL,20.0,49.50812911987305,990.1625823974609,2.4754064559936526,987.6871759414673,28313.261064517497,1.0,2019-12-02,2019-11-29,target_rebalance,0.0003423441274813,next_close,
RNG,SELL,6.0,165.18463134765625,991.1077880859375,2.477769470214844,988.6300186157226,29301.89108313322,28.0,2019-12-02,2019-11-29,target_rebalance,0.0449955713919911,next_close,
ORCL,SELL,31.0,50.49789047241211,1565.4346046447754,3.9135865116119386,1561.5210181331634,30863.412101266385,113.0,2019-12-02,2019-11-29,target_rebalance,0.0561896588355071,next_close,
T,SELL,178.0,18.042638778686523,3211.589702606201,8.028974256515504,3203.5607283496856,34066.97282961607,7.0,2019-12-02,2019-11-29,target_rebalance,0.001163403440509,next_close,
CBRE,SELL,57.0,56.52000045776367,3221.6400260925293,8.054100065231323,3213.585926027298,37280.55875564337,3.0,2019-12-02,2019-11-29,target_rebalance,0.0012055119046803,next_close,
HD,SELL,25.0,185.78662109375,4644.66552734375,11.611663818359375,4633.053863525391,41913.61261916876,1.0,2019-12-02,2019-11-29,target_rebalance,0.0017634505646029,next_close,
LPX,SELL,178.0,26.5125675201416,4719.237018585205,11.798092546463012,4707.4389260387425,46621.0515452075,7.0,2019-12-02,2019-11-29,target_rebalance,0.0017378465582941,next_close,
TAL,SELL,143.0,44.689998626708984,6390.669803619385,15.976674509048463,6374.6931291103365,52995.74467431784,6.0,2019-12-02,2019-11-29,target_rebalance,0.0022340731843384,next_close,
UNH,SELL,26.0,250.67942810058594,6517.665130615234,16.294162826538088,6501.370967788696,59497.11564210653,1.0,2019-12-02,2019-11-29,target_rebalance,0.0023785295722343,next_close,
DUK,BUY,2.0,68.169677734375,136.33935546875,0.340848388671875,-136.68020385742187,59360.43543824911,2.0,2019-12-02,2019-11-29,target_rebalance,0.0014615663595111,next_close,
BKNG,BUY,5.0,73.99528503417969,369.97642517089844,0.9249410629272461,-370.9013662338257,58989.53407201528,5.0,2019-12-02,2019-11-29,target_rebalance,0.0038380966988575,next_close,
WU,BUY,39.0,17.343616485595703,676.4010429382324,1.691002607345581,-678.092045545578,58311.442026469704,247.0,2019-12-02,2019-11-29,target_rebalance,0.0422504391092291,next_close,
BAC,BUY,34.0,28.535072326660156,970.1924591064453,2.425481147766113,-972.6179402542115,57338.82408621549,73.0,2019-12-02,2019-11-29,target_rebalance,0.0206861208167137,next_close,
COST,BUY,3.0,271.1272888183594,813.3818664550781,2.0334546661376955,-815.4153211212158,56523.408765094275,12.0,2019-12-02,2019-11-29,target_rebalance,0.0343037664107616,next_close,
PG,BUY,19.0,104.14977264404297,1978.8456802368164,4.947114200592041,-1983.7927944374085,54539.615970656865,38.0,2019-12-02,2019-11-29,target_rebalance,0.0396327966684941,next_close,
AZO,BUY,1.0,1177.6500244140625,1177.6500244140625,2.944125061035156,-1180.5941494750978,53359.02182118177,1.0,2019-12-02,2019-11-29,target_rebalance,0.0219110307413633,next_close,
MSFT,BUY,16.0,141.67160034179688,2266.74560546875,5.6668640136718755,-2272.412469482422,51086.60935169935,31.0,2019-12-02,2019-11-29,target_rebalance,0.0446948348787074,next_close,
NVDA,BUY,526.0,5.207704067230225,2739.252339363098,6.848130848407745,-2746.100470211506,48340.50888148784,526.0,2019-12-02,2019-11-29,target_rebalance,0.0270567280744532,next_close,
MDT,BUY,30.0,92.0963134765625,2762.889404296875,6.907223510742187,-2769.7966278076174,45570.71225368022,50.0,2019-12-02,2019-11-29,target_rebalance,0.0459960192562737,next_close,
V,BUY,19.0,173.5252227783203,3296.979232788086,8.242448081970215,-3305.221680870056,42265.490572810166,55.0,2019-12-02,2019-11-29,target_rebalance,0.09555732131255,next_close,
DIS,BUY,24.0,146.27818298339844,3510.6763916015625,8.776690979003906,-3519.4530825805664,38746.0374902296,24.0,2019-12-02,2019-11-29,target_rebalance,0.0349936503861009,next_close,
FTNT,BUY,188.0,20.784000396728516,3907.392074584961,9.768480186462403,-3917.1605547714234,34828.87693545818,188.0,2019-12-02,2019-11-29,target_rebalance,0.0386651341518645,next_close,
BABA,BUY,21.0,186.4346160888672,3915.126937866211,9.787817344665527,-3924.9147552108766,30903.962180247305,21.0,2019-12-02,2019-11-29,target_rebalance,0.0401603551172373,next_close,
BIO,BUY,14.0,371.67999267578125,5203.5198974609375,13.008799743652345,-5216.52869720459,25687.433483042714,14.0,2019-12-02,2019-11-29,target_rebalance,0.0515406844307734,next_close,
CPRT,BUY,311.0,21.989999771118164,6838.889928817749,17.097224822044375,-6855.987153639793,18831.44632940292,311.0,2019-12-02,2019-11-29,target_rebalance,0.0676639847657629,next_close,
AAPL,BUY,115.0,63.6181640625,7316.0888671875,18.29022216796875,-7334.379089355469,11497.06724004745,115.0,2019-12-02,2019-11-29,target_rebalance,0.0727538424632304,next_close,
MA,BUY,38.0,276.08917236328125,10491.388549804688,26.22847137451172,-10517.6170211792,979.4502188682509,42.0,2019-12-02,2019-11-29,target_rebalance,0.116308045466272,next_close,
BIO,SELL,7.0,366.8900146484375,2568.2301025390625,6.420575256347656,2561.809527282715,3541.259746150966,7.0,2019-12-16,2019-12-13,weekly_relative_trim,,next_close,weekly_relative_trim
LPX,SELL,3.0,26.046632766723633,78.1398983001709,0.19534974575042724,77.94454855442046,3619.2042947053865,4.0,2019-12-16,2019-12-13,weekly_relative_trim,,next_close,weekly_relative_trim
ORCL,SELL,56.0,48.93092727661133,2740.1319274902344,6.850329818725586,2733.2815976715087,6352.485892376895,57.0,2019-12-23,2019-12-20,weekly_relative_trim,,next_close,weekly_relative_trim
COST,SELL,6.0,269.07598876953125,1614.4559326171875,4.036139831542969,1610.4197927856446,7962.90568516254,6.0,2019-12-30,2019-12-27,weekly_relative_trim,,next_close,weekly_relative_trim
