rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2023-02-28,V,0.10400912097200636,4.46052129205078,core_compounder,core_compounder,,0.026291679127008916,0.002734574434878245,18,"{""rs_acceleration_score"": 0.1604258979857598, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,AXP,0.0017777858099380373,,core_compounder,core_compounder,,-0.05417527608488093,-9.631203707317683e-05,18,"{""rs_acceleration_score"": 1.6225087055861407, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,JBL,0.040913108980118434,2.1647341993177016,core_compounder,core_compounder,,0.05806141192883474,0.002375472873783964,18,"{""rs_acceleration_score"": -0.43725283454742625, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,JABIL INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,STLD,0.03569277094738314,2.5516773994814574,core_compounder,core_compounder,,-0.10518947274806723,-0.0037545037568727647,18,"{""rs_acceleration_score"": -1.5836284450335745, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8716812477528909, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,STEEL DYNAMICS INC,Materials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,PG,0.0026022764388937414,4.303603058870184,core_compounder,core_compounder,,0.07518996037900427,0.00019566506233563674,18,"{""rs_acceleration_score"": -0.06653774593383055, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PROCTER & GAMBLE,Consumer Staples,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,MCK,0.002797515055725952,,core_compounder,core_compounder,,0.02942609186908718,8.23199350349464e-05,18,"{""rs_acceleration_score"": -2.274736816124885, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,AVGO,0.11932119901329606,5.135212022489566,core_compounder,core_compounder,,0.08350018004985271,0.009963341601374529,18,"{""rs_acceleration_score"": 0.9432201064730458, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8084972345485778, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,LIN,0.0770765155877854,5.1099423622598925,core_compounder,core_compounder,,0.013351613708872945,0.0010290958621540348,18,"{""rs_acceleration_score"": -0.8793513042110832, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,LINDE PLC,Materials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,DIS,0.0020670759454360157,2.7777725735766907,core_compounder,core_compounder,,0.010283268085723885,2.1256296100469706e-05,18,"{""rs_acceleration_score"": 1.6654849610003972, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WALT DISNEY,Communication,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,MSFT,0.0035798588459404687,3.918230555459671,core_compounder,core_compounder,,0.14260644551004864,0.0005105109454472751,18,"{""rs_acceleration_score"": 0.7868984216090442, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MICROSOFT CORP,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,ASML,0.028695041991772505,4.066391282956871,core_compounder,core_compounder,,0.08651211035686157,0.0024824686394869996,18,"{""rs_acceleration_score"": 0.6620424334235285, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,RS,0.03805573681619735,2.6004675849026735,core_compounder,core_compounder,,0.02764660801827068,0.0010521120386038805,18,"{""rs_acceleration_score"": -0.3480114725723693, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,RELIANCE STEEL & ALUMINUM,Materials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,TMUS,0.04019624942857572,4.799196332412566,core_compounder,core_compounder,,0.022350550866489627,0.0008984083174954862,18,"{""rs_acceleration_score"": -1.2955241455672977, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,BKNG,0.06605639694359777,4.290935860212507,core_compounder,core_compounder,,0.0453716921680154,0.0029970905078531515,18,"{""rs_acceleration_score"": 1.9567369936609071, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-02-28,ORLY,0.03774651253919872,4.9540961043565295,core_compounder,core_compounder,,0.03522589036379631,0.001329654512321477,18,"{""rs_acceleration_score"": -1.7000739222724843, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-03-31
2023-03-31,AAPL,0.08824893625699948,4.817947233201033,core_compounder,core_compounder,,0.030498597564224905,0.002691468792373163,18,"{""rs_acceleration_score"": 2.0407483668742, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,APPLE INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,ORLY,0.06491290889260577,3.279113844974456,core_compounder,core_compounder,,0.07758875765485818,0.005036511956740278,18,"{""rs_acceleration_score"": -1.588028472834097, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,AVGO,0.10047337020715177,5.336290574545741,core_compounder,core_compounder,,-0.01956179493100818,-0.00196543946401957,18,"{""rs_acceleration_score"": 0.508001214860984, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,BKNG,0.116267832715178,4.666319238552969,core_compounder,core_compounder,,0.01343378984823329,0.0015619176308052448,18,"{""rs_acceleration_score"": 1.3768455161540356, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,BLDR,0.12,4.000549355607461,core_compounder,core_compounder,,0.05834553812587773,0.007001464575105327,18,"{""rs_acceleration_score"": 0.8182184955848935, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BUILDERS FIRSTSOURCE INC,Industrials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,MSFT,0.059003148394058916,5.046982394618487,core_compounder,core_compounder,,0.07137367598942745,0.004211271595833668,18,"{""rs_acceleration_score"": 1.4664935501881706, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MICROSOFT CORP,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,V,0.11389047813887479,4.213052443696751,core_compounder,core_compounder,,0.03392095027640596,0.0038632732459048715,18,"{""rs_acceleration_score"": 0.1043553111556641, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3575222056490061, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,FSLR,0.021508878078165917,4.1041391509669705,core_compounder,core_compounder,,-0.1597017541568051,-0.0034350055590279477,18,"{""rs_acceleration_score"": -0.5550167381331832, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5071000079702345, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,FIRST SOLAR INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,TMUS,0.046455898593126696,4.9362799845064895,core_compounder,core_compounder,,-0.0032412944444454306,-0.00015057724602162185,18,"{""rs_acceleration_score"": -0.8467434035939531, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,ASML,0.037638977031819655,4.51643700399062,core_compounder,core_compounder,,-0.05622702478273245,-0.002116327694364821,18,"{""rs_acceleration_score"": 1.3516412724378315, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,NOW,0.030765667063623863,3.784450254536431,core_compounder,core_compounder,,-0.01131019349796325,-0.00034796564758350076,18,"{""rs_acceleration_score"": 2.017299021484385, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,PG,0.04333855455930435,4.397193820312012,core_compounder,core_compounder,,0.05778415129531833,0.0025042815935752503,18,"{""rs_acceleration_score"": -0.6033907078472467, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,PROCTER & GAMBLE,Consumer Staples,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,ULTA,0.02384486231703636,3.4826233910977593,core_compounder,core_compounder,,0.00933002018128537,0.00022247304663792027,18,"{""rs_acceleration_score"": -0.9586725703095764, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.10513019440509863, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ULTA BEAUTY INC,Consumer Discretionary,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,STM,0.02366388280048571,2.6908674093540275,core_compounder,core_compounder,,-0.187358574573115,-0.004433631350364255,18,"{""rs_acceleration_score"": 2.3285877489168816, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,STMicroelectronics,Semiconductors,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,RS,0.03352490819091875,2.484486911518373,core_compounder,core_compounder,,-0.027861112241099772,-0.0009340412299797525,18,"{""rs_acceleration_score"": -0.47181251238820243, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,RELIANCE STEEL & ALUMINUM,Materials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,AXON,0.014731288943523024,2.54903045726675,core_compounder,core_compounder,,-0.05647823081429326,-0.0008319971371443397,18,"{""rs_acceleration_score"": -0.8163272580150092, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,AXON ENTERPRISE INC,Industrials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
2023-03-31,STLD,0.033368121105146434,2.511919801460583,core_compounder,core_compounder,,-0.08110012863042393,-0.0027061589137829392,18,"{""rs_acceleration_score"": -1.210666672977835, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.840515400362295, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,STEEL DYNAMICS INC,Materials,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2023-04-28
