rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2023-12-29,LRCX,0.0500935779882495,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,FICO,0.0498537228408684,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,RGA,0.0423843244107543,REINSURANCE GROUP OF AMERICA INC,Financials,core_compounder,core_compounder,fast_reentry
2023-12-29,EXPE,0.0343532682970311,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-12-29,VST,0.0271655282066269,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2023-12-29,MPWR,0.0265075624968067,MONOLITHIC POWER SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,CTAS,0.0260246167276822,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,BAC,0.0233898996078695,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2023-12-29,CNM,0.0044282535600562,CORE & MAIN INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,MELI,0.0041962680641105,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,AAPL,0.0031093619673948,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,CBOE,0.0029408215240467,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,DECK,0.0026029097540966,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,WSM,0.0026001859264175,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,CSCO,0.0021223016526724,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,DINO,0.0020192601757075,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,CHRD,0.001947646208421,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2023-12-29,ORLY,0.0018492102120008,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,FANG,0.0018167121438482,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,FLEX,0.0017891156752755,FLEX LTD,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,PG,0.0014796974122485,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-12-29,RS,0.0014700287123068,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,HII,0.0012231219133234,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,TMUS,0.0011665958858708,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,UNH,0.0011334878834898,,Unknown,core_compounder,core_compounder,fast_reentry
2023-12-29,WFRD,0.0009191766424992,WEATHERFORD INTERNATIONAL PLC,Energy,core_compounder,core_compounder,fast_reentry
2023-12-29,EQT,0.0009128099936493,,Unknown,core_compounder,core_compounder,fast_reentry
2024-01-31,MA,0.1078230443157255,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,COST,0.0880912323306674,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-01-31,PANW,0.0658641252792618,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,GOOG,0.0619703538791116,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-01-31,LRCX,0.0605451167316317,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,ORLY,0.0593134098092719,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,MSFT,0.0556333624732,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,VST,0.054737937539645,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-01-31,COR,0.0532005249004712,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-01-31,SMCI,0.0528616850522354,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,DKS,0.0504623636653983,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,AVGO,0.0496879773735789,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,MELI,0.047481990121421,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2024-01-31,CTAS,0.0460455856945202,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-01-31,BAC,0.0393125505290985,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,EXP,0.0389441531238364,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-01-31,CBOE,0.0374816195096568,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,CPRT,0.0305429676712677,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,MA,0.1389780808131467,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,NVDA,0.0942802951783526,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,COST,0.0763502290825517,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,SMCI,0.0754133816101701,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,AMZN,0.0686204766538654,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,DKS,0.0575073790931906,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,LRCX,0.0547001546821895,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,AMAT,0.0435848876807708,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,AVGO,0.0422292079587042,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,ANET,0.0385169891492178,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,FANG,0.0322046470780471,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-02-29,BLD,0.0311642768131381,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,VRT,0.0311247482091814,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,BLDR,0.0306357154055421,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,CELH,0.0291877628853212,CELSIUS HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,VRTX,0.0263788533703754,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-02-29,USFD,0.0247311071174712,US FOODS HOLDING CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,MOH,0.0240681886446519,MOLINA HEALTHCARE INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-02-29,VST,0.0098476240388786,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-02-29,ORLY,0.0091416740524481,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,GOOG,0.0090050564933864,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-02-29,MSFT,0.0086516712085704,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,COR,0.0083907340351678,,Unknown,core_compounder,core_compounder,fast_reentry
2024-02-29,CTAS,0.0077099587175008,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,EXP,0.0072482929723903,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-02-29,BAC,0.0070527242703844,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,CBOE,0.0069372143040059,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,CPRT,0.0063386684813782,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,MA,0.1231932329896632,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-03-28,NVDA,0.0844318567091719,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,SMCI,0.0788883836271306,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,ANET,0.0640573418122227,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,AMZN,0.0614826542106228,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,AVGO,0.0597614358593432,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,PG,0.0589709324881967,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-03-28,TMUS,0.0513642119477471,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-03-28,FANG,0.0510776608690049,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-03-28,LRCX,0.0491670721808171,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,CHRD,0.0460242330649633,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-03-28,CNM,0.0460242330649633,CORE & MAIN INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,ORLY,0.0438077086480054,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,BLD,0.0384555370418093,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,FTAI,0.0378142855259994,FTAI AVIATION LTD,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,WSM,0.0363730440665477,WILLIAMS SONOMA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,VRT,0.035063484860599,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,CRH,0.0340426910331917,CRH PUBLIC LIMITED PLC,Materials,core_compounder,core_compounder,fast_reentry
2024-04-30,NVDA,0.1034368549076783,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,AVGO,0.0813647465196849,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-04-30,GOOG,0.069498745046995,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-04-30,FANG,0.0602946233456637,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,CMG,0.0484966815102294,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,UAL,0.0463388799102867,UNITED AIRLINES HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,ANET,0.0448031890755899,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,MA,0.0442620143609869,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,MRK,0.040170814226689,MERCK & CO INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,VRT,0.0368094821945802,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,AMAT,0.0333731096001806,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,THC,0.0329136693016621,TENET HEALTHCARE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,WFRD,0.030400068126861,WEATHERFORD INTERNATIONAL PLC,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,CMS,0.030400068126861,CMS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-04-30,P,0.030400068126861,EVERPURE INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,AM,0.0289946212045191,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,PANW,0.0284432976668763,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,BSX,0.02413618234895,BOSTON SCIENTIFIC CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,TT,0.0240712422638459,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,AMZN,0.0188210997994323,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,PG,0.0178329489172325,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,TMUS,0.014100163382026,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-04-30,CNM,0.0113191945823845,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,CHRD,0.0112950403950962,,Unknown,core_compounder,core_compounder,fast_reentry
2024-04-30,FTAI,0.0080231950588266,FTAI AVIATION LTD,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,CMG,0.0993290046907441,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,NVDA,0.08969688427463,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,GOOG,0.0887098322235062,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-05-31,ANET,0.0742950795204131,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,CHRD,0.0721592776413167,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-05-31,AVGO,0.0675236085939489,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,COST,0.0548684563660828,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-05-31,MU,0.054356309493313,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,VRT,0.0499581419517139,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,DKS,0.0487246053210406,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,TT,0.0458544544037263,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,AMAT,0.0452710258240557,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,NRG,0.0403482475277203,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-05-31,MCK,0.0381173162016287,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-05-31,THC,0.0357763453060459,TENET HEALTHCARE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-05-31,SFM,0.0348452137168976,SPROUTS FARMERS MARKET INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-05-31,FSLR,0.0321654881255914,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,P,0.0280007088176238,EVERPURE INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,CMG,0.0739432430502407,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-06-28,TMUS,0.0719474705830706,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-06-28,ANET,0.0710047249070966,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,TT,0.0660923122989766,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-06-28,NRG,0.065450557694712,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-06-28,AMAT,0.0620913835439704,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,VRT,0.0581996303131773,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-06-28,WMT,0.0570848134942396,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-06-28,AVGO,0.0569749232216878,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,NVDA,0.052929818952254,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,FANG,0.0508002205151334,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-06-28,CW,0.0452005229887563,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-06-28,VRTX,0.0448030604838455,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-06-28,DKS,0.0416906280733627,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-06-28,ETR,0.0416906280733627,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-06-28,APH,0.0297381041576399,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,TRGP,0.0295570063653764,TARGA RESOURCES CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-06-28,LRCX,0.0201649119957117,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,GOOG,0.0173236114163803,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-06-28,MU,0.0151219906458835,,Unknown,core_compounder,core_compounder,fast_reentry
2024-06-28,MCK,0.014186980394986,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-06-28,THC,0.014003456830135,TENET HEALTHCARE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-07-31,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2024-07-31,ETR,0.06,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-07-31,AVGO,0.0581651714670981,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,AAPL,0.0546107077445247,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
