rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2020-01-31,NVDA,0.0533562348452363,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-01-31,LAMR,0.0458380788827786,LAMAR ADVERTISING COMPANY CLAS,Real Estate,core_compounder,core_compounder,fast_reentry
2020-01-31,CP,0.0458380788827786,Canadian Pacific Kansas City,Industrials,core_compounder,core_compounder,fast_reentry
2020-01-31,COST,0.0456234706798676,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-01-31,AAPL,0.0451179394269534,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-01-31,PCTY,0.044165059248401,PAYLOCITY HOLDING CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-01-31,BABA,0.0439539408422657,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-01-31,MSFT,0.0438762952684947,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-01-31,SHOP,0.041689315947447,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-01-31,JD,0.0370949050203537,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-01-31,DIS,0.0367333043102278,WALT DISNEY,Communication,core_compounder,core_compounder,fast_reentry
2020-01-31,PLD,0.0304217893462755,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2020-02-28,CASH,0.2799999999999999,Cash,Cash,cash,cash,fast_reentry
2020-02-28,ADBE,0.054257450404592,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-02-28,MA,0.0536803251633638,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-02-28,JD,0.04410609095086,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-02-28,NOW,0.0412124175167103,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-02-28,INTC,0.0405661522879869,INTEL CORPORATION CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-02-28,UNH,0.0404640224093266,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-02-28,RNG,0.0396602829409873,RINGCENTRAL INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-02-28,TSLA,0.0393399817758907,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-02-28,LRCX,0.0384169414885669,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-02-28,NVDA,0.0382781831517985,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-02-28,BKNG,0.0373870330312708,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-02-28,DUK,0.0373870330312708,DUKE ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2020-02-28,BABA,0.0370518222765569,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-02-28,SHOP,0.0365970361347885,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-02-28,DPZ,0.036262954206255,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-02-28,XYZ,0.0356963035713983,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-02-28,AMT,0.0348262325397125,AMERICAN TOWER REIT CORP,Real Estate,core_compounder,core_compounder,fast_reentry
2020-02-28,AMD,0.0348097371186635,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2020-03-31,JD,0.0455173654884523,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-03-31,ADBE,0.0415313228064313,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,INTC,0.035571468184296,INTEL CORPORATION CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,VRTX,0.035,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,NOW,0.035,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,MA,0.035,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-03-31,COST,0.0336240113636097,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-03-31,VEEV,0.0323106952037398,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,AMGN,0.0289170123401193,AMGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,TSLA,0.0279850882283823,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-03-31,MSFT,0.0258797590183407,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,AMD,0.0242634010081886,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,VZ,0.0201915546288106,VERIZON COMMUNICATIONS INC,Communication,core_compounder,core_compounder,fast_reentry
2020-03-31,UNH,0.0194912015385285,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,BABA,0.0171502581974961,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-03-31,MRNA,0.0149555146976209,MODERNA INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,SHOP,0.013808668391564,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-03-31,AMT,0.0138026789044192,AMERICAN TOWER REIT CORP,Real Estate,core_compounder,core_compounder,fast_reentry
2020-04-30,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2020-04-30,NOW,0.085899938638801,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,VEEV,0.0653848015691742,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,VRTX,0.0599260784244949,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,ADBE,0.0589940529650718,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,JD,0.0585125609011805,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-04-30,SHOP,0.0494457392274027,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-04-30,AMZN,0.0484560005530912,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,COST,0.047810388097131,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-04-30,AMD,0.0441218479433815,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,ABT,0.0382536831644511,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,NVDA,0.0381631069131032,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,CHTR,0.0312822769625803,CHARTER COMMUNICATIONS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-04-30,TSCO,0.0310948390513432,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,FTNT,0.0310948390513432,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,BIO,0.0310948390513432,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,SE,0.028296539225958,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-04-30,RNG,0.0275821233273751,RINGCENTRAL INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,DPZ,0.0256549521589649,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,TSLA,0.0070715735624865,,Unknown,core_compounder,core_compounder,fast_reentry
2020-04-30,MA,0.0068798740381292,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-04-30,INTC,0.0067237916346537,INTEL CORPORATION CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,AMGN,0.0057528526522705,AMGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,MSFT,0.0050160355429317,,Unknown,core_compounder,core_compounder,fast_reentry
2020-04-30,MRNA,0.0040892906469964,MODERNA INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,UNH,0.003972441271534,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,VZ,0.0037875321311504,,Unknown,core_compounder,core_compounder,fast_reentry
2020-04-30,BABA,0.0029883826507002,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-04-30,AMT,0.0026496186429549,,Unknown,core_compounder,core_compounder,fast_reentry
2020-05-29,NOW,0.1002527076673695,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,NVDA,0.0779843452740998,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,VEEV,0.0779843452740998,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,ADBE,0.0669047014333079,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,JD,0.0651308549934413,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-05-29,FTNT,0.0597479992956088,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,V,0.0553998684277676,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-05-29,VRTX,0.0546698499975688,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,COST,0.054551711085665,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-05-29,AMZN,0.0543138775843583,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-05-29,DPZ,0.0528546954159038,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-05-29,MRNA,0.0516688537444657,MODERNA INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,UNH,0.046804113489106,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,SHOP,0.04384814052392,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-05-29,ZTO,0.0408898158352439,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-05-29,MDB,0.0331980297491487,MONGODB INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,MNST,0.0326928416314358,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-05-29,TW,0.0311032485774886,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-06-30,NOW,0.0981535890701116,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,NVDA,0.0807486270348004,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,ZTO,0.0807486270348004,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-06-30,JD,0.0794523126102504,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-06-30,SHOP,0.0741354686813162,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-06-30,UNH,0.0697574253210968,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-06-30,XYZ,0.0566970521622131,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-06-30,AMZN,0.0552989374839108,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,ADBE,0.0545273573778725,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,SE,0.0539379653896348,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-06-30,ORLY,0.0408479371302665,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,FDS,0.0408479371302665,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2020-06-30,TSCO,0.0408479371302665,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,ALGN,0.0365837847287232,ALIGN TECHNOLOGY INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-06-30,CSGP,0.0360654435505344,COSTAR GROUP INC,Real Estate,core_compounder,core_compounder,fast_reentry
2020-06-30,LULU,0.0348564714493809,LULULEMON ATHLETICA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,YETI,0.0344439249683588,YETI HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,LRCX,0.0320492017461954,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,UNH,0.1108522886024433,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-07-31,NOW,0.0916681280238976,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,JD,0.0840380617384171,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-07-31,NVDA,0.0840380617384171,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,XYZ,0.0797100787913174,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-07-31,ORLY,0.072655481806323,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,TSCO,0.0580301679465353,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,LRCX,0.0473745020564257,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,SE,0.0451096759972204,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-07-31,LULU,0.041080859580651,LULULEMON ATHLETICA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,SHOP,0.0410137076361028,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-07-31,MNST,0.040757424610131,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-07-31,CTAS,0.040757424610131,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-07-31,MA,0.040757424610131,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-07-31,TSLA,0.0356372228694579,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,SHW,0.033456149583303,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-07-31,TAL,0.0307968841311894,TAL Education,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,ETSY,0.022266455667905,ETSY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,HD,0.097163314733905,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,NOW,0.0804090600835004,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2020-08-31,JD,0.0726998173401658,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,MA,0.0716198239192988,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-08-31,TSCO,0.0618236186632146,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,NVDA,0.0590043244447947,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,SE,0.0554275531946236,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,META,0.0479491317633822,META PLATFORMS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-08-31,SHW,0.0478132732791585,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-08-31,MNST,0.0473740849452057,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-08-31,SHOP,0.0420654557754526,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-08-31,WDAY,0.0380601120513553,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,BKNG,0.0380601120513553,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,BIO,0.0380601120513553,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-08-31,GOOG,0.0338068916857463,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2020-08-31,TREX,0.0324651891170127,TREX INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-08-31,AMZN,0.0282330619140168,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,DPZ,0.0279650629864558,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,HD,0.0873016951011867,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,NOW,0.0805159535587475,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,BIO,0.0805159535587475,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,DPZ,0.07201337105575,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,JD,0.064557922517743,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,NVDA,0.0631799980985969,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,SE,0.0610558959094092,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,SHW,0.0530273835677828,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-09-30,META,0.0476907297741174,META PLATFORMS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-09-30,CPRT,0.0450824002372499,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
