rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2017-12-29,META,META PLATFORMS INC CLASS A,Communication,0.08509653705758452,5.670419391715932,core_compounder,core_compounder,,0.0593200050741822,0.0055178809149774,18,0.0,neutral,0,crisis_ladder
2017-12-29,ACN,ACCENTURE PLC CLASS A,Information Technology,0.04553909193257429,3.356890678479936,core_compounder,core_compounder,,0.0433874099582305,0.0019755160715719,18,0.0,neutral,0,crisis_ladder
2017-12-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.04626596564569154,4.665639231873575,core_compounder,core_compounder,,0.0286375455945624,0.0013289135664427,18,0.0,neutral,0,crisis_ladder
2017-12-29,MA,MASTERCARD INC CLASS A,Financials,0.07425156272978968,3.5695388718498497,core_compounder,core_compounder,,0.1366463297056432,0.0109317063764514,18,0.0,neutral,0,crisis_ladder
2017-12-29,SNPS,SYNOPSYS INC,Information Technology,0.06592137797669392,3.5833508143617787,core_compounder,core_compounder,,0.069732220691113,0.0048812554483779,18,0.0,neutral,0,crisis_ladder
2017-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.051054746556827985,4.316547452749079,core_compounder,core_compounder,,0.0261950689007921,0.0013661592681443,18,0.0,neutral,0,crisis_ladder
2017-12-29,CPRT,COPART INC,Industrials,0.05554244226129661,2.557990049004875,core_compounder,core_compounder,,0.0107996602885898,0.0006214186044872,18,0.0,neutral,0,crisis_ladder
2017-12-29,BABA,Alibaba Group,Internet,0.08894391176746697,3.562825799877704,core_compounder,core_compounder,,0.092693301393357,0.0090503406212839,18,0.0,neutral,0,crisis_ladder
2017-12-29,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.05679146324495926,2.608930515909969,core_compounder,core_compounder,,0.0743915405346904,0.0043920736738112,18,0.0,neutral,0,crisis_ladder
2017-12-29,NTES,NetEase,Internet,0.054897846627099206,2.8443308876288085,core_compounder,core_compounder,,-0.08,-0.0045413409977013,18,0.0,neutral,0,crisis_ladder
2017-12-29,MS,MORGAN STANLEY,Financials,0.03616075922218034,2.56548387239173,core_compounder,core_compounder,,0.075567471762963,0.0025899813201465,18,0.0,neutral,0,crisis_ladder
2017-12-29,TAL,TAL Education,Consumer Discretionary,0.03723548422927781,2.285458879031993,core_compounder,core_compounder,,0.0690921147556722,0.0024571862020848,18,0.0,neutral,0,crisis_ladder
2017-12-29,CTAS,CINTAS CORP,Industrials,0.044484848368773436,1.5348603156334972,core_compounder,core_compounder,,0.0674678353548061,0.0029865609915658,18,0.0,neutral,0,crisis_ladder
2017-12-29,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.024473871549642815,1.1133064014369598,core_compounder,core_compounder,,0.0586807615893176,0.0011879446670788,18,0.0,neutral,0,crisis_ladder
2017-12-29,CASH,Cash,Cash,0.029999999999999916,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2018-01-31,GOOG,ALPHABET INC CLASS C,Communication,0.06300000000000004,5.725889567940398,core_compounder,core_compounder,,-0.047083778255261,-0.0032958644778682,20,0.0,neutral,0,crisis_ladder
2018-01-31,MSFT,MICROSOFT CORP,Information Technology,0.05861203639660661,4.515571742436682,core_compounder,core_compounder,,-0.0037818560305751,-0.0002462914259008,20,0.0,neutral,0,crisis_ladder
2018-01-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.03067582766771306,4.050964611674865,core_compounder,core_compounder,,-0.0043776891700282,-0.0001492102650695,20,0.0,neutral,0,crisis_ladder
2018-01-31,META,META PLATFORMS INC CLASS A,Communication,0.1161003522731911,5.982730210832441,core_compounder,core_compounder,,-0.0489320928398346,-0.0063122591290769,20,0.0,neutral,0,crisis_ladder
2018-01-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.025559688181136058,3.5298606507173407,core_compounder,core_compounder,,0.0686032642572176,0.0019483089362472,20,0.0,neutral,0,crisis_ladder
2018-01-31,BABA,Alibaba Group,Internet,0.09742673443416865,4.039232783371489,core_compounder,core_compounder,,-0.0340856492615985,-0.0036898372206955,20,0.0,neutral,0,crisis_ladder
2018-01-31,CRM,SALESFORCE INC,Information Technology,0.04475347158991422,3.748682371375191,core_compounder,core_compounder,,0.0671669338498632,0.0033399482953683,20,0.0,neutral,0,crisis_ladder
2018-01-31,BAC,BANK OF AMERICA CORP,Financials,0.021301917043669214,4.609845850404095,core_compounder,core_compounder,,0.0059481994861112,0.0001407867244581,20,0.0,neutral,0,crisis_ladder
2018-01-31,SNPS,SYNOPSYS INC,Information Technology,0.06036770767302157,3.313884258337004,core_compounder,core_compounder,,-0.0785722197046446,-0.005270249767056,20,0.0,neutral,0,crisis_ladder
2018-01-31,NVDA,NVIDIA CORP,Information Technology,0.029126003209247086,3.6400448432187553,core_compounder,core_compounder,,0.0148426812529145,0.0004803422020069,20,0.0,neutral,0,crisis_ladder
2018-01-31,MA,MASTERCARD INC CLASS A,Financials,0.0831605411578442,3.334232218272746,core_compounder,core_compounder,,0.02225931060744,0.0020567736843502,20,0.0,neutral,0,crisis_ladder
2018-01-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.05077885956674187,2.743280494410537,core_compounder,core_compounder,,0.0069927968577403,0.0003945402773532,20,0.0,neutral,0,crisis_ladder
2018-01-31,XYZ,BLOCK INC CLASS A,Financials,0.026893736340838217,2.548922862312388,core_compounder,core_compounder,,0.0054644808743169,0.0001632892309704,20,0.0,neutral,0,crisis_ladder
2018-01-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.02685220965348446,3.1386825995783,core_compounder,core_compounder,,-0.0096391623309217,-0.0002875920086598,20,0.0,neutral,0,crisis_ladder
2018-01-31,JD,JD.com,Internet,0.0459071574719169,3.392627912759766,core_compounder,core_compounder,,0.0044784955860053,0.0002284388912267,20,0.0,neutral,0,crisis_ladder
2018-01-31,CPRT,COPART INC,Industrials,0.04460532979900548,2.185295957465316,core_compounder,core_compounder,,0.0643327553620602,0.0031884264108927,20,0.0,neutral,0,crisis_ladder
2018-01-31,TAL,TAL Education,Consumer Discretionary,0.026737476711940277,2.4039873527923943,core_compounder,core_compounder,,0.1707774408108548,0.0050735087184499,20,0.0,neutral,0,crisis_ladder
2018-01-31,URI,UNITED RENTALS INC,Industrials,0.027633580465888728,1.8419835814289789,core_compounder,core_compounder,,-0.0327652366165519,-0.0010060231139193,20,0.0,neutral,0,crisis_ladder
2018-01-31,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.020507370363672315,1.4580530520695365,core_compounder,core_compounder,,-0.08,-0.0018228773656597,20,0.0,neutral,0,crisis_ladder
2018-01-31,CASH,Cash,Cash,0.1,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2018-02-28,ACN,ACCENTURE PLC CLASS A,Information Technology,0.014429112670385455,2.828651254372173,core_compounder,core_compounder,,-0.0586554217411647,-0.0006240123009574,18,0.0,neutral,0,crisis_ladder
2018-02-28,MSFT,MICROSOFT CORP,Information Technology,0.015510246256066666,4.300620218010382,core_compounder,core_compounder,,-0.0374504631126381,-0.0004549609609838,18,0.0,neutral,0,crisis_ladder
2018-02-28,NVDA,NVIDIA CORP,Information Technology,0.05835023161817533,5.2474238064255765,core_compounder,core_compounder,,-0.0544417457348351,-0.00391824807204,18,0.0,neutral,0,crisis_ladder
2018-02-28,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.0257063791255662,1.9677191117711952,core_compounder,core_compounder,,0.0263223384822017,0.0006945551181159,18,0.0,neutral,0,crisis_ladder
2018-02-28,XYZ,BLOCK INC CLASS A,Financials,0.010839465009382866,1.0352690255663617,core_compounder,core_compounder,,0.0626087188720703,0.0003522316485987,18,0.0,neutral,0,crisis_ladder
2018-02-28,BAC,BANK OF AMERICA CORP,Financials,0.048938224115608664,4.433913430048346,core_compounder,core_compounder,,-0.0707826844861128,-0.0041640163434993,18,0.0,neutral,0,crisis_ladder
2018-02-28,V,VISA INC CLASS A,Financials,0.04745918131345767,5.136533136505564,core_compounder,core_compounder,,-0.0323703894560799,-0.0018374338683068,18,0.0,neutral,0,crisis_ladder
2018-02-28,PYPL,PAYPAL HOLDINGS INC,Financials,0.01136105462235903,3.9449190888435295,core_compounder,core_compounder,,-0.054899457954721,-0.000348846723367,18,0.0,neutral,0,crisis_ladder
2018-02-28,URI,UNITED RENTALS INC,Industrials,0.010792900195702728,1.6196780598704403,core_compounder,core_compounder,,-0.0155642272841391,-8.655104250362706e-05,18,0.0,neutral,0,crisis_ladder
2018-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.05260174349851748,4.959136767371747,core_compounder,core_compounder,,0.0176053815137584,0.0011257589877935,18,0.0,neutral,0,crisis_ladder
2018-02-28,META,META PLATFORMS INC CLASS A,Communication,0.07412828869210913,5.509039197587353,core_compounder,core_compounder,,-0.08,-0.007520347564432,18,0.0,neutral,0,crisis_ladder
2018-02-28,UNH,UNITEDHEALTH GROUP INC,Health Care,0.06623846968599552,4.139763344390485,core_compounder,core_compounder,,-0.0288731809235548,-0.0023960918238658,18,0.0,neutral,0,crisis_ladder
2018-02-28,CPRT,COPART INC,Industrials,0.01388395429603921,1.460971462732534,core_compounder,core_compounder,,0.0877830123268008,0.0008670623825222,18,0.0,neutral,0,crisis_ladder
2018-02-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.04745918131345767,5.018840946603293,core_compounder,core_compounder,,-0.0394509748590381,-0.0022393477051634,18,0.0,neutral,0,crisis_ladder
2018-02-28,GOOG,ALPHABET INC CLASS C,Communication,0.015755088275866126,5.1135541890222616,core_compounder,core_compounder,,-0.0767689469477522,-0.0009588629435943,18,0.0,neutral,0,crisis_ladder
2018-02-28,ISRG,INTUITIVE SURGICAL INC,Health Care,0.010772818934647889,1.6871083769171824,core_compounder,core_compounder,,-0.0377649671480535,-0.0002089480301864,18,0.0,neutral,0,crisis_ladder
2018-02-28,BABA,Alibaba Group,Internet,0.050267129849191794,3.9515432346602375,core_compounder,core_compounder,,-0.0181007315318635,-0.0010984230153167,18,0.0,neutral,0,crisis_ladder
2018-02-28,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.027960210585741548,3.779019552894337,core_compounder,core_compounder,,0.098246655553398,0.0029016016132114,18,0.0,neutral,0,crisis_ladder
2018-02-28,JD,JD.com,Internet,0.013681006227317136,2.9652004303764,core_compounder,core_compounder,,-0.08,-0.0007675147231421,18,0.0,neutral,0,crisis_ladder
2018-02-28,SNPS,SYNOPSYS INC,Information Technology,0.015098156756742047,2.126400915247972,core_compounder,core_compounder,,-0.019605480909573,-0.0002268919922326,18,0.0,neutral,0,crisis_ladder
2018-02-28,CRM,SALESFORCE INC,Information Technology,0.07468775523400654,4.287914425977498,core_compounder,core_compounder,,-0.041353041669325,-0.0039196728882991,18,0.0,neutral,0,crisis_ladder
2018-02-28,LPX,LOUISIANA PACIFIC CORP,Materials,0.017647925838567155,1.172914841455457,core_compounder,core_compounder,,0.0231821307567698,0.0003508258571134,18,0.0,neutral,0,crisis_ladder
2018-02-28,LDOS,LEIDOS HOLDINGS INC,Industrials,0.029076698896132215,2.565800009788395,core_compounder,core_compounder,,0.0145996404233887,0.0004539458046516,18,0.0,neutral,0,crisis_ladder
2018-02-28,MA,MASTERCARD INC CLASS A,Financials,0.04598126675516227,4.043236171275235,core_compounder,core_compounder,,-0.0096962809714102,-0.0005303768068007,18,0.0,neutral,0,crisis_ladder
2018-02-28,GOOGL,ALPHABET INC CLASS A,Communication,0.04745918131345767,5.051348619176574,core_compounder,core_compounder,,-0.0738322392591717,-0.0041909244611284,18,0.0,neutral,0,crisis_ladder
2018-02-28,SYK,STRYKER CORP,Health Care,0.023353293768950845,2.8565836439028103,core_compounder,core_compounder,,-0.0026048204339185,-6.017293687283239e-05,18,0.0,neutral,0,crisis_ladder
2018-02-28,XPO,XPO INC,Industrials,0.03056103515139319,2.7458354291983844,core_compounder,core_compounder,,0.0225047167973642,0.0007463850491736,18,0.0,neutral,0,crisis_ladder
2018-02-28,CASH,Cash,Cash,0.09999999999999987,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2018-03-29,MSFT,MICROSOFT CORP,Information Technology,0.0037334258302751957,3.930708328420792,core_compounder,core_compounder,,0.0302861586183933,1.6762115669937695e-05,18,0.0,neutral,0,crisis_ladder
2018-03-29,XYZ,BLOCK INC CLASS A,Financials,0.0034956268173238275,2.1599440121680784,core_compounder,core_compounder,,-0.0362111378700082,-1.0245985020326663e-05,18,0.0,neutral,0,crisis_ladder
2018-03-29,BAC,BANK OF AMERICA CORP,Financials,0.050218709413418404,4.714812835530046,core_compounder,core_compounder,,0.0040266834073676,0.0002151557522158,18,0.0,neutral,0,crisis_ladder
2018-03-29,PYPL,PAYPAL HOLDINGS INC,Financials,0.033627519600328455,3.9622081528168698,core_compounder,core_compounder,,-0.0143559420463308,-0.0004961312351175,18,0.0,neutral,0,crisis_ladder
2018-03-29,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.10756322007972337,5.163646986772086,core_compounder,core_compounder,,0.0482846550954378,0.0057296687839075,18,0.0,neutral,0,crisis_ladder
2018-03-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.04996814577250915,4.289126740099117,core_compounder,core_compounder,,-0.08,-0.0042517976556465,18,0.0,neutral,0,crisis_ladder
2018-03-29,BABA,Alibaba Group,Internet,0.04455923372576826,3.8521237289521126,core_compounder,core_compounder,,-0.0286090090025546,-0.0013444688505638,18,0.0,neutral,0,crisis_ladder
2018-03-29,CRM,SALESFORCE INC,Information Technology,0.007027634914292523,3.696984162457585,core_compounder,core_compounder,,0.0428778829752765,0.0001844076827336,18,0.0,neutral,0,crisis_ladder
2018-03-29,LPX,,Unknown,0.0038911577835384643,,core_compounder,core_compounder,,-0.0298660007404615,-2.188834238534324e-05,18,0.0,,0,crisis_ladder
2018-03-29,MA,,Unknown,0.005500734260923205,,core_compounder,core_compounder,,0.022239111618961,5.701771232664114e-05,18,0.0,,0,crisis_ladder
2018-03-29,GOOGL,,Unknown,0.005434297019162359,,core_compounder,core_compounder,,-0.0110157624306659,-2.7410226520184463e-05,18,0.0,,0,crisis_ladder
2018-03-29,XPO,XPO INC,Industrials,0.05950240330755722,3.0247870295919794,core_compounder,core_compounder,,-0.0455980489502046,-0.0029179607318285,18,0.0,neutral,0,crisis_ladder
2018-03-29,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.06323376852626067,1.7080773020933098,core_compounder,core_compounder,,-0.0519408125614607,-0.0035443213676706,18,0.0,neutral,0,crisis_ladder
2018-03-29,AAPL,APPLE INC,Information Technology,0.07175662777214768,4.747144120658187,core_compounder,core_compounder,,-0.0013803604566606,-0.00010757538348,18,0.0,neutral,0,crisis_ladder
2018-03-29,ACN,ACCENTURE PLC CLASS A,Information Technology,0.03861538675232331,3.4704267573907264,core_compounder,core_compounder,,0.0039732135641441,0.0001598551420662,18,0.0,neutral,0,crisis_ladder
2018-03-29,NVDA,NVIDIA CORP,Information Technology,0.07379894503810011,5.126737284830325,core_compounder,core_compounder,,-0.0182305071602028,-0.0014631084105111,18,0.0,neutral,0,crisis_ladder
2018-03-29,KDP,KEURIG DR PEPPER INC,Consumer Staples,0.023562970435531898,1.6376713032177044,core_compounder,core_compounder,,0.0099602308899882,0.0002301852266487,18,0.0,neutral,0,crisis_ladder
2018-03-29,LRCX,LAM RESEARCH CORP,Information Technology,0.03322670725906936,4.06835677447454,core_compounder,core_compounder,,-0.08,-0.0027282682709243,18,0.0,neutral,0,crisis_ladder
2018-03-29,V,VISA INC CLASS A,Financials,0.05181341497540796,4.866455114265968,core_compounder,core_compounder,,0.0636370243446389,0.0035157257282257,18,0.0,neutral,0,crisis_ladder
2018-03-29,INTC,INTEL CORPORATION CORP,Information Technology,0.04101946193267067,3.574111679626283,core_compounder,core_compounder,,-0.0009670750073069,-4.155323258281665e-05,18,0.0,neutral,0,crisis_ladder
2018-03-29,ADBE,ADOBE INC,Information Technology,0.04651217133807866,5.0795508847727495,core_compounder,core_compounder,,0.0277454810372197,0.0013655257253189,18,0.0,neutral,0,crisis_ladder
2018-03-29,URI,UNITED RENTALS INC,Industrials,0.003474664421958823,1.4486957348462712,core_compounder,core_compounder,,-0.08,-2.072844503304285e-05,18,0.0,neutral,0,crisis_ladder
2018-03-29,CPRT,COPART INC,Industrials,0.003693940704127974,1.8515572508338631,core_compounder,core_compounder,,0.0029452488706085,1.4977824813246065e-06,18,0.0,neutral,0,crisis_ladder
2018-03-29,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.06726460421294742,2.1471638119585315,core_compounder,core_compounder,,0.0197529948185022,0.0014384713027791,18,0.0,neutral,0,crisis_ladder
2018-03-29,SNPS,SYNOPSYS INC,Information Technology,0.003718971834885766,1.8650847811535607,core_compounder,core_compounder,,0.0287917037482559,1.54616030631838e-05,18,0.0,neutral,0,crisis_ladder
2018-03-29,MU,MICRON TECHNOLOGY INC,Information Technology,0.02854662146661956,3.504197511759688,core_compounder,core_compounder,,-0.08,-0.0023023641156695,18,0.0,neutral,0,crisis_ladder
2018-03-29,LDOS,LEIDOS HOLDINGS INC,Industrials,0.04103408098393982,2.4702344723746816,core_compounder,core_compounder,,-0.0173336661466564,-0.0007450803921187,18,0.0,neutral,0,crisis_ladder
2018-03-29,SYK,STRYKER CORP,Health Care,0.004205553821109877,2.5722415746624665,core_compounder,core_compounder,,0.0522000966961235,5.692546702331234e-05,18,0.0,neutral,0,crisis_ladder
2018-03-29,CASH,Cash,Cash,0.030000000000000027,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2018-04-30,META,META PLATFORMS INC CLASS A,Communication,0.06231831487342094,5.689497860712312,core_compounder,core_compounder,,0.1224999555655845,0.0078700936112537,18,0.0,neutral,0,crisis_ladder
2018-04-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.041236767277220344,4.177740527428364,core_compounder,core_compounder,,0.0284387929225959,0.0012089936962826,18,0.0,neutral,0,crisis_ladder
2018-04-30,ADBE,ADOBE INC,Information Technology,0.043246913164205716,4.727837471305386,core_compounder,core_compounder,,0.1348915079176436,0.0060140632262918,18,0.0,neutral,0,crisis_ladder
2018-04-30,AAPL,APPLE INC,Information Technology,0.04747860268863065,4.920299821236325,core_compounder,core_compounder,,0.1340359522494079,0.0065606595080844,18,0.0,neutral,0,crisis_ladder
2018-04-30,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.052657250016161734,1.24293402358026,core_compounder,core_compounder,,0.0282925579250081,0.0015358848414988,18,0.0,neutral,0,crisis_ladder
2018-04-30,V,VISA INC CLASS A,Financials,0.06231831487342094,5.153057902342602,core_compounder,core_compounder,,0.0409256763502943,0.0026292981290776,18,0.0,neutral,0,crisis_ladder
2018-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.06790000000000003,4.986483347142526,core_compounder,core_compounder,,0.0472166196066481,0.0033051633724653,18,0.0,neutral,0,crisis_ladder
2018-04-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.10404454487767995,4.787890228220942,core_compounder,core_compounder,,-0.0227654695354837,-0.0024418792956145,18,0.0,neutral,0,crisis_ladder
