rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2023-06-30,ANET,0.1787709497206704,winner,0.3792209737507993,-0.04620375249320641,0.0,4,1,0.1349324703520416,0.024122005872990675,Information Technology,Tech Hardware & Storage,0.6,0.8730024512851722,1.0,-2.687697450216709,nan,1.0,0.4269181422313631,0.1604166666666666,neutral,0.0637106677105014,0.0,0.0
2023-06-30,GOOG,0.0782122905027933,confirm,1.1823520395901623,0.0513361599718396,0.0513361599718396,2,0,0.0791224423011804,0.006188347442550423,Communication,Internet Content & Information,1.040454774175325,1.78090954835065,0.0032662344425864,1.4148312937379806,nan,0.0,0.4749020758972702,0.0,neutral,0.0637106677105014,0.0,0.0
2023-06-30,GOOGL,0.0782122905027933,confirm,1.1059458134299993,0.05398146879218446,0.05398146879218446,2,0,0.0856256331686491,0.006696976895871997,Communication,Internet Content & Information,1.0,1.78090954835065,0.0,1.3747809072977055,nan,0.0,0.4651116121260078,0.0,neutral,0.0637106677105014,0.0,0.0
2023-06-30,NOW,0.027932960893854747,scout,1.3431752595178765,0.03394845965398985,0.03394845965398985,1,0,0.0339484596539898,0.0009482809959215027,Information Technology,Software - Application,0.9,1.050562928941248,1.0,1.7453388254232136,nan,1.0,0.5594419195424867,0.1083333333333333,neutral,0.0759161510010275,0.0,0.0
2023-07-31,AVGO,0.25329280648429586,monster,1.467021014919847,0.5818311989606648,0.5935126550433594,7,0,-0.0073306327663752,-0.0018567965467009122,Information Technology,Semiconductors,1.0,1.818312478414204,1.0,-0.0008011229394742,nan,1.0,0.6057039504229746,0.2416666666666667,promote_monster_early,0.2631223948616025,0.0,0.0
2023-07-31,EXPE,0.07294832826747721,winner,0.9466870349574826,-0.040502101086287046,0.06894369759563923,6,0,-0.1023868693253922,-0.007468950953828004,Consumer Discretionary,Other,1.0,1.0,1.0,1.5358850865481464,nan,1.0,0.5074233571977601,0.0,neutral,0.9350984428310434,0.0,0.0
2023-07-31,FTNT,0.25329280648429586,monster,1.0624427010267103,0.002169322380677796,0.28460336750850335,6,0,-0.219860894242873,-0.05568918293892427,Information Technology,Software - Infrastructure,0.7,0.7,1.0,0.2842693262797965,nan,1.0,0.5235432559126708,0.1083333333333333,neutral,0.0888066176845298,0.0,0.0
2023-07-31,GOOG,0.16210739614994935,winner,1.0545066773146832,0.08921847425415286,0.08921847425415286,3,0,0.0360325419448408,0.005841141551341973,Communication,Internet Content & Information,1.0,1.3990047393379452,0.1874235711975425,0.945403632559046,nan,0.0,0.5387087254109494,0.1083333333333333,neutral,0.2379370917867381,0.0,0.0
2023-07-31,GOOGL,0.16210739614994935,winner,1.1210222689296088,0.08621788934181152,0.08621788934181152,3,0,0.0305853769768538,0.004958115821982379,Communication,Internet Content & Information,1.0,1.3990047393379452,0.1874235711975425,0.9959739113893314,nan,0.0,0.5511775016493674,0.1083333333333333,neutral,0.2557822241628806,0.0,0.0
2023-07-31,NOW,0.07092198581560284,confirm,1.0605772421627893,0.03427027649275671,0.03427027649275671,2,0,0.0003112503681996,2.2074494198553193e-05,Information Technology,Software - Application,0.72,1.8464778396598385,1.0,0.4515764430184823,nan,1.0,0.5631338209185175,0.1083333333333333,neutral,0.1083982927715525,0.0,0.0
2023-07-31,MRVL,0.025329280648429587,scout,1.548673282684573,-0.13488509133691806,0.0,1,0,-0.1348850913369181,-0.0034165423337618565,Information Technology,Semiconductors,1.0,1.818312478414204,0.0,3.0,nan,0.0,0.5479947634904947,0.1083333333333333,neutral,0.4157693676301566,0.0,0.0
2023-08-31,AVGO,0.2145922746781116,monster,0.8315165787025566,0.45841357091795776,0.5935126550433594,8,0,-0.0780219963570058,-0.01674291767317721,Information Technology,Semiconductors,1.0,1.3434013296838412,1.0,-2.455184831009549,nan,1.0,0.610132362698747,0.2416666666666667,promote_monster_early,0.3117399050443183,0.0,0.0
2023-08-31,EXPE,0.13733905579399142,winner,-0.015493431716035788,-0.11279606291782096,0.06894369759563923,7,1,-0.0753456176541719,-0.01034789598683906,Consumer Discretionary,Other,0.4,0.5637890504341605,0.2110785257503168,0.3886816519061856,nan,0.0,0.3050732680959037,0.0135416666666666,neutral,0.5305249629537072,0.0,0.0
2023-08-31,FTNT,0.2145922746781116,monster,-0.4871101049097929,-0.0387457098446361,0.28460336750850335,7,1,-0.0408264664579028,-0.008761044304270988,Information Technology,Software - Infrastructure,0.2304677801600523,1.024267560917208,1.0,-2.1613236794395707,nan,1.0,0.2304677801600523,0.2927083333333333,neutral,0.0,0.0,0.0
2023-08-31,GOOG,0.2145922746781116,monster,0.9637993733901334,0.06167919658636789,0.08921847425415286,4,0,-0.0252835205413152,-0.005425648184831588,Communication,Internet Content & Information,1.4,2.506363549970423,0.0727615868411844,-0.3828028225787862,nan,0.0,0.5708953733201159,0.2416666666666667,neutral,0.2854512345000737,0.0,0.0
2023-08-31,GOOGL,0.13733905579399142,winner,0.8601626287034231,0.05840292906504607,0.08621788934181152,4,0,-0.0256071645934867,-0.0035168638068307913,Communication,Internet Content & Information,1.0,2.506363549970423,0.046377484316401,-0.414818701359721,nan,0.0,0.5617306947007704,0.2416666666666667,neutral,0.2648695694906866,0.0,0.0
2023-08-31,NOW,0.06008583690987125,confirm,0.7488016988198667,-0.038066445751537836,0.03427027649275671,3,0,-0.0699398637748642,-0.004202395248275103,Information Technology,Software - Application,0.9478330338644724,1.785232674501839,1.0,-0.9621168304231807,nan,1.0,0.5319881843488785,0.1333333333333333,neutral,0.174498292206231,0.0,0.0
2023-08-31,MRVL,0.021459227467811162,scout,-0.18646851955017157,-0.21150365967310703,0.0,2,1,-0.0885646144447939,-0.0019005282069698263,Information Technology,Semiconductors,0.4108503324209603,1.3434013296838412,0.0809258884078366,-1.493547262737914,nan,0.0,0.3351198708256945,0.1739583333333333,neutral,0.0,0.0,0.0
2023-09-29,AVGO,0.3105590062111801,monster,-0.49099789060550514,0.4845014476666145,0.5935126550433594,9,1,0.0178878455802056,0.005555231546647701,Information Technology,Semiconductors,0.2676598069710079,0.2676598069710079,0.0,-2.909789447716049,nan,0.0,0.2676598069710079,0.1739583333333333,neutral,0.4202964979885217,0.0,0.0
2023-09-29,GOOG,0.3105590062111801,monster,0.4722246496490618,0.014401467709058924,0.08921847425415286,5,0,-0.0445310871959456,-0.013829530185076272,Communication,Internet Content & Information,0.9722789866728406,1.6445579733456812,0.0,0.5692571500669809,nan,0.0,0.4160474361424645,0.0135416666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,GOOGL,0.19875776397515527,winner,0.4230499534120353,0.008794003218129953,0.08621788934181152,5,0,-0.0468714933458648,-0.009316073211600457,Communication,Internet Content & Information,0.5004654483826941,1.6445579733456812,0.0,0.606360776122012,nan,0.0,0.4124049694754187,0.0135416666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,NOW,0.08695652173913043,confirm,0.14458083541330297,-0.010114392900863689,0.03427027649275671,4,1,0.0290581950564272,0.0025267995701241043,Information Technology,Software - Application,0.9060886999711322,1.6660415188052868,1.0,-0.9387542960843652,nan,1.0,0.422593482284167,0.1604166666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,FANG,0.031055900621118012,scout,1.4548698724048799,0.02449258639195917,0.02449258639195917,1,0,0.0244925863919591,0.0007606393289428292,Energy,Oil Gas & Consumable Fuels,1.0,1.6103120673832974,0.7192458965524838,1.3341749563904033,nan,0.0,0.5734531530847211,0.0,neutral,0.4202964979885217,0.0,0.0
2023-09-29,LNG,0.031055900621118012,scout,1.3239727247943731,0.006926848444104516,0.006926848444104516,1,0,0.0069268484441045,0.00021511951689765526,Energy,Oil Gas & Consumable Fuels,0.99,1.6103120673832974,0.0,1.7705168105452422,nan,0.0,0.5020570916678176,0.0,neutral,0.4202964979885217,0.0,0.0
2023-09-29,PSX,0.031055900621118012,scout,1.2758276066046623,-0.04713125079930647,0.0,1,0,-0.0471312507993065,-0.0014637034409722516,Energy,Oil Gas & Consumable Fuels,1.1461872404299784,1.6103120673832974,1.0,1.3249698945265806,nan,1.0,0.4697372655125245,0.0,neutral,0.4202964979885217,0.0,0.0
2023-10-31,GOOG,0.3731343283582089,monster,0.07265237169329969,0.07898516486085305,0.08921847425415286,6,1,0.0636668017620785,0.023756269314208395,Communication,Internet Content & Information,1.0136454666714894,1.727290933342979,0.1515208173616877,-0.5998410074987751,nan,0.1515208173616877,0.3530195080334171,0.1604166666666666,rotate_out_stale_core,0.2333293415037944,0.0,0.0
2023-10-31,GOOGL,0.23880597014925373,winner,-0.004292262995632845,0.07213314987929875,0.08621788934181152,6,1,0.0627869976021984,0.014993909875151857,Communication,Internet Content & Information,0.3522995093979902,1.727290933342979,0.1515208173616877,-0.6303782345393276,nan,0.1515208173616877,0.3522995093979902,0.1604166666666666,rotate_out_stale_core,0.2333293415037944,0.0,0.0
2023-10-31,NOW,0.1044776119402985,confirm,0.5126924533070188,0.1678435268169265,0.1678435268169265,5,0,0.1797762473174011,0.018782593003310564,Information Technology,Software - Application,0.6565910274014166,1.425138112416727,0.282542640516743,-0.442278351987293,nan,0.0,0.4542620945445246,0.1333333333333333,neutral,0.24004529983624,0.0,0.0
2023-10-31,FANG,0.1044776119402985,confirm,1.2936269133385774,-0.002724944358005965,0.02449258639195917,2,0,-0.026566840123089,-0.0027756400128600444,Energy,Oil Gas & Consumable Fuels,0.7593853794705578,2.048638294033926,0.2543340704151567,1.5187707589411157,nan,0.0,0.4590214483772156,0.0,neutral,0.2333293415037944,0.0,0.0
2023-10-31,LNG,0.1044776119402985,confirm,1.3015350253442888,0.09173827394857703,0.09173827394857703,2,0,0.0842279909762286,0.008799939355725376,Energy,Oil Gas & Consumable Fuels,0.818564244724385,2.048638294033926,0.0037003274968234,1.63712848944877,nan,0.0,0.4491555733862765,0.0,neutral,0.2333293415037944,0.0,0.0
2023-10-31,PSX,0.03731343283582089,scout,0.7045734779444046,0.07589960285700537,0.07589960285700537,2,0,0.1291162647106596,0.004817771071293268,Energy,Oil Gas & Consumable Fuels,0.4538983699634138,2.048638294033926,1.0,0.9077967399268276,nan,1.0,0.3501437627459411,0.0135416666666666,neutral,0.2333293415037944,0.0,0.0
2023-10-31,ALL,0.03731343283582089,scout,1.2386538869078183,0.06852094586801138,0.06852094586801138,1,0,0.0685209458680113,0.0025567517114929586,Financials,Insurance,1.0,1.1800113572262034,0.9913895111138596,2.46959112232723,nan,0.0,0.4444733351952121,0.0135416666666666,neutral,0.3207328188187057,0.0,0.0
2023-11-30,NOW,0.14,confirm,0.48444128585982604,0.15133404436275444,0.1678435268169265,6,0,-0.0141367247195951,-0.0019791414607433144,Information Technology,Software - Application,1.0,1.172032811114894,0.3241519804452779,-1.3592003522262046,nan,0.0,0.4914550818905449,0.2416666666666667,neutral,0.28382901764559,0.0,0.0
2023-11-30,FANG,0.14,confirm,0.4135685019316367,0.01918546085489048,0.02449258639195917,3,0,0.0219702729843089,0.0030758382178032464,Energy,Oil Gas & Consumable Fuels,0.4552598358073737,0.8803032780191171,0.0,0.0887509707031902,nan,0.0,0.3276850774132875,0.0135416666666666,neutral,0.021344644287234,0.0,0.0
2023-11-30,LNG,0.32,winner,1.180981370324769,0.013929367393459513,0.09173827394857703,3,0,-0.0712706592887871,-0.022806610972411875,Energy,Oil Gas & Consumable Fuels,1.0,1.0,0.0,1.071227015595988,nan,0.0,0.4407127253775609,0.0,neutral,0.0433358796395679,0.0,0.0
2023-11-30,ALL,0.14,confirm,1.294958296655268,0.12423292670307817,0.12423292670307817,2,0,0.0521393436885875,0.00729950811640225,Financials,Insurance,1.0,1.2882861217685757,0.0,2.6235638392714,nan,0.0,0.4007189871577604,0.121875,neutral,0.1368618001758693,0.0,0.0
2023-11-30,WRB,0.05,scout,1.2429050703644813,0.008645316198535813,0.008645316198535813,1,0,0.0086453161985358,0.00043226580992679006,Financials,Insurance,1.0,1.2882861217685757,0.0624140780792659,2.0556218422657224,nan,0.0,0.4146077354389986,0.0135416666666666,neutral,0.0388976695117169,0.0,0.0
2023-11-30,WTW,0.05,scout,1.1800280607523819,-0.020546720913934502,0.0,1,0,-0.0205467209139345,-0.001027336045696725,Financials,Insurance,1.0,1.2882861217685757,0.1421494789855582,1.9117510504821331,nan,0.1421494789855582,0.4775652729639732,0.0135416666666666,neutral,0.021344644287234,0.0,0.0
2023-11-30,HIG,0.05,scout,1.0756699364513134,0.04731357483242804,0.04731357483242804,1,0,0.047313574832428,0.0023656787416214,Financials,Insurance,1.0,1.2882861217685757,0.3663969702980526,0.8531645942540769,nan,0.0,0.4814944570754062,0.0,neutral,0.021344644287234,0.0,0.0
2023-12-29,NOW,0.11200000000000002,confirm,0.43288295580829783,0.2703241339450302,0.2703241339450302,7,0,0.10334975341421,0.011575172382391521,Information Technology,Software - Application,0.8800000000000001,1.0609677556404538,0.0598903679453269,-1.1990166946517702,nan,0.0,0.4462832902322974,0.2416666666666667,neutral,0.0205745954659693,0.0,0.0
2023-12-29,FANG,0.11200000000000002,confirm,-0.061276066697591225,0.0057108224138666674,0.02449258639195917,4,1,-0.0132209876990604,-0.001480750622294765,Energy,Oil Gas & Consumable Fuels,0.4,0.4,0.0201311242485193,-1.022956343059129,nan,0.0,0.2714269854938377,0.1604166666666666,neutral,0.0165544487997438,0.0,0.0
2023-12-29,LNG,0.256,winner,-0.09677359716196293,-0.03156979895358092,0.09173827394857703,4,1,-0.0448740985419987,-0.011487769226751666,Energy,Oil Gas & Consumable Fuels,0.2402483962381608,0.2402483962381608,0.0,-0.7306712114095386,nan,0.0,0.2402483962381608,0.1604166666666666,neutral,0.0165544487997438,0.0,0.0
2023-12-29,ALL,0.256,winner,0.8809988026317901,0.2364722558939547,0.2364722558939547,3,0,0.0998363653340319,0.025558109525512167,Financials,Insurance,0.8158054322709718,0.8158054322709718,0.0,1.6316108645419436,nan,0.0,0.3627063578500282,0.0,neutral,0.0165544487997438,0.0,0.0
2023-12-29,WRB,0.04000000000000001,scout,0.6626942388848537,0.1572982651587438,0.1572982651587438,2,0,0.1473788125249648,0.005895152500998593,Financials,Insurance,0.42,0.42,0.0,0.6177197941332717,nan,0.0,0.3632033752929861,0.0,neutral,0.0165544487997438,0.0,0.0
2023-12-29,WTW,0.11200000000000002,confirm,0.7690814157356619,-0.005207156424392845,0.0,2,0,0.0156613539584604,0.0017540716433475652,Financials,Insurance,0.89,0.89,0.1421494789855582,0.8661581220925607,nan,0.1421494789855582,0.3990994214332121,0.0135416666666666,neutral,0.0165544487997438,0.0,0.0
2023-12-29,HIG,0.11200000000000002,confirm,0.7762870282473893,0.12005282371260084,0.12005282371260084,2,0,0.0694531710732491,0.0077787551602039,Financials,Insurance,0.93,0.93,0.3292766997066049,0.4608304120827365,nan,0.0,0.4150486907432686,0.0,neutral,0.0165544487997438,0.0,0.0
2024-01-31,NOW,0.14,confirm,0.6259757550255463,0.27678248052471166,0.27678248052471166,8,0,0.0050840147070376,0.000711762058985264,Information Technology,Software - Application,0.98,1.2788782131105405,1.0,-1.2822620882377609,nan,1.0,0.5613980018447536,0.2416666666666667,neutral,0.4927068782067942,0.0,0.0
2024-01-31,ALL,0.32,winner,0.6386986884435486,0.24348359732280112,0.24348359732280112,4,0,0.005670439749396,0.0018145407198067202,Financials,Insurance,0.96,1.4529921907289347,0.1855978525577709,-0.1265769719371196,nan,0.0,0.4454556555152855,0.2416666666666667,neutral,0.4927068782067942,0.0,0.0
2024-01-31,WRB,0.14,confirm,0.7310166475259232,0.18122867567533962,0.18122867567533962,3,0,0.0206778245825101,0.002894895441551414,Financials,Insurance,0.96,1.4529921907289347,0.5088464899133553,0.0205666517958249,nan,0.0,0.4761375001560414,0.1083333333333333,neutral,0.4927068782067942,0.0,0.0
2024-01-31,WTW,0.14,confirm,0.5684514072834256,0.09834494607160793,0.09834494607160793,3,0,0.1040941369499615,0.014573179172994612,Financials,Insurance,1.0517953144373609,1.4529921907289347,0.2129921863665049,-0.5092447462214472,nan,0.1421494789855582,0.4700985797735624,0.1604166666666666,neutral,0.4927068782067942,0.0,0.0
2024-01-31,HIG,0.14,confirm,0.7706369043362226,0.2311726148415021,0.2311726148415021,3,0,0.0992094201062556,0.013889318814875784,Financials,Insurance,1.0517953144373609,1.4529921907289347,0.6321144604744406,-0.0888481488493641,nan,0.0,0.490713392783289,0.1333333333333333,neutral,0.4927068782067942,0.0,0.0
2024-01-31,URI,0.05,scout,1.1116897627384879,0.11747635748943197,0.11747635748943197,1,0,0.1174763574894319,0.005873817874471596,Industrials,Commercial Services,1.0,1.0,0.0,1.0702743874375455,nan,0.0,0.5079762198270691,0.1083333333333333,neutral,0.4927068782067942,0.0,0.0
2024-01-31,AXP,0.05,scout,1.0337499155998022,0.09338199668218405,0.09338199668218405,1,0,0.093381996682184,0.0046690998341092005,Financials,Consumer Finance,0.99,1.45115404143893,0.5147577335814056,1.3517566862873491,nan,0.0,0.4826741638158542,0.0,neutral,0.4927068782067942,0.0,0.0
2024-02-29,NOW,0.1206896551724138,confirm,0.35074422881209744,0.24881574562024444,0.27678248052471166,9,1,-0.0219040716261817,-0.0026435948514357227,Information Technology,Software - Application,0.5651756326427664,0.9210833443184636,1.0,-2.130939401901641,nan,1.0,0.5060504152894191,0.1333333333333333,neutral,0.1972506721085109,0.0,0.0
2024-02-29,ALL,0.27586206896551724,winner,0.6963671356868466,0.3576617470001262,0.3576617470001262,5,0,0.0918211948457934,0.025329984785046455,Financials,Insurance,0.91,0.91,0.2431416760616309,-0.1057677252359365,nan,0.0,0.4700497338998834,0.2416666666666667,neutral,0.1972506721085109,0.0,0.0
2024-02-29,WRB,0.1206896551724138,confirm,0.671622583708402,0.23440169424272117,0.23440169424272117,4,0,0.045015008238757,0.005432845821918949,Financials,Insurance,0.95,0.95,0.0,-0.1303163645381909,nan,0.0,0.4427167571836353,0.2416666666666667,neutral,0.1972506721085109,0.0,0.0
2024-02-29,WTW,0.1206896551724138,confirm,0.6500074256960044,0.11098294479721305,0.11098294479721305,4,0,0.0115064022198188,0.0013887037161850275,Financials,Insurance,0.96,0.96,0.1421494789855582,-0.1056683733824431,nan,0.1421494789855582,0.4819395043034677,0.1333333333333333,neutral,0.1972506721085109,0.0,0.0
2024-02-29,HIG,0.1206896551724138,confirm,0.8081676766539078,0.32856819954957883,0.32856819954957883,4,0,0.0791079849681477,0.00954751542719024,Financials,Insurance,0.96,0.96,0.0880775124420561,0.461782074053975,nan,0.0,0.426343566480335,0.1083333333333333,neutral,0.1972506721085109,0.0,0.0
2024-02-29,URI,0.1206896551724138,confirm,1.332389372045855,0.12803162502233034,0.12803162502233034,2,0,0.0094456293971285,0.0011399897548258536,Industrials,Commercial Services,1.0,1.0,0.0,1.5228361118906657,nan,0.0,0.5324899481171667,0.1083333333333333,neutral,0.3237103513535933,0.0,0.0
2024-02-29,AXP,0.1206896551724138,confirm,1.0295096161358628,0.12857991786768186,0.12857991786768186,2,0,0.0321917877670423,0.0038852157649878634,Financials,Consumer Finance,1.0,1.5585006195363718,0.1093521468641392,0.9349674910945396,nan,0.0,0.4721160493605267,0.1083333333333333,neutral,0.1972506721085109,0.0,0.0
2024-03-28,ALL,0.19875776397515527,winner,0.719605260653318,0.3314625661321089,0.3576617470001262,6,0,-0.0192972814663938,-0.0038354845150596374,Financials,Insurance,1.0,1.0,0.2431416760616309,0.2617894182332705,nan,0.0,0.4663255455032923,0.1083333333333333,neutral,0.2124724197062019,0.0,0.0
2024-03-28,WRB,0.19875776397515527,winner,0.8938666164038646,0.08356139711691357,0.23440169424272117,5,0,-0.1221970917808444,-0.024287620726627455,Financials,Insurance,1.0,1.0,0.033468897620309,0.9487064787165193,nan,0.0,0.4576334394955192,0.1083333333333333,neutral,0.1797887731094286,0.0,0.0
2024-03-28,WTW,0.08695652173913043,confirm,0.795866456113549,0.016122229241862573,0.11098294479721305,5,0,-0.0853844930739826,-0.0074247385281724,Financials,Insurance,0.8,0.8,0.1421494789855582,0.8371120799277705,nan,0.1421494789855582,0.4352973224643267,0.0,neutral,0.1797887731094286,0.0,0.0
2024-03-28,HIG,0.19875776397515527,winner,0.867395935506785,0.2537411906757121,0.32856819954957883,5,0,-0.0563215414152131,-0.011194343635321858,Financials,Insurance,1.0,1.0,0.1174392011472672,0.8824691014477226,nan,0.0,0.4272357683208647,0.1083333333333333,neutral,0.1956915294047844,0.0,0.0
2024-03-28,URI,0.08695652173913043,confirm,0.8193645227168692,0.0944305311773046,0.12803162502233034,3,0,-0.0297873686337125,-0.002590205968148913,Industrials,Commercial Services,1.0,1.0,0.0,-0.6559281627238749,nan,0.0,0.5148385711897279,0.2416666666666667,neutral,0.1797887731094286,0.0,0.0
2024-03-28,AXP,0.19875776397515527,winner,0.9241912490513773,0.18404130085349268,0.18404130085349268,3,0,0.0491426279235931,0.009767478841956391,Financials,Consumer Finance,0.95,1.607093313081583,0.0407761791137145,0.6543961526456644,nan,0.0,0.4593306808456036,0.1083333333333333,neutral,0.1797887731094286,0.0,0.0
2024-03-28,ANET,0.031055900621118012,scout,1.4831449503737786,-0.10373616891627824,0.0,1,0,-0.1037361689162782,-0.003221620152679447,Information Technology,Tech Hardware & Storage,1.12,3.250853634814541,1.0,-0.3706737329567009,nan,1.0,0.5786048898948443,0.2416666666666667,neutral,0.1797887731094286,0.0,0.0
2024-04-30,ALL,0.19875776397515527,winner,0.3570682133596475,0.2957049788419781,0.3576617470001262,7,1,-0.0268558712799613,-0.005337812925209699,Financials,Insurance,0.74,0.74,0.2431416760616309,-0.7444695840919308,nan,0.0,0.431471333977197,0.1333333333333333,neutral,0.2096143255258157,0.0,0.0
2024-04-30,WRB,0.19875776397515527,winner,-0.5354585776592536,0.12128470330244023,0.23440169424272117,6,1,0.0348141843054754,0.006919589427175235,Financials,Insurance,0.2004661149968186,0.2004661149968186,0.0,-1.3922562678072223,nan,0.0,0.2004661149968186,0.265625,neutral,0.2096143255258157,0.0,0.0
2024-04-30,WTW,0.08695652173913043,confirm,-0.09535993135736198,0.019685191377377453,0.11098294479721305,6,1,0.0035064306566476,0.00030490701362153043,Financials,Insurance,0.2999202387488187,0.2999202387488187,0.1421494789855582,0.0999000811433825,nan,0.1421494789855582,0.2999202387488187,0.0270833333333333,neutral,0.2096143255258157,0.0,0.0
2024-04-30,HIG,0.19875776397515527,winner,-0.11695962008342739,0.3105236532837552,0.32856819954957883,6,1,0.0452904180147737,0.009001822214116512,Financials,Insurance,0.2770750802154471,0.2770750802154471,0.0118396214841136,-0.1638508237919268,nan,0.0,0.258811483726259,0.146875,neutral,0.2096143255258157,0.0,0.0
2024-04-30,URI,0.08695652173913043,confirm,-0.33612515361145234,0.09191222490453166,0.12803162502233034,4,1,-0.0023010197550537,-0.00020008867435249565,Industrials,Commercial Services,0.3373764644926311,0.3373764644926311,0.0,-2.520704320749052,nan,0.0,0.3373764644926311,0.146875,neutral,0.2096143255258157,0.0,0.0
2024-04-30,AXP,0.19875776397515527,winner,0.8424954054328538,0.20830900828746945,0.20830900828746945,4,0,0.0204956595825533,0.0040736714698242586,Financials,Consumer Finance,0.96,2.2753823150711705,0.3344556791953937,-0.0961111052557681,nan,0.0,0.5025542984003636,0.2416666666666667,neutral,0.2407344050410245,0.0,0.0
2024-04-30,ANET,0.031055900621118012,scout,0.1437470707398884,0.06721383062025987,0.06721383062025987,2,1,0.1907362470823275,0.005923485934233774,Information Technology,Tech Hardware & Storage,0.4305579492912127,1.852789746456064,1.0,-2.3786126882924483,nan,1.0,0.3628107141558601,0.1739583333333333,neutral,0.2096143255258157,0.0,0.0
2024-05-31,HIG,0.32,winner,0.5215855197138201,0.27364865480231626,0.32856819954957883,7,0,-0.0281376062072912,-0.009004033986333185,Financials,Insurance,1.0,1.0,0.0914267875945584,-0.418957019729683,nan,0.0,0.3948367287789993,0.1333333333333333,neutral,0.2990617339614363,0.0,0.0
2024-05-31,AXP,0.32,winner,0.6775117229964537,0.18979552347634798,0.20830900828746945,5,0,-0.0153218131158027,-0.004902980197056864,Financials,Consumer Finance,0.93,1.2233256793128482,0.1194811646789984,-0.4104961834046022,nan,0.0,0.4479064830819317,0.2416666666666667,neutral,0.2990617339614363,0.0,0.0
2024-05-31,ANET,0.14,confirm,0.7616578973943663,0.27184606899063035,0.27184606899063035,3,0,0.1917443650926442,0.02684421111297019,Information Technology,Tech Hardware & Storage,0.5725988816952479,3.090159980357975,0.8403190842912878,-1.7673313114533418,nan,0.0,0.5725988816952479,0.1333333333333333,neutral,0.2990617339614363,0.0,0.0
2024-05-31,GOOGL,0.05,scout,1.3168927209360266,0.07257550690080072,0.07257550690080072,1,0,0.0725755069008007,0.003628775345040035,Communication,Internet Content & Information,1.0,1.220002118618258,1.0,1.3229181142946698,nan,1.0,0.5186493661347755,0.0,neutral,0.2990617339614363,0.0,0.0
2024-05-31,GOOG,0.05,scout,1.263084133621725,0.07264774880076685,0.07264774880076685,1,0,0.0726477488007668,0.00363238744003834,Communication,Internet Content & Information,1.0,1.220002118618258,1.0,1.3180026857754412,nan,1.0,0.5089540249249196,0.0,neutral,0.2990617339614363,0.0,0.0
2024-05-31,SO,0.05,scout,1.2011473942516966,-0.027199851138705045,0.0,1,0,-0.0271998511387051,-0.001359992556935255,Utilities,Utilities,1.0,1.0,0.6312481484673649,1.6474918156660134,nan,0.6312481484673649,0.485793015658355,0.0,neutral,0.2990617339614363,0.0,0.0
2024-06-28,HIG,0.22377622377622378,winner,0.42497351534665784,0.40130230884853346,0.40130230884853346,8,0,0.100226741154161,0.022428361656875187,Financials,Insurance,0.6685657972927616,0.8142763288212691,0.0,-1.0849565407833377,nan,0.0,0.3771326143043623,0.1604166666666666,neutral,0.0280474974537321,0.0,0.0
2024-06-28,AXP,0.22377622377622378,winner,0.08879347755796219,0.30007389628574943,0.30007389628574943,6,1,0.0926868278065038,0.020741108320336512,Financials,Consumer Finance,0.4371889126908271,0.7088974908249858,0.0,-0.444780429918144,nan,0.0,0.2932371178076633,0.1604166666666666,neutral,0.0280474974537321,0.0,0.0
2024-06-28,ANET,0.22377622377622378,winner,1.0344230576307298,0.21193082144480635,0.27184606899063035,4,0,-0.0471088829117303,-0.010541847924303283,Information Technology,Tech Hardware & Storage,1.0,3.2700730848952504,0.9342133322696098,-1.9728398781084835,nan,0.0,0.6517618816817469,0.2416666666666667,promote_monster_early,0.4455546147595407,0.0,0.0
2024-06-28,GOOGL,0.0979020979020979,confirm,1.40004683585299,0.015205181361936715,0.07257550690080072,2,0,-0.0534883792980087,-0.005236624546658194,Communication,Internet Content & Information,1.115276654148285,1.93055330829657,1.0,0.7098799837264296,nan,1.0,0.5676835942196018,0.0,neutral,0.1137620198371513,0.0,0.0
2024-06-28,GOOG,0.0979020979020979,confirm,1.3147626346352228,0.017061728243626728,0.07264774880076685,2,0,-0.0518213184330885,-0.005073415790652021,Communication,Internet Content & Information,1.0,1.93055330829657,1.0,0.6933770036500049,nan,1.0,0.5551559362867096,0.0,neutral,0.1078655005101746,0.0,0.0
2024-06-28,SO,0.0979020979020979,confirm,0.9674274054082282,0.03401303558181801,0.03401303558181801,2,0,0.0629244216216202,0.006160432886032747,Utilities,Utilities,0.7320605243426489,1.0310191351684523,0.6312481484673649,1.0131730751816972,nan,0.6312481484673649,0.4371335619093444,0.0,neutral,0.0280474974537321,0.0,0.0
