rebalance_date,portfolio_kind,variant_id,avg_name_overlap,monthly_turnover_proxy,median_holding_months,leader_exit_count,warning_hold_count,shakeout_guard_count,benchmark_risk_score,gross_exposure_cap,market_regime,residual_cash_reason
2022-08-31,main,main_N15_cap15_sub50_theme60_risk,0.8,0.27990090415796376,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub50_theme70,0.8,0.3403564090864046,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub50_theme70_risk,0.8,0.27990090415796376,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub40_theme60,0.7777777777777778,0.36015271220834155,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub40_theme60_risk,0.7777777777777778,0.29604325791008934,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub40_theme70,0.7777777777777778,0.3643752852923165,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub40_theme70_risk,0.7777777777777778,0.2974986620910114,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub50_theme60,0.7777777777777778,0.36015271220834155,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub50_theme60_risk,0.7777777777777778,0.29604325791008934,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub50_theme70,0.7777777777777778,0.3643752852923165,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub50_theme70_risk,0.7777777777777778,0.2974986620910114,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub40_theme60,0.7777777777777778,0.36533497300047324,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub40_theme60_risk,0.7777777777777778,0.2974248799098334,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub40_theme70,0.7777777777777778,0.3700524732614913,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub40_theme70_risk,0.7777777777777778,0.29888028409075545,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub50_theme60,0.7777777777777778,0.36533497300047324,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub50_theme60_risk,0.7777777777777778,0.2974248799098334,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub50_theme70,0.7777777777777778,0.3700524732614913,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub50_theme70_risk,0.7777777777777778,0.29888028409075545,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap40_sub70,1.0,0.00789243004710087,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap40_sub70_risk,1.0,0.17334021096724883,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap40_sub80,1.0,0.00789243004710087,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap40_sub80_risk,1.0,0.17334021096724883,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap45_sub70,1.0,0.007907898542482306,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap45_sub70_risk,1.0,0.17365455247054928,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap45_sub80,1.0,0.007907898542482306,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap45_sub80_risk,1.0,0.17365455247054928,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap30_sub70,1.0,0.007777066781908204,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap30_sub70_risk,1.0,0.1716646931689214,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap30_sub80,1.0,0.007777066781908204,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap30_sub80_risk,1.0,0.1716646931689214,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap35_sub70,1.0,0.02288359038580616,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap35_sub70_risk,1.0,0.17415675878292883,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap35_sub80,1.0,0.02288359038580616,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap35_sub80_risk,1.0,0.17415675878292883,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap12_sub40_theme60,0.75,0.34162858667575274,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap12_sub40_theme70,0.75,0.34162858667575274,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap12_sub50_theme60,0.75,0.34162858667575274,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap12_sub50_theme70,0.75,0.34162858667575274,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap15_sub40_theme60,0.75,0.3634765190177899,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap15_sub40_theme70,0.75,0.3634765190177899,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap15_sub50_theme60,0.75,0.3634765190177899,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap15_sub50_theme70,0.75,0.3634765190177899,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub40_theme60,0.8,0.34645981221065436,3.0,0,8,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub40_theme60_risk,0.8,0.1710651165460688,3.0,0,8,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub40_theme70,0.8,0.34645981221065436,3.0,0,8,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub40_theme70_risk,0.8,0.1710651165460688,3.0,0,8,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub50_theme60,0.8,0.34645981221065436,3.0,0,8,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub50_theme60_risk,0.8,0.1710651165460688,3.0,0,8,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub50_theme70,0.8,0.34645981221065436,3.0,0,8,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub50_theme70_risk,0.8,0.1710651165460688,3.0,0,8,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub40_theme60,0.8,0.3621341528251633,3.0,0,8,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub40_theme60_risk,0.8,0.17727298939323818,3.0,0,8,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub40_theme70,0.8,0.3621341528251633,3.0,0,8,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub40_theme70_risk,0.8,0.17727298939323818,3.0,0,8,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub50_theme60,0.8,0.3621341528251633,3.0,0,8,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub50_theme60_risk,0.8,0.17727298939323818,3.0,0,8,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub50_theme70,0.8,0.3621341528251633,3.0,0,8,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub50_theme70_risk,0.8,0.17727298939323818,3.0,0,8,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub40_theme60,0.8333333333333334,0.3461439786930143,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub40_theme60_risk,0.8333333333333334,0.1683539152284031,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub40_theme70,0.8333333333333334,0.3505210853696122,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub40_theme70_risk,0.8333333333333334,0.17112992831037055,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub50_theme60,0.8333333333333334,0.3461439786930143,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub50_theme60_risk,0.8333333333333334,0.1683539152284031,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub50_theme70,0.8333333333333334,0.3505210853696122,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub50_theme70_risk,0.8333333333333334,0.17112992831037055,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub40_theme60,0.8333333333333334,0.35238787015956285,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub40_theme60_risk,0.8333333333333334,0.17107056190613934,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub40_theme70,0.8333333333333334,0.35676497683616076,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub40_theme70_risk,0.8333333333333334,0.17382377311811592,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub50_theme60,0.8333333333333334,0.35238787015956285,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub50_theme60_risk,0.8333333333333334,0.17107056190613934,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub50_theme70,0.8333333333333334,0.35676497683616076,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub50_theme70_risk,0.8333333333333334,0.17382377311811592,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap40_sub70,0.3333333333333333,0.5456246927052573,1.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap40_sub70_risk,0.3333333333333333,0.18596864244684003,1.0,0,1,0,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap40_sub80,0.3333333333333333,0.5456246927052573,1.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap40_sub80_risk,0.3333333333333333,0.18596864244684003,1.0,0,1,0,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap45_sub70,0.3333333333333333,0.5711352943765051,1.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap45_sub70_risk,0.3333333333333333,0.1924515732181193,1.0,0,1,0,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap45_sub80,0.3333333333333333,0.5711352943765051,1.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap45_sub80_risk,0.3333333333333333,0.1924515732181193,1.0,0,1,0,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap30_sub70,0.6,0.42039373229436,3.0,0,2,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap30_sub70_risk,0.6,0.1527192996427777,3.0,0,2,1,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap30_sub80,0.6,0.42039373229436,3.0,0,2,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap30_sub80_risk,0.6,0.1527192996427777,3.0,0,2,1,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap35_sub70,0.6,0.4568517617745329,3.0,0,2,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap35_sub70_risk,0.6,0.16375840399071756,3.0,0,2,1,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap35_sub80,0.6,0.4568517617745329,3.0,0,2,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap35_sub80_risk,0.6,0.16375840399071756,3.0,0,2,1,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap12_sub40_theme60,1.0,0.10316562884114228,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap12_sub40_theme70,1.0,0.10316562884114228,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap12_sub50_theme60,1.0,0.10205077333945797,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap12_sub50_theme70,1.0,0.10205077333945797,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap15_sub40_theme60,1.0,0.1268514737860572,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap15_sub40_theme70,1.0,0.1268514737860572,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap15_sub50_theme60,1.0,0.1268514737860572,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap15_sub50_theme70,1.0,0.1268514737860572,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub40_theme60,1.0,0.13065003718079873,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub40_theme60_risk,1.0,0.17432003722237407,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub40_theme70,1.0,0.13065003718079873,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub40_theme70_risk,1.0,0.17432003722237407,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub50_theme60,1.0,0.13065003718079873,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub50_theme60_risk,1.0,0.17432003722237407,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub50_theme70,1.0,0.13065003718079873,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub50_theme70_risk,1.0,0.17432003722237407,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub40_theme60,1.0,0.1414387400296979,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub40_theme60_risk,1.0,0.1807788304727993,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub40_theme70,1.0,0.1414387400296979,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub40_theme70_risk,1.0,0.1807788304727993,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub50_theme60,1.0,0.1414387400296979,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub50_theme60_risk,1.0,0.1807788304727993,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub50_theme70,1.0,0.1414387400296979,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub50_theme70_risk,1.0,0.1807788304727993,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub40_theme60,0.9444444444444444,0.16617709103606484,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub40_theme60_risk,0.9444444444444444,0.18599431447904652,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub40_theme70,0.9444444444444444,0.16617709103606484,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub40_theme70_risk,0.9444444444444444,0.18599431447904652,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub50_theme60,0.9444444444444444,0.16617709103606484,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub50_theme60_risk,0.9444444444444444,0.18599431447904652,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub50_theme70,0.9444444444444444,0.16617709103606484,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub50_theme70_risk,0.9444444444444444,0.18599431447904652,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap15_sub40_theme60,0.9444444444444444,0.1710609124539842,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap15_sub40_theme60_risk,0.9444444444444444,0.1897666518143418,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap15_sub40_theme70,0.9444444444444444,0.1710609124539842,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap15_sub40_theme70_risk,0.9444444444444444,0.1897666518143418,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap15_sub50_theme60,0.9444444444444444,0.1710609124539842,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap15_sub50_theme60_risk,0.9444444444444444,0.1897666518143418,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap15_sub50_theme70,0.9444444444444444,0.1710609124539842,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap15_sub50_theme70_risk,0.9444444444444444,0.1897666518143418,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N3_cap40_sub70,1.0,0.0,2.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N3_cap40_sub70_risk,1.0,0.13500000000000004,2.0,0,0,0,3.0,0.55,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N3_cap40_sub80,1.0,0.0,2.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N3_cap40_sub80_risk,1.0,0.13500000000000004,2.0,0,0,0,3.0,0.55,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N3_cap45_sub70,1.0,0.05079950884168499,2.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N3_cap45_sub70_risk,1.0,0.1416265086463334,2.0,0,0,0,3.0,0.55,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N3_cap45_sub80,1.0,0.05079950884168499,2.0,0,0,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N3_cap45_sub80_risk,1.0,0.1416265086463334,2.0,0,0,0,3.0,0.55,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N5_cap30_sub70,1.0,0.040109673056437964,4.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,concentrated,concentrated_N5_cap30_sub70_risk,1.0,0.14454077775963164,4.0,0,0,1,3.0,0.55,caution,position_caps_or_liquidity_caps_left_cash
