ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
FTNT,SELL,237.0,48.46799850463867,11486.915645599365,28.717289113998415,11458.198356485367,115249.610577302,413.0,2021-07-01,2021-06-30,target_rebalance,0.115131173242819,next_close,
NOW,BUY,92.0,109.03399658203125,10031.127685546875,25.077819213867187,-10056.205504760743,105193.40507254125,310.0,2021-07-01,2021-06-30,target_rebalance,0.1949596680747094,next_close,
JD,BUY,179.0,67.85050964355469,12145.241226196289,30.363103065490723,-12175.60432926178,93017.80074327947,179.0,2021-07-01,2021-06-30,target_rebalance,0.0700443777685325,next_close,
TER,BUY,119.0,126.92967987060547,15104.63190460205,37.761579761505125,-15142.393484363556,77875.40725891592,119.0,2021-07-01,2021-06-30,target_rebalance,0.0872785366857127,next_close,
GOOGL,BUY,313.0,121.4407958984375,38010.96911621094,95.02742279052734,-38105.99653900146,39769.41071991446,313.0,2021-07-01,2021-06-30,target_rebalance,0.2190857776361607,next_close,
ABT,BUY,371.0,106.65518951416016,39569.07530975342,98.92268827438355,-39667.9979980278,101.41272188665607,371.0,2021-07-01,2021-06-30,target_rebalance,0.2293979379041116,next_close,
JD,SELL,179.0,64.45098114013672,11536.725624084473,28.84181406021118,11507.883810024261,11609.296531910917,0.0,2021-07-09,2021-07-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TER,SELL,59.0,117.78620147705078,6949.385887145996,17.37346471786499,6932.012422428131,18541.30895433905,60.0,2021-07-19,2021-07-16,weekly_relative_trim,,next_close,weekly_relative_trim
IDXX,SELL,23.0,678.719970703125,15610.559326171875,39.02639831542969,15571.532927856446,34112.8418821955,0.0,2021-08-02,2021-07-30,target_exit,,next_close,
NOW,SELL,310.0,116.93399810791016,36249.53941345215,90.62384853363038,36158.91556491852,70271.75744711401,0.0,2021-08-02,2021-07-30,target_exit,,next_close,
TER,SELL,60.0,124.6143798828125,7476.86279296875,18.692156982421874,7458.170635986328,77729.92808310034,0.0,2021-08-02,2021-07-30,target_exit,,next_close,
FTNT,SELL,59.0,56.92399978637695,3358.5159873962402,8.396289968490601,3350.1196974277495,81080.0477805281,354.0,2021-08-02,2021-07-30,target_rebalance,0.1094585200625067,next_close,
GOOGL,SELL,41.0,133.7490692138672,5483.711837768555,13.709279594421387,5470.002558174133,86550.05033870223,272.0,2021-08-02,2021-07-30,target_rebalance,0.1973179915239562,next_close,
ABT,BUY,13.0,110.49713134765625,1436.4627075195312,3.5911567687988284,-1440.05386428833,85109.9964744139,384.0,2021-08-02,2021-07-30,target_rebalance,0.2306495439106086,next_close,
DGX,BUY,99.0,130.31900024414062,12901.581024169922,32.25395256042481,-12933.834976730346,72176.16149768356,99.0,2021-08-02,2021-07-30,target_rebalance,0.0707026142018317,next_close,
MCO,BUY,56.0,363.5606994628906,20359.399169921875,50.89849792480469,-20410.29766784668,51765.863829836875,56.0,2021-08-02,2021-07-30,target_rebalance,0.1120921394920994,next_close,
DUK,BUY,241.0,87.54061126708984,21097.287315368652,52.74321828842163,-21150.030533657075,30615.8332961798,241.0,2021-08-02,2021-07-30,target_rebalance,0.1149232194141136,next_close,
CROX,BUY,222.0,136.63999938964844,30334.079864501953,75.83519966125489,-30409.915064163208,205.9182320165928,222.0,2021-08-02,2021-07-30,target_rebalance,0.1648559713948834,next_close,
ABT,SELL,384.0,116.41856384277344,44704.728515625,111.7618212890625,44592.96669433594,44798.88492635253,0.0,2021-09-01,2021-08-31,target_exit,,next_close,
CROX,SELL,222.0,143.36000061035156,31825.920135498047,79.56480033874512,31746.3553351593,76545.24026151183,0.0,2021-09-01,2021-08-31,target_exit,,next_close,
DGX,SELL,99.0,139.88525390625,13848.64013671875,34.62160034179688,13814.018536376952,90359.25879788879,0.0,2021-09-01,2021-08-31,target_exit,,next_close,
DUK,SELL,241.0,88.2946548461914,21279.01181793213,53.197529544830324,21225.814288387297,111585.07308627608,0.0,2021-09-01,2021-08-31,target_exit,,next_close,
FTNT,SELL,354.0,61.694000244140625,21839.67608642578,54.59919021606446,21785.076896209717,133370.1499824858,0.0,2021-09-01,2021-08-31,target_exit,,next_close,
MCO,BUY,8.0,366.9397888183594,2935.518310546875,7.338795776367188,-2942.857106323242,130427.29287616257,64.0,2021-09-01,2021-08-31,target_rebalance,0.1232217051056993,next_close,
GOOGL,BUY,40.0,144.025146484375,5761.005859375,14.402514648437501,-5775.408374023437,124651.88450213913,312.0,2021-09-01,2021-08-31,target_rebalance,0.2329094510530794,next_close,
EXC,BUY,640.0,30.177000045776367,19313.280029296875,48.28320007324219,-19361.563229370116,105290.32127276901,640.0,2021-09-01,2021-08-31,target_rebalance,0.1001391977782969,next_close,
STE,BUY,98.0,208.22323608398438,20405.87713623047,51.014692840576174,-20456.891829071046,84833.42944369797,98.0,2021-09-01,2021-08-31,target_rebalance,0.1064374964548925,next_close,
TSCO,BUY,705.0,36.19445037841797,25517.087516784668,63.79271879196167,-25580.88023557663,59252.54920812134,705.0,2021-09-01,2021-08-31,target_rebalance,0.132332205940278,next_close,
TT,BUY,143.0,186.5553436279297,26677.414138793945,66.69353534698486,-26744.10767414093,32508.441533980407,143.0,2021-09-01,2021-08-31,target_rebalance,0.1384201891052171,next_close,
ORLY,BUY,814.0,39.50266647338867,32155.17050933838,80.38792627334595,-32235.558435611725,272.8830983686821,814.0,2021-09-01,2021-08-31,target_rebalance,0.1665397545625365,next_close,
TT,SELL,143.0,166.77354431152344,23848.61683654785,59.62154209136963,23788.995294456483,24061.878392825165,0.0,2021-09-28,2021-09-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXC,SELL,640.0,29.07579231262207,18608.507080078125,46.52126770019532,18561.98581237793,42623.86420520309,0.0,2021-10-01,2021-09-30,target_exit,,next_close,
GOOGL,SELL,312.0,135.4237060546875,42252.1962890625,105.63049072265625,42146.56579833984,84770.43000354293,0.0,2021-10-01,2021-09-30,target_exit,,next_close,
STE,SELL,98.0,199.42401123046875,19543.553100585938,48.85888275146485,19494.694217834473,104265.12422137741,0.0,2021-10-01,2021-09-30,target_exit,,next_close,
MCO,SELL,19.0,344.9873046875,6554.7587890625,16.38689697265625,6538.371892089844,110803.49611346725,45.0,2021-10-01,2021-09-30,target_rebalance,0.0835572350168281,next_close,
TSCO,BUY,92.0,37.266014099121094,3428.4732971191406,8.571183242797852,-3437.0444803619384,107366.45163310532,797.0,2021-10-01,2021-09-30,target_rebalance,0.1602433336334367,next_close,
ORLY,BUY,162.0,40.29600143432617,6527.95223236084,16.3198805809021,-6544.272112941742,100822.17952016357,976.0,2021-10-01,2021-09-30,target_rebalance,0.2122054308458524,next_close,
TT,BUY,79.0,165.23226928710938,13053.34927368164,32.6333731842041,-13085.982646865845,87736.19687329773,79.0,2021-10-01,2021-09-30,target_rebalance,0.0708151141888362,next_close,
PEG,BUY,340.0,52.03282928466797,17691.16195678711,44.227904891967775,-17735.389861679076,70000.80701161866,340.0,2021-10-01,2021-09-30,target_rebalance,0.0956028382793337,next_close,
CROX,BUY,154.0,141.1300048828125,21734.020751953125,54.33505187988281,-21788.35580383301,48212.45120778565,154.0,2021-10-01,2021-09-30,target_rebalance,0.1173565875406832,next_close,
CPRT,BUY,1374.0,34.98249816894531,48065.95248413086,120.16488121032715,-48186.11736534119,26.33384244445915,1374.0,2021-10-01,2021-09-30,target_rebalance,0.2602194604950296,next_close,
CROX,SELL,77.0,125.62000274658203,9672.740211486816,24.181850528717042,9648.558360958099,9674.892203402558,77.0,2021-10-11,2021-10-08,weekly_relative_trim,,next_close,weekly_relative_trim
CROX,SELL,77.0,130.08999633789062,10016.929718017578,25.042324295043947,9991.887393722534,19666.779597125093,0.0,2021-10-12,2021-10-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MCO,SELL,45.0,378.73223876953125,17042.950744628906,42.60737686157227,17000.343367767335,36667.12296489243,0.0,2021-11-01,2021-10-29,target_exit,,next_close,
PEG,SELL,340.0,55.38923263549805,18832.339096069336,47.08084774017334,18785.258248329163,55452.38121322159,0.0,2021-11-01,2021-10-29,target_exit,,next_close,
TT,SELL,79.0,171.4636993408203,13545.632247924805,33.864080619812015,13511.768167304992,68964.14938052658,0.0,2021-11-01,2021-10-29,target_exit,,next_close,
TSCO,SELL,206.0,39.5738525390625,8152.213623046875,20.380534057617187,8131.833088989258,77095.98246951583,591.0,2021-11-01,2021-10-29,target_rebalance,0.1205163458956914,next_close,
CPRT,SELL,360.0,38.64250183105469,13911.300659179688,34.77825164794922,13876.522407531738,90972.50487704757,1014.0,2021-11-01,2021-10-29,target_rebalance,0.2019690901168106,next_close,
ORLY,SELL,375.0,41.31533432006836,15493.250370025635,38.73312592506409,15454.51724410057,106427.02212114814,601.0,2021-11-01,2021-10-29,target_rebalance,0.1278997522803154,next_close,
LSCC,BUY,226.0,72.2300033569336,16323.980758666992,40.80995189666748,-16364.79071056366,90062.23141058449,226.0,2021-11-01,2021-10-29,target_rebalance,0.0845030562251806,next_close,
INTU,BUY,34.0,590.3335571289062,20071.340942382812,50.17835235595703,-20121.51929473877,69940.71211584572,34.0,2021-11-01,2021-10-29,target_rebalance,0.1056401907114626,next_close,
GOOGL,BUY,222.0,142.3207244873047,31595.20083618164,78.9880020904541,-31674.188838272094,38266.52327757362,222.0,2021-11-01,2021-10-29,target_rebalance,0.1630665485610427,next_close,
PANW,BUY,449.0,84.71833038330078,38038.53034210205,95.09632585525513,-38133.62666795731,132.89660961631307,449.0,2021-11-01,2021-10-29,target_rebalance,0.1964050162094964,next_close,
CPRT,SELL,1014.0,35.630001068115234,36128.82108306885,90.32205270767211,36038.49903036118,36171.39563997749,0.0,2021-12-01,2021-11-30,target_exit,,next_close,
INTU,SELL,34.0,643.7420043945312,21887.228149414062,54.718070373535156,21832.510079040527,58003.90571901802,0.0,2021-12-01,2021-11-30,target_exit,,next_close,
LSCC,SELL,226.0,74.52999877929688,16843.779724121094,42.109449310302736,16801.670274810793,74805.57599382881,0.0,2021-12-01,2021-11-30,target_exit,,next_close,
TSCO,SELL,591.0,41.53545379638672,24547.45319366455,61.36863298416138,24486.08456068039,99291.6605545092,0.0,2021-12-01,2021-11-30,target_exit,,next_close,
PANW,SELL,205.0,88.02666473388672,18045.466270446777,45.113665676116945,18000.352604770662,117292.01315927986,244.0,2021-12-01,2021-11-30,target_rebalance,0.1097029769254616,next_close,
GOOGL,BUY,45.0,139.89527893066406,6295.287551879883,15.738218879699707,-6311.025770759583,110980.98738852027,267.0,2021-12-01,2021-11-30,target_rebalance,0.1917258604246744,next_close,
ORLY,BUY,230.0,42.44933319091797,9763.346633911133,24.408366584777834,-9787.75500049591,101193.23238802436,831.0,2021-12-01,2021-11-30,target_rebalance,0.1805690973219057,next_close,
VVV,BUY,617.0,33.398136138916016,20606.64999771118,51.516624994277954,-20658.16662270546,80535.0657653189,617.0,2021-12-01,2021-11-30,target_rebalance,0.1055013880087215,next_close,
WDAY,BUY,102.0,260.8599853515625,26607.718505859375,66.51929626464843,-26674.237802124022,53860.827963194875,102.0,2021-12-01,2021-11-30,target_rebalance,0.1364019428744386,next_close,
STE,BUY,128.0,207.5294647216797,26563.771484375,66.4094287109375,-26630.180913085936,27230.64705010894,128.0,2021-12-01,2021-11-30,target_rebalance,0.1369528691190989,next_close,
EXP,BUY,182.0,148.72056579589844,27067.142974853516,67.66785743713379,-27134.81083229065,95.8362178182906,182.0,2021-12-01,2021-11-30,target_rebalance,0.139145865325699,next_close,
GOOGL,SELL,267.0,143.802978515625,38395.395263671875,95.9884881591797,38299.406775512696,38395.24299333099,0.0,2022-01-03,2021-12-31,target_exit,,next_close,
STE,SELL,128.0,233.44656372070312,29881.16015625,74.702900390625,29806.457255859375,68201.70024919037,0.0,2022-01-03,2021-12-31,target_exit,,next_close,
WDAY,SELL,102.0,263.7200012207031,26899.44012451172,67.2486003112793,26832.19152420044,95033.89177339082,0.0,2022-01-03,2021-12-31,target_exit,,next_close,
VVV,SELL,73.0,36.57750701904297,2670.1580123901367,6.675395030975342,2663.4826173591614,97697.37439074997,544.0,2022-01-03,2021-12-31,target_rebalance,0.0957298741795607,next_close,
ORLY,SELL,101.0,46.395999908447266,4685.995990753174,11.714989976882935,4674.281000776291,102371.65539152626,730.0,2022-01-03,2021-12-31,target_rebalance,0.1630670689098995,next_close,
EXP,BUY,24.0,161.13522338867188,3867.245361328125,9.668113403320312,-3876.913474731445,98494.74191679482,206.0,2022-01-03,2021-12-31,target_rebalance,0.160373227637016,next_close,
PANW,BUY,145.0,90.70166778564453,13151.741828918457,32.879354572296144,-13184.621183490754,85310.12073330407,389.0,2022-01-03,2021-12-31,target_rebalance,0.1700688025301344,next_close,
NFG,BUY,312.0,55.996063232421875,17470.771728515625,43.676929321289066,-17514.448657836914,67795.67207546716,312.0,2022-01-03,2021-12-31,target_rebalance,0.084336853675597,next_close,
GOOG,BUY,221.0,143.8931427001953,31800.384536743164,79.50096134185792,-31879.885498085023,35915.78657738213,221.0,2022-01-03,2021-12-31,target_rebalance,0.1532447821300567,next_close,
COO,BUY,340.0,105.36456298828125,35823.951416015625,89.55987854003907,-35913.51129455566,2.2752828264710843,340.0,2022-01-03,2021-12-31,target_rebalance,0.1731793909377354,next_close,
GOOG,SELL,221.0,129.31036376953125,28577.590393066406,71.44397598266602,28506.14641708374,28508.42169991021,0.0,2022-01-24,2022-01-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PANW,SELL,389.0,79.37333679199219,30876.22801208496,77.1905700302124,30799.03744205475,59307.45914196496,0.0,2022-01-26,2022-01-25,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
COO,SELL,340.0,94.84024810791016,32245.684356689453,80.61421089172363,32165.07014579773,91472.52928776269,0.0,2022-01-27,2022-01-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXP,SELL,206.0,140.41732788085938,28925.96954345703,72.31492385864259,28853.65461959839,120326.18390736109,0.0,2022-01-28,2022-01-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VVV,SELL,544.0,32.90597152709961,17900.848510742188,44.75212127685547,17856.096389465332,138182.28029682641,0.0,2022-02-01,2022-01-31,target_exit,,next_close,
ORLY,BUY,75.0,43.79933166503906,3284.9498748779297,8.212374687194824,-3293.1622495651245,134889.1180472613,805.0,2022-02-01,2022-01-31,target_rebalance,0.1886303769172356,next_close,
NFG,BUY,102.0,54.37641525268555,5546.394355773926,13.865985889434814,-5560.260341663361,129328.85770559793,414.0,2022-02-01,2022-01-31,target_rebalance,0.1205594671935128,next_close,
PANW,BUY,175.0,85.47666931152344,14958.417129516602,37.396042823791504,-14995.813172340393,114333.04453325753,175.0,2022-02-01,2022-01-31,target_rebalance,0.0802041802653373,next_close,
AZO,BUY,11.0,2011.5699462890625,22127.269409179688,55.31817352294922,-22182.587582702636,92150.4569505549,11.0,2022-02-01,2022-01-31,target_rebalance,0.1189062068685858,next_close,
FICO,BUY,47.0,497.5400085449219,23384.380401611328,58.460951004028324,-23442.841352615356,68707.61559793954,47.0,2022-02-01,2022-01-31,target_rebalance,0.1257620765140657,next_close,
GOOGL,BUY,241.0,136.51568603515625,32900.280334472656,82.25070083618164,-32982.531035308835,35725.084562630705,241.0,2022-02-01,2022-01-31,target_rebalance,0.1763207961866666,next_close,
COO,BUY,357.0,99.14163208007812,35393.56265258789,88.48390663146972,-35482.04655921936,243.03800341134774,357.0,2022-02-01,2022-01-31,target_rebalance,0.189616896054596,next_close,
AZO,SELL,11.0,1794.77001953125,19742.47021484375,49.35617553710938,19693.11403930664,19936.15204271799,0.0,2022-02-24,2022-02-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FICO,SELL,47.0,472.45001220703125,22205.15057373047,55.512876434326174,22149.637697296144,42085.78974001414,0.0,2022-02-24,2022-02-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
GOOGL,SELL,241.0,132.96255493164062,32043.97573852539,80.10993934631348,31963.86579917908,74049.65553919322,0.0,2022-03-01,2022-02-28,target_exit,,next_close,
NFG,SELL,414.0,55.059295654296875,22794.548400878906,56.98637100219727,22737.56202987671,96787.21756906994,0.0,2022-03-01,2022-02-28,target_exit,,next_close,
PANW,SELL,175.0,96.125,16821.875,42.0546875,16779.8203125,113567.03788156994,0.0,2022-03-01,2022-02-28,target_exit,,next_close,
COO,SELL,47.0,102.79817199707031,4831.514083862305,12.078785209655763,4819.435298652649,118386.47318022259,310.0,2022-03-01,2022-02-28,target_rebalance,0.1714061522641507,next_close,
WMB,BUY,87.0,26.18459129333496,2278.0594425201416,5.6951486063003545,-2283.754591126442,116102.71858909614,87.0,2022-03-01,2022-02-28,target_rebalance,0.012359178887306,next_close,
ORLY,BUY,187.0,43.768001556396484,8184.616291046143,20.461540727615358,-8205.077831773759,107897.64075732238,992.0,2022-03-01,2022-02-28,target_rebalance,0.2342370407639302,next_close,
NRG,BUY,715.0,32.69990158081055,23380.42963027954,58.451074075698855,-23438.88070435524,84458.76005296715,715.0,2022-03-01,2022-02-28,target_rebalance,0.126097484791552,next_close,
AGCO,BUY,230.0,104.40031433105469,24012.072296142578,60.03018074035645,-24072.102476882934,60386.65757608421,230.0,2022-03-01,2022-02-28,target_rebalance,0.1296364857932766,next_close,
GOOG,BUY,223.0,133.0754852294922,29675.833206176758,74.1895830154419,-29750.0227891922,30636.63478689201,223.0,2022-03-01,2022-02-28,target_rebalance,0.1600703021644643,next_close,
FTNT,BUY,452.0,67.56600189208984,30539.83285522461,76.34958213806152,-30616.18243736267,20.4523495293397,452.0,2022-03-01,2022-02-28,target_rebalance,0.1661933553353201,next_close,
FTNT,SELL,452.0,55.36600112915039,25025.432510375977,62.563581275939946,24962.868929100037,24983.321278629377,0.0,2022-03-08,2022-03-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AGCO,SELL,230.0,125.33232879638672,28826.435623168945,72.06608905792237,28754.36953411102,53737.6908127404,0.0,2022-04-01,2022-03-31,target_exit,,next_close,
GOOG,SELL,223.0,139.55429077148438,31120.606842041016,77.80151710510255,31042.805324935915,84780.49613767632,0.0,2022-04-01,2022-03-31,target_exit,,next_close,
NRG,SELL,715.0,34.364437103271484,24570.57252883911,61.42643132209778,24509.146097517012,109289.64223519334,0.0,2022-04-01,2022-03-31,target_exit,,next_close,
WMB,SELL,87.0,28.341079711914062,2465.6739349365234,6.164184837341309,2459.509750099182,111749.15198529253,0.0,2022-04-01,2022-03-31,target_exit,,next_close,
COO,SELL,104.0,107.07706451416016,11136.014709472656,27.840036773681643,11108.174672698975,122857.3266579915,206.0,2022-04-01,2022-03-31,target_rebalance,0.1165933278514568,next_close,
ORLY,BUY,52.0,44.49533462524414,2313.7574005126953,5.7843935012817385,-2319.541794013977,120537.78486397753,1044.0,2022-04-01,2022-03-31,target_rebalance,0.2458303998658042,next_close,
NFG,BUY,284.0,62.53599166870117,17760.221633911133,44.40055408477783,-17804.622187995912,102733.16267598161,284.0,2022-04-01,2022-03-31,target_rebalance,0.0940648735211404,next_close,
AM,BUY,2480.0,8.179220199584961,20284.466094970703,50.71116523742676,-20335.17726020813,82397.98541577348,2480.0,2022-04-01,2022-03-31,target_rebalance,0.1072924773297998,next_close,
PANW,BUY,222.0,101.85166931152344,22611.070587158203,56.52767646789551,-22667.5982636261,59730.38715214738,222.0,2022-04-01,2022-03-31,target_rebalance,0.1198043868758477,next_close,
FTNT,BUY,364.0,67.802001953125,24679.9287109375,61.69982177734375,-24741.628532714843,34988.758619432534,364.0,2022-04-01,2022-03-31,target_rebalance,0.1306493188955252,next_close,
GOOGL,BUY,251.0,139.0016326904297,34889.40980529785,87.22352451324463,-34976.6333298111,12.125289621435513,251.0,2022-04-01,2022-03-31,target_rebalance,0.1857652156604255,next_close,
GOOGL,SELL,251.0,126.6676025390625,31793.568237304688,79.48392059326171,31714.084316711425,31726.20960633286,0.0,2022-04-12,2022-04-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FTNT,SELL,364.0,64.697998046875,23550.0712890625,58.87517822265625,23491.196110839843,55217.4057171727,0.0,2022-04-25,2022-04-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AM,SELL,2480.0,7.802206993103027,19349.473342895508,48.37368335723877,19301.099659538268,74518.50537671096,0.0,2022-05-02,2022-04-29,target_exit,,next_close,
COO,SELL,206.0,89.2367172241211,18382.763748168945,45.956909370422366,18336.806838798522,92855.31221550949,0.0,2022-05-02,2022-04-29,target_exit,,next_close,
PANW,SELL,222.0,95.32499694824219,21162.149322509766,52.90537330627441,21109.24394920349,113964.55616471298,0.0,2022-05-02,2022-04-29,target_exit,,next_close,
ORLY,SELL,276.0,40.709999084472656,11235.959747314453,28.089899368286133,11207.869847946167,125172.42601265915,768.0,2022-05-02,2022-04-29,target_rebalance,0.1797614088104715,next_close,
NFG,BUY,106.0,61.39032745361328,6507.374710083008,16.26843677520752,-6523.643146858215,118648.78286580094,390.0,2022-05-02,2022-04-29,target_rebalance,0.1377437843009864,next_close,
AGCO,BUY,157.0,111.57109069824219,17516.661239624023,43.791653099060056,-17560.452892723082,101088.32997307785,157.0,2022-05-02,2022-04-29,target_rebalance,0.1012700909192317,next_close,
HALO,BUY,432.0,40.849998474121094,17647.199340820312,44.11799835205078,-17691.317339172365,83397.01263390548,432.0,2022-05-02,2022-04-29,target_rebalance,0.1015275573918938,next_close,
THC,BUY,255.0,71.75,18296.25,45.740625,-18341.990625,65055.022008905486,255.0,2022-05-02,2022-04-29,target_rebalance,0.1054220104308019,next_close,
NOW,BUY,334.0,96.9000015258789,32364.600509643555,80.91150127410889,-32445.512010917664,32609.50999798782,334.0,2022-05-02,2022-04-29,target_rebalance,0.18630311494559,next_close,
FDS,BUY,85.0,378.79058837890625,32197.20001220703,80.49300003051758,-32277.69301223755,331.8169857502726,85.0,2022-05-02,2022-04-29,target_rebalance,0.1879720332010244,next_close,
HALO,SELL,432.0,38.20000076293945,16502.400329589844,41.25600082397461,16461.14432876587,16792.961314516142,0.0,2022-05-10,2022-05-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,334.0,86.46399688720703,28878.97496032715,72.19743740081788,28806.77752292633,45599.73883744248,0.0,2022-05-10,2022-05-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AGCO,SELL,157.0,105.96610260009766,16636.678108215332,41.59169527053833,16595.086412944795,62194.82525038727,0.0,2022-05-13,2022-05-12,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FDS,SELL,85.0,345.79595947265625,29392.65655517578,73.48164138793946,29319.174913787843,91514.00016417512,0.0,2022-05-19,2022-05-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
THC,SELL,255.0,64.48999786376953,16444.94945526123,41.11237363815308,16403.837081623078,107917.83724579819,0.0,2022-05-20,2022-05-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,52.0,41.64066696166992,2165.314682006836,5.41328670501709,2159.901395301819,110077.7386411,716.0,2022-06-01,2022-05-31,target_rebalance,0.1804926121361285,next_close,
NFG,SELL,346.0,64.47482299804688,22308.28875732422,55.77072189331055,22252.51803543091,132330.2566765309,44.0,2022-06-01,2022-05-31,target_rebalance,0.0171345100641317,next_close,
VLO,BUY,181.0,118.26956939697266,21406.79206085205,53.51698015213013,-21460.30904100418,110869.94763552673,181.0,2022-06-01,2022-05-31,target_rebalance,0.1301012451097978,next_close,
NOW,BUY,266.0,95.0260009765625,25276.916259765625,63.19229064941406,-25340.10855041504,85529.83908511169,266.0,2022-06-01,2022-05-31,target_rebalance,0.1536355909732499,next_close,
FDS,BUY,70.0,360.2372741699219,25216.60919189453,63.04152297973633,-25279.650714874268,60250.18837023742,70.0,2022-06-01,2022-05-31,target_rebalance,0.1548078731048664,next_close,
ETR,BUY,565.0,52.16844940185547,29475.17391204834,73.68793478012086,-29548.861846828462,30701.326523408956,565.0,2022-06-01,2022-05-31,target_rebalance,0.1786243101964039,next_close,
AEE,BUY,365.0,83.67622375488281,30541.821670532227,76.35455417633057,-30618.176224708557,83.15029870039871,365.0,2022-06-01,2022-05-31,target_rebalance,0.1852038584154215,next_close,
AEE,SELL,365.0,74.33145141601562,27130.979766845703,67.82744941711425,27063.15231742859,27146.30261612899,0.0,2022-06-14,2022-06-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ETR,SELL,565.0,46.57308578491211,26313.79346847534,65.78448367118835,26248.008984804153,53394.31160093314,0.0,2022-06-14,2022-06-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,266.0,88.75800323486328,23609.628860473633,59.024072151184086,23550.60478832245,76944.9163892556,0.0,2022-06-17,2022-06-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VLO,SELL,181.0,100.3261489868164,18159.03296661377,45.397582416534426,18113.635384197234,95058.55177345283,0.0,2022-06-17,2022-06-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NFG,SELL,44.0,60.049713134765625,2642.1873779296875,6.6054684448242185,2635.5819094848634,97694.1336829377,0.0,2022-07-01,2022-06-30,target_exit,,next_close,
FDS,SELL,7.0,379.095947265625,2653.671630859375,6.6341790771484375,2647.0374517822265,100341.17113471992,63.0,2022-07-01,2022-06-30,target_rebalance,0.1522969975647861,next_close,
ORLY,SELL,78.0,42.40533447265625,3307.6160888671875,8.26904022216797,3299.3470486450196,103640.51818336494,638.0,2022-07-01,2022-06-30,target_rebalance,0.1749179539542164,next_close,
AFG,BUY,131.0,112.15718078613281,14692.590682983398,36.7314767074585,-14729.322159690857,88911.19602367409,131.0,2022-07-01,2022-06-30,target_rebalance,0.095607664379646,next_close,
ETR,BUY,363.0,50.050113677978516,18168.1912651062,45.420478162765505,-18213.611743268968,70697.58428040512,363.0,2022-07-01,2022-06-30,target_rebalance,0.1176968194756045,next_close,
NOC,BUY,40.0,457.9599304199219,18318.397216796875,45.79599304199219,-18364.193209838868,52333.39107056626,40.0,2022-07-01,2022-06-30,target_rebalance,0.1203638114459616,next_close,
AEE,BUY,288.0,82.26431274414062,23692.1220703125,59.230305175781254,-23751.35237548828,28582.038695077976,288.0,2022-07-01,2022-06-30,target_rebalance,0.1534910438610016,next_close,
VICI,BUY,1138.0,25.040969848632812,28496.62368774414,71.24155921936035,-28567.8652469635,14.173448114474013,1138.0,2022-07-01,2022-06-30,target_rebalance,0.1856257093187836,next_close,
AEE,SELL,144.0,78.45404815673828,11297.382934570312,28.24345733642578,11269.139477233886,11283.31292534836,144.0,2022-07-11,2022-07-08,weekly_relative_trim,,next_close,weekly_relative_trim
ETR,SELL,181.0,48.08803939819336,8703.935131072998,21.759837827682496,8682.175293245316,19965.488218593677,182.0,2022-07-11,2022-07-08,weekly_relative_trim,,next_close,weekly_relative_trim
AFG,SELL,65.0,102.94275665283203,6691.279182434082,16.728197956085204,6674.550984477997,26640.039203071676,66.0,2022-07-18,2022-07-15,weekly_relative_trim,,next_close,weekly_relative_trim
NOC,SELL,20.0,423.0177307128906,8460.354614257812,21.15088653564453,8439.203727722168,35079.242930793844,20.0,2022-07-18,2022-07-15,weekly_relative_trim,,next_close,weekly_relative_trim
AFG,SELL,66.0,105.96744537353516,6993.85139465332,17.4846284866333,6976.366766166687,42055.60969696053,0.0,2022-07-19,2022-07-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOC,SELL,20.0,419.7691650390625,8395.38330078125,20.988458251953126,8374.394842529297,50430.004539489826,0.0,2022-07-27,2022-07-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FDS,SELL,63.0,406.6001281738281,25615.808074951172,64.03952018737793,25551.768554763796,75981.77309425361,0.0,2022-08-01,2022-07-29,target_exit,,next_close,
