ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
VZ,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,41.51260757446289,0.5,main,-0.015060507050532967,-0.020242049962015618,0.05923681310125217,-0.07014231306241725,False,33.0,1369.9160499572754,3.4247901248931885,13580.405059738134,34.0
TKO,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-23,2025-05-27,156.7639617919922,0.5,main,-0.033341440830207625,-0.07048554632795045,0.036958109470324185,-0.06779401179131594,False,19.0,2978.5152740478516,7.446288185119629,16551.474045600866,19.0
WMT,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-06,2025-06-09,96.6419906616211,0.5,main,-0.004759421550477594,-0.025105029100667142,0.07282405597268893,-0.0723170561763965,False,141.0,13626.520683288574,34.06630170822144,13724.152722692479,142.0
RBRK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-06-10,2025-06-11,88.86000061035156,1.0,main,-0.12221771679463533,-0.12221771679463533,0.01749596392004915,-0.13731128738478482,False,75.0,6664.500045776367,16.661250114440918,20371.991518354407,0.0
LI,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-20,2025-06-23,28.079999923706055,0.5,main,-0.06506108863398463,-0.13731341432933164,0.005613015446468639,-0.07027962346835337,False,151.0,4240.079988479614,10.600199971199036,24601.471306862823,152.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-20,2025-06-23,539.1652221679688,0.5,main,-0.024989456269209676,-0.09779253447024583,0.06726762160178956,-0.08644230931744823,False,13.0,7009.147888183594,17.522869720458985,31593.096325325958,13.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-27,2025-06-30,90.12999725341797,0.5,main,-0.039897022161223705,-0.07246734315774839,0.05963494700260208,-0.09393043278288682,False,63.0,5678.189826965332,14.19547456741333,37257.09067772388,64.0
RSG,SELL,weekly_relative_exit,weekly_relative_exit,2025-06-27,2025-06-30,243.9324493408203,1.0,main,-0.04406450308512477,-0.05308649613296956,0.10431703943360526,-0.13436498507243322,False,32.0,7805.83837890625,19.514595947265626,45043.41446068286,0.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,750.260009765625,0.5,main,-0.04346317061099314,-0.11875257510724868,0.055260756804049516,-0.09355405929624139,False,4.0,3001.0400390625,7.50260009765625,4013.644667644477,4.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,80.72393798828125,0.5,main,-0.01300513390744873,-0.018489651369917093,0.055260756804049516,-0.06469101619797513,False,97.0,7830.221984863281,19.575554962158204,11824.2910975456,98.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,2380.25,0.5,main,0.040500815355539954,-0.0865386232105807,0.11995928929374089,-0.07094764488118876,False,2.0,4760.5,11.901250000000001,16572.8898475456,2.0
WMT,SELL,weekly_relative_exit,weekly_relative_exit,2025-07-11,2025-07-14,94.98583221435547,1.0,main,-0.036188347751922256,-0.055811199851768856,0.11995928929374089,-0.139422600926978,False,146.0,13867.931503295898,34.669828758239746,30406.15152208326,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,225.8114471435547,0.5,main,0.054964513574154106,-0.03157702076959312,0.1441679437124852,-0.07796358098348088,False,39.0,8806.646438598633,22.016616096496584,39190.7813445854,40.0
CRWD,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,472.17999267578125,0.5,main,-0.049078370022605844,-0.08982681258751324,0.03149017227028761,-0.07810888019956974,False,3.0,1416.5399780273438,3.5413499450683594,40603.779972667675,4.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,51.308815002441406,0.5,main,-0.06335252386857304,-0.11826327392948266,0.03149017227028761,-0.09194726104865736,False,66.0,3386.381790161133,8.465954475402832,43981.695808353405,66.0
MSTR,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-01,2025-08-04,389.239990234375,0.5,main,-0.016316678000016238,-0.19581046327879814,0.052045641554437694,-0.06498037428627712,False,10.0,3892.39990234375,9.730999755859376,4728.061469488154,11.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-01,2025-08-04,88.43000030517578,0.5,main,0.046900542319876504,-0.1084324921093921,0.11654705381854114,-0.06237669183799888,False,52.0,4598.360015869141,11.495900039672852,9314.925585317622,53.0
BKNG,SELL,weekly_relative_exit,weekly_relative_exit,2025-08-08,2025-08-11,213.3055877685547,1.0,main,0.006959825072602177,-0.07049787998252599,0.1443117599089747,-0.12003016979157699,False,107.0,22823.69789123535,57.05924472808838,32081.564231824887,0.0
GEV,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-15,2025-08-18,623.9226684570312,0.5,main,-0.052688547583590095,-0.06416379991664267,0.0349354022564039,-0.0846661053906872,False,10.0,6239.2266845703125,15.598066711425782,38305.19284968377,10.0
HWM,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-15,2025-08-18,172.77395629882812,0.5,main,-0.06999217242607403,-0.06999217242607403,0.0349354022564039,-0.1013856270195328,False,19.0,3282.7051696777344,8.206762924194337,41579.69125643731,20.0
GEV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-08-19,2025-08-20,603.5285034179688,1.0,main,-0.0812947683802403,-0.0924234994070221,0.02909673053590467,-0.10727028435767971,False,10.0,6035.2850341796875,15.088212585449218,47599.88807803155,0.0
MSTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-08-19,2025-08-20,344.3699951171875,1.0,main,-0.09696888284942662,-0.261745970980119,0.08265673009821994,-0.1659118795034421,False,11.0,3788.0699462890625,9.470174865722656,51378.48784945489,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-08-19,2025-08-20,156.00999450683594,1.0,main,0.26659475278978384,-0.15628176194004118,0.1490349225741574,0.10231179915076893,False,197.0,30733.96891784668,76.8349222946167,82035.62184500696,0.0
SCHW,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-05,2025-09-08,92.53972625732422,0.5,main,-0.033710316921137906,-0.06728134616402492,0.041047424480859185,-0.07181012088789007,False,3.0,277.61917877197266,0.6940479469299317,3256.7844306087795,4.0
GTLS,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-19,2025-09-22,199.6199951171875,0.5,main,0.002964411071906481,-0.0024501962438412406,0.07048205623733672,-0.06307218768593814,False,26.0,5190.119873046875,12.975299682617187,8433.929003973037,26.0
PR,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-19,2025-09-22,13.126509666442871,0.5,main,-0.018180757353878696,-0.07637267018117866,0.07048205623733672,-0.08282512824442712,False,22.0,288.78321266174316,0.7219580316543579,8721.990258603126,23.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-26,2025-09-29,565.5680541992188,0.5,main,-0.04517885543584632,-0.055961083019675284,0.036523529429860924,-0.07882347341468221,False,6.0,3393.4083251953125,8.483520812988282,12106.91506298545,7.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-01,2025-10-02,2246.60009765625,1.0,main,-0.08523972872215302,-0.1330402444041201,0.046907157425837065,-0.12622598404324248,False,3.0,6739.80029296875,16.849500732421877,6835.582681665432,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-10-10,2025-10-13,209.27528381347656,0.5,main,-0.060253403015538276,-0.07376447519834328,0.022741116282789964,-0.08114909821947558,False,21.0,4394.780960083008,10.98695240020752,11219.376689348232,22.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,226.9396209716797,1.0,main,-0.09130722986710704,-0.09130722986710704,-0.023083270538017064,-0.06983600267206291,False,40.0,9077.584838867188,22.69396209716797,20274.26756611825,0.0
FUTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,158.88192749023438,1.0,main,-0.12373171233871605,-0.13462065491865893,-0.023083270538017064,-0.10302663345332319,False,48.0,7626.33251953125,19.065831298828126,27881.534254350674,0.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2025-10-10,2025-10-13,244.30838012695312,0.5,main,-0.014128050549459314,-0.06954238241686461,0.053256222288114996,-0.06397709447297384,False,66.0,16124.353088378906,40.31088272094727,43965.57646000863,66.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-16,2025-10-17,201.95281982421875,1.0,main,-0.09893909860600736,-0.11189397273793134,0.03467531863250284,-0.12913656567656806,False,22.0,4442.9620361328125,11.107405090332032,48397.43109105111,0.0
RKLB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-05,2025-11-06,49.61000061035156,1.0,main,-0.08020870510928757,-0.08020870510928757,-0.008429227874714118,-0.07238966622697507,False,129.0,6399.690078735352,15.99922519683838,8644.756119136851,0.0
AMD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-06,2025-11-07,233.5399932861328,1.0,main,-0.08453686679843742,-0.08453686679843742,-0.01906812109278677,-0.06674137839070404,False,37.0,8640.979751586914,21.602449378967286,17264.1334213448,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-06,2025-11-07,2108.60009765625,1.0,main,-0.08119056818663284,-0.08119056818663284,-0.01906812109278677,-0.06333003180919383,False,2.0,4217.2001953125,10.54300048828125,21470.79061616902,0.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-13,2025-11-14,551.136474609375,1.0,main,-0.09242596903996991,-0.09242596903996991,-0.016536424355634072,-0.07716558758631498,False,10.0,5511.36474609375,13.778411865234375,26968.376950397535,0.0
HD,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-14,2025-11-17,353.36676025390625,0.5,main,-0.07787357494156788,-0.08730037643773159,0.0052060271014973125,-0.0826493274046759,False,23.0,8127.435485839844,20.31858871459961,35075.49384752278,23.0
HD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-17,2025-11-18,332.09747314453125,1.0,main,-0.088892438853723,-0.09820659566257439,-0.004158907932669265,-0.08508740159049866,False,23.0,7638.241882324219,19.095604705810548,42694.64012514119,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,189.9225311279297,1.0,main,-0.08894647447161141,-0.11447594810114792,-0.045087359436889685,-0.04592997638910512,False,11.0,2089.1478424072266,5.222869606018066,44778.565097942395,0.0
MU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,207.19920349121094,1.0,main,-0.14201108738963153,-0.2050138434062153,-0.045087359436889685,-0.10150009941808513,False,38.0,7873.569732666016,19.68392433166504,52632.45090627675,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,158.2200164794922,1.0,main,-0.08035297804103414,-0.08035297804103414,-0.045087359436889685,-0.03693072759341465,False,43.0,6803.460708618164,17.00865177154541,59418.902963123364,0.0
PDD,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-21,2025-11-24,113.48999786376953,0.5,main,-0.06943877400039822,-0.18019261665964093,0.0321538688123153,-0.09842780798720907,False,13.0,1475.369972229004,3.6884249305725096,60890.584510421795,14.0
PLTR,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-21,2025-11-24,162.25,0.5,main,-0.04781682565800505,-0.25258223970573024,0.0321538688123153,-0.0774794310099729,False,73.0,11844.25,29.610625,72705.2238854218,73.0
MEDP,SELL,weekly_relative_trim,weekly_relative_trim,2025-12-05,2025-12-08,549.1699829101562,0.5,main,-0.06779139881562857,-0.06779139881562857,0.007967469257672555,-0.07516003282238315,False,6.0,3295.0198974609375,8.237549743652345,7286.856378211977,7.0
PPL,SELL,weekly_relative_exit,weekly_relative_exit,2025-12-05,2025-12-08,33.405574798583984,1.0,main,-0.06797829090532737,-0.10824342300488055,0.07390795496845204,-0.13212142178232356,False,24.0,801.7337951660156,2.004334487915039,8086.585838890078,0.0
SEB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-08,2025-12-09,4383.169921875,1.0,main,-0.09239631432255913,-0.09239631432255913,0.004939255254257979,-0.09685716730429683,False,1.0,4383.169921875,10.9579248046875,12458.797835960391,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-17,2025-12-18,153.68809509277344,1.0,main,-0.09766999843556878,-0.1240037990956454,-0.013038915617860303,-0.08574915886444445,False,11.0,1690.5690460205078,4.22642261505127,14145.140459365848,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-30,2025-12-31,196.68341064453125,1.0,main,-0.08126662843930976,-0.1383165773497519,0.008341466460003666,-0.0888668153397496,False,59.0,11604.321228027344,29.01080307006836,25720.450884323123,0.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-23,2026-01-26,526.4552612304688,0.5,main,-0.05995490898225608,-0.09444780260448082,0.011599687580142959,-0.0707341030655767,False,28.0,14740.747314453125,36.85186828613281,14912.802690448803,28.0
RVMD,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-01-26,2026-01-27,99.81999969482422,1.0,main,0.23740828819532167,-0.20678184925709797,0.013993549156950502,0.22033151909508852,False,124.0,12377.679962158203,30.944199905395507,27259.53845270161,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-29,2026-01-30,146.58999633789062,1.0,main,-0.09531752616360534,-0.16413470534779928,0.015911117975319744,-0.10948659008733008,False,43.0,6303.369842529297,15.758424606323242,33547.149870624584,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-03,2026-02-04,235.9680633544922,1.0,main,-0.10628293524830934,-0.22186445894174067,0.01660744384810564,-0.12088282437835107,False,63.0,14865.987991333008,37.16496997833252,15879.049836025291,0.0
LRCX,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-02-04,2026-02-05,213.0547332763672,1.0,main,0.39417241476692544,-0.15469233295039597,0.029572323950736612,0.35412771141431176,False,58.0,12357.174530029297,30.892936325073244,28205.331429729515,0.0
GOOG,SELL,weekly_relative_exit,weekly_relative_exit,2026-02-13,2026-02-17,302.6068115234375,1.0,main,-0.044088712448793865,-0.11272833140025429,0.10284404319155782,-0.13323076508183151,False,140.0,42364.95361328125,105.91238403320312,70464.37265897756,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-23,2026-02-24,497.1456604003906,1.0,main,-0.1086186206998172,-0.14399308991602744,0.0015605722187963522,-0.11000751824178667,False,72.0,35794.487548828125,89.48621887207031,106169.37398893361,0.0
CIB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-24,2026-02-25,73.06796264648438,1.0,main,-0.08261651641747636,-0.08405893962067201,-0.01159033971727863,-0.0718590474721601,False,134.0,9791.106994628906,24.477767486572265,115936.00321607594,0.0
RGLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,279.337158203125,1.0,main,-0.0914259626110927,-0.0914259626110927,-0.007386610565721541,-0.08466473748985781,False,30.0,8380.11474609375,20.950286865234375,84676.97467635636,0.0
SCCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,184.97000122070312,1.0,main,-0.12328083268851564,-0.12328083268851564,-0.007386610565721541,-0.11675665808703817,False,55.0,10173.350067138672,25.43337516784668,94824.89136832718,0.0
STE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,230.50999450683594,1.0,main,-0.09507810433950559,-0.09518077408252634,-0.020275789817194467,-0.07635037875439854,False,2.0,461.0199890136719,1.1525499725341797,95284.75880736831,0.0
ADI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,319.7099914550781,1.0,main,-0.10105035509010551,-0.10105035509010551,-0.020396928334157516,-0.08233276220622154,False,21.0,6713.909820556641,16.784774551391603,101981.88385337357,0.0
ATI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,156.6999969482422,1.0,main,-0.09812523741573953,-0.09812523741573953,-0.020396928334157516,-0.07934673882698517,False,34.0,5327.799896240234,13.319499740600586,107296.36424987321,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,211.14999389648438,1.0,main,-0.13606572447042797,-0.13606572447042797,-0.020396928334157516,-0.1180772084958579,False,61.0,12880.149627685547,32.200374069213865,120144.31350348954,0.0
MU,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-03-06,2026-03-09,389.1565246582031,1.0,main,0.5405870857445305,-0.1541799798407315,-0.008677691916220587,0.5540728511622792,True,35.0,13620.47836303711,34.05119590759277,133730.74067061907,0.0
AEM,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-03-13,2026-03-16,210.16000366210938,1.0,main,0.16604191192943207,-0.17704908490830207,-0.02355383832441227,0.19416917972056624,False,2.0,420.32000732421875,1.0508000183105468,134150.00987792498,0.0
APH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,123.62000274658203,1.0,main,-0.08720508738714983,-0.09814794739171451,-0.057589454572625876,-0.031425404732810525,False,71.0,8777.020195007324,21.94255048751831,142905.08752244478,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,273.760009765625,1.0,main,-0.08298154148179926,-0.0926602665990186,-0.057589454572625876,-0.02694376355652761,False,34.0,9307.84033203125,23.269600830078126,152189.65825364596,0.0
PH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,893.2210693359375,1.0,main,-0.09339752258385492,-0.1579050501813033,-0.08874491906141624,-0.005105709279169757,False,1.0,893.2210693359375,2.2330526733398437,153080.64627030856,0.0
SYY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,70.7962875366211,1.0,main,-0.16364946611409226,-0.23979812669083989,-0.08874491906141624,-0.08219931896075139,False,4.0,283.1851501464844,0.7079628753662109,153363.12345757967,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,250.5800018310547,1.0,main,-0.09107369520065389,-0.15186848886604587,-0.07675651461049293,-0.015507480763994441,False,35.0,8770.300064086914,21.925750160217287,162111.49777150637,0.0
VZ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-04-15,2026-04-16,46.779998779296875,1.0,main,-0.08548852656228234,-0.11040706734008687,0.02254074936277428,-0.10564789324276624,False,224.0,10478.7197265625,26.19679931640625,172564.02069875246,0.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2026-04-17,2026-04-20,75.4800033569336,0.5,main,-0.049354521281281816,-0.049354521281281816,0.037441923876743166,-0.08366390750210051,False,58.0,4377.840194702148,10.944600486755371,176930.91629296786,59.0
NOC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-04-21,2026-04-22,589.6199951171875,1.0,main,-0.10500818902319609,-0.20427854829121916,0.01523256278555385,-0.11843665797995906,False,1.0,589.6199951171875,1.4740499877929687,177519.06223809725,0.0
