rebalance_date,portfolio_kind,variant_id,ticker,leader_tier,would_have_rank,rejection_reason,rs_spy_3m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,future_winner_score,smart_money_confirmation_score,chase_risk_score,liquidity_capacity_score,valuation_risk,missing_data_flags
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,MKTX,DUAL_LEADER,37,same_theme_cap,0.19654806943998548,0.20260730097142354,0.4346587263690076,0.46111405478536616,0.4771920092927252,0.028857040163745063,0.05204336228852351,0.15929718560672795,0.1486953208243529,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,TSCO,DUAL_LEADER,38,same_theme_cap,0.038404327553226425,0.044463559084664483,0.1416029394574514,0.19846808486607165,0.5067720349570017,0.03164203016784572,0.05665959057282504,-0.4347032919938422,0.0,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,RMD,DUAL_LEADER,39,same_theme_cap,0.21901170095343714,0.2250709324848752,0.22107857279862553,0.9623475336898439,0.2259662107877573,0.098199380262205,0.023499087288024526,-0.01034459617510608,0.0671402493943558,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,XPO,EMERGING_LEADER,40,failed_leader_tier_gate,-0.02533182699767289,-0.019272595466234832,-0.030769382959576763,-0.24558120716056622,0.4872519490039193,0.0,0.04077802041998076,-0.591083555310673,0.1165086297713736,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,TTWO,DUAL_LEADER,41,warning_no_new_add,0.24879159344273116,0.2548508249741692,0.01977374478455829,-0.3667607489412146,0.4502660479199676,0.0,0.0011102837560126898,0.2835007291038408,0.0031722393028934,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,NBIX,LAGGING,42,failed_leader_tier_gate,0.31778367092230986,0.3238429024537479,-0.04839370925379094,-1.0229167227447187,0.1284573843396084,0.06355901992540001,0.06782916906543907,-0.19395792282043506,0.1937976259012545,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,AMAT,DUAL_LEADER,43,not_top_n,0.10947426911763447,0.11553350064907253,0.13525932609399427,0.5929482542946979,0.2410529083582051,0.08294548603349412,0.03583352175340465,1.2014864311432063,0.1023814907240133,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,ZBRA,EMERGING_LEADER,44,failed_leader_tier_gate,-0.017702734169243728,-0.01164350263780567,0.07380102839525438,0.5530013564954579,0.3018416960949663,0.0,0.0,0.2504811803780323,0.0,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,CDNS,DUAL_LEADER,45,same_theme_cap,0.04877400081339256,0.05483323234483062,0.3978269404931041,0.938336163900358,0.4300464244683315,0.13364600945108407,0.017553756864930402,0.48051529629501843,0.0501535910426583,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,HUM,LAGGING,46,failed_leader_tier_gate,0.14778333228660978,0.15384256381804784,-0.1765776479616351,-0.7921902567288213,0.1121144615248251,0.08747559005884303,0.04063916838370123,0.9858183040071185,0.1161119096677178,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,ADBE,DUAL_LEADER,47,not_top_n,0.016705118486867843,0.0227643500183059,0.06495276816546869,0.49913222077026714,0.3007852662854917,0.22744761904761904,0.0,1.776095646029317,0.0,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,AN,DUAL_LEADER,48,warning_no_new_add,0.14446390319214286,0.15052313472358092,0.11525499954798968,-0.1337040675399809,0.2896209228906821,0.08251126686555721,0.12763569856190052,-0.6401677544283377,0.3646734244625729,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,TXN,DUAL_LEADER,49,same_theme_cap,0.057782019386700245,0.0638412509181383,0.11629564040154539,0.8246019700179239,0.2029492636817635,0.0,0.23509140253313068,1.341890177912832,0.0430457962760265,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,PEN,DUAL_LEADER,50,same_theme_cap,0.2295780139871968,0.23563724551863485,0.010807884689187253,0.07624311609872081,0.4402465247298122,0.06819393244926236,0.0,-0.3904924451553178,0.0,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,LSCC,DUAL_LEADER,1,not_top_n,0.47691764154811556,0.4829768730795536,1.338484065574722,1.1867014674105394,0.6580599218169673,0.08965240795878543,0.30393608561635027,-0.85857631503575,0.8683888160467151,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,TREX,DUAL_LEADER,2,not_top_n,0.1636459449338492,0.16970517646528727,0.03087189127053369,0.6023139572870956,0.6090536973575551,0.04103725597023234,0.10273207850003742,-0.6604805542001764,0.2935202242858212,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,MEDP,DUAL_LEADER,3,warning_no_new_add,0.3856533759971139,0.39171260752855197,0.08197829781022303,-0.6500957539340946,0.5380324200285831,0.0,0.21057198990265646,-0.912204019180276,0.6016342568647328,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,ROKU,DUAL_LEADER,5,warning_no_new_add,0.6084223676919558,0.6144815992233938,1.1577733471169231,-0.29689959115390285,0.3932108014628687,0.17985540812342554,0.20353532520839943,0.732310469044881,0.581529500595427,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,ZG,DUAL_LEADER,6,not_top_n,0.4842341456055592,0.4902933771369973,0.290769354227534,1.5150627675519341,0.269011453119697,0.0,0.07487454879928415,-0.480303189319699,0.213927282283669,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,PAGS,DUAL_LEADER,7,not_top_n,0.6519388730035305,0.6579981045349685,0.8747599731259357,0.7280892128314937,0.2823705505224511,0.09892374334224822,0.20189127239365665,0.13170320482561276,0.576832206839019,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,PAYC,DUAL_LEADER,8,not_top_n,0.1721940758725673,0.17825330740400536,0.4830525942519368,1.1167627657969574,0.6580599218169673,0.08295207459591734,0.09730450437988528,0.2951131401211472,0.2780128696568151,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,TER,DUAL_LEADER,9,not_top_n,0.12327749043346681,0.12933672196490487,0.41420692277827365,1.5577972256079402,0.6580599218169673,0.030838281661602643,0.13095719004675851,0.23056705546265566,0.3741634001335958,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,FCN,DUAL_LEADER,11,not_top_n,0.21259396227576444,0.2186531938072025,0.3878317839304428,0.8587464452933367,0.4282545147355878,0.05411083802927912,0.20274639342813855,-0.8474911623578218,0.5792754097946816,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,V,DUAL_LEADER,12,not_top_n,0.06767385371264178,0.07373308524407984,0.18175038474352956,0.8229059358392421,0.6580599218169673,0.1431519032862198,0.0,0.5972369430402168,0.0,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,Z,DUAL_LEADER,13,not_top_n,0.4792896018193429,0.48534883335078094,0.28276434998972766,1.0463712403280643,0.2305426688476739,0.04888853539810088,0.06722879950608811,0.020448130863509835,0.1920822843031089,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,GOOG,SECTOR_LEADER,14,failed_dual_benchmark,0.007209188974008018,0.013268420505446077,-0.051149389843839765,0.8120254767161295,0.6528804252074065,0.08695714285714286,0.0,1.8875383907166805,0.0,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,MANH,DUAL_LEADER,16,not_top_n,0.24352581706253407,0.24958504859397213,0.6016665409771214,1.189963422985306,0.3670016847559023,0.05990074875833628,0.21940011933332296,-0.5664535770568023,0.6268574838094942,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,MELI,DUAL_LEADER,17,not_top_n,0.26703558398227023,0.2730948155137083,0.5661946824040387,1.3067554221191031,0.6580599218169673,0.13516179656307217,0.056845857069238184,0.9191788974176052,0.1624167344835377,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,RH,SECTOR_LEADER,18,failed_dual_benchmark,0.2898255659725606,0.29588479750399865,-0.1150223640326049,0.17593256750635397,0.0628259667066949,0.061208534642596436,0.1044535495742607,-0.4830837398876331,0.2984387130693163,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,GOOGL,LAGGING,19,failed_dual_benchmark,-0.00047157689635968225,0.005587654635078376,-0.059014620907708704,0.34333394949225976,0.6082989854910794,0.10682857142857144,0.0,1.9294777501676408,0.0,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,MLM,DUAL_LEADER,20,not_top_n,0.10250219094438351,0.10856142247582157,0.2680244536944738,1.57580427764433,0.1987960301848252,0.02742313516802396,0.09427559493801374,0.32308114315465275,0.2693588426800393,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,PODD,DUAL_LEADER,21,not_top_n,0.40887264698679116,0.4149318785182292,0.37322280158135657,0.7666216583183105,0.5767248335596952,0.05567865434386038,0.0780828826362525,-0.43673414774704433,0.2230939503892929,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,FICO,DUAL_LEADER,22,not_top_n,0.22537591103605625,0.2314351425674943,0.40171459205748916,1.0435621086086089,0.5555480183378138,0.0756495751469797,0.12611338908638234,-0.1601132794628529,0.3603239688182353,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,OLED,DUAL_LEADER,23,not_top_n,0.30680497601120194,0.31286420754264,0.8944212150663307,0.48793444725164115,0.471431789337388,0.03545145647592124,0.1941188355976961,0.056032794508195635,0.5546252445648461,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,EW,DUAL_LEADER,24,not_top_n,0.1923754804327491,0.19843471196418716,0.10796998411686842,0.5886890443441894,0.3528777930351587,0.07109605170809696,0.0998187877484294,0.5956913243955574,0.285196536424084,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,SMG,DUAL_LEADER,25,warning_no_new_add,0.311196623615704,0.31725585514714205,0.38758639490923863,-0.6484578522403227,0.3822715497432076,0.03257916379129154,0.5364563722833432,-1.03998372022388,0.610957498350366,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,HD,DUAL_LEADER,26,not_top_n,0.03988246312949073,0.04594169466092879,0.040227328734535606,0.6266429147007088,0.5923278398235877,0.09057499195499093,0.1688440590632955,1.6502547601723339,0.0,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,ZS,DUAL_LEADER,27,not_top_n,0.21712206466049766,0.22318129619193572,0.6011924719967952,0.6854007197628399,0.5333258852330032,0.11717810230510238,0.14905896402017987,-0.174908051981005,0.4258827543433711,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,MA,DUAL_LEADER,28,not_top_n,0.055698752705735766,0.061757984237173824,0.15195045305819632,0.9575694895500295,0.5277883578274972,0.08972702554353955,0.0,2.1042649547966903,0.0,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,RMD,DUAL_LEADER,29,not_top_n,0.21901170095343714,0.2250709324848752,0.22107857279862553,0.9623475336898439,0.2259662107877573,0.098199380262205,0.023499087288024526,-0.01034459617510608,0.0671402493943558,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,SE,DUAL_LEADER,30,not_top_n,0.39368618917578835,0.3997454207072264,1.3643500963705792,1.5150627675519341,0.2104135100467693,0.18062731935731322,0.12852869840068784,-0.11166786396137506,0.3672248525733938,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,ENTG,DUAL_LEADER,31,not_top_n,0.050238987320028405,0.056298218851466464,0.18012494417715308,0.8898248608526187,0.521854764854131,0.05548633860790694,0.09506912581307447,-0.40698593580227027,0.2716260737516414,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,NBIX,LAGGING,32,failed_dual_benchmark,0.31778367092230986,0.3238429024537479,-0.04839370925379094,-1.0229167227447187,0.1284573843396084,0.06355901992540001,0.06782916906543907,-0.19395792282043506,0.1937976259012545,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,LHX,DUAL_LEADER,33,not_top_n,0.2201446990851077,0.22620393061654576,0.2251687918642138,0.519057539876466,0.3251787786672367,0.0,0.2232160987416959,0.6281111207437451,0.3930266567783168,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,CDW,DUAL_LEADER,34,not_top_n,0.10554065186408956,0.11159988339552762,0.28638462534276776,0.7280892128314937,0.4570429388015347,0.08032334250450036,0.056712240284730694,0.08465571099010244,0.1620349722420877,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,MCO,DUAL_LEADER,35,not_top_n,0.07649170175397946,0.08255093328541752,0.21878143434600594,0.4265726828368462,0.1459277966141314,0.09894093104729121,0.09614248258032604,0.5679081115228825,0.2746928073723601,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,INTU,DUAL_LEADER,36,not_top_n,0.08995611787606106,0.09601534940749912,0.14846571638802875,0.3984813171362879,0.2970963628014852,0.1680210688172537,0.007664414431474324,1.189323461165658,0.0218983269470695,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,UNP,DUAL_LEADER,37,warning_no_new_add,0.005238559041737423,0.011297790573175481,0.0020931052985873055,-0.10414978998982022,0.0170428388569458,0.311733191303867,0.13278320396537974,1.6114572497987698,0.0,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,ETSY,EMERGING_LEADER,38,failed_dual_benchmark,-0.024217890070690196,-0.018158658539252137,0.08534632828729394,1.0984480766862723,0.5597310308708822,0.1320975014372706,0.0,0.06163567012147288,0.0,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,SPGI,DUAL_LEADER,39,not_top_n,0.09652038271433172,0.10257961424576978,0.14414475161299944,0.22795979413285705,0.3435953328041848,0.10796685580349714,0.028849631309826387,1.0027664230838265,0.0824275180280754,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,HUM,LAGGING,40,failed_dual_benchmark,0.14778333228660978,0.15384256381804784,-0.1765776479616351,-0.7921902567288213,0.1121144615248251,0.08747559005884303,0.04063916838370123,0.9858183040071185,0.1161119096677178,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,ADBE,DUAL_LEADER,41,not_top_n,0.016705118486867843,0.0227643500183059,0.06495276816546869,0.49913222077026714,0.3007852662854917,0.22744761904761904,0.0,1.776095646029317,0.0,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,TTWO,DUAL_LEADER,42,warning_no_new_add,0.24879159344273116,0.2548508249741692,0.01977374478455829,-0.3667607489412146,0.4502660479199676,0.0,0.0011102837560126898,0.2835007291038408,0.0031722393028934,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,CLH,DUAL_LEADER,43,not_top_n,0.007297071682723422,0.01335630321416148,0.17313303189746954,0.9955568169941824,0.2009995054812837,0.12018589499236196,0.10022208162503789,-0.9969033043409601,0.2863488046429654,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,CDNS,DUAL_LEADER,44,not_top_n,0.04877400081339256,0.05483323234483062,0.3978269404931041,0.938336163900358,0.4300464244683315,0.13364600945108407,0.017553756864930402,0.48051529629501843,0.0501535910426583,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,ZBH,DUAL_LEADER,45,not_top_n,0.08297499113570805,0.08903422266714611,0.0973156919993241,0.4178737349290332,0.1506166996626261,0.12053675664176047,0.08369366393177803,0.7120926112672852,0.2391247540907944,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,MKTX,DUAL_LEADER,46,not_top_n,0.19654806943998548,0.20260730097142354,0.4346587263690076,0.46111405478536616,0.4771920092927252,0.028857040163745063,0.05204336228852351,0.15929718560672795,0.1486953208243529,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,LAD,DUAL_LEADER,47,warning_no_new_add,0.14828447629356578,0.15434370782500384,0.35048702974122303,-0.40827670875197175,0.6227250791925146,0.0,0.10462945598844633,-0.8506922786326487,0.2989413028241324,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,AN,DUAL_LEADER,48,warning_no_new_add,0.14446390319214286,0.15052313472358092,0.11525499954798968,-0.1337040675399809,0.2896209228906821,0.08251126686555721,0.12763569856190052,-0.6401677544283377,0.3646734244625729,
2019-07-31,concentrated,concentrated_N5_cap30_sub70_risk,AMAT,DUAL_LEADER,49,not_top_n,0.10947426911763447,0.11553350064907253,0.13525932609399427,0.5929482542946979,0.2410529083582051,0.08294548603349412,0.03583352175340465,1.2014864311432063,0.1023814907240133,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,PDD,DUAL_LEADER,1,warning_no_new_add,0.6144914422153622,0.6048091867862713,0.0077018696991280056,-0.25774877996930856,0.2246940535294745,0.18784005695836475,0.15296925945151787,0.6188554833636432,0.4370550270043368,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,ROKU,DUAL_LEADER,2,warning_no_new_add,0.5684054355868766,0.5587231801577857,1.1964801221816146,-0.008528205234394473,0.3692107842689104,0.15820461331783392,0.21187563500971224,1.0928160937253943,0.6053589571706064,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,TGT,DUAL_LEADER,10,same_theme_cap,0.2885441162574305,0.2788618608283395,0.41144443644767503,1.6207336136176185,0.3746455221728205,0.030511419840162802,0.3658097374771736,1.2026904827987264,0.438233806307848,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,BLDR,DUAL_LEADER,11,same_theme_cap,0.2956280357756902,0.28594578034659923,0.30944656955764693,1.184038584822194,0.5856086848954432,0.044572918888392786,0.10863485890836341,-1.1701869935893359,0.3103853111667526,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,CBRE,SECTOR_LEADER,14,same_theme_cap,0.07648056152580773,0.06679830609671678,-0.036378337337455546,0.39904047335384524,0.5067434411976975,0.1602054835132804,0.0,0.06611889056786831,0.0,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,BKNG,DUAL_LEADER,15,same_theme_cap,0.12214454147982057,0.11246228605072961,0.07190919180964883,0.010529900113762855,0.3384764417148785,0.12436313558441561,0.0,0.6551908474801176,0.0,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,PODD,DUAL_LEADER,16,same_theme_cap,0.347842866790276,0.338160611361185,0.5548576148614706,1.2790306064122474,0.4700209364076527,0.03666825742960398,0.18513354031188342,0.015262709302956298,0.528952972319667,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,RGLD,DUAL_LEADER,17,same_theme_cap,0.5097129199573069,0.500030664528216,0.43008296796994006,0.7826269263142032,0.2970600240856328,0.019813324549726542,0.13233281315841292,-0.1681752065868134,0.3780937518811798,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,SAM,DUAL_LEADER,18,same_theme_cap,0.32665771945365174,0.3169754640245608,0.3158542362208896,0.14488853740179333,0.4357548590958067,0.11797238919425136,0.1262489330287622,-0.4190691289038705,0.3607112372250349,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,GOOG,LAGGING,19,failed_leader_tier_gate,0.00955574415575633,-0.00012651127333462853,-0.025941209259017883,-0.4625396525648504,0.6695360849745003,0.11319614459867883,0.0,1.7538048200312242,0.0,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,EW,DUAL_LEADER,20,same_theme_cap,0.25159467418137926,0.2419124187522883,0.22359363960288725,1.180650852324003,0.3582121922445012,0.021994827719605863,0.027052227603912557,0.5136875583066117,0.0772920788683216,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,GOOGL,LAGGING,21,failed_leader_tier_gate,0.008443469184908015,-0.0012387862441829434,-0.030027706276555266,-0.372631464596076,0.6695360849745003,0.08682857142857142,0.0,1.759688987337082,0.0,
2019-08-30,main,main_N18_cap12_sub40_theme60_risk,COST,DUAL_LEADER,22,same_theme_cap,0.16984228599769557,0.16016003056860462,0.2673431267420101,1.2081337347544459,0.3421831690154067,0.03894525517726938,0.06560827312437294,1.6356965751078332,0.1350800116174267,
