rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2022-03-31,2022-04-29,-0.08,0.005,-0.085,1.0,0,1.0,rebalance,1,2022-04-29,1,conviction_curve,concentrated_alpha,-0.19676826698411887,0.11676826698411887,1,True,-0.08,1.6743807953048537,167438.07953048538,-0.08589793790393885,1.4212598290539826,142125.98290539827,1
2022-04-29,2022-05-31,0.06575965764359593,0.005,0.06075965764359593,1.0,0,0.0,rebalance,1,2022-05-31,1,conviction_curve,concentrated_alpha,0.06575965764359593,0.0,0,True,-0.08,1.7761155991925888,177611.55991925887,-0.013031299183227651,1.4027389670044772,140273.89670044772,1
2022-05-31,2022-06-30,-0.08,0.005,-0.085,1.0,0,1.0,rebalance,1,2022-06-30,1,conviction_curve,concentrated_alpha,-0.17294542289974846,0.09294542289974846,1,True,-0.08,1.625145773261219,162514.5773261219,-0.06727250117647621,1.3083732081963795,130837.32081963794,1
2022-06-30,2022-07-29,-0.07567434711873611,0.005,-0.08067434711873611,1.0,0,0.0,rebalance,1,2022-07-29,1,conviction_curve,concentrated_alpha,-0.07567434711873611,0.0,0,True,-0.08,1.4940381990305964,149403.81990305963,0.07667312362593548,1.4086902689372822,140869.0268937282,1
2022-07-29,2022-08-31,-0.0027948899362666424,0.005,-0.0077948899362666425,1.0,0,0.0,rebalance,1,2022-08-31,1,conviction_curve,concentrated_alpha,-0.0027948899362666424,0.0,0,True,-0.08,1.4823923357085749,148239.2335708575,-0.03685206002967012,1.3567771305831933,135677.71305831932,1
2022-08-31,2022-09-30,-0.06978372514143294,0.005,-0.07478372514143294,1.0,0,0.0,rebalance,1,2022-09-30,1,conviction_curve,concentrated_alpha,-0.06978372514143294,0.0,0,True,-0.08,1.371533514723178,137153.3514723178,-0.07270756393612066,1.2581291706142494,125812.91706142495,1
2022-09-30,2022-10-31,0.1834335085733778,0.005,0.1784335085733778,1.0,0,0.0,rebalance,1,2022-10-31,1,conviction_curve,concentrated_alpha,0.1834335085733778,0.0,0,True,-0.08,1.616261051881211,161626.10518812112,0.048300497766710304,1.318897435809736,131889.74358097362,1
2022-10-31,2022-11-30,0.0364336785581898,0.0,0.0364336785581898,0.0,0,0.0,rebalance,1,2022-11-30,1,conviction_curve,concentrated_alpha,0.0364336785581898,0.0,0,True,-0.08,1.6751473875115728,167514.73875115727,0.057174347138300385,1.3943045356445363,139430.45356445364,1
2022-11-30,2022-12-30,-0.04919835312692811,0.005,-0.054198353126928105,1.0,0,0.0,rebalance,1,2022-12-30,1,conviction_curve,concentrated_alpha,-0.04919835312692811,0.0,0,True,-0.08,1.5843571578635696,158435.71578635694,-0.06192215514513433,1.3079661938687908,130796.61938687907,1
2022-12-30,2023-01-31,0.0959957705597363,0.005,0.09099577055973629,1.0,0,0.0,rebalance,1,2023-01-31,1,conviction_curve,concentrated_alpha,0.0959957705597363,0.0,0,True,-0.08,1.728526958285199,172852.6958285199,0.07715983201451837,1.4088886456683756,140888.86456683755,1
2023-01-31,2023-02-28,-0.05315765941030448,0.005,-0.05815765941030448,1.0,0,0.0,rebalance,1,2023-02-28,1,conviction_curve,concentrated_alpha,-0.05315765941030448,0.0,0,True,-0.08,1.6279998761637189,162799.9876163719,-0.040740821662406224,1.3514893646130113,135148.93646130114,1
2023-02-28,2023-03-31,0.04537161258800482,0.005,0.04037161258800482,1.0,0,0.0,rebalance,1,2023-03-31,1,conviction_curve,concentrated_alpha,0.04537161258800482,0.0,0,True,-0.08,1.6937248564575205,169372.48564575205,0.04381243056240969,1.410701398555954,141070.1398555954,1
2023-03-31,2023-04-28,-0.01956191608668567,0.005,-0.024561916086685672,1.0,0,0.0,rebalance,1,2023-04-28,1,conviction_curve,concentrated_alpha,-0.01956191608668567,0.0,0,True,-0.08,1.6521237286592771,165212.37286592773,0.010512763940443648,1.4255317693494265,142553.17693494266,1
2023-04-28,2023-05-31,-0.06611150827737067,0.005,-0.07111150827737067,1.0,0,0.0,rebalance,1,2023-05-31,1,conviction_curve,concentrated_alpha,-0.06611150827737067,0.0,0,True,-0.08,1.5346387184534824,153463.87184534824,0.012752317130812818,1.443710602552219,144371.0602552219,1
2023-05-31,2023-06-30,0.09071389279014386,0.005,0.08571389279014385,1.0,0,0.0,rebalance,1,2023-06-30,1,conviction_curve,concentrated_alpha,0.09071389279014386,0.0,0,True,-0.08,1.6661785770386077,166617.85770386076,0.055571875992058706,1.5239403091256714,152394.03091256713,1
2023-06-30,2023-07-31,0.031006548206660378,0.005,0.026006548206660377,1.0,0,0.0,rebalance,1,2023-07-31,1,conviction_curve,concentrated_alpha,0.031006548206660378,0.0,0,True,-0.08,1.7095101305232672,170951.0130523267,0.027188318494295816,1.5653736836164758,156537.3683616476,1
2023-07-31,2023-08-31,0.05094219458995264,0.005,0.04594219458995264,1.0,0,0.0,rebalance,1,2023-08-31,1,conviction_curve,concentrated_alpha,0.05094219458995264,0.0,0,True,-0.08,1.7880487775932625,178804.87775932625,-0.013319553480323099,1.5445236051208557,154452.36051208558,1
2023-08-31,2023-09-29,-0.04890781058501659,0.0,-0.04890781058501659,0.0,0,0.0,rebalance,1,2023-09-29,1,conviction_curve,concentrated_alpha,-0.04890781058501659,0.0,0,True,-0.08,1.7005992266619607,170059.92266619607,-0.05035243158974001,1.4667530859552693,146675.30859552693,1
2023-09-29,2023-10-31,-0.03653732448506131,0.0,-0.03653732448506131,0.0,0,0.0,rebalance,1,2023-10-31,1,conviction_curve,concentrated_alpha,-0.03653732448506131,0.0,0,True,-0.08,1.6384638808983683,163846.38808983684,-0.011782976828133784,1.4494703683308647,144947.0368330865,1
2023-10-31,2023-11-30,-0.03986906388158595,0.005,-0.04486906388158595,1.0,0,0.0,rebalance,1,2023-11-30,1,conviction_curve,concentrated_alpha,-0.03986906388158595,0.0,0,True,-0.08,1.5649475403586681,156494.75403586682,0.08418635820909626,1.5714959999726377,157149.59999726378,1
2023-11-30,2023-12-29,0.0825271938873986,0.005,0.0775271938873986,1.0,0,0.0,rebalance,1,2023-12-29,1,conviction_curve,concentrated_alpha,0.0825271938873986,0.0,0,True,-0.08,1.686273531743662,168627.3531743662,0.03225504556406067,1.6221846750554942,162218.46750554943,1
2023-12-29,2024-01-31,0.07457643917951651,0.005,0.0695764391795165,1.0,0,0.0,rebalance,1,2024-01-31,1,conviction_curve,concentrated_alpha,0.07457643917951651,0.0,0,True,-0.08,1.803598439565053,180359.8439565053,0.034443570610795504,1.6780585074545185,167805.85074545184,1
2024-01-31,2024-02-29,0.043758184316817106,0.0,0.043758184316817106,0.0,0,0.0,rebalance,1,2024-02-29,1,conviction_curve,concentrated_alpha,0.043758184316817106,0.0,0,True,-0.08,1.8825206325170645,188252.06325170645,0.04706095768814511,1.7570295478720674,175702.95478720675,1
2024-02-29,2024-03-28,0.01210769619559171,0.0,0.01210769619559171,0.0,0,0.0,rebalance,1,2024-03-28,1,conviction_curve,concentrated_alpha,0.01210769619559171,0.0,0,True,-0.08,1.9053136204175143,190531.36204175142,0.020768607847259535,1.79352060552787,179352.060552787,1
2024-03-28,2024-04-30,-0.07124076574214722,0.0,-0.07124076574214722,0.0,0,0.0,rebalance,1,2024-04-30,1,conviction_curve,concentrated_alpha,-0.07124076574214722,0.0,0,True,-0.08,1.7695776191200276,176957.76191200275,-0.042980527368667976,1.7164341440557096,171643.41440557095,1
2024-04-30,2024-05-31,-0.0044783068890612565,0.005,-0.009478306889061257,1.0,0,0.0,rebalance,1,2024-05-31,1,conviction_curve,concentrated_alpha,-0.0044783068890612565,0.0,0,True,-0.08,1.7528050193819937,175280.50193819936,0.05280777301086581,1.8070752087231032,180707.52087231033,1
2024-05-31,2024-06-28,-0.001395413474490237,0.0,-0.001395413474490237,0.0,0,0.0,rebalance,1,2024-06-28,1,conviction_curve,concentrated_alpha,-0.001395413474490237,0.0,0,True,-0.08,1.750359131639794,175035.9131639794,0.03628156111594816,1.8726387183495052,187263.87183495052,1
2024-06-28,2024-07-31,-0.011868826806394894,0.005,-0.016868826806394895,1.0,0,0.0,rebalance,1,2024-07-31,1,conviction_curve,concentrated_alpha,-0.011868826806394894,0.0,0,True,-0.08,1.7208326265991705,172083.26265991703,-0.005188955797986838,1.862921678814391,186292.1678814391,1
2024-07-31,2024-08-30,0.034285444144275035,0.005,0.029285444144275034,1.0,0,0.0,rebalance,1,2024-08-30,1,conviction_curve,concentrated_alpha,0.034285444144275035,0.0,0,True,-0.08,1.7712279743670867,177122.79743670867,0.01510094222535563,1.8910535514565296,189105.35514565295,1
2024-08-30,2024-09-30,0.09334207228271318,0.005,0.08834207228271318,1.0,0,0.0,rebalance,1,2024-09-30,1,conviction_curve,concentrated_alpha,0.09334207228271318,0.0,0,True,-0.08,1.9277019241077873,192770.19241077872,0.032523471991868114,1.9525571786724487,195255.71786724488,1
2024-09-30,2024-10-31,0.03530167531254125,0.005,0.030301675312541246,1.0,0,0.0,rebalance,1,2024-10-31,1,conviction_curve,concentrated_alpha,0.03530167531254125,0.0,0,True,-0.08,1.9861145219114626,198611.45219114627,0.0035121523976351376,1.9594148570490428,195941.48570490428,1
2024-10-31,2024-11-29,0.18571234084856525,0.0,0.18571234084856525,0.0,0,0.0,rebalance,1,2024-11-29,1,conviction_curve,concentrated_alpha,0.18571234084856525,0.0,0,True,-0.08,2.3549604989689694,235496.04989689693,0.05557010194106948,2.0682997404001044,206829.97404001045,1
2024-11-29,2024-12-31,0.05773989005375224,0.005,0.05273989005375224,1.0,0,0.0,rebalance,1,2024-12-31,1,conviction_curve,concentrated_alpha,0.05773989005375224,0.0,0,True,-0.08,2.479160856765523,247916.0856765523,-0.02953457413823035,2.007213388377175,200721.3388377175,1
2024-12-31,2025-01-31,0.012862734546945642,0.005,0.007862734546945641,1.0,0,0.0,rebalance,1,2025-01-31,1,conviction_curve,concentrated_alpha,0.012862734546945642,0.0,0,True,-0.08,2.498653840481449,249865.3840481449,0.021473788244114722,2.0503158636399386,205031.58636399385,1
2025-01-31,2025-02-28,-0.030059503328179416,0.0,-0.030059503328179416,0.0,0,0.0,rebalance,1,2025-02-28,1,conviction_curve,concentrated_alpha,-0.030059503328179416,0.0,0,True,-0.08,2.4235455470475284,242354.55470475284,-0.02416353466553889,2.0007729851935707,200077.29851935708,1
2025-02-28,2025-03-31,-0.052881422348296514,0.005,-0.05788142234829651,1.0,0,0.0,rebalance,1,2025-03-31,1,conviction_curve,concentrated_alpha,-0.052881422348296514,0.0,0,True,-0.08,2.283267283658537,228326.7283658537,-0.037035960695554704,1.9266724355532139,192667.2435553214,1
2025-03-31,2025-04-30,0.0074476725137015976,0.0,0.0074476725137015976,0.0,0,0.0,rebalance,1,2025-04-30,1,conviction_curve,concentrated_alpha,0.0074476725137015976,0.0,0,True,-0.08,2.300272310648475,230027.2310648475,-0.005135743031774775,1.916777541017809,191677.75410178088,1
2025-04-30,2025-05-30,-0.03405688503867821,0.005,-0.039056885038678206,1.0,0,0.0,rebalance,1,2025-05-30,1,conviction_curve,concentrated_alpha,-0.03405688503867821,0.0,0,True,-0.08,2.210430839453823,221043.0839453823,0.059206229680200506,2.0302627123571595,203026.27123571595,1
2025-05-30,2025-06-30,0.18353882837414193,0.005,0.17853882837414192,1.0,0,0.0,rebalance,1,2025-06-30,1,conviction_curve,concentrated_alpha,0.18353882837414193,0.0,0,True,-0.08,2.6050785717319793,260507.85717319793,0.04414970501723414,2.119898212215218,211989.8212215218,1
2025-06-30,2025-07-31,-0.08,0.005,-0.085,1.0,0,1.0,rebalance,1,2025-07-31,1,conviction_curve,concentrated_alpha,-0.10465072968895561,0.02465072968895561,1,True,-0.08,2.383646893134761,238364.6893134761,0.006453684327711651,2.133579366083735,213357.9366083735,1
2025-07-31,2025-08-29,0.046922316826202515,0.005,0.04192231682620252,1.0,0,0.0,rebalance,1,2025-08-29,1,conviction_curve,concentrated_alpha,0.046922316826202515,0.0,0,True,-0.08,2.48357489339055,248357.489339055,0.028459396506257617,2.1942997472406818,219429.9747240682,1
2025-08-29,2025-09-30,-0.05026700147030794,0.005,-0.055267001470307935,1.0,0,0.0,rebalance,1,2025-09-30,1,conviction_curve,concentrated_alpha,-0.05026700147030794,0.0,0,True,-0.08,2.3463151561059146,234631.51561059145,0.04608497492027164,2.295423996059827,229542.3996059827,1
2025-09-30,2025-10-31,0.12329942106344705,0.005,0.11829942106344704,1.0,0,0.0,rebalance,1,2025-10-31,1,conviction_curve,concentrated_alpha,0.12329942106344705,0.0,0,True,-0.08,2.623882880705636,262388.2880705636,0.020975384431994426,2.343571396811607,234357.1396811607,1
2025-10-31,2025-11-28,-0.006798350919157037,0.005,-0.011798350919157038,1.0,0,0.0,rebalance,1,2025-11-28,1,conviction_curve,concentrated_alpha,-0.006798350919157037,0.0,0,True,-0.08,2.592925389708302,259292.5389708302,-0.005741414512906551,2.33011598198192,233011.598198192,1
2025-11-28,2025-12-31,0.11206279698194099,0.005,0.10706279698194099,1.0,0,0.0,rebalance,1,2025-12-31,1,conviction_curve,concentrated_alpha,0.11206279698194099,0.0,0,True,-0.08,2.870531234295962,287053.1234295962,0.006728678938970667,2.345794584315241,234579.45843152408,1
2025-12-31,2026-01-30,0.396604826259777,0.005,0.391604826259777,1.0,0,0.0,rebalance,1,2026-01-30,1,conviction_curve,concentrated_alpha,0.396604826259777,0.0,0,True,-0.08,3.994645119575696,399464.5119575696,0.017200629294871872,2.3861437273619654,238614.37273619656,1
2026-01-30,2026-02-27,0.0802425208146933,0.005,0.07524252081469329,1.0,0,0.0,rebalance,1,2026-02-27,1,conviction_curve,concentrated_alpha,0.0802425208146933,0.0,0,True,-0.08,4.295212288132683,429521.2288132683,-0.013591459254290061,2.3537125521166455,235371.25521166457,1
2026-02-27,2026-03-31,0.04740041165361952,0.005,0.042400411653619526,1.0,0,0.0,rebalance,1,2026-03-31,1,conviction_curve,concentrated_alpha,0.04740041165361952,0.0,0,True,-0.08,4.477331057289194,447733.10572891944,-0.044509868315890766,2.2489491163684745,224894.91163684745,1
2019-04-30,2019-05-31,0.012671526012792755,0.0025,0.010171526012792755,0.5,0,0.0,initial_rebalance,1,2019-05-31,1,winner_take_all,concentrated_alpha,0.012671526012792755,0.0,0,True,-0.08,1.0101715260127928,101017.15260127927,-0.06131893163869451,0.9386810683613055,93868.10683613055,1
2019-05-31,2019-06-28,0.0722397517464981,0.005,0.0672397517464981,1.0,0,0.0,rebalance,1,2019-06-28,1,winner_take_all,concentrated_alpha,0.0722397517464981,0.0,0,True,-0.08,1.0780952086432742,107809.52086432742,0.08011805644118142,1.0138863711765451,101388.6371176545,1
2019-06-28,2019-07-31,0.015825227504955297,0.0,0.015825227504955297,0.0,0,0.0,rebalance,1,2019-07-31,1,winner_take_all,concentrated_alpha,0.015825227504955297,0.0,0,True,-0.08,1.0951563105920563,109515.63105920563,-0.0036331987329345505,1.0102027204974469,101020.27204974469,1
2019-07-31,2019-08-30,0.008876010727727701,0.005,0.003876010727727701,1.0,0,0.0,rebalance,1,2019-08-30,1,winner_take_all,concentrated_alpha,0.008876010727727701,0.0,0,True,-0.08,1.09940114820045,109940.114820045,-0.01601118650035893,0.9940281763363923,99402.81763363924,1
2019-08-30,2019-09-30,-0.04154683036749873,0.0,-0.04154683036749873,0.0,0,0.0,rebalance,1,2019-09-30,1,winner_take_all,concentrated_alpha,-0.04154683036749873,0.0,0,True,-0.08,1.0537245151903325,105372.45151903325,0.011691962549935209,1.0056503165476978,100565.03165476977,1
2019-09-30,2019-10-31,0.023581474167932548,0.005,0.018581474167932547,1.0,0,0.0,rebalance,1,2019-10-31,1,winner_take_all,concentrated_alpha,0.023581474167932548,0.0,0,True,-0.08,1.073304270049459,107330.4270049459,0.043077969560411544,1.0489716902723578,104897.16902723578,1
2019-10-31,2019-11-29,-0.0619733610289851,0.0,-0.0619733610289851,0.0,0,0.0,rebalance,1,2019-11-29,1,winner_take_all,concentrated_alpha,-0.0619733610289851,0.0,0,True,-0.08,1.0067879970277327,100678.79970277326,0.01531182851795454,1.0650333649139971,106503.3364913997,1
2019-11-29,2019-12-31,0.033965158385026006,0.005,0.028965158385026005,1.0,0,0.0,rebalance,1,2019-12-31,1,winner_take_all,concentrated_alpha,0.033965158385026006,0.0,0,True,-0.08,1.0359497708217842,103594.97708217842,0.046238282266118924,1.114278678263725,111427.8678263725,1
2019-12-31,2020-01-31,0.01426715868656725,0.005,0.009267158686567249,1.0,0,0.0,rebalance,1,2020-01-31,1,winner_take_all,concentrated_alpha,0.01426715868656725,0.0,0,True,-0.08,1.0455500817393026,104555.00817393027,-0.0027410715656029927,1.1112243606625787,111122.43606625787,1
2020-01-31,2020-02-28,-0.06245277615712996,0.005,-0.06745277615712997,1.0,0,0.0,rebalance,1,2020-02-28,1,winner_take_all,concentrated_alpha,-0.06245277615712996,0.0,0,True,-0.08,0.9750248261146726,97502.48261146726,-0.048843923519200194,1.0569478029777035,105694.78029777035,1
2020-02-28,2020-03-31,-0.08,0.0,-0.08,0.0,0,1.0,rebalance,1,2020-03-31,1,winner_take_all,concentrated_alpha,-0.22734123635181813,0.14734123635181812,1,True,-0.08,0.8970228400254988,89702.28400254989,-0.20054494325665084,0.8449822658042982,84498.22658042982,1
2020-03-31,2020-04-30,0.1653048539137285,0.005,0.1603048539137285,1.0,0,0.0,rebalance,1,2020-04-30,1,winner_take_all,concentrated_alpha,0.1653048539137285,0.0,0,True,-0.08,1.0408199553530644,104081.99553530644,0.1458044930176079,0.9681844766787635,96818.44766787635,1
2020-04-30,2020-05-29,0.04758648889297512,0.005,0.04258648889297512,1.0,0,0.0,rebalance,1,2020-05-29,1,winner_take_all,concentrated_alpha,0.04758648889297512,0.0,0,True,-0.08,1.0851448228212945,108514.48228212945,0.07949242416213598,1.0451478077661074,104514.78077661074,1
2020-05-29,2020-06-30,0.07832240184987316,0.005,0.07332240184987315,1.0,0,0.0,rebalance,1,2020-06-30,1,winner_take_all,concentrated_alpha,0.07832240184987316,0.0,0,True,-0.08,1.1647102475855067,116471.02475855067,0.019677785668236414,1.065714002318956,106571.40023189559,1
2020-06-30,2020-07-31,0.09457801615219186,0.005,0.08957801615219185,1.0,0,0.0,rebalance,1,2020-07-31,1,winner_take_all,concentrated_alpha,0.09457801615219186,0.0,0,True,-0.08,1.2690426809563446,126904.26809563447,0.0573677893101745,1.1268516586688926,112685.16586688926,1
2020-07-31,2020-08-31,0.06667615749185263,0.005,0.06167615749185263,1.0,0,0.0,rebalance,1,2020-08-31,1,winner_take_all,concentrated_alpha,0.06667615749185263,0.0,0,True,-0.08,1.3473123572108912,134731.23572108912,0.07043018748804863,1.2062160322601614,120621.60322601614,1
2020-08-31,2020-09-30,-0.08,0.005,-0.085,1.0,0,1.0,rebalance,1,2020-09-30,1,winner_take_all,concentrated_alpha,-0.09962318923341196,0.019623189233411956,1,True,-0.08,1.2327908068479654,123279.08068479654,-0.04135652814994395,1.1563311249670802,115633.11249670802,1
2020-09-30,2020-10-30,0.14601590400837772,0.005,0.1410159040083777,1.0,0,0.0,rebalance,1,2020-10-30,1,winner_take_all,concentrated_alpha,0.14601590400837772,0.0,0,True,-0.08,1.4066339169288486,140663.39169288488,-0.02087079981069584,1.1321975695430155,113219.75695430156,1
2020-10-30,2020-11-30,0.03663984287947386,0.005,0.03163984287947386,1.0,0,0.0,rebalance,1,2020-11-30,1,winner_take_all,concentrated_alpha,0.03663984287947386,0.0,0,True,-0.08,1.4511395930494164,145113.95930494164,0.10640014017110544,1.2526635496437772,125266.35496437772,1
2020-11-30,2020-12-31,0.04198364016271916,0.005,0.03698364016271916,1.0,0,0.0,rebalance,1,2020-12-31,1,winner_take_all,concentrated_alpha,0.04198364016271916,0.0,0,True,-0.08,1.504808017584631,150480.8017584631,0.010430176521181167,1.2657290515882111,126572.90515882112,1
2020-12-31,2021-01-29,0.026978965953664558,0.0,0.026978965953664558,0.0,0,0.0,rebalance,1,2021-01-29,1,winner_take_all,concentrated_alpha,0.026978965953664558,0.0,0,True,-0.08,1.5454061818578482,154540.6181857848,0.019783011092645797,1.2907689834560647,129076.89834560647,1
2021-01-29,2021-02-26,0.06295353249248947,0.005,0.057953532492489475,1.0,0,0.0,rebalance,1,2021-02-26,1,winner_take_all,concentrated_alpha,0.06295353249248947,0.0,0,True,-0.08,1.6349679292322412,163496.79292322413,0.03390692818493535,1.3345349946814515,133453.49946814516,1
2021-02-26,2021-03-31,0.06270640702441255,0.005,0.05770640702441255,1.0,0,0.0,rebalance,1,2021-03-31,1,winner_take_all,concentrated_alpha,0.06270640702441255,0.0,0,True,-0.08,1.729316054028378,172931.6054028378,0.03025511171709616,1.3749115000359131,137491.15000359132,1
2021-03-31,2021-04-30,0.029514304754863385,0.0,0.029514304754863385,0.0,0,0.0,rebalance,1,2021-04-30,1,winner_take_all,concentrated_alpha,0.029514304754863385,0.0,0,True,-0.08,1.7803556150644495,178035.56150644494,0.04298397709378654,1.4340106644594406,143401.06644594404,1
2021-04-30,2021-05-28,0.07570243803606114,0.005,0.07070243803606113,1.0,0,0.0,rebalance,1,2021-05-28,1,winner_take_all,concentrated_alpha,0.07570243803606114,0.0,0,True,-0.08,1.906231097620697,190623.1097620697,0.0022372431821326977,1.437218895041608,143721.8895041608,1
2021-05-28,2021-06-30,0.12440086370093084,0.005,0.11940086370093084,1.0,0,0.0,rebalance,1,2021-06-30,1,winner_take_all,concentrated_alpha,0.12440086370093084,0.0,0,True,-0.08,2.133836737090182,213383.67370901819,0.02805780049690143,1.4775440960690627,147754.40960690627,1
2021-06-30,2021-07-30,0.05494819101948645,0.005,0.04994819101948645,1.0,0,0.0,rebalance,1,2021-07-30,1,winner_take_all,concentrated_alpha,0.05494819101948645,0.0,0,True,-0.08,2.24041802203876,224041.80220387602,0.015560401301869975,1.500535275145106,150053.52751451058,1
2021-07-30,2021-08-31,-0.08,0.005,-0.085,1.0,0,1.0,rebalance,1,2021-08-31,1,winner_take_all,concentrated_alpha,-0.10768040012089597,0.027680400120895968,1,True,-0.08,2.0499824901654655,204998.24901654656,0.031211535480812236,1.5473692851255079,154736.92851255077,1
2021-08-31,2021-09-30,-0.05825879551847901,0.005,-0.06325879551847902,1.0,0,0.0,rebalance,1,2021-09-30,1,winner_take_all,concentrated_alpha,-0.05825879551847901,0.0,0,True,-0.08,1.9203030670036259,192030.3067003626,-0.03692455278299067,1.4902333662821126,149023.33662821125,1
2021-09-30,2021-10-29,-0.04046646341975091,0.005,-0.045466463419750906,1.0,0,0.0,rebalance,1,2021-10-29,1,winner_take_all,concentrated_alpha,-0.04046646341975091,0.0,0,True,-0.08,1.83299367785287,183299.367785287,0.058900078952683455,1.5780082292140523,157800.82292140523,1
2021-10-29,2021-11-30,-0.0524154643284801,0.005,-0.0574154643284801,1.0,0,0.0,rebalance,1,2021-11-30,1,winner_take_all,concentrated_alpha,-0.0524154643284801,0.0,0,True,-0.08,1.727751494727779,172775.1494727779,-0.0218112695533057,1.54358986636933,154358.986636933,1
2021-11-30,2021-12-31,0.01625085626073952,0.005,0.01125085626073952,1.0,0,0.0,rebalance,1,2021-12-31,1,winner_take_all,concentrated_alpha,0.01625085626073952,0.0,0,True,-0.08,1.7471901784492392,174719.01784492392,0.06282239909240794,1.6405618849893806,164056.18849893805,1
2021-12-31,2022-01-31,0.04312229854537453,0.005,0.03812229854537453,1.0,0,0.0,rebalance,1,2022-01-31,1,winner_take_all,concentrated_alpha,0.04312229854537453,0.0,0,True,-0.08,1.8137970840476274,181379.70840476273,-0.05212485614690532,1.5550478327342132,155504.78327342132,1
2022-01-31,2022-02-28,-0.05413548856448969,0.005,-0.059135488564489684,1.0,0,0.0,rebalance,1,2022-02-28,1,winner_take_all,concentrated_alpha,-0.05413548856448969,0.0,0,True,-0.08,1.7065373073256243,170653.73073256243,-0.052848979663656315,1.4728651414460299,147286.514144603,1
2022-02-28,2022-03-31,0.07730258523977551,0.005,0.07230258523977551,1.0,0,0.0,rebalance,1,2022-03-31,1,winner_take_all,concentrated_alpha,0.07730258523977551,0.0,0,True,-0.08,1.829924366453392,182992.43664533918,0.05563992884777025,1.554815253118448,155481.5253118448,1
2022-03-31,2022-04-29,-0.08,0.005,-0.085,1.0,0,1.0,rebalance,1,2022-04-29,1,winner_take_all,concentrated_alpha,-0.19676826698411887,0.11676826698411887,1,True,-0.08,1.6743807953048537,167438.07953048538,-0.08589793790393885,1.4212598290539826,142125.98290539827,1
2022-04-29,2022-05-31,0.06575965764359593,0.005,0.06075965764359593,1.0,0,0.0,rebalance,1,2022-05-31,1,winner_take_all,concentrated_alpha,0.06575965764359593,0.0,0,True,-0.08,1.7761155991925888,177611.55991925887,-0.013031299183227651,1.4027389670044772,140273.89670044772,1
2022-05-31,2022-06-30,-0.08,0.005,-0.085,1.0,0,1.0,rebalance,1,2022-06-30,1,winner_take_all,concentrated_alpha,-0.17294542289974846,0.09294542289974846,1,True,-0.08,1.625145773261219,162514.5773261219,-0.06727250117647621,1.3083732081963795,130837.32081963794,1
2022-06-30,2022-07-29,-0.07567434711873611,0.005,-0.08067434711873611,1.0,0,0.0,rebalance,1,2022-07-29,1,winner_take_all,concentrated_alpha,-0.07567434711873611,0.0,0,True,-0.08,1.4940381990305964,149403.81990305963,0.07667312362593548,1.4086902689372822,140869.0268937282,1
2022-07-29,2022-08-31,-0.0027948899362666424,0.005,-0.0077948899362666425,1.0,0,0.0,rebalance,1,2022-08-31,1,winner_take_all,concentrated_alpha,-0.0027948899362666424,0.0,0,True,-0.08,1.4823923357085749,148239.2335708575,-0.03685206002967012,1.3567771305831933,135677.71305831932,1
2022-08-31,2022-09-30,-0.06978372514143294,0.005,-0.07478372514143294,1.0,0,0.0,rebalance,1,2022-09-30,1,winner_take_all,concentrated_alpha,-0.06978372514143294,0.0,0,True,-0.08,1.371533514723178,137153.3514723178,-0.07270756393612066,1.2581291706142494,125812.91706142495,1
2022-09-30,2022-10-31,0.1834335085733778,0.005,0.1784335085733778,1.0,0,0.0,rebalance,1,2022-10-31,1,winner_take_all,concentrated_alpha,0.1834335085733778,0.0,0,True,-0.08,1.616261051881211,161626.10518812112,0.048300497766710304,1.318897435809736,131889.74358097362,1
2022-10-31,2022-11-30,0.0364336785581898,0.0,0.0364336785581898,0.0,0,0.0,rebalance,1,2022-11-30,1,winner_take_all,concentrated_alpha,0.0364336785581898,0.0,0,True,-0.08,1.6751473875115728,167514.73875115727,0.057174347138300385,1.3943045356445363,139430.45356445364,1
2022-11-30,2022-12-30,-0.04919835312692811,0.005,-0.054198353126928105,1.0,0,0.0,rebalance,1,2022-12-30,1,winner_take_all,concentrated_alpha,-0.04919835312692811,0.0,0,True,-0.08,1.5843571578635696,158435.71578635694,-0.06192215514513433,1.3079661938687908,130796.61938687907,1
2022-12-30,2023-01-31,0.0959957705597363,0.005,0.09099577055973629,1.0,0,0.0,rebalance,1,2023-01-31,1,winner_take_all,concentrated_alpha,0.0959957705597363,0.0,0,True,-0.08,1.728526958285199,172852.6958285199,0.07715983201451837,1.4088886456683756,140888.86456683755,1
2023-01-31,2023-02-28,-0.05315765941030448,0.005,-0.05815765941030448,1.0,0,0.0,rebalance,1,2023-02-28,1,winner_take_all,concentrated_alpha,-0.05315765941030448,0.0,0,True,-0.08,1.6279998761637189,162799.9876163719,-0.040740821662406224,1.3514893646130113,135148.93646130114,1
