rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2023-09-29,EXE,0.1984953561888891,2.5383865113197195,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0236129041987329,0.0046870518295816,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4773318837451729, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",systemic_alert,0,2026-05-14-conc-short-rs-trap-exempt,EXPAND ENERGY CORP,Energy,0.6588136537941602,preferred_final_label,0.0236129041987329,0.0236129041987329,0.0046870518295816,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-10-31,0.4773318837451729,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2023-09-29,WFRD,0.1429166564560001,3.372586772490193,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0353044958261701,0.005045600501341,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.558498971390564, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",systemic_alert,0,2026-05-14-conc-short-rs-trap-exempt,WEATHERFORD INTERNATIONAL PLC,Energy,0.6436957511043624,preferred_final_label,0.0353044958261701,0.0353044958261701,0.005045600501341,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-10-31,0.558498971390564,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2023-10-31,ORLY,0.3828999926483202,4.406481043439806,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0530312577135649,0.0203056681886552,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4633609930124975, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6935660634785786,preferred_final_label,0.0530312577135649,0.0530312577135649,0.0203056681886552,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-11-30,0.4633609930124975,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2023-10-31,STLD,0.2756879947067905,2.8206983954280864,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1209713717263063,0.0333503548881551,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3976267703135581, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,STEEL DYNAMICS INC,Materials,0.6715256918384298,preferred_final_label,0.1209713717263063,0.1209713717263063,0.0333503548881551,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-11-30,0.3976267703135581,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2023-10-31,DINO,0.1984953561888891,2.816781173733605,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0454383639279029,-0.0090193042325094,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.425011904225781, ""portfolio_risk_entry_block_score"": 0.3354166666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,HF SINCLAIR CORP,Energy,0.6186710575995775,preferred_final_label,-0.0454383639279029,-0.0454383639279029,-0.0090193042325094,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-11-30,0.425011904225781,0.3354166666666667,neutral,4,concentrated_alpha,concentrated_champion
2023-10-31,DECK,0.1429166564560001,1.8093206680796723,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1095250156256424,0.0156529490315079,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5362358525894018, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,DECKERS OUTDOOR CORP,Consumer Discretionary,0.586911814897163,preferred_final_label,0.1095250156256424,0.1095250156256424,0.0156529490315079,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-11-30,0.5362358525894018,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-11-30,LRCX,0.3828999926483202,4.993280151758886,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0825270813885916,0.031599618856979,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5314999319323575, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,LAM RESEARCH CORP,Information Technology,0.7344465578120031,preferred_final_label,0.0825270813885916,0.0825270813885916,0.031599618856979,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-12-29,0.5314999319323575,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-11-30,CNM,0.2756879947067905,3.3759359397859923,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1432233128409208,0.0394849479123767,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.568890107029222, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,CORE & MAIN INC CLASS A,Industrials,0.6684723237930397,preferred_final_label,0.1432233128409208,0.1432233128409208,0.0394849479123767,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-12-29,0.568890107029222,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2023-11-30,PANW,0.1984953561888891,5.675703395029414,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0012657627870333,-0.0002512480352628,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5793396301334082, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,PALO ALTO NETWORKS INC,Information Technology,0.6585232161537062,preferred_final_label,-0.0012657627870333,-0.0012657627870333,-0.0002512480352628,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-12-29,0.5793396301334082,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2023-11-30,DKS,0.1429166564560001,3.025154257719544,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1233852812047986,0.0176338118456731,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4440748391437372, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,DICKS SPORTING INC,Consumer Discretionary,0.6509217090450967,preferred_final_label,0.1233852812047986,0.1233852812047986,0.0176338118456731,hold,hold,-0.08,True,conviction_curve,rebalance,1,2023-12-29,0.4440748391437372,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2023-12-29,MA,0.3828999926483202,4.782601609265891,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0745764459727542,0.0285553206147054,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5373549564649662, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.8053782492413863,preferred_final_label,0.0745764459727542,0.0745764459727542,0.0285553206147054,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-01-31,0.5373549564649662,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2023-12-29,LRCX,0.2756879947067905,4.875654158599461,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0820813417468464,0.0226288405090308,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5331814865248988, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,LAM RESEARCH CORP,Information Technology,0.7280606957312814,preferred_final_label,0.0820813417468464,0.0820813417468464,0.0226288405090308,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-01-31,0.5331814865248988,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2023-12-29,DKS,0.1984953561888891,3.3878224407551767,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0296962419480457,0.0058945661229487,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5168123369120265, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,DICKS SPORTING INC,Consumer Discretionary,0.6620733675171979,preferred_final_label,0.0296962419480457,0.0296962419480457,0.0058945661229487,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-01-31,0.5168123369120265,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2023-12-29,AVGO,0.1429166564560001,7.7769420707759025,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0871972850750431,0.0124619444349658,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5342214989821809, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BROADCOM INC,Information Technology,0.6337530240636042,preferred_final_label,0.0871972850750431,0.0871972850750431,0.0124619444349658,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-01-31,0.5342214989821809,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2024-01-31,MA,0.3828999926483202,5.437267533332199,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0437583220517614,0.0167550611919222,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5843553389626831, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.8677676080899261,preferred_final_label,0.0437583220517614,0.0437583220517614,0.0167550611919222,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-02-29,0.5843553389626831,0.1333333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2024-01-31,SMCI,0.2756879947067905,4.868604236545092,concentrated_alpha,concentrated_alpha,preferred_final_label,0.63311117666739,0.1745411507218893,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5890899193756906, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,SUPER MICRO COMPUTER INC,Information Technology,0.7269663813101163,preferred_final_label,0.63311117666739,0.63311117666739,0.1745411507218893,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-02-29,0.5890899193756906,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2024-01-31,AVGO,0.1984953561888891,8.061216987834513,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1167135069859277,0.0231670891412261,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5338357719206339, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BROADCOM INC,Information Technology,0.674843603827779,preferred_final_label,0.1167135069859277,0.1167135069859277,0.0231670891412261,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-02-29,0.5338357719206339,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
