ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
NOW,SELL,weekly_relative_exit,weekly_relative_exit,2025-02-14,2025-02-18,199.49600219726562,1.0,main,-0.014132693194438994,-0.15700748657022157,0.13004969516222453,-0.12758942281380414,False,32.0,6383.8720703125,15.95968017578125,17644.116704467495,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,92.69000244140625,1.0,main,-0.11838562285419008,-0.18240039668027752,0.0036303756170354973,-0.12157463687386871,False,44.0,4078.360107421875,10.195900268554688,21712.280911620815,0.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,145.02734375,1.0,main,-0.09658089416017501,-0.09658089416017501,0.0036303756170354973,-0.09984878119656382,False,16.0,2320.4375,5.80109375,24026.917317870815,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-02-21,2025-02-24,90.68000030517578,1.0,main,0.21029377907317337,-0.18672768223076586,0.0036303756170354973,0.20591585156943903,False,221.0,20040.280067443848,50.10070016860962,44017.096685146054,0.0
SYF,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-21,2025-02-24,59.245662689208984,0.5,main,-0.055427186619146585,-0.12737682494746672,0.02617018238941493,-0.07951641005448418,False,14.0,829.4392776489258,2.0735981941223143,44844.462364600855,14.0
SYF,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,58.42403030395508,1.0,main,-0.08465191349364709,-0.15437545712701406,0.01642053359452711,-0.09943959586366868,False,14.0,817.9364242553711,2.044841060638428,45660.353947795586,0.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,217.7100067138672,1.0,main,-0.08343083931732109,-0.15489075981786726,-0.005905122344290192,-0.07798623523325388,False,26.0,5660.460174560547,14.151150436401368,51306.66297191973,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-26,2025-02-27,320.489990234375,1.0,main,-0.09424256296880984,-0.35114579257881995,-0.005403455750478958,-0.08932175336016779,False,17.0,5448.329833984375,13.620824584960937,56741.37198131914,0.0
UTHR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-26,2025-02-27,323.6199951171875,1.0,main,-0.08267405526636251,-0.22221947646722562,0.09724330940003734,-0.16397216836507944,False,1.0,323.6199951171875,0.8090499877929688,57064.182926448535,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-27,2025-02-28,197.23028564453125,1.0,main,-0.0915354026612123,-0.16310565479085337,-0.021279136905569596,-0.07178376226037819,False,66.0,13017.198852539062,32.542997131347654,70048.83878185625,0.0
JBL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-03,2025-03-04,141.30764770507812,1.0,main,-0.08126988431579929,-0.1381239773775309,-0.023420257800485622,-0.0592369716629807,False,7.0,989.1535339355469,2.4728838348388673,47535.558378618865,0.0
SCHW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-04,2025-03-05,75.5362319946289,1.0,main,-0.0888266897427733,-0.09852241390355543,-0.03497982457103521,-0.05579869368824586,False,14.0,1057.5072479248047,2.643768119812012,48590.421858423855,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-06,2025-03-07,270.4800109863281,1.0,main,-0.23036103722856893,-0.23036103722856893,-0.018945711940958843,-0.2154980900250515,False,28.0,7573.4403076171875,18.933600769042968,56144.928565272,0.0
BROS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-06,2025-03-07,63.86000061035156,1.0,main,-0.15142779818101793,-0.15142779818101793,-0.018945711940958843,-0.1350405251295188,False,50.0,3193.000030517578,7.982500076293945,59329.94609571328,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,176.68702697753906,0.5,main,-0.05077803762065747,-0.1164805272308318,0.04990358806808359,-0.09589606782276483,False,39.0,6890.794052124023,17.22698513031006,66203.513162707,39.0
COST,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,927.9703979492188,0.5,main,-0.07884597930206005,-0.07963745262356936,-0.013447143728281485,-0.06629025009458411,False,6.0,5567.8223876953125,13.919555969238282,71757.41599443307,6.0
ETR,SELL,weekly_relative_exit,weekly_relative_exit,2025-03-07,2025-03-10,77.88748168945312,1.0,main,-0.07183163790499458,-0.07463882299896807,0.0674401717920936,-0.13047270786452503,False,109.0,8489.73550415039,21.22433876037598,80225.92715982308,0.0
ISRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,482.6099853515625,1.0,main,-0.1031537393246349,-0.14827105837339616,-0.036552465955970614,-0.06912807497581974,False,17.0,8204.369750976562,20.510924377441405,88409.78598642221,0.0
RJF,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,135.31686401367188,0.5,main,-0.07503225345256614,-0.16954365058854615,-0.0149150964818483,-0.06102738632580218,False,1.0,135.31686401367188,0.33829216003417967,88544.76455827586,2.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,172.81192016601562,1.0,main,-0.0959400421721861,-0.1585165441288683,0.021938935271821558,-0.11534835729950288,False,39.0,6739.664886474609,16.849162216186524,95267.58028253428,0.0
COST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,924.077392578125,1.0,main,-0.10740782836718432,-0.10817476079646482,-0.03972442137961785,-0.0704833159297944,False,6.0,5544.46435546875,13.861160888671876,100798.18347711436,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,162.42733764648438,1.0,main,-0.08542321203928194,-0.08542321203928194,-0.03972442137961785,-0.04758924591763447,False,35.0,5684.956817626953,14.212392044067384,106468.92790269725,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,108.52867889404297,1.0,main,-0.12544520539225645,-0.2083214977664275,-0.04115327455343143,-0.08790970298153478,False,19.0,2062.0448989868164,5.155112247467041,108525.8176894366,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,161.67999267578125,1.0,main,-0.1389416269297995,-0.14409415698479178,-0.03972442137961785,-0.1033215961742211,False,11.0,1778.4799194335938,4.446199798583985,110299.85140907162,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,78.05000305175781,1.0,main,-0.08439224490594777,-0.1525574217132084,-0.03972442137961785,-0.04651563001373393,False,40.0,3122.0001220703125,7.805000305175781,113414.04653083676,0.0
RJF,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,137.36203002929688,1.0,main,-0.11212888005079658,-0.202849816360529,-0.04115327455343143,-0.0740218468851832,False,2.0,274.72406005859375,0.6868101501464844,113688.0837807452,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-11,2025-03-12,189.4414520263672,1.0,main,-0.12313251184072382,-0.20424729577225698,-0.04912433847191455,-0.07783159919129268,False,6.0,1136.6487121582031,2.8416217803955077,114821.89087112302,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-13,2025-03-14,530.4212646484375,1.0,main,-0.08271324956272452,-0.21538207191520053,-0.05682119550389675,-0.027451904066759347,False,3.0,1591.2637939453125,3.9781594848632813,116409.17650558347,0.0
SEIC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-13,2025-03-14,73.10592651367188,1.0,main,-0.08817204868176742,-0.08817204868176742,-0.05541569033553895,-0.03467806739015633,False,39.0,2851.131134033203,7.127827835083008,119253.17981178159,0.0
GILD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-20,2025-03-21,104.30657958984375,1.0,main,-0.08084273291709221,-0.09195942415534275,-0.03131369841320186,-0.0511301072625443,False,67.0,6988.540832519531,17.47135208129883,126224.24929221983,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-28,2025-03-31,166.08428955078125,1.0,main,-0.09466958969245565,-0.13262909325836036,-0.04528928340839733,-0.05172279458677298,False,53.0,8802.467346191406,22.006168365478516,135004.71047004574,0.0
TRGP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-03,2025-04-04,156.70339965820312,1.0,main,-0.11006049946336227,-0.12152430470834918,-0.0432643472936356,-0.06981672730683464,False,20.0,3134.0679931640625,7.835169982910156,55720.81382902977,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,168.4958038330078,1.0,main,-0.08573447793414024,-0.08642666609613847,-0.09927448335304334,0.01503233245718083,False,45.0,7582.311172485352,18.95577793121338,63284.16922358391,0.0
HWM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,115.44557189941406,1.0,main,-0.14441461787629317,-0.18435962735465972,-0.1318499146188684,-0.014472962070733009,False,45.0,5195.050735473633,12.987626838684083,68466.23233221886,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,1794.72998046875,1.0,main,-0.11066401474741927,-0.15972710353052988,-0.1318499146188684,0.024403499150896568,False,5.0,8973.64990234375,22.434124755859376,77417.44810980675,0.0
THG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,147.55508422851562,1.0,main,-0.09894255466958424,-0.09992004574507796,-0.09927448335304334,0.00036851257938685933,False,27.0,3983.987274169922,9.959968185424804,81391.47541579124,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-07,2025-04-08,111.26409149169922,1.0,main,-0.09217635731792939,-0.09451106177024626,-0.10087879450180626,0.009678825424938031,False,31.0,3449.186836242676,8.62296709060669,84832.03928494331,0.0
EBAY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-07,2025-04-08,58.6934700012207,1.0,main,-0.09749265000896923,-0.09749265000896923,-0.10087879450180626,0.0037660600952691414,False,168.0,9860.502960205078,24.651257400512694,94667.89098774787,0.0
GILD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-10,2025-04-11,100.9459228515625,1.0,main,-0.08878502502197017,-0.09778443841951379,-0.06486972372789179,-0.02557429900507191,False,65.0,6561.4849853515625,16.403712463378906,101212.97226063606,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-02,2025-05-05,154.3887481689453,0.5,main,-0.052998466190909865,-0.06305140001521004,0.010321383867483824,-0.06267297819235196,False,12.0,1852.6649780273438,4.6316624450683594,3088.9688040816272,12.0
GILD,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-09,2025-05-12,101.13099670410156,0.5,main,-0.061404342535543055,-0.06529703945619014,0.010510961976593736,-0.07116726806354279,False,7.0,707.9169769287109,1.7697924423217775,3795.1159885680163,7.0
HALO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-05-13,2025-05-14,47.90999984741211,1.0,main,-0.18813640844673996,-0.28386085002376704,0.04611662719167642,-0.22392630950458547,False,18.0,862.379997253418,2.155949993133545,4655.340035828301,0.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,80.9384536743164,0.5,main,-0.022382998589245306,-0.03310626471161793,0.05923669653207764,-0.07705519964380425,False,50.0,4046.9226837158203,10.11730670928955,8692.14541283483,51.0
PPL,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,33.939910888671875,0.5,main,-0.03381386853748991,-0.04046257616906512,0.06397841320234754,-0.09191190396946458,False,81.0,2749.132781982422,6.872831954956055,11434.405362862297,81.0
RSG,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,247.65159606933594,0.5,main,-0.006495353993576369,-0.015964462889354936,0.06397841320234754,-0.06623608742569587,False,15.0,3714.773941040039,9.286934852600098,15139.892369049736,15.0
BJ,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-06,2025-06-09,110.08999633789062,0.5,main,-0.033889068007391554,-0.07362015717290293,0.06804279982559258,-0.09543799916036066,False,2.0,220.17999267578125,0.5504499816894531,318.24211637371934,2.0
PPC,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-06,2025-06-09,43.8543701171875,0.5,main,0.0047059285413737495,-0.08279623913552969,0.07282393737971571,-0.0634941172218012,False,4.0,175.41748046875,0.438543701171875,493.2210531412975,5.0
PPL,SELL,weekly_relative_exit,weekly_relative_exit,2025-06-06,2025-06-09,32.873836517333984,1.0,main,-0.05654110655318323,-0.06303341910112081,0.07282393737971571,-0.1205836665509743,False,12.0,394.4860382080078,0.9862150955200195,886.7208762537853,0.0
RBRK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-06-10,2025-06-11,88.86000061035156,1.0,main,-0.12221771679463533,-0.12221771679463533,0.01749596392004915,-0.13731128738478482,False,56.0,4976.1600341796875,12.44040008544922,5850.440510348024,0.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-13,2025-06-16,88.12000274658203,0.5,main,-0.04580889516083486,-0.06466508357880085,0.025739502215115007,-0.06975299013193792,False,93.0,8195.160255432129,20.487900638580324,14025.112865141573,94.0
RL,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-13,2025-06-16,267.1939392089844,0.5,main,-0.05697085848640382,-0.07668018640898888,0.00723807143080335,-0.06374752080806179,False,13.0,3473.521209716797,8.683803024291992,17489.950271834077,13.0
TXRH,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-13,2025-06-16,190.51734924316406,0.5,main,-0.06031240526154724,-0.06956922015742284,0.00723807143080335,-0.06706505503350735,False,14.0,2667.242889404297,6.668107223510742,20150.525054014863,15.0
LI,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-20,2025-06-23,28.079999923706055,0.5,main,-0.06506108863398463,-0.13731341432933164,0.005613119603370409,-0.07027971976462488,False,129.0,3622.319990158081,9.055799975395203,23763.78924419755,129.0
PG,SELL,weekly_relative_exit,weekly_relative_exit,2025-06-27,2025-06-30,154.8650360107422,1.0,main,-0.056892166793820365,-0.06690376687884436,0.09939542847257199,-0.14215776345689202,False,2.0,309.7300720214844,0.774325180053711,24072.74499103898,0.0
PPC,SELL,weekly_relative_exit,weekly_relative_exit,2025-06-27,2025-06-30,43.00347900390625,1.0,main,-0.046844890758583224,-0.12985737811597742,0.10431691735930948,-0.13688263372742437,False,5.0,215.01739501953125,0.5375434875488282,24287.224842570962,0.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,750.260009765625,0.5,main,-0.04467779054635812,-0.11875257510724868,0.055260756804049516,-0.09470507332527023,False,6.0,4501.56005859375,11.253900146484375,4507.930496357603,7.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,2380.25,0.5,main,0.040500815355539954,-0.0865386232105807,0.11995916549030716,-0.07094754218113042,False,2.0,4760.5,11.901250000000001,9256.529246357604,3.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,225.8114471435547,0.5,main,0.07170093386460552,-0.03157708674900506,0.14416781723295902,-0.06333588681388236,False,52.0,11742.195251464844,29.35548812866211,20969.369009693786,53.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,51.30881881713867,0.5,main,-0.06335251948051945,-0.11826326621830585,0.03149017227028761,-0.09194725679456583,False,68.0,3488.9996795654297,8.722499198913575,24449.646190060303,69.0
GEV,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-15,2025-08-18,623.922607421875,0.5,main,-0.052688542676492034,-0.06416370791075798,0.0349354022564039,-0.08466610064923374,False,11.0,6863.148681640625,17.157871704101563,7718.1622974859965,11.0
HWM,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-15,2025-08-18,172.77395629882812,0.5,main,-0.06999217242607403,-0.06999217242607403,0.0349354022564039,-0.1013856270195328,False,29.0,5010.444732666016,12.52611183166504,12716.080918320347,29.0
NRG,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-15,2025-08-18,149.1311492919922,0.5,main,0.0673783681256983,-0.14542006532540963,0.15555394654371368,-0.0763058952649942,False,30.0,4473.934478759766,11.184836196899415,17178.830560883212,30.0
GEV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-08-19,2025-08-20,603.5285034179688,1.0,main,-0.08129476080892883,-0.09242340740113741,0.02909673053590467,-0.1072702770004399,False,11.0,6638.813537597656,16.59703384399414,23801.047064636874,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-08-19,2025-08-20,156.00999450683594,1.0,main,0.2349720137087199,-0.15628176194004118,0.14903479555662158,0.07479078830721408,False,260.0,40562.598571777344,101.40649642944337,64262.23913998477,0.0
RL,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-22,2025-08-25,285.01806640625,0.5,main,-0.027130123638222425,-0.06125807683720408,0.037943148837418894,-0.06269444771472188,False,12.0,3420.216796875,8.550541992187501,67673.90539486759,12.0
BKNG,SELL,weekly_relative_exit,weekly_relative_exit,2025-09-12,2025-09-15,221.4633026123047,1.0,main,0.028492473306200417,-0.05987064208458526,0.18064251896085337,-0.12887054566573497,False,87.0,19267.307327270508,48.168268318176274,20770.42411053534,0.0
TER,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-12,2025-09-15,113.8932113647461,0.5,main,-0.06846095832708654,-0.06846095832708654,0.026769879345722725,-0.09274798529685357,False,28.0,3189.0099182128906,7.972524795532227,23951.461503952698,29.0
GTLS,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-19,2025-09-22,199.6199951171875,0.5,main,0.0027369686906224544,-0.0024501962438412406,0.07048205623733672,-0.06328465493838642,False,40.0,7984.7998046875,19.96199951171875,31916.29930912848,40.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,226.9396209716797,1.0,main,-0.09130722986710704,-0.09130722986710704,-0.023083360246702433,-0.06983591725659755,False,37.0,8396.765975952148,20.99191493988037,8646.432166680046,0.0
FUTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,158.88192749023438,1.0,main,-0.12373171233871605,-0.13462065491865893,-0.023083360246702433,-0.10302655108570014,False,76.0,12075.026489257812,30.187566223144533,20691.27108971471,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-05,2025-11-06,195.1426239013672,1.0,main,-0.08212414741510377,-0.09464380683036744,0.013658370308797796,-0.094491912195943,False,22.0,4293.137725830078,10.732844314575196,6307.210907372154,0.0
RKLB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-05,2025-11-06,49.61000061035156,1.0,main,-0.08020870510928757,-0.08020870510928757,-0.008429227874714118,-0.07238966622697507,False,240.0,11906.400146484375,29.76600036621094,18183.845053490317,0.0
AMD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-06,2025-11-07,233.5399932861328,1.0,main,-0.08453686679843742,-0.08453686679843742,-0.01906812109278677,-0.06674137839070404,False,39.0,9108.05973815918,22.77014934539795,27269.134642304096,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-06,2025-11-07,2108.60009765625,1.0,main,-0.08119056818663284,-0.08119056818663284,-0.01906812109278677,-0.06333003180919383,False,6.0,12651.6005859375,31.62900146484375,39889.106226776756,0.0
NXT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-13,2025-11-14,93.75,1.0,main,-0.13211826268088056,-0.21235694543700256,-0.016536514183079998,-0.1175252057292111,False,145.0,13593.75,33.984375,53448.871851776756,0.0
FUTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-14,2025-11-17,165.90924072265625,1.0,main,-0.14657123094647184,-0.14657123094647184,-0.01669739513880808,-0.13207921464420147,False,34.0,5640.9141845703125,14.102285461425781,59075.68375088564,0.0
LEA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,102.7486572265625,1.0,main,-0.08243985313594215,-0.09851990795981336,-0.045087359436889685,-0.03911613702906458,False,61.0,6267.6680908203125,15.669170227050781,65327.682671478906,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,158.2200164794922,1.0,main,-0.08035297804103414,-0.08035297804103414,-0.045087359436889685,-0.03693072759341465,False,37.0,5854.140609741211,14.635351524353027,71167.18792969576,0.0
TER,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-11-20,2025-11-21,158.66371154785156,1.0,main,0.1858227825621579,-0.16893216728456995,0.02197376030960352,0.16032605592820404,False,23.0,3649.265365600586,9.123163414001466,74807.33013188235,0.0
WDC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,139.0116424560547,1.0,main,-0.1125807318358627,-0.19509813645488383,-0.045087359436889685,-0.07068015390305471,False,65.0,9035.756759643555,22.589391899108886,83820.4974996268,0.0
PDD,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-21,2025-11-24,113.48999786376953,0.5,main,-0.014294615850361625,-0.18019261665964093,0.0629498192431428,-0.0726698793255407,False,26.0,2950.739944458008,7.376849861145019,86763.86059422366,27.0
PLTR,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-21,2025-11-24,162.25,0.5,main,-0.061133523261751366,-0.25258223970573024,0.0321538688123153,-0.0903812841213405,False,91.0,14764.75,36.911875,101491.69871922366,92.0
PPL,SELL,weekly_relative_exit,weekly_relative_exit,2025-12-05,2025-12-08,33.405574798583984,1.0,main,-0.0652137091065298,-0.10824342300488055,0.07390795496845204,-0.1295471026463053,False,32.0,1068.9783935546875,2.672445983886719,3531.23347259397,0.0
SEB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-08,2025-12-09,4381.0771484375,1.0,main,-0.09239633424544702,-0.09239633424544702,0.004939164575746391,-0.09685710563612615,False,1.0,4381.0771484375,10.95269287109375,7901.357928160376,0.0
INSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-09,2025-12-10,189.85000610351562,1.0,main,-0.0815477280853667,-0.0815477280853667,0.0040717563937402446,-0.08527227654188874,False,34.0,6454.900207519531,16.13725051879883,14340.120885161108,0.0
SOFI,SELL,weekly_relative_trim,weekly_relative_trim,2025-12-12,2025-12-15,25.81999969482422,0.5,main,-0.06028246498819556,-0.07837836705828527,0.002190221450310448,-0.06233615645151602,False,210.0,5422.199935913086,13.555499839782716,19748.765321234412,210.0
SOFI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-15,2025-12-16,26.579999923706055,1.0,main,-0.11057529851516557,-0.12770272425441842,0.0006761145852254291,-0.11117624521946756,False,210.0,5581.7999839782715,13.954499959945679,25316.610805252738,0.0
LITE,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-12-16,2025-12-17,320.25,1.0,main,0.42532136618120076,-0.15033997955324707,0.06322669052885455,0.3405620634600872,False,54.0,17293.5,43.23375,42566.87705525274,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-30,2025-12-31,196.68341064453125,1.0,main,-0.08126662843930976,-0.1383165773497519,0.008341466460003666,-0.0888668153397496,False,5.0,983.4170532226562,2.458542633056641,43547.83556584234,0.0
LITE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-08,2026-01-09,351.4200134277344,1.0,main,-0.0980289995646556,-0.12369785617514828,0.009280298483181015,-0.10632259265251565,False,26.0,9136.920349121094,22.842300872802735,9626.17958732478,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-16,2026-01-20,565.52001953125,1.0,main,-0.0801526668578375,-0.14936511132893482,0.012427333055500034,-0.09144359984230332,False,19.0,10744.88037109375,26.862200927734374,20344.197757490794,0.0
RVMD,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-01-26,2026-01-27,99.81999969482422,1.0,main,0.23740828819532167,-0.20678184925709797,0.013993549156950502,0.22033151909508852,False,115.0,11479.299964904785,28.698249912261964,31794.79947248332,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-29,2026-01-30,146.58999633789062,1.0,main,-0.09531752616360534,-0.16413470534779928,0.015911117975319744,-0.10948659008733008,False,114.0,16711.25958251953,41.77814895629883,48464.28090604655,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-03,2026-02-04,235.9680633544922,1.0,main,-0.11372619391757632,-0.22186445894174067,0.016607352116740248,-0.12820441025036966,False,76.0,17933.572814941406,44.83393203735351,22687.2693689143,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-04,2026-02-05,303.2343444824219,1.0,main,-0.09378808773364322,-0.09378808773364322,-0.01325836083152343,-0.08161176513234192,False,25.0,7580.858612060547,18.952146530151367,30249.175834444697,0.0
RKLB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-05,2026-02-06,72.31999969482422,1.0,main,-0.11612459684746734,-0.3113188204243401,-0.008123844576321648,-0.108885319684909,False,250.0,18079.999923706055,45.19999980926514,48283.97575834149,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-11,2026-02-12,309.1521911621094,1.0,main,-0.09733261659326453,-0.09733261659326453,-0.004961027289082431,-0.09283213204455887,False,168.0,51937.568115234375,129.84392028808594,100091.69995328778,0.0
SCCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,182.18360900878906,1.0,main,-0.1232808105222406,-0.1232808105222406,-0.007386610565721541,-0.11675663575581108,False,72.0,13117.219848632812,32.79304962158203,82104.96090328568,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,338.5191650390625,1.0,main,-0.12746522050249043,-0.12746522050249043,-0.020396928334157516,-0.10929762805486132,False,36.0,12186.68994140625,30.466724853515625,94261.18411983842,0.0
ATI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,156.6999969482422,1.0,main,-0.09812523741573953,-0.09812523741573953,-0.020396928334157516,-0.07934673882698517,False,42.0,6581.399871826172,16.45349967956543,100826.13049198502,0.0
BE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,151.32000732421875,1.0,main,-0.1856023949312876,-0.1856023949312876,-0.020396928334157516,-0.16864531295945573,False,82.0,12408.240600585938,31.020601501464846,113203.35049106949,0.0
LITE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,640.6900024414062,1.0,main,-0.1580968099122747,-0.2870220205025136,-0.03311716737222914,-0.1292603801852381,False,12.0,7688.280029296875,19.220700073242188,120872.40982029312,0.0
MU,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-03-06,2026-03-09,389.1565246582031,1.0,main,0.5405870857445305,-0.1541799798407315,-0.008677781366036585,0.5540729913906812,True,33.0,12842.165313720703,32.10541328430176,133682.4697207295,0.0
THC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-17,2026-03-18,203.2100067138672,1.0,main,-0.09986388318797079,-0.13545752961080804,-0.02271346413765396,-0.0789434993926732,False,29.0,5893.090194702148,14.73272548675537,139560.82718994492,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,250.5800018310547,1.0,main,-0.09107369520065389,-0.15186848886604587,-0.07675651461049293,-0.015507480763994441,False,60.0,15034.800109863281,37.5870002746582,154558.04029953355,0.0
