rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2019-08-30,2019-09-30,-0.015280816699333732,0.0022222222222222222,-0.017503038921555955,0.4444444444444444,0,0.05190425044812522,rebalance,1,2019-09-30,10,winner_take_all,concentrated_alpha,-0.02104804672597868,0.005767230026644948,1,True,-0.08,1.0086989527931287,100869.89527931287,0.011691962549935209,1.0056503165476978,100565.03165476977,10
2019-09-30,2019-10-31,0.03460421215587999,0.003603853624781191,0.031000358531098803,0.7207707249562382,0,0.0,rebalance,1,2019-10-31,10,winner_take_all,concentrated_alpha,0.03460421215587999,0.0,0,True,-0.08,1.0399689819796596,103996.89819796596,0.043077969560411544,1.0489716902723578,104897.16902723578,10
2019-10-31,2019-11-29,0.01279201465643301,0.003623969691647106,0.009168044964785904,0.7247939383294212,0,0.0,rebalance,1,2019-11-29,10,winner_take_all,concentrated_alpha,0.01279201465643301,0.0,0,True,-0.08,1.0495034643684318,104950.34643684317,0.01531182851795454,1.0650333649139971,106503.3364913997,10
2019-11-29,2019-12-31,0.02849784432135006,0.003899844581422822,0.024597999739927236,0.7799689162845644,0,0.0,rebalance,1,2019-12-31,10,winner_take_all,concentrated_alpha,0.02849784432135006,0.0,0,True,-0.08,1.0753191503120192,107531.91503120192,0.046238282266118924,1.114278678263725,111427.8678263725,10
2019-12-31,2020-01-31,0.04464747004453936,0.0016673855638691133,0.04298008448067025,0.33347711277382264,0,0.0,rebalance,1,2020-01-31,10,winner_take_all,concentrated_alpha,0.04464747004453936,0.0,0,True,-0.08,1.1215364582361123,112153.64582361122,-0.0027410715656029927,1.1112243606625787,111122.43606625787,10
2020-01-31,2020-02-28,-0.040631868172387224,0.0011209422959091223,-0.04175281046829635,0.22418845918182445,0,0.15982741999281413,rebalance,1,2020-02-28,10,winner_take_all,concentrated_alpha,-0.05243573090837541,0.011803862735988185,3,True,-0.08,1.0747091590620954,107470.91590620954,-0.048843923519200194,1.0569478029777035,105694.78029777035,10
2020-02-28,2020-03-31,-0.075059501302294,0.001723530116497977,-0.07678303141879197,0.34470602329959543,0,0.8288821472798681,rebalance,1,2020-03-31,10,winner_take_all,concentrated_alpha,-0.18531248705368997,0.11025298575139597,7,True,-0.08,0.9921897319357671,99218.9731935767,-0.20054494325665084,0.8449822658042982,84498.22658042982,10
2020-03-31,2020-04-30,0.1746425426355976,0.004722222222222222,0.16992032041337538,0.9444444444444444,0,0.0,rebalance,1,2020-04-30,10,winner_take_all,concentrated_alpha,0.1746425426355976,0.0,0,True,-0.08,1.1607829290971536,116078.29290971537,0.1458044930176079,0.9681844766787635,96818.44766787635,10
2020-04-30,2020-05-29,0.18089915579124105,0.0044444444444444444,0.1764547113467966,0.8888888888888888,0,0.0,rebalance,1,2020-05-29,10,winner_take_all,concentrated_alpha,0.18089915579124105,0.0,0,True,-0.08,1.365608545787281,136560.85457872812,0.07949242416213598,1.0451478077661074,104514.78077661074,10
2020-05-29,2020-06-30,0.052937227805856114,0.0036585366090777587,0.04927869119677836,0.7317073218155518,0,0.0,rebalance,1,2020-06-30,10,winner_take_all,concentrated_alpha,0.052937227805856114,0.0,0,True,-0.08,1.432903947610814,143290.3947610814,0.019677785668236414,1.065714002318956,106571.40023189559,10
2020-06-30,2020-07-31,0.1040971443764997,0.0014155749337228217,0.10268156944277687,0.2831149867445643,0,0.0,rebalance,1,2020-07-31,10,winner_take_all,concentrated_alpha,0.1040971443764997,0.0,0,True,-0.08,1.5800367738122432,158003.67738122432,0.0573677893101745,1.1268516586688926,112685.16586688926,10
2020-07-31,2020-08-31,0.1739934370111029,0.001956987954001901,0.172036449057101,0.39139759080038017,0,0.0,rebalance,1,2020-08-31,10,winner_take_all,concentrated_alpha,0.1739934370111029,0.0,0,True,-0.08,1.8518606897585392,185186.06897585394,0.07043018748804863,1.2062160322601614,120621.60322601614,10
2020-08-31,2020-09-30,-0.03784132359592484,0.00394621817872077,-0.04178754177464561,0.789243635744154,0,0.15936387322971907,rebalance,1,2020-09-30,10,winner_take_all,concentrated_alpha,-0.04015990870614509,0.0023185851102202476,3,True,-0.08,1.7744759838244302,177447.59838244301,-0.04135652814994395,1.1563311249670802,115633.11249670802,10
2020-09-30,2020-10-30,0.06523816762764958,0.004153472019267129,0.06108469560838246,0.8306944038534257,0,0.09596184715186964,rebalance,1,2020-10-30,10,winner_take_all,concentrated_alpha,0.06242630363202031,0.002811863995629278,2,True,-0.08,1.8828693091607303,188286.93091607303,-0.02087079981069584,1.1321975695430155,113219.75695430156,10
2020-10-30,2020-11-30,0.10389853120313398,0.004725186444781587,0.09917334475835239,0.9450372889563173,0,0.0,rebalance,1,2020-11-30,10,winner_take_all,concentrated_alpha,0.10389853120313398,0.0,0,True,-0.08,2.0695997562930484,206959.97562930483,0.10640014017110544,1.2526635496437772,125266.35496437772,10
2020-11-30,2020-12-31,0.06399440652446797,0.0038376665995069874,0.060156739924960984,0.7675333199013975,0,0.0,rebalance,1,2020-12-31,10,winner_take_all,concentrated_alpha,0.06399440652446797,0.0,0,True,-0.08,2.194100130581132,219410.0130581132,0.010430176521181167,1.2657290515882111,126572.90515882112,10
2020-12-31,2021-01-29,0.005355915326765401,0.0014597890604121709,0.0038961262663532305,0.29195781208243415,0,0.15251646804454944,rebalance,1,2021-01-29,10,winner_take_all,concentrated_alpha,-0.002452796143634946,0.0078087114704003474,3,True,-0.08,2.2026486217308983,220264.86217308982,0.019783011092645797,1.2907689834560647,129076.89834560647,10
2021-01-29,2021-02-26,0.07798982685681063,0.004445692531009636,0.073544134325801,0.8891385062019271,0,0.0,rebalance,1,2021-02-26,10,winner_take_all,concentrated_alpha,0.07798982685681063,0.0,0,True,-0.08,2.364640507840016,236464.0507840016,0.03390692818493535,1.3345349946814515,133453.49946814516,10
2021-02-26,2021-03-31,0.05042834723597757,0.004166666666666667,0.0462616805693109,0.8333333333333333,0,0.09731479780720172,rebalance,1,2021-03-31,10,winner_take_all,concentrated_alpha,0.043470927136685565,0.006957420099292004,2,True,-0.08,2.4740327516749643,247403.27516749644,0.03025511171709616,1.3749115000359131,137491.15000359132,10
2021-03-31,2021-04-30,0.03792559237241735,0.0019444444444444448,0.035981147927972905,0.38888888888888895,0,0.0,rebalance,1,2021-04-30,10,winner_take_all,concentrated_alpha,0.03792559237241735,0.0,0,True,-0.08,2.563051290091631,256305.1290091631,0.04298397709378654,1.4340106644594406,143401.06644594404,10
2021-04-30,2021-05-28,0.024168261758530526,0.004189264937578061,0.019978996820952465,0.8378529875156121,0,0.04990499414944928,rebalance,1,2021-05-28,10,winner_take_all,concentrated_alpha,0.023417605669805643,0.0007506560887248839,1,True,-0.08,2.61425848366831,261425.848366831,0.0022372431821326977,1.437218895041608,143721.8895041608,10
2021-05-28,2021-06-30,0.08524051752919895,0.004448823084983926,0.08079169444421502,0.8897646169967852,0,0.0,rebalance,1,2021-06-30,10,winner_take_all,concentrated_alpha,0.08524051752919895,0.0,0,True,-0.08,2.825468856279037,282546.8856279037,0.02805780049690143,1.4775440960690627,147754.40960690627,10
2021-06-30,2021-07-30,0.06859491665734035,0.00418470267068244,0.06441021398665792,0.8369405341364881,0,0.0,rebalance,1,2021-07-30,10,winner_take_all,concentrated_alpha,0.06859491665734035,0.0,0,True,-0.08,3.007457909924607,300745.7909924607,0.015560401301869975,1.500535275145106,150053.52751451058,10
2021-07-30,2021-08-31,-0.024710573139230963,0.003912209478672518,-0.02862278261790348,0.7824418957345036,0,0.5240609577366787,rebalance,1,2021-08-31,10,winner_take_all,concentrated_alpha,-0.04002291012394729,0.015312336984716329,2,True,-0.08,2.92137609593634,292137.609593634,0.031211535480812236,1.5473692851255079,154736.92851255077,10
2021-08-31,2021-09-30,-0.04218389036263795,0.004166666666666667,-0.046350557029304615,0.8333333333333333,0,0.05336213350019999,rebalance,1,2021-09-30,10,winner_take_all,concentrated_alpha,-0.04375649403893658,0.001572603676298634,1,True,-0.08,2.7859686865975957,278596.8686597596,-0.03692455278299067,1.4902333662821126,149023.33662821125,10
2021-09-30,2021-10-29,0.019928349819582403,0.0035968319240363453,0.016331517895546058,0.719366384807269,0,0.0,rebalance,1,2021-10-29,10,winner_take_all,concentrated_alpha,0.019928349819582403,0.0,0,True,-0.08,2.8314677840591953,283146.77840591955,0.058900078952683455,1.5780082292140523,157800.82292140523,10
2021-10-29,2021-11-30,-0.014301844774830121,0.0033163699116505107,-0.017618214686480633,0.6632739823301022,0,0.05185270038314665,rebalance,1,2021-11-30,10,winner_take_all,concentrated_alpha,-0.014489391570048037,0.00018754679521791606,1,True,-0.08,2.781582376761787,278158.2376761787,-0.0218112695533057,1.54358986636933,154358.986636933,10
2021-11-30,2021-12-31,0.024548232113267947,0.0035918928133537816,0.020956339299914164,0.7183785626707563,0,0.04988648607170752,rebalance,1,2021-12-31,10,winner_take_all,concentrated_alpha,0.011737495821119895,0.012810736292148052,1,True,-0.08,2.8398741608398685,283987.4160839869,0.06282239909240794,1.6405618849893806,164056.18849893805,10
2021-12-31,2022-01-31,-0.008454409172158287,0.0033380025240596074,-0.011792411696217895,0.6676005048119215,0,0.1546407293338023,rebalance,1,2022-01-31,10,winner_take_all,concentrated_alpha,-0.018338493687253,0.009884084515094711,3,True,-0.08,2.8063851955697934,280638.51955697936,-0.05212485614690532,1.5550478327342132,155504.78327342132,10
2022-01-31,2022-02-28,-0.033399787347986,0.003937465246108298,-0.0373372525940943,0.7874930492216595,0,0.052877198289539004,rebalance,1,2022-02-28,10,winner_take_all,concentrated_alpha,-0.034984283996748466,0.001584496648762465,1,True,-0.08,2.7016024826464773,270160.24826464773,-0.052848979663656315,1.4728651414460299,147286.514144603,10
2022-02-28,2022-03-31,0.016818385730480487,0.003888888888888889,0.012929496841591597,0.7777777777777778,0,0.05026572279610481,rebalance,1,2022-03-31,10,winner_take_all,concentrated_alpha,0.014418852058208646,0.002399533672271841,1,True,-0.08,2.736532843413091,273653.2843413091,0.05563992884777025,1.554815253118448,155481.5253118448,10
2022-03-31,2022-04-29,-0.0515620105638404,0.004431742915744482,-0.055993753479584886,0.8863485831488964,0,0.6466773159286419,rebalance,1,2022-04-29,10,winner_take_all,concentrated_alpha,-0.08799075090393282,0.03642874034009242,4,True,-0.08,2.5833040979902306,258330.40979902307,-0.08589793790393885,1.4212598290539826,142125.98290539827,10
2022-04-29,2022-05-31,0.03587628121788053,0.004722222222222222,0.031154058995658308,0.9444444444444444,0,0.1480228248426146,rebalance,1,2022-05-31,10,winner_take_all,concentrated_alpha,0.03460328966160064,0.0012729915562798913,3,True,-0.08,2.663784506262744,266378.4506262744,-0.013031299183227651,1.4027389670044772,140273.89670044772,10
2022-05-31,2022-06-30,-0.06347141357367696,0.0044444444444444444,-0.0679158580181214,0.8888888888888888,0,0.27287533905475736,rebalance,1,2022-06-30,10,winner_take_all,concentrated_alpha,-0.08476260598365466,0.021291192409977705,5,True,-0.08,2.482871295944532,248287.12959445317,-0.06727250117647621,1.3083732081963795,130837.32081963794,10
2022-06-30,2022-07-29,-0.012631011584615551,0.0044444444444444444,-0.017075456029059997,0.8888888888888888,0,0.051764954855568895,rebalance,1,2022-07-29,10,winner_take_all,concentrated_alpha,-0.013837274218780494,0.0012062626341649424,1,True,-0.08,2.4404751363048156,244047.51363048155,0.07667312362593548,1.4086902689372822,140869.0268937282,10
2022-07-29,2022-08-31,-0.014812291399302725,0.004407526284122917,-0.019219817683425643,0.8815052568245835,0,0.20751826546316265,rebalance,1,2022-08-31,10,winner_take_all,concentrated_alpha,-0.027744077933683442,0.012931786534380717,4,True,-0.08,2.3935696491241036,239356.96491241036,-0.03685206002967012,1.3567771305831933,135677.71305831932,10
2022-08-31,2022-09-30,-0.024008901965765172,0.0036185942245278023,-0.027627496190292974,0.7237188449055605,0,0.20947367743027626,rebalance,1,2022-09-30,10,winner_take_all,concentrated_alpha,-0.032296684557313514,0.008287782591548342,4,True,-0.08,2.3274413127617266,232744.13127617267,-0.07270756393612066,1.2581291706142494,125812.91706142495,10
2022-09-30,2022-10-31,0.15586676114935485,0.003634928154648749,0.1522318329947061,0.7269856309297498,0,0.0,rebalance,1,2022-10-31,10,winner_take_all,concentrated_alpha,0.15586676114935485,0.0,0,True,-0.08,2.6817519699910495,268175.1969991049,0.048300497766710304,1.318897435809736,131889.74358097362,10
2022-10-31,2022-11-30,0.0308998655432763,0.0016851365172345424,0.029214729026041757,0.33702730344690845,0,0.049579122880354584,rebalance,1,2022-11-30,10,winner_take_all,concentrated_alpha,0.0293813480544404,0.0015185174888358993,1,True,-0.08,2.7600986271093917,276009.8627109392,0.057174347138300385,1.3943045356445363,139430.45356445364,10
2022-11-30,2022-12-30,-0.03496544924087404,0.004166917691100695,-0.039132366931974735,0.833383538220139,0,0.10592597139844481,rebalance,1,2022-12-30,10,winner_take_all,concentrated_alpha,-0.036221596412422716,0.0012561471715486772,2,True,-0.08,2.6520894348649073,265208.94348649075,-0.06192215514513433,1.3079661938687908,130796.61938687907,10
2022-12-30,2023-01-31,0.07369787526024968,0.0008394685706748143,0.07285840668957487,0.16789371413496285,0,0.0,rebalance,1,2023-01-31,10,winner_take_all,concentrated_alpha,0.07369787526024968,0.0,0,True,-0.08,2.8453164454874194,284531.6445487419,0.07715983201451837,1.4088886456683756,140888.86456683755,10
2023-01-31,2023-02-28,-0.040963005928153745,0.003661807446483525,-0.04462481337463727,0.732361489296705,0,0.05329420181603769,rebalance,1,2023-02-28,10,winner_take_all,concentrated_alpha,-0.041794701709659016,0.0008316957815052706,1,True,-0.08,2.718344730115757,271834.4730115757,-0.040740821662406224,1.3514893646130113,135148.93646130114,10
2023-02-28,2023-03-31,0.047786987394565814,0.004166666666666667,0.04362032072789915,0.8333333333333334,0,0.0,rebalance,1,2023-03-31,10,winner_take_all,concentrated_alpha,0.047786987394565814,0.0,0,True,-0.08,2.8369197990924007,283691.9799092401,0.04381243056240969,1.410701398555954,141070.1398555954,10
2023-03-31,2023-04-28,-0.002424864259765032,0.00305672563833663,-0.005481589898101662,0.611345127667326,0,0.0,rebalance,1,2023-04-28,10,winner_take_all,concentrated_alpha,-0.002424864259765032,0.0,0,True,-0.08,2.821368968179971,282136.8968179971,0.010512763940443648,1.4255317693494265,142553.17693494266,10
2023-04-28,2023-05-31,0.14368929964017982,0.0008787545541684592,0.14281054508601135,0.17575091083369185,0,0.08937936400592601,rebalance,1,2023-05-31,10,winner_take_all,concentrated_alpha,0.13956674060673063,0.004122559033449186,2,True,-0.08,3.22429020841451,322429.020841451,0.012752317130812818,1.443710602552219,144371.0602552219,10
2023-05-31,2023-06-30,0.07376756344905955,0.004198508667543857,0.06956905478151569,0.8397017335087714,0,0.0,rebalance,1,2023-06-30,10,winner_take_all,concentrated_alpha,0.07376756344905955,0.0,0,True,-0.08,3.4486010305552037,344860.1030555204,0.055571875992058706,1.5239403091256714,152394.03091256713,10
2023-06-30,2023-07-31,0.013638281529452402,0.0009049568782790484,0.012733324651173354,0.18099137565580967,0,0.0,rebalance,1,2023-07-31,10,winner_take_all,concentrated_alpha,0.013638281529452402,0.0,0,True,-0.08,3.492513187069634,349251.31870696344,0.027188318494295816,1.5653736836164758,156537.3683616476,10
2023-07-31,2023-08-31,0.02970239627583239,0.0036305926708531688,0.02607180360497922,0.7261185341706338,0,0.04963677980741504,rebalance,1,2023-08-31,10,winner_take_all,concentrated_alpha,0.02448380441097133,0.005218591864861059,1,True,-0.08,3.583569304970714,358356.93049707136,-0.013319553480323099,1.5445236051208557,154452.36051208558,10
2023-08-31,2023-09-29,-0.04268200995412961,0.0016694761974723,-0.04435148615160191,0.33389523949446,0,0.10677979865115059,rebalance,1,2023-09-29,10,winner_take_all,concentrated_alpha,-0.04689973139892797,0.0042177214447983585,2,True,-0.08,3.4246326805679996,342463.26805679995,-0.05035243158974001,1.4667530859552693,146675.30859552693,10
2023-09-29,2023-10-31,-0.009809177505849559,0.0014051475281647433,-0.011214325034014302,0.28102950563294865,0,0.0,rebalance,1,2023-10-31,10,winner_take_all,concentrated_alpha,-0.009809177505849559,0.0,0,True,-0.08,3.3862277365660023,338622.7736566002,-0.011782976828133784,1.4494703683308647,144947.0368330865,10
2023-10-31,2023-11-30,0.06864416513190687,0.0036060162163247846,0.06503814891558209,0.7212032432649569,0,0.0,rebalance,1,2023-11-30,10,winner_take_all,concentrated_alpha,0.06864416513190687,0.0,0,True,-0.08,3.606461720358856,360646.1720358856,0.08418635820909626,1.5714959999726377,157149.59999726378,10
2023-11-30,2023-12-29,0.06886503881596463,0.0041700402814675835,0.06469499853449705,0.8340080562935167,0,0.0,rebalance,1,2023-12-29,10,winner_take_all,concentrated_alpha,0.06886503881596463,0.0,0,True,-0.08,3.8397817560721923,383978.1756072192,0.03225504556406067,1.6221846750554942,162218.46750554943,10
2023-12-29,2024-01-31,0.06147687004600134,0.003089970113141892,0.05838689993285945,0.6179940226283784,0,0.0,rebalance,1,2024-01-31,10,winner_take_all,concentrated_alpha,0.06147687004600134,0.0,0,True,-0.08,4.063974709227998,406397.4709227998,0.034443570610795504,1.6780585074545185,167805.85074545184,10
2024-01-31,2024-02-29,0.08532071414911883,0.0008707948706377357,0.0844499192784811,0.17415897412754713,0,0.04709309464454637,rebalance,1,2024-02-29,10,winner_take_all,concentrated_alpha,0.0852633557058702,5.735844324863959e-05,1,True,-0.08,4.407177045372091,440717.70453720907,0.04706095768814511,1.7570295478720674,175702.95478720675,10
