trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,benchmark_return_same_period,alpha_vs_benchmark
303fd7ea-fb0e-425d-9d30-256e1298a4ea,AMD,2021-09-30,2021-10-29,6.115759432057635,core_compounder,neutral,"{""rs_acceleration_score"": 1.495836120961377, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.13568115423631583, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,0.5630604045051502,2026-04-30-phase17-19-sidecar,0.0358041239006297,0.5272562806045205
7e5ef576-1096-492c-af92-4972daedb740,AMGN,2019-08-30,2019-08-30,4.167270037192496,core_compounder,neutral,"{""rs_acceleration_score"": 1.2087443157026878, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.07100810326078122,2026-04-30-phase17-19-sidecar,0.011691962549935209,-0.08270006581071643
8fed98da-faa8-436a-9b44-6a75064e91ab,AMGN,2020-03-31,2020-04-30,4.407848028984628,core_compounder,deep_bear,"{""rs_acceleration_score"": -0.3529853035815827, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.16642683563686167,2026-04-30-phase17-19-sidecar,0.23688726978344476,-0.0704604341465831
a955bc52-4a47-4d9b-88cc-2f5b02024f9c,AMP,2022-01-31,2022-02-28,2.0458286469065445,core_compounder,neutral,"{""rs_acceleration_score"": -1.0599141326315966, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.005100406554481518,2026-04-30-phase17-19-sidecar,-0.0001495642840491085,-0.0049508422704324095
64cf6986-c51a-4b48-9354-b885e29cd31a,AMP,2024-10-31,2025-02-28,2.3599052089308747,core_compounder,neutral,"{""rs_acceleration_score"": 0.7090737352708328, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,120,5,-0.04819595037903013,2026-04-30-phase17-19-sidecar,-0.016710305823209426,-0.0314856445558207
a2d3c446-9355-40b8-9aa5-b4deb020bb73,AMT,2019-04-30,2019-11-29,3.9486508079291687,core_compounder,bull,"{""rs_acceleration_score"": -1.1358585355943092, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,213,8,0.19362638380796304,2026-04-30-phase17-19-sidecar,0.11427867826372506,0.07934770554423798
3fa47c53-3099-4aac-94f1-d0fa82fd54ee,AMT,2020-02-28,2020-04-30,4.000024532739462,core_compounder,bear,"{""rs_acceleration_score"": 0.20231900925448643, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.10632778009765073, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,62,3,0.1313275087357968,2026-04-30-phase17-19-sidecar,-0.011164217550149957,0.14249172628594675
b9369f3e-0006-488f-9dc4-40984b1c261a,AMZN,2020-04-30,2020-06-30,5.913119695198056,core_compounder,bear,"{""rs_acceleration_score"": 2.14321542226668, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,61,3,0.36105359826130257,2026-04-30-phase17-19-sidecar,0.16388114642616158,0.19717245183514098
5e1575eb-a068-4af6-af3d-88f5df78af76,AMZN,2021-05-28,2021-05-28,5.397161342881764,core_compounder,bull,"{""rs_acceleration_score"": -0.1432820102483497, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.058920894317915806,2026-04-30-phase17-19-sidecar,0.02805780049690143,0.030863093821014376
549a2866-fe96-495a-992c-8176641275f5,AMZN,2022-03-31,2022-05-31,4.529608397691371,core_compounder,neutral,"{""rs_acceleration_score"": 0.45095756668502374, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,61,3,-0.3524805297636987,2026-04-30-phase17-19-sidecar,-0.1585024615804269,-0.1939780681832718
c7264bd0-ff60-4483-aa52-204c8c20667f,AMZN,2023-06-30,2023-11-30,3.433308868973585,core_compounder,bull,"{""rs_acceleration_score"": 1.6644134836518445, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,153,6,0.15838545178003605,2026-04-30-phase17-19-sidecar,0.06446733204805644,0.09391811973197961
5ff9caaf-6018-4d87-91eb-50383e8a8e67,AMZN,2024-02-29,2024-06-28,4.146511942747541,core_compounder,neutral,"{""rs_acceleration_score"": -2.1401712233636783, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,120,5,0.07094762821008671,2026-04-30-phase17-19-sidecar,0.060267700717138606,0.010679927492948105
b6d6a34a-4677-46d9-be28-3acf29217e26,AMZN,2025-02-28,2025-02-28,5.141827720054484,core_compounder,neutral,"{""rs_acceleration_score"": 0.6934134558138265, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.11947506334167401,2026-04-30-phase17-19-sidecar,-0.037035960695554704,-0.08243910264611931
6cbe5da3-955c-43d7-a27d-256d73bb4a06,ANET,2021-12-31,2021-12-31,2.2981651366354345,core_compounder,bull,"{""rs_acceleration_score"": 0.6657368013731735, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.13789989327636887,2026-04-30-phase17-19-sidecar,-0.05212485614690532,-0.08577503712946355
ff4c98fd-a7f4-4d53-975c-5168e623b906,ANET,2023-08-31,2023-08-31,3.5077200192955376,core_compounder,bull,"{""rs_acceleration_score"": -1.383013420800426, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.06704416315439865,2026-04-30-phase17-19-sidecar,-0.05035243158974001,-0.01669173156465864
06c96f10-4a6a-4978-bbf0-f794ae7106d4,ANET,2024-05-31,2025-02-28,6.654995604208957,core_compounder,neutral,"{""rs_acceleration_score"": -1.7270593216105712, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,273,10,0.02729697860731961,2026-04-30-phase17-19-sidecar,0.06618276110080634,-0.03888578249348673
c58c6fd6-6380-4758-85f0-743f4d8ff411,ANET,2025-08-29,2025-10-31,4.5321781455014705,core_compounder,bull,"{""rs_acceleration_score"": 1.7874112391059844, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,63,3,-0.025904447093915817,2026-04-30-phase17-19-sidecar,0.06189502364571031,-0.08779947073962613
ce077f11-e420-4c93-8059-8cffbcc83300,APH,2023-12-29,2024-02-29,2.352852627246108,core_compounder,bull,"{""rs_acceleration_score"": -0.02683527191373064, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,62,3,0.17445739139904148,2026-04-30-phase17-19-sidecar,0.10562048397264934,0.06883690742639215
c70736d0-7eba-45f9-8983-bcd93f210d6e,APH,2025-07-31,2025-11-28,3.84999754249499,core_compounder,bull,"{""rs_acceleration_score"": -0.4709019607909526, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.573810821996098, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,120,5,0.3066271608642297,2026-04-30-phase17-19-sidecar,0.09946441252899585,0.20716274833523385
03f5eecf-f4d5-4a62-8a31-727885f0b22b,APO,2024-12-31,2025-02-28,4.544272316322989,core_compounder,neutral,"{""rs_acceleration_score"": -0.4701685847956121, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,59,3,-0.17959412286489607,2026-04-30-phase17-19-sidecar,-0.04012575508430538,-0.13946836778059069
d055dc4d-3b15-46be-8934-601c44599ff6,APP,2025-01-31,2025-04-30,4.486256974986046,core_compounder,neutral,"{""rs_acceleration_score"": -2.7301351542623493, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,89,4,0.10975640497052108,2026-04-30-phase17-19-sidecar,-0.00978051803548885,0.11953692300600993
029c6665-c52a-45e0-a075-7e6aac5a39f3,ASML,2021-01-29,2021-10-29,3.4428155423065947,core_compounder,neutral,"{""rs_acceleration_score"": -0.28911995753208064, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,273,10,0.4925466341456739,2026-04-30-phase17-19-sidecar,0.1958684211920947,0.2966782129535792
53dfe364-a67b-4b61-b5df-820dcce84258,ASML,2022-11-30,2022-11-30,2.652021191081241,core_compounder,neutral,"{""rs_acceleration_score"": 2.146036518964659, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.082440978695281,2026-04-30-phase17-19-sidecar,-0.06192215514513433,-0.02051882355014667
27dee41b-4e8d-4bfa-b360-cec73cddacfe,ASML,2023-01-31,2023-07-31,3.563554227831241,core_compounder,neutral,"{""rs_acceleration_score"": 2.334553497267406, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,181,7,0.029443741492166886,2026-04-30-phase17-19-sidecar,0.09627088689336061,-0.06682714540119372
b81e2b68-c350-4b5a-8aa1-19155f86e55f,ASML,2023-12-29,2024-05-31,2.115086517029302,core_compounder,bull,"{""rs_acceleration_score"": 0.5617490811831474, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,154,6,0.4239996208919954,2026-04-30-phase17-19-sidecar,0.15439305224939548,0.2696065686425999
d9c83300-2fea-47ff-8cc3-643c49f0e723,ASML,2025-10-31,2026-01-30,4.111111506406368,core_compounder,neutral,"{""rs_acceleration_score"": 2.202420639290083, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.33545932790931166,2026-04-30-phase17-19-sidecar,0.004327222681943965,0.3311321052273677
328e2eba-2f80-45ef-a9b4-6dd1a5301e1a,ATI,2025-12-31,2026-01-30,1.3495379403249617,core_compounder,neutral,"{""rs_acceleration_score"": -0.7370483929121714, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.4158141862027416,2026-04-30-phase17-19-sidecar,0.00337538838837248,0.4124387978143691
ac8b6f97-dd06-4a8f-af44-a5c365fa0936,ATO,2022-01-31,2022-02-28,1.1303936492371787,core_compounder,neutral,"{""rs_acceleration_score"": 1.6714803908051488, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,0.12165623120646996,2026-04-30-phase17-19-sidecar,-0.0001495642840491085,0.12180579549051906
8dcd3033-6603-4030-b7f0-5f605545f7c7,AVGO,2019-06-28,2019-07-31,3.269242781957867,core_compounder,neutral,"{""rs_acceleration_score"": -1.286683619361108, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,-0.071864103820789,2026-04-30-phase17-19-sidecar,-0.01958621341078759,-0.052277890410001415
b51daab8-db93-4518-bcaf-55a0ced414eb,AVGO,2019-12-31,2019-12-31,4.070626702143945,core_compounder,neutral,"{""rs_acceleration_score"": 1.03773541824926, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.32479224376731314, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.04287224023941816,2026-04-30-phase17-19-sidecar,-0.0027410715656029927,-0.040131168673815165
76e3f558-4a34-45bd-9825-8a19bda44397,AVGO,2020-06-30,2020-06-30,2.627719139238576,core_compounder,bull,"{""rs_acceleration_score"": 0.5040161814225245, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.32479224376731314, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.00917163631865825,2026-04-30-phase17-19-sidecar,0.0573677893101745,-0.04819615299151625
525881fb-4465-4801-babc-d951c3dddb03,AVGO,2021-10-29,2021-10-29,4.677259577917641,core_compounder,bull,"{""rs_acceleration_score"": 0.33144498485145263, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.062488031741062766,2026-04-30-phase17-19-sidecar,-0.0218112695533057,0.08429930129436847
aacfd145-1224-4791-b135-4491347d23d9,AVGO,2021-12-31,2022-08-31,5.65019284581879,core_compounder,bull,"{""rs_acceleration_score"": 1.194599953964143, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,243,9,-0.30986442302252826,2026-04-30-phase17-19-sidecar,-0.23311081274913714,-0.07675361027339112
c2720c66-bc3c-40dd-8af8-69330ba9ea5d,AVGO,2022-11-30,2023-08-31,3.3272652093443957,core_compounder,neutral,"{""rs_acceleration_score"": 0.21177454543829322, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,274,10,0.5445445979703238,2026-04-30-phase17-19-sidecar,0.05196034901890556,0.4925842489514183
778de0d9-23a1-422b-8ca5-722482702dfe,AVGO,2023-12-29,2024-08-30,6.48830899727023,core_compounder,bull,"{""rs_acceleration_score"": -1.1793300482946194, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,245,9,0.5933474140577417,2026-04-30-phase17-19-sidecar,0.20365899684365663,0.3896884172140851
a6827d8c-f9bb-4d8c-bb4d-271f0de0fdec,AVGO,2025-01-31,2025-02-28,4.240011515566691,core_compounder,neutral,"{""rs_acceleration_score"": -0.6430956890420934, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.22550159893477228,2026-04-30-phase17-19-sidecar,-0.06030457564095504,-0.16519702329381725
84a1e2a4-b110-4b59-ad53-8ef96f3a60ea,AVGO,2025-04-30,2025-05-30,5.358974921368671,core_compounder,bear,"{""rs_acceleration_score"": -1.2405606805681748, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.38813882234020025,2026-04-30-phase17-19-sidecar,0.10596987227299803,0.2821689500672022
