rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2024-04-30,2024-05-31,0.04558201489921812,0.004600949003778949,0.04098106589543917,0.9201898007557899,0,0.0,rebalance,2,2024-06-28,10,score_power,concentrated_alpha,0.04558201489921812,0.0,0,True,-0.08,4.941733417682379,494173.3417682379,0.05280777301086581,1.8070752087231032,180707.52087231033,10
2024-05-31,2024-06-28,-0.02086080248648599,0.0,-0.02086080248648599,0.0,0,0.20258827953958142,scheduled_hold,2,2024-06-28,10,score_power,concentrated_alpha,-0.0240315109747133,0.003170708488227307,2,True,-0.08,4.838644892915239,483864.4892915239,0.03628156111594816,1.8726387183495052,187263.87183495052,10
2024-06-28,2024-07-31,0.019162292272279894,0.0039670721697704645,0.01519522010250943,0.793414433954093,0,0.0,rebalance,2,2024-08-30,10,score_power,concentrated_alpha,0.019162292272279894,0.0,0,True,-0.08,4.912169167060969,491216.9167060969,-0.005188955797986838,1.862921678814391,186292.1678814391,10
2024-07-31,2024-08-30,0.05928779052686222,0.0,0.05928779052686222,0.0,0,0.0,scheduled_hold,2,2024-08-30,10,score_power,concentrated_alpha,0.05928779052686222,0.0,0,True,-0.08,5.203400823670191,520340.0823670191,0.01510094222535563,1.8910535514565296,189105.35514565295,10
2024-08-30,2024-09-30,0.06033271069494851,0.004342091099935045,0.05599061959501347,0.868418219987009,0,0.18354170997169714,rebalance,2,2024-10-31,10,score_power,concentrated_alpha,0.052491913872323215,0.007840796822625298,2,True,-0.08,5.4947424597886885,549474.2459788688,0.032523471991868114,1.9525571786724487,195255.71786724488,10
2024-09-30,2024-10-31,0.06490418296331321,0.0,0.06490418296331321,0.0,0,0.17235514040423325,scheduled_hold,2,2024-10-31,10,score_power,concentrated_alpha,0.06490418296331321,0.0,0,True,-0.08,5.851374229735099,585137.4229735099,0.0035121523976351376,1.9594148570490428,195941.48570490428,10
2024-10-31,2024-11-29,0.10748351018921144,0.003539225752568429,0.10394428443664301,0.7078451505136858,0,0.0,rebalance,2,2024-12-31,10,score_power,concentrated_alpha,0.10748351018921144,0.0,0,True,-0.08,6.459591137015927,645959.1137015927,0.05557010194106948,2.0682997404001044,206829.97404001045,10
2024-11-29,2024-12-31,-0.03498202920023035,0.0,-0.03498202920023035,0.0,0,0.26964657931938923,scheduled_hold,2,2024-12-31,10,score_power,concentrated_alpha,-0.07435160550922075,0.0393695763089904,3,True,-0.08,6.2336215312392875,623362.1531239287,-0.02953457413823035,2.007213388377175,200721.3388377175,10
2024-12-31,2025-01-31,0.01251947600043398,0.004321713675430618,0.008197762325003362,0.8643427350861237,0,0.05602141782606361,rebalance,2,2025-02-28,10,score_power,concentrated_alpha,0.012426219442658364,9.325655777561725e-05,1,True,-0.08,6.2847232789764105,628472.327897641,0.021473788244114722,2.0503158636399386,205031.58636399385,10
2025-01-31,2025-02-28,0.01932060784507756,0.0,0.01932060784507756,0.0,0,0.2565589814860738,scheduled_hold,2,2025-02-28,10,score_power,concentrated_alpha,0.010955496912797718,0.008365110932279842,2,True,-0.08,6.406147952864344,640614.7952864344,-0.02416353466553889,2.0007729851935707,200077.29851935708,10
2025-02-28,2025-03-31,-0.02508501448348121,0.004000175668498465,-0.029085190151979676,0.8000351336996929,0,0.3190652516663519,rebalance,2,2025-04-30,10,score_power,concentrated_alpha,-0.029933035983501333,0.0048480215000201235,4,True,-0.08,6.219823921513569,621982.3921513569,-0.037035960695554704,1.9266724355532139,192667.2435553214,10
2025-03-31,2025-04-30,-0.015533980467192074,0.0,-0.015533980467192074,0.0,0,0.3240998118124674,scheduled_hold,2,2025-04-30,10,score_power,concentrated_alpha,-0.015533980467192074,0.0,0,True,-0.08,6.123205298207403,612320.5298207403,-0.005135743031774775,1.916777541017809,191677.75410178088,10
2025-04-30,2025-05-30,0.05201721493671115,0.002965713160587565,0.049051501776123586,0.593142632117513,0,0.0,rebalance,2,2025-06-30,10,score_power,concentrated_alpha,0.05201721493671115,0.0,0,True,-0.08,6.423557713767993,642355.7713767993,0.059206229680200506,2.0302627123571595,203026.27123571595,10
2025-05-30,2025-06-30,0.020387023041473044,0.0,0.020387023041473044,0.0,0,0.0,scheduled_hold,2,2025-06-30,10,score_power,concentrated_alpha,0.020387023041473044,0.0,0,True,-0.08,6.554514932886813,655451.4932886814,0.04414970501723414,2.119898212215218,211989.8212215218,10
2025-06-30,2025-07-31,0.023459051707530723,0.0025762783691557255,0.020882773338375,0.5152556738311451,0,0.1160700807412953,rebalance,2,2025-08-29,10,score_power,concentrated_alpha,0.022055701489690622,0.0014033502178401012,2,True,-0.08,6.691391382573283,669139.1382573283,0.006453684327711651,2.133579366083735,213357.9366083735,10
2025-07-31,2025-08-29,-0.005530030021515016,0.0,-0.005530030021515016,0.0,0,0.21992001077638512,scheduled_hold,2,2025-08-29,10,score_power,concentrated_alpha,-0.01029476163561885,0.004764731614103834,1,True,-0.08,6.654387787341946,665438.7787341946,0.028459396506257617,2.1942997472406818,219429.9747240682,10
2025-08-29,2025-09-30,-0.006587770108229992,0.004537009967705381,-0.011124780075935373,0.9074019935410761,0,0.06939226715318703,rebalance,2,2025-10-31,10,score_power,concentrated_alpha,-0.008731508032358186,0.002143737924128194,1,True,-0.08,6.580359186667777,658035.9186667777,0.04608497492027164,2.295423996059827,229542.3996059827,10
2025-09-30,2025-10-31,-0.01667544864150435,0.0,-0.01667544864150435,0.0,0,0.07056903751393098,scheduled_hold,2,2025-10-31,10,score_power,concentrated_alpha,-0.01667544864150435,0.0,0,True,-0.08,6.470628745007847,647062.8745007847,0.020975384431994426,2.343571396811607,234357.1396811607,10
2025-10-31,2025-11-28,0.00793860258635308,0.004160989516376046,0.0037776130699770346,0.8321979032752091,0,0.08549406745667659,rebalance,2,2025-12-31,10,score_power,concentrated_alpha,-0.0009839565823246159,0.008922559168677697,1,True,-0.08,6.495072276725957,649507.2276725958,-0.005741414512906551,2.33011598198192,233011.598198192,10
2025-11-28,2025-12-31,0.044080506873110756,0.0,0.044080506873110756,0.0,0,0.08188455477702626,scheduled_hold,2,2025-12-31,10,score_power,concentrated_alpha,0.044080506873110756,0.0,0,True,-0.08,6.781378354861527,678137.8354861527,0.006728678938970667,2.345794584315241,234579.45843152408,10
2025-12-31,2026-01-30,0.1351946566910162,0.003461236777722667,0.13173341991329354,0.6922473555445334,0,0.1815192830396017,rebalance,2,2026-02-27,10,score_power,concentrated_alpha,0.11190151095543674,0.023293145735579474,3,True,-0.08,7.67471251727342,767471.251727342,0.017200629294871872,2.3861437273619654,238614.37273619656,10
2026-01-30,2026-02-27,0.04273891825780161,0.0,0.04273891825780161,0.0,0,0.26639538743945357,scheduled_hold,2,2026-02-27,10,score_power,concentrated_alpha,0.027361757045183843,0.015377161212617764,1,True,-0.08,8.002721428201294,800272.1428201294,-0.013591459254290061,2.3537125521166455,235371.25521166457,10
2026-02-27,2026-03-31,0.0014217782739886012,0.005000000000000001,-0.0035782217260114,1.0000000000000002,0,0.22571036384068854,rebalance,2,2026-04-30,10,score_power,concentrated_alpha,-0.013597253081762007,0.015019031355750608,3,True,-0.08,7.974085916519687,797408.5916519688,-0.044509868315890766,2.2489491163684745,224894.91163684745,10
2019-04-30,2019-05-31,-0.017075672416851165,0.0025,-0.019575672416851164,0.5,0,0.11792278315840565,initial_rebalance,3,2019-07-31,10,conviction_curve,concentrated_alpha,-0.025139486117699433,0.008063813700848268,3,True,-0.08,0.9804243275831488,98042.43275831488,-0.06131893163869451,0.9386810683613055,93868.10683613055,10
2019-05-31,2019-06-28,0.050579480943826916,0.0,0.050579480943826916,0.0,0,0.11224546576187207,scheduled_hold,3,2019-07-31,10,conviction_curve,concentrated_alpha,0.050579480943826916,0.0,0,True,-0.08,1.030013681177005,103001.3681177005,0.08011805644118142,1.0138863711765451,101388.6371176545,10
2019-06-28,2019-07-31,-0.012132959162702716,0.0,-0.012132959162702716,0.0,0,0.11362406186437292,scheduled_hold,3,2019-07-31,10,conviction_curve,concentrated_alpha,-0.012132959162702716,0.0,0,True,-0.08,1.0175165672462594,101751.65672462594,-0.0036331987329345505,1.0102027204974469,101020.27204974469,10
2019-07-31,2019-08-30,-0.01190579494938972,0.00449893029126261,-0.01640472524065233,0.8997860582525221,0,0.0,rebalance,3,2019-10-31,10,conviction_curve,concentrated_alpha,-0.01190579494938972,0.0,0,True,-0.08,1.0008244875327728,100082.44875327728,-0.01601118650035893,0.9940281763363923,99402.81763363924,10
2019-08-30,2019-09-30,-0.01536381648379355,0.0,-0.01536381648379355,0.0,0,0.20692525467631753,scheduled_hold,3,2019-10-31,10,conviction_curve,concentrated_alpha,-0.019589316116111498,0.004225499632317949,2,True,-0.08,0.9854480037738325,98544.80037738325,0.011691962549935209,1.0056503165476978,100565.03165476977,10
2019-09-30,2019-10-31,0.02573368092608581,0.0,0.02573368092608581,0.0,0,0.20173389889029933,scheduled_hold,3,2019-10-31,10,conviction_curve,concentrated_alpha,0.02573368092608581,0.0,0,True,-0.08,1.0108072082721964,101080.72082721964,0.043077969560411544,1.0489716902723578,104897.16902723578,10
2019-10-31,2019-11-29,-0.002907709997397905,0.002704318355553051,-0.005612028352950956,0.5408636711106102,0,0.0,rebalance,3,2020-01-31,10,conviction_curve,concentrated_alpha,-0.002907709997397905,0.0,0,True,-0.08,1.0051345295600056,100513.45295600056,0.01531182851795454,1.0650333649139971,106503.3364913997,10
2019-11-29,2019-12-31,0.04721232967875471,0.0,0.04721232967875471,0.0,0,0.0,scheduled_hold,3,2020-01-31,10,conviction_curve,concentrated_alpha,0.04721232967875471,0.0,0,True,-0.08,1.0525892723410926,105258.92723410926,0.046238282266118924,1.114278678263725,111427.8678263725,10
2019-12-31,2020-01-31,-8.361431366592925e-05,0.0,-8.361431366592925e-05,0.0,0,0.18863486870396803,scheduled_hold,3,2020-01-31,10,conviction_curve,concentrated_alpha,-0.0064330938938581776,0.006349479580192248,1,True,-0.08,1.0525012608115136,105250.12608115136,-0.0027410715656029927,1.1112243606625787,111122.43606625787,10
2020-01-31,2020-02-28,-0.032052074808176616,0.004304387738589365,-0.03635646254676598,0.860877547717873,0,0.19682470093595872,rebalance,3,2020-04-30,10,conviction_curve,concentrated_alpha,-0.047475672611027434,0.015423597802850818,2,True,-0.08,1.0142360381423958,101423.60381423958,-0.048843923519200194,1.0569478029777035,105694.78029777035,10
2020-02-28,2020-03-31,-0.05119421577018067,0.0,-0.05119421577018067,0.0,0,0.7852068753487877,scheduled_hold,3,2020-04-30,10,conviction_curve,concentrated_alpha,-0.12838222896035448,0.07718801319017381,4,True,-0.08,0.9623130195638409,96231.30195638408,-0.20054494325665084,0.8449822658042982,84498.22658042982,10
2020-03-31,2020-04-30,0.021375304785804405,0.0,0.021375304785804405,0.0,0,0.7687740947618228,scheduled_hold,3,2020-04-30,10,conviction_curve,concentrated_alpha,0.021375304785804405,0.0,0,True,-0.08,0.9828827536563658,98288.27536563658,0.1458044930176079,0.9681844766787635,96818.44766787635,10
2020-04-30,2020-05-29,0.23034428044405808,0.005,0.22534428044405808,1.0,0,0.0,rebalance,3,2020-07-31,10,conviction_curve,concentrated_alpha,0.23034428044405808,0.0,0,True,-0.08,1.2043697605399337,120436.97605399338,0.07949242416213598,1.0451478077661074,104514.78077661074,10
2020-05-29,2020-06-30,0.035043728464622725,0.0,0.035043728464622725,0.0,0,0.12330308331705035,scheduled_hold,3,2020-07-31,10,conviction_curve,concentrated_alpha,0.033585161453079146,0.0014585670115435795,1,True,-0.08,1.2465753673992979,124657.53673992978,0.019677785668236414,1.065714002318956,106571.40023189559,10
2020-06-30,2020-07-31,0.0820942503609306,0.0,0.0820942503609306,0.0,0,0.1139485615748562,scheduled_hold,3,2020-07-31,10,conviction_curve,concentrated_alpha,0.0820942503609306,0.0,0,True,-0.08,1.3489120377043449,134891.20377043448,0.0573677893101745,1.1268516586688926,112685.16586688926,10
2020-07-31,2020-08-31,0.14470761194203724,0.0029992227789496896,0.14170838916308756,0.5998445557899379,0,0.0,rebalance,3,2020-10-30,10,conviction_curve,concentrated_alpha,0.14470761194203724,0.0,0,True,-0.08,1.5400641896901255,154006.41896901253,0.07043018748804863,1.2062160322601614,120621.60322601614,10
2020-08-31,2020-09-30,-0.001889411362233564,0.0,-0.001889411362233564,0.0,0,0.0,scheduled_hold,3,2020-10-30,10,conviction_curve,concentrated_alpha,-0.001889411362233564,0.0,0,True,-0.08,1.537154374911556,153715.43749115558,-0.04135652814994395,1.1563311249670802,115633.11249670802,10
2020-09-30,2020-10-30,-0.054849256881066,0.0,-0.054849256881066,0.0,0,0.19635689578964427,scheduled_hold,3,2020-10-30,10,conviction_curve,concentrated_alpha,-0.06680176586507916,0.011952508984013163,1,True,-0.08,1.4528425997361776,145284.25997361777,-0.02087079981069584,1.1321975695430155,113219.75695430156,10
2020-10-30,2020-11-30,0.1393645297832154,0.005,0.1343645297832154,1.0,0,0.0,rebalance,3,2021-01-29,10,conviction_curve,concentrated_alpha,0.1393645297832154,0.0,0,True,-0.08,1.6480531124987534,164805.31124987535,0.10640014017110544,1.2526635496437772,125266.35496437772,10
2020-11-30,2020-12-31,0.05374161916288787,0.0,0.05374161916288787,0.0,0,0.0,scheduled_hold,3,2021-01-29,10,conviction_curve,concentrated_alpha,0.05374161916288787,0.0,0,True,-0.08,1.7366221552308734,173662.21552308733,0.010430176521181167,1.2657290515882111,126572.90515882112,10
2020-12-31,2021-01-29,-0.020207584683031708,0.0,-0.020207584683031708,0.0,0,0.3008354600474106,scheduled_hold,3,2021-01-29,10,conviction_curve,concentrated_alpha,-0.03693986456770737,0.016732279884675662,2,True,-0.08,1.7015292159666164,170152.92159666165,0.019783011092645797,1.2907689834560647,129076.89834560647,10
2021-01-29,2021-02-26,0.10815673727839695,0.004246011372714374,0.10391072590568257,0.8492022745428749,0,0.0,rebalance,3,2021-04-30,10,conviction_curve,concentrated_alpha,0.10815673727839695,0.0,0,True,-0.08,1.8783363519474345,187833.63519474346,0.03390692818493535,1.3345349946814515,133453.49946814516,10
2021-02-26,2021-03-31,0.031488798438651974,0.0,0.031488798438651974,0.0,0,0.057039545574997026,scheduled_hold,3,2021-04-30,10,conviction_curve,concentrated_alpha,0.02475642389620745,0.006732374542444523,1,True,-0.08,1.9374829067339003,193748.29067339003,0.03025511171709616,1.3749115000359131,137491.15000359132,10
2021-03-31,2021-04-30,0.058903531580570226,0.0,0.058903531580570226,0.0,0,0.05386661189981779,scheduled_hold,3,2021-04-30,10,conviction_curve,concentrated_alpha,0.058903531580570226,0.0,0,True,-0.08,2.0516074923175154,205160.74923175154,0.04298397709378654,1.4340106644594406,143401.06644594404,10
2021-04-30,2021-05-28,0.021607445335738454,0.002597034698102268,0.019010410637636185,0.5194069396204536,0,0.0,rebalance,3,2021-07-30,10,conviction_curve,concentrated_alpha,0.021607445335738454,0.0,0,True,-0.08,2.090609393213722,209060.93932137222,0.0022372431821326977,1.437218895041608,143721.8895041608,10
2021-05-28,2021-06-30,0.08361438346405084,0.0,0.08361438346405084,0.0,0,0.0,scheduled_hold,3,2021-07-30,10,conviction_curve,concentrated_alpha,0.08361438346405084,0.0,0,True,-0.08,2.265414408691441,226541.4408691441,0.02805780049690143,1.4775440960690627,147754.40960690627,10
2021-06-30,2021-07-30,0.020629311573005415,0.0,0.020629311573005415,0.0,0,0.0,scheduled_hold,3,2021-07-30,10,conviction_curve,concentrated_alpha,0.020629311573005415,0.0,0,True,-0.08,2.3121483483703127,231214.83483703126,0.015560401301869975,1.500535275145106,150053.52751451058,10
2021-07-30,2021-08-31,0.007051804408085908,0.004463241706688889,0.0025885627013970194,0.8926483413377777,0,0.3027675133963197,rebalance,3,2021-10-29,10,conviction_curve,concentrated_alpha,-0.0020739912408955403,0.009125795648981447,2,True,-0.08,2.318133489345001,231813.3489345001,0.031211535480812236,1.5473692851255079,154736.92851255077,10
2021-08-31,2021-09-30,-0.021025020088955206,0.0,-0.021025020088955206,0.0,0,0.35151738513280634,scheduled_hold,3,2021-10-29,10,conviction_curve,concentrated_alpha,-0.02319342592588544,0.002168405836930235,2,True,-0.08,2.2693946861626424,226939.46861626423,-0.03692455278299067,1.4902333662821126,149023.33662821125,10
2021-09-30,2021-10-29,0.08609877617595935,0.0,0.08609877617595935,0.0,0,0.32365139602722176,scheduled_hold,3,2021-10-29,10,conviction_curve,concentrated_alpha,0.08609877617595935,0.0,0,True,-0.08,2.464786791301471,246478.67913014712,0.058900078952683455,1.5780082292140523,157800.82292140523,10
2021-10-29,2021-11-30,-0.00962498109556847,0.004894958775973105,-0.014519939871541574,0.978991755194621,0,0.10085918105375655,rebalance,3,2022-01-31,10,conviction_curve,concentrated_alpha,-0.009991511022126311,0.0003665299265578417,1,True,-0.08,2.428998235295604,242899.82352956038,-0.0218112695533057,1.54358986636933,154358.986636933,10
2021-11-30,2021-12-31,0.020948913879534358,0.0,0.020948913879534358,0.0,0,0.12354922002013742,scheduled_hold,3,2022-01-31,10,conviction_curve,concentrated_alpha,0.0203314828573957,0.0006174310221386571,1,True,-0.08,2.4798831101403525,247988.31101403525,0.06282239909240794,1.6405618849893806,164056.18849893805,10
2021-12-31,2022-01-31,-0.06419707933027777,0.0,-0.06419707933027777,0.0,0,0.705674886368154,scheduled_hold,3,2022-01-31,10,conviction_curve,concentrated_alpha,-0.1209701197429467,0.05677304041266894,5,True,-0.08,2.3206818573888564,232068.18573888563,-0.05212485614690532,1.5550478327342132,155504.78327342132,10
2022-01-31,2022-02-28,-0.007290241507460932,0.004688703278508882,-0.011978944785969815,0.9377406557017764,0,0.027041003810813757,rebalance,3,2022-04-29,10,conviction_curve,concentrated_alpha,-0.008122440167087559,0.0008321986596266269,1,True,-0.08,2.2928825375533934,229288.25375533933,-0.052848979663656315,1.4728651414460299,147286.514144603,10
2022-02-28,2022-03-31,0.034474236070302,0.0,0.034474236070302,0.0,0,0.026139852369388608,scheduled_hold,3,2022-04-29,10,conviction_curve,concentrated_alpha,0.034474236070302,0.0,0,True,-0.08,2.3719279114344824,237192.79114344824,0.05563992884777025,1.554815253118448,155481.5253118448,10
2022-03-31,2022-04-29,-0.06100554314482685,0.0,-0.06100554314482685,0.0,0,0.7169979027591782,scheduled_hold,3,2022-04-29,10,conviction_curve,concentrated_alpha,-0.10245994151289285,0.041454398368066005,6,True,-0.08,2.227227160897047,222722.71608970469,-0.08589793790393885,1.4212598290539826,142125.98290539827,10
2022-04-29,2022-05-31,0.003590008231866622,0.005,-0.0014099917681333783,1.0,0,0.29152780863851796,rebalance,3,2022-07-29,10,conviction_curve,concentrated_alpha,0.0027438933384626527,0.0008461148934039691,2,True,-0.08,2.224086788934419,222408.6788934419,-0.013031299183227651,1.4027389670044772,140273.89670044772,10
2022-05-31,2022-06-30,-0.039697756761470956,0.0,-0.039697756761470956,0.0,0,0.7503746310091953,scheduled_hold,3,2022-07-29,10,conviction_curve,concentrated_alpha,-0.0781489318686749,0.038451175107203944,4,True,-0.08,2.1357955325708993,213579.55325708992,-0.06727250117647621,1.3083732081963795,130837.32081963794,10
2022-06-30,2022-07-29,-0.005364861450759502,0.0,-0.005364861450759502,0.0,0,0.7544220005173758,scheduled_hold,3,2022-07-29,10,conviction_curve,concentrated_alpha,-0.005364861450759502,0.0,0,True,-0.08,2.1243372854515052,212433.72854515052,0.07667312362593548,1.4086902689372822,140869.0268937282,10
2022-07-29,2022-08-31,-0.0032164181199848996,0.004823064120630509,-0.008039482240615408,0.9646128241261018,0,0.1645446766882488,rebalance,3,2022-10-31,10,conviction_curve,concentrated_alpha,-0.014683137982846048,0.011466719862861149,3,True,-0.08,2.1072587135720404,210725.87135720404,-0.03685206002967012,1.3567771305831933,135677.71305831932,10
2022-08-31,2022-09-30,-0.026087371434732918,0.0,-0.026087371434732918,0.0,0,0.2629444535343623,scheduled_hold,3,2022-10-31,10,conviction_curve,concentrated_alpha,-0.029313679365953298,0.0032263079312203798,2,True,-0.08,2.0522858728020092,205228.5872802009,-0.07270756393612066,1.2581291706142494,125812.91706142495,10
2022-09-30,2022-10-31,0.1344809921255198,0.0,0.1344809921255198,0.0,0,0.24403461807343488,scheduled_hold,3,2022-10-31,10,conviction_curve,concentrated_alpha,0.1333823060057289,0.0010986861197909148,1,True,-0.08,2.328279313101612,232827.9313101612,0.048300497766710304,1.318897435809736,131889.74358097362,10
2022-10-31,2022-11-30,0.02083420444317774,0.0024983402026788667,0.01833586424049887,0.49966804053577335,0,0.0,rebalance,3,2023-01-31,10,conviction_curve,concentrated_alpha,0.02083420444317774,0.0,0,True,-0.08,2.370970326500605,237097.03265006052,0.057174347138300385,1.3943045356445363,139430.45356445364,10
2022-11-30,2022-12-30,-0.02573293781690613,0.0,-0.02573293781690613,0.0,0,0.03132472859267125,scheduled_hold,3,2023-01-31,10,conviction_curve,concentrated_alpha,-0.026400914554284713,0.0006679767373785825,1,True,-0.08,2.3099582945230352,230995.82945230353,-0.06192215514513433,1.3079661938687908,130796.61938687907,10
2022-12-30,2023-01-31,0.039965499266881185,0.0,0.039965499266881185,0.0,0,0.03012093056428648,scheduled_hold,3,2023-01-31,10,conviction_curve,concentrated_alpha,0.039965499266881185,0.0,0,True,-0.08,2.4022769310493217,240227.69310493217,0.07715983201451837,1.4088886456683756,140888.86456683755,10
2023-01-31,2023-02-28,-0.02138204677873589,0.005,-0.02638204677873589,1.0,0,0.014219912186647478,rebalance,3,2023-04-28,10,conviction_curve,concentrated_alpha,-0.02160849338610991,0.0002264466073740208,1,True,-0.08,2.3388999486789004,233889.99486789003,-0.040740821662406224,1.3514893646130113,135148.93646130114,10
2023-02-28,2023-03-31,0.06508944214668202,0.0,0.06508944214668202,0.0,0,0.013350908969661105,scheduled_hold,3,2023-04-28,10,conviction_curve,concentrated_alpha,0.06508944214668202,0.0,0,True,-0.08,2.4911376415753135,249113.76415753135,0.04381243056240969,1.410701398555954,141070.1398555954,10
2023-03-31,2023-04-28,0.0008349458898483679,0.0,0.0008349458898483679,0.0,0,0.013339770982707574,scheduled_hold,3,2023-04-28,10,conviction_curve,concentrated_alpha,0.0008349458898483679,0.0,0,True,-0.08,2.4932176067101937,249321.76067101938,0.010512763940443648,1.4255317693494265,142553.17693494266,10
2023-04-28,2023-05-31,0.055024495741769604,0.0031988049459287845,0.05182569079584082,0.6397609891857569,0,0.10350736741274466,rebalance,3,2023-07-31,10,conviction_curve,concentrated_alpha,0.05050168885069691,0.004522806891072692,2,True,-0.08,2.622430331482302,262243.0331482302,0.012752317130812818,1.443710602552219,144371.0602552219,10
2023-05-31,2023-06-30,0.0797897289223185,0.0,0.0797897289223185,0.0,0,0.09585881828682509,scheduled_hold,3,2023-07-31,10,conviction_curve,concentrated_alpha,0.0797897289223185,0.0,0,True,-0.08,2.8316733367489406,283167.33367489406,0.055571875992058706,1.5239403091256714,152394.03091256713,10
2023-06-30,2023-07-31,0.0368266186933934,0.0,0.0368266186933934,0.0,0,0.10363956298357263,scheduled_hold,3,2023-07-31,10,conviction_curve,concentrated_alpha,0.0357259318098695,0.0011006868835238964,1,True,-0.08,2.935954290985643,293595.42909856426,0.027188318494295816,1.5653736836164758,156537.3683616476,10
2023-07-31,2023-08-31,0.028378369170939312,0.003080037879850783,0.02529833129108853,0.6160075759701565,0,0.036254312246406246,rebalance,3,2023-10-31,10,conviction_curve,concentrated_alpha,0.024571649629239453,0.0038067195416998587,1,True,-0.08,3.0102290352944907,301022.9035294491,-0.013319553480323099,1.5445236051208557,154452.36051208558,10
2023-08-31,2023-09-29,-0.047009881340009343,0.0,-0.047009881340009343,0.0,0,0.11350733573938196,scheduled_hold,3,2023-10-31,10,conviction_curve,concentrated_alpha,-0.05036650587161335,0.0033566245316040064,1,True,-0.08,2.868718525539046,286871.8525539046,-0.05035243158974001,1.4667530859552693,146675.30859552693,10
2023-09-29,2023-10-31,-0.017731088494574925,0.0,-0.017731088494574925,0.0,0,0.35923364113574247,scheduled_hold,3,2023-10-31,10,conviction_curve,concentrated_alpha,-0.028045680913266095,0.01031459241869117,2,True,-0.08,2.8178530234966868,281785.3023496687,-0.011782976828133784,1.4494703683308647,144947.0368330865,10
2023-10-31,2023-11-30,0.07343453161857341,0.004418179025827481,0.06901635259274592,0.8836358051654962,0,0.0,rebalance,3,2024-01-31,10,conviction_curve,concentrated_alpha,0.07343453161857341,0.0,0,True,-0.08,3.012330961320869,301233.0961320869,0.08418635820909626,1.5714959999726377,157149.59999726378,10
2023-11-30,2023-12-29,0.00899792840700494,0.0,0.00899792840700494,0.0,0,0.0,scheduled_hold,3,2024-01-31,10,conviction_curve,concentrated_alpha,0.00899792840700494,0.0,0,True,-0.08,3.039435699649039,303943.5699649039,0.03225504556406067,1.6221846750554942,162218.46750554943,10
2023-12-29,2024-01-31,0.02463002450599276,0.0,0.02463002450599276,0.0,0,0.12853931300133575,scheduled_hold,3,2024-01-31,10,conviction_curve,concentrated_alpha,0.024484253358567545,0.0001457711474252138,1,True,-0.08,3.114297075415784,311429.7075415784,0.034443570610795504,1.6780585074545185,167805.85074545184,10
2024-01-31,2024-02-29,0.1793309184443678,0.004749068187046862,0.17458185025732093,0.9498136374093723,0,0.08469922375524629,rebalance,3,2024-04-30,10,conviction_curve,concentrated_alpha,0.17921882062916938,0.00011209781519841422,1,True,-0.08,3.657996821092835,365799.68210928346,0.04706095768814511,1.7570295478720674,175702.95478720675,10
2024-02-29,2024-03-28,0.08614792239437676,0.0,0.08614792239437676,0.0,0,0.07798129703045391,scheduled_hold,3,2024-04-30,10,conviction_curve,concentrated_alpha,0.08614792239437676,0.0,0,True,-0.08,3.9731256473552174,397312.56473552174,0.020768607847259535,1.79352060552787,179352.060552787,10
2024-03-28,2024-04-30,-0.06893072655157696,0.0,-0.06893072655157696,0.0,0,0.6712924294420709,scheduled_hold,3,2024-04-30,10,conviction_curve,concentrated_alpha,-0.11921733001806903,0.050286603466492066,5,True,-0.08,3.6992552098023177,369925.52098023175,-0.042980527368667976,1.7164341440557096,171643.41440557095,10
2024-04-30,2024-05-31,0.04150273113557189,0.005,0.03650273113557189,1.0,0,0.0,rebalance,3,2024-07-31,10,conviction_curve,concentrated_alpha,0.04150273113557189,0.0,0,True,-0.08,3.834288128127595,383428.81281275954,0.05280777301086581,1.8070752087231032,180707.52087231033,10
2024-05-31,2024-06-28,-0.02594562265630982,0.0,-0.02594562265630982,0.0,0,0.21231666452159992,scheduled_hold,3,2024-07-31,10,conviction_curve,concentrated_alpha,-0.028360539887628086,0.0024149172313182657,2,True,-0.08,3.734805135199628,373480.5135199628,0.03628156111594816,1.8726387183495052,187263.87183495052,10
2024-06-28,2024-07-31,-0.01163371670520842,0.0,-0.01163371670520842,0.0,0,0.48015433329252294,scheduled_hold,3,2024-07-31,10,conviction_curve,concentrated_alpha,-0.02702464941575952,0.015390932710551098,1,True,-0.08,3.691355470307558,369135.5470307558,-0.005188955797986838,1.862921678814391,186292.1678814391,10
2024-07-31,2024-08-30,0.045264425340882944,0.0039037453613094803,0.04136067997957346,0.780749072261896,0,0.0,rebalance,3,2024-10-31,10,conviction_curve,concentrated_alpha,0.045264425340882944,0.0,0,True,-0.08,3.8440324426057964,384403.24426057964,0.01510094222535563,1.8910535514565296,189105.35514565295,10
2024-08-30,2024-09-30,0.03162335371679179,0.0,0.03162335371679179,0.0,0,0.2231544038470297,scheduled_hold,3,2024-10-31,10,conviction_curve,concentrated_alpha,0.021332656182119783,0.01029069753467201,2,True,-0.08,3.9655936402371426,396559.36402371427,0.032523471991868114,1.9525571786724487,195255.71786724488,10
