date,price_state,price_crisis_score,price_trigger,spy_drawdown,spy_ret_5d,spy_above_ma20,spy_above_ma50,long_crisis_state,long_crisis_score,cash_gate_reason,cash_gate_allowed,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,long_crisis_feature_date,future_labels_excluded,raw_state,crisis_state,crisis_score,reentry_stage,reentry_trigger,state_source
2025-03-03,WATCH,0.09514934141013431,pullback_or_ma20_damage,-0.04757467070506716,-0.02250489033365699,False,False,WATCH,0.2982412513122556,below_cash_raise_zone,True,0.047941857528629346,0.19426323871235757,0.1918102148148051,2025-03-03,True,WATCH,WATCH,0.2982412513122556,,pullback_or_ma20_damage,price_or_combined
2025-03-04,WATCH,0.11769660463216858,pullback_or_ma20_damage,-0.05884830231608429,-0.029247335552687548,False,False,WATCH,0.3241221676388253,below_cash_raise_zone,True,0.047941857528629346,0.2402972344573442,0.2423233885824762,2025-03-04,True,WATCH,WATCH,0.3241221676388253,,pullback_or_ma20_damage,price_or_combined
2025-03-05,WATCH,0.09746631695285513,pullback_or_ma20_damage,-0.04873315847642756,-0.01930920445020967,False,False,WATCH,0.24019543939131235,below_cash_raise_zone,True,0.04801489088290362,0.19899373044541255,0.1731465473818363,2025-03-05,True,WATCH,WATCH,0.24019543939131235,,pullback_or_ma20_damage,price_or_combined
2025-03-06,WATCH,0.13123829155565936,pullback_or_ma20_damage,-0.06561914577782968,-0.021092157261596522,False,False,WATCH,0.33615086479441453,below_cash_raise_zone,True,0.04801489088290362,0.2679448452594712,0.27550443386844525,2025-03-06,True,WATCH,WATCH,0.33615086479441453,,pullback_or_ma20_damage,price_or_combined
2025-03-07,WATCH,0.12076429807673605,pullback_or_ma20_damage,-0.06038214903836803,-0.030731506969825184,False,False,WATCH,0.3028006304780192,below_cash_raise_zone,True,0.06183977567553034,0.24656044190666945,0.2504762020800275,2025-03-07,True,WATCH,WATCH,0.3028006304780192,,pullback_or_ma20_damage,price_or_combined
2025-03-10,DEFENSE_REVIEW,0.17081870790631948,drawdown_or_ma50_damage,-0.08540935395315974,-0.03972456641414723,False,False,WATCH,0.5358939088125642,blocked_no_liquidity_or_trend_confirmation,False,0.07995077572604234,0.6987548619754023,0.4564858357313797,2025-03-10,True,DEFENSE_REVIEW,WATCH,0.5358939088125642,,drawdown_or_ma50_damage,price_or_combined
2025-03-11,DEFENSE_REVIEW,0.18602449293117873,drawdown_or_ma50_damage,-0.09301224646558937,-0.03630014612264876,False,False,DEFENSE_REVIEW,0.5427727800372343,systemic_confirmation_pass,True,0.09315211702068778,0.7298000064011565,0.5211724080751423,2025-03-11,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.5427727800372343,,drawdown_or_ma50_damage,price_or_combined
2025-03-12,DEFENSE_REVIEW,0.17639845010987298,drawdown_or_ma50_damage,-0.08819922505493649,-0.041487903136935955,False,False,DEFENSE_REVIEW,0.5077077488759858,systemic_confirmation_pass,True,0.08818053657675054,0.7101468356409907,0.4988116802212349,2025-03-12,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.5077077488759858,,drawdown_or_ma50_damage,price_or_combined
2025-03-13,DEFENSE_REVIEW,0.20070785446201111,drawdown_or_ma50_damage,-0.10035392723100556,-0.03717411513326763,False,False,CRISIS_DEFENSE,0.5556962997458857,systemic_confirmation_pass,True,0.13213697040255154,0.7597785361932727,0.7141982059676597,2025-03-13,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5556962997458857,,drawdown_or_ma50_damage,long_crisis
2025-03-14,DEFENSE_REVIEW,0.16354184897808377,drawdown_or_ma50_damage,-0.08177092448904189,-0.02276327065176964,False,False,DEFENSE_REVIEW,0.4363975209386941,systemic_confirmation_pass,True,0.09874457546835831,0.6838979416635877,0.5505754707901129,2025-03-14,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4363975209386941,,drawdown_or_ma50_damage,price_or_combined
2025-03-17,WATCH,0.14938050580479545,pullback_or_ma20_damage,-0.07469025290239772,0.011720107894273246,False,False,WATCH,0.3895400814495859,blocked_no_liquidity_or_trend_confirmation,False,0.08317570996528101,0.6549851993514574,0.4742880298250341,2025-03-17,True,WATCH,DEFENSE_REVIEW,0.3895400814495859,,pullback_or_ma20_damage,price_or_combined
2025-03-18,DEFENSE_REVIEW,0.16938290421277125,drawdown_or_ma50_damage,-0.08469145210638562,0.009174097805376924,False,False,WATCH,0.4607793198066953,blocked_no_liquidity_or_trend_confirmation,False,0.170091073402827,0.6958234294344079,0.5278057698325502,2025-03-18,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4607793198066953,,drawdown_or_ma50_damage,price_or_combined
2025-03-19,WATCH,0.1494457327784584,pullback_or_ma20_damage,-0.0747228663892292,0.014779937718871983,False,False,WATCH,0.42163350562556723,blocked_no_liquidity_or_trend_confirmation,False,0.2176128882459558,0.6470653271950424,0.4840671736274694,2025-03-19,True,WATCH,DEFENSE_REVIEW,0.42163350562556723,,pullback_or_ma20_damage,price_or_combined
2025-03-20,WATCH,0.15479738314243296,pullback_or_ma20_damage,-0.07739869157121648,0.025515851571647374,False,False,WATCH,0.4069409525670258,blocked_no_liquidity_or_trend_confirmation,False,0.222162158998402,0.6244277138870447,0.4627744270077583,2025-03-20,True,WATCH,DEFENSE_REVIEW,0.4069409525670258,,pullback_or_ma20_damage,price_or_combined
2025-03-21,WATCH,0.15418866557765987,pullback_or_ma20_damage,-0.07709433278882993,0.005093055561989912,False,False,WATCH,0.39085189363306,blocked_no_liquidity_or_trend_confirmation,False,0.2310341593984026,0.6141919368881112,0.4900988584585406,2025-03-21,True,WATCH,DEFENSE_REVIEW,0.39085189363306,,pullback_or_ma20_damage,price_or_combined
2025-03-24,WATCH,0.12113256713921783,pullback_or_ma20_damage,-0.060566283569608914,0.015264044691079004,True,False,GREEN,0.15785106195971346,below_cash_raise_zone,True,0.19582452961108848,0.18677495028122276,0.21267365342397457,2025-03-24,True,WATCH,DEFENSE_REVIEW,0.15785106195971346,,pullback_or_ma20_damage,price_or_combined
2025-03-25,GREEN,0.11661630820190716,risk_on,-0.05830815410095358,0.02882448554222239,True,False,GREEN,0.13309570994843467,below_cash_raise_zone,True,0.11526837397248423,0.17740874044947455,0.24239215440512274,2025-03-25,True,GREEN,DEFENSE_REVIEW,0.13309570994843467,,risk_on,price_or_combined
2025-03-26,WATCH,0.13910077526917264,pullback_or_ma20_damage,-0.06955038763458632,0.005590194079970301,False,False,WATCH,0.3331674874377999,below_cash_raise_zone,True,0.18364520204483253,0.572827981727473,0.43202843551611547,2025-03-26,True,WATCH,DEFENSE_REVIEW,0.3331674874377999,,pullback_or_ma20_damage,price_or_combined
2025-03-27,WATCH,0.14404263008122187,pullback_or_ma20_damage,-0.07202131504061093,0.005828494368562476,False,False,DEFENSE_REVIEW,0.37892079194130834,systemic_confirmation_pass,True,0.24371367089422286,0.5830800451897136,0.5656506706406794,2025-03-27,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.37892079194130834,,pullback_or_ma20_damage,long_crisis
2025-03-28,DEFENSE_REVIEW,0.1814182936947799,drawdown_or_ma50_damage,-0.09070914684738995,-0.01475211881589289,False,False,DEFENSE_REVIEW,0.4756133434080534,systemic_confirmation_pass,True,0.1681599137424361,0.6257705638404062,0.7841948696444996,2025-03-28,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4756133434080534,,drawdown_or_ma50_damage,price_or_combined
2025-03-31,DEFENSE_REVIEW,0.16921092377600155,drawdown_or_ma50_damage,-0.08460546188800078,-0.02558900952558385,False,False,DEFENSE_REVIEW,0.5447901995478746,systemic_confirmation_pass,True,0.308431667248473,0.5977734912687167,0.8644433812142696,2025-03-31,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.5447901995478746,,drawdown_or_ma50_damage,price_or_combined
2025-04-01,DEFENSE_REVIEW,0.1640397617149265,drawdown_or_ma50_damage,-0.08201988085746326,-0.025179921499555724,False,False,DEFENSE_REVIEW,0.4866171905064804,systemic_confirmation_pass,True,0.1539176149855971,0.5869397465212465,0.8073245251261776,2025-04-01,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4866171905064804,,drawdown_or_ma50_damage,price_or_combined
2025-04-02,WATCH,0.15242125767328507,pullback_or_ma20_damage,-0.07621062883664254,-0.007158089071717,True,False,DEFENSE_REVIEW,0.4393726887704213,systemic_confirmation_pass,True,0.1306523572783309,0.5420274436336304,0.7205019899558989,2025-04-02,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4393726887704213,,pullback_or_ma20_damage,long_crisis
2025-04-03,DEFENSE_REVIEW,0.24347142815471678,drawdown_or_ma50_damage,-0.12173571407735839,-0.05357278118831266,False,False,CRISIS_DEFENSE,0.6883434610218043,systemic_confirmation_pass,True,0.18769276749141278,0.7337941361895164,1.0,2025-04-03,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.6883434610218043,,drawdown_or_ma50_damage,long_crisis
2025-04-04,DEFENSE_REVIEW,0.3463035752484296,drawdown_or_ma50_damage,-0.1731517876242148,-0.09066696370142435,False,False,CRISIS_DEFENSE,0.7627629594061449,systemic_confirmation_pass,True,0.18769276749141278,0.9463035752484296,1.0,2025-04-04,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.7627629594061449,,drawdown_or_ma50_damage,long_crisis
2025-04-07,DEFENSE_REVIEW,0.34924922132768077,drawdown_or_ma50_damage,-0.17462461066384038,-0.09833918056961977,False,False,CRISIS_DEFENSE,0.733245169919934,systemic_confirmation_pass,True,0.19568535094148246,0.9492492213276807,1.0,2025-04-07,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.733245169919934,,drawdown_or_ma50_damage,long_crisis
2025-04-08,DEFENSE_REVIEW,0.375104423928333,drawdown_or_ma50_damage,-0.1875522119641665,-0.1149614560337956,False,False,CRISIS_DEFENSE,0.7366681010190619,systemic_confirmation_pass,True,0.20735053586947652,0.975104423928333,1.0,2025-04-08,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.7366681010190619,,drawdown_or_ma50_damage,long_crisis
2025-04-09,DEFENSE_REVIEW,0.2044590131523507,drawdown_or_ma50_damage,-0.10222950657617536,-0.028165378983270317,False,False,CRISIS_DEFENSE,0.6389658757780003,systemic_confirmation_pass,True,0.20405472242138734,0.6516275487568542,1.0,2025-04-09,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.6389658757780003,,drawdown_or_ma50_damage,long_crisis
2025-04-10,DEFENSE_REVIEW,0.2831379360078823,drawdown_or_ma50_damage,-0.14156896800394114,-0.022582329993923622,False,False,CRISIS_DEFENSE,0.6998704375351781,systemic_confirmation_pass,True,0.18667799426191362,0.8173383511648733,1.0,2025-04-10,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.6998704375351781,,drawdown_or_ma50_damage,long_crisis
2025-04-11,DEFENSE_REVIEW,0.25250414859757964,drawdown_or_ma50_damage,-0.12625207429878982,0.05672106757135986,False,False,CRISIS_DEFENSE,0.6258478265762426,systemic_confirmation_pass,True,0.18667799426191362,0.7528185368573107,1.0,2025-04-11,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.6258478265762426,,drawdown_or_ma50_damage,long_crisis
2025-04-14,DEFENSE_REVIEW,0.235550807355982,drawdown_or_ma50_damage,-0.117775403677991,0.06887678954369192,False,False,CRISIS_DEFENSE,0.5949310462840322,systemic_confirmation_pass,True,0.18667799426191362,0.7171120009938171,1.0,2025-04-14,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5949310462840322,,drawdown_or_ma50_damage,long_crisis
2025-04-15,DEFENSE_REVIEW,0.24049306730451359,drawdown_or_ma50_damage,-0.12024653365225679,0.08284308149158393,False,False,CRISIS_DEFENSE,0.5872899719217012,systemic_confirmation_pass,True,0.18667799426191362,0.7275212164743592,1.0,2025-04-15,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5872899719217012,,drawdown_or_ma50_damage,long_crisis
2025-04-16,DEFENSE_REVIEW,0.27960332276737376,drawdown_or_ma50_damage,-0.13980166138368688,-0.04185051199914436,False,False,CRISIS_DEFENSE,0.62605434923166,systemic_confirmation_pass,True,0.18876427138437504,0.8098938720715059,1.0,2025-04-16,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.62605434923166,,drawdown_or_ma50_damage,long_crisis
2025-04-17,DEFENSE_REVIEW,0.2771488033888856,drawdown_or_ma50_damage,-0.1385744016944428,0.0034884180532654963,False,False,CRISIS_DEFENSE,0.6095275522531222,systemic_confirmation_pass,True,0.19732641179778615,0.8047242489885595,1.0,2025-04-17,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.6095275522531222,,drawdown_or_ma50_damage,long_crisis
2025-04-18,GREEN,0.0,missing_price_state,,,,,CRISIS_DEFENSE,0.6053449305986098,systemic_confirmation_pass,True,0.19037492192910593,0.8047242489885595,1.0,2025-04-18,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.6053449305986098,,missing_price_state,long_crisis
2025-04-21,DEFENSE_REVIEW,0.31815732583992906,drawdown_or_ma50_damage,-0.15907866291996453,-0.037569861576301156,False,False,CRISIS_DEFENSE,0.6742941958996971,systemic_confirmation_pass,True,0.20672107206064746,0.891094968290443,1.0,2025-04-21,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.6742941958996971,,drawdown_or_ma50_damage,long_crisis
2025-04-22,DEFENSE_REVIEW,0.27439954721946735,drawdown_or_ma50_damage,-0.13719977360973368,-0.022017488531517637,False,False,CRISIS_DEFENSE,0.6260627410118098,systemic_confirmation_pass,True,0.3378668923809666,0.7758706413104899,0.9652810293494878,2025-04-22,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.6260627410118098,,drawdown_or_ma50_damage,long_crisis
2025-04-23,DEFENSE_REVIEW,0.2476605393825071,drawdown_or_ma50_damage,-0.12383026969125355,-0.004073568534915251,False,False,DEFENSE_REVIEW,0.5111573398371715,systemic_confirmation_pass,True,0.2643803669297852,0.713972825363044,0.6984292130157047,2025-04-23,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.5111573398371715,,drawdown_or_ma50_damage,price_or_combined
2025-04-24,DEFENSE_REVIEW,0.21077569861735013,drawdown_or_ma50_damage,-0.10538784930867506,0.04000683392433513,True,False,DEFENSE_REVIEW,0.4287157606143237,systemic_confirmation_pass,True,0.13562231282976095,0.6265762781443172,0.6351513550295214,2025-04-24,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4287157606143237,,drawdown_or_ma50_damage,price_or_combined
2025-04-25,DEFENSE_REVIEW,0.1978479960329036,drawdown_or_ma50_damage,-0.0989239980164518,0.04602881984931062,True,False,WATCH,0.365317593512949,blocked_no_liquidity_or_trend_confirmation,False,0.1234186119563925,0.5990712733315064,0.47655471133417066,2025-04-25,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.365317593512949,,drawdown_or_ma50_damage,price_or_combined
2025-04-28,DEFENSE_REVIEW,0.19716088455879022,drawdown_or_ma50_damage,-0.09858044227939511,0.07194278224719541,True,False,WATCH,0.4046587381970495,blocked_no_liquidity_or_trend_confirmation,False,0.2938525045774845,0.5976093736413665,0.50663271512366,2025-04-28,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4046587381970495,,drawdown_or_ma50_damage,price_or_combined
2025-04-29,DEFENSE_REVIEW,0.18580389611652381,drawdown_or_ma50_damage,-0.09290194805826191,0.051341926203244626,True,False,WATCH,0.3897443194980823,blocked_no_liquidity_or_trend_confirmation,False,0.26186269510182286,0.5734462232499434,0.5346032316217346,2025-04-29,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3897443194980823,,drawdown_or_ma50_damage,price_or_combined
2025-04-30,DEFENSE_REVIEW,0.18508417115557885,drawdown_or_ma50_damage,-0.09254208557778942,0.035710186087390516,True,False,DEFENSE_REVIEW,0.4489868810586608,systemic_confirmation_pass,True,0.3339202356475074,0.5350841711555788,0.7874705148095495,2025-04-30,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4489868810586608,,drawdown_or_ma50_damage,price_or_combined
2025-05-01,WATCH,0.1722221006812774,pullback_or_ma20_damage,-0.0861110503406387,0.021547660573512095,True,True,WATCH,0.37819320556019986,blocked_no_liquidity_or_trend_confirmation,False,0.20877110755561998,0.5222221006812774,0.4782405214652926,2025-05-01,True,WATCH,DEFENSE_REVIEW,0.37819320556019986,,pullback_or_ma20_damage,price_or_combined
2025-05-02,WATCH,0.14509011045641063,pullback_or_ma20_damage,-0.07254505522820531,0.02927493655382918,True,True,WATCH,0.3237195604915755,below_cash_raise_zone,True,0.10941151303673982,0.4950901104564106,0.349761128177934,2025-05-02,True,WATCH,DEFENSE_REVIEW,0.3237195604915755,,pullback_or_ma20_damage,price_or_combined
2025-05-05,WATCH,0.15572656366476734,pullback_or_ma20_damage,-0.07786328183238367,0.02298281668016866,True,True,WATCH,0.3395547236843771,below_cash_raise_zone,True,0.1881092910803582,0.5176728461458329,0.3472529076978025,2025-05-05,True,WATCH,DEFENSE_REVIEW,0.3395547236843771,,pullback_or_ma20_damage,price_or_combined
2025-05-06,WATCH,0.171141804251016,pullback_or_ma20_damage,-0.085570902125508,0.008081867133394205,True,True,WATCH,0.3618874954138169,blocked_no_liquidity_or_trend_confirmation,False,0.26545698267670537,0.5504016418194324,0.3859792287078193,2025-05-06,True,WATCH,DEFENSE_REVIEW,0.3618874954138169,,pullback_or_ma20_damage,price_or_combined
2025-05-07,WATCH,0.16345049070130746,pullback_or_ma20_damage,-0.08172524535065373,0.01191993596091212,True,True,WATCH,0.34780408253843337,below_cash_raise_zone,True,0.2573729383073447,0.534071865568353,0.3897554299316178,2025-05-07,True,WATCH,DEFENSE_REVIEW,0.34780408253843337,,pullback_or_ma20_damage,price_or_combined
2025-05-08,WATCH,0.15065405233715135,pullback_or_ma20_damage,-0.07532702616857567,0.011800147245551784,True,True,WATCH,0.2956992208623593,below_cash_raise_zone,True,0.23445812770649008,0.5069031675368815,0.27747285798743015,2025-05-08,True,WATCH,DEFENSE_REVIEW,0.2956992208623593,,pullback_or_ma20_damage,price_or_combined
2025-05-09,WATCH,0.15301012355042176,pullback_or_ma20_damage,-0.07650506177521088,-0.004269756249970613,True,True,WATCH,0.3047129375583334,below_cash_raise_zone,True,0.23511190499143594,0.5119054490711938,0.28949544949905237,2025-05-09,True,WATCH,DEFENSE_REVIEW,0.3047129375583334,,pullback_or_ma20_damage,price_or_combined
2025-05-12,GREEN,0.09197205854708335,risk_on,-0.04598602927354167,0.03456890060964657,True,True,GREEN,0.07807851188080574,below_cash_raise_zone,True,0.17786449448737457,0.09197205854708335,0.027903310429362286,2025-05-12,True,GREEN,DEFENSE_REVIEW,0.09197205854708335,,risk_on,price_or_combined
2025-05-13,GREEN,0.07937150367215717,risk_on,-0.03968575183607859,0.050179013765075275,True,True,GREEN,0.07804432053461477,below_cash_raise_zone,True,0.17783101383150432,0.07937150367215717,0.0,2025-05-13,True,GREEN,DEFENSE_REVIEW,0.07937150367215717,,risk_on,price_or_combined
2025-05-14,GREEN,0.07691678172542771,risk_on,-0.038458390862713854,0.04711754762817355,True,True,GREEN,0.09106309650356802,below_cash_raise_zone,True,0.17788662170657168,0.07691678172542771,0.0,2025-05-14,True,GREEN,REENTRY_READY,0.09106309650356802,REENTRY_STAGE_1,confirmed_reentry_after_defense,price_or_combined
2025-05-15,GREEN,0.06752389494973077,risk_on,-0.033761947474865384,0.0449511123067472,True,True,GREEN,0.08545765070245881,below_cash_raise_zone,True,0.19056161425704501,0.06752389494973077,0.06210746349731937,2025-05-15,True,GREEN,GREEN,0.08545765070245881,,risk_on,price_or_combined
2025-05-16,GREEN,0.05528350640763868,risk_on,-0.02764175320381934,0.05291129008819495,True,True,GREEN,0.07248804916599177,below_cash_raise_zone,True,0.18495358123971023,0.05528350640763868,0.034561404978790705,2025-05-16,True,GREEN,GREEN,0.07248804916599177,,risk_on,price_or_combined
2025-05-19,GREEN,0.05315613473867087,risk_on,-0.026578067369335434,0.0203434776635687,True,True,GREEN,0.07113207560350594,below_cash_raise_zone,True,0.19255785024516767,0.04502295074897722,0.06890143498222952,2025-05-19,True,GREEN,GREEN,0.07113207560350594,,risk_on,price_or_combined
