ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
LYV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,122.79000091552734,1.0,main,-0.10368334697142634,-0.10368334697142634,-0.013447037658175676,-0.0914662595498702,False,22.0,2701.3800201416016,6.7534500503540045,89556.4506756112,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,172.81190490722656,1.0,main,-0.09497127872703792,-0.1585165441288683,0.021938822390505708,-0.11440029339923607,False,27.0,4665.921432495117,11.664803581237793,94210.70730452507,0.0
BLK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,891.9871826171875,1.0,main,-0.09548230538932478,-0.1443456525083916,-0.04115348201932756,-0.05666060454014432,False,1.0,891.9871826171875,2.2299679565429686,95100.46451918571,0.0
COST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,924.077392578125,1.0,main,-0.08614414430798734,-0.13228267697130902,-0.015013372565036653,-0.07221496187027909,False,4.0,3696.3095703125,9.24077392578125,98787.53331557244,0.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,179.70941162109375,1.0,main,-0.09814281455552565,-0.1809283513483968,-0.06221452371770231,-0.03831184396271026,False,6.0,1078.2564697265625,2.6956411743164064,99863.09414412468,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,162.42733764648438,1.0,main,-0.08542321884458814,-0.08542321884458814,-0.039724527449723546,-0.04758914780307688,False,30.0,4872.820129394531,12.182050323486328,104723.73222319572,0.0
IBKR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,42.367950439453125,1.0,main,-0.17054526149389115,-0.17054526149389115,-0.039724527449723546,-0.1362325059669982,False,22.0,932.0949096679688,2.3302372741699218,105653.49689558952,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,161.67999267578125,1.0,main,-0.1389416269297995,-0.14409415698479178,-0.039724527449723546,-0.10332149712892025,False,41.0,6628.879699707031,16.572199249267577,112265.80439604729,0.0
PFGC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,75.69000244140625,1.0,main,-0.09734941965126132,-0.09734941965126132,-0.039724527449723546,-0.060008709842915176,False,19.0,1438.1100463867188,3.595275115966797,113700.31916731804,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,78.05000305175781,1.0,main,-0.08439224490594777,-0.1525574217132084,-0.039724527449723546,-0.04651552469375975,False,61.0,4761.050186157227,11.902625465393067,118449.46672800988,0.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,176.55999755859375,1.0,main,-0.11844486632491158,-0.16224415018072236,-0.039724527449723546,-0.0819768296967166,False,9.0,1589.0399780273438,3.9725999450683593,120034.53410609215,0.0
WMT,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-03-10,2025-03-11,86.26893615722656,1.0,main,0.15672442224800198,-0.1640170939290111,0.03456931318365175,0.11807339296431052,False,2.0,172.53787231445312,0.4313446807861328,120206.64063372582,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-11,2025-03-12,189.44146728515625,1.0,main,-0.12313258112017245,-0.20424740867255287,-0.04912422735677824,-0.07783177981038214,False,11.0,2083.8561401367188,5.209640350341797,122285.2871335122,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-13,2025-03-14,530.4212646484375,1.0,main,-0.08271334944616326,-0.21538199883499054,-0.056821295398101435,-0.0274519069628385,False,13.0,6895.4764404296875,17.23869110107422,129163.52488284082,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-13,2025-03-14,523.7110595703125,1.0,main,-0.08274201399635217,-0.09800274265169096,-0.056821295398101435,-0.027482298393485705,False,26.0,13616.487548828125,34.04121887207031,142745.97121279687,0.0
GILD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-20,2025-03-21,104.30656433105469,1.0,main,-0.08084278992178806,-0.0919593569785716,-0.03131391055341337,-0.05112995830947742,False,25.0,2607.664108276367,6.519160270690918,145347.11616080254,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,232.22000122070312,1.0,main,-0.22401844483637634,-0.24456770532289418,-0.09927438422805035,-0.13849285334404138,False,14.0,3251.0800170898438,8.127700042724609,60966.39879646746,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,168.49581909179688,1.0,main,-0.08573432089820632,-0.0864265841236912,-0.09927438422805035,0.01503239509652432,False,51.0,8593.28677368164,21.4832169342041,69538.2023532149,0.0
ISRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,463.6199951171875,1.0,main,-0.0902167783480371,-0.10939750035720708,-0.09927438422805035,0.010055899067831664,False,9.0,4172.5799560546875,10.431449890136719,73700.35085937945,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,481.90460205078125,1.0,main,-0.10709034997146816,-0.10709034997146816,-0.09927438422805035,-0.00867741030848701,False,30.0,14457.138061523438,36.142845153808594,88121.34607574908,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,1794.72998046875,1.0,main,-0.11066401474741927,-0.15972710353052988,-0.1318499146188684,0.024403499150896568,False,4.0,7178.919921875,17.9472998046875,95282.3186978194,0.0
THG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,147.55508422851562,1.0,main,-0.09894264372286155,-0.09992013470174788,-0.09927438422805035,0.0003683036203034895,False,25.0,3688.8771057128906,9.222192764282227,98961.97361076801,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-07,2025-04-08,111.59026336669922,1.0,main,-0.09217629535669647,-0.094510904455826,-0.10087875057845119,0.009678845013788129,False,34.0,3794.0689544677734,9.485172386169435,102746.55739284962,0.0
RYAN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-08,2025-04-09,70.06410217285156,1.0,main,-0.09131557155843273,-0.11668650329076358,-0.11496143016794202,0.026717319917476834,False,56.0,3923.5897216796875,9.80897430419922,106660.33814022511,0.0
TW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-08,2025-04-09,127.50337219238281,1.0,main,-0.08136402221334171,-0.1580324469746458,-0.12501825114136278,0.04989158800736759,False,54.0,6885.182098388672,17.21295524597168,113528.30728336782,0.0
WSO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-08,2025-04-09,481.3016052246094,1.0,main,-0.09473282048915477,-0.1103985114597068,-0.11496143016794202,0.022856189965399842,False,11.0,5294.317657470703,13.235794143676758,118809.38914669484,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-02,2025-05-05,154.3887481689453,0.5,main,-0.05299864159476109,-0.06305148586502007,0.010321385003353889,-0.0626731528580926,False,6.0,926.3324890136719,2.3158312225341797,3444.276163458494,6.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-05-06,2025-05-07,434.82000732421875,1.0,main,-0.09788314959327427,-0.10200537910761032,0.0005910724078623808,-0.09841605098890638,False,8.0,3478.56005859375,8.696400146484375,6914.139821905759,0.0
FTNT,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-09,2025-05-12,102.04000091552734,0.5,main,-0.06515690408962926,-0.10368942882797794,0.01051096313850497,-0.07488079792140057,False,24.0,2448.9600219726562,6.12240005493164,9356.977443823484,25.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,80.9384536743164,0.5,main,-0.022382998589245306,-0.03310608873977661,0.05923681310125217,-0.07705530121402182,False,12.0,971.2614440917969,2.4281536102294923,10325.81073430505,12.0
PPL,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,33.93990707397461,0.5,main,-0.033813864848615816,-0.04046236386723234,0.06397853081751159,-0.09191200088500684,False,97.0,3292.170986175537,8.230427465438844,13609.75129301515,97.0
RSG,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,247.651611328125,0.5,main,-0.006495415844665731,-0.015964524150940407,0.06397853081751159,-0.06623624877846779,False,10.0,2476.51611328125,6.191290283203125,16080.076116013197,11.0
VZ,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,41.51260757446289,0.5,main,-0.015060507050532967,-0.020242049962015618,0.05923681310125217,-0.07014231306241725,False,36.0,1494.453872680664,3.7361346817016603,17570.793854012158,37.0
TKO,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-23,2025-05-27,156.7639617919922,0.5,main,-0.033341440830207625,-0.07048554632795045,0.036958109470324185,-0.06779401179131594,False,21.0,3292.043197631836,8.23010799407959,20854.606943649913,21.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-06,2025-06-09,89.87333679199219,0.5,main,-0.009388441000403258,-0.0445040873684176,0.05590659158330258,-0.061837887086013676,False,74.0,6650.626922607422,16.626567306518556,7920.603865017601,75.0
WMT,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-06,2025-06-09,96.6419906616211,0.5,main,-0.005914585637563863,-0.025105029100667142,0.07282405597268893,-0.07339380690794017,False,87.0,8407.853187561035,21.019632968902588,16307.437419609734,88.0
RBRK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-06-10,2025-06-11,88.86000061035156,1.0,main,-0.12221771679463533,-0.12221771679463533,0.01749596392004915,-0.13731128738478482,False,70.0,6220.200042724609,15.550500106811525,22512.08696222753,0.0
LI,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-20,2025-06-23,28.079999923706055,0.5,main,-0.06506108863398463,-0.13731341432933164,0.005613015446468639,-0.07027962346835337,False,146.0,4099.679988861084,10.24919997215271,26601.517751116462,146.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-20,2025-06-23,539.1652221679688,0.5,main,-0.030566227218191355,-0.09779253447024583,0.06726762160178956,-0.09166758818481602,False,16.0,8626.6435546875,21.56660888671875,35206.594696917244,17.0
RSG,SELL,weekly_relative_exit,weekly_relative_exit,2025-06-27,2025-06-30,243.9324493408203,1.0,main,-0.04087834912518673,-0.05308649613296956,0.10431703943360526,-0.1314798045978367,False,29.0,7074.041030883789,17.685102577209474,42262.95062522382,0.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,750.260009765625,0.5,main,-0.04775567595983121,-0.11875257510724868,0.055260756804049516,-0.0976217793561045,False,5.0,3751.300048828125,9.378250122070312,6639.485445275013,6.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,2380.25,0.5,main,0.040500815355539954,-0.0865386232105807,0.11995928929374089,-0.07094764488118876,False,2.0,4760.5,11.901250000000001,11388.084195275012,2.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,51.308815002441406,0.5,main,-0.06335252386857304,-0.11826327392948266,0.03149017227028761,-0.09194726104865736,False,69.0,3540.308235168457,8.850770587921144,14919.54165985555,69.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-01,2025-08-04,217.75282287597656,0.5,main,0.022984793238391754,-0.0738714073138046,0.11654705381854114,-0.08379607492596985,False,76.0,16549.21453857422,41.37303634643555,17465.214368262,76.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-01,2025-08-04,88.43000030517578,0.5,main,0.044193973817872934,-0.1084324921093921,0.11654705381854114,-0.06480074418111081,False,55.0,4863.650016784668,12.159125041961671,22316.705260004706,56.0
GEV,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-15,2025-08-18,623.9226684570312,0.5,main,-0.052688547583590095,-0.06416379991664267,0.0349354022564039,-0.0846661053906872,False,10.0,6239.2266845703125,15.598066711425782,28540.333877863595,10.0
HWM,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-15,2025-08-18,172.77395629882812,0.5,main,-0.06999217242607403,-0.06999217242607403,0.0349354022564039,-0.1013856270195328,False,16.0,2764.38330078125,6.910958251953125,31297.806220392893,16.0
GEV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-08-19,2025-08-20,603.5285034179688,1.0,main,-0.0812947683802403,-0.0924234994070221,0.02909673053590467,-0.10727028435767971,False,10.0,6035.2850341796875,15.088212585449218,37318.00304198713,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-08-19,2025-08-20,156.00999450683594,1.0,main,0.2391944937015389,-0.15628176194004118,0.1490349225741574,0.07846547511837065,False,137.0,21373.369247436523,53.43342311859131,58637.93886630506,0.0
BKNG,SELL,weekly_relative_exit,weekly_relative_exit,2025-09-12,2025-09-15,221.4633026123047,1.0,main,0.020651816954643465,-0.05987064208458526,0.18064264947239583,-0.1355116491761914,False,123.0,27239.986221313477,68.0999655532837,29524.25707687828,0.0
EBAY,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-19,2025-09-22,89.97074127197266,0.5,main,-0.0014678566205864607,-0.09302763778266088,0.07048205623733672,-0.06721262858979782,False,56.0,5038.361511230469,12.595903778076172,34550.022684330674,56.0
GTLS,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-19,2025-09-22,199.6199951171875,0.5,main,0.0027497055876166687,-0.0024501962438412406,0.07048205623733672,-0.06327275665674781,False,37.0,7385.9398193359375,18.464849548339846,41917.49765411827,37.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-26,2025-09-29,565.5680541992188,0.5,main,-0.04517885543584632,-0.055961083019675284,0.036523529429860924,-0.07882347341468221,False,7.0,3958.9763793945312,9.897440948486329,45866.57659256431,7.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-01,2025-10-02,2246.60009765625,1.0,main,-0.08523972872215302,-0.1330402444041201,0.046907157425837065,-0.12622598404324248,False,4.0,8986.400390625,22.4660009765625,9111.00463243935,0.0
LITE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-07,2025-10-08,163.08999633789062,1.0,main,-0.08313885943663557,-0.08313885943663557,0.0010023069128966,-0.08405691552202765,False,46.0,7502.139831542969,18.755349578857423,16594.38911440346,0.0
DKS,SELL,weekly_relative_trim,weekly_relative_trim,2025-10-10,2025-10-13,226.9396209716797,0.5,main,-0.04605199556740236,-0.09130722986710704,0.022741116282789964,-0.0672634655583465,False,33.0,7489.00749206543,18.722518730163575,24064.674087738727,34.0
FUTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,158.88192749023438,1.0,main,-0.12373171233871605,-0.13462065491865893,-0.023083270538017064,-0.10302663345332319,False,40.0,6355.277099609375,15.888192749023437,30404.06299459908,0.0
ORLY,SELL,weekly_relative_exit,weekly_relative_exit,2025-10-24,2025-10-27,95.79000091552734,1.0,main,0.05089354820736136,-0.09784829420904051,0.20041276411387154,-0.12455650287664444,False,39.0,3735.8100357055664,9.339525089263915,34130.53350521538,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-05,2025-11-06,195.1426239013672,1.0,main,-0.08212414741510377,-0.09464380683036744,0.013658463391417186,-0.09449199534728803,False,7.0,1365.9983673095703,3.414995918273926,2752.873227753402,0.0
CCJ,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-11-06,2025-11-07,92.0807113647461,1.0,main,0.23526420775433987,-0.15592559444923548,0.08826739524901384,0.13507416756861557,False,114.0,10497.201095581055,26.243002738952637,13223.831320595504,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-06,2025-11-07,2108.60009765625,1.0,main,-0.08119056818663284,-0.08119056818663284,-0.01906812109278677,-0.06333003180919383,False,6.0,12651.6005859375,31.62900146484375,25843.802905068158,0.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-07,2025-11-10,137.25999450683594,0.5,main,-0.03745803164846773,-0.16898108429974845,0.05085382051368814,-0.08403818917362493,False,4.0,549.0399780273438,1.3725999450683595,26391.470283150433,5.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-13,2025-11-14,551.136474609375,1.0,main,-0.09242596903996991,-0.09242596903996991,-0.016536424355634072,-0.07716558758631498,False,10.0,5511.36474609375,13.778411865234375,31889.05661737895,0.0
NXT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-13,2025-11-14,93.75,1.0,main,-0.13211826268088056,-0.21235694543700256,-0.016536424355634072,-0.1175252863325591,False,74.0,6937.5,17.34375,38809.21286737895,0.0
PLTR,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-14,2025-11-17,171.25,0.5,main,-0.026055956934792013,-0.160102323301331,0.05235738446014748,-0.07451208358761607,False,68.0,11645.0,29.1125,50425.10036737895,68.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-17,2025-11-18,123.44999694824219,1.0,main,-0.09028519494180465,-0.2145898716596737,0.042553166944050425,-0.1274163909311533,False,5.0,617.2499847412109,1.5431249618530274,51040.80722715831,0.0
SSD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-17,2025-11-18,157.44883728027344,1.0,main,-0.0876597606346835,-0.0876597606346835,-0.02585835738837483,-0.06344190674430283,False,49.0,7714.993026733398,19.287482566833496,58736.51277132487,0.0
LEA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,102.7486572265625,1.0,main,-0.08243985313594215,-0.09851990795981336,-0.045087359436889685,-0.03911613702906458,False,80.0,8219.892578125,20.5497314453125,66935.85561800456,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,142.24510192871094,1.0,main,-0.09274660347556374,-0.16096646544233562,-0.02381624477335742,-0.0706120731195764,False,130.0,18491.863250732422,46.229658126831055,85381.48921061015,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,158.2200164794922,1.0,main,-0.08035297804103414,-0.08035297804103414,-0.045087359436889685,-0.03693072759341465,False,48.0,7594.560791015625,18.986401977539064,92957.06359964823,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,154.85000610351562,1.0,main,-0.12828621906745885,-0.24826237753123714,0.02197376030960352,-0.14702919508573453,False,68.0,10529.800415039062,26.324501037597656,103460.5395136497,0.0
WDC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,139.0116424560547,1.0,main,-0.1125807318358627,-0.19509813645488383,-0.045087359436889685,-0.07068015390305471,False,53.0,7367.617050170898,18.419042625427245,110809.73752119517,0.0
PDD,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-21,2025-11-24,113.48999786376953,0.5,main,-0.06943877400039822,-0.18019261665964093,0.0321538688123153,-0.09842780798720907,False,37.0,4199.129920959473,10.497824802398682,114998.36961735225,38.0
MEDP,SELL,weekly_relative_trim,weekly_relative_trim,2025-12-05,2025-12-08,549.1699829101562,0.5,main,-0.06779139881562857,-0.06779139881562857,0.007967469257672555,-0.07516003282238315,False,6.0,3295.0198974609375,8.237549743652345,5865.076577515395,6.0
PPL,SELL,weekly_relative_exit,weekly_relative_exit,2025-12-05,2025-12-08,33.405574798583984,1.0,main,-0.06835133976331986,-0.10824342300488055,0.07390795496845204,-0.1324687968588062,False,15.0,501.08362197875977,1.2527090549468995,6364.907490439208,0.0
SEB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-08,2025-12-09,4383.169921875,1.0,main,-0.09239631432255913,-0.09239631432255913,0.004939255254257979,-0.09685716730429683,False,1.0,4383.169921875,10.9579248046875,10737.11948750952,0.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2025-12-19,2025-12-22,309.56207275390625,0.5,main,0.030998514651636278,-0.04971266814013431,0.10096761722217074,-0.06355237109250511,False,37.0,11453.796691894531,28.63449172973633,22162.281687674316,38.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-30,2025-12-31,196.68341064453125,1.0,main,-0.08786425868600012,-0.14560150076941736,0.07915475864530053,-0.15476836477185651,False,74.0,14554.572387695312,36.38643096923828,36680.46764440039,0.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-07,2026-01-08,246.25999450683594,1.0,main,-0.12112705464430851,-0.12112705464430851,0.009382783824373186,-0.1292966757112728,False,28.0,6895.279846191406,17.238199615478518,6940.713976454519,0.0
VTR,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-09,2026-01-12,75.19784545898438,0.5,main,-0.06258563557573538,-0.06964509401740049,0.023300915682827883,-0.08393088478891164,False,7.0,526.3849182128906,1.3159622955322265,7465.782932371878,7.0
WEC,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-09,2026-01-12,104.12246704101562,0.5,main,-0.04626094873071185,-0.06762294042527817,0.01870351148960414,-0.06377170539573518,False,2.0,208.24493408203125,0.5206123352050781,7673.507254118704,3.0
PLNT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-13,2026-01-14,100.68000030517578,1.0,main,-0.09064217663686214,-0.11206660229898824,0.022858684549611707,-0.11096436184285896,False,10.0,1006.8000030517578,2.517000007629395,8677.790257162833,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-16,2026-01-20,565.52001953125,1.0,main,-0.08792638549133158,-0.22470006993750558,0.019747727034840734,-0.10558897036158188,False,3.0,1696.56005859375,4.241400146484375,10370.108915610099,0.0
V,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-16,2026-01-20,325.1495056152344,0.5,main,-0.05247061961450805,-0.08183245291926433,0.012427333055500034,-0.06410134391981148,False,35.0,11380.232696533203,28.450581741333007,21721.891030401966,36.0
RVMD,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-01-26,2026-01-27,99.81999969482422,1.0,main,0.23740828819532167,-0.20678184925709797,0.013993549156950502,0.22033151909508852,False,98.0,9782.359970092773,24.455899925231932,31479.795100569507,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-03,2026-02-04,235.9680633544922,1.0,main,-0.11130482627709237,-0.22186445894174067,0.01660744384810564,-0.1258226770807609,False,68.0,16045.828308105469,40.114570770263676,21671.15210935096,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-04,2026-02-05,303.611328125,1.0,main,-0.09378804044472411,-0.09378804044472411,-0.01325836083152343,-0.08161171720802496,False,32.0,9715.5625,24.28890625,31362.42570310096,0.0
LRCX,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-02-04,2026-02-05,213.0547332763672,1.0,main,0.2950244835360669,-0.15469233295039597,0.011683077011921617,0.280069334915648,False,77.0,16405.214462280273,41.01303615570068,47726.62712922553,0.0
CIB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-24,2026-02-25,73.06796264648438,1.0,main,-0.08261651641747636,-0.08405893962067201,-0.01159033971727863,-0.0718590474721601,False,122.0,8914.291442871094,22.285728607177735,56618.63284348945,0.0
RGLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,279.337158203125,1.0,main,-0.0914259626110927,-0.0914259626110927,-0.007386610565721541,-0.08466473748985781,False,27.0,7542.103271484375,18.855258178710937,77188.91104875541,0.0
SCCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,184.97000122070312,1.0,main,-0.12328083268851564,-0.12328083268851564,-0.007386610565721541,-0.11675665808703817,False,46.0,8508.620056152344,21.27155014038086,85676.25955476737,0.0
STE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,230.50999450683594,1.0,main,-0.09507810433950559,-0.09518077408252634,-0.020275789817194467,-0.07635037875439854,False,2.0,461.0199890136719,1.1525499725341797,86136.1269938085,0.0
ADI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,319.7099914550781,1.0,main,-0.10105035509010551,-0.10105035509010551,-0.020396928334157516,-0.08233276220622154,False,20.0,6394.1998291015625,15.985499572753907,92514.34132333731,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,338.94000244140625,1.0,main,-0.12746521407649358,-0.12746521407649358,-0.020396928334157516,-0.10929762149506472,False,57.0,19319.580139160156,48.298950347900394,111785.62251214957,0.0
ATI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,156.6999969482422,1.0,main,-0.09812523741573953,-0.09812523741573953,-0.020396928334157516,-0.07934673882698517,False,29.0,4544.299911499023,11.360749778747559,116318.56167386984,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,211.14999389648438,1.0,main,-0.13606572447042797,-0.13606572447042797,-0.020396928334157516,-0.1180772084958579,False,58.0,12246.699645996094,30.616749114990235,128534.64457075094,0.0
MU,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-03-06,2026-03-09,389.1565246582031,1.0,main,0.17399015791073813,-0.1541799798407315,-0.015794030264709602,0.1928297470360718,False,33.0,12842.165313720703,32.10541328430176,141344.70447118735,0.0
AEM,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-03-13,2026-03-16,210.16000366210938,1.0,main,0.1783418609149925,-0.17704908490830207,-0.02355383832441227,0.20676582812610023,False,3.0,630.4800109863281,1.5762000274658203,141973.60828214622,0.0
APH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,123.62000274658203,1.0,main,-0.08720508738714983,-0.09814794739171451,-0.057589454572625876,-0.031425404732810525,False,66.0,8158.920181274414,20.397300453186034,150112.13116296745,0.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,274.3399963378906,1.0,main,-0.08287292762634502,-0.09648783836481067,-0.057589454572625876,-0.026828512452875097,False,34.0,9327.559875488281,23.318899688720702,159416.372138767,0.0
PH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,893.2210693359375,1.0,main,-0.09339752258385492,-0.1579050501813033,-0.08874491906141624,-0.005105709279169757,False,1.0,893.2210693359375,2.2330526733398437,160307.3601554296,0.0
SYY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,70.7962875366211,1.0,main,-0.16364946611409226,-0.23979812669083989,-0.08874491906141624,-0.08219931896075139,False,5.0,353.98143768310547,0.8849535942077636,160660.4566395185,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,250.5800018310547,1.0,main,-0.09107369520065389,-0.15186848886604587,-0.07675651461049293,-0.015507480763994441,False,33.0,8269.140060424805,20.67285015106201,168908.92384979225,0.0
VZ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-04-15,2026-04-16,46.779998779296875,1.0,main,-0.08548852656228234,-0.11040706734008687,0.02254074936277428,-0.10564789324276624,False,217.0,10151.259735107422,25.378149337768555,179034.8054355619,0.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2026-04-17,2026-04-20,75.4800033569336,0.5,main,-0.049354521281281816,-0.049354521281281816,0.037441923876743166,-0.08366390750210051,False,55.0,4151.400184631348,10.37850046157837,183175.82711973166,56.0
