ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
MS,BUY,36.0,57.360164642333984,2064.9659271240234,5.162414817810059,-2070.1283419418337,107177.62345241781,36.0,2021-02-01,2021-01-29,target_rebalance,0.0131691071382448,next_close,
QGEN,BUY,55.0,55.18696212768555,3035.282917022705,7.5882072925567625,-3042.871124315262,104134.75232810255,55.0,2021-02-01,2021-01-29,target_rebalance,0.0191662956908385,next_close,
JD,BUY,38.0,79.96792602539062,3038.7811889648438,7.59695297241211,-3046.378141937256,101088.3741861653,38.0,2021-02-01,2021-01-29,target_rebalance,0.0193094759349321,next_close,
VEEV,BUY,18.0,282.9100036621094,5092.380065917969,12.730950164794923,-5105.111016082764,95983.26317008253,18.0,2021-02-01,2021-01-29,target_rebalance,0.0327715526525301,next_close,
GOOGL,BUY,63.0,93.87760162353516,5914.288902282715,14.785722255706787,-5929.074624538422,90054.18854554411,167.0,2021-02-01,2021-01-29,target_rebalance,0.0982885073752145,next_close,
MSFT,BUY,27.0,229.43006896972656,6194.611862182617,15.486529655456543,-6210.098391838073,83844.09015370603,27.0,2021-02-01,2021-01-29,target_rebalance,0.0400002547545613,next_close,
PYPL,BUY,30.0,240.5638427734375,7216.915283203125,18.042288208007815,-7234.957571411132,76609.1325822949,30.0,2021-02-01,2021-01-29,target_rebalance,0.0464876379458853,next_close,
TECH,BUY,104.0,83.15138244628906,8647.743774414062,21.619359436035158,-8669.363133850098,67939.7694484448,110.0,2021-02-01,2021-01-29,target_rebalance,0.0576,next_close,
SE,BUY,41.0,233.52999877929688,9574.729949951172,23.93682487487793,-9598.66677482605,58341.10267361875,44.0,2021-02-01,2021-01-29,target_rebalance,0.065201213960702,next_close,
QCOM,BUY,98.0,144.1565399169922,14127.340911865234,35.31835227966309,-14162.659264144897,44178.44340947385,106.0,2021-02-01,2021-01-29,target_rebalance,0.0958617224435071,next_close,
FRHC,SELL,45.0,56.849998474121094,2558.249931335449,6.395624828338623,2551.854306507111,46730.29771598097,46.0,2021-02-08,2021-02-05,weekly_relative_trim,,next_close,weekly_relative_trim
QCOM,SELL,106.0,131.48776245117188,13937.702819824219,34.84425704956055,13902.858562774658,60633.156278755625,0.0,2021-02-08,2021-02-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
Z,SELL,34.0,168.8699951171875,5741.579833984375,14.353949584960938,5727.225884399414,66360.38216315504,0.0,2021-02-23,2021-02-22,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
MELI,SELL,5.0,1638.1099853515625,8190.5499267578125,20.47637481689453,8170.073551940918,74530.45571509596,0.0,2021-02-26,2021-02-25,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
QGEN,SELL,55.0,49.78975296020508,2738.4364128112793,6.846091032028198,2731.590321779251,77262.04603687521,0.0,2021-02-26,2021-02-25,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BIO,SELL,8.0,597.2999877929688,4778.39990234375,11.945999755859376,4766.45390258789,82028.4999394631,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
FRHC,SELL,46.0,56.04999923706055,2578.299964904785,6.445749912261963,2571.8542149925233,84600.35415445562,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
GOOGL,SELL,167.0,102.63471984863281,17139.99821472168,42.8499955368042,17097.148219184877,101697.5023736405,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
JD,SELL,38.0,85.88206481933594,3263.5184631347656,8.158796157836914,3255.3596669769286,104952.86204061743,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
MS,SELL,36.0,67.099609375,2415.5859375,6.0389648437500005,2409.54697265625,107362.40901327367,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
MSFT,SELL,27.0,227.35804748535156,6138.667282104492,15.346668205261231,6123.320613899231,113485.7296271729,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
TECH,SELL,110.0,91.14097595214844,10025.507354736328,25.06376838684082,10000.443586349487,123486.17321352239,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
VEEV,SELL,18.0,293.7099914550781,5286.779846191406,13.216949615478516,5273.562896575928,128759.73611009831,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
SE,SELL,11.0,248.50999450683594,2733.6099395751953,6.834024848937989,2726.7759147262573,131486.51202482457,33.0,2021-03-01,2021-02-26,target_rebalance,0.0487503133671999,next_close,
AMAT,BUY,7.0,117.14818572998047,820.0373001098633,2.0500932502746583,-822.087393360138,130664.42463146443,80.0,2021-03-01,2021-02-26,target_rebalance,0.0568105612714676,next_close,
LRCX,BUY,58.0,56.63274383544922,3284.6991424560547,8.211747856140137,-3292.9108903121946,127371.51374115223,168.0,2021-03-01,2021-02-26,target_rebalance,0.0576,next_close,
BKNG,BUY,43.0,91.11782836914062,3918.066619873047,9.795166549682618,-3927.8617864227294,123443.6519547295,43.0,2021-03-01,2021-02-26,target_rebalance,0.0238169493513198,next_close,
WDAY,BUY,15.0,252.8000030517578,3792.000045776367,9.480000114440918,-3801.480045890808,119642.17190883869,15.0,2021-03-01,2021-02-26,target_rebalance,0.02400345340373,next_close,
DXCM,BUY,42.0,99.1675033569336,4165.035140991211,10.412587852478028,-4175.447728843689,115466.724179995,42.0,2021-03-01,2021-02-26,target_rebalance,0.0256572810584086,next_close,
SAM,BUY,4.0,1094.47998046875,4377.919921875,10.9447998046875,-4388.864721679687,111077.85945831532,7.0,2021-03-01,2021-02-26,target_rebalance,0.0470673505845688,next_close,
SHOP,BUY,34.0,130.99400329589844,4453.796112060547,11.134490280151367,-4464.930602340698,106612.92885597462,34.0,2021-03-01,2021-02-26,target_rebalance,0.0274532747964985,next_close,
ETSY,BUY,19.0,244.5800018310547,4647.020034790039,11.617550086975099,-4658.637584877014,101954.29127109761,19.0,2021-03-01,2021-02-26,target_rebalance,0.0283786285699178,next_close,
AMZN,BUY,31.0,157.3070068359375,4876.5172119140625,12.191293029785157,-4888.708504943847,97065.58276615376,31.0,2021-03-01,2021-02-26,target_rebalance,0.0301464465749036,next_close,
XYZ,BUY,20.0,241.0,4820.0,12.05,-4832.05,92233.53276615376,20.0,2021-03-01,2021-02-26,target_rebalance,0.0302209678437147,next_close,
MU,BUY,55.0,92.418212890625,5083.001708984375,12.707504272460938,-5095.709213256836,87137.82355289692,55.0,2021-03-01,2021-02-26,target_rebalance,0.0307619247282028,next_close,
NOW,BUY,52.0,111.29399871826172,5787.287933349609,14.468219833374024,-5801.756153182983,81336.06739971394,52.0,2021-03-01,2021-02-26,target_rebalance,0.0351571478245339,next_close,
GOOG,BUY,62.0,103.22799682617188,6400.135803222656,16.00033950805664,-6416.136142730713,74919.93125698323,62.0,2021-03-01,2021-02-26,target_rebalance,0.0389872183084396,next_close,
NVDA,BUY,468.0,13.802186965942383,6459.423500061035,16.14855875015259,-6475.572058811188,68444.35919817204,468.0,2021-03-01,2021-02-26,target_rebalance,0.0389872183084396,next_close,
Z,BUY,46.0,167.0,7682.0,19.205000000000002,-7701.205,60743.15419817204,46.0,2021-03-01,2021-02-26,target_rebalance,0.0466012640086541,next_close,
PYPL,BUY,49.0,272.17486572265625,13336.568420410156,33.34142105102539,-13369.909841461182,47373.24435671086,79.0,2021-03-01,2021-02-26,target_rebalance,0.1296,next_close,
ETSY,SELL,19.0,198.10000610351562,3763.900115966797,9.409750289916992,3754.4903656768797,51127.73472238774,0.0,2021-03-04,2021-03-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
Z,SELL,46.0,136.5,6279.0,15.6975,6263.3025,57391.037222387735,0.0,2021-03-04,2021-03-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DXCM,SELL,42.0,91.02249908447266,3822.9449615478516,9.557362403869629,3813.387599143982,61204.42482153172,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MU,SELL,55.0,86.73228454589844,4770.275650024414,11.925689125061036,4758.349960899353,65962.77478243108,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,52.0,97.39199829101562,5064.3839111328125,12.660959777832032,5051.72295135498,71014.49773378606,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NVDA,SELL,468.0,12.425881385803223,5815.312488555908,14.53828122138977,5800.774207334518,76815.27194112058,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PYPL,SELL,79.0,237.7787322998047,18784.51985168457,46.961299629211425,18737.558552055358,95552.83049317593,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SHOP,SELL,34.0,113.10099792480469,3845.4339294433594,9.613584823608399,3835.820344619751,99388.65083779568,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WDAY,SELL,15.0,237.02000427246094,3555.300064086914,8.888250160217286,3546.4118139266966,102935.06265172237,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
XYZ,SELL,20.0,216.44000244140625,4328.800048828125,10.822000122070312,4317.978048706054,107253.04070042842,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SE,SELL,33.0,228.47000122070312,7539.510040283203,18.848775100708007,7520.661265182495,114773.70196561092,0.0,2021-03-09,2021-03-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,84.0,50.763389587402344,4264.124725341797,10.660311813354493,4253.4644135284425,119027.16637913937,84.0,2021-03-15,2021-03-12,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,28.0,93.55076599121094,2619.4214477539062,6.548553619384766,2612.8728941345216,121640.03927327388,15.0,2021-04-01,2021-03-31,target_rebalance,0.0082755298364478,next_close,
GOOG,SELL,41.0,106.01710510253906,4346.701309204102,10.866753273010254,4335.834555931091,125975.87382920497,21.0,2021-04-01,2021-03-31,target_rebalance,0.0139293876090592,next_close,
SAM,SELL,4.0,1184.6800537109375,4738.72021484375,11.846800537109376,4726.87341430664,130702.7472435116,3.0,2021-04-01,2021-03-31,target_rebalance,0.0192685419618193,next_close,
WDAY,BUY,5.0,254.97000122070312,1274.8500061035156,3.1871250152587893,-1278.0371311187744,129424.71011239283,5.0,2021-04-01,2021-03-31,target_rebalance,0.0085617876909073,next_close,
XYZ,BUY,7.0,229.50999450683594,1606.5699615478516,4.016424903869629,-1610.5863864517212,127814.12372594111,7.0,2021-04-01,2021-03-31,target_rebalance,0.0102796603956873,next_close,
MU,BUY,18.0,90.12628936767578,1622.273208618164,4.05568302154541,-1626.3288916397096,126187.7948343014,18.0,2021-04-01,2021-03-31,target_rebalance,0.0105981088151948,next_close,
NOW,BUY,17.0,101.4020004272461,1723.8340072631836,4.309585018157959,-1728.1435922813416,124459.65124202006,17.0,2021-04-01,2021-03-31,target_rebalance,0.0114807916363101,next_close,
NVDA,BUY,153.0,13.77702808380127,2107.8852968215942,5.269713242053986,-2113.155010063648,122346.49623195641,153.0,2021-04-01,2021-03-31,target_rebalance,0.013360987746456,next_close,
AMZN,BUY,14.0,158.0500030517578,2212.7000427246094,5.531750106811524,-2218.231792831421,120128.26443912499,45.0,2021-04-01,2021-03-31,target_rebalance,0.0455686700804975,next_close,
MOH,BUY,16.0,235.47999572753906,3767.679931640625,9.419199829101563,-3777.0991314697267,116351.16530765526,16.0,2021-04-01,2021-03-31,target_rebalance,0.0239131131277651,next_close,
EXPD,BUY,39.0,102.71214294433594,4005.7735748291016,10.014433937072754,-4015.7880087661742,112335.37729888909,39.0,2021-04-01,2021-03-31,target_rebalance,0.0255562039938257,next_close,
FUTU,BUY,30.0,147.69300842285156,4430.790252685547,11.076975631713868,-4441.867228317261,107893.51007057182,30.0,2021-04-01,2021-03-31,target_rebalance,0.0284230435339548,next_close,
TROW,BUY,33.0,138.5185089111328,4571.110794067383,11.427776985168457,-4582.538571052552,103310.97149951928,33.0,2021-04-01,2021-03-31,target_rebalance,0.0291610515947983,next_close,
NDAQ,BUY,99.0,46.98801803588867,4651.8137855529785,11.629534463882447,-4663.4433200168605,98647.52817950242,99.0,2021-04-01,2021-03-31,target_rebalance,0.0294379087619424,next_close,
AMAT,BUY,36.0,135.61402893066406,4882.105041503906,12.205262603759765,-4894.310304107666,93753.21787539475,116.0,2021-04-01,2021-03-31,target_rebalance,0.0992516269554157,next_close,
CSX,BUY,163.0,30.302846908569336,4939.364046096802,12.348410115242004,-4951.712456212043,88801.50541918271,163.0,2021-04-01,2021-03-31,target_rebalance,0.0311260525784969,next_close,
ETSY,BUY,24.0,208.1999969482422,4996.7999267578125,12.491999816894532,-5009.291926574707,83792.213492608,24.0,2021-04-01,2021-03-31,target_rebalance,0.032207752917065,next_close,
WSM,BUY,62.0,82.51468658447266,5115.910568237305,12.789776420593261,-5128.700344657898,78663.5131479501,62.0,2021-04-01,2021-03-31,target_rebalance,0.0324420104951939,next_close,
ORLY,BUY,156.0,33.85466766357422,5281.328155517578,13.203320388793946,-5294.531475906372,73368.98167204372,156.0,2021-04-01,2021-03-31,target_rebalance,0.0334672258953736,next_close,
TGT,BUY,36.0,173.56053161621094,6248.179138183594,15.620447845458985,-6263.799586029053,67105.18208601467,36.0,2021-04-01,2021-03-31,target_rebalance,0.0393687507648032,next_close,
PYPL,BUY,26.0,246.2235870361328,6401.813262939453,16.004533157348632,-6417.817796096801,60687.36428991787,26.0,2021-04-01,2021-03-31,target_rebalance,0.0418688957628567,next_close,
LRCX,BUY,117.0,60.60890579223633,7091.24197769165,17.728104944229127,-7108.970082635879,53578.394207281985,201.0,2021-04-01,2021-03-31,target_rebalance,0.0770154620895269,next_close,
GOOGL,BUY,84.0,105.61608123779297,8871.75082397461,22.179377059936524,-8893.930201034545,44684.464006247435,84.0,2021-04-01,2021-03-31,target_rebalance,0.0559088542484579,next_close,
MCO,BUY,30.0,293.79852294921875,8813.955688476562,22.034889221191406,-8835.990577697754,35848.47342854968,30.0,2021-04-01,2021-03-31,target_rebalance,0.0559088542484579,next_close,
HD,BUY,60.0,272.34716796875,16340.830078125,40.8520751953125,-16381.682153320313,19466.79127522937,60.0,2021-04-01,2021-03-31,target_rebalance,0.1040106573838476,next_close,
UNH,BUY,56.0,336.9248962402344,18867.794189453125,47.16948547363281,-18914.96367492676,551.8276003026112,56.0,2021-04-01,2021-03-31,target_rebalance,0.1196090698758379,next_close,
WSM,SELL,31.0,76.55992126464844,2373.3575592041016,5.933393898010254,2367.4241653060913,2919.2517656087025,31.0,2021-04-19,2021-04-16,weekly_relative_trim,,next_close,weekly_relative_trim
FUTU,SELL,30.0,127.54867553710938,3826.4602661132812,9.566150665283203,3816.894115447998,6736.1458810567,0.0,2021-04-21,2021-04-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MU,SELL,18.0,83.9039306640625,1510.270751953125,3.7756768798828126,1506.495075073242,8242.640956129942,0.0,2021-04-23,2021-04-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,201.0,60.975791931152344,12256.134178161621,30.64033544540405,12225.493842716218,20468.13479884616,0.0,2021-04-26,2021-04-23,weekly_relative_exit,,next_close,weekly_relative_exit
UNH,SELL,56.0,372.5660095214844,20863.696533203125,52.15924133300781,20811.537291870118,41279.67209071628,0.0,2021-05-03,2021-04-30,target_exit,,next_close,
ETSY,SELL,4.0,190.7100067138672,762.8400268554688,1.907100067138672,760.9329267883301,42040.60501750461,20.0,2021-05-03,2021-04-30,target_rebalance,0.0229259642931413,next_close,
WDAY,SELL,4.0,243.75,975.0,2.4375,972.5625,43013.16751750461,1.0,2021-05-03,2021-04-30,target_rebalance,0.0013451388885569,next_close,
BKNG,SELL,12.0,95.82743072509766,1149.9291687011719,2.8748229217529295,1147.054345779419,44160.22186328403,3.0,2021-05-03,2021-04-30,target_rebalance,0.0013989641636469,next_close,
SAM,SELL,2.0,1191.0799560546875,2382.159912109375,5.955399780273438,2376.2045123291014,46536.42637561313,1.0,2021-05-03,2021-04-30,target_rebalance,0.0030735049310831,next_close,
MOH,SELL,13.0,256.2300109863281,3330.9901428222656,8.327475357055665,3322.66266746521,49859.08904307834,3.0,2021-05-03,2021-04-30,target_rebalance,0.0041762448184545,next_close,
EXPD,SELL,32.0,106.79192352294922,3417.341552734375,8.543353881835937,3408.798198852539,53267.887241930875,7.0,2021-05-03,2021-04-30,target_rebalance,0.0042080299458161,next_close,
AMZN,SELL,22.0,169.32449340820312,3725.1388549804688,9.312847137451172,3715.8260078430176,56983.71324977389,23.0,2021-05-03,2021-04-30,target_rebalance,0.0235466352072733,next_close,
TROW,SELL,27.0,145.46990966796875,3927.6875610351562,9.81921890258789,3917.868342132568,60901.58159190646,6.0,2021-05-03,2021-04-30,target_rebalance,0.0048811742949739,next_close,
AMAT,SELL,39.0,127.30583953857422,4964.9277420043945,12.412319355010986,4952.515422649383,65854.09701455585,77.0,2021-05-03,2021-04-30,target_rebalance,0.0591293367437812,next_close,
PYPL,SELL,21.0,257.712158203125,5411.955322265625,13.529888305664063,5398.425433959961,71252.52244851581,5.0,2021-05-03,2021-04-30,target_rebalance,0.0071683476924498,next_close,
MCO,SELL,24.0,315.86865234375,7580.84765625,18.952119140625,7561.895537109375,78814.41798562519,6.0,2021-05-03,2021-04-30,target_rebalance,0.0096539723734858,next_close,
GOOGL,SELL,69.0,116.19366455078125,8017.362854003906,20.043407135009765,7997.319446868896,86811.73743249409,15.0,2021-05-03,2021-04-30,target_rebalance,0.0101248064765291,next_close,
MU,BUY,3.0,82.91891479492188,248.75674438476562,0.6218918609619141,-249.37863624572753,86562.35879624836,3.0,2021-05-03,2021-04-30,target_rebalance,0.0015878885493323,next_close,
HD,BUY,1.0,292.27655029296875,292.27655029296875,0.7306913757324219,-293.00724166870117,86269.35155457965,61.0,2021-05-03,2021-04-30,target_rebalance,0.1095917853346917,next_close,
TGT,BUY,4.0,182.69166564941406,730.7666625976562,1.8269166564941406,-732.5935792541504,85536.7579753255,40.0,2021-05-03,2021-04-30,target_rebalance,0.0453258883927303,next_close,
LRCX,BUY,35.0,58.51750183105469,2048.112564086914,5.120281410217285,-2053.232845497131,83483.52512982837,35.0,2021-05-03,2021-04-30,target_rebalance,0.0127032646974114,next_close,
NDAQ,BUY,41.0,50.613739013671875,2075.163299560547,5.187908248901367,-2080.351207809448,81403.17392201892,140.0,2021-05-03,2021-04-30,target_rebalance,0.0433954140996821,next_close,
CSX,BUY,87.0,31.586488723754883,2748.024518966675,6.8700612974166875,-2754.8945802640915,78648.27934175482,250.0,2021-05-03,2021-04-30,target_rebalance,0.0482938021726365,next_close,
NOW,BUY,28.0,98.06400299072266,2745.7920837402344,6.864480209350586,-2752.656563949585,75895.62277780524,45.0,2021-05-03,2021-04-30,target_rebalance,0.0273049001560675,next_close,
ORLY,BUY,83.0,36.99733352661133,3070.7786827087402,7.676946706771851,-3078.4556294155122,72817.16714838972,239.0,2021-05-03,2021-04-30,target_rebalance,0.0540617634078273,next_close,
