date,state,multiplier,leader_basket_level,ret5,ret10,ret20,dd20,dd50,severe_trigger,caution_trigger,reentry_fast,reentry_full,available_tickers,target_tickers
2023-08-21,caution,0.9,324.4285499394736,-0.04281555103163959,-0.08974115394831539,-0.06745414252809645,-0.1215272349625417,-0.1215272349625417,False,True,False,False,2,2
2023-08-22,caution,0.9,323.97419955990034,-0.023814395832675972,-0.07550552933251531,-0.06724222062343543,-0.12275750410597563,-0.12275750410597563,False,True,False,False,2,2
2023-08-23,caution,0.9,329.1741793689017,0.010899510411656266,-0.03952651071431046,-0.07689244820339436,-0.10867723699691689,-0.10867723699691689,False,True,False,False,2,2
2023-08-24,crisis,0.7,320.12578043253274,0.008006139311413696,-0.05302202469001127,-0.10218712517448791,-0.13317807711803764,-0.13317807711803764,True,True,False,False,2,2
2023-08-25,crisis,0.7,327.55994560080177,0.024151245946456124,-0.0163712362208307,-0.09429524308794257,-0.11304818524405535,-0.11304818524405535,False,True,False,False,2,2
2023-08-28,crisis,0.7,331.52113649377685,0.0218617829892791,-0.021889792327580593,-0.09902173217782839,-0.1023222540113009,-0.1023222540113009,False,True,False,False,2,2
2023-08-29,caution,0.9,342.11692613008313,0.056000529038511715,0.03085251444047321,-0.07363146024084588,-0.04717672289211272,-0.07363146024084588,False,False,True,False,2,2
2023-08-30,normal,1.0,345.5557414266553,0.04976563498741182,0.06120756645575609,-0.03759934448727231,-0.03046396349444569,-0.06431999371733421,False,False,True,True,2,2
2023-08-31,normal,1.0,346.8992179518436,0.08363411869901993,0.09230984441592538,-0.022459253515538125,-0.02669453139069411,-0.06068218952881488,False,False,True,True,2,2
2023-09-01,normal,1.0,354.2213790428686,0.08139405870630823,0.10751107258316073,0.008946339663789438,-0.006150525918412364,-0.04085557716414323,False,False,True,True,2,2
2023-09-05,normal,1.0,350.7398085184725,0.057971181650604775,0.08110031803276119,-0.01591887204138953,-0.009828798402297334,-0.050282814334884685,False,False,True,True,2,2
2023-09-06,normal,1.0,352.20091267464323,0.029475263497269477,0.0871264228851778,0.005042366873868609,-0.005703965056216509,-0.046326503435863975,False,False,True,True,2,2
2023-09-07,normal,1.0,349.2992771562892,0.010833377313247405,0.06113814220171099,0.01919505405461175,-0.013895552831619806,-0.054183419164812396,False,False,True,True,2,2
2023-09-08,normal,1.0,352.30131762755525,0.015572533451088999,0.1005090472612018,0.04215782938573742,-0.0054205125069003435,-0.04605463150404876,False,False,True,True,2,2
2023-09-11,normal,1.0,346.2539125930069,-0.022492901110007457,0.05707036908287777,0.0397648203685812,-0.022492901110007457,-0.062429517817205404,False,False,True,False,2,2
2023-09-12,normal,1.0,352.0541392483346,0.003747309823238565,0.061935727452307354,0.03869017491313809,-0.006118320131862309,-0.04672392979574336,False,False,True,True,2,2
2023-09-13,normal,1.0,349.57257171569387,-0.007462618251013353,0.021792682606927904,0.053317556102228325,-0.013124016793498283,-0.053443404676831285,False,False,True,True,2,2
2023-09-14,normal,1.0,352.52324487002136,0.009229815017022469,0.020163182398880597,0.08260488818127554,-0.00479399119679258,-0.045453707083671024,False,False,True,True,2,2
2023-09-15,normal,1.0,345.9126621830902,-0.018134066280214634,-0.0028439261828786533,0.08920339584957482,-0.02345628285404211,-0.06335354004405802,False,False,True,False,2,2
2023-09-18,normal,1.0,346.13486100094246,-0.00034382742760319385,-0.02282899486128276,0.082227707998346,-0.02282899486128276,-0.06275188026429102,False,False,True,False,2,2
2023-09-19,normal,1.0,343.9333833891103,-0.02306678136653295,-0.019405909919699704,0.06012058264685893,-0.029043971545583136,-0.0687129404890926,False,False,True,False,2,2
2023-09-20,normal,1.0,339.419974817002,-0.029042887572280462,-0.03628876984043483,0.047675942337642496,-0.041785745021548415,-0.08093414145560263,False,False,False,False,2,2
2023-09-21,normal,1.0,335.4740192070064,-0.048363408402476216,-0.039579978698601415,0.019138317137093797,-0.05292554584514042,-0.09161881928705318,False,False,False,False,2,2
2023-09-22,caution,0.9,333.3207465254259,-0.036402008467095404,-0.05387595831303471,0.041218067707839534,-0.05900443551407797,-0.09744935241004915,False,True,False,False,2,2
2023-09-25,caution,0.9,337.6832270368413,-0.02441717063592208,-0.024752602770556242,0.030905126136443917,-0.04668874603423023,-0.08563682753207491,False,False,False,False,2,2
2023-09-26,caution,0.9,338.1274781943112,-0.01688090041620227,-0.039558293743564565,0.019927362008963057,-0.045434583570433396,-0.0844339045995941,False,False,False,False,2,2
2023-09-27,normal,1.0,347.9022602162392,0.024990530989846382,-0.004778153764343762,0.016910400054150898,-0.017839461987596894,-0.05796619763593902,False,False,True,True,2,2
2023-09-28,normal,1.0,350.037535742656,0.043411756803328316,-0.007051192122896288,0.012969815803080875,-0.011811379966724767,-0.05218439638522254,False,False,True,True,2,2
2023-09-29,normal,1.0,346.2400015343065,0.038759228591536576,0.0009463063570740449,-0.0019003110512304522,-0.022532173326546112,-0.06246718554467079,False,False,True,False,2,2
2023-10-02,normal,1.0,336.82148537088705,-0.0025519232137053427,-0.026906783105068555,-0.04912152315311202,-0.04454106141262737,-0.0879702121376531,False,False,False,False,2,2
2023-10-03,normal,1.0,337.0407574777831,-0.0032139378980126088,-0.02004058414861476,-0.03905758829758821,-0.043919053899401206,-0.08737647717173691,False,False,False,False,2,2
2023-10-04,normal,1.0,333.4222537557311,-0.04162090367423321,-0.017670501167483033,-0.05331803025808601,-0.05418363580913077,-0.09717449578200521,False,False,False,False,2,2
2023-10-05,normal,1.0,336.80789666164645,-0.037794915487965985,0.003976097635796316,-0.03576125492253346,-0.044579608400488024,-0.08800700702201858,False,False,False,False,2,2
2023-10-06,normal,1.0,344.0874167471018,-0.006217030896678133,0.03230123037317356,-0.023314987680906007,-0.02392984929555464,-0.06829585601878918,False,False,True,False,2,2
2023-10-09,normal,1.0,351.5611525419099,0.04376106576096972,0.04109746766769251,0.015327595605082012,-0.002729159969199202,-0.04805881661504574,False,False,True,True,2,2
2023-10-10,normal,1.0,351.6882155239686,0.04345901117656692,0.040105398715523766,-0.0010393961711322453,-0.002368721377112637,-0.04771476129314567,False,False,True,True,2,2
2023-10-11,normal,1.0,355.7356144474991,0.06692222981647467,0.022515962461385097,0.017630223966248693,0.0,-0.009247575745568892,False,False,True,True,2,2
2023-10-12,normal,1.0,361.3009612717075,0.07272117088948926,0.03217776489356905,0.024899681168322862,0.0,0.0,False,False,True,True,2,2
2023-10-13,normal,1.0,367.40041582992455,0.06775312885085061,0.0611148746587602,0.062119014410235485,0.0,0.0,False,False,True,True,2,2
2023-10-16,normal,1.0,369.4558554543517,0.050900683374874856,0.09688921728829047,0.06737545702842618,0.0,0.0,False,False,True,True,2,2
2023-10-17,normal,1.0,371.35563696848607,0.05592289015205032,0.10181225483676104,0.0797312936277299,0.0,0.0,False,False,True,True,2,2
2023-10-18,normal,1.0,370.993326224652,0.04289059390595451,0.11268315790476868,0.09302148886397354,-0.0009756435819630038,-0.0009756435819630038,False,False,True,True,2,2
2023-10-19,normal,1.0,370.1365155722073,0.02445483197553755,0.09895438688019365,0.10332393681971608,-0.0032828945488235783,-0.0032828945488235783,False,False,True,True,2,2
2023-10-20,normal,1.0,366.52722577807896,-0.002376671376033035,0.06521543055284118,0.09962319957218768,-0.01300212171228432,-0.01300212171228432,False,False,True,True,2,2
2023-10-23,normal,1.0,362.45537491466564,-0.018948083881569433,0.030988129075088855,0.07335913037552699,-0.023966950189518,-0.023966950189518,False,False,True,True,2,2
2023-10-24,normal,1.0,359.2950431278165,-0.03247720686058431,0.021629464019756073,0.06260232101379515,-0.03247720686058431,-0.03247720686058431,False,False,True,True,2,2
2023-10-25,normal,1.0,360.52472798725057,-0.028217753521156963,0.013462564177583403,0.03628164922862487,-0.029165866632999693,-0.029165866632999693,False,False,True,True,2,2
2023-10-26,normal,1.0,358.15464698565296,-0.03237148479671392,-0.008708292042678534,0.023189259476916746,-0.03554810717456103,-0.03554810717456103,False,False,True,True,2,2
2023-10-27,normal,1.0,352.50086988901694,-0.03826825103997744,-0.04055397135915284,0.01808245242307782,-0.05077280429452369,-0.05077280429452369,False,False,False,True,2,2
2023-10-30,normal,1.0,351.98104356378474,-0.0288982646576752,-0.04729878179647928,0.04500769354486067,-0.05217261157757913,-0.05217261157757913,False,False,False,True,2,2
2023-10-31,normal,1.0,356.7021554306641,-0.007216597464246077,-0.039459429396154544,0.0583353719592119,-0.039459429396154544,-0.039459429396154544,False,False,True,True,2,2
2023-11-01,normal,1.0,377.7916427199315,0.04789384303561972,0.018324632856502765,0.13307266825898756,0.0,0.0,False,False,True,True,2,2
2023-11-02,normal,1.0,384.41559774993806,0.07332293741071316,0.03857788026035802,0.14134971762885296,0.0,0.0,False,False,True,True,2,2
2023-11-03,normal,1.0,382.33917149728757,0.08464745524646533,0.0431398941392207,0.11116871146235519,-0.005401514050949685,-0.005401514050949685,False,False,True,True,2,2
2023-11-06,normal,1.0,374.9568975238713,0.06527582771917939,0.0344912049163264,0.0665481519013178,-0.02460540176161019,-0.02460540176161019,False,False,True,True,2,2
2023-11-07,normal,1.0,367.2159103995146,0.0294748848830384,0.02204557903928639,0.04415187711766744,-0.044742428379848986,-0.044742428379848986,False,False,False,True,2,2
2023-11-08,normal,1.0,364.61605824956206,-0.034875267159196754,0.011348265305275218,0.02496360623283511,-0.05150555704884685,-0.05150555704884685,False,False,False,True,2,2
2023-11-09,normal,1.0,366.44516440065485,-0.04674740945598399,0.023147870577075125,0.014238000117245075,-0.04674740945598399,-0.04674740945598399,False,False,False,True,2,2
2023-11-10,normal,1.0,370.5577725464612,-0.030813999268473946,0.05122512935394852,0.008593775566106743,-0.03604907106940902,-0.03604907106940902,False,False,True,True,2,2
2023-11-13,normal,1.0,370.57627017988204,-0.011683015762392723,0.05283019343264028,0.0030326078447246996,-0.03600095222738198,-0.03600095222738198,False,False,True,True,2,2
2023-11-14,normal,1.0,374.5612385389241,0.020002750238730327,0.05006721388239965,0.008632160794990407,-0.02563464976107499,-0.02563464976107499,False,False,True,True,2,2
2023-11-15,normal,1.0,370.7139772436815,0.016724219507484595,-0.01873430927506481,-0.0007529757578478291,-0.035642727783302575,-0.035642727783302575,False,False,True,True,2,2
2023-11-16,caution,0.9,364.8052275674526,-0.004475258490269529,-0.05101346120518757,-0.014403572142869692,-0.05101346120518757,-0.05101346120518757,False,True,False,True,2,2
2023-11-17,normal,1.0,371.9537127467615,0.003767132425012809,-0.027162947259249837,0.014805140210697676,-0.03241774026891342,-0.03241774026891342,False,False,True,True,2,2
2023-11-20,normal,1.0,371.8463116057396,0.003427206564632579,-0.008295849306075742,0.02590922177187993,-0.03269712836255623,-0.03269712836255623,False,False,True,True,2,2
2023-11-21,normal,1.0,373.47288774173893,-0.00290566851346008,0.017038960363719102,0.03946017315045114,-0.02846583247987078,-0.02846583247987078,False,False,True,True,2,2
2023-11-22,normal,1.0,373.208219282375,0.006728211483253643,0.023564955076476712,0.0351806417438667,-0.029154328110415073,-0.029154328110415073,False,False,True,True,2,2
2023-11-24,normal,1.0,376.98077883163404,0.03337548462605344,0.02875086221484424,0.052564254029447754,-0.01934057556930968,-0.01934057556930968,False,False,True,True,2,2
2023-11-27,normal,1.0,380.3334915847785,0.022529090450892353,0.0263810929430488,0.07895759719550344,-0.010618992020752893,-0.010618992020752893,False,False,True,True,2,2
2023-11-28,normal,1.0,374.17776493713967,0.0062699380325494936,0.009718632969967,0.06306226366231149,-0.026632199298682213,-0.026632199298682213,False,False,True,True,2,2
2023-11-29,normal,1.0,374.170551758587,0.0018680446151435603,-0.0010430518167364733,0.04897193936726407,-0.026650963309806763,-0.026650963309806763,False,False,True,True,2,2
2023-11-30,normal,1.0,380.41130712338844,0.01930045338997055,0.026158522405354656,0.006934151281369205,-0.01041656647125544,-0.01041656647125544,False,False,True,True,2,2
2023-12-01,normal,1.0,382.4473009226713,0.014500797913303387,0.04836025369717767,-0.005120231433863864,0.0,-0.005120231433863864,False,False,True,True,2,2
2023-12-04,normal,1.0,384.9074404338641,0.012026153232066905,0.034826181976900905,0.006717252973371446,0.0,0.0,False,False,True,True,2,2
2023-12-05,normal,1.0,383.46354828302333,0.024816502251125527,0.031242038214974288,0.02268700966785242,-0.003751271082765406,-0.003751271082765406,False,False,True,True,2,2
2023-12-06,normal,1.0,381.74431285702576,0.020241467595037532,0.022147324174724536,0.039563651917219333,-0.008217891483918605,-0.008217891483918605,False,False,True,True,2,2
2023-12-07,normal,1.0,380.24944123158673,-0.00042550231491722545,0.01886673868745703,0.04287628761354334,-0.012101608628367733,-0.012101608628367733,False,False,True,True,2,2
2023-12-08,normal,1.0,380.1052802048429,-0.006123773686408818,0.008288224622201135,0.03727738044116391,-0.012476142897129283,-0.012476142897129283,False,False,True,True,2,2
2023-12-11,normal,1.0,383.1315669854651,-0.004613767523946155,0.007356899832900554,0.03393207583421387,-0.004613767523946155,-0.004613767523946155,False,False,True,True,2,2
2023-12-12,normal,1.0,386.6581526718054,0.00833092063922658,0.033354167201149476,0.043396957080163334,0.0,0.0,False,False,True,True,2,2
2023-12-13,normal,1.0,389.45126279036106,0.02018877472110958,0.04083889274544794,0.039753243847439945,0.0,0.0,False,False,True,True,2,2
2023-12-14,normal,1.0,379.700385618902,-0.0014439353570288027,-0.0018688232741090882,0.024240813475758127,-0.025037477351069537,-0.025037477351069537,False,False,True,True,2,2
2023-12-15,normal,1.0,376.94625612845863,-0.00831091868726963,-0.014383798188511543,0.03328085137914072,-0.03210929802180096,-0.03210929802180096,False,False,True,True,2,2
2023-12-18,normal,1.0,380.3165180453793,-0.007347473251120951,-0.01192734124159811,0.022483456978722227,-0.02345542463910022,-0.02345542463910022,False,False,True,True,2,2
2023-12-19,normal,1.0,382.21151357819156,-0.011500181912336704,-0.003265068375958635,0.027874962448039442,-0.01858961545097515,-0.01858961545097515,False,False,True,True,2,2
2023-12-20,normal,1.0,376.1485704612523,-0.034157527783571506,-0.014658351695914451,0.007164329211933662,-0.034157527783571506,-0.034157527783571506,False,False,True,True,2,2
2023-12-21,normal,1.0,389.7484415305336,0.02646311747946628,0.024980971091451698,0.044319019232649914,0.0,0.0,False,False,True,True,2,2
2023-12-22,normal,1.0,392.3924691485123,0.040977228899150564,0.03232575179447039,0.04088189950862553,0.0,0.0,False,False,True,True,2,2
2023-12-26,normal,1.0,395.19977473486944,0.03913386872066971,0.03149886041591077,0.03908749420974189,0.0,0.0,False,False,True,True,2,2
2023-12-27,normal,1.0,396.51096409360036,0.03741240126844958,0.025481969935748472,0.05968606702274948,0.0,0.0,False,False,True,True,2,2
2023-12-28,normal,1.0,396.85043952232377,0.05503641562610695,0.01899897994667854,0.06061376999644197,0.0,0.0,False,False,True,True,2,2
2023-12-29,normal,1.0,396.76286368715733,0.01799730649102327,0.0449366888064755,0.042983886802463456,-0.0002206771782131689,-0.0002206771782131689,False,False,True,True,2,2
2024-01-02,normal,1.0,391.94180766474125,-0.001148496770972618,0.03978166991310372,0.024825660212960177,-0.01236897170503548,-0.01236897170503548,False,False,True,True,2,2
2024-01-03,normal,1.0,378.49409124029785,-0.042271490427288505,-0.004791868663627241,-0.01666205565248935,-0.04625507862387879,-0.04625507862387879,False,False,False,True,2,2
2024-01-04,normal,1.0,378.72921800388696,-0.04484553442390016,-0.009110912284415518,-0.012346232908798105,-0.04566259656975247,-0.04566259656975247,False,False,False,True,2,2
2024-01-05,normal,1.0,377.62478914622517,-0.0484455816635605,0.003924562794862307,-0.010791316522751893,-0.0484455816635605,-0.0484455816635605,False,False,False,True,2,2
2024-01-08,normal,1.0,381.12232678941666,-0.0394203649817213,-0.022132518881261998,0.002295560395835894,-0.03963234298502616,-0.03963234298502616,False,False,True,True,2,2
