date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2025-10-03,PPL,2940.0,36.13276290893555,106230.32295227051,0.429257896049374,35.58311080932617,1615.9771728515625,31
2025-10-03,NVDA,191.0,187.59939575195312,35831.48458862305,0.14478867482826524,187.21945190429688,72.56927490234375,2
2025-10-06,FTNT,1.0,86.37999725341797,86.37999725341797,0.0003482369136804654,42.99800109863281,43.381996154785156,1588
2025-10-06,GTLS,525.0,199.99000549316406,104994.75288391113,0.42328142926040196,199.08999633789062,472.5048065185547,34
2025-10-06,PPL,2940.0,36.5758056640625,107532.86865234375,0.43351372411877814,35.58311080932617,2918.5228729248047,34
2025-10-06,NVDA,191.0,185.51962280273438,35434.247955322266,0.14285151121675344,187.21945190429688,-324.6673583984375,5
2025-10-07,FTNT,1.0,84.91999816894531,84.91999816894531,0.0003410086157764211,42.99800109863281,41.9219970703125,1589
2025-10-07,GTLS,525.0,200.16000366210938,105084.00192260742,0.42198010843786843,199.08999633789062,561.7538452148438,35
2025-10-07,PPL,2940.0,36.91054916381836,108517.01454162598,0.43576587040674486,35.58311080932617,3902.6687622070312,35
2025-10-07,NVDA,191.0,185.01968383789062,35338.75961303711,0.14190793404072854,187.21945190429688,-420.15570068359375,6
2025-10-08,FTNT,1.0,86.45999908447266,86.45999908447266,0.00034693613598930185,42.99800109863281,43.461997985839844,1590
2025-10-08,GTLS,525.0,200.1300048828125,105068.25256347656,0.42160506529622466,199.08999633789062,546.0044860839844,36
2025-10-08,PPL,2940.0,36.71364212036133,107938.1078338623,0.4331208703956833,35.58311080932617,3323.7620544433594,36
2025-10-08,NVDA,191.0,189.0892333984375,36116.04357910156,0.14492205342626455,187.21945190429688,357.1282653808594,7
2025-10-09,FTNT,1.0,86.19000244140625,86.19000244140625,0.000346255082490113,42.99800109863281,43.19200134277344,1591
2025-10-09,GTLS,525.0,200.25,105131.25,0.42234863220691615,199.08999633789062,609.0019226074219,37
2025-10-09,PPL,2940.0,36.369049072265625,106925.00427246094,0.42955476419421,35.58311080932617,2310.658493041992,37
2025-10-09,NVDA,191.0,192.54885864257812,36776.83200073242,0.14774526786671785,187.21945190429688,1017.9166870117188,8
2025-10-10,FTNT,1.0,83.04000091552734,83.04000091552734,0.00033520540920159415,42.99800109863281,40.04199981689453,1592
2025-10-10,GTLS,525.0,199.80999755859375,104900.24871826172,0.42344810223116097,199.08999633789062,378.0006408691406,38
2025-10-10,PPL,2940.0,36.65456771850586,107764.42909240723,0.43500986455964735,35.58311080932617,3150.0833129882812,38
2025-10-10,NVDA,191.0,183.139892578125,34979.719482421875,0.14120172270698653,187.21945190429688,-779.1958312988281,9
2025-10-13,FTNT,1.0,84.19999694824219,84.19999694824219,0.00033755079937538505,42.99800109863281,41.201995849609375,1595
2025-10-13,GTLS,525.0,200.0399932861328,105020.99647521973,0.4210204583879143,199.08999633789062,498.74839782714844,41
2025-10-13,PPL,2940.0,36.861324310302734,108372.29347229004,0.434455529899862,35.58311080932617,3757.9476928710938,41
2025-10-13,NVDA,191.0,188.29933166503906,35965.17234802246,0.14418139092345797,187.21945190429688,206.2570343017578,12
2025-10-14,FTNT,1.0,83.08000183105469,83.08000183105469,0.00033349752761790193,42.99800109863281,40.082000732421875,1596
2025-10-14,GTLS,525.0,200.1199951171875,105062.99743652344,0.42174108229387997,199.08999633789062,540.7493591308594,42
2025-10-14,PPL,2940.0,37.27482986450195,109587.99980163574,0.43990522610671784,35.58311080932617,4973.654022216797,42
2025-10-14,NVDA,191.0,180.01022338867188,34381.95266723633,0.1380151174348317,187.21945190429688,-1376.962646484375,13
2025-10-15,FTNT,1.0,83.58000183105469,83.58000183105469,0.00033519047829857536,42.99800109863281,40.582000732421875,1597
2025-10-15,GTLS,525.0,200.02999877929688,105015.74935913086,0.42115671793981097,199.08999633789062,493.50128173828125,43
2025-10-15,PPL,2940.0,37.38313293457031,109906.41082763672,0.4407702991902459,35.58311080932617,5292.065048217773,43
2025-10-15,NVDA,191.0,179.8102569580078,34343.75907897949,0.13773272050799273,187.21945190429688,-1415.156234741211,14
2025-10-16,FTNT,1.0,83.13999938964844,83.13999938964844,0.0003353743867461844,42.99800109863281,40.141998291015625,1598
2025-10-16,GTLS,525.0,200.19000244140625,105099.75128173828,0.4239567583840769,199.08999633789062,577.5032043457031,44
2025-10-16,PPL,2940.0,36.733333587646484,107996.00074768066,0.43563979778310447,35.58311080932617,3381.6549682617188,44
2025-10-16,NVDA,191.0,181.7900390625,34721.8974609375,0.1400629679229428,187.21945190429688,-1037.0178527832031,15
2025-10-17,FTNT,1.0,83.44000244140625,83.44000244140625,0.0003359156828685766,42.99800109863281,40.44200134277344,1599
2025-10-17,GTLS,525.0,199.89999389648438,104947.4967956543,0.42250130656714574,199.08999633789062,425.24871826171875,45
2025-10-17,PPL,2940.0,36.861324310302734,108372.29347229004,0.4362889729220934,35.58311080932617,3757.9476928710938,45
2025-10-17,NVDA,191.0,183.19989013671875,34991.17901611328,0.14086871344267193,187.21945190429688,-767.7362976074219,16
2025-10-20,FTNT,1.0,84.86000061035156,84.86000061035156,0.0003410126686579944,42.99800109863281,41.86199951171875,1602
2025-10-20,GTLS,525.0,199.6999969482422,104842.49839782715,0.4213129850373026,199.08999633789062,320.2503204345703,48
2025-10-20,PPL,2940.0,37.087764739990234,109038.02833557129,0.4381728583605902,35.58311080932617,4423.682556152344,48
2025-10-20,NVDA,191.0,182.6199493408203,34880.41032409668,0.14016806178357613,187.21945190429688,-878.5049896240234,19
2025-10-21,FTNT,1.0,84.77999877929688,84.77999877929688,0.00034174781424960507,42.99800109863281,41.78199768066406,1603
2025-10-21,GTLS,525.0,199.60000610351562,104790.0032043457,0.4224080569229664,199.08999633789062,267.755126953125,49
2025-10-21,PPL,2940.0,36.940086364746094,108603.85391235352,0.4377816728949244,35.58311080932617,3989.5081329345703,49
2025-10-21,NVDA,191.0,181.14010620117188,34597.76028442383,0.1394634244559693,187.21945190429688,-1161.155029296875,20
2025-10-22,FTNT,1.0,84.66000366210938,84.66000366210938,0.00034055225081122215,42.99800109863281,41.66200256347656,1604
2025-10-22,GTLS,525.0,199.63999938964844,104810.99967956543,0.42161139034565637,199.08999633789062,288.75160217285156,50
2025-10-22,PPL,2940.0,37.16653060913086,109269.59999084473,0.43954649908406235,35.58311080932617,4655.254211425781,50
2025-10-22,NVDA,191.0,180.2602081298828,34429.69975280762,0.13849647104162519,187.21945190429688,-1329.215560913086,21
2025-10-23,FTNT,1.0,84.93000030517578,84.93000030517578,0.000342728235522432,42.99800109863281,41.93199920654297,1605
2025-10-23,GTLS,525.0,199.60000610351562,104790.0032043457,0.42287169162328037,199.08999633789062,267.755126953125,51
2025-10-23,PPL,2940.0,36.782562255859375,108140.73303222656,0.436393294325453,35.58311080932617,3526.387252807617,51
2025-10-23,NVDA,191.0,182.13999938964844,34788.73988342285,0.14038718230839048,187.21945190429688,-970.1754302978516,22
2025-10-24,FTNT,1.0,85.55999755859375,85.55999755859375,0.00034431676936189185,42.99800109863281,42.56199645996094,1606
2025-10-24,GTLS,525.0,199.47000122070312,104721.75064086914,0.42142889073708295,199.08999633789062,199.5025634765625,52
2025-10-24,PPL,2940.0,36.77271270751953,108111.77536010742,0.4350712749433906,35.58311080932617,3497.4295806884766,52
2025-10-24,NVDA,191.0,186.23953247070312,35571.7507019043,0.1431504281406574,187.21945190429688,-187.16461181640625,23
2025-10-27,FTNT,1.0,85.29000091552734,85.29000091552734,0.0003413992343529523,42.99800109863281,42.29199981689453,1609
2025-10-27,GTLS,525.0,199.5,104737.5,0.41924377915597605,199.08999633789062,215.25192260742188,55
2025-10-27,PPL,2940.0,36.88101577758789,108430.1863861084,0.43402488234967374,35.58311080932617,3815.840606689453,55
2025-10-27,NVDA,191.0,191.46897888183594,36570.574966430664,0.1463848770004375,187.21945190429688,811.6596527099609,26
2025-10-28,FTNT,1.0,85.87000274658203,85.87000274658203,0.00034329591939937626,42.99800109863281,42.87200164794922,1610
2025-10-28,GTLS,525.0,199.64999389648438,104816.2467956543,0.41904027787093945,199.08999633789062,293.99871826171875,56
2025-10-28,PPL,2940.0,36.33951187133789,106838.1649017334,0.42712361562539525,35.58311080932617,2223.819122314453,56
2025-10-28,NVDA,191.0,201.0079345703125,38392.51550292969,0.15348775458328107,187.21945190429688,2633.6001892089844,27
2025-10-29,FTNT,1.0,84.22000122070312,84.22000122070312,0.0003367896786281111,42.99800109863281,41.22200012207031,1611
2025-10-29,GTLS,525.0,199.7100067138672,104847.75352478027,0.4192785645057646,199.08999633789062,325.5054473876953,57
2025-10-29,PPL,2940.0,35.916160583496094,105593.51211547852,0.4222607990397826,35.58311080932617,979.1663360595703,57
2025-10-29,NVDA,191.0,207.01727294921875,39540.29913330078,0.1581187894199436,187.21945190429688,3781.383819580078,28
2025-10-30,FTNT,1.0,84.19999694824219,84.19999694824219,0.00033670621926339025,42.99800109863281,41.201995849609375,1612
2025-10-30,GTLS,525.0,199.35000610351562,104658.7532043457,0.4185184605875588,199.08999633789062,136.505126953125,58
2025-10-30,PPL,2940.0,36.25090789794922,106577.6692199707,0.42619198766740213,35.58311080932617,1963.3234405517578,58
2025-10-30,NVDA,191.0,202.8677215576172,38747.73481750488,0.1549477882219195,187.21945190429688,2988.8195037841797,29
2025-10-31,FTNT,1.0,86.43000030517578,86.43000030517578,0.0003467340808162916,42.99800109863281,43.43199920654297,1613
2025-10-31,GTLS,525.0,199.6199951171875,104800.49743652344,0.4204316096197794,199.08999633789062,278.2493591308594,59
2025-10-31,PPL,2940.0,35.955543518066406,105709.29794311523,0.424077474564658,35.58311080932617,1094.952163696289,59
2025-10-31,NVDA,191.0,202.4677734375,38671.3447265625,0.1551391081840784,187.21945190429688,2912.429412841797,30
2025-11-03,FTNT,1.0,87.5199966430664,87.5199966430664,0.00035056599266975114,42.99800109863281,44.521995544433594,1616
2025-11-03,GTLS,525.0,199.36000061035156,104664.00032043457,0.41923720951178894,199.08999633789062,141.7522430419922,62
2025-11-03,PPL,2940.0,35.84724044799805,105390.88691711426,0.42214879236253555,35.58311080932617,776.5411376953125,62
2025-11-03,NVDA,191.0,206.85728454589844,39509.7413482666,0.15825836639788643,187.21945190429688,3750.8260345458984,33
2025-11-04,FTNT,1.0,85.22000122070312,85.22000122070312,0.0003440561729049053,42.99800109863281,42.22200012207031,1617
2025-11-04,GTLS,525.0,199.49000549316406,104732.25288391113,0.42283240543058387,199.08999633789062,210.0048065185547,63
2025-11-04,PPL,2940.0,35.68971252441406,104927.75482177734,0.4236216995818893,35.58311080932617,313.40904235839844,63
2025-11-04,NVDA,191.0,198.66818237304688,37945.62283325195,0.15319673296754197,187.21945190429688,2186.70751953125,34
2025-11-05,FTNT,1.0,85.98999786376953,85.98999786376953,0.0003475795113233132,42.99800109863281,42.99199676513672,1618
2025-11-05,GTLS,525.0,199.52999877929688,104753.24935913086,0.4234223063879929,199.08999633789062,231.00128173828125,64
2025-11-05,PPL,2940.0,35.807857513427734,105275.10108947754,0.42553167926766766,35.58311080932617,660.7553100585938,64
2025-11-05,NVDA,191.0,195.18858337402344,37281.01942443848,0.1506933228875095,187.21945190429688,1522.1041107177734,35
2025-11-06,FTNT,1.0,80.54000091552734,80.54000091552734,0.0003270194493181291,42.99800109863281,37.54199981689453,1619
2025-11-06,GTLS,525.0,199.3000030517578,104632.50160217285,0.42484309244804275,199.08999633789062,110.25352478027344,65
2025-11-06,PPL,2940.0,35.93585205078125,105651.40502929688,0.4289801825133374,35.58311080932617,1037.0592498779297,65
2025-11-06,NVDA,191.0,188.05935668945312,35919.33712768555,0.14584457057168196,187.21945190429688,160.42181396484375,36
2025-11-07,FTNT,1.0,81.79000091552734,81.79000091552734,0.00033081219173333894,42.99800109863281,38.79199981689453,1620
2025-11-07,GTLS,525.0,200.64999389648438,105341.2467956543,0.4260688145533111,199.08999633789062,818.9987182617188,66
2025-11-07,PPL,2940.0,36.014617919921875,105882.97668457031,0.42825992410061203,35.58311080932617,1268.6309051513672,66
2025-11-07,NVDA,191.0,188.1293487548828,35932.70561218262,0.1453353339701248,187.21945190429688,173.79029846191406,37
2025-11-10,FTNT,1.0,82.27999877929688,82.27999877929688,0.00032744742771340714,42.99800109863281,39.28199768066406,1623
2025-11-10,GTLS,525.0,202.94000244140625,106543.50128173828,0.4240082152634109,199.08999633789062,2021.2532043457031,69
2025-11-10,PPL,2940.0,36.27059555053711,106635.5509185791,0.4243745426485915,35.58311080932617,2021.2051391601562,69
2025-11-10,NVDA,191.0,199.0281524658203,38014.37712097168,0.15128476165609325,187.21945190429688,2255.4618072509766,40
2025-11-11,FTNT,1.0,83.66000366210938,83.66000366210938,0.0003340349104704755,42.99800109863281,40.66200256347656,1624
2025-11-11,GTLS,525.0,203.39999389648438,106784.9967956543,0.42636762231438596,199.08999633789062,2262.7487182617188,70
2025-11-11,PPL,2940.0,36.290287017822266,106693.44383239746,0.42600207265449924,35.58311080932617,2079.0980529785156,70
2025-11-11,NVDA,191.0,193.1387939453125,36889.50964355469,0.14729122055567742,187.21945190429688,1130.5943298339844,41
2025-11-12,FTNT,1.0,82.13999938964844,82.13999938964844,0.00032766353726045456,42.99800109863281,39.141998291015625,1625
2025-11-12,GTLS,525.0,203.5,106837.5,0.42618399588733724,199.08999633789062,2315.251922607422,71
2025-11-12,PPL,2940.0,36.30997848510742,106751.33674621582,0.42584028324153034,35.58311080932617,2136.990966796875,71
2025-11-12,NVDA,191.0,193.7787322998047,37011.737869262695,0.14764301242407446,187.21945190429688,1252.8225555419922,42
2025-11-13,FTNT,1.0,81.02999877929688,81.02999877929688,0.00032619096428942074,42.99800109863281,38.03199768066406,1626
2025-11-13,GTLS,525.0,203.52000427246094,106848.00224304199,0.4301228360990787,199.08999633789062,2325.754165649414,72
2025-11-13,PPL,2940.0,35.985076904296875,105796.12609863281,0.42588844761300193,35.58311080932617,1181.7803192138672,72
2025-11-13,NVDA,191.0,186.8394775390625,35686.34020996094,0.1436574342886655,187.21945190429688,-72.57510375976562,43
2025-11-14,FTNT,1.0,82.30999755859375,82.30999755859375,0.0003296823654948894,42.99800109863281,39.31199645996094,1627
2025-11-14,GTLS,525.0,203.5399932861328,106858.49647521973,0.4280082971220978,199.08999633789062,2336.2483978271484,73
2025-11-14,PPL,2940.0,36.19183349609375,106403.99047851562,0.4261878303918157,35.58311080932617,1789.6446990966797,73
2025-11-14,NVDA,191.0,190.1491241455078,36318.48271179199,0.14546912461132375,187.21945190429688,559.5673980712891,44
2025-11-17,FTNT,1.0,81.94000244140625,81.94000244140625,0.0003289466327038925,42.99800109863281,38.94200134277344,1630
2025-11-17,GTLS,525.0,203.5399932861328,106858.49647521973,0.4289814686844796,199.08999633789062,2336.2483978271484,76
2025-11-17,PPL,2940.0,36.23121643066406,106519.77630615234,0.427621682795734,35.58311080932617,1905.4305267333984,76
2025-11-17,NVDA,191.0,186.5795135498047,35636.687088012695,0.14306282486025856,187.21945190429688,-122.22822570800781,47
2025-11-18,FTNT,1.0,80.1500015258789,80.1500015258789,0.000324130328204133,42.99800109863281,37.152000427246094,1631
2025-11-18,GTLS,525.0,203.69000244140625,106937.25128173828,0.43245921017239275,199.08999633789062,2415.003204345703,77
2025-11-18,PPL,2940.0,35.92600631713867,105622.4585723877,0.42714212739898066,35.58311080932617,1008.11279296875,77
2025-11-18,NVDA,191.0,181.340087890625,34635.956787109375,0.14006941768360523,187.21945190429688,-1122.9585266113281,48
2025-11-19,FTNT,1.0,79.7300033569336,79.7300033569336,0.0003246488040015838,42.99800109863281,36.73200225830078,1632
2025-11-19,GTLS,525.0,203.77999877929688,106984.49935913086,0.4356250884395529,199.08999633789062,2462.2512817382812,78
2025-11-19,PPL,2940.0,35.00053405761719,102901.57012939453,0.41900000333422616,35.58311080932617,-1712.775650024414,78
2025-11-19,NVDA,191.0,186.49951171875,35621.40673828125,0.1450451098398365,187.21945190429688,-137.50857543945312,49
2025-11-20,FTNT,1.0,78.04000091552734,78.04000091552734,0.00031952094491669616,42.99800109863281,35.04199981689453,1633
2025-11-20,GTLS,525.0,203.41000366210938,106790.25192260742,0.43723374938370196,199.08999633789062,2268.0038452148438,79
2025-11-20,PPL,2940.0,34.990692138671875,102872.63488769531,0.42119376114521123,35.58311080932617,-1741.7108917236328,79
2025-11-20,NVDA,191.0,180.6201629638672,34498.45112609863,0.14124779052610562,187.21945190429688,-1260.4641876220703,50
2025-11-21,FTNT,1.0,78.86000061035156,78.86000061035156,0.00032105012471385087,42.99800109863281,35.86199951171875,1634
2025-11-21,GTLS,525.0,203.5,106837.5,0.4349504493234004,199.08999633789062,2315.251922607422,80
2025-11-21,PPL,2940.0,35.56172561645508,104551.47331237793,0.42564371400156575,35.58311080932617,-62.872467041015625,80
2025-11-21,NVDA,191.0,178.86036682128906,34162.33006286621,0.13907963786851965,187.21945190429688,-1596.5852508544922,51
2025-11-24,FTNT,1.0,79.7699966430664,79.7699966430664,0.0003222261720696177,42.99800109863281,36.771995544433594,1637
2025-11-24,GTLS,525.0,203.85000610351562,107021.2532043457,0.43230600728785484,199.08999633789062,2499.005126953125,83
2025-11-24,PPL,2940.0,35.916160583496094,105593.51211547852,0.4265387318066897,35.58311080932617,979.1663360595703,83
2025-11-24,NVDA,191.0,182.52996826171875,34863.22393798828,0.1408279261413291,187.21945190429688,-895.6913757324219,54
2025-11-25,FTNT,1.0,80.87000274658203,80.87000274658203,0.00032809910924952494,42.99800109863281,37.87200164794922,1638
2025-11-25,GTLS,525.0,203.89999389648438,107047.4967956543,0.43430428036593566,199.08999633789062,2525.2487182617188,84
2025-11-25,PPL,2940.0,35.84724044799805,105390.88691711426,0.42758321931656007,35.58311080932617,776.5411376953125,84
2025-11-25,NVDA,191.0,177.80047607421875,33959.89093017578,0.13777927026066064,187.21945190429688,-1799.0243835449219,55
2025-11-26,FTNT,1.0,80.55000305175781,80.55000305175781,0.00032507601823295924,42.99800109863281,37.552001953125,1639
2025-11-26,GTLS,525.0,203.85000610351562,107021.2532043457,0.43190616436867807,199.08999633789062,2499.005126953125,85
2025-11-26,PPL,2940.0,36.14260482788086,106259.25819396973,0.428830977596466,35.58311080932617,1644.9124145507812,85
2025-11-26,NVDA,191.0,180.24020385742188,34425.87893676758,0.13893267814953963,187.21945190429688,-1333.036376953125,56
2025-11-28,FTNT,1.0,81.12999725341797,81.12999725341797,0.00032744253181556977,42.99800109863281,38.131996154785156,1641
2025-11-28,GTLS,525.0,203.9499969482422,107073.74839782715,0.43215210715282926,199.08999633789062,2551.5003204345703,87
2025-11-28,PPL,2940.0,36.32966995239258,106809.22966003418,0.4310845034532379,35.58311080932617,2194.8838806152344,87
2025-11-28,NVDA,191.0,176.98056030273438,33803.287017822266,0.1364308425924147,187.21945190429688,-1955.6282958984375,58
2025-12-01,FTNT,1.0,81.81999969482422,81.81999969482422,0.00033513126913929523,42.99800109863281,38.821998596191406,1644
2025-12-01,NVDA,191.0,179.90025329589844,34360.9483795166,0.14074099587152225,187.21945190429688,-1397.9669342041016,61
2025-12-01,EXPE,403.0,258.3894348144531,104130.94223022461,0.4265159491132748,258.3894348144531,0.0,0
2025-12-01,LITE,327.0,317.92999267578125,103963.10760498047,0.4258285055643457,317.92999267578125,0.0,0
2025-12-02,FTNT,1.0,82.94000244140625,82.94000244140625,0.00034357310919575087,42.99800109863281,39.94200134277344,1645
2025-12-02,NVDA,191.0,181.44007873535156,34655.05503845215,0.14355612079131982,187.21945190429688,-1103.8602752685547,62
2025-12-02,EXPE,403.0,263.129150390625,106041.04760742188,0.43926755915633,258.3894348144531,1910.1053771972656,1
2025-12-02,LITE,327.0,302.80999755859375,99018.86920166016,0.4101786804828667,317.92999267578125,-4944.2384033203125,1
2025-12-03,FTNT,1.0,82.76000213623047,82.76000213623047,0.00034399085913572666,42.99800109863281,39.762001037597656,1646
2025-12-03,NVDA,191.0,179.57028198242188,34297.92385864258,0.1425588689000435,187.21945190429688,-1460.991455078125,63
2025-12-03,EXPE,403.0,261.8519287109375,105526.32727050781,0.43861878978043767,258.3894348144531,1395.3850402832031,2
2025-12-03,LITE,327.0,302.9800109863281,99074.4635925293,0.41180170335792754,317.92999267578125,-4888.644012451172,2
2025-12-04,FTNT,1.0,85.18000030517578,85.18000030517578,0.0003437118452787026,42.99800109863281,42.18199920654297,1647
2025-12-04,NVDA,191.0,183.37008666992188,35023.68655395508,0.1413249106690989,187.21945190429688,-735.228759765625,64
2025-12-04,EXPE,403.0,257.8206787109375,103901.73352050781,0.4192563562813206,258.3894348144531,-229.20870971679688,3
2025-12-04,LITE,327.0,327.8500061035156,107206.95199584961,0.4325933219673838,317.92999267578125,3243.8443908691406,3
2025-12-05,FTNT,1.0,86.91999816894531,86.91999816894531,0.0003465223316044424,42.99800109863281,43.9219970703125,1648
2025-12-05,NVDA,191.0,182.40013122558594,34838.425064086914,0.13888969784800592,187.21945190429688,-920.4902496337891,65
2025-12-05,EXPE,403.0,262.8597106933594,105932.46340942383,0.42231897131298846,258.3894348144531,1801.5211791992188,4
2025-12-05,LITE,327.0,331.4100036621094,108371.07119750977,0.43204092338843386,317.92999267578125,4407.963592529297,4
2025-12-08,FTNT,1.0,83.52999877929688,83.52999877929688,0.00032696385349140027,42.99800109863281,40.53199768066406,1651
2025-12-08,NVDA,191.0,185.5399627685547,35438.132888793945,0.13871649298685568,187.21945190429688,-320.7824249267578,68
2025-12-08,EXPE,403.0,263.8376159667969,106326.55923461914,0.4161970794192001,258.3894348144531,2195.6170043945312,7
2025-12-08,LITE,327.0,342.55999755859375,112017.11920166016,0.4384718003881747,317.92999267578125,8054.0115966796875,7
2025-12-09,FTNT,1.0,83.5,83.5,0.0003212663391765265,42.99800109863281,40.50199890136719,1652
2025-12-09,NVDA,191.0,184.95999145507812,35327.35836791992,0.13592204904956723,187.21945190429688,-431.55694580078125,69
2025-12-09,EXPE,403.0,260.70440673828125,105063.87591552734,0.4042333747913569,258.3894348144531,932.9336853027344,8
2025-12-09,LITE,327.0,360.3299865722656,117827.90560913086,0.4533429926692549,317.92999267578125,13864.79800415039,8
2025-12-10,FTNT,1.0,81.5999984741211,81.5999984741211,0.00030598341509509194,42.99800109863281,38.60199737548828,1653
2025-12-10,NVDA,191.0,183.77005004882812,35100.07955932617,0.13161816684442937,187.21945190429688,-658.8357543945312,70
2025-12-10,EXPE,403.0,273.4767150878906,110211.11618041992,0.41326929339369767,258.3894348144531,6080.1739501953125,9
2025-12-10,LITE,327.0,366.0,119682.0,0.4487831834583283,317.92999267578125,15718.892395019531,9
2025-12-11,FTNT,1.0,82.47000122070312,82.47000122070312,0.00030434414262577427,42.99800109863281,39.47200012207031,1654
2025-12-11,NVDA,191.0,180.92019653320312,34555.7575378418,0.12752324778671725,187.21945190429688,-1203.1577758789062,71
2025-12-11,EXPE,403.0,280.5413513183594,113058.16458129883,0.417225532400031,258.3894348144531,8927.222351074219,10
2025-12-11,LITE,327.0,372.0899963378906,121673.42880249023,0.4490189744284372,317.92999267578125,17710.321197509766,10
2025-12-12,FTNT,1.0,82.22000122070312,82.22000122070312,0.00032698947006722844,42.99800109863281,39.22200012207031,1655
2025-12-12,NVDA,191.0,175.01052856445312,33427.01095581055,0.13293943609939607,187.21945190429688,-2331.9043579101562,72
2025-12-12,EXPE,403.0,273.61639404296875,110267.4067993164,0.4385341812171726,258.3894348144531,6136.464569091797,11
2025-12-12,LITE,327.0,324.3500061035156,106062.45199584961,0.4218110491029877,317.92999267578125,2099.3443908691406,11
2025-12-15,FTNT,1.0,81.5199966430664,81.5199966430664,0.0003150116063566297,42.99800109863281,38.521995544433594,1658
2025-12-15,NVDA,191.0,176.28045654296875,33669.56719970703,0.13010678220893068,187.21945190429688,-2089.348114013672,75
2025-12-15,EXPE,403.0,282.8363952636719,113983.06729125977,0.44045621446832456,258.3894348144531,9852.125061035156,14
2025-12-15,LITE,327.0,334.69000244140625,109443.63079833984,0.4229148106352291,317.92999267578125,5480.523193359375,14
2025-12-16,FTNT,1.0,82.47000122070312,82.47000122070312,0.00032516264312875667,42.99800109863281,39.47200012207031,1659
2025-12-16,NVDA,191.0,177.71038818359375,33942.684143066406,0.13382918306630665,187.21945190429688,-1816.2311706542969,76
2025-12-16,EXPE,403.0,284.4029846191406,114614.40280151367,0.45190155940252835,258.3894348144531,10483.460571289062,15
2025-12-16,LITE,327.0,316.1499938964844,103381.04800415039,0.4076106986889628,317.92999267578125,-582.0596008300781,15
2025-12-17,FTNT,1.0,79.37999725341797,79.37999725341797,0.00031402184484798513,42.99800109863281,36.381996154785156,1660
2025-12-17,NVDA,191.0,170.93075561523438,32647.774322509766,0.12915236429406346,187.21945190429688,-3111.1409912109375,77
2025-12-17,EXPE,403.0,282.207763671875,113729.72875976562,0.4499070354611884,258.3894348144531,9598.786529541016,16
2025-12-17,LITE,327.0,320.25,104721.75,0.4142720870312643,317.92999267578125,758.6423950195312,16
2025-12-18,FTNT,1.0,79.75,79.75,0.0003066952114902506,42.99800109863281,36.75199890136719,1661
2025-12-18,NVDA,191.0,174.1305694580078,33258.93876647949,0.12790416625613446,187.21945190429688,-2499.976547241211,78
2025-12-18,EXPE,403.0,284.9717712402344,114843.62380981445,0.4416550406602862,258.3894348144531,10712.681579589844,17
2025-12-18,LITE,327.0,337.1300048828125,110241.51159667969,0.4239566609924588,317.92999267578125,6278.403991699219,17
2025-12-19,FTNT,1.0,80.23999786376953,80.23999786376953,0.00029281807222881,42.99800109863281,37.24199676513672,1662
2025-12-19,NVDA,191.0,180.98020935058594,34567.219985961914,0.12614540114748515,187.21945190429688,-1191.695327758789,79
2025-12-19,EXPE,403.0,288.62384033203125,116315.4076538086,0.4244672774982095,258.3894348144531,12184.465423583984,18
2025-12-19,LITE,327.0,371.42999267578125,121457.60760498047,0.4432325955042448,317.92999267578125,17494.5,18
2025-12-22,FTNT,1.0,81.73999786376953,81.73999786376953,0.00029131139371087184,42.99800109863281,38.74199676513672,1665
2025-12-22,NVDA,191.0,183.6800537109375,35082.89025878906,0.1250311466086219,187.21945190429688,-676.0250549316406,82
2025-12-22,EXPE,403.0,288.66375732421875,116331.49420166016,0.41459127225368647,258.3894348144531,12200.551971435547,21
2025-12-22,LITE,327.0,389.8800048828125,127490.76159667969,0.4543615416761711,317.92999267578125,23527.65399169922,21
2025-12-23,FTNT,1.0,80.66000366210938,80.66000366210938,0.0002876477321415766,42.99800109863281,37.66200256347656,1666
2025-12-23,NVDA,191.0,189.19976806640625,36137.155700683594,0.12887144075635223,187.21945190429688,378.2403869628906,83
2025-12-23,EXPE,403.0,287.6060485839844,115905.2375793457,0.4133384232499246,258.3894348144531,11774.295349121094,22
2025-12-23,LITE,327.0,387.4100036621094,126683.07119750977,0.45177406987661184,317.92999267578125,22719.963592529297,22
2025-12-24,FTNT,1.0,81.18000030517578,81.18000030517578,0.00028745073497397943,42.99800109863281,38.18199920654297,1667
2025-12-24,NVDA,191.0,188.59979248046875,36022.56036376953,0.12755249338857058,187.21945190429688,263.6450500488281,84
2025-12-24,EXPE,403.0,285.94964599609375,115237.70733642578,0.40804586777588336,258.3894348144531,11106.765106201172,23
2025-12-24,LITE,327.0,395.9200134277344,129465.84439086914,0.45842636097907813,317.92999267578125,25502.736785888672,23
2025-12-26,FTNT,1.0,81.55999755859375,81.55999755859375,0.0002897389771672725,42.99800109863281,38.56199645996094,1669
2025-12-26,NVDA,191.0,190.51968383789062,36389.25961303711,0.12927154457773501,187.21945190429688,630.3442993164062,86
2025-12-26,EXPE,403.0,286.9375,115635.8125,0.41079209220901036,258.3894348144531,11504.87026977539,25
2025-12-26,LITE,327.0,390.7699890136719,127781.7864074707,0.45394023053653704,317.92999267578125,23818.678802490234,25
