rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2025-01-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.2824690146386805,2.2926583456882366,0.6299862370675082,early_scout,preferred_final_label,0.07099228484424702,0.07099228484424702,0.07099228484424702,0.020053120746902988,0.020053120746902988,hold,hold,-0.08,True,3,score_power,rebalance,2,2025-03-31,0.6044690785624068,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.41736014731436394,3.9098212787322573,0.6892295311326853,early_scout,preferred_final_label,-0.08,-0.10885578883128921,-0.08,-0.03338881178514912,-0.04543206806264816,risk_exit,hard_stop,-0.08,True,3,score_power,scheduled_hold,2,2025-03-31,0.5593970555875464,0.13333333333333333,neutral,3,concentrated_alpha
2025-02-28,JBL,JABIL INC,Information Technology,0.28145603484713,2.797655143633285,0.6312466435656823,early_scout,preferred_final_label,-0.08,-0.13168499311701187,-0.08,-0.022516482787770402,-0.03706353601158577,risk_exit,hard_stop,-0.08,True,3,score_power,scheduled_hold,2,2025-03-31,0.5100498513423711,0.10833333333333334,neutral,3,concentrated_alpha
2025-02-28,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.3011838178385061,2.2926583456882366,0.6299862370675082,early_scout,preferred_final_label,-0.08,-0.08924906894974205,-0.08,-0.02409470542708049,-0.02688037532481538,risk_exit,hard_stop,-0.08,True,3,score_power,scheduled_hold,2,2025-03-31,0.6044690785624068,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3710731553894894,4.239254301998368,0.7457420175642386,early_scout,preferred_final_label,-0.014380940461098612,-0.014380940461098612,-0.014380940461098612,-0.005336380954368241,-0.005336380954368241,hold,hold,-0.08,True,3,score_power,rebalance,2,2025-05-30,0.5443585985917996,0.0,neutral,3,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.36692729922708917,5.430147850871812,0.7440752986227885,early_scout,preferred_final_label,0.007447785457937117,0.007447785457937117,0.007447785457937117,0.002732795803303656,0.002732795803303656,hold,hold,-0.08,True,3,score_power,rebalance,2,2025-05-30,0.4429413738567371,0.013541666666666667,neutral,3,concentrated_alpha
2025-03-31,ETR,ENTERGY CORP,Utilities,0.2619995453834216,4.035314461174874,0.6982197273332716,early_scout,preferred_final_label,-0.023430157309806243,-0.023430157309806243,-0.023430157309806243,-0.006138690563431287,-0.006138690563431287,hold,hold,-0.08,True,3,score_power,rebalance,2,2025-05-30,0.5347368420668492,0.13333333333333333,neutral,3,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.36896234498323144,4.239254301998368,0.7457420175642386,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.012565708166695043,-0.012565708166695043,hold,hold,-0.08,True,3,score_power,scheduled_hold,2,2025-05-30,0.5443585985917996,0.0,neutral,3,concentrated_alpha
2025-04-30,MA,MASTERCARD INC CLASS A,Financials,0.37292026682247825,5.430147850871812,0.7440752986227885,early_scout,preferred_final_label,0.055454525394390775,0.055454525394390775,0.055454525394390775,0.020680116406590104,0.020680116406590104,hold,hold,-0.08,True,3,score_power,scheduled_hold,2,2025-05-30,0.4429413738567371,0.013541666666666667,neutral,3,concentrated_alpha
2025-04-30,ETR,ENTERGY CORP,Utilities,0.25811738819429025,4.035314461174874,0.6982197273332716,early_scout,preferred_final_label,-0.001692382673341597,-0.001692382673341597,-0.001692382673341597,-0.0004368333954682037,-0.0004368333954682037,hold,hold,-0.08,True,3,score_power,scheduled_hold,2,2025-05-30,0.5347368420668492,0.13333333333333333,neutral,3,concentrated_alpha
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.4429237838923968,6.422020635656875,0.7802493635662959,early_scout,preferred_final_label,-0.03648577687520749,-0.03648577687520749,-0.03648577687520749,-0.01616041835182061,-0.01616041835182061,hold,hold,-0.08,True,3,score_power,rebalance,2,2025-07-31,0.5730584081011929,0.13333333333333333,neutral,3,concentrated_alpha
