rebalance_date,portfolio_kind,variant_id,avg_name_overlap,monthly_turnover_proxy,median_holding_months,leader_exit_count,warning_hold_count,shakeout_guard_count,benchmark_risk_score,gross_exposure_cap,market_regime,residual_cash_reason
2022-07-29,concentrated,concentrated_N5_cap35_sub80,0.6,0.4790591513921366,2.0,0,0,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-07-29,concentrated,concentrated_N5_cap35_sub80_risk,0.6,0.3244014341668956,2.0,0,0,3,2.0,0.7,early_warning,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N12_cap12_sub40_theme60,0.9166666666666666,0.22978187593944474,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N12_cap12_sub40_theme70,0.9166666666666666,0.22978187593944474,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N12_cap12_sub50_theme60,0.9166666666666666,0.22978187593944474,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N12_cap12_sub50_theme70,0.9166666666666666,0.22978187593944474,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N12_cap15_sub40_theme60,0.9166666666666666,0.2586238316000985,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N12_cap15_sub40_theme70,0.9166666666666666,0.2586238316000985,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N12_cap15_sub50_theme60,0.9166666666666666,0.2586238316000985,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N12_cap15_sub50_theme70,0.9166666666666666,0.2586238316000985,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap12_sub40_theme60,0.8,0.32701548288924603,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap12_sub40_theme60_risk,0.8,0.2807517183491299,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap12_sub40_theme70,0.8,0.32701548288924603,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap12_sub40_theme70_risk,0.8,0.2807517183491299,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap12_sub50_theme60,0.8,0.32701548288924603,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap12_sub50_theme60_risk,0.8,0.2807517183491299,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap12_sub50_theme70,0.8,0.32701548288924603,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap12_sub50_theme70_risk,0.8,0.2807517183491299,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub40_theme60,0.8,0.342190464021302,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub40_theme60_risk,0.8,0.2804065477063809,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub40_theme70,0.8,0.342190464021302,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub40_theme70_risk,0.8,0.2804065477063809,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub50_theme60,0.8,0.342190464021302,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub50_theme60_risk,0.8,0.2804065477063809,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub50_theme70,0.8,0.342190464021302,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N15_cap15_sub50_theme70_risk,0.8,0.2804065477063809,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub40_theme60,0.8333333333333334,0.32998226980663703,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub40_theme60_risk,0.8333333333333334,0.2701365515505251,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub40_theme70,0.8333333333333334,0.3301519116475432,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub40_theme70_risk,0.8333333333333334,0.2702213724709782,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub50_theme60,0.8333333333333334,0.32998226980663703,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub50_theme60_risk,0.8333333333333334,0.2701365515505251,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub50_theme70,0.8333333333333334,0.3301519116475432,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap12_sub50_theme70_risk,0.8333333333333334,0.2702213724709782,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub40_theme60,0.8333333333333334,0.3343521249384076,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub40_theme60_risk,0.8333333333333334,0.2711529764276711,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub40_theme70,0.8333333333333334,0.33452176677931383,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub40_theme70_risk,0.8333333333333334,0.2712377973481242,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub50_theme60,0.8333333333333334,0.3343521249384076,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub50_theme60_risk,0.8333333333333334,0.2711529764276711,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub50_theme70,0.8333333333333334,0.33452176677931383,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,main,main_N18_cap15_sub50_theme70_risk,0.8333333333333334,0.2712377973481242,3.0,0,2,0,4.0,0.5,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap40_sub70,1.0,0.008196623184243107,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap40_sub70_risk,1.0,0.17333391064008014,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap40_sub80,1.0,0.008196623184243107,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap40_sub80_risk,1.0,0.17333391064008014,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap45_sub70,1.0,0.008210642335715237,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap45_sub70_risk,1.0,0.17365078849522192,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap45_sub80,1.0,0.008210642335715237,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N3_cap45_sub80_risk,1.0,0.17365078849522192,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap30_sub70,1.0,0.008263944837824208,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap30_sub70_risk,1.0,0.1717652455605643,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap30_sub80,1.0,0.008263944837824208,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap30_sub80_risk,1.0,0.1717652455605643,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap35_sub70,1.0,0.02025044564501699,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap35_sub70_risk,1.0,0.17414263386069975,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap35_sub80,1.0,0.02025044564501699,3.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-08-31,concentrated,concentrated_N5_cap35_sub80_risk,1.0,0.17414263386069975,3.0,0,2,0,4.0,0.35,risk_off,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap12_sub40_theme60,0.75,0.33028662044890983,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap12_sub40_theme70,0.75,0.33028662044890983,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap12_sub50_theme60,0.75,0.33028662044890983,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap12_sub50_theme70,0.75,0.33028662044890983,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap15_sub40_theme60,0.75,0.35391604806144666,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap15_sub40_theme70,0.75,0.35391604806144666,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap15_sub50_theme60,0.75,0.35391604806144666,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N12_cap15_sub50_theme70,0.75,0.35391604806144666,3.0,0,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub40_theme60,0.8,0.3414449721192227,3.0,0,9,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub40_theme60_risk,0.8,0.16953641870821304,3.0,0,9,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub40_theme70,0.8,0.3414449721192227,3.0,0,9,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub40_theme70_risk,0.8,0.16953641870821304,3.0,0,9,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub50_theme60,0.8,0.3414449721192227,3.0,0,9,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub50_theme60_risk,0.8,0.16953641870821304,3.0,0,9,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub50_theme70,0.8,0.3414449721192227,3.0,0,9,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap12_sub50_theme70_risk,0.8,0.16953641870821304,3.0,0,9,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub40_theme60,0.8,0.35360945331534016,3.0,0,9,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub40_theme60_risk,0.8,0.17444446845516315,3.0,0,9,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub40_theme70,0.8,0.35360945331534016,3.0,0,9,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub40_theme70_risk,0.8,0.17444446845516315,3.0,0,9,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub50_theme60,0.8,0.35360945331534016,3.0,0,9,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub50_theme60_risk,0.8,0.17444446845516315,3.0,0,9,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub50_theme70,0.8,0.35360945331534016,3.0,0,9,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N15_cap15_sub50_theme70_risk,0.8,0.17444446845516315,3.0,0,9,1,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub40_theme60,0.8333333333333334,0.3238925786823786,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub40_theme60_risk,0.8333333333333334,0.1699222517698028,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub40_theme70,0.8333333333333334,0.32393115606636463,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub40_theme70_risk,0.8333333333333334,0.1700070726902559,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub50_theme60,0.8333333333333334,0.3238925786823786,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub50_theme60_risk,0.8333333333333334,0.1699222517698028,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub50_theme70,0.8333333333333334,0.32393115606636463,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap12_sub50_theme70_risk,0.8333333333333334,0.1700070726902559,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub40_theme60,0.8333333333333334,0.33120181310294966,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub40_theme60_risk,0.8333333333333334,0.17301449037555428,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub40_theme70,0.8333333333333334,0.33124039048693577,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub40_theme70_risk,0.8333333333333334,0.17309931129600736,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub50_theme60,0.8333333333333334,0.33120181310294966,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub50_theme60_risk,0.8333333333333334,0.17301449037555428,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub50_theme70,0.8333333333333334,0.33124039048693577,3.0,0,10,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,main,main_N18_cap15_sub50_theme70_risk,0.8333333333333334,0.17309931129600736,3.0,0,10,2,6.0,0.35,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap40_sub70,0.3333333333333333,0.6974245158611339,1.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap40_sub70_risk,0.3333333333333333,0.2239179519030616,1.0,0,1,0,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap40_sub80,0.3333333333333333,0.6974245158611339,1.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap40_sub80_risk,0.3333333333333333,0.2239179519030616,1.0,0,1,0,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap45_sub70,0.3333333333333333,0.7183329961072537,1.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap45_sub70_risk,0.3333333333333333,0.22924962764610418,1.0,0,1,0,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap45_sub80,0.3333333333333333,0.7183329961072537,1.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N3_cap45_sub80_risk,0.3333333333333333,0.22924962764610418,1.0,0,1,0,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap30_sub70,0.6,0.5075820478614295,3.0,0,2,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap30_sub70_risk,0.6,0.17629843498781161,3.0,0,2,1,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap30_sub80,0.6,0.5075820478614295,3.0,0,2,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap30_sub80_risk,0.6,0.17629843498781161,3.0,0,2,1,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap35_sub70,0.6,0.5311021165302191,3.0,0,2,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap35_sub70_risk,0.6,0.18231969637309955,3.0,0,2,1,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap35_sub80,0.6,0.5311021165302191,3.0,0,2,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-09-30,concentrated,concentrated_N5_cap35_sub80_risk,0.6,0.18231969637309955,3.0,0,2,1,6.0,0.25,crisis_defense,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap12_sub40_theme60,1.0,0.10253520293509846,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap12_sub40_theme70,1.0,0.10253520293509846,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap12_sub50_theme60,1.0,0.10141090785618409,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap12_sub50_theme70,1.0,0.10141090785618409,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap15_sub40_theme60,1.0,0.1260968280165155,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap15_sub40_theme70,1.0,0.1260968280165155,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap15_sub50_theme60,1.0,0.1260968280165155,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N12_cap15_sub50_theme70,1.0,0.1260968280165155,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub40_theme60,1.0,0.1315479609075423,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub40_theme60_risk,1.0,0.17664821375147371,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub40_theme70,1.0,0.1315479609075423,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub40_theme70_risk,1.0,0.17664821375147371,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub50_theme60,1.0,0.1315479609075423,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub50_theme60_risk,1.0,0.17664821375147371,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub50_theme70,1.0,0.1315479609075423,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap12_sub50_theme70_risk,1.0,0.17664821375147371,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub40_theme60,1.0,0.1390439616048094,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub40_theme60_risk,1.0,0.18210504345287112,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub40_theme70,1.0,0.1390439616048094,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub40_theme70_risk,1.0,0.18210504345287112,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub50_theme60,1.0,0.1390439616048094,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub50_theme60_risk,1.0,0.18210504345287112,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub50_theme70,1.0,0.1390439616048094,4.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N15_cap15_sub50_theme70_risk,1.0,0.18210504345287112,4.0,0,0,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub40_theme60,0.9444444444444444,0.16722760498744474,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub40_theme60_risk,0.9444444444444444,0.18596630404773615,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub40_theme70,0.9444444444444444,0.16722760498744474,4.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2022-10-31,main,main_N18_cap12_sub40_theme70_risk,0.9444444444444444,0.18596630404773615,4.0,0,1,2,3.0,0.7,caution,position_caps_or_liquidity_caps_left_cash
