rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2019-06-28,V,0.07693509323646124,4.654500409851961,core_compounder,core_compounder,,0.022015741851034498,0.0016937831519792008,12,"{""rs_acceleration_score"": -0.34620222595286243, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6285561746666216, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,VISA INC CLASS A,Financials,0.35000000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,NOW,0.06954613560833726,4.462858464417847,core_compounder,core_compounder,,-0.016348045848606496,-0.0011369434135185025,12,"{""rs_acceleration_score"": -1.6649463828606583, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,SERVICENOW INC,Information Technology,0.35000000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,DHR,0.05105876029306169,4.342423471730803,core_compounder,core_compounder,,-0.022215988807497533,-0.001134320847195358,12,"{""rs_acceleration_score"": -1.2321961357700189, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,DANAHER CORP,Health Care,0.35000000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,VEEV,0.04,3.394749475393876,core_compounder,core_compounder,,-0.000603736551590961,-2.4149462063638438e-05,12,"{""rs_acceleration_score"": -2.260359143089963, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,VEEVA SYSTEMS INC CLASS A,Health Care,0.35000000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,AMT,0.04807688530287875,3.792158442736175,core_compounder,core_compounder,,0.024926765557983677,0.0011984012487029295,12,"{""rs_acceleration_score"": -1.5608341014110918, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,AMERICAN TOWER REIT CORP,Real Estate,0.35000000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,SHOP,0.0727243321226306,2.8832684773282833,core_compounder,core_compounder,,0.08233960842368204,0.005988093029851206,12,"{""rs_acceleration_score"": -1.2267114269105859, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,Shopify,Software,0.35000000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,AVGO,0.050535750301674544,3.3829842091369815,core_compounder,core_compounder,,-0.041600332016174746,-0.002102303991236164,12,"{""rs_acceleration_score"": -1.2961855841404848, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,BROADCOM INC,Information Technology,0.35000000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,FDS,0.0784586092418595,2.0663072719781552,core_compounder,core_compounder,,-0.04469196807299536,-0.0035064696592888036,12,"{""rs_acceleration_score"": -0.3907462538966415, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,FACTSET RESEARCH SYSTEMS INC,Financials,0.35000000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,CASH,0.019999999999999997,,cash,cash,,0.0,0.0,12,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-05-02-phase18c-active-gate-ab,Cash,Cash,0.35000000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-07-31,ADBE,0.03535071970032204,4.728360537942675,core_compounder,core_compounder,,-0.049807769348109265,-0.0017607404931233024,12,"{""rs_acceleration_score"": -0.36742197688031, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.04737882173825134, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ADOBE INC,Information Technology,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,ORCL,0.10124878846033901,6.489747895218967,core_compounder,core_compounder,,-0.07744222043362514,-0.007840930994583054,12,"{""rs_acceleration_score"": -0.4672125465619432, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ORACLE CORP,Information Technology,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,HD,0.10338998256364386,5.631419276301841,core_compounder,core_compounder,,0.05748566584590731,0.005943441989467814,12,"{""rs_acceleration_score"": 0.48654161480176344, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.32438957384030503, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,HOME DEPOT INC,Consumer Discretionary,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,V,0.19804875850436116,5.623376377108262,core_compounder,core_compounder,,0.00887592062177256,0.0017578650597253128,12,"{""rs_acceleration_score"": -0.31371678268718806, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4511493285336425, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,VISA INC CLASS A,Financials,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,MA,0.12365739993984651,4.893950631240682,core_compounder,core_compounder,,0.022122655891910314,0.0027356301073575553,12,"{""rs_acceleration_score"": -0.6328773382014208, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.45881821162574704, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,MASTERCARD INC CLASS A,Financials,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,NOW,0.10093665584523391,5.270084891975166,core_compounder,core_compounder,,-0.04791262640963323,-0.0048361402825504145,12,"{""rs_acceleration_score"": -2.139054989284594, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,SERVICENOW INC,Information Technology,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,SBUX,0.03626456678483105,3.8186878304502714,core_compounder,core_compounder,,0.018794099171466794,0.0006815598645643955,12,"{""rs_acceleration_score"": -1.4904240324364892, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,STARBUCKS CORP,Consumer Discretionary,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,NEE,0.039039041645735795,3.933796196353375,core_compounder,core_compounder,,0.06488834194361348,0.0025331786834594714,12,"{""rs_acceleration_score"": -0.32764477499985506, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,NEXTERA ENERGY INC,Utilities,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,SHOP,0.09401218319204435,2.8613130206926654,core_compounder,core_compounder,,0.14966618972958945,0.01407044524651343,12,"{""rs_acceleration_score"": -2.0667021341530933, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,Shopify,Software,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,AVGO,0.06382338167502355,3.705930259863043,core_compounder,core_compounder,,-0.03157748225529777,-0.0020153817023161533,12,"{""rs_acceleration_score"": -2.2657883274209505, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,BROADCOM INC,Information Technology,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,TSCO,0.060000000000000005,1.8618002042201198,core_compounder,core_compounder,,-0.07328843389871464,-0.004397306033922879,12,"{""rs_acceleration_score"": -0.975501158876585, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,TRACTOR SUPPLY,Consumer Discretionary,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,WRB,0.04422852168861883,2.0092544522239058,core_compounder,core_compounder,,0.027331775761926913,0.001208844037074851,12,"{""rs_acceleration_score"": -0.30698824533744895, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,WR BERKLEY CORP,Financials,0.35000000000000003,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-08-30,ADBE,0.05730623498245312,4.750226441556906,core_compounder,core_compounder,,-0.018504871646877752,-0.0010604445229161108,12,"{""rs_acceleration_score"": 0.2742840296636481, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4836702739607394, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ADOBE INC,Information Technology,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-09-30
2019-08-30,AMGN,0.08953890613599512,4.16225091096276,core_compounder,core_compounder,,-0.07100853983563726,-0.006358026983197195,12,"{""rs_acceleration_score"": 1.2089479625539579, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,AMGEN INC,Health Care,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-09-30
2019-08-30,V,0.2,5.5177507616544075,core_compounder,core_compounder,,-0.04154674249493018,-0.008309348498986036,12,"{""rs_acceleration_score"": -0.05808695271566111, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9174580682603798, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,VISA INC CLASS A,Financials,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-09-30
2019-08-30,MA,0.1394598585993354,4.7695643377571875,core_compounder,core_compounder,,-0.030358415836639896,-0.0042337803798776245,12,"{""rs_acceleration_score"": -0.19740515214703747, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,MASTERCARD INC CLASS A,Financials,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-09-30
2019-08-30,HD,0.1065492716236635,4.788403579127782,core_compounder,core_compounder,,0.03525216281594945,0.0037560922711982084,12,"{""rs_acceleration_score"": 0.8416408564170481, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,HOME DEPOT INC,Consumer Discretionary,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-09-30
2019-08-30,NOW,0.0681904240244569,5.051270729449035,core_compounder,core_compounder,,-0.03320840605631026,-0.0022644952901561387,12,"{""rs_acceleration_score"": -1.0547521735430525, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,SERVICENOW INC,Information Technology,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-09-30
2019-08-30,ORCL,0.05241123889650751,5.370091452002802,core_compounder,core_compounder,,0.05968402511176163,0.0031281136984376923,12,"{""rs_acceleration_score"": -0.29243358288827614, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ORACLE CORP,Information Technology,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-09-30
2019-08-30,BKNG,0.06,4.178225750528236,core_compounder,core_compounder,,0.010446891089568089,0.0006268134653740853,12,"{""rs_acceleration_score"": 1.234171913317312, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,BOOKING HOLDINGS INC,Consumer Discretionary,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-09-30
2019-08-30,AEP,0.06651611963144995,3.9966716953126022,core_compounder,core_compounder,,0.023240264505855368,0.0015458522141380156,12,"{""rs_acceleration_score"": -1.1043757758310755, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.011115570975209071, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,AMERICAN ELECTRIC POWER INC,Utilities,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-09-30
