book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
concentrated_grid_presence,DLB,DOLBY LABORATORIES INC CLASS A,Information Technology,early_scout,early_scout,2020-10-30,2020-12-31,closed,3,0.18735702994913805,0.18735702994913805,0.026699054360225998,0.10766080158649736,0.125585989302036,1.554033035983439,1.9378032953261932,,,normal
concentrated_grid_presence,GOOG,ALPHABET INC CLASS C,Communication,future_winner,future_winner,2020-10-30,2021-06-30,closed,9,0.6642650608572416,0.1277591243580567,0.20224988514713968,0.4157745179943082,0.5125000190159352,5.927420306940255,5.922467477722464,,,long_winner
concentrated_grid_presence,LEA,LEAR CORP,Consumer Discretionary,early_scout,early_scout,2020-10-30,2020-12-31,closed,3,0.24474573147331347,0.24474573147331347,0.0252232411046838,0.0996440644676212,0.1028377385293585,0.9111820548479864,0.9111820548479864,,,short_big_win_review
concentrated_grid_presence,LRCX,LAM RESEARCH CORP,Information Technology,early_scout,early_scout,2020-10-30,2021-03-31,closed,6,0.8166550378392272,0.28458953621725547,0.3299323032105524,0.6146635796919055,1.0,3.1506164276192856,4.243739968992912,,,long_winner
concentrated_grid_presence,MELI,MercadoLibre,Internet,future_winner,future_winner,2020-10-30,2020-12-31,closed,3,0.474301539747096,0.474301539747096,0.0291141899197135,0.07079009531353027,0.0740472783752436,4.055896810154862,4.055896810154862,,,short_big_win_review
concentrated_grid_presence,XPO,XPO INC,Industrials,early_scout,early_scout,2020-10-30,2020-12-31,closed,3,0.24444447712531248,0.24444447712531248,0.0413354450741081,0.15263493030828168,0.1600782578046703,1.4184174048510398,1.4184174048510398,,,short_big_win_review
concentrated_grid_presence,PANW,PALO ALTO NETWORKS INC,Information Technology,early_scout,early_scout,2020-11-30,2021-01-29,closed,3,0.22667108783574208,0.22667108783574208,0.021073840146179783,0.13884039060398876,0.1666666666666666,2.3691442031873056,3.23628227743079,,,short_big_win_review
concentrated_grid_presence,PTC,PTC INC,Information Technology,early_scout,early_scout,2020-11-30,2020-11-30,closed,1,0.10898682384427216,0.10898682384427216,0.0074868959933285,0.0686954232561756,0.0686954232561756,0.9952355196318556,0.9952355196318556,,,normal
concentrated_grid_presence,QRVO,QORVO INC,Information Technology,early_scout,early_scout,2020-11-30,2020-11-30,closed,1,0.05352644733406953,0.05352644733406953,0.0031961361188566,0.0597113441680314,0.0597113441680314,1.6374818581946011,1.6374818581946011,,,normal
concentrated_grid_presence,TECH,BIO TECHNE CORP,Health Care,early_scout,early_scout,2020-11-30,2020-11-30,closed,1,0.034971973184138916,0.034971973184138916,0.0058286621973564,0.1666666666666666,0.1666666666666666,1.4852213110079195,1.4852213110079195,,,normal
concentrated_grid_presence,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,early_scout,early_scout,2020-11-30,2020-11-30,closed,1,0.14969695960851404,0.14969695960851404,0.0090387915199728,0.0603805951945249,0.0603805951945249,1.9980156145882808,1.9980156145882808,,,normal
concentrated_grid_presence,XYZ,BLOCK INC CLASS A,Financials,future_winner,future_winner,2020-11-30,2020-11-30,closed,1,0.046739733123374316,0.046739733123374316,0.004214404328472,0.0901674880630512,0.0901674880630512,3.0852481578990014,3.0852481578990014,,,normal
concentrated_grid_presence,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,early_scout,early_scout,2020-12-31,2021-01-29,closed,2,0.08752451667537242,0.08752451667537242,0.0050601296987277,0.0599421602483862,0.0620359559092188,2.299988819794796,2.299988819794796,,,normal
concentrated_grid_presence,TWLO,TWILIO INC CLASS A,Information Technology,early_scout,early_scout,2020-12-31,2021-01-29,closed,2,0.1947787574610529,0.1947787574610529,0.09448775330132539,0.5055656095182468,0.5111312190364936,4.406126038827273,4.406126038827273,,,normal
concentrated_grid_presence,WDAY,WORKDAY INC CLASS A,Information Technology,early_scout,early_scout,2020-12-31,2021-03-31,closed,4,0.034317627221766234,0.08677578093956129,0.006316531671919001,0.09704112203438764,0.1034304076013459,3.594807151408373,3.363233334854648,,,normal
concentrated_grid_presence,Z,ZILLOW GROUP INC CLASS C,Real Estate,early_scout,early_scout,2020-12-31,2021-02-26,closed,3,0.1593473961628593,0.1593473961628593,0.0269693150060152,0.12379429133648846,0.125,2.107893559143175,1.7858654435177552,,,normal
concentrated_grid_presence,ZS,ZSCALER INC,Information Technology,early_scout,early_scout,2020-12-31,2021-01-29,closed,2,0.045213292229645985,0.045213292229645985,0.0027722522174714,0.061815525450762104,0.0620561340110318,1.559871619600547,1.559871619600547,,,normal
concentrated_grid_presence,AMAT,APPLIED MATERIAL INC,Information Technology,future_winner,future_winner,2021-01-29,2021-03-31,closed,3,0.3552122658190142,0.3552122658190142,0.1849584765412717,0.5359461266070253,0.5727760734775528,5.274744973608649,5.274744973608649,,,short_big_win_review
concentrated_grid_presence,CIEN,CIENA CORP,Information Technology,early_scout,early_scout,2021-01-29,2021-03-31,closed,3,-0.058561098201610484,-0.058561098201610484,-0.00013671963307229987,0.06036360412658523,0.0641118313040526,1.726254756188108,1.726254756188108,,,normal
concentrated_grid_presence,COO,COOPER INC,Health Care,early_scout,early_scout,2021-01-29,2021-03-31,closed,3,0.12336366953421352,0.12336366953421352,0.0079071085317678,0.0622747091712777,0.0641044447571964,1.744129712625635,1.744129712625635,,,normal
concentrated_grid_presence,FFIV,F5 INC,Information Technology,early_scout,early_scout,2021-01-29,2021-03-31,closed,3,-0.010048601546897795,-0.010048601546897795,0.0036077764453615003,0.057747756396696305,0.0601496325017843,0.8148100100553891,0.8148100100553891,,,normal
concentrated_grid_presence,GEN,GEN DIGITAL INC,Information Technology,early_scout,early_scout,2021-01-29,2021-03-31,closed,3,0.02786360492133677,0.02786360492133677,0.0047519344710852,0.0826422469758721,0.0899696289504731,1.7432105479242668,1.7432105479242668,,,normal
concentrated_grid_presence,NVDA,NVIDIA CORP,Information Technology,early_scout,future_winner,2021-01-29,2021-11-30,closed,11,1.3433375689869962,0.4730228193691264,0.5132134144007813,0.525972310010842,1.0,4.704962690520102,5.03147420893977,,,long_winner
concentrated_grid_presence,QGEN,QIAGEN NV,Health Care,early_scout,early_scout,2021-01-29,2021-03-31,closed,3,-0.09409349071019057,-0.09409349071019057,-0.005133160063545699,0.13395318766238798,0.1515027975625785,1.8602376559941527,1.8602376559941527,,,normal
concentrated_grid_presence,TECH,BIO TECHNE CORP,Health Care,early_scout,early_scout,2021-01-29,2021-03-31,closed,3,0.30908720713482696,0.30908720713482696,0.0528353795223731,0.18623651013722695,0.187232883159946,1.6520014949823882,1.6520014949823882,,,short_big_win_review
concentrated_grid_presence,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,early_scout,early_scout,2021-02-26,2021-03-31,closed,2,0.04681012163088827,0.04681012163088827,0.0038430200288600996,0.07459308774422216,0.0764723256964093,3.456910067810833,3.456910067810833,,,normal
concentrated_grid_presence,DXCM,DEXCOM INC,Health Care,early_scout,early_scout,2021-02-26,2021-02-26,closed,1,-0.08000000000000007,-0.08000000000000007,-0.0044444444444444,0.5,0.5,3.7187845447108048,3.7187845447108048,,,normal
concentrated_grid_presence,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,early_scout,early_scout,2021-02-26,2021-03-31,closed,2,0.05005711596191054,0.05005711596191054,0.0037858419846957,0.07659830621330345,0.0773339620757696,3.64695433182535,3.64695433182535,,,normal
concentrated_grid_presence,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,early_scout,early_scout,2021-02-26,2021-06-30,closed,5,0.34314598749629366,0.0890830048130744,0.057421595063141,0.20453828648829425,0.25,2.5177589754442056,2.8387816515194557,,,normal
concentrated_grid_presence,SAM,BOSTON BEER INC CLASS A,Consumer Staples,early_scout,early_scout,2021-02-26,2021-03-31,closed,2,0.16375496162636627,0.16375496162636627,0.0438586409997912,0.2763998924697061,0.2915347650565207,2.8529601811454697,2.8529601811454697,,,normal
concentrated_grid_presence,CSX,CSX CORP,Industrials,early_scout,early_scout,2021-03-31,2021-06-30,closed,4,0.005480915383656804,-0.03858463528669942,0.0018756891082685001,0.106617085431938,0.125,2.2946977718624946,2.857733775596876,,,normal
concentrated_grid_presence,GOOGL,ALPHABET INC CLASS A,Communication,future_winner,future_winner,2021-03-31,2021-03-31,closed,1,0.1303190480586307,0.1303190480586307,0.0651595240293153,0.5,0.5,5.121267455310223,5.121267455310223,,,normal
concentrated_grid_presence,MCO,MOODYS CORP,Financials,future_winner,future_winner,2021-03-31,2021-03-31,closed,1,0.07775579597285764,0.07775579597285764,0.0082218604436575,0.1057395187173907,0.1057395187173907,3.629066094658645,3.629066094658645,,,normal
concentrated_grid_presence,NDAQ,NASDAQ INC,Financials,early_scout,early_scout,2021-03-31,2021-06-30,closed,4,0.27490848636289056,0.1654934779886552,0.0300395413633131,0.11594829719835947,0.2247701211889178,1.9650671054597004,2.0075448580446484,,,normal
concentrated_grid_presence,TGT,TARGET CORP,Consumer Staples,future_winner,future_winner,2021-03-31,2021-03-31,closed,1,0.05571776556239261,0.05571776556239261,0.0041552524260059,0.0745767958220241,0.0745767958220241,4.625914256133099,4.625914256133099,,,normal
concentrated_grid_presence,TSCO,TRACTOR SUPPLY,Consumer Discretionary,early_scout,early_scout,2021-03-31,2021-06-30,closed,4,0.026684385707024028,-0.046001086682499914,0.0052736306292497995,0.07993722418803052,0.0872595799124572,1.3189549940471927,1.767185791682623,,,normal
concentrated_grid_presence,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,early_scout,early_scout,2021-03-31,2021-06-30,closed,4,-0.15275652393064376,-0.11142601051780299,-0.0080333564332041,0.16130054894231932,0.1834482018480862,1.927672253211232,2.548430037852141,,,normal
concentrated_grid_presence,FTNT,FORTINET INC,Information Technology,early_scout,early_scout,2021-04-30,2021-07-30,closed,4,0.546636768675894,0.4425768201329099,0.05344367431958261,0.11470185475781748,0.1641157702664075,2.1244917927458973,1.996476255636872,,,normal
concentrated_grid_presence,SITE,SITEONE LANDSCAPE SUPPLY INC,Industrials,early_scout,early_scout,2021-04-30,2021-06-30,closed,3,-0.033718456580813405,-0.033718456580813405,-0.00012673048463259992,0.06377345892311524,0.068212167034766,2.198176088300336,2.198176088300336,,,normal
concentrated_grid_presence,YETI,YETI HOLDINGS INC,Consumer Discretionary,early_scout,early_scout,2021-04-30,2021-08-31,closed,5,0.05729445706136094,-0.004906066027182021,0.010378144918019801,0.08000401793596641,0.0883949067647318,1.8726709533981951,2.556106082277728,,,normal
concentrated_grid_presence,AMAT,APPLIED MATERIAL INC,Information Technology,future_winner,future_winner,2021-05-28,2021-07-30,closed,3,-0.022099509731154265,-0.022099509731154265,0.0012805886637911532,0.07813762351692563,0.1071604632758197,5.620021710977003,5.460349988065453,,,normal
concentrated_grid_presence,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,early_scout,early_scout,2021-05-28,2021-05-28,closed,1,0.12440086370093084,0.12440086370093084,0.0622004318504654,0.5000000000000001,0.5000000000000001,4.8949988552868735,4.8949988552868735,,,normal
concentrated_grid_presence,DUK,DUKE ENERGY CORP,Utilities,early_scout,early_scout,2021-05-28,2021-05-28,closed,1,-0.015715273712434752,-0.015715273712434752,-0.0006368640380678,0.1013261269748347,0.1013261269748347,1.825773952489376,1.825773952489376,,,normal
concentrated_grid_presence,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,early_scout,early_scout,2021-05-28,2021-05-28,closed,1,0.003399166381067742,0.003399166381067742,0.0002077789194356,0.0611264339965622,0.0611264339965622,1.5448784040121346,1.5448784040121346,,,normal
concentrated_grid_presence,JBL,JABIL INC,Information Technology,early_scout,early_scout,2021-05-28,2021-05-28,closed,1,0.025690743332923205,0.025690743332923205,0.0018847832519235,0.0733642941933939,0.0733642941933939,0.8339933029244964,0.8339933029244964,,,normal
concentrated_grid_presence,SAIC,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,early_scout,early_scout,2021-05-28,2021-05-28,closed,1,-0.027854852217940818,-0.027854852217940818,-0.0005851815544121,0.0643238147825474,0.0643238147825474,1.0176420714158292,1.0176420714158292,,,normal
concentrated_grid_presence,ABT,ABBOTT LABORATORIES,Health Care,early_scout,early_scout,2021-06-30,2021-09-30,closed,4,0.12125506591908608,0.06285343043046843,0.081888014545965,0.5039687920897745,1.0,4.69758544401917,3.442471118096727,,,normal
concentrated_grid_presence,AVGO,BROADCOM INC,Information Technology,future_winner,future_winner,2021-06-30,2021-07-30,closed,2,0.038569479714102295,0.038569479714102295,0.0024135855656869,0.06272670593907405,0.0645635418156469,5.360346621806871,5.360346621806871,,,normal
concentrated_grid_presence,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,early_scout,early_scout,2021-06-30,2021-07-30,closed,2,0.1984741540994881,0.1984741540994881,0.0143850232615569,0.07595008530672065,0.0766624167412645,2.076818211928678,2.076818211928678,,,normal
concentrated_grid_presence,DXCM,DEXCOM INC,Health Care,early_scout,early_scout,2021-06-30,2021-09-30,closed,4,0.47596422020509377,0.21284250772483748,0.206237772652202,0.5475930363577931,1.0,3.064734373978344,3.4152935526475465,,,normal
concentrated_grid_presence,GOOGL,ALPHABET INC CLASS A,Communication,future_winner,future_winner,2021-06-30,2021-09-30,closed,4,0.2162333872582214,0.09568754809269064,0.1178261254305931,0.40171561023841074,0.5127185522312838,5.948992064319601,6.28955386372877,,,normal
concentrated_grid_presence,NET,CLOUDFLARE INC CLASS A,Information Technology,early_scout,early_scout,2021-06-30,2021-07-30,closed,2,0.13207547169811318,0.13207547169811318,0.0163501777395427,0.12608857410178165,0.1278221830042092,3.578019576933679,3.578019576933679,,,normal
concentrated_grid_presence,NOW,SERVICENOW INC,Information Technology,future_winner,future_winner,2021-06-30,2021-07-30,closed,2,0.18091744239177188,0.18091744239177188,0.0348299473357895,0.20058408924738846,0.2028656859305332,5.898537425929175,5.898537425929175,,,normal
concentrated_grid_presence,AN,AUTONATION INC,Consumer Discretionary,early_scout,early_scout,2021-07-30,2021-07-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0032420130872498,0.0914856069183859,0.0914856069183859,1.4252948519722362,1.4252948519722362,,,normal
concentrated_grid_presence,CROX,CROCS INC,Consumer Discretionary,early_scout,early_scout,2021-07-30,2021-09-30,closed,3,0.18215498929013307,0.18215498929013307,0.018482792586528702,0.10363121613785141,0.1067394605472422,2.214225908353338,2.214225908353338,,,normal
concentrated_grid_presence,MA,MASTERCARD INC CLASS A,Financials,early_scout,early_scout,2021-07-30,2021-09-30,closed,3,-0.11100313217349866,-0.11100313217349866,-0.017476508494358,0.4099679023703744,0.5000000000000001,5.334014749101856,4.926686320230164,,,normal
concentrated_grid_presence,MCO,MOODYS CORP,Financials,future_winner,future_winner,2021-07-30,2021-09-30,closed,3,0.0764077042863045,0.0764077042863045,0.008141002996168,0.06993490338301224,0.0708991839276042,3.7869484292777775,3.7869484292777775,,,normal
concentrated_grid_presence,POOL,POOL CORP,Consumer Discretionary,early_scout,early_scout,2021-07-30,2021-08-31,closed,2,-0.04967740764921813,-0.04967740764921813,0.0008026292664042999,0.0626293289948172,0.0632448596098603,1.8651100328279235,1.8651100328279235,,,normal
concentrated_grid_presence,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,early_scout,early_scout,2021-08-31,2021-09-30,closed,2,-0.005190688123165921,-0.005190688123165921,0.0047346142489578,0.12949176252045486,0.1318773151836763,1.7251259440993496,1.7251259440993496,,,normal
concentrated_grid_presence,DKS,DICKS SPORTING INC,Consumer Discretionary,early_scout,early_scout,2021-08-31,2021-08-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0770976455213257,0.0770976455213257,1.6291102504629484,1.6291102504629484,,,normal
concentrated_grid_presence,ETSY,ETSY INC,Consumer Discretionary,early_scout,early_scout,2021-08-31,2021-09-30,closed,2,0.15859461048204637,0.15859461048204637,0.0154022023404188,0.07700940880219895,0.0774586887383712,4.455895328217894,4.455895328217894,,,normal
concentrated_grid_presence,HUBS,HUBSPOT INC,Information Technology,early_scout,early_scout,2021-08-31,2021-09-30,closed,2,0.18862776930314773,0.18862776930314773,0.0355107179446462,0.1760183123403749,0.1765252500064831,3.682939654865939,3.682939654865939,,,normal
concentrated_grid_presence,LRCX,LAM RESEARCH CORP,Information Technology,early_scout,early_scout,2021-08-31,2022-03-31,closed,8,-0.07176376810326812,-0.15335599361584418,0.016361714556552893,0.5013263978070657,1.0,5.272941738221794,4.6417529827569215,,,normal
concentrated_grid_presence,SITE,SITEONE LANDSCAPE SUPPLY INC,Industrials,early_scout,early_scout,2021-08-31,2021-09-30,closed,2,0.1761696453481314,0.1761696453481314,0.0150718234980043,0.0843388074322617,0.0859783327176283,2.024331284964473,2.024331284964473,,,normal
