portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2024-11-29,2024-12-31,2024-12-10,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0478632255785751,0.0,0.12003963681391538,-0.10244802239556305,-0.0002819519493271194,-0.10219488449313008,275.64654541015625
main,2024-11-29,2024-12-31,2024-12-10,FICO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0289976391595875,0.0,0.14903727597350291,-0.08582596118682995,-0.0002819519493271194,-0.08556813534006225,2172.68994140625
main,2024-11-29,2024-12-31,2024-12-10,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0004975633689328,0.0,0.14953483934243572,-0.08342647950512816,-0.0002819519493271194,-0.08316797692901778,83.01383209228516
main,2024-11-29,2024-12-31,2024-12-12,CRS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0332957668426202,0.0,0.18283060618505587,-0.09143588991630447,0.0022554670515260167,-0.09348051474685926,176.30494689941406
main,2024-11-29,2024-12-31,2024-12-12,URI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0004056128376701,0.0,0.18323621902272602,-0.08946850204767864,0.0022554670515260167,-0.09151755427091035,776.2554321289062
main,2024-11-29,2024-12-31,2024-12-13,CTAS,weekly_relative_trim,relative_underperformance_trim50,0.0005466041416596,0.0002733020708298,0.18350952109355578,-0.06299349371074103,0.0020565002647703334,-0.06491649319007797,208.45797729492188
main,2024-11-29,2024-12-31,2024-12-13,MCK,weekly_relative_trim,relative_underperformance_trim50,0.044022352094607,0.0220111760473035,0.2055206971408593,-0.07872349322127792,0.0020565002647703334,-0.08061421034113747,573.3352661132812
main,2024-11-29,2024-12-31,2024-12-13,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0008422465637638,0.0004211232818819,0.20594182042274123,-0.06772682094055615,0.0020565002647703334,-0.06964010630826489,93.1270980834961
main,2024-11-29,2024-12-31,2024-12-13,ORCL,weekly_relative_trim,relative_underperformance_trim50,0.0642890526422034,0.0321445263211017,0.23808634674384288,-0.06422360584234099,0.0020565002647703334,-0.06614408078745893,170.63381958007812
main,2024-11-29,2024-12-31,2024-12-13,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0059192868435875,0.00295964342179375,0.24104599016563666,-0.060743468501327724,0.0020565002647703334,-0.06267108566184099,227.2840576171875
main,2024-11-29,2024-12-31,2024-12-13,WFC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0041692780859974,0.0,0.2452152682516341,-0.08460034609918365,0.0020565002647703334,-0.08647900227288274,68.2146987915039
main,2024-11-29,2024-12-31,2024-12-16,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.044022352094607,0.0,0.2672264442989375,-0.0885878486975552,0.006335162004818429,-0.09432544373513518,567.1964111328125
main,2024-11-29,2024-12-31,2024-12-17,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008422465637638,0.0,0.2676475675808194,-0.10266985667653339,0.002189110443203468,-0.10462992066773158,89.63655090332031
main,2024-11-29,2024-12-31,2024-12-17,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0642890526422034,0.0,0.2997920939019212,-0.08408437897990673,0.002189110443203468,-0.08608503976356019,167.01231384277344
main,2024-11-29,2024-12-31,2024-12-17,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0059192868435875,0.0,0.30275173732371485,-0.10622007252766041,0.002189110443203468,-0.10817238168046095,216.2794952392578
main,2024-11-29,2024-12-31,2024-12-18,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0042960588639522,0.0,0.3070477961876671,-0.08924507753083177,-0.027679606358846698,-0.06331809100643693,513.9022216796875
main,2024-11-29,2024-12-31,2024-12-18,CTAS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0005466041416596,0.0,0.30732109825849685,-0.09329244496799105,-0.027679606358846698,-0.0674806771906088,201.71730041503906
main,2024-11-29,2024-12-31,2024-12-18,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0063428003923977,0.0,0.3136638986508946,-0.09328238173250358,-0.027679606358846698,-0.06747032747918313,91.92344665527344
main,2024-11-29,2024-12-31,2024-12-18,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0394048551419915,0.0,0.35306875379288605,-0.09498345549586007,-0.027679606358846698,-0.06921982669207771,536.4219970703125
main,2024-11-29,2024-12-31,2024-12-18,HD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0014571256629804,0.0,0.35452587945586644,-0.08200461725940156,-0.027679606358846698,-0.0558715123696194,381.6885681152344
main,2024-11-29,2024-12-31,2024-12-18,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0650645220947674,0.0,0.4195904015506339,-0.08510964743152483,-0.027679606358846698,-0.059064935229439786,116.47162628173828
main,2024-11-29,2024-12-31,2024-12-18,SCHW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0257119553007086,0.0,0.44530235685134245,-0.1061028329245437,-0.027679606358846698,-0.08065574586172886,72.56867980957031
main,2024-11-29,2024-12-31,2024-12-18,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.041887229881804,0.0,0.4871895867331465,-0.09481479503490309,-0.027679606358846698,-0.06904636487634286,195.52000427246094
main,2024-11-29,2024-12-31,2024-12-19,VRTX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0062718883037966,0.0,0.49346147503694315,-0.15153588318873046,-0.027978314134509574,-0.12711400460598254,396.6400146484375
main,2024-12-31,2025-01-31,2025-01-07,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0817764937763898,0.0,0.08177649377639096,-0.08149605424119255,-0.0012895114399171792,-0.08031010359860669,69.98999786376953
main,2024-12-31,2025-01-31,2025-01-13,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0022687472096071,0.0,0.08404524098599808,-0.09040646436737809,-0.013573186100207524,-0.07789050052625168,167.82000732421875
main,2024-12-31,2025-01-31,2025-01-16,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0693375898894719,0.0,0.15338283087547,-0.0830353434645239,0.003817602641145612,-0.0865226370579183,226.81089782714844
main,2024-12-31,2025-01-31,2025-01-17,WTM,weekly_relative_trim,relative_underperformance_trim50,0.0359299321474211,0.01796496607371055,0.17134779694918056,-0.050725220411373395,0.013895884830653626,-0.06373544484088756,1850.4927978515625
main,2024-12-31,2025-01-31,2025-01-24,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0006386226603489,0.00031931133017445,0.17166710827935494,-0.04524053141812312,0.03152410625988633,-0.07441865605675824,188.75924682617188
main,2024-12-31,2025-01-31,2025-01-24,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0062241268802251,0.0,0.17789123515958005,-0.0861885854369423,0.03152410625988633,-0.11411530858317298,169.49119567871094
main,2025-01-31,2025-02-28,2025-02-07,GOOG,weekly_relative_trim,relative_underperformance_trim50,0.0698322791892224,0.0349161395946112,0.034916139594611595,-0.07454932798711589,0.01366700782942143,-0.08702693797387773,186.2830352783203
main,2025-01-31,2025-02-28,2025-02-12,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0698322791892224,0.0,0.06983227918922275,-0.08300572153637087,0.018037083581110114,-0.0992525780711706,184.5808563232422
main,2025-01-31,2025-02-28,2025-02-21,APP,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0547701611227734,0.0,0.12460244031199619,0.17481821189148716,0.012266594341431514,0.1605818254387914,415.30999755859375
main,2025-01-31,2025-02-28,2025-02-21,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0938917047818972,0.0,0.21849414509389342,0.2648985769001073,0.012266594341431514,0.2495706012337937,101.3499984741211
main,2025-01-31,2025-02-28,2025-02-25,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0255335950463734,0.0,0.24402774014026685,-0.010012630105399323,0.0026490426237792963,-0.012628220036040694,211.58999633789062
main,2025-02-28,2025-03-31,2025-03-04,C,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0409296773891836,0.0,0.3209296773891843,-0.09562503668210098,-0.032406107321359956,-0.06533622198227074,70.18486022949219
main,2025-02-28,2025-03-31,2025-03-05,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.052291867478699,0.0,0.3732215448678833,-0.09205113959945155,-0.02200680369408914,-0.07162047360854329,318.0
main,2025-02-28,2025-03-31,2025-03-06,HWM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0218731723828466,0.0,0.39509471725072987,-0.09744071233329166,-0.039367261537153864,-0.060453332965794915,124.13040924072266
main,2025-02-28,2025-03-31,2025-03-06,LYV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0327923718097463,0.0,0.42788708906047623,-0.09121787809235848,-0.039367261537153864,-0.05397548353200332,131.11000061035156
main,2025-02-28,2025-03-31,2025-03-06,TPR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0446760678489595,0.0,0.47256315690943573,-0.09980247576888557,-0.039367261537153864,-0.06291188277471882,76.61077880859375
main,2025-02-28,2025-03-31,2025-03-07,COST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0571141087928965,0.0,0.5296772657023322,-0.0831288315326123,-0.033983046647537596,-0.050874660858196474,957.6644287109375
main,2025-02-28,2025-03-31,2025-03-07,ISRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0475157436799872,0.0,0.5771930093823194,-0.09676185418876582,-0.033983046647537596,-0.0649872730735841,518.260009765625
main,2025-02-28,2025-03-31,2025-03-10,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0314594458361647,0.0,0.6086524552184841,-0.11081741675837675,-0.05971334131727324,-0.05434946350583836,176.68704223632812
main,2025-02-28,2025-03-31,2025-03-10,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0430140378763522,0.0,0.6516664930948364,-0.10837048378500791,-0.05971334131727324,-0.05174713691662902,175.1735382080078
main,2025-02-28,2025-03-31,2025-03-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0504,0.0,0.7020664930948364,-0.09283410326407282,-0.05971334131727324,-0.03522411132919756,1944.6099853515625
main,2025-02-28,2025-03-31,2025-03-10,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0352127238386853,0.0,0.7372792169335216,-0.09227153090833062,-0.05971334131727324,-0.034625812554512914,173.8300018310547
main,2025-02-28,2025-03-31,2025-03-12,SEIC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288,0.0,0.7660792169335215,-0.08265998638078087,-0.06258170286446707,-0.021418702384695232,72.92805480957031
main,2025-03-31,2025-04-30,2025-04-04,AM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0286567876053788,0.0,0.31077221063116023,-0.08923590955046234,-0.09358684863838695,0.004800172064349129,15.35533618927002
main,2025-03-31,2025-04-30,2025-04-04,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0245017737204058,0.0,0.33527398435156597,-0.1697449318609774,-0.09358684863838695,-0.0840213793325768,219.3699951171875
main,2025-03-31,2025-04-30,2025-04-04,HWM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0363667051414675,0.0,0.3716406894930335,-0.1287519000385673,-0.09358684863838695,-0.0387958309600378,112.00554656982422
main,2025-03-31,2025-04-30,2025-04-04,SEIC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001429959121691,0.0,0.37178368540520257,-0.10941936565768073,-0.09358684863838695,-0.017467218999978273,68.20452117919922
main,2025-03-31,2025-04-30,2025-04-04,THG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0243336527794622,0.0,0.39611733818466477,-0.09889107630745297,-0.09358684863838695,-0.005851887366261188,154.3912353515625
main,2025-03-31,2025-04-30,2025-04-07,AZO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0287996414524689,0.0,0.4249169796371337,-0.0848776946033939,-0.09520134558855864,0.011409887641665506,3478.3798828125
main,2025-03-31,2025-04-30,2025-04-07,BRO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0244701997804642,0.0,0.44938717941759787,-0.09122447332905093,-0.09520134558855864,0.00439531186316211,111.52142333984375
main,2025-03-31,2025-04-30,2025-04-07,CBOE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0286567876053788,0.0,0.4780439670229767,-0.08092410442129339,-0.09520134558855864,0.015779467727604413,206.1862335205078
main,2025-03-31,2025-04-30,2025-04-07,EBAY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0265160927169115,0.0,0.5045600597398883,-0.09482255203743994,-0.09520134558855864,0.0004186495517779498,60.34027862548828
main,2025-03-31,2025-04-30,2025-04-07,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0426641042197289,0.0,0.5472241639596171,-0.08232689957233508,-0.09520134558855864,0.014229072903073847,1794.72998046875
main,2025-03-31,2025-04-30,2025-04-07,VRSN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001241582927596,0.0,0.5473483222523767,-0.08071970171719711,-0.09520134558855864,0.01600537732981233,231.600341796875
main,2025-03-31,2025-04-30,2025-04-08,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0469138909871229,0.0,0.5942622132394996,-0.08922410552045623,-0.10937294875251058,0.02262321047157978,165.29908752441406
main,2025-03-31,2025-04-30,2025-04-08,HALO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0286567876053788,0.0,0.6229190008448784,-0.10177953311819532,-0.10937294875251058,0.008525920724818947,57.540000915527344
main,2025-03-31,2025-04-30,2025-04-10,GILD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001994954448251,0.0,0.6231184962897035,-0.09464284550685531,-0.05896484002719371,-0.03791357326190936,98.773681640625
main,2025-03-31,2025-04-30,2025-04-25,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0786097298999302,0.0,0.7017282261896337,-0.12476042074799698,-0.012216246647759443,-0.1139360449271376,228.85975646972656
main,2025-04-30,2025-05-30,2025-05-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0994774852312522,0.0,0.09947748523125322,-0.09313562329146596,-0.0028018126302216118,-0.09058762019966149,108.86000061035156
main,2025-04-30,2025-05-30,2025-05-09,FTNT,weekly_relative_trim,relative_underperformance_trim50,0.0237720010790709,0.01188600053953545,0.1113634857707887,-0.0711289023630246,0.007084552193776794,-0.07766324524234391,97.41999816894531
main,2025-04-30,2025-05-30,2025-05-09,GILD,daily_hard_stop_exit,daily_close_breached_hard_stop,5.905344797978409e-05,0.0,0.11142253921876855,-0.0815088648365423,0.007084552193776794,-0.08797018764445563,94.39997863769531
main,2025-04-30,2025-05-30,2025-05-14,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.032607556539204,0.0,0.14403009575797254,-0.08063615258539736,0.04857513743648845,-0.12322559004953715,32.486175537109375
main,2025-04-30,2025-05-30,2025-05-16,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0364337180425134,0.0182168590212567,0.16224695477922924,-0.016612097488677424,0.060370713444029,-0.07259990299304875,92.11066436767578
main,2025-04-30,2025-05-30,2025-05-16,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0254291903160132,0.0127145951580066,0.17496154993723578,-0.005618223158654456,0.060370713444029,-0.062231949417345556,245.099609375
main,2025-04-30,2025-05-30,2025-05-16,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.1157603719274929,0.05788018596374645,0.23284173590098223,-0.010641398640791833,0.060370713444029,-0.0669691374766257,238.5836181640625
main,2025-05-30,2025-06-30,2025-06-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0672030018878088,0.0,0.06720300188780914,-0.08768588359692042,0.009000143104047176,-0.09582360058297579,119.91000366210938
main,2025-05-30,2025-06-30,2025-06-13,MELI,weekly_relative_trim,relative_underperformance_trim50,0.04428372419187,0.022141862095935,0.08934486398374408,-0.07452985545503321,0.015720643823657454,-0.08885366249813009,2371.97998046875
main,2025-05-30,2025-06-30,2025-06-13,RBRK,weekly_relative_trim,relative_underperformance_trim50,0.0359256427931672,0.0179628213965836,0.10730768538032776,-0.05097213238406506,0.015720643823657454,-0.06566055008654648,90.30000305175781
main,2025-05-30,2025-06-30,2025-06-13,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0993963700890726,0.0496981850445363,0.15700587042486402,-0.048294840169123554,0.015720643823657454,-0.063024695207332,224.99729919433594
main,2025-05-30,2025-06-30,2025-06-13,TXRH,weekly_relative_trim,relative_underperformance_trim50,0.0250976092486816,0.0125488046243408,0.16955467504920485,-0.05794106594831483,0.015720643823657454,-0.07252162316468669,180.05706787109375
main,2025-05-30,2025-06-30,2025-06-18,RBRK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0359256427931672,0.0,0.1875174964457884,-0.08386761144468502,0.016469326762038605,-0.09871123069335186,87.16999816894531
main,2025-05-30,2025-06-30,2025-06-20,COST,weekly_relative_trim,relative_underperformance_trim50,0.100137072215817,0.0500685361079085,0.23758603255369692,-0.052191468515268014,0.014082007106249295,-0.06535317179192746,974.8026123046875
main,2025-05-30,2025-06-30,2025-06-20,LI,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.25758603255369694,-0.06840973646822568,0.014082007106249295,-0.08134622544962677,26.010000228881836
main,2025-05-30,2025-06-30,2025-06-27,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0379997665958011,0.01899988329790055,0.2765859158515974,-0.014552543317886801,0.04928502004984692,-0.060839106770723794,89.16000366210938
main,2025-05-30,2025-06-30,2025-06-27,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0335742992021102,0.0167871496010551,0.2933730654526525,-0.045914126183059345,0.04928502004984692,-0.09072763302041975,241.7167510986328
main,2025-05-30,2025-06-30,2025-06-27,STE,weekly_relative_trim,relative_underperformance_trim50,0.0293828864743713,0.01469144323718565,0.30806450868983826,-0.018324536068054065,0.04928502004984692,-0.06443392865237807,237.56536865234375
main,2025-05-30,2025-06-30,2025-06-27,WMT,weekly_relative_trim,relative_underperformance_trim50,0.1005186503150094,0.0502593251575047,0.3583238338473429,-0.01588425092282142,0.04928502004984692,-0.062108263939165353,96.46348571777344
main,2025-06-30,2025-07-31,2025-07-10,AXON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0327065516064577,0.0,0.03270655160645897,-0.11248474102645245,0.015348193960609713,-0.12590058833750328,732.989990234375
main,2025-06-30,2025-07-31,2025-07-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0605879573754798,0.0,0.0932945089819388,-0.09190913260126776,0.015348193960609713,-0.10563600467293344,2402.10009765625
main,2025-06-30,2025-07-31,2025-07-10,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0167265341847437,0.0,0.11002104316668249,-0.08043845569288677,0.015348193960609713,-0.09433872067064764,267.6199951171875
main,2025-06-30,2025-07-31,2025-07-11,CRWD,weekly_relative_trim,relative_underperformance_trim50,0.0200782880411215,0.01003914402056075,0.1200601871872432,-0.060702403373882885,0.01177881468259434,-0.07163741422992276,478.45001220703125
main,2025-06-30,2025-07-31,2025-07-11,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0333508859858655,0.01667544299293275,0.13673563018017598,-0.059777799609909366,0.01177881468259434,-0.07072357441576971,148.97598266601562
main,2025-06-30,2025-07-31,2025-07-15,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0333508859858655,0.0,0.15341107317310876,-0.08348912744692416,0.009377657630370129,-0.09200400303619727,145.21897888183594
main,2025-06-30,2025-07-31,2025-07-18,STE,weekly_relative_trim,relative_underperformance_trim50,0.0087400254503513,0.00437001272517565,0.15778108589828443,-0.05666372448498003,0.018203637463947153,-0.0735288690731849,224.42312622070312
main,2025-06-30,2025-07-31,2025-07-18,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0299291870651242,0.0149645935325621,0.1727456794308465,-0.04697789751866854,0.018203637463947153,-0.06401620715573575,224.2176971435547
main,2025-06-30,2025-07-31,2025-07-23,CRWD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0200782880411215,0.0,0.18278482345140723,-0.09393958529596369,0.028960409613598914,-0.11944093646490705,461.5199890136719
main,2025-06-30,2025-07-31,2025-07-23,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0333508859858655,0.0,0.21613570943727278,-0.10460101458784532,0.028960409613598914,-0.12980229652528608,51.358238220214844
main,2025-06-30,2025-07-31,2025-07-25,COST,weekly_relative_trim,relative_underperformance_trim50,0.0290020348989165,0.01450101744945825,0.23063672688673098,-0.05507064677433382,0.03364917707155035,-0.08583165914883994,930.2434692382812
main,2025-07-31,2025-08-29,2025-08-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0331713864869675,0.0,0.03317138648696816,-0.08392428909208072,0.010346558493805613,-0.09330545721501982,147.26751708984375
main,2025-07-31,2025-08-29,2025-08-08,PR,weekly_relative_trim,relative_underperformance_trim50,0.0322865624942436,0.0161432812471218,0.04931466773408999,-0.053533252542654175,0.01737192038522828,-0.06969444655110413,12.86140251159668
main,2025-07-31,2025-08-29,2025-08-19,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.18,0.0,0.22931466773409004,0.01741371747887599,0.021571235787445797,-0.004069729219974727,157.75
main,2025-07-31,2025-08-29,2025-08-22,GEV,weekly_relative_trim,relative_underperformance_trim50,0.0601743221486923,0.03008716107434615,0.2594018288084361,-0.04874797854646873,0.030353061001945347,-0.07677081045548984,606.0040893554688
main,2025-07-31,2025-08-29,2025-08-22,MSFT,weekly_relative_trim,relative_underperformance_trim50,0.082496300585622,0.041248150292811,0.30064997910124713,-0.05034788854938543,0.030353061001945347,-0.07832358888016,505.1295166015625
main,2025-07-31,2025-08-29,2025-08-22,ORCL,weekly_relative_trim,relative_underperformance_trim50,0.0694331079050279,0.03471655395251395,0.3353665330537611,-0.04624143450736373,0.030353061001945347,-0.07433810643006811,234.51934814453125
main,2025-08-29,2025-09-30,2025-09-12,MELI,weekly_relative_trim,relative_underperformance_trim50,0.029730283583246,0.014865141791623,0.014865141791624126,-0.03513639219261544,0.03123142314612881,-0.06435782875609652,2339.360107421875
main,2025-08-29,2025-09-30,2025-09-12,PR,weekly_relative_trim,relative_underperformance_trim50,0.0042806410725561,0.00214032053627805,0.01700546232790212,-0.034531443739628576,0.03123142314612881,-0.06377120150695659,13.288175582885742
main,2025-08-29,2025-09-30,2025-09-19,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0684006881774466,0.0342003440887233,0.05120580641662542,-0.02214457618407273,0.043984502340396636,-0.06334296953280594,216.8669891357422
main,2025-08-29,2025-09-30,2025-09-26,BLD,weekly_relative_trim,relative_underperformance_trim50,0.0420103875770945,0.02100519378854725,0.07221100020517268,-0.03997065605943739,0.04102735754142306,-0.07780584536428714,393.4200134277344
main,2025-08-29,2025-09-30,2025-09-26,INSM,weekly_relative_trim,relative_underperformance_trim50,0.0190281883668295,0.00951409418341475,0.08172509438858744,-0.031590114633944344,0.04102735754142306,-0.06975558485500988,137.02999877929688
main,2025-09-30,2025-10-31,2025-10-03,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0810982485644153,0.04054912428220765,0.04054912428220836,-0.0731735562597452,0.009107783035049222,-0.08153870248361428,2172.75
main,2025-09-30,2025-10-31,2025-10-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0810982485644153,0.0,0.08109824856441594,-0.08107788080496448,0.012726674540214589,-0.09262573772707927,2154.219970703125
main,2025-09-30,2025-10-31,2025-10-10,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0221087842025097,0.0,0.10320703276692567,-0.11200458268692826,-0.015305341621874469,-0.0982022602055398,152.1597442626953
main,2025-09-30,2025-10-31,2025-10-23,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0243403455864952,0.0,0.1275473783534209,-0.08704945001591224,0.0129528899691016,-0.09872358426072925,98.2699966430664
main,2025-09-30,2025-10-31,2025-10-24,HD,weekly_relative_trim,relative_underperformance_trim50,0.0687847522092874,0.0343923761046437,0.16193975445806463,-0.04379441388155325,0.021231319488015155,-0.0636738534440644,381.6435852050781
main,2025-10-31,2025-11-28,2025-11-04,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0320109389763155,0.0,0.03201093897631657,-0.10676615505964371,-0.015211332882073436,-0.09296900465509395,176.70606994628906
main,2025-10-31,2025-11-28,2025-11-04,RKLB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0309763625266026,0.0,0.0629873015029192,-0.1024908648196664,-0.015211332882073436,-0.08862767703554553,56.56999969482422
main,2025-10-31,2025-11-28,2025-11-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1428299546857384,0.0,0.20581725618865765,-0.08361581323887957,-0.011798656873718727,-0.07267461926125252,187.89999389648438
main,2025-10-31,2025-11-28,2025-11-06,CCJ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0549813438292173,0.0,0.2607986000178749,-0.12625868941413887,-0.02240139836532473,-0.10623715180765492,90.06463623046875
main,2025-10-31,2025-11-28,2025-11-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0289225873731269,0.0,0.28972118739100183,-0.08702379774197144,-0.02240139836532473,-0.06610320357311217,2128.330078125
main,2025-10-31,2025-11-28,2025-11-07,P,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0278873488439983,0.0,0.31760853623500007,-0.09930000305175779,-0.021438945130471954,-0.0795668880687952,90.06999969482422
main,2025-10-31,2025-11-28,2025-11-13,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0280165044582616,0.0,0.3456250406932617,-0.08891331625166154,-0.019878394038484792,-0.07043505805124295,545.7406005859375
main,2025-10-31,2025-11-28,2025-11-13,NXT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288208065633537,0.0,0.37444584725661545,-0.15403823430909436,-0.019878394038484792,-0.1368808109673254,88.08999633789062
main,2025-10-31,2025-11-28,2025-11-17,TER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0138155997201104,0.0,0.3882614469767258,-0.08397604554753901,-0.02916856094824627,-0.056454171542719256,167.24363708496094
main,2025-10-31,2025-11-28,2025-11-18,HD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0878980617409555,0.0,0.4761595087176813,-0.10750368486717132,-0.03732107966635023,-0.07290344030437157,332.09747314453125
main,2025-10-31,2025-11-28,2025-11-18,PDD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0161703209448991,0.0,0.49232982966258043,-0.11448453957132787,-0.03732107966635023,-0.08015492837241511,119.58000183105469
main,2025-10-31,2025-11-28,2025-11-20,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0107977594987273,0.0,0.5031275891613076,-0.0948929342914967,-0.04833222146094185,-0.04892538539240232,182.55746459960938
main,2025-10-31,2025-11-28,2025-11-21,MSFT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0132900076119027,0.0,0.5164175967732104,-0.09004510245927433,-0.03885244651923758,-0.05326201555072818,471.04486083984375
main,2025-11-28,2025-12-31,2025-12-04,WRB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0399052454097071,0.0,0.0399052454097083,-0.08672672783510527,0.00822021867204703,-0.09417282529030158,69.66746520996094
main,2025-11-28,2025-12-31,2025-12-05,AKAM,weekly_relative_trim,relative_underperformance_trim50,0.0323405332500195,0.01617026662500975,0.056075512034718056,-0.06600292612332359,0.01013537012297916,-0.07537434931818421,83.48999786376953
