rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2019-05-31,NOW,0.08334725789085985,5.421181700154873,core_compounder,core_compounder,,0.0762976558685986,0.006359200400148164,18,"{""rs_acceleration_score"": -0.9968337863497684, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,EL,0.04002271180837928,2.4747730336991265,core_compounder,core_compounder,,0.14540634366334415,0.00581955618754818,18,"{""rs_acceleration_score"": 0.16322586826501356, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,ESTEE LAUDER INC CLASS A,Consumer Staples,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,GLPI,0.004742150553437942,1.9202679342194369,core_compounder,core_compounder,,0.013269354483881113,6.292527670950105e-05,18,"{""rs_acceleration_score"": 0.2670580977040323, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5377593784640514, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,GAMING AND LEISURE PROPERTIES REIT,Real Estate,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,PYPL,0.02693962843218366,4.732341633373366,core_compounder,core_compounder,,0.05067973659302649,0.001365293272857075,18,"{""rs_acceleration_score"": -0.22051245215742743, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6082997452225539, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,PAYPAL HOLDINGS INC,Financials,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,CSX,0.005209845053021141,2.941827181143173,core_compounder,core_compounder,,0.054355132957821795,0.00028318182054661424,18,"{""rs_acceleration_score"": -0.10154574254172682, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,CSX CORP,Industrials,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,CASH,0.24663823607099564,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,Cash,Cash,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-06-28,SBUX,0.06419776659369938,4.980559054727699,core_compounder,core_compounder,,0.12266589212973877,0.007874876311952876,18,"{""rs_acceleration_score"": -1.8648502900860882, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.014543201350428747, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,STARBUCKS CORP,Consumer Discretionary,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,PYPL,0.04258727322286739,4.475362250423706,core_compounder,core_compounder,,-0.05371836621458226,-0.0022877187390664636,18,"{""rs_acceleration_score"": -0.8424035965359509, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5227272055768987, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PAYPAL HOLDINGS INC,Financials,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,MA,0.12,5.716377233240392,core_compounder,core_compounder,,0.01582463336111628,0.0018989560033339536,18,"{""rs_acceleration_score"": -0.42171527424159827, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.750771453425341, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,ORCL,0.06277734266694283,6.387780524511691,core_compounder,core_compounder,,-0.01088538359698854,-0.0006833554561292683,18,"{""rs_acceleration_score"": -0.838094138679306, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.15446898693053865, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,HD,0.09331131769619364,5.74030166107662,core_compounder,core_compounder,,0.02117309389638211,0.0019756892911766497,18,"{""rs_acceleration_score"": 0.4904620465397277, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.41400370041754714, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,NOW,0.08185013202276545,4.88588748358924,core_compounder,core_compounder,,-0.016348045848606496,-0.0013380897110226643,18,"{""rs_acceleration_score"": -1.6819854299000196, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,V,0.06065056785356293,4.72424976800268,core_compounder,core_compounder,,0.022015833130541118,0.0013352727811366029,18,"{""rs_acceleration_score"": -0.35345383111597956, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6285591372031133, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,DHR,0.05220327812668684,4.378881042899986,core_compounder,core_compounder,,-0.022216231417582444,-0.0011597601076188946,18,"{""rs_acceleration_score"": -1.2441238479659822, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DANAHER CORP,Health Care,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,VEEV,0.03998254876365915,3.271048582025406,core_compounder,core_compounder,,-0.000603736551590961,-2.4138926114389016e-05,18,"{""rs_acceleration_score"": -2.2922972572420752, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VEEVA SYSTEMS INC CLASS A,Health Care,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,AMT,0.04869213965127842,4.118617116888094,core_compounder,core_compounder,,0.024927129329487707,0.0012137552624168937,18,"{""rs_acceleration_score"": -1.5728018539677906, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AMERICAN TOWER REIT CORP,Real Estate,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,UNH,0.04247608424492762,4.130511741098123,core_compounder,core_compounder,,0.013173314483280185,0.0005595508157767343,18,"{""rs_acceleration_score"": -0.11190394240049495, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,SHOP,0.0517636006730356,2.7232750171003537,core_compounder,core_compounder,,0.08233960842368204,0.004262194610017596,18,"{""rs_acceleration_score"": -1.3349578847812427, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Shopify,Software,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,LULU,0.025757784173510035,3.3961845091701095,core_compounder,core_compounder,,0.04908680336950355,0.0012643672869591977,18,"{""rs_acceleration_score"": -1.0280724116145237, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4971326102130251, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,LULULEMON ATHLETICA INC,Consumer Discretionary,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,AVGO,0.05349321745238466,3.3527803207342064,core_compounder,core_compounder,,-0.04160032441279693,-0.0022253351999034924,18,"{""rs_acceleration_score"": -1.3010543461379793, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,FDS,0.056353817179319525,2.0506277652815754,core_compounder,core_compounder,,-0.04469141282508604,-0.0025185317078303946,18,"{""rs_acceleration_score"": -0.4011699222276478, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,FACTSET RESEARCH SYSTEMS INC,Financials,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,WRB,0.026160480327917266,2.5632057171787173,core_compounder,core_compounder,,0.041729440243362115,0.0010916622005814737,18,"{""rs_acceleration_score"": -0.04352408554748721, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WR BERKLEY CORP,Financials,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,TSCO,0.03296221356845075,2.0912675595974974,core_compounder,core_compounder,,-0.008095915323539149,-0.0002668592899265905,18,"{""rs_acceleration_score"": -0.683201847537424, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TRACTOR SUPPLY,Consumer Discretionary,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,CMS,0.044780435782798604,2.6016835255673327,core_compounder,core_compounder,,0.007318822400658842,0.0003277400565184112,18,"{""rs_acceleration_score"": -0.6975912983246801, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CMS ENERGY CORP,Utilities,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-07-31,ADBE,0.03388471927633108,4.295734836013146,core_compounder,core_compounder,,-0.049807769348109265,-0.0016877222821409302,18,"{""rs_acceleration_score"": -0.3679602173211264, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.04737882173825134, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.20166800140810737,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,ORCL,0.0808872359272231,6.5250191535785245,core_compounder,core_compounder,,-0.07744215099492513,-0.0062640815382381445,18,"{""rs_acceleration_score"": -0.469075366234426, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.20166800140810737,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,HD,0.09206494166480872,5.647329022224517,core_compounder,core_compounder,,0.05748584006203217,0.005292430511863516,18,"{""rs_acceleration_score"": 0.4892650792486116, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3243923816141229, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.20166800140810737,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,V,0.12,5.751513022361081,core_compounder,core_compounder,,0.00887565059373574,0.0010650780712482889,18,"{""rs_acceleration_score"": -0.31234821890409037, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4511505003288278, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.20166800140810737,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,MA,0.11920880432414672,4.915184405394129,core_compounder,core_compounder,,0.022122655891910314,0.0026372153573491685,18,"{""rs_acceleration_score"": -0.6322391671849452, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4588155371583395, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.20166800140810737,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,NOW,0.07927832833811096,5.408619982478082,core_compounder,core_compounder,,-0.04791262640963323,-0.00379843292804415,18,"{""rs_acceleration_score"": -2.1450984445744807, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.20166800140810737,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,SBUX,0.04273733976640858,3.8597248373603277,core_compounder,core_compounder,,0.018794100880762388,0.0008032098749453009,18,"{""rs_acceleration_score"": -1.4860490233136234, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,STARBUCKS CORP,Consumer Discretionary,0.20166800140810737,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
