rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2023-06-30,AMZN,0.07266183853409575,3.937929567434515,core_compounder,core_compounder,,0.02086833492351947,0.0015163315826882031,18,"{""rs_acceleration_score"": 1.6540846230799444, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.19667524232923284, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,AMAZON.COM INC,Consumer Discretionary,0.02086833492351947,0.02086833492351947,0.0015163315826882031,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31,,,,
2023-06-30,EQT,0.04,3.490313519212682,core_compounder,core_compounder,,0.016870411185769596,0.0006748164474307839,18,"{""rs_acceleration_score"": 2.332578223055081, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7436514005749301, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6470830937016723, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,EQT CORP,Energy,0.016870411185769596,0.016870411185769596,0.0006748164474307839,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31,,,,
2023-06-30,STLD,0.031400059895979056,3.2083397897848602,core_compounder,core_compounder,,-0.04535014537618154,-0.001423997281103458,18,"{""rs_acceleration_score"": -2.6168485393180814, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9213571666616793, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,STEEL DYNAMICS INC,Materials,-0.04535014537618154,-0.04535014537618154,-0.001423997281103458,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31,,,,
2023-06-30,WMS,0.037762707082610376,3.2148552480398194,core_compounder,core_compounder,,0.07172427652400293,0.0027085028450880705,18,"{""rs_acceleration_score"": 2.0896687990471925, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8421740791066196, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.48468577905220633, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.07172427652400293,0.07172427652400293,0.0027085028450880705,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31,,,,
2023-06-30,TM,0.021962703820389312,2.1415059629277775,core_compounder,core_compounder,,0.06364992026429661,0.0013979243469561422,18,"{""rs_acceleration_score"": 1.0991230359971653, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5825047029400954, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.67280875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,Toyota Motor,Auto,0.06364992026429661,0.06364992026429661,0.0013979243469561422,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31,,,,
2023-06-30,RS,0.03308010505790051,1.4944652788238968,core_compounder,core_compounder,,0.06824389532311148,0.002257515226848893,18,"{""rs_acceleration_score"": -1.5805489592413597, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.31543288423088334, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,RELIANCE STEEL & ALUMINUM,Materials,0.06824389532311148,0.06824389532311148,0.002257515226848893,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31,,,,
2023-07-31,ADBE,0.07941073010229337,6.070942155901738,core_compounder,core_compounder,,0.03484912872425361,0.0027673947554217823,18,"{""rs_acceleration_score"": 1.7949657182205927, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,ADOBE INC,Information Technology,0.03484912872425361,0.03484912872425361,0.0027673947554217823,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,GOOG,0.14,4.122559311557505,core_compounder,core_compounder,,0.05788827375400274,0.008104358325560385,18,"{""rs_acceleration_score"": 0.9422788973545517, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.11568931590365472, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,ALPHABET INC CLASS C,Communication,0.05788827375400274,0.05788827375400274,0.008104358325560385,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,AVGO,0.06399508833036949,6.174345790618528,core_compounder,core_compounder,,0.0032145855764755815,0.00020571768791208657,18,"{""rs_acceleration_score"": -0.010858779325498169, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,BROADCOM INC,Information Technology,0.0032145855764755815,0.0032145855764755815,0.00020571768791208657,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,AMZN,0.11065382396271775,3.8293910553811816,core_compounder,core_compounder,,0.04425311514084296,0.004896776412596717,18,"{""rs_acceleration_score"": 1.5644255824182867, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.12945674540802066, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,AMAZON.COM INC,Consumer Discretionary,0.04425311514084296,0.04425311514084296,0.004896776412596717,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,ODFL,0.031314995757176785,3.1036280723017855,core_compounder,core_compounder,,0.03361226492749059,0.0010525679335934698,18,"{""rs_acceleration_score"": 0.3116635879955312, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,OLD DOMINION FREIGHT LINE INC,Industrials,0.03361226492749059,0.03361226492749059,0.0010525679335934698,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,AAPL,0.09440552181295354,5.6939249209551885,core_compounder,core_compounder,,-0.033092756261951184,-0.0031241389231383876,18,"{""rs_acceleration_score"": -0.06577420237337472, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2502778753297379, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,APPLE INC,Information Technology,-0.033092756261951184,-0.033092756261951184,-0.0031241389231383876,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,MA,0.12,5.247178029241578,core_compounder,core_compounder,,0.05094203772195138,0.006113044526634166,18,"{""rs_acceleration_score"": -0.4300515086607395, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8318710248472809, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,MASTERCARD INC CLASS A,Financials,0.05094203772195138,0.05094203772195138,0.006113044526634166,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,BLDR,0.06681425421650887,2.4952127522481304,core_compounder,core_compounder,,0.015370777077352793,0.0010269870071515368,18,"{""rs_acceleration_score"": -1.2271395345934986, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.15895302990554888, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,BUILDERS FIRSTSOURCE INC,Industrials,0.015370777077352793,0.015370777077352793,0.0010269870071515368,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,EXP,0.03782839284486183,2.471972022869256,core_compounder,core_compounder,,0.028341021516895104,0.0010720952955657898,18,"{""rs_acceleration_score"": -0.5054095879926823, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.19859505714684622, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,EAGLE MATERIALS INC,Materials,0.028341021516895104,0.028341021516895104,0.0010720952955657898,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,LRCX,0.02884029226997516,4.9804922115009145,core_compounder,core_compounder,,0.0006064289353591157,1.748958773672677e-05,18,"{""rs_acceleration_score"": 0.5234122448533742, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,LAM RESEARCH CORP,Information Technology,0.0006064289353591157,0.0006064289353591157,1.748958773672677e-05,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,NOW,0.02612722413575995,4.410665659123158,core_compounder,core_compounder,,0.026407726767300854,0.0006899605961651769,18,"{""rs_acceleration_score"": 0.44712981964196974, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.09174257014829457, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,SERVICENOW INC,Information Technology,0.026407726767300854,0.026407726767300854,0.0006899605961651769,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,SAIA,0.032279577704278355,3.579331912167494,core_compounder,core_compounder,,0.01984869233021591,0.0006407074064015184,18,"{""rs_acceleration_score"": -0.5251875889829831, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.18509453782641266, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,SAIA INC,Industrials,0.01984869233021591,0.01984869233021591,0.0006407074064015184,risk_exit,distribution_risk_decay,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
2023-07-31,MELI,0.026115801018091772,4.643028853293544,core_compounder,core_compounder,,0.13398008523900629,0.003498997246488863,18,"{""rs_acceleration_score"": -2.9221628122958405, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7368161514919647, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,MercadoLibre,Internet,0.13398008523900629,0.13398008523900629,0.003498997246488863,hold,hold,-0.08,True,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31,,,,
