portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2023-11-30,2023-12-29,2023-12-15,MCK,weekly_relative_trim,relative_underperformance_trim50,0.0392693594399313,0.01963467971996565,0.047852941918879344,-0.0698260876896879,0.033926916671996654,-0.10034848951959263,435.21246337890625
main,2023-11-30,2023-12-29,2023-12-15,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0081285197547437,0.00406425987737185,0.051917201796251256,-0.03506430444468256,0.033926916671996654,-0.06672736728699169,506.4268493652344
main,2024-01-31,2024-02-29,2024-02-16,SMCI,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0528729491752295,0.0,0.05287294917522978,0.4876296431929976,0.030703857443195925,0.4433143258852932,80.33200073242188
main,2024-01-31,2024-02-29,2024-02-21,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0757527946033914,0.0,0.12862574377862113,-0.22722713504217362,0.02595796185232091,-0.24677921153550997,130.98500061035156
main,2024-02-29,2024-03-28,2024-03-15,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0568342480300147,0.02841712401500735,0.04022126507876911,-0.06820122353664548,0.004782080604779804,-0.07263595315861582,120.56333923339844
main,2024-02-29,2024-03-28,2024-03-18,SMCI,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.08,0.0,0.12022126507876907,0.13471216919004436,0.010753776018814998,0.12263955486714107,100.06800079345703
main,2024-03-28,2024-04-30,2024-04-08,SMCI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0645039007632132,0.0,0.064503900763214,-0.08069308441464262,-0.009755288197758394,-0.07163663220960581,92.8499984741211
main,2024-03-28,2024-04-30,2024-04-15,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0638771589089375,0.0,0.1283810596721514,-0.09949359071341779,-0.03699678112691862,-0.06489782002975408,65.80000305175781
main,2024-03-28,2024-04-30,2024-04-16,CRH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0257699692827674,0.0,0.15415102895491883,-0.08399847989147213,-0.0387531167474251,-0.047069451076866,77.35675811767578
main,2024-03-28,2024-04-30,2024-04-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0642301602455922,0.0,0.21838118920051108,-0.08550139268628976,-0.046408343449302114,-0.04099558649495094,87.2813949584961
main,2024-03-28,2024-04-30,2024-04-19,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0387158079245991,0.0,0.25709699712511014,-0.09125124677063734,-0.05473158757960328,-0.03863416857178592,118.05941772460938
main,2024-03-28,2024-04-30,2024-04-19,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1648380347658437,0.0,0.4219350318909538,-0.15613681607717056,-0.05473158757960328,-0.10727664985431518,76.15702819824219
main,2024-03-28,2024-04-30,2024-04-19,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.031405326119878,0.0,0.45334035801083183,-0.08613560586961677,-0.05473158757960328,-0.03322232910502354,74.82106018066406
main,2024-04-30,2024-05-31,2024-05-17,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0840078067987018,0.0420039033993509,0.04200390339935167,-0.016606845382279523,0.05598563125711631,-0.06874381098630755,187.86239624023438
main,2024-04-30,2024-05-31,2024-05-24,WFRD,weekly_relative_trim,relative_underperformance_trim50,0.0322467937812862,0.0161233968906431,0.0581273002899948,-0.06496147919016915,0.055965555043715254,-0.11451797234889749,111.9968490600586
main,2024-05-31,2024-06-28,2024-06-05,CHRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0799999999999999,0.0,0.08000000000000052,-0.08944925492805511,0.010679845746218719,-0.09907103727822453,155.13424682617188
main,2024-05-31,2024-06-28,2024-06-06,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0449331178516781,0.0,0.1249331178516786,-0.10386966145349197,0.01066093665224277,-0.1133224743850404,87.7783432006836
main,2024-05-31,2024-06-28,2024-06-14,DKS,weekly_relative_trim,relative_underperformance_trim50,0.0434175630737789,0.02170878153688945,0.1466418993885681,-0.04893955001229633,0.026010511869152264,-0.07304999414178226,207.81019592285156
main,2024-05-31,2024-06-28,2024-06-21,FSLR,weekly_relative_trim,relative_underperformance_trim50,0.0270872325025161,0.01354361625125805,0.16018551563982608,-0.05266052160643564,0.03260104021083565,-0.08256970359032634,258.8699951171875
main,2024-05-31,2024-06-28,2024-06-26,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0270872325025161,0.0,0.1737291318910842,-0.09269566048676237,0.034497267791123054,-0.12295143954267762,247.92999267578125
main,2024-06-28,2024-07-31,2024-07-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.04000000000000037,-0.08278947115545177,0.006194708428757467,-0.08843634222959107,190.438232421875
main,2024-06-28,2024-07-31,2024-07-09,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1703243293647049,0.0,0.21032432936470524,-0.08310734086143279,0.018675631426904538,-0.0999169599706291,57.47999954223633
main,2024-06-28,2024-07-31,2024-07-17,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0110210617781879,0.0,0.2213453911428932,-0.08903656349482103,0.020728430594561198,-0.10753594276339062,95.19233703613281
main,2024-06-28,2024-07-31,2024-07-18,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1005284707484325,0.0,0.3218738618913257,-0.0811026439971071,0.01288420903803189,-0.0927913103950957,214.30882263183594
main,2024-06-28,2024-07-31,2024-07-19,ANET,weekly_relative_trim,relative_underperformance_trim50,0.0452166532326967,0.02260832661634835,0.3444821885076741,-0.06808377118844944,0.006158045182064198,-0.07378743004244381,82.63999938964844
main,2024-06-28,2024-07-31,2024-07-24,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0452166532326967,0.0,0.36709051512402235,-0.08130584712199473,-0.008063868063264201,-0.07383739406258649,81.46749877929688
main,2024-06-28,2024-07-31,2024-07-24,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0240652565976208,0.0,0.3911557717216432,-0.08488313746424037,-0.008063868063264201,-0.07744376570998379,61.10100555419922
main,2024-06-28,2024-07-31,2024-07-24,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.057030586768497,0.0,0.4481863584901402,-0.10090377277825846,-0.008063868063264201,-0.09359463953967095,78.4134750366211
main,2024-06-28,2024-07-31,2024-07-25,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0814021347244022,0.0,0.5295884932145424,-0.0906292783073761,-0.01323235790551669,-0.07843479771750428,112.22589111328125
main,2024-06-28,2024-07-31,2024-07-30,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0377664229186597,0.0,0.5673549161332021,-0.10757367677521334,-0.006652847036321963,-0.101596737291481,141.0936279296875
main,2024-07-31,2024-08-30,2024-08-02,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0142026902093175,0.0,0.4142026902093181,-0.10934232402760768,-0.03559735428731403,-0.07646699235856691,179.0189666748047
main,2024-07-31,2024-08-30,2024-08-02,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0417895170485818,0.0,0.4559922072578999,-0.08890157963511947,-0.03559735428731403,-0.05527175354067393,79.83499908447266
main,2024-07-31,2024-08-30,2024-08-02,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0589471266330152,0.0,0.5149393338909152,-0.08685704337898392,-0.03559735428731403,-0.05315175079573675,141.38858032226562
main,2024-07-31,2024-08-30,2024-08-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.024,0.0,0.5389393338909151,-0.08151012066276886,-0.03559735428731403,-0.04760746621710654,191.2069091796875
main,2024-07-31,2024-08-30,2024-08-02,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.028730262003271,0.0,0.5676695958941861,-0.08729685046601876,-0.03559735428731403,-0.053607791733606414,107.21829986572266
main,2024-07-31,2024-08-30,2024-08-02,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0231268027991,0.0,0.590796398693286,-0.1290285581330699,-0.03559735428731403,-0.09687987093472872,69.30397033691406
main,2024-07-31,2024-08-30,2024-08-02,WSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0272609584755448,0.0,0.6180573571688309,-0.08013142382467331,-0.03559735428731403,-0.04617787988796829,136.20144653320312
main,2024-07-31,2024-08-30,2024-08-05,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.036047417886251,0.0,0.6541047750550819,-0.10266642685358807,-0.06368421853780437,-0.041633612385457375,264.2291259765625
main,2024-07-31,2024-08-30,2024-08-08,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0212428685792866,0.0,0.6753476436343685,-0.11834127364236169,-0.039669207221296965,-0.08192184090382881,543.4400024414062
main,2024-08-30,2024-09-30,2024-09-03,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0347012310558373,0.0,0.03470123105583822,-0.09063939243326413,-0.014969497121774089,-0.07681984983245205,176.27642822265625
main,2024-08-30,2024-09-30,2024-09-03,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0067711713918738,0.0,0.041472402447712,-0.08571432281772429,-0.014969497121774089,-0.07181993399111619,75.03108215332031
main,2024-08-30,2024-09-30,2024-09-04,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0080506211935421,0.0,0.04952302364125405,-0.08447550659292002,-0.016985733077640175,-0.06865594507247397,106.15880584716797
main,2024-08-30,2024-09-30,2024-09-05,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0731930334200731,0.0,0.12271605706132716,-0.08970333653378182,-0.019376684478896733,-0.0717162757011478,206.4169921875
main,2024-08-30,2024-09-30,2024-09-05,GDDY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0271397188273182,0.0,0.1498557758886454,-0.08333834615610347,-0.019376684478896733,-0.06522551591914527,153.0
main,2024-08-30,2024-09-30,2024-09-06,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0038209873519983,0.0,0.15367676324064372,-0.09493477080996537,-0.03588062042205442,-0.06125190680614945,172.39710998535156
main,2024-08-30,2024-09-30,2024-09-06,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0774850521501974,0.0,0.23116181539084113,-0.10475946100127453,-0.03588062042205442,-0.07144223219470247,78.57749938964844
main,2024-08-30,2024-09-30,2024-09-06,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0921234411540414,0.0,0.3232852565448825,-0.14577868175351427,-0.03588062042205442,-0.11398802229197902,134.68386840820312
main,2024-08-30,2024-09-30,2024-09-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.034984571657007,0.0,0.35826982820188946,-0.09775943424269884,-0.03588062042205442,-0.06418169277722907,74.67884826660156
main,2024-08-30,2024-09-30,2024-09-20,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.0058029256357156,0.0029014628178578,0.3611712910197473,-0.056287386201767875,0.016990950581876607,-0.07205406964704841,464.9200134277344
main,2024-09-30,2024-10-31,2024-10-11,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0347948112735405,0.0,0.03479481127354178,-0.10507084511111431,0.010777841449184145,-0.1146134014910759,159.19000244140625
main,2024-09-30,2024-10-31,2024-10-16,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0006933199986992,0.0,0.03548813127224104,-0.09252252455778709,0.015521485195200801,-0.10639263799743237,182.10462951660156
main,2024-09-30,2024-10-31,2024-10-18,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0064526410666751,0.00322632053333755,0.03871445180557853,-0.04933379999033549,0.019515225826411742,-0.0675311403622626,84.26382446289062
main,2024-09-30,2024-10-31,2024-10-25,SPGI,weekly_relative_trim,relative_underperformance_trim50,0.0345784518278888,0.0172892259139444,0.05600367771952297,-0.05404516948002891,0.009835830514331123,-0.06325879718669125,485.0301513671875
main,2024-10-31,2024-11-29,2024-11-01,ETR,weekly_relative_trim,relative_underperformance_trim50,0.0010391941641612,0.0005195970820806,0.01599674151155428,-0.061997974127871225,-0.0004901443906831782,-0.06153799223889789,69.01061248779297
main,2024-10-31,2024-11-29,2024-11-04,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0752256833015443,0.0,0.09122242481309861,-0.13999172661251236,-0.0026431040916574666,-0.137712611287221,224.03900146484375
main,2024-10-31,2024-11-29,2024-11-04,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0057320829523504,0.0,0.096954507765449,-0.08433050830121569,-0.0026431040916574666,-0.08190388470233756,78.14253234863281
main,2024-10-31,2024-11-29,2024-11-08,UBER,weekly_relative_trim,relative_underperformance_trim50,0.0511069119506021,0.02555345597530105,0.12250796374075001,-0.02569653047258913,0.0470314549894193,-0.06946112756731204,72.04000091552734
main,2024-10-31,2024-11-29,2024-11-22,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0027875086573921,0.00139375432869605,0.12390171806944605,-0.023950976737193375,0.04234046485804588,-0.06359864538528426,161.98452758789062
main,2024-10-31,2024-11-29,2024-11-22,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.0451009418756215,0.02255047093781075,0.14645218900725687,-0.042648487330728346,0.04234046485804588,-0.08153665242224739,450.9700012207031
main,2024-11-29,2024-12-31,2024-12-04,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0291938655195888,0.0,0.03842847883259615,-0.13455671545711934,0.007778212847319388,-0.14123636182041854,459.2879638671875
main,2024-11-29,2024-12-31,2024-12-05,UBER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0127896141641149,0.0,0.051218092996711095,-0.09314607145580789,0.006119812659624024,-0.09866209060432662,65.2300033569336
main,2024-11-29,2024-12-31,2024-12-09,VST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0023882731246765,0.0,0.05360636612138758,-0.08224000893677252,0.0028360875535873298,-0.08483549559719428,147.06280517578125
main,2024-11-29,2024-12-31,2024-12-10,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0189590930283921,0.0,0.07256545914977963,-0.09595333387975402,-0.000281849052791161,-0.0956984573465196,230.7363739013672
main,2024-11-29,2024-12-31,2024-12-10,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0619127844513875,0.0,0.13447824360116722,-0.10244812176598161,-0.000281849052791161,-0.1021950762986451,275.6465148925781
main,2024-11-29,2024-12-31,2024-12-10,FICO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0318291206754849,0.0,0.16630736427665205,-0.08582596118682995,-0.000281849052791161,-0.08556822945846065,2172.68994140625
main,2024-11-29,2024-12-31,2024-12-10,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0015649268767712,0.0,0.16787229115342328,-0.08342631586483551,-0.000281849052791161,-0.08316790760802628,83.01383972167969
main,2024-11-29,2024-12-31,2024-12-13,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0003122271700731,0.00015611358503655,0.1680284047384598,-0.06772659520859692,0.002056500363770475,-0.06963988113148756,93.12711334228516
main,2024-11-29,2024-12-31,2024-12-13,ORCL,weekly_relative_trim,relative_underperformance_trim50,0.0784442539930932,0.0392221269965466,0.2072505317350064,-0.06422368952337587,0.002056500363770475,-0.06614416438901904,170.63380432128906
main,2024-11-29,2024-12-31,2024-12-13,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0135373371468027,0.00676866857340135,0.21401920030840782,-0.06074353155862011,0.002056500363770475,-0.06267114868232748,227.28404235839844
main,2024-11-29,2024-12-31,2024-12-17,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0003122271700731,0.0,0.21417531389344435,-0.10266978643208313,0.002189213594074868,-0.10462994273317927,89.63655090332031
main,2024-11-29,2024-12-31,2024-12-17,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0784442539930932,0.0,0.25339744088999094,-0.0840844626609416,0.002189213594074868,-0.08608521732699537,167.01229858398438
main,2024-11-29,2024-12-31,2024-12-17,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0135373371468027,0.0,0.26016610946339225,-0.1062201355849528,0.002189213594074868,-0.10817253639185309,216.27947998046875
main,2024-11-29,2024-12-31,2024-12-18,ALSN,daily_hard_stop_exit,daily_close_breached_hard_stop,6.784700678718467e-05,0.0,0.26023395647017944,-0.10119448963652633,-0.027679506282229593,-0.07560776907334787,105.35445404052734
main,2024-11-29,2024-12-31,2024-12-18,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0074822838949648,0.0,0.2677162403651443,-0.08924496936226067,-0.027679506282229593,-0.06331807616707641,513.9022827148438
main,2024-11-29,2024-12-31,2024-12-18,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,9.63320460044256e-05,0.0,0.26781257241114864,-0.08218668237442184,-0.027679506282229593,-0.05605885759311546,344.0314025878906
main,2024-11-29,2024-12-31,2024-12-18,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0267011097337702,0.0,0.2945136821449189,-0.09498356727712509,-0.027679506282229593,-0.06922003745652971,536.421875
main,2024-11-29,2024-12-31,2024-12-18,SCHW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0269869731445763,0.0,0.32150065528949523,-0.10610273894606459,-0.027679506282229593,-0.08065574383192875,72.56868743896484
main,2024-11-29,2024-12-31,2024-12-18,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0580872196481769,0.0,0.3795878749376721,-0.09481479503490309,-0.027679506282229593,-0.06904646069525344,195.52000427246094
main,2024-11-29,2024-12-31,2024-12-18,TT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0259032393186155,0.0,0.4054911142562876,-0.08909839812856901,-0.027679506282229593,-0.06316733242091588,374.8245849609375
main,2024-11-29,2024-12-31,2024-12-18,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0034316757852772,0.0,0.40892279004156484,-0.11508413582319066,-0.027679506282229593,-0.08989281837181096,113.93048858642578
main,2024-11-29,2024-12-31,2024-12-19,VRTX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0115138252276572,0.0,0.42043661526922205,-0.15153588318873046,-0.02797811105041481,-0.12711418697765986,396.6400146484375
main,2024-12-31,2025-01-31,2025-01-07,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1469927798535467,0.0,0.14699277985354797,-0.08149605424119255,-0.001289406381205782,-0.0803102003447872,69.98999786376953
main,2024-12-31,2025-01-31,2025-01-13,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0035298611034351,0.0,0.1505226409569831,-0.09040646436737809,-0.013573186100207524,-0.07789050052625168,167.82000732421875
main,2024-12-31,2025-01-31,2025-01-16,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,5.594783485244931e-05,0.0,0.1505785887918355,-0.08303546289884911,0.003817602641145612,-0.08652275603802473,226.81088256835938
main,2024-12-31,2025-01-31,2025-01-17,CMG,weekly_relative_trim,relative_underperformance_trim50,8.806923383103442e-05,4.403461691551721e-05,0.1506226234087511,-0.05379174878295534,0.013895989889365135,-0.06676004180636563,57.52000045776367
main,2024-12-31,2025-01-31,2025-01-22,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,8.806923383103442e-05,0.0,0.1506666580256666,-0.08044085073207174,0.028928420676062938,-0.10629434391196335,55.900001525878906
main,2024-12-31,2025-01-31,2025-01-24,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0011716478192815,0.00058582390964075,0.15125248193530738,-0.04524045675143784,0.03152410625988633,-0.07441858367193965,188.75924682617188
main,2024-12-31,2025-01-31,2025-01-27,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0061432324967706,0.0,0.1573957144320779,-0.09899386159968504,0.016932922061283273,-0.11399648998086254,100.30000305175781
main,2024-12-31,2025-01-31,2025-01-27,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0727650328438156,0.0,0.23016074727589353,-0.14409724652951594,0.016932922061283273,-0.15834885969115575,199.90049743652344
main,2024-12-31,2025-01-31,2025-01-27,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0040004719652413,0.0,0.23416121924113487,-0.12926477143736892,0.016932922061283273,-0.14376335973302468,118.3812026977539
main,2024-12-31,2025-01-31,2025-01-27,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0146069931979437,0.0,0.24876821243907854,-0.0671844482421875,0.016932922061283273,-0.08271673428859805,192.16000366210938
main,2025-01-31,2025-02-28,2025-02-07,GOOGL,weekly_relative_trim,relative_underperformance_trim50,0.011864792650165,0.0059323963250825,0.005932396325083689,-0.07648609648521054,0.013667112306703366,-0.08893768742951624,184.48709106445312
main,2025-01-31,2025-02-28,2025-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.011864792650165,0.0,0.011864792650166156,-0.08510639246647267,0.01803718805839205,-0.10131612256874512,182.76504516601562
main,2025-01-31,2025-02-28,2025-02-14,CW,weekly_relative_trim,relative_underperformance_trim50,4.43174851711822e-06,2.21587425855911e-06,0.011867008524424794,-0.04542481157305989,0.02873430353099815,-0.07208772454609169,322.4328308105469
main,2025-01-31,2025-02-28,2025-02-14,GDDY,daily_hard_stop_exit,daily_close_breached_hard_stop,1.275014005352469e-05,0.0,0.011879758664478324,-0.12282135234307634,0.02873430353099815,-0.14732244793809168,182.19000244140625
main,2025-01-31,2025-02-28,2025-02-21,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0011718277102506,0.0,0.013051586374728918,-0.10367461755285301,0.012266698818713673,-0.11453633366272631,98.30000305175781
main,2025-01-31,2025-02-28,2025-02-21,APO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0095064652125655,0.0,0.022558051587294403,-0.09201722831058468,0.012266698818713673,-0.10302020925018551,148.2785186767578
main,2025-01-31,2025-02-28,2025-02-21,AXP,weekly_relative_trim,relative_underperformance_trim50,0.0010072696235735,0.00050363481178675,0.023061686399081127,-0.05378133749864611,0.012266698818713673,-0.0652476628880867,291.3684387207031
main,2025-01-31,2025-02-28,2025-02-21,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,1.5809394226757396e-05,0.0,0.023077495793307867,-0.0860539786425688,0.012266698818713673,-0.09712922254186562,51.5099983215332
main,2025-01-31,2025-02-28,2025-02-21,DBX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0068717384646964,0.0,0.02994923425800433,-0.15304182526740195,0.012266698818713673,-0.16330530706880508,26.729999542236328
main,2025-01-31,2025-02-28,2025-02-21,NOW,weekly_relative_trim,relative_underperformance_trim50,0.0437080061066528,0.0218540030533264,0.05180323731133074,-0.06765025339974229,0.012266698818713673,-0.07894851456806473,187.6820068359375
main,2025-01-31,2025-02-28,2025-02-21,PFGC,weekly_relative_trim,relative_underperformance_trim50,0.0003560493280563,0.00017802466402815,0.051981261975358795,-0.07639363645497121,0.012266698818713673,-0.08758594486724591,81.8499984741211
main,2025-01-31,2025-02-28,2025-02-21,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.1258182436064294,0.0,0.17779950558178825,0.2648985769001073,0.012266698818713673,0.2495704722640859,101.3499984741211
main,2025-01-31,2025-02-28,2025-02-25,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0437080061066528,0.0,0.19965350863511466,-0.0836662207785287,0.0026491471010612333,-0.08608730993204528,184.45799255371094
main,2025-01-31,2025-02-28,2025-02-25,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0584134008214543,0.0,0.25806690945656896,-0.010012630105399323,0.0026491471010612333,-0.012628322921402035,211.58999633789062
main,2025-02-28,2025-03-31,2025-03-03,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0354630175745486,0.0,0.2865201814372531,-0.08151963177849264,-0.02081581619140338,-0.06199427706335903,185.3032989501953
main,2025-02-28,2025-03-31,2025-03-03,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0111551487670897,0.0,0.2976753302043429,-0.09125176501198651,-0.02081581619140338,-0.07193329915381008,188.02000427246094
main,2025-02-28,2025-03-31,2025-03-04,C,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0018921203607027,0.0,0.2995674505650455,-0.0956252271605762,-0.03240621118352993,-0.06533631851272392,70.18485260009766
main,2025-02-28,2025-03-31,2025-03-06,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001918585100471,0.0,0.29975930907509263,-0.08555888543809365,-0.039367261537153864,-0.048084582225308314,271.8780822753906
main,2025-02-28,2025-03-31,2025-03-06,DASH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0586230360476639,0.0,0.3583823451227566,-0.09895441912899028,-0.039367261537153864,-0.062029072304140564,180.11000061035156
main,2025-02-28,2025-03-31,2025-03-06,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0324461216915208,0.0,0.3908284668142774,-0.0879337793030408,-0.039367261537153864,-0.05055680055585088,556.1483154296875
main,2025-02-28,2025-03-31,2025-03-06,IBKR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.006441065643213,0.0,0.3972695324574903,-0.0929954835437884,-0.039367261537153864,-0.05582593623911625,47.18328094482422
main,2025-02-28,2025-03-31,2025-03-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0274303930319876,0.0,0.424699925489478,-0.09136085475408195,-0.039367261537153864,-0.05412431945649232,80.45999908447266
main,2025-02-28,2025-03-31,2025-03-06,TPR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0050275577826132,0.0,0.4297274832720912,-0.09980255898369672,-0.039367261537153864,-0.06291196939971899,76.61077880859375
main,2025-02-28,2025-03-31,2025-03-07,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,3.0446172520981643e-06,0.0,0.4297305278893433,-0.08705926709696066,-0.033983046647537596,-0.05494336332838412,50.22999954223633
main,2025-02-28,2025-03-31,2025-03-07,COST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0327222431114357,0.0,0.462452771000779,-0.0831288899678777,-0.033983046647537596,-0.05087472134912796,957.6643676757812
main,2025-02-28,2025-03-31,2025-03-07,ISRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0768049697400051,0.0,0.539257740740784,-0.09676185418876582,-0.033983046647537596,-0.0649872730735841,518.260009765625
main,2025-02-28,2025-03-31,2025-03-07,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0080185448451616,0.0,0.5472762855859457,-0.09121691620878558,-0.033983046647537596,-0.05924727238235694,170.12600708007812
main,2025-02-28,2025-03-31,2025-03-07,PFGC,daily_hard_stop_exit,daily_close_breached_hard_stop,6.769475581119146e-05,0.0,0.5473439803417568,-0.08757760257832614,-0.033983046647537596,-0.05547993308481203,77.93000030517578
main,2025-02-28,2025-03-31,2025-03-10,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,7.106399481226793e-05,0.0,0.5474150443365691,-0.11208666709682547,-0.05971334131727324,-0.05569931817699447,472.4742736816406
main,2025-02-28,2025-03-31,2025-03-10,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0662281183652123,0.0,0.6136431627017814,-0.11081763958393631,-0.05971334131727324,-0.054349700482038577,176.68701171875
main,2025-02-28,2025-03-31,2025-03-10,FTNT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0226998775370335,0.0,0.6363430402388148,-0.11744163586782963,-0.05971334131727324,-0.06139435672886129,96.04000091552734
main,2025-02-28,2025-03-31,2025-03-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0515755133547112,0.0,0.6879185535935262,-0.09283410326407282,-0.05971334131727324,-0.03522411132919756,1944.6099853515625
