portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2025-02-28,2025-03-31,2025-03-03,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288895731356616,0.0,0.28756328788430385,-0.08151963177849275,-0.02081581619140338,-0.06199427706335914,185.30331420898438
main,2025-02-28,2025-03-31,2025-03-03,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0091141518754514,0.0,0.29667743975975525,-0.09125176501198651,-0.02081581619140338,-0.07193329915381008,188.02000427246094
main,2025-02-28,2025-03-31,2025-03-04,C,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0157044165172168,0.0,0.312381856276972,-0.09562503668210098,-0.03240621118352993,-0.06533612165483027,70.18486022949219
main,2025-02-28,2025-03-31,2025-03-04,JBL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0053819877196868,0.0,0.3177638439966588,-0.0933197118962279,-0.03240621118352993,-0.06295358797952333,141.33958435058594
main,2025-02-28,2025-03-31,2025-03-04,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0116020027515636,0.0,0.32936584674822245,-0.08707727306077151,-0.03240621118352993,-0.056502080221198514,117.90531158447266
main,2025-02-28,2025-03-31,2025-03-05,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0099734660510687,0.0,0.3393393127992911,-0.09205113959945155,-0.022006699831919163,-0.07162057220176699,318.0
main,2025-02-28,2025-03-31,2025-03-06,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,2.0981705742540564e-05,0.0,0.3393602945050337,-0.08555887854285094,-0.03936715767498389,-0.04808467796715066,271.87811279296875
main,2025-02-28,2025-03-31,2025-03-06,DASH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0563053528121294,0.0,0.395665647317163,-0.09895441912899028,-0.03936715767498389,-0.062029173716138586,180.11000061035156
main,2025-02-28,2025-03-31,2025-03-06,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0295064862442567,0.0,0.4251721335614198,-0.0879338731823216,-0.03936715767498389,-0.05055700093470872,556.1483154296875
main,2025-02-28,2025-03-31,2025-03-06,HWM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0158018694910837,0.0,0.44097400305250345,-0.09744081775120483,-0.03936715767498389,-0.060453544286145244,124.13040924072266
main,2025-02-28,2025-03-31,2025-03-06,IBKR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0061523493963392,0.0,0.4471263524488427,-0.09299555687373873,-0.03936715767498389,-0.05582611465683207,47.18327713012695
main,2025-02-28,2025-03-31,2025-03-06,LYV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0184396707630361,0.0,0.4655660232118788,-0.09121787809235848,-0.03936715767498389,-0.053975585814743265,131.11000061035156
main,2025-02-28,2025-03-31,2025-03-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0205065076183626,0.0,0.4860725308302414,-0.09136085475408195,-0.03936715767498389,-0.05412442172314025,80.45999908447266
main,2025-02-28,2025-03-31,2025-03-06,TPR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0058024934870496,0.0,0.491875024317291,-0.09980264863115296,-0.03936715767498389,-0.0629121640375081,76.61077117919922
main,2025-02-28,2025-03-31,2025-03-07,COST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0360824824527001,0.0,0.5279575067699911,-0.08312893918836017,-0.033983046647537596,-0.050874772301114146,957.6644287109375
main,2025-02-28,2025-03-31,2025-03-07,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,6.512560501006385e-05,0.0,0.5280226323750011,-0.08711424827669434,-0.033983046647537596,-0.055000278664644964,84.90946960449219
main,2025-02-28,2025-03-31,2025-03-07,ISRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0536265216469196,0.0,0.5816491540219207,-0.09676185418876582,-0.033983046647537596,-0.0649872730735841,518.260009765625
main,2025-02-28,2025-03-31,2025-03-07,PFGC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0067668447202238,0.0,0.5884159987421445,-0.08757760257832614,-0.033983046647537596,-0.05547993308481203,77.93000030517578
main,2025-02-28,2025-03-31,2025-03-10,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,6.779507334167951e-06,0.0,0.5884227782494786,-0.1120867706830474,-0.05971334131727324,-0.05569942834150765,472.4742736816406
main,2025-02-28,2025-03-31,2025-03-10,AMZN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.027410419866178,0.0,0.6158331981156566,-0.08816504466494535,-0.05971334131727324,-0.030258541993492538,194.5399932861328
main,2025-02-28,2025-03-31,2025-03-10,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0531877027116204,0.0,0.6690209008272772,-0.11081756279365074,-0.05971334131727324,-0.054349618815150214,176.68702697753906
main,2025-02-28,2025-03-31,2025-03-10,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0255245849109706,0.0,0.6945454857382477,-0.108370406118102,-0.05971334131727324,-0.05174705431745019,175.17355346679688
main,2025-02-28,2025-03-31,2025-03-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0402656791130834,0.0,0.7348111648513311,-0.09283410326407282,-0.05971334131727324,-0.03522411132919756,1944.6099853515625
main,2025-02-28,2025-03-31,2025-03-10,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0314623658356986,0.0,0.7662735306870296,-0.09227153090833062,-0.05971334131727324,-0.034625812554512914,173.8300018310547
main,2025-02-28,2025-03-31,2025-03-10,WMT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001078173925826,0.0,0.7663813480796123,-0.10369462626884796,-0.05971334131727324,-0.04677433689550514,86.64384460449219
main,2025-02-28,2025-03-31,2025-03-11,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0005658696299161,0.0,0.7669472177095285,-0.08664537575652165,-0.06753011208902115,-0.02049960423957986,219.6792755126953
main,2025-02-28,2025-03-31,2025-03-11,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.008861431951293,0.0,0.7758086496608214,-0.12286197094768869,-0.06753011208902115,-0.05933903022072706,193.12994384765625
main,2025-02-28,2025-03-31,2025-03-11,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0698753790907287,0.0,0.8456840287515501,-0.08925563085588772,-0.06753011208902115,-0.023298895812644882,521.8847045898438
main,2025-02-28,2025-03-31,2025-03-11,V,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0012405513001194,0.0,0.8469245800516695,-0.08501363026626463,-0.06753011208902115,-0.018749686616060024,328.9906921386719
main,2025-03-31,2025-04-30,2025-04-04,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,4.648219456047871e-06,0.0,0.31594869389089786,-0.08793398926837537,-0.09358694838929416,0.006236625907883209,84.76800537109375
main,2025-03-31,2025-04-30,2025-04-04,HWM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0010550488499869,0.0,0.31700374274088483,-0.12875206055862198,-0.09358694838929416,-0.03879590227307417,112.00553894042969
main,2025-03-31,2025-04-30,2025-04-04,ISRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0190199010919986,0.0,0.3360236438328834,-0.08263930115454221,-0.09358694838929416,0.0120779894059313,451.5799865722656
main,2025-03-31,2025-04-30,2025-04-04,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.085209480491374,0.0,0.4212331243242574,-0.10429761686283645,-0.09358694838929416,-0.01181654263970422,486.12298583984375
main,2025-03-31,2025-04-30,2025-04-04,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0013876571394977,0.0,0.42262078146375504,-0.11777324264275901,-0.09358694838929416,-0.02668352382005701,74.01000213623047
main,2025-03-31,2025-04-30,2025-04-04,THG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0179385737140502,0.0,0.4405593551778053,-0.09889116536581799,-0.09358694838929416,-0.005851876213717522,154.39122009277344
main,2025-03-31,2025-04-30,2025-04-04,TW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0472575341984693,0.0,0.48781688937627454,-0.12065700552485403,-0.09358694838929416,-0.029865034586004757,130.07296752929688
main,2025-03-31,2025-04-30,2025-04-04,V,daily_hard_stop_exit,daily_close_breached_hard_stop,8.554423151213748e-05,0.0,0.48790243360778673,-0.10646618951856723,-0.09358694838929416,-0.014209019945582768,310.16094970703125
main,2025-03-31,2025-04-30,2025-04-04,WTM,daily_hard_stop_exit,daily_close_breached_hard_stop,1.63636855849721e-05,0.0,0.48791879729337173,-0.08392695741107559,-0.09358694838929416,0.010657382923880743,1768.7537841796875
main,2025-03-31,2025-04-30,2025-04-07,BRO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0171092819111072,0.0,0.5050280792044789,-0.09122441115797364,-0.09520138978926318,0.0043954296419213,111.52143096923828
main,2025-03-31,2025-04-30,2025-04-07,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0371188413173573,0.0,0.5421469205218362,-0.08232689957233508,-0.09520138978926318,0.014229122449612941,1794.72998046875
main,2025-03-31,2025-04-30,2025-04-08,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0469480387755275,0.0,0.5890949592973638,-0.08922403080535446,-0.109373046766155,0.022623406901890908,165.29908752441406
main,2025-03-31,2025-04-30,2025-04-08,RYAN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0175899328726278,0.0,0.6066848921699914,-0.09303574591683039,-0.109373046766155,0.018343595811921354,66.18124389648438
main,2025-03-31,2025-04-30,2025-04-08,WSO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0268274507288728,0.0,0.6335123428988643,-0.09162577815640827,-0.109373046766155,0.01992671403588986,446.59100341796875
main,2025-03-31,2025-04-30,2025-04-10,GILD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0012786642549623,0.0,0.6347910071538265,-0.0946429791597223,-0.05896494358825832,-0.03791360941164912,98.77367401123047
main,2025-03-31,2025-04-30,2025-04-25,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0459787966833,0.0,0.6807698038371266,-0.12476021842015794,-0.012216355353513952,-0.1139357425855354,228.85975646972656
main,2025-04-30,2025-05-30,2025-05-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0622572180105116,0.0,0.06225721801051309,-0.09313562329146596,-0.0028018126302216118,-0.09058762019966149,108.86000061035156
main,2025-04-30,2025-05-30,2025-05-09,GILD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0002429959974529,0.0,0.06250021400796602,-0.0815088648365423,0.007084662361761973,-0.08797028741410817,94.39997863769531
main,2025-04-30,2025-05-30,2025-05-14,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0329308524063871,0.0,0.09543106641435306,-0.08063615258539736,0.04857502726850327,-0.12322549793169368,32.486175537109375
main,2025-04-30,2025-05-30,2025-05-16,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0825226560975955,0.04126132804879775,0.13669239446315085,-0.016612097488677424,0.06037082361201418,-0.07259999934594519,92.11066436767578
main,2025-04-30,2025-05-30,2025-05-16,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0168339699700394,0.0084169849850197,0.14510937944817048,-0.005618223158654456,0.06037082361201418,-0.062232046847428,245.099609375
main,2025-04-30,2025-05-30,2025-05-16,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0786992293169536,0.0393496146584768,0.18445899410664734,-0.010641398640791833,0.06037082361201418,-0.0669692344145345,238.5836181640625
main,2025-04-30,2025-05-30,2025-05-23,TKO,weekly_relative_trim,relative_underperformance_trim50,0.0349898577666664,0.0174949288833332,0.2019539229899805,-0.03735340832843137,0.033442022317268005,-0.06850450157518861,155.55088806152344
main,2025-05-30,2025-06-30,2025-06-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.059464109193381,0.0,0.05946410919338252,-0.08768588359692042,0.00900024819837597,-0.0958236947591784,119.91000366210938
main,2025-05-30,2025-06-30,2025-06-06,CME,weekly_relative_trim,relative_underperformance_trim50,0.0014675216423021,0.00073376082115105,0.06019787001453358,-0.048108437775397195,0.01936165142481361,-0.06618856919514726,264.1295166015625
main,2025-05-30,2025-06-30,2025-06-13,ISRG,weekly_relative_trim,relative_underperformance_trim50,0.0107519678267677,0.00537598391338385,0.06557385392791737,-0.06716935316140349,0.015720854652066185,-0.08160727175564753,512.1799926757812
main,2025-05-30,2025-06-30,2025-06-13,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0452307231577679,0.02261536157888395,0.08818921550680137,-0.07452985545503321,0.015720854652066185,-0.0888538516204973,2371.97998046875
main,2025-05-30,2025-06-30,2025-06-13,PG,weekly_relative_trim,relative_underperformance_trim50,0.001291626295787,0.0006458131478935,0.08883502865469484,-0.051709890337782394,0.015720854652066185,-0.06638708330247578,155.79820251464844
main,2025-05-30,2025-06-30,2025-06-13,RBRK,weekly_relative_trim,relative_underperformance_trim50,0.0312241590850786,0.0156120795425393,0.10444710819723413,-0.05097213238406506,0.015720854652066185,-0.06566074402299915,90.30000305175781
main,2025-05-30,2025-06-30,2025-06-13,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.012622537611389,0.0063112688056945,0.11075837700292868,-0.048294840169123554,0.015720854652066185,-0.0630248896908967,224.99729919433594
main,2025-05-30,2025-06-30,2025-06-13,TXRH,weekly_relative_trim,relative_underperformance_trim50,0.0200851995307885,0.01004259976539425,0.12080097676832291,-0.057941140967347815,0.015720854652066185,-0.07252188953494199,180.05706787109375
main,2025-05-30,2025-06-30,2025-06-18,RBRK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0312241590850786,0.0,0.1364130563108622,-0.08386761144468502,0.016469327600241446,-0.09871123143657423,87.16999816894531
main,2025-05-30,2025-06-30,2025-06-20,LI,weekly_relative_trim,relative_underperformance_trim50,0.0357741821654171,0.01788709108270855,0.15430014739357079,-0.06840973646822568,0.014082217763982552,-0.08134641628378048,26.010000228881836
main,2025-05-30,2025-06-30,2025-06-20,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0643911252243898,0.0,0.2186912726179605,-0.08187764884140658,0.014082217763982552,-0.09462730429982047,529.84033203125
main,2025-05-30,2025-06-30,2025-06-20,V,weekly_relative_trim,relative_underperformance_trim50,2.927414306027449e-06,1.4637071530137245e-06,0.21869273632511355,-0.066708755024246,0.014082217763982552,-0.0796690557954659,335.91668701171875
main,2025-05-30,2025-06-30,2025-06-20,VZ,weekly_relative_trim,relative_underperformance_trim50,0.0019358874343899,0.00096794371719495,0.21966068004230854,-0.04794520539504743,0.014082217763982552,-0.0611660692520557,39.0673828125
main,2025-05-30,2025-06-30,2025-06-27,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0357741821654171,0.01788709108270855,0.23754777112501713,-0.014552543317886801,0.049285234374216946,-0.06083929860137216,89.16000366210938
main,2025-05-30,2025-06-30,2025-06-27,PPL,weekly_relative_trim,relative_underperformance_trim50,0.0050964497632501,0.00254822488162505,0.2400959960066421,-0.019069410164584855,0.049285234374216946,-0.06514400689109845,32.78883743286133
main,2025-05-30,2025-06-30,2025-06-27,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0340295535979985,0.01701477679899925,0.25711077280564143,-0.045914069152031,0.049285234374216946,-0.09072776439384844,241.7167510986328
main,2025-05-30,2025-06-30,2025-06-27,THG,weekly_relative_trim,relative_underperformance_trim50,0.000591927677942,0.000295963838971,0.25740673664461233,-0.03732251296882605,0.049285234374216946,-0.08253975611759656,164.9117889404297
main,2025-06-30,2025-07-31,2025-07-10,AXON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0515995682544713,0.0,0.05159956825447187,-0.11248474102645245,0.01534809409548532,-0.1259005023649713,732.989990234375
main,2025-06-30,2025-07-31,2025-07-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0512764559218481,0.0,0.10287602417632002,-0.09190913260126776,0.01534809409548532,-0.10563591670726713,2402.10009765625
main,2025-06-30,2025-07-31,2025-07-11,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0434994025811826,0.0217497012905913,0.12462572546691131,-0.05977798569286763,0.01177881468259434,-0.07072375833240796,148.97598266601562
main,2025-06-30,2025-07-31,2025-07-15,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0434994025811826,0.0,0.1463754267575026,-0.08348940513884351,0.009377657630370129,-0.09200427814821033,145.21896362304688
main,2025-06-30,2025-07-31,2025-07-23,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0345403248042199,0.0,0.18091575156172246,-0.10460101458784532,0.028960309748474522,-0.12980221206877107,51.358238220214844
main,2025-07-31,2025-08-29,2025-08-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0425983123339516,0.0,0.04259831233395239,-0.08392438400918345,0.010346556745453928,-0.09330554959112702,147.2675018310547
main,2025-07-31,2025-08-29,2025-08-08,PR,weekly_relative_trim,relative_underperformance_trim50,0.0394584410209349,0.01972922051046745,0.06232753284441983,-0.053533252542654175,0.017371917941336523,-0.06969444431635985,12.86140251159668
main,2025-07-31,2025-08-29,2025-08-19,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.1630206394312732,0.0,0.22534817227569304,0.01741371747887599,0.021571134647637047,-0.004069630618718567,157.75
main,2025-07-31,2025-08-29,2025-08-22,GEV,weekly_relative_trim,relative_underperformance_trim50,0.0551714574822534,0.0275857287411267,0.2529339010168198,-0.04874806714042679,0.030352860712532292,-0.07677071697385052,606.0040893554688
main,2025-07-31,2025-08-29,2025-08-22,HWM,weekly_relative_trim,relative_underperformance_trim50,0.0386638176136279,0.01933190880681395,0.2722658098236337,-0.033259492576318106,0.030352860712532292,-0.06173841575483163,170.7272186279297
main,2025-08-29,2025-09-30,2025-09-12,MELI,weekly_relative_trim,relative_underperformance_trim50,0.034762592884939,0.0173812964424695,0.017381296442471217,-0.03513639219261544,0.03123132659260408,-0.0643577411525228,2339.360107421875
main,2025-08-29,2025-09-30,2025-09-12,PR,weekly_relative_trim,relative_underperformance_trim50,0.0065905898470065,0.00329529492350325,0.02067659136597444,-0.03453130902692925,0.03123132659260408,-0.0637709832155956,13.288176536560059
main,2025-08-29,2025-09-30,2025-09-19,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0731108643555572,0.0365554321777786,0.05723202354375301,-0.022144507382040213,0.043984502340396636,-0.06334290362949768,216.86700439453125
main,2025-08-29,2025-09-30,2025-09-19,MA,weekly_relative_trim,relative_underperformance_trim50,0.0337983397600337,0.01689916988001685,0.07413119342376984,-0.01924047717421118,0.043984502340396636,-0.06056122420674881,581.5155029296875
main,2025-09-30,2025-10-31,2025-10-03,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0213613687421246,0.0106806843710623,0.010680684371063176,-0.0731735562597452,0.009107783035049222,-0.08153870248361428,2172.75
main,2025-09-30,2025-10-31,2025-10-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0213613687421246,0.0,0.021361368742125464,-0.08107788080496448,0.012726674540214589,-0.09262573772707927,2154.219970703125
main,2025-09-30,2025-10-31,2025-10-10,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0511922541995725,0.0,0.07255362294169798,-0.11200458268692826,-0.015305341621874469,-0.0982022602055398,152.1597442626953
main,2025-09-30,2025-10-31,2025-10-23,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0167344302765887,0.0,0.0892880532182867,-0.08704945001591224,0.0129528899691016,-0.09872358426072925,98.2699966430664
main,2025-10-31,2025-11-28,2025-11-04,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0323353268341789,0.0,0.032335326834179834,-0.10676615505964371,-0.015211332882073436,-0.09296900465509395,176.70606994628906
main,2025-10-31,2025-11-28,2025-11-04,LITE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0323353268341789,0.0,0.06467065366835867,-0.09741722935080577,-0.015211332882073436,-0.08347567271393908,188.36000061035156
main,2025-10-31,2025-11-28,2025-11-04,SHOP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0278469621175518,0.0,0.09251761578591056,-0.08296294905181623,-0.015211332882073436,-0.06879812738709112,160.94000244140625
main,2025-10-31,2025-11-28,2025-11-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1263124637858312,0.0,0.21883007957174172,-0.08361581323887957,-0.011798656873718727,-0.07267461926125252,187.89999389648438
main,2025-10-31,2025-11-28,2025-11-06,CCJ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0581572053782553,0.0,0.276987284949997,-0.12625868941413887,-0.02240139836532473,-0.10623715180765492,90.06463623046875
main,2025-10-31,2025-11-28,2025-11-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0652763320214347,0.0,0.3422636169714317,-0.08702379774197144,-0.02240139836532473,-0.06610320357311217,2128.330078125
main,2025-10-31,2025-11-28,2025-11-06,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0203622149386299,0.0,0.3626258319100616,-0.09611682676989808,-0.02240139836532473,-0.07540459681643497,188.05935668945312
main,2025-10-31,2025-11-28,2025-11-13,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0283588356325883,0.0,0.39098466754264993,-0.08891351062419572,-0.019878394038484792,-0.07043525636595505,545.7405395507812
main,2025-10-31,2025-11-28,2025-11-17,SSD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0323353268341789,0.0,0.42331999437682877,-0.0938660902321633,-0.02916856094824627,-0.06664136191047687,157.95706176757812
main,2025-10-31,2025-11-28,2025-11-17,TER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0118861595664321,0.0,0.4352061539432609,-0.08397612198729798,-0.02916856094824627,-0.056454250279105334,167.24363708496094
main,2025-10-31,2025-11-28,2025-11-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0732210296124848,0.0,0.5084271835557457,-0.1046939693257517,-0.03732107966635023,-0.06998479787637923,142.8334503173828
main,2025-10-31,2025-11-28,2025-11-18,PDD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0134585262894909,0.0,0.5218857098452365,-0.11448453957132787,-0.03732107966635023,-0.08015492837241511,119.58000183105469
main,2025-10-31,2025-11-28,2025-11-20,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0050474484590587,0.0,0.5269331583042953,-0.09489292756251766,-0.04833222146094185,-0.04892537832167965,182.55747985839844
main,2025-10-31,2025-11-28,2025-11-20,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0392370744045835,0.0,0.5661702327088788,-0.13900293682275044,-0.04833222146094185,-0.09527559659632556,201.20416259765625
main,2025-10-31,2025-11-28,2025-11-21,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0323353268341789,0.0,0.5985055595430577,-0.08284369000262026,-0.03885244651923758,-0.04576950055594475,158.2200164794922
main,2025-10-31,2025-11-28,2025-11-21,WDC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0311982429389329,0.0,0.6297038024819905,-0.08469789284387819,-0.03885244651923758,-0.04769865579807486,139.0116424560547
main,2025-11-28,2025-12-31,2025-12-05,AKAM,weekly_relative_trim,relative_underperformance_trim50,0.0357147382867949,0.01785736914339745,0.01785736914339897,-0.06600292612332359,0.01013537012297916,-0.07537434931818421,83.48999786376953
main,2025-11-28,2025-12-31,2025-12-05,MEDP,weekly_relative_trim,relative_underperformance_trim50,0.0357147382867949,0.01785736914339745,0.03571473828679639,-0.06910548837506292,0.01013537012297916,-0.07844578146827474,548.1199951171875
main,2025-11-28,2025-12-31,2025-12-05,PPL,weekly_relative_trim,relative_underperformance_trim50,0.002653233673537,0.0013266168367685,0.03704135512356488,-0.07536853906407393,0.01013537012297916,-0.08464599074146206,33.3366584777832
main,2025-11-28,2025-12-31,2025-12-05,SEB,weekly_relative_trim,relative_underperformance_trim50,0.0357147382867949,0.01785736914339745,0.054898724266962295,-0.05422755573672067,0.01013537012297916,-0.06371712917236427,4398.83251953125
main,2025-11-28,2025-12-31,2025-12-05,WEC,weekly_relative_trim,relative_underperformance_trim50,0.0090065847890686,0.0045032923945343,0.05940201666149669,-0.05311719272703741,0.01013537012297916,-0.06261790718437654,104.82653045654297
main,2025-11-28,2025-12-31,2025-12-08,SEB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0357147382867949,0.0,0.07725938580489411,-0.08379656289282456,0.007100643143741037,-0.0902563280595503,4261.3056640625
main,2025-11-28,2025-12-31,2025-12-10,INSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0357147382867949,0.0,0.11297412409168894,-0.08196323354985613,0.012904965412612768,-0.0936595260186367,189.85000610351562
main,2025-11-28,2025-12-31,2025-12-10,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.002653233673537,0.0,0.11430074092845754,-0.08435763613973124,0.012904965412612768,-0.09602342260482799,33.01256561279297
main,2025-11-28,2025-12-31,2025-12-12,APH,weekly_relative_trim,relative_underperformance_trim50,0.0035397105606292,0.0017698552803146,0.11607059620877214,-0.07447722733446305,0.004345787439852922,-0.07848194890650295,128.73683166503906
main,2025-11-28,2025-12-31,2025-12-15,SOFI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0292578617385661,0.0,0.14532845794733817,-0.10440514175675741,0.0028284239502338604,-0.10693111916850973,25.81999969482422
main,2025-11-28,2025-12-31,2025-12-17,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0035397105606292,0.0,0.14709831322765277,-0.09228056685863117,-0.01091619454390369,-0.08226236428692502,126.26045227050781
main,2025-12-31,2026-01-30,2026-01-02,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0063793599660565,0.0,0.006379359966057652,-0.09518999701152175,-0.0037042466656573847,-0.09182589611537073,618.3200073242188
main,2025-12-31,2026-01-30,2026-01-12,PLNT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0446085137143966,0.0,0.05098787368045432,-0.08136989645761983,0.013781266954320026,-0.09385768559109431,100.58999633789062
main,2025-12-31,2026-01-30,2026-01-16,MA,weekly_relative_trim,relative_underperformance_trim50,0.0572425687529017,0.02862128437645085,0.07960915805690516,-0.05328399713784504,0.008677052482808811,-0.06142803533414365,538.564453125
main,2025-12-31,2026-01-30,2026-01-16,V,weekly_relative_trim,relative_underperformance_trim50,0.1216799641228021,0.06083998206140105,0.14044914011830623,-0.061651477906079166,0.008677052482808811,-0.06972353561110345,326.94659423828125
main,2025-12-31,2026-01-30,2026-01-23,BAC,weekly_relative_trim,relative_underperformance_trim50,0.0053244443310828,0.0026622221655414,0.14311136228384758,-0.06014898983464745,0.005133252461976712,-0.06494884348589769,51.429264068603516
main,2025-12-31,2026-01-30,2026-01-26,RKLB,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.035707822675727,0.0,0.1788191849595746,0.13945924517275787,0.010237466933487926,0.12791228049729186,80.4800033569336
main,2025-12-31,2026-01-30,2026-01-26,RVMD,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.035707822675727,0.0,0.21452700763530164,0.21783531777724918,0.010237466933487926,0.20549411167050802,97.77999877929688
main,2025-12-31,2026-01-30,2026-01-27,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0572425687529017,0.0,0.24314829201175248,-0.08676620703888493,0.014262520441596704,-0.09960806541140355,519.5172119140625
main,2025-12-31,2026-01-30,2026-01-29,SOFI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0032056564147594,0.0,0.24635394842651182,-0.08627153976836233,0.012147932603955303,-0.0972382289208591,24.360000610351562
