rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06764654243804737,4.761775105800267,core_compounder,core_compounder,,0.0979392436147776,0.0070439164860472,18,0.0,bull,1,bargain_reentry
2025-06-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.07416357184836429,3.6313672247652447,core_compounder,core_compounder,,0.0004038692572798,3.230954058238922e-05,18,0.0,bull,1,bargain_reentry
2025-06-30,BAC,BANK OF AMERICA CORP,Financials,0.0344724723750231,4.715299735573411,core_compounder,core_compounder,,-0.0140366269279986,-0.000432295502149,18,0.0,bull,1,bargain_reentry
2025-06-30,UBER,UBER TECHNOLOGIES INC,Industrials,0.057007290697288666,3.797748272269783,core_compounder,core_compounder,,-0.0683360401182083,-0.0040135491813611,18,0.0,bull,1,bargain_reentry
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.034023328771344376,1.212592618737414,core_compounder,core_compounder,,-0.08,-0.0024192723672441,18,0.0,bull,1,bargain_reentry
2025-06-30,ETR,ENTERGY CORP,Utilities,0.053825739329540136,3.433204351317163,core_compounder,core_compounder,,0.0838748302752341,0.0045953836391865,18,0.0,bull,1,bargain_reentry
2025-06-30,THC,TENET HEALTHCARE CORP,Health Care,0.03596648913805815,2.8220932416175843,core_compounder,core_compounder,,-0.08,-0.0026119765357717,18,0.0,bull,1,bargain_reentry
2025-06-30,AEE,AMEREN CORP,Utilities,0.07123778566370093,3.219763364296052,core_compounder,core_compounder,,0.0670136161149528,0.0051180378949083,18,0.0,bull,1,bargain_reentry
2025-06-30,RSG,REPUBLIC SERVICES INC,Industrials,0.04880147983279168,2.9384108523648926,core_compounder,core_compounder,,-0.0525697857328392,-0.0025528077667601,18,0.0,bull,1,bargain_reentry
2025-06-30,EQT,EQT CORP,Energy,0.04142698389858551,2.279889319299477,core_compounder,core_compounder,,-0.08,-0.0031534964847178,18,0.0,bull,1,bargain_reentry
2025-06-30,STE,STERIS,Health Care,0.0678935931162666,1.9074833749496607,core_compounder,core_compounder,,-0.0545311039016859,-0.0039386474390716,18,0.0,bull,1,bargain_reentry
2025-06-30,HUBB,HUBBELL INC,Industrials,0.040303927739665485,2.021352076170225,core_compounder,core_compounder,,0.0578107871681945,0.0021983436712467,18,0.0,bull,1,bargain_reentry
2025-06-30,CCJ,Cameco,Energy,0.03923088888352279,1.7230015200205686,core_compounder,core_compounder,,-0.0089710009495113,-0.0003292030650193,18,0.0,bull,1,bargain_reentry
2025-06-30,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.041895908823768216,1.6042016985796217,core_compounder,core_compounder,,0.0309050151736685,0.0012362006069467,18,0.0,bull,1,bargain_reentry
2025-06-30,CASH,Cash,Cash,0.019999999999999907,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-07-31,MSFT,MICROSOFT CORP,Information Technology,0.04398388198720951,4.16937489631762,core_compounder,core_compounder,,-0.0630043211636404,-0.0028277292109651,18,0.0,bull,1,bargain_reentry
2025-07-31,GOOGL,ALPHABET INC CLASS A,Communication,0.043242339196896434,3.99649435790757,core_compounder,core_compounder,,0.102682135668884,0.0045308323878118,18,0.0,bull,1,bargain_reentry
2025-07-31,EBAY,EBAY INC,Consumer Discretionary,0.05205687755977451,2.408398938584603,core_compounder,core_compounder,,0.0058344451786394,0.0003099214268302,18,0.0,bull,1,bargain_reentry
2025-07-31,GEV,GE VERNOVA INC,Industrials,0.0538125138498876,4.140221599019988,core_compounder,core_compounder,,-0.0746342041624094,-0.0040982185154744,18,0.0,bull,1,bargain_reentry
2025-07-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.07440100060128971,3.2767088400587068,core_compounder,core_compounder,,-0.0275714588947122,-0.0020932082957182,18,0.0,bull,1,bargain_reentry
2025-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.14420298393271427,5.817023957819731,core_compounder,core_compounder,,0.0178575216024878,0.0026276611231853,18,0.0,bull,1,bargain_reentry
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.08788672425572128,4.706426269782322,core_compounder,core_compounder,,0.0469223168262025,0.0042080088983102,18,0.0,bull,1,bargain_reentry
2025-07-31,ETR,ENTERGY CORP,Utilities,0.05830522404380866,3.3167930222676847,core_compounder,core_compounder,,-0.0206247543981475,-0.0012270723735025,18,0.0,bull,1,bargain_reentry
2025-07-31,NVDA,NVIDIA CORP,Information Technology,0.04207884364421521,3.500334160396158,core_compounder,core_compounder,,-0.0234935764555771,-0.0010087576839975,18,0.0,bull,1,bargain_reentry
2025-07-31,UBER,UBER TECHNOLOGIES INC,Industrials,0.05551268895259023,3.936147147775652,core_compounder,core_compounder,,0.06652800491922,0.0037685188201194,18,0.0,bull,1,bargain_reentry
2025-07-31,APH,AMPHENOL CORP CLASS A,Information Technology,0.03214344698690692,3.532289697691004,core_compounder,core_compounder,,0.0151961415167574,0.000498424866581,18,0.0,bull,1,bargain_reentry
2025-07-31,HWM,HOWMET AEROSPACE INC,Industrials,0.03699456131085268,2.156683639079642,core_compounder,core_compounder,,-0.0258533365742923,-0.0009759518826405,18,0.0,bull,1,bargain_reentry
2025-07-31,AEE,AMEREN CORP,Utilities,0.049183207862056016,2.8952255291162845,core_compounder,core_compounder,,-0.0283792373806595,-0.0014242672765914,18,0.0,bull,1,bargain_reentry
2025-07-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.0658490031370985,1.6243667008940363,core_compounder,core_compounder,,0.0128480245930309,0.0008632955221755,18,0.0,bull,1,bargain_reentry
2025-07-31,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.03345241365050036,1.5846827355387525,core_compounder,core_compounder,,0.0035592442048784,0.0001214952136987,18,0.0,bull,1,bargain_reentry
2025-07-31,GTLS,Chart Industries,Industrials,0.031235862723880386,2.0974089061170686,core_compounder,core_compounder,,0.000452697869764,1.4428988280963657e-05,18,0.0,bull,1,bargain_reentry
2025-07-31,HUBB,HUBBELL INC,Industrials,0.04071099098171157,1.8012990507730515,core_compounder,core_compounder,,0.0033556706203414,0.0001394006901656,18,0.0,bull,1,bargain_reentry
2025-07-31,CCJ,Cameco,Energy,0.03494743532288604,1.7913800258713577,core_compounder,core_compounder,,0.0205733320429553,0.0007336583581096,18,0.0,bull,1,bargain_reentry
2025-07-31,CASH,Cash,Cash,0.02,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-08-29,GTLS,Chart Industries,Industrials,0.06502996989303615,3.5683800781227366,core_compounder,core_compounder,,0.005128484466746,0.00036964889417,18,0.0,bull,1,bargain_reentry
2025-08-29,MELI,MercadoLibre,Internet,0.04199571335028965,4.772392793853895,core_compounder,core_compounder,,-0.0331030534116701,-0.0014731441079073,18,0.0,bull,1,bargain_reentry
2025-08-29,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.03274862083691863,2.542151477478976,core_compounder,core_compounder,,0.0327388483074586,0.0010945070442689,18,0.0,bull,1,bargain_reentry
2025-08-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.03274862083691863,2.685950165201624,core_compounder,core_compounder,,0.0590224339509302,0.0019732053223898,18,0.0,bull,1,bargain_reentry
2025-08-29,AEE,AMEREN CORP,Utilities,0.011484153817165025,0.6197171971195645,core_compounder,core_compounder,,0.0518329686291965,0.0004133332186828,18,0.0,bull,1,bargain_reentry
2025-08-29,EBAY,EBAY INC,Consumer Discretionary,0.053790806430741245,3.052799826636832,core_compounder,core_compounder,,0.0148736756937941,0.0008719313679552,18,0.0,bull,1,bargain_reentry
2025-08-29,NVDA,NVIDIA CORP,Information Technology,0.010550648316766116,4.405147975367887,core_compounder,core_compounder,,0.0897085740649248,0.0006151109295073,18,0.0,bull,1,bargain_reentry
2025-08-29,CCJ,Cameco,Energy,0.009794629139737672,2.852934587767099,core_compounder,core_compounder,,0.1166508309716811,0.0006942692843373,18,0.0,bull,1,bargain_reentry
2025-08-29,NEU,NEWMARKET CORP,Materials,0.03274862083691863,2.1291935267365223,core_compounder,core_compounder,,0.0154766654971496,0.0005174073091803,18,0.0,bull,1,bargain_reentry
2025-08-29,ETR,,Unknown,0.01278259179712075,,core_compounder,core_compounder,,0.06390511407992,0.0006089376051582,18,0.0,,0,bargain_reentry
2025-08-29,HUBB,HUBBELL INC,Industrials,0.010516824739788277,1.5821528318941749,core_compounder,core_compounder,,-0.0053021371882782,-3.614083092058047e-05,18,0.0,bull,1,bargain_reentry
2025-08-29,UBER,UBER TECHNOLOGIES INC,Industrials,0.01307574521438901,4.70296899767133,core_compounder,core_compounder,,0.0565249969341015,0.0005584517609605,18,0.0,bull,1,bargain_reentry
2025-08-29,MSFT,MICROSOFT CORP,Information Technology,0.010567715874127234,3.954630203177371,core_compounder,core_compounder,,0.0286331074403489,0.0001969156427562,18,0.0,bull,1,bargain_reentry
2025-08-29,PR,,Unknown,0.01411965039607017,,core_compounder,core_compounder,,-0.08,-0.0008903567721212,18,0.0,,0,bargain_reentry
2025-08-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.04199571335028965,4.403578475567973,core_compounder,core_compounder,,0.1139961527760222,0.0050730293274666,18,0.0,bull,1,bargain_reentry
2025-08-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.059762172752052714,3.144330594702704,core_compounder,core_compounder,,0.0374939700207077,0.0024660224986298,18,0.0,bull,1,bargain_reentry
2025-08-29,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.00950261908518529,0.0560479480627045,core_compounder,core_compounder,,0.0697547811984222,0.0003907734454617,18,0.0,bull,1,bargain_reentry
2025-08-29,APH,AMPHENOL CORP CLASS A,Information Technology,0.053808440846978674,3.273216074779492,core_compounder,core_compounder,,0.1562449948080244,0.0091627635491742,18,0.0,bull,1,bargain_reentry
2025-08-29,TNL,TRAVEL LEISURE,Consumer Discretionary,0.03274862083691863,1.5286602522939083,core_compounder,core_compounder,,-0.0348350259325569,-0.0011645852936674,18,0.0,bull,1,bargain_reentry
2025-08-29,HWM,,Unknown,0.009846440828301398,,core_compounder,core_compounder,,0.1268063566722448,0.0007625772470254,18,0.0,,0,bargain_reentry
2025-08-29,ANET,ARISTA NETWORKS INC,Information Technology,0.030792285757645897,3.202744751844153,core_compounder,core_compounder,,0.0924400717154998,0.0028739051250905,18,0.0,bull,1,bargain_reentry
2025-08-29,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.031609538260211054,2.7198888174476847,core_compounder,core_compounder,,-0.067625795958506,-0.0021686087557492,18,0.0,bull,1,bargain_reentry
2025-08-29,GEV,GE VERNOVA INC,Industrials,0.011764161466427732,6.214289720935986,core_compounder,core_compounder,,0.0153925256580613,0.000127904904762,18,0.0,bull,1,bargain_reentry
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.03274862083691863,6.442430790546136,core_compounder,core_compounder,,-0.0502670014703079,-0.0016804985528765,18,0.0,bull,1,bargain_reentry
2025-08-29,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.1055933479429278,4.9481605275033935,core_compounder,core_compounder,,-0.0387472504381828,-0.0046744195154797,18,0.0,bull,1,bargain_reentry
2025-08-29,GOOGL,ALPHABET INC CLASS A,Communication,0.09808861305977369,4.888410331084526,core_compounder,core_compounder,,0.1560416131249369,0.0174227203708707,18,0.0,bull,1,bargain_reentry
2025-08-29,LRCX,LAM RESEARCH CORP,Information Technology,0.02938003381396285,3.976977067130989,core_compounder,core_compounder,,0.3853133940767055,0.0113277072225079,18,0.0,bull,1,bargain_reentry
2025-08-29,SSD,SIMPSON MANUFACTURING INC,Industrials,0.03274862083691863,2.348958512496693,core_compounder,core_compounder,,-0.08,-0.0026745156921591,18,0.0,bull,1,bargain_reentry
2025-08-29,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.01490783800858167,2.5651110685604284,core_compounder,core_compounder,,0.118767905196736,0.0014338910668472,18,0.0,bull,1,bargain_reentry
2025-08-29,PPL,PPL CORP,Utilities,0.03274862083691863,2.92801584548495,core_compounder,core_compounder,,0.0296121388646304,0.0009899766258981,18,0.0,bull,1,bargain_reentry
2025-08-29,CASH,Cash,Cash,0.019999999999999796,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.08600719140889783,5.384486518867209,core_compounder,core_compounder,,0.123299421063447,0.0115498407534882,18,0.0,neutral,0,bargain_reentry
2025-09-30,PPL,PPL CORP,Utilities,0.05607272288540979,2.4552940988958296,core_compounder,core_compounder,,-0.0193965146136197,-0.0011157260742963,18,0.0,neutral,0,bargain_reentry
2025-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.08003540867005002,3.974580808652764,core_compounder,core_compounder,,0.0153382953844571,0.001326166474826,18,0.0,neutral,0,bargain_reentry
2025-09-30,GOOGL,ALPHABET INC CLASS A,Communication,0.0962378378984363,4.614695498809599,core_compounder,core_compounder,,0.1720871640160222,0.0182461294380572,18,0.0,neutral,0,bargain_reentry
2025-09-30,APH,AMPHENOL CORP CLASS A,Information Technology,0.05509575571218516,4.140765989139059,core_compounder,core_compounder,,0.1368497147572549,0.007710404182162,18,0.0,neutral,0,bargain_reentry
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.05175129643647941,3.806356642021016,core_compounder,core_compounder,,0.2082924295113182,0.010894341119577,18,0.0,neutral,0,bargain_reentry
2025-09-30,MELI,MercadoLibre,Internet,0.04696713471469953,4.119133110575307,core_compounder,core_compounder,,-0.0055838175620367,-0.0002597892965106,18,0.0,neutral,0,bargain_reentry
2025-09-30,GTLS,Chart Industries,Industrials,0.07468534762825761,3.162854171500983,core_compounder,core_compounder,,-0.0013506291206781,-0.0001080503296542,18,0.0,neutral,0,bargain_reentry
2025-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.06609657183339694,4.254054129263596,core_compounder,core_compounder,,-0.0538863515660378,-0.0037519743809833,18,0.0,neutral,0,bargain_reentry
2025-09-30,CW,CURTISS WRIGHT CORP,Industrials,0.027347557012249828,1.317698704299442,core_compounder,core_compounder,,0.1165623960974318,0.0026612717769488,18,0.0,neutral,0,bargain_reentry
2025-09-30,DAL,DELTA AIR LINES INC,Industrials,0.03327650861448301,3.1015013348742,core_compounder,core_compounder,,-0.0018221684424,-5.46496676555185e-05,18,0.0,neutral,0,bargain_reentry
2025-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.04047608650207486,2.663141486474517,core_compounder,core_compounder,,-0.08,-0.003094904864707,18,0.0,neutral,0,bargain_reentry
2025-09-30,TER,TERADYNE INC,Information Technology,0.04119811758206308,2.3248047793594866,core_compounder,core_compounder,,0.3448350687572399,0.0136410856901508,18,0.0,neutral,0,bargain_reentry
2025-09-30,CCJ,Cameco,Energy,0.04925312716800977,2.600583802906576,core_compounder,core_compounder,,0.2429895525937311,0.0119760143047949,18,0.0,neutral,0,bargain_reentry
2025-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.05394347921391213,2.385874489641531,core_compounder,core_compounder,,-0.0094925652348839,-0.0005216217003255,18,0.0,neutral,0,bargain_reentry
2025-09-30,LI,Li Auto,Auto,0.041563869691108854,2.31036769929496,core_compounder,core_compounder,,-0.08,-0.0032,18,0.0,neutral,0,bargain_reentry
2025-09-30,ALAB,ASTERA LABS INC,Information Technology,0.032528875386589266,2.576093339670128,core_compounder,core_compounder,,-0.0021116783642234,-6.14258898153789e-05,18,0.0,neutral,0,bargain_reentry
2025-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.047463111641696636,1.861808752371508,core_compounder,core_compounder,,-0.0231764847077605,-0.0010921772506408,18,0.0,neutral,0,bargain_reentry
2025-09-30,CASH,Cash,Cash,0.02000000000000013,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2025-10-31,MELI,MercadoLibre,Internet,0.06629118069072695,4.499051368004179,core_compounder,core_compounder,,-0.08,-0.0071577309663537,18,0.0,neutral,0,bargain_reentry
2025-10-31,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.02034363695640008,1.445861464351499,core_compounder,core_compounder,,0.0067686556824064,5.088507810147789e-05,18,0.0,neutral,0,bargain_reentry
2025-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.05380663914569239,2.839974165822313,core_compounder,core_compounder,,-0.0689012716758254,-0.0046304208949941,18,0.0,neutral,0,bargain_reentry
2025-10-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.03517143610319809,2.8220277542606045,core_compounder,core_compounder,,0.0534621063016913,0.0018158517017276,18,0.0,neutral,0,bargain_reentry
2025-10-31,NVDA,NVIDIA CORP,Information Technology,0.08000869934334759,3.668608771823077,core_compounder,core_compounder,,-0.08,-0.0091151003474521,18,0.0,neutral,0,bargain_reentry
2025-10-31,MLI,MUELLER INDUSTRIES INC,Industrials,0.03319466479062396,0.9502940826831884,core_compounder,core_compounder,,0.0334783407752938,0.00101905933148,18,0.0,neutral,0,bargain_reentry
2025-10-31,CCJ,Cameco,Energy,0.05184943967943183,2.2760525489024426,core_compounder,core_compounder,,-0.08,-0.0050970214181395,18,0.0,neutral,0,bargain_reentry
2025-10-31,GOOG,ALPHABET INC CLASS C,Communication,0.05109338865443801,4.596981798205791,core_compounder,core_compounder,,0.1241236087214721,0.007740875113569,18,0.0,neutral,0,bargain_reentry
2025-10-31,MTD,METTLER TOLEDO INC,Health Care,0.034553138038779824,1.326850081593572,core_compounder,core_compounder,,0.0459468897112786,0.001509924580295,18,0.0,neutral,0,bargain_reentry
2025-10-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.02416685227979968,2.75087415901752,core_compounder,core_compounder,,-0.08,-0.0011469594326019,18,0.0,neutral,0,bargain_reentry
2025-10-31,CW,CURTISS WRIGHT CORP,Industrials,0.05085484460401265,1.988148111545967,core_compounder,core_compounder,,-0.0690489564808908,-0.0042768072961178,18,0.0,neutral,0,bargain_reentry
2025-10-31,APH,AMPHENOL CORP CLASS A,Information Technology,0.021993629855322827,3.341218724251422,core_compounder,core_compounder,,-0.0047751834730594,-4.995198188720879e-05,18,0.0,neutral,0,bargain_reentry
2025-10-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.03378292432398538,1.1751030467779793,core_compounder,core_compounder,,-0.08,-0.0025190884205315,18,0.0,neutral,0,bargain_reentry
2025-10-31,DAL,DELTA AIR LINES INC,Industrials,0.018869907305351437,1.2229532325865713,core_compounder,core_compounder,,0.1064757526159401,0.0005205758287344,18,0.0,neutral,0,bargain_reentry
2025-10-31,TER,TERADYNE INC,Information Technology,0.02099988433625869,1.8291198116135827,core_compounder,core_compounder,,-0.0190633238996901,-0.0001656271464367,18,0.0,neutral,0,bargain_reentry
2025-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.03461036291544445,1.5967318531630557,core_compounder,core_compounder,,0.0125596827356089,0.0004140231335828,18,0.0,neutral,0,bargain_reentry
2025-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.022160552373837017,5.208267032457638,core_compounder,core_compounder,,-0.029939205057977,-0.0003221002133183,18,0.0,neutral,0,bargain_reentry
2025-10-31,GOOGL,ALPHABET INC CLASS A,Communication,0.02750772659509733,4.567745642013941,core_compounder,core_compounder,,0.1258771381080965,0.0025547911328146,18,0.0,neutral,0,bargain_reentry
