rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2025-06-30,CRS,0.0349247336714048,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,AXON,0.0344329134720199,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,TMUS,0.0323129521194398,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-06-30,COST,0.0316052572054053,,Unknown,core_compounder,core_compounder,fast_reentry
2025-06-30,ATI,0.0292953074081134,ATI INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,LYV,0.0256351622660314,LIVE NATION ENTERTAINMENT INC,Communication,core_compounder,core_compounder,fast_reentry
2025-06-30,CRWD,0.0247937644477241,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-06-30,TLN,0.0222353719381579,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-06-30,CEG,0.0217580075407494,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-06-30,RSG,0.0169239661944496,REPUBLIC SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,EBAY,0.0164547789041004,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,STE,0.0161392727019999,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2025-06-30,TXRH,0.0150669766148819,TEXAS ROADHOUSE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,PLTR,0.1510433943629806,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,BKNG,0.0925621971792053,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,GOOG,0.0799542382891326,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-07-31,MSFT,0.0768394012231534,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,ORLY,0.0749396223158607,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,ORCL,0.066897818843438,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,GEV,0.0598515336371051,GE VERNOVA INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,WMT,0.0532360672521597,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-07-31,EBAY,0.0513687498126984,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,UBER,0.0434343446447949,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,ALNY,0.0418101867640828,ALNYLAM PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-07-31,NRG,0.0393012810350756,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-07-31,PR,0.0386278966006348,PERMIAN RESOURCES CORP CLASS A,Energy,core_compounder,core_compounder,fast_reentry
2025-07-31,GTLS,0.0364062981451729,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,C,0.0343802441999003,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-07-31,APH,0.0307369417553424,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,SCHW,0.0286097839392617,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-08-29,PLTR,0.178957335363115,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,GOOGL,0.1056828888389619,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-08-29,HD,0.0807005899324422,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-08-29,GTLS,0.0752395702363392,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2025-08-29,BKNG,0.0682825740140178,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-08-29,MSFT,0.0640017497933951,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,ALNY,0.0638471909647575,ALNYLAM PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-08-29,BLD,0.0420088689762446,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-08-29,PDD,0.0380428155684843,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-08-29,NEU,0.0363829509226008,NEWMARKET CORP,Materials,core_compounder,core_compounder,fast_reentry
2025-08-29,PPL,0.0363829509226008,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-08-29,EBAY,0.0325655305329331,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-08-29,C,0.0305221195884818,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-08-29,MELI,0.029783019977645,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-08-29,APH,0.0279219627588786,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,GS,0.0198869639579457,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-08-29,INSM,0.019128207921486,Insmed,Health Care,core_compounder,core_compounder,fast_reentry
2025-08-29,GOOG,0.0126108648590363,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-08-29,ORLY,0.0110990994356511,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-08-29,GEV,0.0074408762135232,,Unknown,core_compounder,core_compounder,fast_reentry
2025-08-29,WMT,0.0068561400777427,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-08-29,UBER,0.0055495142594148,,Unknown,core_compounder,core_compounder,fast_reentry
2025-08-29,PR,0.004445817087515,,Unknown,core_compounder,core_compounder,fast_reentry
2025-08-29,SCHW,0.0026603977967865,,Unknown,core_compounder,core_compounder,fast_reentry
2025-09-30,PLTR,0.1525192517125204,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,GOOG,0.082080165079138,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-09-30,MELI,0.0744828562325692,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-09-30,HD,0.0658263581456432,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-09-30,GTLS,0.06566541783721,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2025-09-30,PDD,0.0610641904532386,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-09-30,CSCO,0.0551988585991495,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,APH,0.0545424792882373,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,MSFT,0.0534979910551044,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,GS,0.0496604933084361,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-09-30,BKNG,0.0487100243804953,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-09-30,TER,0.0455904198511095,TERADYNE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,PPL,0.0442173299048413,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-09-30,CCJ,0.0421946263709872,Cameco,Energy,core_compounder,core_compounder,fast_reentry
2025-09-30,WEC,0.037155259963713,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-09-30,ORLY,0.0345815427163894,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-09-30,FUTU,0.0330127351012166,Futu Holdings,Financial,core_compounder,core_compounder,fast_reentry
2025-10-31,PLTR,0.1037194883556821,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,CSCO,0.078869517380279,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,HD,0.069680456406793,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-10-31,WEC,0.0584811245428784,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-10-31,C,0.0499352617227547,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-10-31,AXP,0.0493342039838322,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2025-10-31,CCJ,0.0492833218355067,Cameco,Energy,core_compounder,core_compounder,fast_reentry
2025-10-31,GOOGL,0.0396239128292789,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-10-31,BLD,0.0352716818196385,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-10-31,ROIV,0.035153273539944,ROIVANT SCIENCES LTD,Health Care,core_compounder,core_compounder,fast_reentry
2025-10-31,FUTU,0.0350495078751396,Futu Holdings,Financial,core_compounder,core_compounder,fast_reentry
2025-10-31,FSLR,0.0348407230608796,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,RKLB,0.0344084234533676,ROCKET LAB CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-10-31,MELI,0.0331357835657296,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-10-31,NXT,0.0330727141892722,Nextracker,Industrials,core_compounder,core_compounder,fast_reentry
2025-10-31,CW,0.032574321296107,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-10-31,P,0.0324942888806083,EVERPURE INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,GOOG,0.0323408777019862,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-10-31,PDD,0.0252337292016551,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-10-31,APH,0.0247544840950531,,Unknown,core_compounder,core_compounder,fast_reentry
2025-10-31,TER,0.0237746054266584,,Unknown,core_compounder,core_compounder,fast_reentry
2025-10-31,MSFT,0.0234489176412156,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,GS,0.0224636359931647,,Unknown,core_compounder,core_compounder,fast_reentry
2025-10-31,BKNG,0.021904574116877,,Unknown,core_compounder,core_compounder,fast_reentry
2025-10-31,PPL,0.0211511710856975,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,GOOGL,0.0731436996553927,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-11-28,CSCO,0.0702229479887469,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,WMT,0.0526243284774062,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-11-28,AAPL,0.0493515264998438,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,EXPE,0.0489371445011223,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,TPR,0.0489371445011223,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,PLTR,0.0481376413112871,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,AXP,0.0448912517032986,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2025-11-28,APP,0.0420236506275773,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,GS,0.0387171183638518,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-11-28,BAC,0.0382340182508525,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-11-28,AEM,0.0377564509726283,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2025-11-28,WRB,0.0370240724515457,WR BERKLEY CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-11-28,AKAM,0.0316247167034629,AKAMAI TECHNOLOGIES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,MLI,0.0316247167034629,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-11-28,SEB,0.0316247167034629,SEABOARD CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-11-28,INSM,0.0316247167034629,Insmed,Health Care,core_compounder,core_compounder,fast_reentry
2025-11-28,CASH,0.0299999999999999,Cash,Cash,cash,cash,fast_reentry
2025-11-28,HD,0.0282346241749768,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,WEC,0.0254598539408297,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-11-28,C,0.022225518292025,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-11-28,BLD,0.0167616521812552,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,ROIV,0.0165273569809718,ROIVANT SCIENCES LTD,Health Care,core_compounder,core_compounder,fast_reentry
2025-11-28,FSLR,0.0161929988474712,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,GOOG,0.0159541152595471,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-11-28,CW,0.01476397910726,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-11-28,APH,0.0121972520976455,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,TER,0.0117746961732948,TERADYNE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,MSFT,0.0115263673819452,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,BKNG,0.0110404245291909,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,PPL,0.0108412989150586,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-12-31,GOOG,0.1455547629786522,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-12-31,CSCO,0.0858094663681209,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,TPR,0.0792688800800599,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,EXPE,0.0748112176761523,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,PG,0.0565460452902713,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-12-31,PLTR,0.0522685158479973,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,C,0.0423840905248521,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,BAC,0.0395515941687539,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,AXP,0.0361844815241106,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,APP,0.0350785331863016,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,RVMD,0.0344677758016069,REVOLUTION MEDICINES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-12-31,RKLB,0.0344677758016069,ROCKET LAB CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-12-31,STLD,0.0344677758016069,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2025-12-31,ULTA,0.0320281709776885,ULTA BEAUTY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,STT,0.0292877558793899,STATE STREET CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,NDAQ,0.0281288457305867,NASDAQ INC,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,ATI,0.0279498312466422,ATI INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-12-31,GOOGL,0.0186147770457694,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-12-31,WMT,0.0140051155554503,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,GS,0.0112792390341257,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-12-31,AEM,0.0102451401431007,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2025-12-31,MLI,0.0093416621130886,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-12-31,AKAM,0.0089202630148709,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,HD,0.00815337090432,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,WEC,0.0074108021407227,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,ROIV,0.005647028310535,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,BLD,0.0054968532878099,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,FSLR,0.005455393805929,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,CW,0.005139128882901,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,APH,0.0045404771405987,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,TER,0.0045403781357038,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,MSFT,0.0043933233548612,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,BKNG,0.0043402265534811,,Unknown,core_compounder,core_compounder,fast_reentry
2025-12-31,PPL,0.0042213016923305,,Unknown,core_compounder,core_compounder,fast_reentry
2026-01-30,GOOGL,0.0932438624499372,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2026-01-30,CSCO,0.0686645188260023,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,COST,0.0597442051636076,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2026-01-30,TPR,0.0472330682960007,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
