rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2021-11-30,SNOW,0.023809523809523808,scout,0.45188537846486826,-0.03346144150019792,0.0,2,0,-0.0058139534883721,-0.00013842746400885951,Information Technology,Software - Application,0.8951463147279548,1.2113089172731155,0.0,1.7902926294559096,nan,0.0,0.3683895063828312,0.0135416666666666,neutral,0.493952824554047,0.0,0.0
2021-12-31,MLM,0.3787878787878788,monster,0.9779783629809413,0.43054142939222184,0.6221366326937505,15,0,-0.1181128638858011,-0.04473972116886405,Materials,Construction & Engineering,0.98,1.7814038854409846,0.2798976269311861,0.2921036074904763,nan,0.0,0.517794841350764,0.0,neutral,0.0316455638437919,0.0,0.0
2021-12-31,NVDA,0.3787878787878788,monster,0.7455902305397732,0.28792669434415785,0.6665477869663448,7,0,-0.134864879303991,-0.051085181554542045,Information Technology,Semiconductors,0.4831229681190759,1.5117111304465345,0.0,-0.7561600833183868,nan,0.0,0.4029798188761553,0.2416666666666667,neutral,0.1238124987409456,0.0,0.0
2021-12-31,DDOG,0.09090909090909091,confirm,0.5965449978598779,-0.1243876171456515,0.09190253656172831,3,0,-0.1817062698044143,-0.0165187518004013,Information Technology,Software - Application,0.6,0.6,0.2488703167877231,-0.6318636609890986,nan,0.0,0.4616172833572524,0.2416666666666667,neutral,0.1341347582727026,0.0,0.0
2021-12-31,SNOW,0.03787878787878788,scout,-0.021574153547165298,-0.19910518260999754,0.0,3,1,-0.1713783062797836,-0.006491602510597863,Information Technology,Software - Application,0.26466559365917786,0.26466559365917786,0.0,0.5293311873183557,nan,0.0,0.2524091439539768,0.0135416666666666,neutral,0.003708849882656,0.0,0.0
2021-12-31,QCOM,0.03787878787878788,scout,1.5466593393937487,-0.010770470328555048,0.0,1,0,-0.010770470328555,-0.00040797236093011364,Information Technology,Semiconductors,1.0,1.5117111304465345,0.6052301320016705,2.6910511268951773,nan,0.0,0.5274069681135156,0.1083333333333333,neutral,0.0560583436250184,0.0,0.0
2021-12-31,TER,0.03787878787878788,scout,1.4336912652645957,-0.287759330652938,0.0,1,0,-0.287759330652938,-0.010899974645944622,Information Technology,Semiconductors,1.0,1.5117111304465345,0.0681356436474398,2.6713792964060663,nan,0.0,0.4442030320357693,0.1083333333333333,neutral,0.3663524449396014,0.0,0.0
2021-12-31,AVGO,0.03787878787878788,scout,1.3945238625600849,-0.1010325131821137,0.0,1,0,-0.1010325131821137,-0.0038269891356861254,Information Technology,Semiconductors,1.0,1.5117111304465345,1.0,1.1946064600486193,nan,1.0,0.5785655866845043,0.1083333333333333,neutral,0.3549798796254484,0.0,0.0
2022-01-31,MLM,0.3472222222222222,monster,-0.037046570958208014,0.39881941766692863,0.6221366326937505,16,1,-0.0221748291056279,-0.007699593439454131,Materials,Construction & Engineering,0.3251111737625902,0.5127779344064755,0.099458082741564,-0.3260618918164585,nan,0.0,0.2855951245953,0.1604166666666666,neutral,0.2221592459690442,0.0,0.0
2022-01-31,NVDA,0.3472222222222222,monster,-0.38884682280660343,0.24494125684366064,0.6665477869663448,8,1,-0.0333756864340686,-0.011588780011829376,Information Technology,Semiconductors,0.2109964553715248,0.2109964553715248,0.0,-2.840377752401638,nan,0.0,0.2109964553715248,0.1739583333333333,neutral,0.2221592459690442,0.0,0.0
2022-01-31,DDOG,0.08333333333333333,confirm,-0.49994912510257083,-0.05517461467396889,0.09190253656172831,4,1,0.0790452531587777,0.006587104429898141,Information Technology,Software - Application,0.4,0.4,0.0,-1.8712905290464503,nan,0.0,0.2708738661808808,0.1875,neutral,0.2221592459690442,0.0,0.0
2022-01-31,QCOM,0.08333333333333333,confirm,0.9849297273924167,-0.039129017024781776,0.0,2,0,-0.0286673070764937,-0.002388942256374475,Information Technology,Semiconductors,1.0,1.0,0.7069633772697016,2.8452948697621903,nan,0.0,0.3835040393100566,0.0135416666666666,neutral,0.2221592459690442,0.0,0.0
2022-01-31,TER,0.034722222222222224,scout,-0.5052384284285679,-0.2983059151688505,0.0,2,1,-0.0148076134511961,-0.0005141532448331979,Information Technology,Semiconductors,0.1092514887087611,0.1388491227536324,0.0,-0.2910135307415625,nan,0.0,0.1092514887087611,0.30625,neutral,0.4781664205734548,0.0,0.0
2022-01-31,AVGO,0.034722222222222224,scout,0.5258064962783602,-0.08904862231076816,0.0,2,0,0.0133307278039225,0.0004628724931917535,Information Technology,Semiconductors,0.5901100854838662,0.5901100854838662,1.0,0.8792099803491819,nan,1.0,0.3835884664442101,0.0135416666666666,neutral,0.2221592459690442,0.0,0.0
2022-01-31,EXPE,0.034722222222222224,scout,1.3456780836667208,0.06390103237853317,0.06390103237853317,1,0,0.0639010323785331,0.002218785846476844,Consumer Discretionary,Other,0.8,0.8,4.968010752688173,0.3188355926097024,nan,0.0,0.4229070940319615,0.0135416666666666,neutral,0.2221592459690442,0.0,0.0
2022-01-31,AAPL,0.034722222222222224,scout,1.2178436469001588,-0.030603687806448066,0.0,1,0,-0.0306036878064481,-0.0010626280488350035,Information Technology,Other,1.0,1.0,1.0,1.3488751198707472,nan,1.0,0.4774460149607483,0.0,neutral,0.2221592459690442,0.0,0.0
2022-02-28,QCOM,0.12,confirm,0.06363637423343765,-0.10042053082081726,0.0,3,1,-0.0637874541764742,-0.007654494501176904,Information Technology,Semiconductors,0.3714310123928099,0.3714310123928099,0.2881030516298899,-0.5877323525183454,nan,0.0,0.3714310123928099,0.1604166666666666,rotate_out_stale_core,0.279308410575987,0.0,0.0
2022-02-28,AVGO,0.05,scout,0.4168189414197751,0.0019237325378207437,0.0019237325378207437,3,1,0.0998652146279797,0.004993260731398986,Information Technology,Semiconductors,0.4112860516311609,0.4112860516311609,1.0,0.2128503893885971,nan,1.0,0.4112860516311609,0.0135416666666666,neutral,0.279308410575987,0.0,0.0
2022-02-28,EXPE,0.12,confirm,0.9307046218276318,0.05566306921792785,0.06390103237853317,2,0,-0.0077431668077132,-0.000929180016925584,Consumer Discretionary,Other,0.668791760875846,0.668791760875846,1.1170451452416676,1.337583521751692,nan,0.0,0.4065530420005573,0.0,neutral,0.279308410575987,0.0,0.0
2022-02-28,AAPL,0.05,scout,0.33724470311686644,0.050915107069580134,0.050915107069580134,2,1,0.0840923302994285,0.004204616514971425,Information Technology,Other,0.4255138567862357,0.4255138567862357,1.0,-0.2888923838793951,nan,1.0,0.3819715565324625,0.146875,neutral,0.279308410575987,0.0,0.0
2022-02-28,FCX,0.05,scout,1.6393171214712094,0.0652494443296332,0.0652494443296332,1,0,0.0652494443296332,0.00326247221648166,Materials,Metals & Mining,1.313821056924407,1.8897017615406784,1.0,0.9229589886783508,nan,1.0,0.5962878784213674,0.0135416666666666,promote_monster_early,0.497983294005681,0.0,0.0
2022-02-28,WMB,0.05,scout,1.1147235575790388,0.08245223561047643,0.08245223561047643,1,0,0.0824522356104764,0.00412261178052382,Energy,Oil Gas & Consumable Fuels,1.3066666666666666,3.571589322498053,1.0,-0.3337531564513749,nan,1.0,0.6412173005423519,0.1333333333333333,promote_monster_early,0.2964124683520978,0.0,0.0
2022-02-28,SYY,0.05,scout,1.0740543496141506,-0.048881836060894246,0.0,1,0,-0.0488818360608943,-0.002444091803044715,Consumer Staples,Food & Staples Retailing,0.99,1.6562221804400443,0.2643021523683575,1.7255371805606,nan,0.0,0.5157233884283006,0.0,neutral,0.279308410575987,0.0,0.0
2022-03-31,AVGO,0.05,scout,0.5272857499218022,-0.08639047694904878,0.0019237325378207437,4,0,-0.0881446427695391,-0.004407232138476955,Information Technology,Semiconductors,0.6,0.6,1.0,-1.1861517256134246,nan,1.0,0.4841046759734088,0.146875,neutral,0.0950917369711757,0.0,0.0
2022-03-31,EXPE,0.28,winner,0.8526372241504118,-0.09732081774220169,0.06390103237853317,3,0,-0.1449173428729162,-0.04057685600441654,Consumer Discretionary,Other,0.6,0.6,1.1170451452416676,0.8664791003925051,nan,0.0,0.3842603126607907,0.0,neutral,0.0,0.0,0.0
2022-03-31,AAPL,0.05,scout,0.5485050509321259,-0.044979630149357464,0.050915107069580134,3,0,-0.0912487950490453,-0.004562439752452265,Information Technology,Other,0.6,0.6,1.0,-1.3020410561811873,nan,1.0,0.4616285945042662,0.146875,neutral,0.0142880136197891,0.0,0.0
2022-03-31,FCX,0.12,confirm,1.5643016082930323,-0.13578829284273253,0.0652494443296332,2,0,-0.1887236254780492,-0.0226468350573659,Materials,Metals & Mining,1.6800000000000002,2.904512589104551,1.0,-0.0324008687567758,nan,1.0,0.6205847377823802,0.2416666666666667,promote_monster_early,0.1878715538928544,0.0,0.0
2022-03-31,SYY,0.12,confirm,0.7891007187891904,-0.0034244430632073275,0.0,2,0,0.0477936335580246,0.005735236026962952,Consumer Staples,Food & Staples Retailing,0.6,1.720077666812273,0.0,0.9186551992179952,nan,0.0,0.4372142088754301,0.0,neutral,0.0,0.0,0.0
2022-03-31,DAR,0.05,scout,1.3755640592650653,-0.07079648590240561,0.0,1,0,-0.0707964859024056,-0.0035398242951202802,Consumer Staples,Food Beverage & Tobacco,0.93,0.93,1.0,1.7004425296108936,nan,1.0,0.4569657905644488,0.0,neutral,0.6131363026421014,0.0,0.0
2022-03-31,STLD,0.05,scout,1.3094765160488306,-0.017060690886164687,0.0,1,0,-0.0170606908861647,-0.0008530345443082351,Materials,Metals & Mining,1.6800000000000002,2.904512589104551,0.8274497363215914,0.2386280926585997,nan,0.0,0.5966172280565417,0.1083333333333333,promote_monster_early,0.7007250957468143,0.0,0.0
2022-03-31,OKE,0.05,scout,1.1678234453969694,-0.08445195337695077,0.0,1,0,-0.0844519533769508,-0.0042225976688475405,Energy,Oil Gas & Consumable Fuels,0.96,2.6625048919194585,0.4088393910120677,0.2508321040950303,nan,0.0,0.5950336920516245,0.0,promote_monster_early,0.1407079362616355,0.0,0.0
2022-04-29,AVGO,0.04273504273504273,scout,-0.1937291419842502,-0.0364742478244231,0.0019237325378207437,5,1,0.0546362837352363,0.0023348839203092436,Information Technology,Semiconductors,0.3384158211203127,0.3384158211203127,1.0,-1.0823621035079882,nan,1.0,0.3384158211203127,0.1739583333333333,neutral,0.5053111139214734,0.0,0.0
2022-04-29,EXPE,0.2393162393162393,winner,0.10757261108656124,-0.33016536107493266,0.06390103237853317,4,1,-0.2579482809721343,-0.06173121254033983,Consumer Discretionary,Other,0.3444052279632661,0.3444052279632661,1.1170451452416676,0.2455686307587642,nan,0.0,0.2665562192432273,0.0270833333333333,neutral,0.5053111139214734,0.0,0.0
2022-04-29,AAPL,0.04273504273504273,scout,-0.9709372857101144,-0.08513888018241167,0.050915107069580134,4,1,-0.0420506737875495,-0.0017970373413482691,Information Technology,Other,0.2458416440336352,0.2458416440336352,0.0,-1.4003438320273296,nan,0.0,0.2458416440336352,0.2010416666666666,rotate_out_stale_core,0.5053111139214734,0.0,0.0
2022-04-29,FCX,0.2393162393162393,winner,0.9892595039304009,-0.14920344417536335,0.0652494443296332,3,0,-0.015522991902943,-0.0037149040451487517,Materials,Metals & Mining,1.5587297207162276,2.297882867860379,1.0,0.7418098655524578,nan,1.0,0.4177126010027281,0.0270833333333333,neutral,0.5053111139214734,0.0,0.0
2022-04-29,SYY,0.2393162393162393,winner,0.9530936206529633,-0.029610595233350745,0.0,3,0,-0.0262761332925249,-0.006288305403339292,Consumer Staples,Food & Staples Retailing,1.1771316066657918,2.054263213331584,0.2621093439535243,0.8472312821030255,nan,0.0,0.5236769197306199,0.0,neutral,0.5053111139214734,0.0,0.0
2022-04-29,DAR,0.10256410256410255,confirm,0.7418413986157533,0.012687612268354798,0.012687612268354798,2,0,0.0898447938521163,0.009214850651499107,Consumer Staples,Food Beverage & Tobacco,0.6038919571121716,1.6973013202870473,1.0,1.2077839142243432,nan,1.0,0.3883159395367243,0.040625,neutral,0.5939386046826663,0.0,0.0
2022-04-29,STLD,0.05128205128205127,confirm,1.0086602138332568,-0.017983149062258286,0.0,2,0,-0.0009384691074419,-4.812662089445641e-05,Materials,Metals & Mining,0.840515400362295,2.297882867860379,1.0,-0.4843954670444632,nan,1.0,0.5760179710105588,0.2416666666666667,neutral,0.7125433121517443,0.0,0.0
2022-04-29,OKE,0.04273504273504273,scout,0.0808720240371602,-0.03805828622693741,0.0,2,1,0.0506731102983988,0.0021655175341196067,Energy,Oil Gas & Consumable Fuels,0.4215361282367265,2.497723336541232,0.3071961334125913,-0.6003151375597338,nan,0.0,0.4215361282367265,0.2385416666666666,neutral,0.5053111139214734,0.0,0.0
2022-05-31,SYY,0.28,winner,0.3698458380192084,-0.018319002775950777,0.0,4,1,0.0116361456565112,0.0032581207838231364,Consumer Staples,Food & Staples Retailing,0.6,0.6,0.0,-0.3176263623783769,nan,0.0,0.3383933279049795,0.146875,neutral,0.0,0.0,0.0
2022-05-31,DAR,0.28,winner,0.9830163688020028,-0.2390296220662229,0.012687612268354798,3,0,-0.2485635563080972,-0.06959779576626722,Consumer Staples,Food Beverage & Tobacco,0.6,1.8330373235933255,1.0,-0.1931170606647915,nan,1.0,0.4294144600996995,0.146875,neutral,0.6138521372308097,0.0,0.0
2022-05-31,STLD,0.28,winner,1.0414968803823381,-0.24347103167654283,0.0,3,0,-0.2296171215381518,-0.06429279403068251,Materials,Metals & Mining,0.9594807040257366,1.2991345067095608,0.3521623044779491,-0.1816666655146253,nan,0.0,0.5198165235456064,0.1333333333333333,neutral,0.4610701757778136,0.0,0.0
2022-05-31,AMGN,0.05,scout,1.2252173117362546,-0.05673170938900596,0.0,1,0,-0.056731709389006,-0.0028365854694503002,Health Care,Pharmaceuticals,1.1328318480795438,1.5880530801325727,1.0,0.5733360750480827,nan,1.0,0.5665497658745111,0.0,neutral,0.3016104340425741,0.0,0.0
2022-05-31,VLO,0.05,scout,1.2167234246486691,-0.17294567272750527,0.0,1,0,-0.1729456727275053,-0.008647283636375265,Energy,Oil Gas & Consumable Fuels,1.6800000000000002,3.326799555384222,1.2264595253703228,-0.6056650894392441,nan,0.0,0.6353077599950426,0.2416666666666667,promote_monster_early,0.5729793257049222,0.0,0.0
2022-05-31,WEC,0.05,scout,1.1613397649038477,-0.04163116946158818,0.0,1,0,-0.0416311694615882,-0.00208155847307941,Utilities,Utilities,0.96,1.9636936358196055,1.0,0.7046387730648321,nan,1.0,0.5693106028504783,0.0,neutral,0.1601780203651404,0.0,0.0
2022-06-30,SYY,0.2413793103448276,winner,0.7615864689424696,-0.0031195984727617754,0.0,5,0,0.0154830381215171,0.0037372850638144723,Consumer Staples,Food & Staples Retailing,0.6,0.7506328640821708,0.234947411474039,0.5750888618678549,nan,0.0,0.4027209910643206,0.0,neutral,0.3041892722563866,0.0,0.0
2022-06-30,DAR,0.2413793103448276,winner,-0.019078364186376373,-0.105202077028547,0.012687612268354798,4,1,0.175864329175402,0.04245001049061428,Consumer Staples,Food Beverage & Tobacco,0.2358638760978381,1.934257263219982,1.0,-0.8254504815662542,nan,1.0,0.2358638760978381,0.3197916666666667,neutral,0.3837620904520119,0.0,0.0
2022-06-30,STLD,0.2413793103448276,winner,-0.25001450152462246,-0.11160831160669449,0.0,4,1,0.1742996310664337,0.04207232474017365,Materials,Metals & Mining,0.4545305371720793,0.4575508952867987,0.0039884607037028,-1.577710102173446,nan,0.0,0.2790813934107701,0.2927083333333333,neutral,0.2784608313737264,0.0,0.0
2022-06-30,AMGN,0.10344827586206895,confirm,1.0275298844970835,-0.043392315177205765,0.0,2,0,0.0141416756447518,0.001462931963250186,Health Care,Pharmaceuticals,0.7233335267539698,1.8700005802619093,1.0,0.8363429894828003,nan,1.0,0.5051412006989829,0.0,neutral,0.2029231737007452,0.0,0.0
2022-06-30,VLO,0.04310344827586207,scout,0.4146976996743423,-0.14547678476650172,0.0,2,1,0.0332129184930232,0.0014315913143544484,Energy,Oil Gas & Consumable Fuels,1.6800000000000002,2.607853921210305,0.6556779540694704,-0.641778005576511,nan,0.0,0.4328831022057767,0.346875,neutral,0.1467180487177342,0.0,0.0
2022-06-30,WEC,0.04310344827586207,scout,0.4484859835074146,-0.011000496275913929,0.0,2,0,0.0319612577221088,0.001377640419056414,Utilities,Utilities,0.7371976647598313,1.907597342979982,1.0,0.1631133049586519,nan,1.0,0.4429243160146239,0.0135416666666666,neutral,0.1921109982030318,0.0,0.0
2022-06-30,UTHR,0.04310344827586207,scout,1.3261133920327648,-0.033625337634523245,0.0,1,0,-0.0336253376345232,-0.0014493680014880691,Health Care,Biotechnology,1.0,1.5932310173731914,0.4337286506347579,0.6948988686268844,nan,0.0,0.5792116915601473,0.0,neutral,0.4444037144760708,0.0,0.0
2022-06-30,MNST,0.04310344827586207,scout,1.2793441338812408,0.062167771191995014,0.062167771191995014,1,0,0.062167771191995,0.0026796453099997846,Consumer Staples,Food Beverage & Tobacco,1.0,1.934257263219982,0.258296539062411,2.1841981452821253,nan,0.0,0.4715719273466471,0.0270833333333333,neutral,0.3497297598184454,0.0,0.0
2022-07-29,SYY,0.28,winner,0.3339656608036551,-0.013742208139365664,0.0,6,1,-0.0106558516451219,-0.0029836384606341322,Consumer Staples,Food & Staples Retailing,0.4,1.0547015562699045,0.0,-1.044509644944205,nan,0.0,0.3606076892539566,0.146875,neutral,0.0,0.0,0.0
2022-07-29,AMGN,0.12,confirm,0.6561118250593622,-0.0650796989593958,0.0,3,0,-0.0226711368999796,-0.002720536427997552,Health Care,Pharmaceuticals,0.6,0.6,1.0,0.1941045213574022,nan,1.0,0.4336956133782356,0.0,neutral,0.0080713015372383,0.0,0.0
2022-07-29,WEC,0.12,confirm,0.7275217157921994,0.011007249644620964,0.011007249644620964,3,0,0.0222525348472517,0.002670304181670204,Utilities,Utilities,0.6454943867397466,1.9329602331985412,1.0,-0.4486628106109613,nan,1.0,0.5000686825969427,0.1333333333333333,neutral,0.0155064104547977,0.0,0.0
2022-07-29,UTHR,0.12,confirm,1.4631930719126958,-0.08836695047636867,0.0,2,0,-0.056646366025212,-0.00679756392302544,Health Care,Biotechnology,1.0,1.895852128972859,0.0,1.4947373099619663,nan,0.0,0.5152619931840398,0.0,neutral,0.1303195812425954,0.0,0.0
2022-07-29,MNST,0.12,confirm,1.1569675412089,-0.043553246465456,0.062167771191995014,2,0,-0.0995332569155322,-0.011943990829863865,Consumer Staples,Food Beverage & Tobacco,1.0,1.8996686357149295,0.0,1.010013128462999,nan,0.0,0.5180062000545657,0.0135416666666666,neutral,0.1511734750085441,0.0,0.0
2022-07-29,WAT,0.05,scout,1.26159325828806,-0.16440393922656626,0.0,1,0,-0.1644039392265663,-0.008220196961328315,Health Care,Diagnostics & Research,1.0,1.0,1.0,2.0979804273239866,nan,1.0,0.3963172415160152,0.0135416666666666,neutral,0.0499754006851467,0.0,0.0
2022-07-29,ALB,0.05,scout,1.2199578055241938,0.18272154893402703,0.18272154893402703,1,0,0.182721548934027,0.00913607744670135,Materials,Chemicals,1.0,1.0,0.5723324580129459,1.36140458411111,nan,0.0,0.3931615851548835,0.0216666666666666,neutral,0.6733734067763001,0.0,0.0
