ticker,event_date,prior_peak_date,event_price,prior_peak_price,drawdown_from_peak,days_since_peak,label,label_reason,recovery_3m,recovery_6m,half_recovery_3m,half_recovery_6m,lower_low_after_half_recovery_6m,fast_drop_flag,high_volume_panic_flag,v_recovery_days,forward_1m_return,forward_3m_return,forward_6m_return,max_forward_3m_return,max_forward_6m_return,max_dd_next_3m,max_dd_next_6m,mom_1m,mom_3m,mom_6m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,volume_surge,distribution_risk_score,breakdown_risk_score,shakeout_quality_score
NOW,2025-05-14,2025-01-28,205.36399841308594,234.0780029296875,-0.12266852996531541,106,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.037163299522577686,-0.17136402492507652,-0.1585282717878017,0.01740327006958675,0.01740327006958675,-0.18553832147772864,-0.18553832147772864,0.2838138119490039,0.04521581269711761,0.018589800157510217,0.06842328971321177,0.03003908336212968,0.19425613019420318,0.09363094459937882,1.1213042921018457,0.3181818181818181,0.27,0.4363636363636363
AMAT,2025-05-16,2025-01-22,164.10198974609375,193.33119201660156,-0.15118720350101533,114,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,1,0,0,48,0.05444829685711805,-0.009512684260894022,0.3728466399642645,0.20708250283506913,0.46323187833880763,-0.18831861065694522,-0.21371957008629472,0.19813313568299717,-0.01919979688313378,-0.1086133462478146,0.003290658597033369,-0.1104450520574175,0.10447462517604134,-0.0493702945380301,0.9868424704940642,0.4727272727272727,0.0,0.6363636363636364
FCX,2025-05-20,2024-11-25,37.95860290527344,43.509037017822266,-0.12756968420779446,176,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,37,0.04739584066118496,0.0793294287190145,0.04885092587195561,0.22942701057823522,0.22942701057823522,-0.16820392688604735,-0.24896087083719942,0.1654020597402921,3.698398794327318e-05,-0.10518928204052336,0.029888116258162234,-0.11072502495286574,0.04403538858413114,-0.05621221106117047,0.8044988877493999,0.5454545454545454,0.0,0.5454545454545454
HD,2025-05-20,2024-12-06,367.7542724609375,418.08184814453125,-0.12037732780542887,165,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,0,0,108,-0.06698661275166029,0.07210346529608724,-0.0969583020623419,0.08667430890417482,0.13637045610780962,-0.0738984008393958,-0.20532807493898386,0.08691272180422915,-0.0404299052188819,-0.059841853401428224,-0.01057877294866294,-0.0653775963137706,0.04808620524110685,-0.01770438749192005,0.8879354051848516,0.5454545454545454,0.1,0.6181818181818182
XOM,2025-05-20,2024-11-21,102.39826965332031,116.83468627929688,-0.12356276278660838,180,AMBIGUOUS,mixed_forward_evidence,0,1,1,1,0,0,0,129,0.09290144369359532,0.04373430601809947,0.15472532001902017,0.09985719975925278,0.1572476076899041,-0.08316731907200381,-0.08316731907200381,0.005378304173105253,-0.039740711205450197,-0.11360317111233953,-0.009889578935231236,-0.11913891402468191,-0.03024068471606789,-0.053953616738681376,0.88298990205094,0.2727272727272727,0.0,0.6363636363636364
C,2025-05-21,2025-02-18,71.79237365722656,82.09736633300781,-0.12552159875606217,92,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,35,0.08090450872850807,0.2693945889306768,0.37681437879185586,0.31258059271177263,0.4188319410157524,-0.044134392955961665,-0.0923761265495463,0.1465081921683007,-0.09015121812316262,0.08376355774105648,-0.04793694655333214,0.08234490679272422,0.07143182704970186,0.0835656736277528,0.7789949013946788,0.2727272727272727,0.0,0.7999999999999999
MU,2025-05-21,2025-01-21,95.61113739013672,108.97692108154297,-0.12264783734718643,120,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,16,0.2737897068315742,0.20929667490508064,1.3609585520776788,0.3346203378039623,1.6470910376786745,-0.17927669950337766,-0.17927669950337766,0.3650476712281019,-0.06992845793629898,-0.002600556578799318,-0.027714186366468496,-0.004019207527131585,0.13150608439014455,0.011869724287443484,0.779642495902132,0.2727272727272727,0.0,0.7999999999999999
ADI,2025-05-22,2025-02-20,208.7451934814453,239.11561584472656,-0.12701145534134728,91,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,35,0.11381045406450507,0.19543358801782862,0.07167475918883515,0.19543358801782862,0.21169197369214543,-0.1017583748448243,-0.1155551225421293,0.15739172066642193,-0.10907008924977935,0.01957234278966702,-0.08390760640477446,0.021846443071278143,0.06326083812839878,-0.010461046974603039,1.0147191920913583,0.45454545454545453,0.0,0.6
NEE,2025-05-22,2024-11-29,65.00669860839844,75.77357482910156,-0.1420927578642892,174,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,57,0.07525762984067486,0.1493508993190351,0.27934402887698195,0.16772363969589787,0.30559853004932314,-0.09208146572288878,-0.09324834011865935,-0.004905657336477409,-0.05711703863840678,-0.1105656317300171,-0.031954555793401895,-0.10829153144840598,-0.0303666378930878,-0.09275093056516126,1.1991942771189505,0.36363636363636365,0.0,0.7272727272727273
AXP,2025-05-23,2025-01-23,282.2613525390625,321.42254638671875,-0.12183710908860623,120,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,38,0.08193648274326049,0.11001066045059327,0.2435219923149612,0.15334960872037828,0.3135755324278797,-0.10319079686209276,-0.10319079686209276,0.06696096763093151,-0.03168232206790744,0.004516618041731535,-0.004291751480442474,0.01721005927434982,0.05754249385879984,0.022478536973139285,0.90296417017836,0.2727272727272727,0.0,0.7999999999999999
NVDA,2025-05-23,2025-01-06,131.25906372070312,149.38104248046875,-0.12131377890293571,137,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,32,0.17541873619683535,0.36965871729933086,0.3626515514530362,0.3951765096206852,0.577165546371077,-0.04466045676156449,-0.13601235165935432,0.2335807465934967,0.00784512762040257,-0.10678784394953267,0.03523569820786754,-0.09409440271691438,0.14372076380704635,0.0410081580603161,0.7949648237893805,0.2727272727272727,0.0,0.7999999999999999
TXN,2025-05-23,2025-02-20,171.48995971679688,196.717041015625,-0.12824044713454374,92,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,17,0.16494613376593126,0.17673710797075048,-0.08119574693520626,0.2549632228306915,0.2549632228306915,-0.17664527498756044,-0.29574359139430295,0.09667607237959075,-0.11425679049124349,-0.10917131153258386,-0.08686621990377852,-0.09647787029996557,0.04620543395540788,-0.05890777360557775,0.9634375372026521,0.6545454545454544,0.2,0.5090909090909091
FIX,2025-05-28,2025-01-22,476.0392761230469,548.04345703125,-0.13138407180016265,126,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,36,0.12178131023078298,0.48942342242427417,1.009378508871324,0.5067723881015627,1.1206075702351228,-0.051856702736104876,-0.1324996939150308,0.21040492335750938,0.2752756105584875,-0.02448454607560102,0.2837559167722685,-0.020799318163186253,0.22592024351404993,0.18465275584508878,0.7602741142648346,0.2727272727272727,0.0,0.7999999999999999
TSM,2025-05-28,2025-01-23,193.74041748046875,221.01089477539062,-0.12338974204251951,125,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,27,0.16960224847310057,0.22445682324888172,0.46131502849655814,0.2567453877979726,0.5660833149825013,-0.07438919221017215,-0.0984300548225564,0.2003671163160854,0.01173671360544648,0.03288774884396761,0.020217019819227522,0.03657297675638238,0.1425834703790103,0.06415496107352259,0.8104124686232029,0.2727272727272727,0.0,0.7999999999999999
RKLB,2025-05-29,2025-01-23,27.350000381469727,31.56999969482422,-0.13367118638415265,126,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,25,0.30786105882465353,0.751736715874866,0.5330895692997633,0.8789761854799234,1.5327237907462141,-0.2082117316602804,-0.43005628041721455,0.2209821806802439,0.37922342343399507,0.17583835392698566,0.3676432592622487,0.17868163146344473,0.27384086735731294,0.4767878560367651,1.006813206475005,0.5454545454545454,0.1,0.7090909090909091
AMD,2025-06-11,2024-12-06,121.13999938964844,138.58999633789062,-0.12591094169378614,187,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,13,0.2071983344063022,0.2850420914088885,0.8278025366067976,0.5223708031874419,1.1820207025265428,-0.18045764618655624,-0.22906968890725865,0.12042171949979896,0.20190493391478914,-0.12591094169378614,0.12263961313109384,-0.12161524263661161,0.17251017892962706,-0.02950267732152967,0.957118687988926,0.4363636363636363,0.0,0.7272727272727273
ROST,2025-06-11,2024-12-06,135.4285888671875,154.07073974609375,-0.12099734777432902,187,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,85,-0.03827265958856385,0.11082065941910768,0.33970555627163845,0.12038997918752936,0.33970555627163845,-0.07163283475943971,-0.07163283475943971,-0.0836147225480317,0.08459028966141902,-0.12099734777432902,0.0053249688777237125,-0.1167016487171545,-0.031158565190338217,-0.04760741764666576,1.267818552595309,0.2727272727272727,0.0,0.7272727272727273
AMZN,2025-06-13,2025-02-04,212.10000610351562,242.05999755859375,-0.12377093182373478,129,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,88,0.05228663846656434,0.09113619055169475,0.06643090962955456,0.12324374652252845,0.19754829179983635,-0.0959378354419349,-0.1451181126391794,0.00879907778128719,0.07148274500339213,-0.05750083349035795,0.00754299829880356,-0.05420185591779858,0.08938955061399856,0.04409700465797739,0.8210285440300416,0.3454545454545454,0.0,0.7090909090909091
NXPI,2025-06-13,2025-02-20,206.95494079589844,240.0797576904297,-0.13797421828975676,113,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,76,0.050774758591370484,0.044534324598858976,0.0967702644525743,0.13885535197635868,0.13885535197635868,-0.12020246657659417,-0.226004762048424,-0.0020348542461606778,0.02802522955858877,-0.027541311213977404,-0.0359145171459998,-0.024242333641418035,0.10099151846985288,-0.013527118573723573,0.8707099030534345,0.5454545454545454,0.0,0.6181818181818182
LLY,2025-06-16,2025-03-03,803.2877197265625,922.8867797851562,-0.12959234293770672,105,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,142,-0.05705935978134291,-0.0510046830553087,0.32009990680086253,0.006327602946448296,0.37944403591623965,-0.230149262205814,-0.230149262205814,0.10356800924909626,-0.018823202086963975,0.01834103397811182,-0.08466642316521467,0.01987610370928594,0.04367649645179528,-0.019210725866060208,0.8668064716476571,0.45454545454545453,0.0,0.6
ABBV,2025-06-17,2025-03-10,179.6280517578125,207.9029998779297,-0.13600067404856508,99,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,64,0.029192657489264473,0.20076096847258573,0.2250821943129282,0.20076096847258573,0.3289343179435045,-0.0438637550102724,-0.12640951019195235,0.007933855738472495,-0.12464760722395807,0.09105249397178428,-0.19292940430377448,0.09599254349153485,0.004490785028689714,-0.004810626172373156,0.7413036953327395,0.3818181818181818,0.15,0.6909090909090908
UNP,2025-06-17,2025-01-27,216.81295776367188,247.19869995117188,-0.12292031549317195,141,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,1,1,0,0,0,-1,0.0194024880192587,-0.009355443367306537,0.0822864773404337,0.07511675302240395,0.10334671118851402,-0.08815923288692773,-0.08862308292175725,-0.04102292478999969,-0.06395676075065526,-0.04519870630258516,-0.13223855783047167,-0.04025865678283458,0.00393085374485258,-0.0514594817025078,1.0482063261483965,0.5454545454545454,0.32,0.41818181818181815
QCOM,2025-06-20,2025-02-05,148.7438201904297,170.91226196289062,-0.1297065612370999,135,AMBIGUOUS,mixed_forward_evidence,0,1,1,1,0,0,0,94,0.04407885659476363,0.10890509151806893,0.16360307034978705,0.11741210444113315,0.24734380890586083,-0.10152793931698134,-0.14966962056141686,-0.010343495880896114,-0.036220451110216434,-0.030655435164046008,-0.09340954182141292,-0.019205109759827477,0.03294396194963811,-0.037067346722182815,0.9885617568298143,0.3818181818181818,0.0,0.6
COP,2025-06-23,2025-04-02,88.76776885986328,101.8294677734375,-0.12827032487919376,82,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,0,0,-1,0.036310109635874444,0.011547860591635484,0.02015682207662084,0.08828515142584403,0.08828515142584403,-0.07667449260647707,-0.13466007864058627,0.05232354743690015,-0.09251851079979945,-0.05107822594299505,-0.1597979722252112,-0.05352240302754707,0.02888451116154389,-0.06654638141394276,1.0850325647611758,0.7454545454545455,0.32,0.3272727272727272
CVX,2025-06-24,2025-04-01,139.04136657714844,161.2532958984375,-0.1377455834160366,84,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,70,0.08554517205750733,0.1088289729774814,0.06694003598466458,0.13989200210925667,0.13989200210925667,-0.050485027304959185,-0.08305650335358605,0.06105411935342908,-0.11950980889504081,0.01964253823233597,-0.17959513304270813,-0.025010020029977875,0.035464612554556796,-0.021720988734218127,1.10538539428259,0.45454545454545453,0.15,0.6
ARM,2025-07-01,2025-01-22,156.3300018310547,179.92999267578125,-0.13116207305833538,160,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,0,1,1,0,0,118,-0.09566303112576247,-0.09492737263528062,-0.29085908455270415,0.05142962446083521,0.14258295288847722,-0.20204412265998473,-0.38265591950821964,0.255259359899072,0.4639011189326079,0.20541289912986427,0.35648776306797525,0.17215472771661489,0.1923439285962203,0.1541115135861737,0.8108297732664811,0.5454545454545454,0.2,0.5272727272727273
TMUS,2025-07-02,2025-03-03,234.29322814941406,268.24676513671875,-0.12657575561069456,121,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,0,0,-1,-0.0009266253766532229,-0.014058876400952602,-0.13754069535067603,0.09093595871111537,0.09093595871111537,-0.09624289517059648,-0.24011377278754076,-0.023204135833208905,-0.11262279235558237,0.07206864583567518,-0.2219232849620828,0.023084177745033463,-0.008678881973847252,0.008003675587035408,1.1971737397089004,0.7454545454545455,0.42000000000000004,0.3272727272727272
PG,2025-07-14,2025-03-10,149.46051025390625,170.27000427246094,-0.12221467960531651,126,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,0.015547658591426483,-0.019812162150573243,-0.054037837910682174,0.0498598066532423,0.0498598066532423,-0.06636311663927463,-0.13300512873972026,-0.051508245208080394,-0.05405708698792078,-0.03971710261549688,-0.24864525665573323,-0.10596460014782394,-0.048434786008186514,-0.07127616408213966,1.1449727358460409,0.4272727272727272,0.42000000000000004,0.2545454545454546
ASML,2025-07-21,2025-07-15,714.0841064453125,816.62060546875,-0.1255619786431672,6,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,50,0.035871794770980125,0.4338050835100209,0.8505339605253328,0.4533492473302829,0.8958878261513217,-0.10266457486671299,-0.10999019515422448,-0.055091707249467436,0.12770057232503795,-0.03577978513552549,-0.07027978454808625,-0.10488581271844821,-0.06122713293611104,-0.004371959173289475,1.2264586734033847,0.1636363636363636,0.0,0.8363636363636363
COST,2025-07-22,2025-02-13,936.3391723632812,1069.438720703125,-0.12445738663018924,159,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,0.05770745690904633,-0.004463795372668833,0.04673280020358539,0.05770745690904633,0.05770745690904633,-0.08408666933312459,-0.1441501959476824,-0.03945773029610167,-0.015591671462730217,0.0007300165233834477,-0.24295804921339492,-0.05790031254099248,-0.05584493869829499,-0.023651358511342813,0.9168085291724924,0.4272727272727272,0.32,0.3272727272727272
PM,2025-07-24,2025-06-23,156.7389373779297,178.62083435058594,-0.12250472937388601,31,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,1,0,-1,0.06624037691431006,-0.017047728480108604,0.09410679063551419,0.08325062502172154,0.09790087522024593,-0.12070452244172547,-0.16507418714704158,-0.12031688670213647,-0.034603928465127276,0.33229144739137473,-0.2230085424707341,0.27990444747857235,-0.09186680125229207,0.09357539089627909,0.9691690968665393,0.6363636363636362,0.32,0.4363636363636363
FCX,2025-07-30,2025-07-10,38.81770324707031,46.66733169555664,-0.16820392688604735,20,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,35,0.13362283639228179,0.05563783114258625,0.6741562455654715,0.19213090079745854,0.6741562455654715,-0.24260618672006629,-0.24260618672006629,-0.09413862352500157,0.056472723055674745,0.1005690046582457,-0.09148451561341786,0.044772802879520235,-0.07530087134046992,-0.02703718889647999,1.2417609114708092,0.5454545454545454,0.0,0.7090909090909091
MU,2025-07-31,2025-06-24,108.98185729980469,127.60456848144531,-0.14594078725597126,37,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,12,0.09043443683944874,1.0778078570643501,2.8052735593270173,1.0778078570643501,2.9970600239280842,-0.09362036441338839,-0.20501378311657292,-0.09634611057300357,0.41965860341555605,0.2289062904614234,0.27646137490371236,0.17233419939260908,-0.035062321229880844,0.10393354613523242,0.9377367346439448,0.1636363636363636,0.0,0.7999999999999999
NOW,2025-08-01,2025-07-03,182.87399291992188,208.93800354003906,-0.12474518842199289,29,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.0032262451782795187,0.022212079770843607,-0.3547469592810244,0.05116092593720567,0.05116092593720567,-0.078158226198067,-0.3927586435449796,-0.09446800884253015,-0.04549299851019928,-0.09714149511421188,-0.16203994178592995,-0.13084789300819277,-0.08100823431675785,-0.06428932672164867,0.9589959790710797,0.40909090909090906,0.52,0.36363636363636365
RKLB,2025-08-01,2025-07-18,44.810001373291016,51.38999938964844,-0.12804043772148477,14,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,42,0.10042400941951812,0.35951788221226555,0.6547645448204782,0.545860176749621,1.1490738696820793,-0.14396747709452218,-0.43005628041721455,0.25588567797155615,1.0257685204881741,0.5706274200780495,0.9092215772124435,0.5369210221840686,0.2585735612448108,0.7934851105500504,1.133984633718091,0.4363636363636363,0.1,0.8181818181818181
TER,2025-08-01,2025-02-20,103.93328094482422,118.11222076416016,-0.12004634006203008,162,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,24,0.1579300145352518,0.6998652914468106,1.399863669159728,0.6998652914468106,1.42236868154967,-0.10678290062764972,-0.16893223491548504,0.10596735974883198,0.41391309257574194,-0.09254817652232694,0.29736614930001126,-0.12625457441630783,0.16655958572859353,0.03066958619415927,1.3147776026051896,0.36363636363636365,0.0,0.7272727272727273
ON,2025-08-04,2025-07-22,47.970001220703125,62.45000076293945,-0.23186548223117698,13,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,1,0,155,-0.0037523514820778647,0.04398583607792195,0.23889928690530637,0.14821764497439682,0.353554276691429,-0.11851990332473405,-0.1848220763753895,-0.15247345381756172,0.14459559521246845,-0.08349252806925522,0.02765745803013031,-0.1385259000544844,-0.10266000729092561,-0.11158602687390862,1.0049394018648328,0.41818181818181815,0.13,0.7454545454545455
