portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2021-12-31,2022-01-31,2022-01-19,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0550522225500424,0.0,0.4998677530036273,-0.095155547780434,-0.05154315887606409,-0.04598247069702044,147.5250244140625
main,2021-12-31,2022-01-31,2022-01-19,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0434774972826813,0.0,0.5433452502863085,-0.10871833521977337,-0.05154315887606409,-0.06028231740724843,61.34037399291992
main,2021-12-31,2022-01-31,2022-01-20,COO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0394958406705223,0.0,0.5828410909568309,-0.08078831841699974,-0.06204072168865893,-0.01998764462578073,98.35933685302734
main,2021-12-31,2022-01-31,2022-01-20,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0625579689608459,0.0,0.6453990599176768,-0.0809864941946572,-0.06204072168865893,-0.020198928614584832,132.21473693847656
main,2021-12-31,2022-01-31,2022-01-21,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001612068526332,0.0,0.64556026677031,-0.09955662934109377,-0.08045358419686244,-0.020774421840953683,129.03265380859375
main,2021-12-31,2022-01-31,2022-01-21,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0574163004303989,0.0,0.7029765672007089,-0.09639642650188063,-0.08045358419686244,-0.017337724372612162,42.39466857910156
main,2021-12-31,2022-01-31,2022-01-25,STE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0503065021911664,0.0,0.7532830693918753,-0.09049413715917054,-0.08782260065908987,-0.002928746647319902,212.793701171875
main,2021-12-31,2022-01-31,2022-01-26,AZO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0526144339050673,0.0,0.8058975032969425,-0.09424355351065339,-0.09011144794016823,-0.004541331530252601,1881.699951171875
main,2021-12-31,2022-01-31,2022-01-26,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,1.750635235851631e-05,0.0,0.8059150096493011,-0.08524371030614109,-0.09011144794016823,0.005349817428747183,75.19904327392578
main,2022-01-31,2022-02-28,2022-02-16,PLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0370747974974588,0.0,0.03707479749745979,-0.08277769950358926,-0.009052886237239544,-0.07439833291042808,127.0112533569336
main,2022-01-31,2022-02-28,2022-02-18,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,3.4510814075072544e-06,0.0,0.03707824857886732,-0.08390654733202352,-0.036500241354172513,-0.04920219808303772,70.45600128173828
main,2022-01-31,2022-02-28,2022-02-22,KLAC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0356456585393277,0.0,0.07272390711819499,-0.08495982575937089,-0.0468402855445178,-0.03999281509356478,341.4589538574219
main,2022-01-31,2022-02-28,2022-02-22,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0133446465194864,0.0,0.0860685536376814,-0.08177887325039268,-0.0468402855445178,-0.03665554384643133,79.25166320800781
main,2022-01-31,2022-02-28,2022-02-23,AZO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0686992473126827,0.0,0.15476780095036413,-0.09519632472994533,-0.06374797229535045,-0.03358962277678035,1794.280029296875
main,2022-01-31,2022-02-28,2022-02-23,FICO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0359044125515015,0.0,0.19067221350186558,-0.08195398991466107,-0.06374797229535045,-0.019445637585368103,454.79998779296875
main,2022-01-31,2022-02-28,2022-02-23,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0348463979344665,0.0,0.22551861143633212,-0.08069490597745221,-0.06374797229535045,-0.018100824543632266,51.76420211791992
main,2022-01-31,2022-02-28,2022-02-23,MSFT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0187837452881007,0.0,0.2443023567244328,-0.09523044421125304,-0.06374797229535045,-0.033626065401520355,271.1263732910156
main,2022-02-28,2022-03-31,2022-03-04,MA,weekly_relative_trim,relative_underperformance_trim50,0.1207747278299516,0.0603873639149758,0.060387363914977565,-0.07570201468444404,-0.0065971719323438816,-0.06956376688248544,322.4876403808594
main,2022-02-28,2022-03-31,2022-03-04,MU,weekly_relative_trim,relative_underperformance_trim50,0.0036982437152167,0.00184912185760835,0.062236485772586,-0.07509029670235279,-0.0065971719323438816,-0.06894798649128075,80.08273315429688
main,2022-02-28,2022-03-31,2022-03-04,OLN,weekly_relative_trim,relative_underperformance_trim50,0.0251220008971829,0.01256100044859145,0.07479748622117743,-0.07448839830413645,-0.0065971719323438816,-0.06834209089564702,43.74563217163086
main,2022-02-28,2022-03-31,2022-03-07,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0032890213901971,0.0,0.07808650761137448,-0.10028861097196673,-0.03588197452006836,-0.06680368455909447,248.85885620117188
main,2022-02-28,2022-03-31,2022-03-07,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0043008035204894,0.0,0.08238731113186393,-0.11215688668045343,-0.03588197452006836,-0.07911366673433573,67.91999816894531
main,2022-02-28,2022-03-31,2022-03-07,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0204937433437869,0.0,0.10288105447565077,-0.12348142387345862,-0.03588197452006836,-0.0908596738555778,46.68312454223633
main,2022-02-28,2022-03-31,2022-03-07,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1207747278299516,0.0,0.16326841839062656,-0.1255553405426657,-0.03588197452006836,-0.09301077632892352,305.09381103515625
main,2022-02-28,2022-03-31,2022-03-07,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0036982437152167,0.0,0.165117540248235,-0.14521232301526965,-0.03588197452006836,-0.11339934075060709,74.01126098632812
main,2022-02-28,2022-03-31,2022-03-07,OLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0251220008971829,0.0,0.17767854069682643,-0.13023286108960974,-0.03588197452006836,-0.09786238206942988,41.11079025268555
main,2022-02-28,2022-03-31,2022-03-07,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0600963445688238,0.0,0.23777488526565016,-0.09787112303074696,-0.03588197452006836,-0.06429622398131263,88.9183349609375
main,2022-02-28,2022-03-31,2022-03-07,V,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0009225736737619,0.0,0.23869745893941208,-0.11087276526636469,-0.03588197452006836,-0.07778175364885065,184.95811462402344
main,2022-02-28,2022-03-31,2022-03-08,BRO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0279951017739755,0.0,0.26669256071338765,-0.09343033893471298,-0.04319168623567715,-0.05250649683569786,59.31295394897461
main,2022-02-28,2022-03-31,2022-03-14,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.095636783080951,0.0,0.36232934379433857,-0.0854886897271071,-0.041467454193135356,-0.045925655551858124,147.43931579589844
main,2022-02-28,2022-03-31,2022-03-14,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0332370579412225,0.0,0.3955664017355611,-0.09252925152353153,-0.041467454193135356,-0.053270801866632356,104.14403533935547
main,2022-02-28,2022-03-31,2022-03-14,STE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0064523172915216,0.0,0.40201871902708275,-0.0838669825118199,-0.041467454193135356,-0.04423379102166414,209.71072387695312
main,2022-02-28,2022-03-31,2022-03-25,FICO,weekly_relative_trim,relative_underperformance_trim50,0.0038577363108342,0.0019288681554171,0.4039475871824998,-0.029033475292730482,0.04380339408178946,-0.06978025726635317,457.5
main,2022-03-31,2022-04-29,2022-04-06,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0386813357871793,0.0,0.03868133578718125,-0.08264459770179367,-0.014978819818940559,-0.06869474407688902,59.939998626708984
main,2022-03-31,2022-04-29,2022-04-06,FICO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001355816845966,0.0,0.038816917471777845,-0.10074022727001875,-0.014978819818940559,-0.08706554658582488,419.1000061035156
main,2022-03-31,2022-04-29,2022-04-07,NXST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0006677716210209,0.0,0.039484689092798675,-0.08232272990200651,-0.010015248875550053,-0.07303898463519543,152.1838836669922
main,2022-03-31,2022-04-29,2022-04-08,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0007084810360443,0.0,0.04019317012884305,-0.09160764229468832,-0.012662372881708683,-0.07995772392813039,47.071319580078125
main,2022-03-31,2022-04-29,2022-04-11,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0901684692602294,0.0,0.13036163938907241,-0.08086238094972775,-0.02953807299676059,-0.05288647243633271,54.0334587097168
main,2022-03-31,2022-04-29,2022-04-12,AMZN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0341859861619884,0.0,0.16454762555106084,-0.08140139966695492,-0.03313411497739094,-0.04992138562054582,150.78750610351562
main,2022-03-31,2022-04-29,2022-04-12,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000364650111852,0.0,0.16491227566291278,-0.08310483677092761,-0.03313411497739094,-0.05168319884651651,127.32913208007812
main,2022-03-31,2022-04-29,2022-04-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.062184404539708,0.0,0.22709668020262075,-0.08448364579799694,-0.03313411497739094,-0.05310925911860598,126.66759490966797
main,2022-03-31,2022-04-29,2022-04-12,MSFT,daily_hard_stop_exit,daily_close_breached_hard_stop,7.530059896713103e-05,0.0,0.22717198080158796,-0.08827615033952518,-0.03313411497739094,-0.057031731304538535,272.85797119140625
main,2022-03-31,2022-04-29,2022-04-21,FCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0902781459105447,0.0,0.3174501267121326,-0.09601213657244001,-0.03364151361241363,-0.06454191052140335,42.4156379699707
main,2022-03-31,2022-04-29,2022-04-22,FTNT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0411708462912417,0.0,0.35862097300337437,-0.10768014714231078,-0.06015736092920998,-0.05056462032844766,60.858001708984375
main,2022-03-31,2022-04-29,2022-04-22,MLM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001309515187737,0.0,0.358751924522148,-0.08669001850615088,-0.06015736092920998,-0.028230957475150698,346.205078125
main,2022-03-31,2022-04-29,2022-04-22,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0625352653275879,0.0,0.4212871898497359,-0.08002575206082063,-0.06015736092920998,-0.021140125278051092,95.26333618164062
main,2022-03-31,2022-04-29,2022-04-25,MOS,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.040765182854154,0.0,0.4620523727038899,-0.04158495490479486,-0.05470880169432346,0.013883390444184407,57.39167404174805
main,2022-03-31,2022-04-29,2022-04-26,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1192373458526946,0.0,0.5812897185565845,-0.09900588791408427,-0.08208499277070036,-0.01843405436246126,153.48880004882812
main,2022-03-31,2022-04-29,2022-04-26,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001204622542647,0.0,0.5814101808108492,-0.12836491604566724,-0.08208499277070036,-0.05041852776180389,248.51124572753906
main,2022-03-31,2022-04-29,2022-04-26,BRO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0539007753872958,0.0,0.635310956198145,-0.09469345644857052,-0.08208499277070036,-0.013735981630726868,63.72771072387695
main,2022-03-31,2022-04-29,2022-04-26,COO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0012604855330553,0.0,0.6365714417312003,-0.08546037474505352,-0.08208499277070036,-0.0036772271373377574,95.64503479003906
main,2022-03-31,2022-04-29,2022-04-26,V,daily_hard_stop_exit,daily_close_breached_hard_stop,3.4095550023078235e-05,0.0,0.6366055372812234,-0.09852955910742822,-0.08208499277070036,-0.017915129622256942,195.04498291015625
main,2022-03-31,2022-04-29,2022-04-28,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0763130537484223,0.0,0.7129185910296457,-0.09460937755203569,-0.0562529099352842,-0.04064274001006063,41.551998138427734
main,2022-04-29,2022-05-31,2022-05-05,NUE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0002208139700627,0.0,0.33455783174651577,-0.08842546250938577,0.004222672202308653,-0.0922585570673411,132.58718872070312
main,2022-04-29,2022-05-31,2022-05-05,PLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0365481167713312,0.0,0.37110594851784695,-0.0992234674985012,0.004222672202308653,-0.10301115735013977,128.19430541992188
main,2022-04-29,2022-05-31,2022-05-06,FDS,weekly_relative_trim,relative_underperformance_trim50,0.0250445692782388,0.0125222846391194,0.38362823315696637,-0.06479208815884852,-0.0017713369213780972,-0.06313258030791169,362.8258056640625
main,2022-04-29,2022-05-31,2022-05-06,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0369337734330329,0.0,0.4205620065899992,-0.09563649370056326,-0.0017713369213780972,-0.09403171863418258,84.1449966430664
main,2022-04-29,2022-05-31,2022-05-06,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0246884524773362,0.0123442262386681,0.43290623282866736,-0.06568110774766711,-0.0017713369213780972,-0.06402317744432007,74.97758483886719
main,2022-04-29,2022-05-31,2022-05-09,FCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0249297891557489,0.0,0.4578360219844162,-0.11066592443274792,-0.03373195049588573,-0.0796197017756558,33.51731491088867
main,2022-04-29,2022-05-31,2022-05-09,FDS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0250445692782388,0.0,0.4703583066235356,-0.1002299406872782,-0.03373195049588573,-0.06881940288258426,349.0772399902344
main,2022-04-29,2022-05-31,2022-05-09,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0006081163063707,0.0,0.4709664229299063,-0.09644679391111377,-0.03373195049588573,-0.06490418828130884,320.2305908203125
main,2022-04-29,2022-05-31,2022-05-09,MOS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0411446969658149,0.0,0.5121111198957212,-0.09917732425651182,-0.03373195049588573,-0.06773004012107453,50.3992919921875
main,2022-04-29,2022-05-31,2022-05-09,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0246884524773362,0.0,0.5244553461343893,-0.0942995653217602,-0.03373195049588573,-0.06268200097991194,72.68099975585938
main,2022-04-29,2022-05-31,2022-05-09,V,daily_hard_stop_exit,daily_close_breached_hard_stop,4.51524403706144e-06,0.0,0.5244598613784264,-0.08863395975154209,-0.03373195049588573,-0.05681861185809867,187.18882751464844
main,2022-04-29,2022-05-31,2022-05-11,WY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0219155859788782,0.0,0.5463754473573046,-0.08851906758785077,-0.046885085719042485,-0.04368201697926166,32.936832427978516
main,2022-04-29,2022-05-31,2022-05-18,MKC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0218594352595594,0.0,0.568234882616864,-0.09544014709171689,-0.04904501708853737,-0.04878793511458901,83.52591705322266
main,2022-04-29,2022-05-31,2022-05-19,KO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0694854668702393,0.0,0.6377203494871033,-0.08088249238348832,-0.054869271478532045,-0.027523410381176117,53.289466857910156
main,2022-04-29,2022-05-31,2022-05-19,RS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0217259734778543,0.0,0.6594463229649576,-0.09779977683929786,-0.054869271478532045,-0.04542282254215235,167.6483612060547
main,2022-04-29,2022-05-31,2022-05-20,AZO,daily_hard_stop_exit,daily_close_breached_hard_stop,3.811067837446869e-05,0.0,0.6594844336433321,-0.09819806793872232,-0.054456663384468085,-0.04626060261904208,1771.6800537109375
main,2022-05-31,2022-06-30,2022-06-08,MOS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0506773871115934,0.0,0.05067738711159453,-0.08090622402132841,-0.009514077330687987,-0.0720779014185704,51.37038803100586
main,2022-05-31,2022-06-30,2022-06-09,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0536467960307721,0.0,0.10432418314236669,-0.09849692614299288,-0.03307074578283542,-0.06766387517474293,72.27627563476562
main,2022-05-31,2022-06-30,2022-06-10,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0032859290141837,0.0,0.10761011215655036,-0.08556238026894891,-0.06110743342563052,-0.026046586919464487,60.16999816894531
main,2022-05-31,2022-06-30,2022-06-10,WY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0025762893068438,0.0,0.1101864014633942,-0.09074537306088504,-0.06110743342563052,-0.03156691264836731,31.374439239501953
main,2022-05-31,2022-06-30,2022-06-13,AEE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0385756886522295,0.0,0.1487620901156237,-0.09645920808013408,-0.0967554851447946,0.0003280142417561027,76.36598205566406
main,2022-05-31,2022-06-30,2022-06-13,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1069390260684035,0.0,0.25570111618402713,-0.11906464550782336,-0.0967554851447946,-0.02469891595921292,48.17141342163086
main,2022-05-31,2022-06-30,2022-06-13,COR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0488311292651532,0.0,0.30453224544918034,-0.09554507695681758,-0.0967554851447946,0.0013400670229046785,136.5744171142578
main,2022-05-31,2022-06-30,2022-06-13,ETR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.032139622492202,0.0,0.3366718679413824,-0.09075840674882185,-0.0967554851447946,0.006639484987001731,47.61922836303711
main,2022-05-31,2022-06-30,2022-06-13,EXC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0323653139342789,0.0,0.36903718187566126,-0.11757567050366025,-0.0967554851447946,-0.023050442063523913,38.10377502441406
main,2022-05-31,2022-06-30,2022-06-13,LYB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0029562269726534,0.0,0.37199340884831467,-0.1015784435129865,-0.0967554851447946,-0.005339593309310109,76.6529312133789
main,2022-05-31,2022-06-30,2022-06-13,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,7.387386236942126e-05,0.0,0.3720672827106841,-0.10737010921923718,-0.0967554851447946,-0.01175166181456877,312.1758728027344
main,2022-05-31,2022-06-30,2022-06-13,NI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0006659407653289,0.0,0.372733223476013,-0.0954041308016409,-0.0967554851447946,0.0014961113197242693,25.03457260131836
main,2022-05-31,2022-06-30,2022-06-13,RS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0026576533300866,0.0,0.3753908768060996,-0.08807020142967825,-0.0967554851447946,0.009615650659676067,168.38040161132812
main,2022-05-31,2022-06-30,2022-06-13,WEC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0005211461129366,0.0,0.37591202291903614,-0.09359896721486749,-0.0967554851447946,0.0034946438954386316,83.86334228515625
main,2022-05-31,2022-06-30,2022-06-13,WMB,daily_hard_stop_exit,daily_close_breached_hard_stop,2.1319906540883465e-05,0.0,0.3759333428255771,-0.10091906538846296,-0.0967554851447946,-0.004609582649207411,28.064424514770508
main,2022-05-31,2022-06-30,2022-06-14,AM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0006829071774343,0.0,0.37661625000301135,-0.09489053907685263,-0.0994772251687559,0.0050933593464783655,7.610411643981934
main,2022-05-31,2022-06-30,2022-06-14,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0323963100595526,0.0,0.4090125600625639,-0.11401992902323144,-0.0994772251687559,-0.016149179411037995,74.27951049804688
main,2022-05-31,2022-06-30,2022-06-14,NFG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0502759384287578,0.0,0.4592884984913218,-0.08286014515681439,-0.0994772251687559,0.018452703780929447,59.795204162597656
main,2022-05-31,2022-06-30,2022-06-14,STE,daily_hard_stop_exit,daily_close_breached_hard_stop,3.7845959879878578e-06,0.0,0.45929228308730974,-0.1057134404873512,-0.0994772251687559,-0.006925105608532767,196.7681121826172
main,2022-05-31,2022-06-30,2022-06-14,VICI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0370313091687781,0.0,0.4963235922560879,-0.0931656580462431,-0.0994772251687559,0.007008781231208294,22.6533203125
main,2022-05-31,2022-06-30,2022-06-16,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0404816441526416,0.0,0.5368052364087295,-0.13194797863279628,-0.11686775967027763,-0.017075833350720382,112.97944641113281
main,2022-05-31,2022-06-30,2022-06-16,FCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0030214086874391,0.0,0.5398266450961686,-0.11317431743455764,-0.11686775967027763,0.004182207450994069,32.903953552246094
main,2022-05-31,2022-06-30,2022-06-16,HD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0947134006348,0.0,0.6345400457309686,-0.09372284610482118,-0.11686775967027763,0.026207755201888228,248.56051635742188
main,2022-05-31,2022-06-30,2022-06-16,LNG,daily_hard_stop_exit,daily_close_breached_hard_stop,4.964145338889763e-06,0.0,0.6345450098763075,-0.09147449826498244,-0.11686775967027763,0.028753634218828372,119.35352325439453
main,2022-05-31,2022-06-30,2022-06-16,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0385756886522295,0.0,0.673120698528537,-0.08593752724118453,-0.11686775967027763,0.03502333061416163,39.0
main,2022-05-31,2022-06-30,2022-06-16,VLO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0898206426746672,0.0,0.7629413412032041,-0.08892806514043594,-0.11686775967027763,0.031637045115021856,105.94740295410156
main,2022-05-31,2022-06-30,2022-06-16,WCC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0385756886522295,0.0,0.8015170298554337,-0.1501084317103636,-0.11686775967027763,-0.03763951820813993,106.576904296875
main,2022-06-30,2022-07-29,2022-07-08,AEE,weekly_relative_trim,relative_underperformance_trim50,0.047399583847272,0.023699791923636,0.023701656718982167,-0.03273801952155586,0.03215962304288178,-0.0628755873758311,78.30235290527344
main,2022-06-30,2022-07-29,2022-07-08,LNG,weekly_relative_trim,relative_underperformance_trim50,0.0605890987863222,0.0302945493931611,0.053996206112143286,-0.030702618168714446,0.03215962304288178,-0.06090360425674646,122.92019653320312
main,2022-06-30,2022-07-29,2022-07-08,NI,weekly_relative_trim,relative_underperformance_trim50,0.000195407855284,9.7703927642e-05,0.054093910039785253,-0.03817572319827922,0.03215962304288178,-0.06814386522290738,24.97317123413086
main,2022-06-30,2022-07-29,2022-07-12,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.029207998207437,0.0,0.08330190824722228,-0.0989409241201108,0.011339218412349084,-0.10904367251334635,85.58799743652344
main,2022-06-30,2022-07-29,2022-07-15,AFG,weekly_relative_trim,relative_underperformance_trim50,0.0753373544554589,0.03766867722772945,0.12097058547495176,-0.04043445972713289,0.022758449647148682,-0.06178673898620257,104.98818969726562
main,2022-06-30,2022-07-29,2022-07-15,JD,weekly_relative_trim,relative_underperformance_trim50,0.0562262089414617,0.02811310447073085,0.14908368994568255,-0.05711159777499453,0.022758449647148682,-0.07809277689145311,54.13003921508789
main,2022-06-30,2022-07-29,2022-07-15,THG,weekly_relative_trim,relative_underperformance_trim50,0.0009172090907512,0.0004586045453756,0.14954229449105816,-0.06472085432160601,0.022758449647148682,-0.08553271204841673,124.99632263183594
main,2022-06-30,2022-07-29,2022-07-18,THG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0009172090907512,0.0,0.15000089903643377,-0.08590768524103065,0.014313817759161296,-0.09880719482024103,122.16478729248047
main,2022-06-30,2022-07-29,2022-07-22,ETR,weekly_relative_trim,relative_underperformance_trim50,0.0094063560581424,0.0047031780290712,0.15470407706550493,-0.031266544519009565,0.04920860886967304,-0.07670081307794419,47.475982666015625
main,2022-06-30,2022-07-29,2022-07-22,EXC,weekly_relative_trim,relative_underperformance_trim50,0.0378323014394562,0.0189161507197281,0.17362022778523312,-0.02610642476546443,0.04920860886967304,-0.07178270650702667,38.400360107421875
main,2022-06-30,2022-07-29,2022-07-22,KO,weekly_relative_trim,relative_underperformance_trim50,0.0463231957882098,0.0231615978941049,0.196781825679338,-0.02423945592049226,0.04920860886967304,-0.07000329979115583,55.096866607666016
main,2022-06-30,2022-07-29,2022-07-22,LI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0403697315197612,0.0,0.2371515571990992,-0.10287202885624314,0.04920860886967304,-0.14494795071282796,34.36000061035156
main,2022-06-30,2022-07-29,2022-07-22,NOC,weekly_relative_trim,relative_underperformance_trim50,0.0790251675488974,0.0395125837744487,0.27666414097354786,-0.05583282167475112,0.04920860886967304,-0.10011491485719581,425.4564208984375
main,2022-06-30,2022-07-29,2022-07-22,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0309816532924504,0.0154908266462252,0.2921549676197731,-0.014432459461645286,0.04920860886967304,-0.06065625824389653,127.37723541259766
main,2022-06-30,2022-07-29,2022-07-22,UTHR,weekly_relative_trim,relative_underperformance_trim50,0.0371734873182992,0.0185867436591496,0.3107417112789227,-0.036744311007822605,0.04920860886967304,-0.0819216685327181,225.4499969482422
main,2022-06-30,2022-07-29,2022-07-22,WEC,weekly_relative_trim,relative_underperformance_trim50,0.0001562090608506,7.81045304253e-05,0.3108198158093479,-0.03166426722257554,0.04920860886967304,-0.0770798823118446,85.86386108398438
main,2022-07-29,2022-08-31,2022-08-05,SQM,weekly_relative_trim,relative_underperformance_trim50,0.0318500725901784,0.0159250362950892,0.015925036295090567,-0.06082988571038628,0.010558472399267993,-0.07064248141937202,80.06208038330078
main,2022-07-29,2022-08-31,2022-08-05,THG,weekly_relative_trim,relative_underperformance_trim50,4.738098645104256e-05,2.369049322552128e-05,0.015948726788316048,-0.060453294466105256,0.010558472399267993,-0.07026982485909705,115.83507537841797
main,2022-07-29,2022-08-31,2022-08-12,UTHR,weekly_relative_trim,relative_underperformance_trim50,0.0020473872254552,0.0010236936127276,0.01697242040104363,-0.05690699834228041,0.043871611847669634,-0.09654310841116776,217.10000610351562
main,2022-07-29,2022-08-31,2022-08-19,BLDR,weekly_relative_trim,relative_underperformance_trim50,0.0467999370622712,0.0233999685311356,0.040372388932179204,-0.062217215072541854,0.03174895993149485,-0.09107464960301559,66.31999969482422
main,2022-07-29,2022-08-31,2022-08-19,SQM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0318500725901784,0.0,0.05629742522726844,-0.08836017280934072,0.03174895993149485,-0.11641313672737841,77.7151870727539
main,2022-07-29,2022-08-31,2022-08-22,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0467999370622712,0.0,0.07969739375840401,-0.08399324574201683,0.010265336236049416,-0.09330081771314247,64.77999877929688
main,2022-07-29,2022-08-31,2022-08-29,NOW,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0015118086339294,0.0,0.08120920239233342,-0.007312220283547055,-0.015935307454514325,0.008762723869974343,87.15599822998047
main,2022-07-29,2022-08-31,2022-08-30,KLAC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0657265233253585,0.0,0.14693572571769198,-0.08613829962932806,-0.026738336492949433,-0.061031853368534894,335.486572265625
main,2022-08-31,2022-09-30,2022-09-09,PAG,weekly_relative_trim,relative_underperformance_trim50,0.0355533741582462,0.0177766870791231,0.01777668707912472,-0.05096810977581845,0.034895434000517866,-0.0829683279637442,101.3108901977539
main,2022-08-31,2022-09-30,2022-09-13,PAG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0355533741582462,0.0,0.035553374158247775,-0.08831591110075654,0.0005346267822465833,-0.08880306138803962,97.32394409179688
main,2022-08-31,2022-09-30,2022-09-16,CHRW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0309784008639645,0.0,0.0665317750222123,-0.08353192167838686,-0.014625451921133958,-0.069929216145877,95.33458709716797
