ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,161.67999267578125,1.0,main,-0.1389416269297995,-0.14409415698479178,-0.03972442137961785,-0.1033215961742211,False,9.0,1455.1199340820312,3.637799835205078,112324.53659570437,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,78.05000305175781,1.0,main,-0.08439224490594777,-0.1525574217132084,-0.03972442137961785,-0.04651563001373393,False,70.0,5463.500213623047,13.658750534057617,117774.37805879336,0.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,176.55999755859375,1.0,main,-0.11844486632491158,-0.16224415018072236,-0.03972442137961785,-0.08197693109970638,False,12.0,2118.719970703125,5.296799926757813,119887.80122956973,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-13,2025-03-14,530.4212036132812,1.0,main,-0.08271345833625521,-0.21538209197613278,-0.05682119550389675,-0.027452125417716022,False,11.0,5834.633239746094,14.586583099365235,125707.84788621645,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-13,2025-03-14,523.7110595703125,1.0,main,-0.08122300802699312,-0.09800274265169096,-0.05682119550389675,-0.025871883896005365,False,35.0,18329.887084960938,45.82471771240235,143991.91025346497,0.0
GILD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-20,2025-03-21,104.30657196044922,1.0,main,-0.08084272741985277,-0.0919593569785716,-0.03131369841320186,-0.05113010158760145,False,38.0,3963.6497344970703,9.909124336242677,147945.6508636258,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-28,2025-03-31,166.08428955078125,1.0,main,-0.09466958969245565,-0.13262909325836036,-0.04528917733829163,-0.051722899942092115,False,41.0,6809.455871582031,17.023639678955078,154738.08309552888,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,232.22000122070312,1.0,main,-0.22401844483637634,-0.24456770532289418,-0.09927448335304334,-0.1384927585350365,False,14.0,3251.0800170898438,8.127700042724609,63497.914651481864,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,168.49578857421875,1.0,main,-0.08573447793414024,-0.08642666609613847,-0.09927448335304334,0.01503233245718083,False,55.0,9267.268371582031,23.168170928955078,72742.01485213495,0.0
ISRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,463.6199951171875,1.0,main,-0.0902167783480371,-0.10939750035720708,-0.09927448335304334,0.010056010224651413,False,6.0,2781.719970703125,6.9542999267578125,75516.78052291131,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,481.90460205078125,1.0,main,-0.10709013775874965,-0.10709013775874965,-0.09927448335304334,-0.008677065611287338,False,42.0,20239.993286132812,50.59998321533203,95706.1738258288,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,1794.72998046875,1.0,main,-0.11066401474741927,-0.15972710353052988,-0.1318499146188684,0.024403499150896568,False,5.0,8973.64990234375,22.434124755859376,104657.38960341668,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,77.83999633789062,1.0,main,-0.12600375685512544,-0.1536877676504238,-0.09927448335304334,-0.02967527066579012,False,1.0,77.83999633789062,0.19459999084472657,104735.03499976372,0.0
SYK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,342.0403747558594,1.0,main,-0.11387554519642862,-0.13152729563291543,-0.15218230124998144,0.045182774681432614,False,1.0,342.0403747558594,0.8551009368896485,105076.22027358269,0.0
TW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,130.43150329589844,1.0,main,-0.10928064545619542,-0.1236076174571129,-0.10950945936800893,0.0002569526585325388,False,76.0,9912.794250488281,24.781985626220703,114964.23253844475,0.0
RYAN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-08,2025-04-09,69.77301025390625,1.0,main,-0.09131556282032294,-0.1166864010648836,-0.11496158259165035,0.026717506614650555,False,44.0,3070.012451171875,7.675031127929688,118026.56995848869,0.0
WSO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-08,2025-04-09,481.3016357421875,1.0,main,-0.09473270262741618,-0.11039823435190055,-0.11496158259165035,0.022856499295782262,False,9.0,4331.7147216796875,10.829286804199219,122347.45539336417,0.0
GILD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-10,2025-04-11,100.9459228515625,1.0,main,-0.08878502502197017,-0.09778443841951379,-0.06486972372789179,-0.02557429900507191,False,1.0,100.9459228515625,0.25236480712890624,122448.14895140861,0.0
FTNT,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-09,2025-05-12,102.04000091552734,0.5,main,-0.06515690408962926,-0.10368942882797794,0.010510961976593736,-0.0748807968576749,False,34.0,3469.3600311279297,8.673400077819824,3723.799540817454,35.0
BJ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-05-13,2025-05-14,108.43000030517578,1.0,main,-0.08024904904211927,-0.09997499101956031,0.05079950078872297,-0.12471318242203022,False,36.0,3903.480010986328,9.75870002746582,7617.520851776317,0.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,80.9384536743164,0.5,main,-0.02238281663316055,-0.03310608572717111,0.05923669653207764,-0.07705502786342189,False,10.0,809.3845367431641,2.02346134185791,8424.881927177623,10.0
RSG,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,247.65159606933594,0.5,main,-0.006495353993576369,-0.015964462889354936,0.06397841320234754,-0.06623608742569587,False,11.0,2724.1675567626953,6.810418891906738,11142.239065048412,12.0
VZ,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,41.512611389160156,0.5,main,-0.015060507050532967,-0.020242138813653665,0.05923669653207764,-0.07014221073142424,False,40.0,1660.5044555664062,4.1512611389160154,12798.592259475903,40.0
TKO,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-23,2025-05-27,156.7639617919922,0.5,main,-0.03334162415605002,-0.07048554632795045,0.03695810538487132,-0.06779418491051703,False,20.0,3135.2792358398438,7.83819808959961,15926.033297226148,21.0
RBRK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-06-10,2025-06-11,88.86000061035156,1.0,main,-0.12221771679463533,-0.12221771679463533,0.01749575196163855,-0.13731110767481747,False,82.0,7286.520050048828,18.21630012512207,7313.91590005132,0.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-13,2025-06-16,88.12000274658203,0.5,main,-0.04819268250869879,-0.06466508357880085,0.025739502215115007,-0.07207695966096173,False,84.0,7402.080230712891,18.505200576782226,14697.490930187429,84.0
LI,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-20,2025-06-23,28.079999923706055,0.5,main,-0.06506108863398463,-0.13731341432933164,0.005612910120319947,-0.07027952609105681,False,148.0,4155.839988708496,10.38959997177124,18842.941318924153,148.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-20,2025-06-23,539.1652221679688,0.5,main,-0.03484030825861717,-0.097792638400374,0.0672676141658386,-0.09567227663350575,False,15.0,8087.478332519531,20.218695831298827,26910.200955612385,16.0
RSG,SELL,weekly_relative_exit,weekly_relative_exit,2025-06-27,2025-06-30,243.93243408203125,1.0,main,-0.04569647296867474,-0.05308649613296956,0.10431680681651101,-0.13584261224606298,False,52.0,12684.486572265625,31.711216430664063,39562.976311447346,0.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,750.260009765625,0.5,main,-0.05901623652590959,-0.09460699329935673,0.009665688172282971,-0.0680244218485051,False,4.0,3001.0400390625,7.50260009765625,3148.649639055458,5.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,2380.25,0.5,main,0.040500815355539954,-0.0865386232105807,0.11995927603310541,-0.07094763388094538,False,3.0,7140.75,17.851875,10271.547764055458,3.0
THC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-07-22,2025-07-23,158.30999755859375,1.0,main,-0.12094906352327972,-0.12248229773627539,0.018149350079884607,-0.13661886990572703,False,44.0,6965.639892578125,17.41409973144531,17219.77355690214,0.0
AXON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-07-23,2025-07-24,709.260009765625,1.0,main,-0.09048470909472472,-0.12488523624179271,0.026811197887600224,-0.11423317862488358,False,5.0,3546.300048828125,8.865750122070313,20757.207855608194,0.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,51.308815002441406,0.5,main,-0.06335258874458871,-0.11826327392948266,0.03149027192683129,-0.09194741167481191,False,75.0,3848.1611251831055,9.620402812957764,24595.748577978342,75.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-01,2025-08-04,217.75282287597656,0.5,main,0.02812326295050349,-0.07387127535498084,0.11654681984950699,-0.07919377434698316,False,61.0,13282.92219543457,33.20730548858643,13491.179467816071,62.0
GEV,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-15,2025-08-18,623.9226684570312,0.5,main,-0.052688542676492034,-0.06416370791075798,0.034935405715154744,-0.08466610370827676,False,11.0,6863.149353027344,17.15787338256836,20337.170947460847,11.0
GEV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-08-19,2025-08-20,603.5285034179688,1.0,main,-0.08129476080892883,-0.09242340740113741,0.029096832420778762,-0.10727036538440193,False,11.0,6638.813537597656,16.59703384399414,26959.38745121451,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-08-19,2025-08-20,156.00999450683594,1.0,main,0.2800719961479412,-0.15628176194004118,0.14903479555662158,0.11404110745649088,False,211.0,32918.10884094238,82.29527210235595,59795.201020054534,0.0
NRG,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-22,2025-08-25,143.510498046875,0.5,main,0.08911679841880438,-0.16571788780290542,0.158912347298942,-0.06022504552894703,False,27.0,3874.783447265625,9.686958618164063,63660.297508701995,27.0
BKNG,SELL,weekly_relative_exit,weekly_relative_exit,2025-09-12,2025-09-15,221.4633026123047,1.0,main,0.027400388718723967,-0.05987064208458526,0.18064251896085337,-0.12979553741381933,False,90.0,19931.697235107422,49.82924308776855,22960.64424436779,0.0
GTLS,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-19,2025-09-22,199.6199951171875,0.5,main,0.002678372485779068,-0.0024501962438412406,0.07048216221953107,-0.06333948581933213,False,43.0,8583.659790039062,21.459149475097657,31522.844884931757,44.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-26,2025-09-29,565.5680541992188,0.5,main,-0.04517885543584632,-0.055961083019675284,0.03652342978284939,-0.07882338485663776,False,7.0,3958.9763793945312,9.897440948486329,35471.9238233778,7.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-01,2025-10-02,2246.60009765625,1.0,main,-0.08523972872215302,-0.1330402444041201,0.04690715291638026,-0.1262259802795409,False,7.0,15726.20068359375,39.31550170898438,15837.977465860567,0.0
LITE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-07,2025-10-08,163.08999633789062,1.0,main,-0.08313885943663557,-0.08313885943663557,0.0010022149924715507,-0.08405683141244591,False,54.0,8806.859802246094,22.017149505615233,24622.82011860105,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,226.9396209716797,1.0,main,-0.09130722986710704,-0.09130722986710704,-0.023083360246702433,-0.06983591725659755,False,40.0,9077.584838867188,22.69396209716797,33677.71099537107,0.0
FUTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,158.88192749023438,1.0,main,-0.12373171233871605,-0.13462065491865893,-0.023083360246702433,-0.10302655108570014,False,56.0,8897.387939453125,22.243469848632813,42552.85546497556,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-05,2025-11-06,195.1426239013672,1.0,main,-0.08212414741510377,-0.09464380683036744,0.013658370308797796,-0.094491912195943,False,17.0,3317.424606323242,8.293561515808106,3483.4211181852274,0.0
RKLB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-05,2025-11-06,49.61000061035156,1.0,main,-0.08020870510928757,-0.08020870510928757,-0.008429227874714118,-0.07238966622697507,False,159.0,7887.990097045898,19.719975242614748,11351.691239988511,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-06,2025-11-07,2108.60009765625,1.0,main,-0.08119056818663284,-0.08119056818663284,-0.01906812109278677,-0.06333003180919383,False,10.0,21086.0009765625,52.71500244140625,32384.977214109604,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-14,2025-11-17,147.0414581298828,1.0,main,-0.08050121889150386,-0.10885373873384574,-0.01669739513880808,-0.06488727217569268,False,67.0,9851.777694702148,24.629444236755372,42212.125464574994,0.0
MU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,207.19920349121094,1.0,main,-0.14201108738963153,-0.2050138434062153,-0.045087359436889685,-0.10150009941808513,False,48.0,9945.561767578125,24.863904418945314,52132.82332773417,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,158.2200164794922,1.0,main,-0.08035297804103414,-0.08035297804103414,-0.045087359436889685,-0.03693072759341465,False,46.0,7278.120758056641,18.1953018951416,59392.74878389567,0.0
PDD,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-21,2025-11-24,113.48999786376953,0.5,main,-0.06943877400039822,-0.18019261665964093,0.03215376958538463,-0.09842772131384303,False,10.0,1134.8999786376953,2.8372499465942385,60524.81151258678,11.0
PLTR,SELL,weekly_relative_trim,weekly_relative_trim,2025-11-21,2025-11-24,162.25,0.5,main,-0.07736328353796174,-0.25258223970573024,0.03215376958538463,-0.1061053656446358,False,73.0,11844.25,29.610625,72339.45088758678,74.0
MEDP,SELL,weekly_relative_trim,weekly_relative_trim,2025-12-05,2025-12-08,549.1699829101562,0.5,main,-0.06779139881562857,-0.06779139881562857,0.00796737830591665,-0.07515994937144932,False,7.0,3844.1898803710938,9.610474700927735,6833.503865797254,7.0
PPL,SELL,weekly_relative_exit,weekly_relative_exit,2025-12-05,2025-12-08,33.405574798583984,1.0,main,-0.06678619996710522,-0.10824342300488055,0.07390785172745917,-0.1310112887881839,False,19.0,634.7059211730957,1.5867648029327392,7466.623022167417,0.0
SEB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-08,2025-12-09,4383.169921875,1.0,main,-0.09239631432255913,-0.09239631432255913,0.004939164575746391,-0.09685708581115704,False,1.0,4383.169921875,10.9579248046875,11838.83501923773,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-30,2025-12-31,196.68341064453125,1.0,main,-0.08126662843930976,-0.1383165773497519,0.008341466460003666,-0.0888668153397496,False,70.0,13767.838745117188,34.41959686279297,25572.254167492123,0.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-07,2026-01-08,246.25999450683594,1.0,main,-0.11369215279388778,-0.15278118095168647,0.012113500571077962,-0.12429994589932924,False,30.0,7387.799835205078,18.469499588012695,7394.041584894374,0.0
WEC,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-09,2026-01-12,104.12246704101562,0.5,main,-0.04626094873071185,-0.06762294042527817,0.01870351148960414,-0.06377170539573518,False,1.0,104.12246704101562,0.26030616760253905,7497.903745767787,1.0
PLNT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-13,2026-01-14,100.68000030517578,1.0,main,-0.09064217663686214,-0.11206660229898824,0.0228585922541793,-0.11096428162265137,False,6.0,604.0800018310547,1.5102000045776367,8100.473547594263,0.0
V,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-16,2026-01-20,324.4768371582031,0.5,main,-0.05247069557448203,-0.08183249107447865,0.012427333055500034,-0.06410141894739263,False,61.0,19793.08706665039,49.48271766662598,27844.077896578026,62.0
RVMD,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-01-26,2026-01-27,99.81999969482422,1.0,main,0.23740828819532167,-0.20678184925709797,0.013993549156950502,0.22033151909508852,False,116.0,11579.11996459961,28.947799911499025,39394.25006126614,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-03,2026-02-04,235.9680633544922,1.0,main,-0.11584985685042704,-0.22186445894174067,0.016607352116740248,-0.13029338091188303,False,91.0,21473.09376525879,53.682734413146974,23511.343098070305,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-04,2026-02-05,303.611328125,1.0,main,-0.09378804044472411,-0.09378804044472411,-0.01325836083152343,-0.08161171720802496,False,34.0,10322.78515625,25.806962890625,33808.32129142968,0.0
APH,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-02-04,2026-02-05,127.37824249267578,1.0,main,0.20894579671414326,-0.21804513352562305,0.11002660836244726,0.08911424970039716,False,1.0,127.37824249267578,0.31844560623168944,33935.38108831613,0.0
LRCX,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-02-04,2026-02-05,213.0547332763672,1.0,main,0.1819711403192712,-0.15469233295039597,0.0116829857248959,0.16832165510064367,False,94.0,20027.144927978516,50.06786231994629,53912.4581539747,0.0
CCJ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-05,2026-02-06,113.62999725341797,1.0,main,-0.09092421918658511,-0.13372970703548703,-0.025581985618389314,-0.06705770275569423,False,105.0,11931.149711608887,29.827874279022218,65813.77999130456,0.0
RKLB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-05,2026-02-06,72.31999969482422,1.0,main,-0.12725356547951383,-0.3113188204243401,-0.008123844576321648,-0.12010543882094449,False,28.0,2024.9599914550781,5.062399978637695,67833.677582781,0.0
GOOGL,SELL,weekly_relative_exit,weekly_relative_exit,2026-02-06,2026-02-09,324.09185791015625,1.0,main,-0.053118774518280176,-0.06060700302253963,0.11719282766224204,-0.15244602181783073,False,185.0,59956.993713378906,149.89248428344726,127640.77881187646,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-23,2026-02-24,497.1456604003906,1.0,main,-0.08689302851828218,-0.14399308991602744,0.0015605722187963522,-0.08831577758809317,False,2.0,994.2913208007812,2.485728302001953,128632.58440437524,0.0
CIB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-24,2026-02-25,73.06796264648438,1.0,main,-0.08261651641747636,-0.08405893962067201,-0.01159033971727863,-0.0718590474721601,False,115.0,8402.815704345703,21.007039260864257,137014.3930694601,0.0
RGLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,279.337158203125,1.0,main,-0.0914259626110927,-0.0914259626110927,-0.007386610565721541,-0.08466473748985781,False,43.0,12011.497802734375,30.028744506835938,86363.05774825304,0.0
SCCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,182.17396545410156,1.0,main,-0.12328081694777271,-0.12328081694777271,-0.007386610565721541,-0.11675664222915927,False,71.0,12934.351547241211,32.33587886810303,99265.07341662614,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,338.94000244140625,1.0,main,-0.12746521407649358,-0.12746521407649358,-0.020396928334157516,-0.10929762149506472,False,55.0,18641.700134277344,46.60425033569336,117860.1693005678,0.0
ATI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,156.6999969482422,1.0,main,-0.09812523741573953,-0.09812523741573953,-0.020396928334157516,-0.07934673882698517,False,45.0,7051.499862670898,17.628749656677247,124894.04041358201,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,211.14999389648438,1.0,main,-0.13606572447042797,-0.13606572447042797,-0.020396928334157516,-0.1180772084958579,False,81.0,17103.149505615234,42.75787376403809,141954.4320454332,0.0
MU,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-03-06,2026-03-09,389.1565246582031,1.0,main,0.5405870857445305,-0.1541799798407315,-0.008677781366036585,0.5540729913906812,True,46.0,17901.200134277344,44.75300033569336,159810.87917937484,0.0
APH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,123.62000274658203,1.0,main,-0.08720508738714983,-0.09814794739171451,-0.057589454572625876,-0.031425404732810525,False,101.0,12485.620277404785,31.214050693511965,172265.2854060861,0.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,274.3399963378906,1.0,main,-0.08287292762634502,-0.09648783836481067,-0.057589454572625876,-0.026828512452875097,False,59.0,16186.059783935547,40.46514945983887,188410.8800405618,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,250.5800018310547,1.0,main,-0.09107369520065389,-0.15186848886604587,-0.07675651461049293,-0.015507480763994441,False,49.0,12278.42008972168,30.6960502243042,200658.6040800592,0.0
VZ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-04-15,2026-04-16,46.779998779296875,1.0,main,-0.08548852656228234,-0.11040706734008687,0.02254074936277428,-0.10564789324276624,False,297.0,13893.659637451172,34.73414909362793,214517.52956841674,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2026-05-08,2026-05-11,157.8000030517578,0.5,main,-0.005279405069637533,-0.13591629573206832,0.07758736451876769,-0.076900279566114,False,22.0,3471.600067138672,8.679000167846679,217980.45063538756,23.0
