rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2021-07-30,DXCM,0.013274336283185839,scout,1.5499989839948856,0.012297193142829732,0.012297193142829732,1,0,0.0122971931428297,0.0001632370771172084,Health Care,Medical Devices,1.0,1.0,0.4049076261222051,3.0,nan,0.0,0.5483302562806558,0.1083333333333333,neutral,0.5877843253822889,0.0,0.0
2021-07-30,RMD,0.013274336283185839,scout,1.540711228527973,0.07975728829568385,0.07975728829568385,1,0,0.0797572882956838,0.0010587250658719088,Health Care,Medical Devices,1.0,1.0,0.6172641998279957,3.0,nan,0.0,0.514599015493774,0.1083333333333333,neutral,0.343120278115087,0.0,0.0
2021-08-31,MLM,0.11743772241992884,monster,0.5527192584291728,0.2614278103256451,0.4148926449574428,11,0,-0.1084639426028069,-0.01273775838395953,Materials,Construction & Engineering,0.86,1.1976645985640852,0.8987936148973519,-1.241032605950611,nan,0.8987936148973519,0.4567064765371004,0.146875,neutral,0.0771498650931882,0.0,0.0
2021-08-31,GOOG,0.11743772241992884,monster,0.8313569832237173,0.8345968892075324,1.0007489889552583,11,0,-0.0830449499986935,-0.009752609786323436,Communication,Internet Content & Information,1.0,1.0,1.0,0.0904507469023236,nan,1.0,0.5525448650619229,0.1083333333333333,neutral,0.179126675450981,0.0,0.0
2021-08-31,TGT,0.06405693950177936,winner,-0.2189535878681098,0.22074458532693764,0.3787879042489881,10,1,-0.0718623227895604,-0.00460328046338821,Consumer Staples,Food & Staples Retailing,0.3199360054686606,0.3199360054686606,0.0,-0.4723666560799991,nan,0.0,0.3199360054686606,0.146875,neutral,0.0,0.0,0.0
2021-08-31,AMAT,0.11743772241992884,monster,-0.4803463306962571,0.38298432512824654,0.5047750554885766,9,1,-0.0473172301958069,-0.005556827745415046,Information Technology,Semiconductors,0.41,0.41,0.0,-2.872054188670371,nan,0.0,0.2481719365220885,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,ASML,0.11743772241992884,monster,0.6861356662502042,0.2580580263833012,0.41632001918873995,7,0,-0.1117416901980177,-0.013122689596208485,Semiconductors,Semiconductors,0.99,0.99,0.3715419539727794,-0.9186858102068864,nan,0.0,0.4394130642367245,0.2416666666666667,neutral,0.2235332384700087,0.0,0.0
2021-08-31,ODFL,0.06405693950177936,winner,0.7864158487257301,0.218310233759353,0.22852255961031376,6,0,-0.0083126889051188,-0.0005324854102923075,Industrials,Transportation & Logistics,0.99,0.99,0.5786299444314968,0.2359433959272946,nan,0.5786299444314968,0.4895907389647236,0.0,neutral,0.0266713643014103,0.0,0.0
2021-08-31,TRU,0.11743772241992884,monster,1.065254977014535,0.027433057331849975,0.1122645072165116,4,0,-0.0726257073837373,-0.008528997664282318,Industrials,Capital Markets,1.0,1.0622335934458107,0.9833871922079096,0.7558116436724567,nan,0.9833871922079096,0.4889962427566273,0.0,neutral,0.0181805478807701,0.0,0.0
2021-08-31,POOL,0.11743772241992884,monster,0.986269081634772,-0.0034058321951885295,0.1339899341391071,4,0,-0.1211613632519609,-0.014228914545603951,Consumer Discretionary,Capital Goods - Machinery,1.0,1.0,0.0,0.2108968182200883,nan,0.0,0.5364018649324171,0.0,neutral,0.0480529019972185,0.0,0.0
2021-08-31,NVDA,0.06405693950177936,winner,1.5294172209027366,0.04086895962931103,0.12790060748091703,3,0,-0.0771625152733846,-0.004942794572672323,Information Technology,Semiconductors,1.0,1.0,1.304769463308796,1.413015718174581,nan,1.0,0.5470741454494413,0.1083333333333333,neutral,0.3769765060624621,0.0,0.0
2021-08-31,MSCI,0.06405693950177936,winner,1.3970682045839646,0.1523747253319041,0.20111979896478682,3,0,-0.040583024003846,-0.0025996243134136228,Financials,Capital Markets,1.0,1.0622335934458107,0.4812275168015056,1.4757144195824694,nan,0.4812275168015056,0.4886478524493933,0.1083333333333333,neutral,0.1460445221098896,0.0,0.0
2021-08-31,DXCM,0.028469750889679717,confirm,1.689445719478679,0.0497516026791156,0.0497516026791156,2,0,0.0369994205160275,0.001053364285153808,Health Care,Medical Devices,1.0,1.1538688204573972,0.0526149157521239,3.0,nan,0.0,0.5829589030830398,0.1083333333333333,promote_monster_early,0.1446171064684668,0.0,0.0
2021-08-31,DOCU,0.010676156583629894,scout,1.699227127088075,-0.13276166057038674,0.0,1,0,-0.1327616605703868,-0.0014173842765521723,Information Technology,Software - Application,1.0,1.0,0.0,3.0,nan,0.0,0.4667261904855682,0.0,neutral,0.0043400903810467,0.0,0.0
2021-09-30,MLM,0.13414634146341464,monster,-0.2596461020833398,0.45669617312747857,0.45669617312747857,12,1,0.1547994750103247,0.02076578323309234,Materials,Construction & Engineering,0.2687836050798606,0.2687836050798606,0.8987936148973519,-0.5835163406329364,nan,0.8987936148973519,0.2687836050798606,0.1875,neutral,0.6350733748970517,0.0,0.0
2021-09-30,GOOG,0.13414634146341464,monster,-0.04668107055400483,1.035296627244172,1.035296627244172,12,1,0.109397186497647,0.014675232335050208,Communication,Internet Content & Information,0.4161475752842009,0.4161475752842009,1.0,-0.6713564500794242,nan,1.0,0.4161475752842009,0.146875,neutral,0.6350733748970517,0.0,0.0
2021-09-30,ASML,0.13414634146341464,monster,-0.06478449740845282,0.3626032528869221,0.41632001918873995,8,1,0.0831004805113562,0.011147625434450222,Semiconductors,Semiconductors,0.29,0.29,0.0523889591585808,-0.8329806910457052,nan,0.0,0.2500996265241568,0.146875,rotate_out_stale_core,0.6350733748970517,0.0,0.0
2021-09-30,ODFL,0.07317073170731707,winner,0.7685163401661458,0.4566749008960693,0.4566749008960693,7,0,0.1956518631557349,0.014315989987004993,Industrials,Transportation & Logistics,0.5599999999999999,0.5599999999999999,0.5786299444314968,0.6045610780115179,nan,0.5786299444314968,0.4801877760662781,0.0,neutral,0.6350733748970517,0.0,0.0
2021-09-30,TRU,0.13414634146341464,monster,0.16980796569977985,0.05082509954126868,0.1122645072165116,5,1,0.0227674611425932,0.003054171616689332,Industrials,Capital Markets,0.3445730083022247,0.990772352396433,0.9833871922079096,0.2995005090811466,nan,0.9833871922079096,0.3445730083022247,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,POOL,0.13414634146341464,monster,-0.1807831107365212,0.18379576666539865,0.18379576666539865,5,1,0.187841354995017,0.025198230548112037,Consumer Discretionary,Capital Goods - Machinery,0.3185730406084973,0.3185730406084973,0.0,-0.4598304782295054,nan,0.0,0.3185730406084973,0.1739583333333333,neutral,0.6350733748970517,0.0,0.0
2021-09-30,NVDA,0.07317073170731707,winner,0.3870995148677355,0.28661439954796,0.28661439954796,4,1,0.2360964246701786,0.017275348146598434,Information Technology,Semiconductors,0.4819344523782829,0.4819344523782829,1.0,-0.1823108533120828,nan,1.0,0.4063825630752515,0.146875,neutral,0.6350733748970517,0.0,0.0
2021-09-30,MSCI,0.07317073170731707,winner,0.5501714870927445,0.260930004211986,0.260930004211986,4,0,0.0942013708681575,0.006892783234255426,Financials,Capital Markets,0.9104823552570432,0.990772352396433,0.4812275168015056,0.5772341102813006,nan,0.4812275168015056,0.3701753564333607,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,DXCM,0.07317073170731707,winner,1.6858923580879095,0.19380269029621888,0.19380269029621888,3,0,0.1372239749379418,0.010040778653995741,Health Care,Medical Devices,1.0,1.8546169567399875,0.3302720261807597,3.0,nan,0.0,0.5883642848262357,0.1083333333333333,promote_monster_early,0.6350733748970517,0.0,0.0
2021-09-30,DOCU,0.012195121951219511,scout,0.14497402334208687,-0.06436122628060736,0.0,2,1,0.0788715525823808,0.0009618482022241559,Information Technology,Software - Application,0.2987142754028877,1.2715579763795934,0.0,-0.3138065315990844,nan,0.0,0.2987142754028877,0.1739583333333333,neutral,0.6350733748970517,0.0,0.0
2021-09-30,PAYC,0.012195121951219511,scout,1.5507953355556539,0.1013003904428944,0.1013003904428944,1,0,0.1013003904428944,0.0012353706151572487,Industrials,Software - Application,1.0,1.2715579763795934,1.9238386977268835,2.95457644738326,nan,0.0,0.4775120306910128,0.0135416666666666,neutral,0.6541558364255156,0.0,0.0
2021-09-30,DDOG,0.012195121951219511,scout,1.3685917007333301,0.17912971184397652,0.17912971184397652,1,0,0.1791297118439765,0.0021845086810241034,Information Technology,Software - Application,1.0,1.2715579763795934,0.2911955313624988,3.0,nan,0.0,0.5333923234011043,0.1083333333333333,neutral,0.6634223311665318,0.0,0.0
2021-10-29,MLM,0.13636363636363638,monster,0.8512804114537039,0.5213432235725104,0.5213432235725104,13,0,0.0443792272112837,0.006051712801538687,Materials,Construction & Engineering,0.96,0.96,0.8987936148973519,0.2679472944036697,nan,0.8987936148973519,0.4780444820280692,0.0,neutral,0.1055357362207381,0.0,0.0
2021-10-29,GOOG,0.13636363636363638,monster,0.6582248713727327,0.9810022418175366,1.035296627244172,13,0,-0.0266763992529929,-0.003637690807226305,Communication,Internet Content & Information,1.0,1.0,1.0,-0.7294418488253498,nan,1.0,0.5573177645638725,0.1333333333333333,neutral,0.1055357362207381,0.0,0.0
2021-10-29,ODFL,0.13636363636363638,monster,1.3288286933783784,0.5252458523794512,0.5252458523794512,8,0,0.047073613639667,0.006419129132681865,Industrials,Transportation & Logistics,1.0,1.0,0.5786299444314968,1.2160140649901878,nan,0.5786299444314968,0.5502724976728589,0.1083333333333333,neutral,0.3799971844144607,0.0,0.0
2021-10-29,POOL,0.13636363636363638,monster,0.7546201447988808,0.2867150471836679,0.2867150471836679,6,0,0.0869400646770175,0.011855463365047841,Consumer Discretionary,Capital Goods - Machinery,1.0,1.0,0.0519954134051312,0.4208368194903861,nan,0.0,0.397672412518085,0.0,neutral,0.1880470874234418,0.0,0.0
2021-10-29,NVDA,0.13636363636363638,monster,1.418508557980877,0.6665477869663448,0.6665477869663448,5,0,0.2952970117168523,0.04026777432502532,Information Technology,Semiconductors,1.0,1.0,1.4469638429184295,0.8986347685668057,nan,1.0,0.5585399867860947,0.1083333333333333,neutral,0.5664070642851372,0.0,0.0
2021-10-29,MSCI,0.0743801652892562,winner,0.8376618594390842,0.2057363315631131,0.260930004211986,5,0,-0.0437721939080717,-0.0032557830179557466,Financials,Capital Markets,1.0,1.442565991435981,0.4777260732613462,-0.854449627190242,nan,0.0,0.474029052599801,0.2416666666666667,neutral,0.1055357362207381,0.0,0.0
2021-10-29,DXCM,0.13636363636363638,monster,0.9811692159055692,0.07987873060957051,0.19380269029621888,4,0,-0.095429471396467,-0.013013109735881866,Health Care,Medical Devices,1.0,1.0,0.3456919747703057,0.5059478544566214,nan,0.0,0.4681265693169849,0.1083333333333333,neutral,0.431503479474418,0.0,0.0
2021-10-29,DOCU,0.03305785123966942,confirm,0.789740000160793,-0.1628619111530768,0.0,3,0,-0.1052764032863934,-0.0034802116788890383,Information Technology,Software - Application,0.6,1.729673492608076,0.0,-0.4622071954828152,nan,0.0,0.4152623492141677,0.1604166666666666,neutral,0.1055357362207381,0.0,0.0
2021-10-29,PAYC,0.01652892561983471,confirm,1.7335225688152007,-0.10785287526935494,0.1013003904428944,2,0,-0.1899148202681896,-0.0031390879383171835,Industrials,Software - Application,1.0,1.729673492608076,1.9238386977268835,2.9002900240993577,nan,0.0,0.5480375513768143,0.1083333333333333,neutral,0.7603303751114354,0.0,0.0
2021-10-29,DDOG,0.03305785123966942,confirm,1.6578844944496516,0.28749472329773784,0.28749472329773784,2,0,0.0919025365617283,0.0030381003822058943,Information Technology,Software - Application,1.0,1.729673492608076,0.3,2.958467698404675,nan,0.0,0.5918627883792751,0.1083333333333333,promote_monster_early,0.5454924794480528,0.0,0.0
2021-10-29,SNOW,0.012396694214876033,scout,1.4389673198175752,-0.02780916922826926,0.0,1,0,-0.0278091692282693,-0.00034474176729259467,Information Technology,Software - Application,1.0,1.729673492608076,0.0086092615048384,2.814654813564131,nan,0.0,0.5389412670020124,0.1083333333333333,neutral,0.2720014243937194,0.0,0.0
2021-10-29,FDS,0.012396694214876033,scout,1.372971739143633,0.0732882437491178,0.0732882437491178,1,0,0.0732882437491178,0.0009085319473031132,Financials,Capital Markets,1.0,1.442565991435981,0.4439057965755746,1.7918094550986914,nan,0.0,0.5944782159310932,0.1083333333333333,promote_monster_early,0.2514696993600914,0.0,0.0
2021-11-30,MLM,0.13721413721413722,monster,0.5955196526465688,0.6221366326937505,0.6221366326937505,14,0,0.0662529056951073,0.009090835292883747,Materials,Construction & Engineering,0.6850468381339879,1.4126170953349697,0.3005066570577114,-0.238307970390177,nan,0.0,0.4572794067091762,0.1333333333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,GOOG,0.13721413721413722,monster,-0.07416866635096561,0.9992927785119226,1.035296627244172,14,1,0.0092329712245073,0.0012668941804937252,Communication,Internet Content & Information,0.4266237992668882,0.4266237992668882,1.0,-1.2005305317438304,nan,1.0,0.4266237992668882,0.1739583333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,ODFL,0.13721413721413722,monster,0.8453606667891482,0.5095153614722969,0.5252458523794512,9,0,-0.0103134133311125,-0.0014151461119613828,Industrials,Transportation & Logistics,0.91,0.91,0.0665547045578821,0.4833917430172221,nan,0.0,0.4222451329510344,0.1083333333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,POOL,0.13721413721413722,monster,0.6156896160270126,0.28855297544019165,0.28855297544019165,7,0,0.0014283879407073,0.00019599501889123035,Consumer Discretionary,Capital Goods - Machinery,0.73,0.73,0.0618407651178738,0.0244063404942513,nan,0.0,0.3692195075386619,0.1083333333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,NVDA,0.06860706860706861,monster,1.0231754569404248,0.48870004642512876,0.6665477869663448,6,0,-0.1067162561626609,-0.007321489508041184,Information Technology,Semiconductors,0.99,1.3207145300619432,0.8129591252130206,0.2152935477549324,nan,0.0,0.5216478107582079,0.1083333333333333,neutral,0.8168319089279966,0.0,0.0
2021-11-30,MSCI,0.07484407484407483,winner,0.10068083402716982,0.1543645622349863,0.260930004211986,6,1,-0.0426061386584648,-0.0031888170305711693,Financials,Capital Markets,0.5069359286414404,1.3294369134903443,0.3461660635855388,-0.857440399820458,nan,0.0,0.3176925884965692,0.1739583333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,DXCM,0.13721413721413722,monster,-0.024948107405011077,0.035611049218809754,0.19380269029621888,5,1,-0.0409931968618111,-0.005624846139042687,Health Care,Medical Devices,0.350842604206766,0.350842604206766,0.0219786552725982,-0.9518321153078804,nan,0.0,0.2976147467228327,0.2552083333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,DOCU,0.03326403326403326,confirm,-0.09603889059876825,-0.4803318899915936,0.0,4,1,-0.3792325102251661,-0.012614802834932758,Information Technology,Software - Application,0.2363132870088471,1.2113089172731155,0.0,-0.7309122780167794,nan,0.0,0.2363132870088471,0.2010416666666666,neutral,0.493952824554047,0.0,0.0
2021-11-30,PAYC,0.01663201663201663,confirm,-0.31908707988996926,-0.15944768394782471,0.1013003904428944,3,1,-0.0578321750395677,-0.000961865697123787,Industrials,Software - Application,0.2298502151440605,1.2113089172731155,0.0,-0.0974314168746854,nan,0.0,0.2298502151440605,0.1739583333333333,neutral,0.691957364583114,0.0,0.0
2021-11-30,DDOG,0.07484407484407483,winner,1.05835433076249,0.26172368012069525,0.28749472329773784,3,0,-0.0200164262506907,-0.0014981109044175992,Information Technology,Software - Application,0.6045235669092464,1.2113089172731155,0.5036158599384711,0.8549474035483378,nan,0.0,0.5354338713300854,0.1083333333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,SNOW,0.012474012474012473,scout,0.45188537846486826,-0.03346144150019792,0.0,2,0,-0.0058139534883721,-7.25233283372819e-05,Information Technology,Software - Application,0.8951463147279548,1.2113089172731155,0.0,1.7902926294559096,nan,0.0,0.3683895063828312,0.0135416666666666,neutral,0.493952824554047,0.0,0.0
2021-11-30,FDS,0.03326403326403326,confirm,1.2419974755490895,0.0964042838685828,0.0964042838685828,2,0,0.0215375881121346,0.0007164270473890926,Financials,Capital Markets,1.0,1.3294369134903443,0.4392011520396248,1.5857256364131744,nan,0.0,0.5873824073294222,0.1083333333333333,promote_monster_early,0.493952824554047,0.0,0.0
2021-12-31,MLM,0.18333333333333335,monster,0.9779783629809413,0.43054142939222184,0.6221366326937505,15,0,-0.1181128638858011,-0.021654025045730205,Materials,Construction & Engineering,0.98,1.7814038854409846,0.2798976269311861,0.2921036074904763,nan,0.0,0.517794841350764,0.0,neutral,0.0316455638437919,0.0,0.0
2021-12-31,ODFL,0.18333333333333335,monster,0.6605493682202924,0.3069033887964472,0.5252458523794512,10,0,-0.1342231936468889,-0.02460758550192963,Industrials,Transportation & Logistics,0.8300000000000001,0.8300000000000001,0.0,-0.5596112718244193,nan,0.0,0.3935733403967094,0.1333333333333333,neutral,0.0373144039285587,0.0,0.0
2021-12-31,POOL,0.18333333333333335,monster,0.8511026826364902,0.08092715754630642,0.28855297544019165,8,0,-0.1611309910040421,-0.029540681684074387,Consumer Discretionary,Capital Goods - Machinery,0.8,0.8,0.0,0.751218248892842,nan,0.0,0.3547534487591079,0.0,neutral,0.003708849882656,0.0,0.0
2021-12-31,NVDA,0.18333333333333335,monster,0.7455902305397732,0.28792669434415785,0.6665477869663448,7,0,-0.134864879303991,-0.02472522787239835,Information Technology,Semiconductors,0.4831229681190759,1.5117111304465345,0.0,-0.7561600833183868,nan,0.0,0.4029798188761553,0.2416666666666667,neutral,0.1238124987409456,0.0,0.0
2021-12-31,DDOG,0.1,winner,0.5965449978598779,0.03246057668206559,0.28749472329773784,4,0,-0.1817062698044143,-0.018170626980441428,Information Technology,Software - Application,0.6,0.6,0.2488703167877231,-0.6318636609890986,nan,0.0,0.4616172833572524,0.2416666666666667,neutral,0.1341347582727026,0.0,0.0
2021-12-31,SNOW,0.016666666666666666,scout,-0.021574153547165298,-0.19910518260999754,0.0,3,1,-0.1713783062797836,-0.00285630510466306,Information Technology,Software - Application,0.26466559365917786,0.26466559365917786,0.0,0.5293311873183557,nan,0.0,0.2524091439539768,0.0135416666666666,neutral,0.003708849882656,0.0,0.0
2021-12-31,FDS,0.1,winner,1.0387361609965915,-0.04374187177753408,0.0964042838685828,3,0,-0.1278234294667486,-0.01278234294667486,Financials,Capital Markets,1.0,1.0310055964827247,0.2015081243866386,0.4973775805101326,nan,0.0,0.5658175405474384,0.1083333333333333,neutral,0.0759933327222227,0.0,0.0
