rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2025-05-30,GE,0.03875968992248062,scout,1.4947269183092733,0.008745144308418995,0.008745144308418995,1,0,0.0087451443084189,0.00033895908172166275,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.1962362692404485,1.6937271154007472,1.0,0.6699051823937578,nan,1.0,0.5517414995153486,0.1083333333333333,neutral,0.5151615562883366,0.0,0.0
2025-06-30,BKNG,0.3012048192771084,monster,1.2706235656945462,0.17563702398850123,0.1998394501079439,9,0,-0.0201713871945661,-0.00607571903450786,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.6119559299099485,0.4916120709401474,nan,0.0,0.5872029210801446,0.0,promote_monster_early,0.1545565047325423,0.0,0.0
2025-06-30,VRSN,0.1686746987951807,winner,0.6823407436797249,0.11319242808448271,0.2064505969390411,5,0,-0.0772996168190967,-0.01303848958394402,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,0.4502207158409251,-0.7926312305458555,nan,0.1233023920779285,0.5079762697822672,0.2416666666666667,neutral,0.249328093335241,0.0,0.0
2025-06-30,UBER,0.1686746987951807,winner,1.2056653566790096,0.06926704188495858,0.1343209537459007,3,0,-0.057350533502985,-0.009673583964358915,Industrials,Software - Application,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.252979139542373,nan,1.0,0.5053004360421317,0.0135416666666666,neutral,0.3115364515943728,0.0,0.0
2025-06-30,RGLD,0.07228915662650602,confirm,0.5138929539955142,-0.15194238087474687,0.005361373543063319,3,1,-0.1525103676538666,-0.01102484585449638,Materials,Metals & Mining,unknown,neutral,0.35,0.35,0.4944944748720962,3.5349585507302868,1.0,-0.5921794819394598,nan,1.0,0.4635632926816027,0.1604166666666666,neutral,0.0,0.0,0.0
2025-06-30,CNP,0.07228915662650602,confirm,0.12002792898034431,-0.00892554844976079,0.0,3,1,0.0473584412912728,0.0034235017800920095,Utilities,Utilities,unknown,neutral,0.35,0.35,0.5976573460574639,1.380911285786617,0.0,-0.4910078919455519,nan,0.0,0.3682185538743245,0.1604166666666666,neutral,0.0,0.0,0.0
2025-06-30,CEG,0.07228915662650602,confirm,1.937844983076753,0.08962043300273104,0.08962043300273104,2,0,0.0896561773001165,0.0064811694433819156,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,1.0,1.380911285786617,1.0,2.690741766662418,nan,1.0,0.5456350658071121,0.1083333333333333,neutral,0.2328706102370959,0.0,0.0
2025-06-30,THC,0.07228915662650602,confirm,1.322698075663213,-0.04834639585462386,0.043871565983141236,2,0,-0.0883422490303318,-0.0063861866768914555,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.6264030291901257,nan,1.0,0.5101724352007635,0.0135416666666666,neutral,0.2945013076102389,0.0,0.0
2025-06-30,GE,0.07228915662650602,confirm,1.5258557916826982,0.07863267161562537,0.07863267161562537,2,0,0.0692816492862726,0.005008311996598019,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.6800000000000002,2.5949212768658456,1.0,0.2499716398583935,nan,1.0,0.5718736523852033,0.1083333333333333,neutral,0.2728095983179647,0.0,0.0
2025-07-31,BKNG,0.2717391304347826,monster,0.00419899539540064,0.19663098754106034,0.1998394501079439,10,1,0.0178575216024878,0.004852587391980381,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.4352168589380941,0.6711038637335072,0.3220515004177406,-1.5111689817292884,nan,0.0,0.4352168589380941,0.1604166666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,VRSN,0.15217391304347827,winner,-0.5712715616591966,0.12593757156004215,0.2064505969390411,6,1,0.0114491826875704,0.001742266930717235,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.37,0.37,0.1233023920779285,-2.174725993586041,nan,0.1233023920779285,0.3029517554729339,0.1739583333333333,neutral,0.4663286938706251,0.0,0.0
2025-07-31,UBER,0.15217391304347827,winner,0.014032004605490866,0.14040324490744105,0.14040324490744105,4,1,0.06652800491922,0.010123826835533478,Industrials,Software - Application,unknown,neutral,0.35,0.35,0.381294803389625,0.381294803389625,1.0,-1.0914350886898236,nan,1.0,0.369248679481642,0.1604166666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,CEG,0.15217391304347827,winner,0.9656555427354466,-0.02562223245083095,0.08962043300273104,3,0,-0.1057640458668539,-0.016094528718869072,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,1.0,2.1134433358985083,1.0,-0.7093759843527572,nan,1.0,0.5701814440634823,0.2416666666666667,neutral,0.5911118732738306,0.0,0.0
2025-07-31,THC,0.06521739130434782,confirm,0.042316635666246105,0.08687672278926106,0.08687672278926106,3,1,0.1420927930655195,0.009266921286881707,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.7822666822225547,0.7822666822225547,0.1105344931818051,0.4908540330744922,nan,0.0,0.3318538804328966,0.1322916666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,GE,0.15217391304347827,winner,1.198459799879569,0.11263313933715069,0.11263313933715069,3,0,0.0315218225965636,0.004796799090781418,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.99,2.622858594792413,1.0,-0.3485091333192243,nan,1.0,0.5416297363755394,0.2416666666666667,neutral,0.4663286938706251,0.0,0.0
2025-07-31,ANET,0.02717391304347826,scout,1.5347968239909728,0.12373760166752423,0.12373760166752423,1,0,0.1237376016675242,0.003362434827921853,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,1.5557472120254616,1.0,0.8828491410529666,nan,1.0,0.5367261712253795,0.121875,neutral,0.4795746445282214,0.0,0.0
2025-07-31,AMD,0.02717391304347826,scout,1.4916195219272739,-0.06899391890280193,0.0,1,0,-0.0689939189028019,-0.00187483475279353,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,3.0,nan,1.0,0.5220027426576695,0.121875,neutral,0.6879195210408351,0.0,0.0
2025-08-29,UBER,0.19178082191780824,winner,0.6323203351831342,0.20486453482947353,0.20486453482947353,5,0,0.0565249969341015,0.010840410370923577,Industrials,Software - Application,unknown,neutral,0.35,0.35,0.6,0.6,1.0,-0.2852508371697323,nan,1.0,0.4786804311480281,0.1333333333333333,neutral,0.1811557012089459,0.0,0.0
2025-08-29,CEG,0.19178082191780824,winner,-0.07471712045957019,0.05725939767650945,0.08962043300273104,4,1,0.0850610850202491,0.01631308479840394,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.3102432797090312,0.9576974456768172,1.0,-2.139935644342699,nan,1.0,0.3102432797090312,0.1604166666666666,neutral,0.2944064994407376,0.0,0.0
2025-08-29,THC,0.0410958904109589,confirm,0.7221153032644818,0.1974115643948251,0.1974115643948251,4,0,0.1016995205508657,0.00417943235140544,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.99,0.99,0.5729629909301981,0.1879388376258284,nan,0.0,0.5182803979113919,0.121875,neutral,0.9359560991192154,0.0,0.0
2025-08-29,GE,0.3424657534246575,monster,0.9448967388593107,0.20542231036193792,0.20542231036193792,4,0,0.0833960159411271,0.02856027943189284,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.8699999999999999,2.3995382137806462,1.0,-1.4718300007604967,nan,1.0,0.4997536135275359,0.2416666666666667,neutral,0.1811557012089459,0.0,0.0
2025-08-29,ANET,0.0821917808219178,confirm,1.587626206688162,0.22761598615507395,0.22761598615507395,2,0,0.0924400717154998,0.007597814113602722,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,2.504282678483204,0.6262367950124789,1.7313346300705914,nan,0.0,0.5358396950867389,0.121875,neutral,0.3098777420155337,0.0,0.0
2025-08-29,AMD,0.0821917808219178,confirm,1.3056509125542812,-0.05424312874755444,0.0,2,0,0.0158439246045134,0.001302240378453156,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.4149283142774205,0.425026314612847,3.0,nan,0.0,0.4479954578705527,0.121875,neutral,0.1811557012089459,0.0,0.0
2025-08-29,DHI,0.03424657534246575,scout,1.3094812758825989,0.013179939322939482,0.013179939322939482,1,0,0.0131799393229394,0.00045136778503217126,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.4410468922596042,3.0,nan,0.0,0.3858439872451894,0.0135416666666666,neutral,0.2739021182676068,0.0,0.0
2025-08-29,NVDA,0.03424657534246575,scout,1.2672033169745638,0.08970857406492483,0.08970857406492483,1,0,0.0897085740649248,0.0030722114405796162,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.4149283142774205,0.2393380219853498,0.7298014477002985,nan,0.0,0.4958285737714173,0.121875,neutral,0.1811557012089459,0.0,0.0
2025-09-30,UBER,0.15217391304347827,winner,0.6025833349384213,0.17933964072793307,0.20486453482947353,6,0,-0.0211848663178995,-0.00322378400489775,Industrials,Software - Application,unknown,neutral,0.35,0.35,0.99,0.99,1.0,-0.5078066345973495,nan,1.0,0.4974413302027101,0.146875,neutral,0.2657064573980425,0.0,0.0
2025-09-30,CEG,0.15217391304347827,winner,0.6567644727452762,0.2878104282792886,0.2878104282792886,5,0,0.218064773043825,0.033183769811016846,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.6,0.676189874234785,1.0,-0.5010861234731695,nan,1.0,0.4126262444298071,0.146875,neutral,0.4010414890811311,0.0,0.0
2025-09-30,THC,0.07608695652173914,winner,0.8601065884453727,0.23169094594530137,0.23169094594530137,5,0,0.0286279025272326,0.0021782099748981327,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,0.5766058576832217,0.2825613596651934,nan,0.0,0.526123878777327,0.1083333333333333,neutral,0.7642291902643045,0.0,0.0
2025-09-30,GE,0.2717391304347826,monster,1.117462975516224,0.2624843567511226,0.2624843567511226,5,0,0.0473378050984067,0.012863533994132256,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0244551644122093,2.2611379110305228,1.0,-0.7149135878542761,nan,1.0,0.5262880642431166,0.2416666666666667,neutral,0.2657064573980425,0.0,0.0
2025-09-30,ANET,0.15217391304347827,winner,1.6752034090985937,0.37885087580371524,0.37885087580371524,3,0,0.1231939721820607,0.018746908810313587,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,3.1428613208013467,0.6302913601790612,1.7704526788487194,nan,0.0,0.5458349604775147,0.121875,neutral,0.3046773776517053,0.0,0.0
2025-09-30,AMD,0.06521739130434782,confirm,0.761182817703518,0.5275035721312249,0.5275035721312249,3,0,0.6151123175117772,0.04011602070728982,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.7999013602289039,2.5851654490037657,0.6057127168329872,1.5998027204578078,nan,0.0,0.4324207615830095,0.121875,neutral,0.2657064573980425,0.0,0.0
2025-09-30,DHI,0.06521739130434782,confirm,1.100127621604943,-0.1173663460055,0.013179939322939482,2,0,-0.1288480755113227,-0.00840313535943409,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.0863434662247858,2.4145391200274773,nan,0.0,0.3847847283340895,0.0,neutral,0.2657064573980425,0.0,0.0
2025-09-30,NVDA,0.06521739130434782,confirm,1.3062299656505845,0.2068327236138594,0.2068327236138594,2,0,0.1074820849688535,0.007009701193620881,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,2.5851654490037657,0.5300387775792427,-0.1709752553088859,nan,0.0,0.6357797572004532,0.2416666666666667,promote_monster_early,0.2657064573980425,0.0,0.0
2025-10-31,UBER,0.1076923076923077,winner,0.7417715936571057,0.08496587638297193,0.20486453482947353,7,0,-0.0800225491332676,-0.008617812983582666,Industrials,Software - Application,unknown,neutral,0.35,0.35,0.6296564433608207,0.6296564433608207,1.0,0.0595870752196208,nan,1.0,0.4810959341179088,0.0,neutral,0.4358884651771922,0.0,0.0
2025-10-31,CEG,0.1076923076923077,winner,0.5938887478984987,0.22250858055776268,0.2878104282792886,6,0,-0.0507076556359146,-0.005460824453098496,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.48,0.6004957431641503,1.0,-0.9798531360345,nan,1.0,0.4355084499392523,0.346875,neutral,0.4358884651771922,0.0,0.0
2025-10-31,THC,0.1923076923076923,monster,0.9719400556918107,0.29094710747483643,0.29094710747483643,6,0,0.0481096022704436,0.009251846590469922,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.76,0.76,0.066117268239458,1.3046966219065546,nan,0.0,0.3867835951160929,0.1083333333333333,neutral,0.4754560359258287,0.0,0.0
2025-10-31,GE,0.1923076923076923,monster,0.5478782502182169,0.1764670489749547,0.2624843567511226,6,0,-0.0681333652303818,-0.013102570236611884,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.98,1.6302643569612336,0.1712917775995483,-1.938316950925966,nan,0.0,0.468267954130298,0.2416666666666667,neutral,0.4358884651771922,0.0,0.0
2025-10-31,ANET,0.1923076923076923,monster,1.4827319543215742,0.0838369566411179,0.37885087580371524,4,0,-0.213956363475954,-0.041145454514606536,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,3.500247225988194,0.7304783650177332,0.3406422715418746,nan,0.0,0.6242061941546071,0.1083333333333333,promote_monster_early,0.4358884651771922,0.0,0.0
2025-10-31,AMD,0.05384615384615385,winner,1.5371480697740147,0.2738130228770057,0.5275035721312249,4,0,-0.1660818042476074,-0.008942866382563476,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8166666666666669,3.127236411321815,1.428130208135944,1.50542529408855,nan,0.0,0.63979818327346,0.1083333333333333,promote_monster_early,0.9016972695906794,0.0,0.0
2025-10-31,DHI,0.04615384615384615,confirm,-0.028631055802670502,-0.052610882268032344,0.013179939322939482,3,1,0.0733661847635271,0.003386131604470481,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.3546620876542272,0.4093241753084545,0.0,0.4191363070005699,nan,0.0,0.2211605869593561,0.040625,neutral,0.4358884651771922,0.0,0.0
2025-10-31,NVDA,0.1076923076923077,winner,1.2162408972776282,0.050236835343575814,0.2068327236138594,3,0,-0.129757741239695,-0.013973910595044077,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,3.127236411321815,0.5790110377609482,-0.526312119747248,nan,0.0,0.6458641611507928,0.2416666666666667,promote_monster_early,0.4358884651771922,0.0,0.0
2025-11-28,UBER,0.10218978102189782,winner,-0.46534110305153,0.022729095852267678,0.20486453482947353,8,1,-0.057362892129094,-0.005861901385454862,Industrials,Software - Application,unknown,neutral,0.35,0.35,0.2,0.2,0.0,-1.2700509219085303,nan,0.0,0.1987372638785155,0.1875,neutral,0.0062452848099686,0.0,0.0
2025-11-28,CEG,0.10218978102189782,winner,0.692705101209839,0.21703116064895056,0.2878104282792886,7,0,-0.0044804756350365,-0.00045785882401832857,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.6,0.6531514402611245,0.0,-0.4709955190143073,nan,0.0,0.3253951247875344,0.1333333333333333,neutral,0.0062452848099686,0.0,0.0
2025-11-28,THC,0.18248175182481752,monster,0.6252066859234046,0.20076269131158586,0.29094710747483643,7,0,-0.0698591101378709,-0.01274801279888155,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.98,0.98,0.0390281984527332,-0.7068936093106015,nan,0.0,0.408107699549197,0.2416666666666667,neutral,0.5593322571273751,0.0,0.0
2025-11-28,GE,0.18248175182481752,monster,-0.11321445340423444,0.24308504132765063,0.2624843567511226,7,1,0.0566254638502112,0.010333113841279416,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.4298626859178867,0.4298626859178867,0.0,-2.064039195771866,nan,0.0,0.2848852571047807,0.146875,neutral,0.0062452848099686,0.0,0.0
2025-11-28,ANET,0.18248175182481752,monster,-0.028017628499468317,0.11341604521611615,0.37885087580371524,5,1,0.0272910869054197,0.004980125347704325,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.2662881354112888,2.362881354112888,0.0,-1.5716619447586484,nan,0.0,0.2469012936821848,0.265625,neutral,0.0062452848099686,0.0,0.0
2025-11-28,AMD,0.10218978102189782,winner,0.35387145689029903,0.2853671668729838,0.5275035721312249,5,1,0.009070518034022,0.0009269142516518834,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0033333333333334,2.5557321979122305,0.0,0.4430539522619887,nan,0.0,0.2829206381442348,0.2135416666666667,neutral,0.2040849931025604,0.0,0.0
2025-11-28,DHI,0.0437956204379562,confirm,0.47787276229087927,-0.12424429954840732,0.013179939322939482,4,0,-0.075611399729674,-0.0033114481633433864,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.6,0.6,0.7815201112787196,-0.1119796564745111,nan,0.0,0.3244428965543246,0.1604166666666666,neutral,0.0062452848099686,0.0,0.0
2025-11-28,NVDA,0.10218978102189782,winner,0.18038176931796474,0.13930243724808977,0.2068327236138594,4,1,0.0848052543075932,0.008666230367199306,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2841622199140465,2.5557321979122305,0.0,-1.0798733418664108,nan,0.0,0.2841622199140465,0.2520833333333334,rotate_out_stale_core,0.0062452848099686,0.0,0.0
2025-12-31,CEG,0.1359223300970874,winner,-0.31354051621728046,-0.07376450295404113,0.2878104282792886,8,1,-0.2389385522782608,-0.03247708477568594,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.2056158512377187,0.2056158512377187,0.0,-2.0581757845516373,nan,0.0,0.2056158512377187,0.2520833333333334,neutral,0.2172959344418501,0.0,0.0
2025-12-31,THC,0.24271844660194175,monster,-0.3029941149887096,0.16942583078728002,0.29094710747483643,8,1,-0.026097463513025,-0.0063343358041322816,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.3316523653129491,0.3316523653129491,0.0,-2.1852965527429427,nan,0.0,0.2310864956630565,0.1739583333333333,neutral,0.5433261515530395,0.0,0.0
2025-12-31,ANET,0.24271844660194175,monster,0.02528321484794427,0.168775316361919,0.37885087580371524,6,2,0.0497202024199836,0.012068010296112526,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.8035716814703706,1.7089292036759265,0.0,-1.486302160343944,nan,0.0,0.2341336239279189,0.265625,neutral,0.2172959344418501,0.0,0.0
2025-12-31,AMD,0.1359223300970874,winner,0.4372800625720427,0.4770859925305886,0.5275035721312249,6,0,0.1491549112181032,0.020273483078188787,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.7466666666666668,2.51807971576903,0.0,0.0777692301115076,nan,0.0,0.3121568992383972,0.121875,neutral,0.2172959344418501,0.0,0.0
2025-12-31,DHI,0.05825242718446602,confirm,-0.3715420953509456,-0.09590999923344856,0.013179939322939482,5,1,0.0323541146239161,0.00188470570624754,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.4481791508799558,0.5963583017599117,0.4162056163719548,-1.333726890246797,nan,0.0,0.1920626177994432,0.1875,neutral,0.2172959344418501,0.0,0.0
2025-12-31,NVDA,0.1359223300970874,winner,0.7082177009201687,0.11769749695758147,0.2068327236138594,5,0,-0.0189633056018853,-0.0025775366837514,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,2.51807971576903,0.005553031984856,-1.270639607068624,nan,0.0,0.4011344807739945,0.1604166666666666,rotate_out_stale_core,0.2172959344418501,0.0,0.0
