rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2025-01-31,ISRG,0.06952182372461331,5.018484203575245,core_compounder,core_compounder,,0.015773601459994513,0.0010966095402040418,18,"{""rs_acceleration_score"": -0.49978932576926505, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5762915222828394, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4000033145178834, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,INTUITIVE SURGICAL INC,Health Care,0.015773601459994513,0.015773601459994513,0.0010966095402040418,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28,,,,
2025-01-31,ACI,0.005355593886475216,,core_compounder,core_compounder,,0.05510616843312155,0.0002951262587674993,18,"{""rs_acceleration_score"": 1.624929627911689, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18775854166666664, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.05510616843312155,0.05510616843312155,0.0002951262587674993,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28,,,,
2025-02-28,JBL,0.005276630266705121,0.5574469148551868,core_compounder,core_compounder,,-0.08,-0.00042213042133640966,18,"{""rs_acceleration_score"": 2.108171561683741, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.13357648825562185, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,JABIL INC,Information Technology,-0.13168507028079413,-0.08,-0.0006948534275168293,risk_exit,hard_stop,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,PG,0.0003881436052567947,4.557920113865692,core_compounder,core_compounder,,-0.017340640280978925,-6.7306586361203575e-06,18,"{""rs_acceleration_score"": 0.3999428809029972, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,PROCTER & GAMBLE,Consumer Staples,-0.017340640280978925,-0.017340640280978925,-6.7306586361203575e-06,hold,hold,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,V,0.0017898857314774291,,core_compounder,core_compounder,,-0.0346005146952707,-6.193096755484013e-05,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.0346005146952707,-0.0346005146952707,-6.193096755484013e-05,hold,hold,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,GS,0.03173463286054186,4.567392582335467,core_compounder,core_compounder,,-0.08,-0.0025387706288433486,18,"{""rs_acceleration_score"": -0.7874883719510741, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.47282536546070175, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,GOLDMAN SACHS GROUP INC,Financials,-0.12716900654779761,-0.08,-0.004035661734034201,risk_exit,hard_stop,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,TMUS,0.05537664775490571,4.3179300015443385,core_compounder,core_compounder,,-0.012403024304480037,-0.0006868379080047254,18,"{""rs_acceleration_score"": -0.03796725027569825, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5829387865145783, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0016592792219227714, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,T MOBILE US INC,Communication,-0.012403024304480037,-0.012403024304480037,-0.0006868379080047254,hold,hold,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,LLYVK,0.00023254689529973618,,core_compounder,core_compounder,,-0.08,-1.8603751623978895e-05,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.08125677542756227,-0.08,-1.8896010847747498e-05,risk_exit,hard_stop,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,AVGO,0.021642533697420595,4.932620264144418,core_compounder,core_compounder,,-0.08,-0.0017314026957936477,18,"{""rs_acceleration_score"": 1.088505956465801, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.29029174586042567, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,-0.1819929782431141,-0.08,-0.00393878916432053,risk_exit,hard_stop,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,PANW,0.026307778768013775,4.368003072045012,core_compounder,core_compounder,,-0.08,-0.002104622301441102,18,"{""rs_acceleration_score"": 0.0946534629517631, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8848305356205584, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,PALO ALTO NETWORKS INC,Information Technology,-0.119999977689499,-0.08,-0.0031569328652219283,risk_exit,hard_stop,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,SPGI,1.2843884383756605e-05,2.8900754707571816,core_compounder,core_compounder,,-0.05558878915592236,-7.139759809516897e-07,18,"{""rs_acceleration_score"": 0.3489880089814258, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8569909683191301, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,S&P GLOBAL INC,Financials,-0.05558878915592236,-0.05558878915592236,-7.139759809516897e-07,hold,hold,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,CW,1.47602159461931e-06,-0.20516249870252964,core_compounder,core_compounder,,-0.016840387763599418,-2.485677600083553e-08,18,"{""rs_acceleration_score"": -1.5497257797768627, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,CURTISS WRIGHT CORP,Industrials,-0.016840387763599418,-0.016840387763599418,-2.485677600083553e-08,hold,hold,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,SCHW,0.005568948092430102,3.8696701711324075,core_compounder,core_compounder,,-0.027409216706694384,-0.00015264050509374897,18,"{""rs_acceleration_score"": -0.07803063418108791, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7940513012130566, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,CHARLES SCHWAB CORP,Financials,-0.027409216706694384,-0.027409216706694384,-0.00015264050509374897,hold,hold,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,APP,0.029955559668860668,4.2239579761079815,core_compounder,core_compounder,,-0.08,-0.0023964447735088535,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,APPLOVIN CORP CLASS A,Information Technology,-0.24560299055544366,-0.08,-0.0073571750384342155,risk_exit,hard_stop,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,TW,0.03225640904787189,2.4604473817626062,core_compounder,core_compounder,,0.08901594912588995,0.0028713348667892603,18,"{""rs_acceleration_score"": -0.009225162936732534, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.737675226043996, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,TRADEWEB MARKETS INC CLASS A,Financials,0.08901594912588995,0.08901594912588995,0.0028713348667892603,hold,hold,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,CSCO,0.001372587423973726,3.1300702823001743,core_compounder,core_compounder,,-0.046746359130833914,-6.416346465954198e-05,18,"{""rs_acceleration_score"": 0.6376257156546352, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.37326782683648363, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3656802165517694, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,CISCO SYSTEMS INC,Information Technology,-0.046746359130833914,-0.046746359130833914,-6.416346465954198e-05,hold,hold,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,GILD,0.01400927618474397,3.3699873236189384,core_compounder,core_compounder,,-0.018312682472717112,-0.00025654742644381416,18,"{""rs_acceleration_score"": 1.428793844104508, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,GILEAD SCIENCES INC,Health Care,-0.018312682472717112,-0.018312682472717112,-0.00025654742644381416,hold,hold,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,TLN,0.010806179782921628,-0.354442770962225,core_compounder,core_compounder,,-0.030328632583836,-0.0003277366562711067,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.298726004323983, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,TALEN ENERGY CORP,Utilities,-0.030328632583836,-0.030328632583836,-0.0003277366562711067,risk_exit,distribution_risk_decay,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
2025-02-28,COST,0.025470248027284075,4.6620250782121415,core_compounder,core_compounder,,-0.08,-0.002037619842182726,18,"{""rs_acceleration_score"": 0.4231000345946966, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5527990907992162, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,COSTCO WHOLESALE CORP,Consumer Staples,-0.10394208812501626,-0.08,-0.002647430765017983,risk_exit,hard_stop,-0.08,True,0.12,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31,,,,
