ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
NTAP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-02,2024-08-05,111.7123031616211,1.0,main,-0.08225483251348398,-0.11565887164525479,-0.022811520436627375,-0.060830958735224816,False,3.0,335.1369094848633,0.8378422737121582,54004.41273762943,0.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,267.5770568847656,1.0,main,-0.08813321661338303,-0.08813321661338303,-0.04719996033660179,-0.04296101445508127,False,12.0,3210.9246826171875,8.027311706542969,57207.31010854007,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,179.30165100097656,1.0,main,-0.08521059378168616,-0.1221200457938022,0.015232297675601636,-0.09893587082213029,False,6.0,1075.8099060058594,2.6895247650146485,58280.43048978091,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,159.4138946533203,1.0,main,-0.09046475763738593,-0.16619957837228994,-0.016579854921012993,-0.07513055644232158,False,13.0,2072.380630493164,5.180951576232911,60347.63016869784,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,453.4606628417969,1.0,main,-0.08218044406282143,-0.08218044406282143,-0.04719996033660179,-0.036713352508441766,False,5.0,2267.3033142089844,5.6682582855224615,62609.265224621304,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,125.88892364501953,1.0,main,-0.10391365403980501,-0.11680587693019795,-0.05127075403024439,-0.05548780142826837,False,10.0,1258.8892364501953,3.1472230911254884,63865.007237980375,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,255.17347717285156,1.0,main,-0.08135991163827039,-0.08135991163827039,-0.04719996033660179,-0.03585217241776828,False,10.0,2551.7347717285156,6.37933692932129,66410.36267277956,0.0
BLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-06,2024-08-07,365.5,1.0,main,-0.12843650169519283,-0.12843650169519283,-0.038415539054388326,-0.09361732255144684,False,6.0,2193.0,5.4825,68597.88017277957,0.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-09,2024-08-12,546.9039916992188,1.0,main,-0.08658508928147113,-0.14154947094876102,-0.022646505255002114,-0.06542012114373341,False,7.0,3828.3279418945312,9.570819854736328,72416.63729481936,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-12,2024-08-13,467.5899963378906,1.0,main,-0.08159672014171626,-0.08159672014171626,-0.017937129152677977,-0.064822317265811,False,5.0,2337.949981689453,5.844874954223633,74748.74240155458,0.0
APH,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-06,2024-09-09,59.85906982421875,0.5,main,-0.01638236632536416,-0.14997872791853506,0.060324910111504204,-0.0723431805717002,False,34.0,2035.2083740234375,5.088020935058593,3418.446032111663,35.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-06,2024-09-09,199.3067626953125,1.0,main,-0.10373950346204963,-0.10373950346204963,-0.021228798913449642,-0.0843002986367023,False,15.0,2989.6014404296875,7.474003601074219,6400.573468940276,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-10,2024-09-11,161.1836700439453,1.0,main,-0.08528904943905902,-0.08528904943905902,-0.0059593433106870375,-0.07980529326897179,False,1.0,161.1836700439453,0.4029591751098633,6561.354179809112,0.0
BAC,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-13,2024-09-16,37.789878845214844,0.5,main,-0.04417727601624721,-0.04417727601624721,0.01798650887664799,-0.06106543097657868,False,45.0,1700.544548034668,4.25136137008667,8257.647366473693,45.0
GDDY,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-13,2024-09-16,150.3000030517578,0.5,main,-0.045266465333561934,-0.045266465333561934,0.01798650887664799,-0.062135375723210484,False,15.0,2254.500045776367,5.6362501144409185,10506.511162135619,15.0
HALO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-20,2024-09-23,58.529998779296875,0.5,main,-0.03234236365168086,-0.05833727829990265,0.03244637968172426,-0.06275264711895034,False,22.0,1287.6599731445312,3.219149932861328,11790.951985347288,23.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-20,2024-09-23,197.6829833984375,0.5,main,0.03562167309839137,-0.03113911133208025,0.11847244127707857,-0.07407493034346713,False,69.0,13640.125854492188,34.10031463623047,25396.977525203245,70.0
HALO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-24,2024-09-25,55.869998931884766,1.0,main,-0.0819993524610716,-0.10666029408278055,0.03798783636092318,-0.11559594883371405,False,23.0,1285.0099754333496,3.2125249385833743,26678.774975698012,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2024-10-04,2024-10-07,159.52423095703125,0.5,main,-0.03177875553825171,-0.05011523487495628,0.04104014714305282,-0.06994821754102654,False,30.0,4785.7269287109375,11.964317321777344,4846.772257001416,31.0
TLN,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-10-11,2024-10-14,166.61000061035156,1.0,main,0.15125662244164917,-0.1636984642131507,0.053031642213187125,0.09327827986443005,False,34.0,5664.740020751953,14.161850051879883,10497.350427701489,0.0
HD,SELL,weekly_relative_trim,weekly_relative_trim,2024-10-25,2024-10-28,388.4336853027344,0.5,main,-0.002465909942009459,-0.04706043725043141,0.06962280636216511,-0.06739639046156043,False,11.0,4272.770538330078,10.681926345825195,14759.439039685742,12.0
CEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,231.4135284423828,1.0,main,-0.13406447334604443,-0.20863676894074634,0.002092817562447724,-0.13587293364669506,False,61.0,14116.225234985352,35.29056308746338,15577.189626119169,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,79.965576171875,1.0,main,-0.09765253740642443,-0.11039880806277369,0.002092817562447724,-0.09953704209905312,False,6.0,479.79345703125,1.199483642578125,16055.78359950784,0.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-08,2024-11-11,71.6500015258789,0.5,main,-0.016518758832391178,-0.031199565300988663,0.04754479444808446,-0.061155908196010356,False,35.0,2507.7500534057617,6.269375133514404,18557.264277780087,36.0
PSN,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,94.37000274658203,0.5,main,-0.07061069952664267,-0.1404112291546703,0.030125471809952842,-0.09779019555705182,False,20.0,1887.4000549316406,4.718500137329102,20439.945832574398,21.0
PSN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-18,2024-11-19,94.41999816894531,1.0,main,-0.09952290077725179,-0.16715201853408967,0.03434639878368784,-0.12942404954313147,False,21.0,1982.8199615478516,4.957049903869629,22417.80874421838,0.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-22,2024-11-25,168.4630126953125,0.5,main,-0.03521568567495692,-0.09137020057440914,0.04285161272633853,-0.07485945023108631,False,28.0,4716.96435546875,11.792410888671876,27122.980688798456,28.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-22,2024-11-25,461.7099914550781,0.5,main,-0.04277040691400125,-0.12727868997296088,0.04285161272633853,-0.08210374188950731,False,6.0,2770.2599487304688,6.925649871826172,29886.314987657097,6.0
TPL,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-04,2024-12-05,445.6276550292969,1.0,main,0.6488538286366217,-0.19693118866440706,0.10404982039453836,0.4934596230878372,True,6.0,2673.7659301757812,6.684414825439453,2705.1695162940496,0.0
UBER,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-05,2024-12-06,66.08999633789062,1.0,main,-0.10948800877906362,-0.12278102714467964,0.06237755959337643,-0.16177447162779057,False,12.0,793.0799560546875,1.9826998901367188,3496.2667724586004,0.0
FTAI,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-06,2024-12-09,147.9322967529297,0.5,main,-0.058093458325106484,-0.058093458325106484,0.006924727769651806,-0.06457104915754153,False,16.0,2366.916748046875,5.917291870117188,5857.266228635359,17.0
FTAI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-09,2024-12-10,148.03099060058594,1.0,main,-0.10131888382457765,-0.10131888382457765,0.001739338791886702,-0.10287928069267416,False,17.0,2516.526840209961,6.2913171005249025,8367.501751744796,0.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-12,2024-12-13,173.239990234375,1.0,main,-0.090363004672526,-0.09078310719742344,0.0011595591945912087,-0.09141656095332584,False,28.0,4850.7197265625,12.12679931640625,13206.094678990888,0.0
EXP,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-13,2024-12-16,266.3758850097656,1.0,main,-0.0733295951764954,-0.1331157040983103,0.058087045377940516,-0.12420210712200419,False,26.0,6925.773010253906,17.314432525634768,20114.553256719162,0.0
FICO,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,2170.489990234375,0.5,main,-0.0699882112445318,-0.08710226688862854,0.0009608099664040193,-0.07088091811837982,False,1.0,2170.489990234375,5.426224975585938,22279.617021977952,1.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,567.1964111328125,0.5,main,-0.07251037060682752,-0.07251037060682752,0.0009608099664040193,-0.07340065649093441,False,5.0,2835.9820556640625,7.089955139160156,25108.509122502855,6.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-16,2024-12-17,559.9432373046875,1.0,main,-0.08244125165890703,-0.08244125165890703,0.005234793239561997,-0.08721946901172828,False,6.0,3359.659423828125,8.399148559570312,28459.76939777141,0.0
FICO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-17,2024-12-18,2051.10009765625,1.0,main,-0.08315652642817883,-0.10002825903775403,0.0010932751433470056,-0.0841577939472844,False,1.0,2051.10009765625,5.127750244140625,30505.74174518352,0.0
CEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,223.2689666748047,1.0,main,-0.09544046407092499,-0.11843507835058076,-0.028742781960157338,-0.06867149182723664,False,10.0,2232.689666748047,5.581724166870117,32732.849687764698,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,540.0679931640625,1.0,main,-0.08552286156948474,-0.08608486592946762,-0.028742781960157338,-0.058460393966408786,False,11.0,5940.7479248046875,14.851869812011719,38658.745742757375,0.0
SCHW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,72.22532653808594,1.0,main,-0.09116609988693702,-0.10718169045707782,-0.028742781960157338,-0.06427063476836781,False,53.0,3827.9423065185547,9.569855766296387,42477.11819350963,0.0
URI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,701.5994262695312,1.0,main,-0.10074246431857237,-0.17585427408918664,0.03105770108022554,-0.12783005767835554,False,1.0,701.5994262695312,1.7539985656738282,43176.96362121349,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,118.78104400634766,1.0,main,-0.08036332461543694,-0.08036332461543694,-0.02904116311630145,-0.05285719594854754,False,65.0,7720.767860412598,19.301919651031493,50878.429561975056,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,397.2699890136719,1.0,main,-0.15809131694829393,-0.23241858159935402,0.026372817669411353,-0.17972429846356286,False,3.0,1191.8099670410156,2.979524917602539,52067.26000409847,0.0
TLN,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-20,2024-12-23,198.75,0.5,main,-0.03470164844812007,-0.11823384391870617,0.038700688462428134,-0.070667457647693,False,16.0,3180.0,7.95,55239.31000409847,16.0
CTAS,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-27,2024-12-30,181.27810668945312,1.0,main,-0.05066906242132596,-0.19031220744440636,0.10282265445685868,-0.13918077966377962,False,1.0,181.27810668945312,0.4531952667236328,55420.1349155212,0.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-10,2025-01-13,152.03082275390625,1.0,main,-0.09419860065847097,-0.1300039405044715,-0.03509822853814537,-0.06125014366051662,False,41.0,6233.263732910156,15.583159332275391,8341.415758512077,0.0
PANW,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-10,2025-01-13,167.82000732421875,0.5,main,-0.04356942883389259,-0.14550381484769292,0.01997006704016857,-0.0622954515306956,False,1.0,167.82000732421875,0.4195500183105469,8508.816215817986,1.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-13,2025-01-14,65.91000366210938,1.0,main,-0.08977336425465987,-0.21121624759173496,-0.03360210281006293,-0.0581243622403671,False,169.0,11138.790618896484,27.846976547241212,19619.75985816723,0.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-17,2025-01-21,221.22657775878906,0.5,main,-0.0568792504096004,-0.06130614733113848,0.02213344184399202,-0.07730173871529789,False,22.0,4866.984710693359,12.167461776733399,24474.577107083853,22.0
WTM,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-17,2025-01-21,1838.18505859375,0.5,main,-0.03978602366083783,-0.042238704071107414,0.02213344184399202,-0.060578651446061005,False,1.0,1838.18505859375,4.595462646484375,26308.16670303112,1.0
AAPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-21,2025-01-22,222.40902709960938,1.0,main,-0.08697969627379298,-0.09126530527308885,0.03148952061561294,-0.11485256468597105,False,22.0,4892.998596191406,12.232496490478516,31188.932802732044,0.0
EXPE,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-24,2025-01-27,167.3927459716797,0.5,main,-0.07448250417378688,-0.10355475823290827,0.010579510961622018,-0.08417152159998542,False,3.0,502.17823791503906,1.2554455947875978,31689.855595052297,3.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,170.02574157714844,1.0,main,-0.08594122278268956,-0.11465353682977197,-0.0037154063382168756,-0.08253245806226583,False,3.0,510.0772247314453,1.2751930618286134,32198.657626721913,0.0
ISRG,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-07,2025-02-10,595.7000122070312,0.5,main,0.013785951713952027,-0.04499964155781677,0.11349848961182785,-0.08954887575342485,False,16.0,9531.2001953125,23.82800048828125,10123.234052245678,17.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-02-21,2025-02-24,90.68000030517578,1.0,main,0.21029377907317337,-0.18672768223076586,0.0036301680691679383,0.20591610094941126,False,178.0,16141.040054321289,40.35260013580322,26223.921506431165,0.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,217.7100067138672,1.0,main,-0.08343083931732109,-0.15489075981786726,-0.005905328904414309,-0.07798604365061768,False,17.0,3701.070114135742,9.252675285339356,29915.73894528157,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-26,2025-02-27,320.489990234375,1.0,main,-0.09424256296880984,-0.35114579257881995,-0.005403351604851281,-0.0893218487185804,False,23.0,7371.269775390625,18.428174438476564,37268.580546233716,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-27,2025-02-28,171.43136596679688,1.0,main,-0.0924522868925377,-0.18054010779366447,0.02798239969814631,-0.11715637021222158,False,56.0,9600.156494140625,24.000391235351564,46844.73664913899,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-06,2025-03-07,270.4800109863281,1.0,main,-0.23036103722856893,-0.23036103722856893,-0.018945818011064652,-0.21549800520588236,False,24.0,6491.520263671875,16.228800659179687,54010.376500632825,0.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,77.8874740600586,0.5,main,-0.07463882299896807,-0.07463882299896807,-0.013447143728281485,-0.06202574842460651,False,26.0,2025.0743255615234,5.0626858139038085,56030.38814038045,27.0
ISRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,482.6099853515625,1.0,main,-0.09876027507313356,-0.15101974051585476,0.0674401717920936,-0.15570001135164158,False,14.0,6756.539794921875,16.891349487304687,62770.03658581502,0.0
LYV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,122.79000091552734,1.0,main,-0.10368334697142634,-0.10368334697142634,-0.013447143728281485,-0.09146616186805889,False,36.0,4420.440032958984,11.051100082397461,67179.4255186916,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,172.8119354248047,1.0,main,-0.09825848388496006,-0.09825848388496006,-0.03972442137961785,-0.060955483830420265,False,25.0,4320.298385620117,10.800745964050293,71488.92315834766,0.0
ETR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,79.74609375,1.0,main,-0.08453758547207058,-0.08453758547207058,-0.03972442137961785,-0.04666698298923244,False,27.0,2153.14453125,5.382861328125,73636.68482826954,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,162.4273223876953,1.0,main,-0.08542313917881472,-0.08542313917881472,-0.03972442137961785,-0.04758917004309504,False,35.0,5684.956283569336,14.21239070892334,79307.42872112995,0.0
COST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-13,2025-03-14,897.6905517578125,1.0,main,-0.11356391890670148,-0.17294730346694986,-0.07753819393622607,-0.039053893325080136,False,8.0,7181.5244140625,17.95381103515625,86470.9993241573,0.0
SEIC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-13,2025-03-14,73.10592651367188,1.0,main,-0.08817213773769328,-0.08817213773769328,-0.05541569033553895,-0.03467816167070381,False,58.0,4240.143737792969,10.600359344482422,90700.54270260579,0.0
GILD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-20,2025-03-21,104.30656433105469,1.0,main,-0.08084272741985277,-0.09195929597932895,-0.03131369841320186,-0.05113010158760145,False,55.0,5736.861038208008,14.34215259552002,96423.06158821828,0.0
AM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,15.186079025268555,1.0,main,-0.10618500215942439,-0.11538450127671529,-0.09927438422805035,-0.007672278672180788,False,249.0,3781.33367729187,9.453334193229676,48263.1127015043,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,232.22000122070312,1.0,main,-0.22401844483637634,-0.24456770532289418,-0.09927438422805035,-0.13849285334404138,False,12.0,2786.6400146484375,6.966600036621094,51042.78611611612,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,168.4958038330078,1.0,main,-0.08573447793414024,-0.08642659120829033,-0.09927438422805035,0.015032220752716041,False,37.0,6234.344741821289,15.585861854553222,57261.544996082856,0.0
HWM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,115.44557189941406,1.0,main,-0.14446551832308363,-0.18435944609211996,-0.1318499146188684,-0.014531593000623566,False,41.0,4733.268447875977,11.833171119689942,61982.980272839144,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,1794.72998046875,1.0,main,-0.11066401474741927,-0.15972710353052988,-0.1318499146188684,0.024403499150896568,False,3.0,5384.18994140625,13.460474853515626,67353.70973939188,0.0
THG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,147.55506896972656,1.0,main,-0.09894255466958424,-0.09992004574507796,-0.09927438422805035,0.0003684024886776438,False,21.0,3098.656448364258,7.7466411209106445,70444.61954663522,0.0
AZO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-07,2025-04-08,3499.080078125,1.0,main,-0.08782229818593246,-0.09089294157508565,-0.10087875057845119,0.014521347817014307,False,1.0,3499.080078125,8.7477001953125,73934.95192456491,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-07,2025-04-08,111.26409149169922,1.0,main,-0.09217635731792939,-0.09451106177024626,-0.10087875057845119,0.009678776100687791,False,29.0,3226.6586532592773,8.066646633148194,77153.54393119104,0.0
EBAY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-07,2025-04-08,58.6934700012207,1.0,main,-0.09749275299639626,-0.09749275299639626,-0.10087875057845119,0.0037658965175535464,False,59.0,3462.9147300720215,8.657286825180053,80607.80137443788,0.0
CBOE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-09,2025-04-10,208.92185974121094,1.0,main,-0.08545149902127347,-0.08852970041478458,-0.02201531568165349,-0.06486418893546875,False,19.0,3969.515335083008,9.923788337707519,84567.39292118319,0.0
FTNT,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-09,2025-05-12,102.04000091552734,0.5,main,-0.06515690408962926,-0.10368942882797794,0.010510851433795265,-0.07488069565612376,False,16.0,1632.6400146484375,4.081600036621094,5327.2106861806715,16.0
SFM,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-09,2025-05-12,156.99000549316406,0.5,main,-0.0576138831332873,-0.06991311973425685,0.010510851433795265,-0.06741613360254528,False,12.0,1883.8800659179688,4.709700164794922,7206.381051933846,12.0
SFM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-05-12,2025-05-13,158.47000122070312,1.0,main,-0.08545961701026938,-0.09739543434693643,0.043905720258183845,-0.12392434944839459,False,12.0,1901.6400146484375,4.754100036621094,9103.266966545661,0.0
CBOE,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,223.2366180419922,0.5,main,-0.001175404689803039,-0.056696388109885976,0.06397830265954929,-0.061235936096151855,False,2.0,446.4732360839844,1.116183090209961,9548.624019539437,3.0
PPL,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,33.939910888671875,0.5,main,-0.03381386853748991,-0.04046257616906512,0.06397830265954929,-0.0919118096229925,False,66.0,2240.0341186523438,5.600085296630859,11783.05805289515,67.0
RSG,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,247.65158081054688,0.5,main,-0.006495353993576369,-0.01596440260577392,0.06397830265954929,-0.06623599041161632,False,7.0,1733.5610656738281,4.333902664184571,13512.285215904794,7.0
COST,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-06,2025-06-09,1000.5476684570312,0.5,main,0.00448687236094103,-0.03965553569578406,0.07282393737971571,-0.06369830373628904,False,7.0,7003.833679199219,17.50958419799805,7028.533711102102,7.0
WMT,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-06,2025-06-09,96.6419906616211,0.5,main,-0.0022236094854500843,-0.025105029100667142,0.07282393737971571,-0.06995327401853402,False,76.0,7344.791290283203,18.361978225708008,14354.963023159597,76.0
RBRK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-06-10,2025-06-11,88.86000061035156,1.0,main,-0.12221771679463533,-0.12221771679463533,0.017495753783941748,-0.13731110921986633,False,54.0,4798.440032958984,11.996100082397462,19141.406956036182,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-13,2025-06-16,227.9479217529297,0.5,main,-0.0619062733758593,-0.16123024453831214,0.0017162112874868907,-0.0635134821084441,False,31.0,7066.38557434082,17.66596393585205,26190.12656644115,32.0
TXRH,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-13,2025-06-16,190.51734924316406,0.5,main,-0.06031233043134521,-0.06956922015742284,0.00723786236312618,-0.06706478709605779,False,9.0,1714.6561431884766,4.286640357971192,27900.496069271656,10.0
TMUS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-06-17,2025-06-18,218.07960510253906,1.0,main,-0.08893824801843486,-0.18540011383505473,0.0026055998747853693,-0.09130594114440715,False,32.0,6978.54736328125,17.446368408203124,34861.597064144706,0.0
LI,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-20,2025-06-23,28.079999923706055,0.5,main,-0.06506108863398463,-0.13731341432933164,0.005612910704943186,-0.07027952663155923,False,108.0,3032.639991760254,7.581599979400635,37886.65545592556,108.0
EBAY,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-27,2025-06-30,73.71990966796875,0.5,main,0.01891032634958001,-0.07056445681088042,0.10431680681651101,-0.07733874911596972,False,30.0,2211.5972900390625,5.528993225097657,40092.72375273953,30.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2025-06-27,2025-06-30,90.12999725341797,0.5,main,-0.039505205346659134,-0.07246734315774839,0.05963484093249627,-0.09356057619992042,False,31.0,2794.029914855957,6.985074787139893,42879.768592808345,31.0
RSG,SELL,weekly_relative_exit,weekly_relative_exit,2025-06-27,2025-06-30,243.9324188232422,1.0,main,-0.04123307557956557,-0.05308632315281692,0.10431680681651101,-0.13180083966634815,False,19.0,4634.715957641602,11.586789894104005,47502.89776055584,0.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,750.260009765625,0.5,main,-0.04521663204532578,-0.11875257510724868,0.05526064689136989,-0.09521560311443977,False,3.0,2250.780029296875,5.626950073242187,4267.097862045873,3.0
COST,SELL,weekly_relative_exit,weekly_relative_exit,2025-07-11,2025-07-14,975.4191284179688,1.0,main,-0.039663679178928435,-0.08186588103124404,0.11995916549030716,-0.14252559342139437,False,5.0,4877.095642089844,12.192739105224609,9132.00076503049,0.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,2380.25,0.5,main,0.040500815355539954,-0.0865386232105807,0.11995916549030716,-0.07094754218113042,False,1.0,2380.25,5.9506250000000005,11506.300140030491,2.0
STE,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,224.6320343017578,0.5,main,-0.05582127204708798,-0.06217463982035176,0.05526064689136989,-0.10526491181651432,False,3.0,673.8961029052734,1.6847402572631835,12178.5115026785,3.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-11,2025-07-14,225.1453094482422,0.5,main,-0.056933496970034136,-0.056933496970034136,0.009665588515739287,-0.06596152849348613,False,9.0,2026.3077850341797,5.0657694625854495,14199.753518250094,9.0
WMT,SELL,weekly_relative_exit,weekly_relative_exit,2025-07-11,2025-07-14,94.98583221435547,1.0,main,-0.03439556635041707,-0.055811199851768856,0.11995916549030716,-0.13782174975383965,False,88.0,8358.753234863281,20.896883087158205,22537.609870026216,0.0
STE,SELL,weekly_relative_exit,weekly_relative_exit,2025-07-18,2025-07-21,221.5081329345703,1.0,main,-0.06596566962969097,-0.07225077586859441,0.061961580480832,-0.12046316219142361,False,3.0,664.5243988037109,1.6613109970092774,23200.472957832917,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,225.8114471435547,0.5,main,0.05343663945566468,-0.03157708674900506,0.14416792777575727,-0.07929892642286573,False,25.0,5645.286178588867,14.113215446472168,28831.645920975312,25.0
CRWD,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,472.17999267578125,0.5,main,-0.049078370022605844,-0.08982681258751324,0.03149027192683129,-0.07810896926728583,False,3.0,1416.5399780273438,3.5413499450683594,30244.644549057586,3.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2025-07-25,2025-07-28,51.30881881713867,0.5,main,-0.06335251948051945,-0.11826326621830585,0.03149027192683129,-0.09194734452529907,False,45.0,2308.8968467712402,5.7722421169281,32547.7691537119,45.0
