rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2019-06-28,SHOP,0.052545555225817116,3.099429656671128,core_compounder,core_compounder,,0.08233960842368204,0.004326580441698741,14,"{""rs_acceleration_score"": -1.4705020520229777, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18616666666666665, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,Shopify,Software,0.08233960842368204,0.08233960842368204,0.004326580441698741,hold,hold,-0.08,True,0.28,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,AMT,0.041089662126848926,3.3480268474500816,core_compounder,core_compounder,,0.02492695144890078,0.0010242400128877003,14,"{""rs_acceleration_score"": -1.6775499871529111, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4999418865159926, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,AMERICAN TOWER REIT CORP,Real Estate,0.02492695144890078,0.02492695144890078,0.0010242400128877003,hold,hold,-0.08,True,0.28,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,WRB,0.07318114841105323,2.607424708974275,core_compounder,core_compounder,,0.041729517829291796,0.003053814037387095,14,"{""rs_acceleration_score"": -0.11659702314298626, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3405696635482387, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,WR BERKLEY CORP,Financials,0.041729517829291796,0.041729517829291796,0.003053814037387095,hold,hold,-0.08,True,0.28,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,ELS,0.06467178455974446,3.03665847647682,core_compounder,core_compounder,,0.017841135343378944,0.0011538180612282456,14,"{""rs_acceleration_score"": -1.0800453353046957, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17081910630875538, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6010664431583359, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.017841135343378944,0.017841135343378944,0.0011538180612282456,hold,hold,-0.08,True,0.28,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,CP,0.04,1.731126963027886,core_compounder,core_compounder,,0.004120483333564184,0.00016481933334256738,14,"{""rs_acceleration_score"": -0.016250797842776055, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6520109073543796, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,Canadian Pacific Kansas City,Industrials,0.004120483333564184,0.004120483333564184,0.00016481933334256738,hold,hold,-0.08,True,0.28,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-07-31,ORCL,0.11553364297963585,5.447297269188888,core_compounder,core_compounder,,-0.0774423753291561,-0.00894719974277368,14,"{""rs_acceleration_score"": -0.5240664197366914, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8281531003194116, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,ORACLE CORP,Information Technology,-0.0774423753291561,-0.0774423753291561,-0.00894719974277368,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,T,0.06871048561763128,4.196112111470415,core_compounder,core_compounder,,0.017401504091594466,0.0011956657966106534,14,"{""rs_acceleration_score"": 0.7130778833447796, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6697903360836566, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,AT&T INC,Communication,0.017401504091594466,0.017401504091594466,0.0011956657966106534,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,KO,0.05108651987915517,4.32523687547067,core_compounder,core_compounder,,0.04168247210769693,0.00212941243994219,14,"{""rs_acceleration_score"": 0.229655575470422, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.41600052557861295, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8054330383790516, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,COCA-COLA,Consumer Staples,0.04168247210769693,0.04168247210769693,0.00212941243994219,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,MDT,0.05439390641776018,3.668855722132998,core_compounder,core_compounder,,0.052817505281788746,0.002872950439517171,14,"{""rs_acceleration_score"": 1.013945583547005, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7356676962526307, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,MEDTRONIC PLC,Health Care,0.052817505281788746,0.052817505281788746,0.002872950439517171,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,HD,0.11417273356178649,5.531490725800662,core_compounder,core_compounder,,0.057485933893144825,0.006563326213932495,14,"{""rs_acceleration_score"": 0.45168737349742827, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3243894236541149, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6536377364180834, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,HOME DEPOT INC,Consumer Discretionary,0.057485933893144825,0.057485933893144825,0.006563326213932495,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,NOW,0.13022619150431317,4.934637932997293,core_compounder,core_compounder,,-0.04791262640963323,-0.00623947886229551,14,"{""rs_acceleration_score"": -2.2817885457343543, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.366245746867947, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,SERVICENOW INC,Information Technology,-0.04791262640963323,-0.04791262640963323,-0.00623947886229551,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,SHOP,0.0759558948386335,2.5213721608384567,core_compounder,core_compounder,,0.14966618972958945,0.011368029367999665,14,"{""rs_acceleration_score"": -2.2253521978424686, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18616666666666665, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,Shopify,Software,0.14966618972958945,0.14966618972958945,0.011368029367999665,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,NEE,0.048686542546115284,3.6562263813027633,core_compounder,core_compounder,,0.06488826403520043,0.003159185227693348,14,"{""rs_acceleration_score"": -0.40340512487468966, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7580242243304303, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,NEXTERA ENERGY INC,Utilities,0.06488826403520043,0.06488826403520043,0.003159185227693348,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,SNPS,0.08279260906509799,2.350346307571512,core_compounder,core_compounder,,0.05046865706413817,0.0041784317943516875,14,"{""rs_acceleration_score"": -1.1328418283521007, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2304585864274722, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,SYNOPSYS INC,Information Technology,0.05046865706413817,0.05046865706413817,0.0041784317943516875,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,SPGI,0.05227337558434917,2.4727777440845458,core_compounder,core_compounder,,0.029116319722401807,0.0015220083164831028,14,"{""rs_acceleration_score"": 0.2441787946301316, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6917591090123135, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3335197007984101, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,S&P GLOBAL INC,Financials,0.029116319722401807,0.029116319722401807,0.0015220083164831028,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,WRB,0.08,2.1300338588446364,core_compounder,core_compounder,,0.027331986563121413,0.002186558925049713,14,"{""rs_acceleration_score"": -0.4163274229163286, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.25205082597463124, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,WR BERKLEY CORP,Financials,0.027331986563121413,0.027331986563121413,0.002186558925049713,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,CTAS,0.04,2.103513711362913,core_compounder,core_compounder,,0.0058603434112989294,0.0002344137364519572,14,"{""rs_acceleration_score"": 0.8198851471748755, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.08580820986826754, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,CINTAS CORP,Industrials,0.0058603434112989294,0.0058603434112989294,0.0002344137364519572,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,TER,0.04,1.6149929522059256,core_compounder,core_compounder,,-0.06365725133971945,-0.002546290053588778,14,"{""rs_acceleration_score"": 0.18971221693951146, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9587576705784232, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,TERADYNE INC,Information Technology,-0.06365725133971945,-0.06365725133971945,-0.002546290053588778,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
2019-07-31,CBRE,0.04,1.4405494596597812,core_compounder,core_compounder,,-0.0340186858845648,-0.0013607474353825922,14,"{""rs_acceleration_score"": 0.06300254294691071, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6766634933320252, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,CBRE GROUP INC CLASS A,Real Estate,-0.0340186858845648,-0.0340186858845648,-0.0013607474353825922,hold,hold,-0.08,True,0.21600000000000003,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-08-30,,,,
