rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2022-03-31,TDY,0.0675107221588885,TELEDYNE TECHNOLOGIES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,CASH,0.03,Cash,Cash,cash,cash,fast_reentry
2022-04-29,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2022-04-29,PEP,0.068313039679357,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,KO,0.0603660632374636,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,COR,0.0535268424250674,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-04-29,STLD,0.050007591903578,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,AVGO,0.0417863676365414,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-04-29,VLO,0.0318202965964182,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-04-29,PLD,0.0272222049508004,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,LYB,0.026602683424603,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,WY,0.0260606240105807,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,MKC,0.0257735984233823,MCCORMICK & CO NON-VOTING INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,RS,0.0253941547419428,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,FDS,0.0194920070796173,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,WEC,0.0194920070796173,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,NFG,0.0194920070796173,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,AM,0.0023590082127376,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-04-29,NI,0.0022915035186747,NISOURCE INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,CASH,0.1500000000000001,Cash,Cash,cash,cash,fast_reentry
2022-05-31,PEP,0.1055642728924554,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,KO,0.0825031501574909,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,VLO,0.0719889651596954,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,NFG,0.0574250917431611,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,AVGO,0.0544318120926622,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-05-31,WEC,0.0524169408004469,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,FANG,0.0476280104627159,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,VICI,0.0445544047986045,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-05-31,EXC,0.0389033691953606,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,EXE,0.0386912245003487,EXPAND ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,KLAC,0.038311419681929,KLA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-05-31,AEE,0.0373232331304204,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,ETR,0.0373232331304204,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,HALO,0.0373232331304204,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,COR,0.0244455374568397,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,LYB,0.0212341912261243,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,RS,0.0208916251446601,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,WY,0.0208503471417917,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,fast_reentry
2022-05-31,NI,0.0181899381544514,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2022-06-30,VICI,0.1006991829627715,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-06-30,KO,0.0873045101655482,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,HD,0.0788184982653573,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-06-30,JD,0.0521720166078725,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2022-06-30,UNH,0.0485650309601647,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,TMUS,0.0443842736371527,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-06-30,PEP,0.0439508800964156,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,VRTX,0.0369902401282239,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,NOC,0.0343382224827027,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,LI,0.0262423972029512,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2022-06-30,UTHR,0.0245972172563908,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,LNG,0.0244157808383501,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-06-30,FDS,0.0243304265623,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-06-30,NOW,0.0243304265623,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-06-30,FCN,0.0243304265623,FTI CONSULTING INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,WEC,0.0166135628129748,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,AEE,0.0093440428759066,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,HALO,0.0093054902803197,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,ETR,0.0091289947103506,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,NI,0.0001383790296461,,Unknown,core_compounder,core_compounder,fast_reentry
2022-07-29,HD,0.1227488406430157,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-07-29,KO,0.1106092744457089,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-07-29,VICI,0.0806014624785491,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-07-29,ENPH,0.080163671703629,Enphase Energy,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,CASH,0.0799999999999997,Cash,Cash,cash,cash,fast_reentry
2022-07-29,UNH,0.0790026398015109,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-07-29,KLAC,0.0674085054344554,KLA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,ON,0.0595600316061275,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,LNG,0.0587354417416702,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-07-29,NOC,0.0565813181172708,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-07-29,ORLY,0.0440219356326393,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-07-29,LI,0.0409602108143502,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2022-07-29,CTAS,0.0409602108143502,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-07-29,LSCC,0.0409602108143502,LATTICE SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,SQM,0.037686245952372,Sociedad Quimica y Minera de Chile,Materials,core_compounder,core_compounder,fast_reentry
2022-08-31,TSLA,0.1256367056341269,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,ENPH,0.0937268446492124,Enphase Energy,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,UNH,0.087569203313382,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,ON,0.0820511255624515,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,CASH,0.0799999999999998,Cash,Cash,cash,cash,fast_reentry
2022-08-31,NEE,0.072171776930138,NEXTERA ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-08-31,MCK,0.0642064182822192,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,DKS,0.0642064182822192,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,ORLY,0.0598575853021268,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,ELV,0.0376233876852306,ELEVANCE HEALTH INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,CHRW,0.0307679001738778,CH ROBINSON WORLDWIDE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-08-31,HD,0.0295642390201968,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,VST,0.0286723187347468,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-08-31,KO,0.0263061050907848,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-08-31,AJG,0.0240312656290399,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2022-08-31,SO,0.0233926794931252,SOUTHERN,Utilities,core_compounder,core_compounder,fast_reentry
2022-08-31,VICI,0.0186619946035076,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-08-31,FSLR,0.0158469113295969,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,LNG,0.0144597377155896,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,NOC,0.0128350796989739,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,CTAS,0.0084123028694533,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2022-09-30,UNH,0.088,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,DKS,0.0648933219193031,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,TSLA,0.0548212808247215,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,MCK,0.0512665431749773,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,ENPH,0.0511016482467897,Enphase Energy,Information Technology,core_compounder,core_compounder,fast_reentry
2022-09-30,ORLY,0.0509276579856569,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,ON,0.0329286632321777,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-09-30,TMUS,0.0201196433733048,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-09-30,WCC,0.0199999999999999,WESCO INTERNATIONAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,ELV,0.0192091275781475,ELEVANCE HEALTH INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,NBIX,0.019124730581713,NEUROCRINE BIOSCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,NOC,0.0114985716418049,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,HUBB,0.0096553377561151,HUBBELL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,AJG,0.0064534736852883,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2022-10-31,UNH,0.1407244938613925,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,DKS,0.0993845463767727,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-10-31,MCK,0.0863786061951007,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,CSCO,0.0835695705754712,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-10-31,TMUS,0.0795009951497122,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-10-31,ORLY,0.062381063838888,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-10-31,FANG,0.0589436273826036,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-10-31,WCC,0.0550110005964075,WESCO INTERNATIONAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,SAIC,0.0339999999999999,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,GILD,0.0334756063381792,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,VRTX,0.0316279360719415,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,GTLS,0.0295168471550494,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,TRV,0.0281777150205198,TRAVELERS COMPANIES INC,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,DTM,0.0273079914379612,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2022-11-30,CSCO,0.077103040808576,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,DKS,0.0733890187600333,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-11-30,PG,0.0674731919997198,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-11-30,MSFT,0.0651166801392396,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,ORLY,0.0636621253544606,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-11-30,TRV,0.0587058348356975,TRAVELERS COMPANIES INC,Financials,core_compounder,core_compounder,fast_reentry
2022-11-30,COR,0.0511715317666248,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,FSLR,0.0501896692964272,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,COST,0.0481627482529806,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-11-30,FICO,0.0468192155026529,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,AXON,0.0464315036583054,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-11-30,UNH,0.0383967275653392,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,CTAS,0.0370469435486404,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-11-30,TPL,0.0370469435486404,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-11-30,MCK,0.0308875876266524,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,JBL,0.0304747732620914,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,TMUS,0.0300441307413159,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-11-30,FANG,0.0268361345992263,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-11-30,WCC,0.026160082477483,,Unknown,core_compounder,core_compounder,fast_reentry
2022-11-30,GILD,0.0243699186545577,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,SAIC,0.0239451453271748,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,core_compounder,core_compounder,fast_reentry
2022-11-30,VRTX,0.0236185990438769,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,DTM,0.0229484532302824,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2022-12-30,PG,0.1389720286413552,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-12-30,CSCO,0.1264155278891107,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-12-30,DKS,0.0991444807938825,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-12-30,CASH,0.0799999999999998,Cash,Cash,cash,cash,fast_reentry
2022-12-30,COR,0.0759478596509492,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-12-30,AVGO,0.0719796909013534,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-12-30,MCK,0.0645763313694385,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-12-30,ORCL,0.0565970402025683,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-12-30,CTAS,0.0424808960918774,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-12-30,FICO,0.0389647690909896,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-12-30,TTC,0.0348967301312168,TORO,Industrials,core_compounder,core_compounder,fast_reentry
2022-12-30,EXP,0.0348967301312168,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-12-30,AGCO,0.0348967301312168,AGCO CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-12-30,JD,0.0247985540178835,JD.com,Internet,core_compounder,core_compounder,fast_reentry
