book,rebalance_date,top_tickers,top_weights,n_positions,cash_estimate,entered_top,left_top
production_main,2021-03-31,"UNH,HD,MCO,AMAT,LOW,GOOGL,LRCX,ORCL","0.1618,0.1235,0.1050,0.0949,0.0774,0.0644,0.0528,0.0465",18,8.881784197001252e-16,"GOOGL,HD,LOW,LRCX,UNH","GOOG,NVDA,RGEN,SE,SHOP"
production_main,2021-04-30,"HD,UNH,GOOG,CSX,ORLY,NDAQ,AMAT,NVDA","0.1702,0.1472,0.1121,0.0717,0.0707,0.0581,0.0557,0.0543",16,6.661338147750939e-16,"CSX,GOOG,NDAQ,NVDA,ORLY","GOOGL,LOW,LRCX,MCO,ORCL"
production_main,2021-05-28,"HD,UNH,NVDA,AMAT,DHR,CRWD,GOOGL,NDAQ","0.1643,0.1369,0.1266,0.0837,0.0831,0.0800,0.0712,0.0654",13,4.440892098500626e-16,"CRWD,DHR,GOOGL","CSX,GOOG,ORLY"
production_main,2021-06-30,"DHR,TSLA,NVDA,FTNT,EXPD,CRWD,NDAQ,GOOG","0.1941,0.1332,0.1049,0.0759,0.0572,0.0523,0.0427,0.0400",22,8.881784197001252e-16,"EXPD,FTNT,GOOG,TSLA","AMAT,GOOGL,HD,UNH"
production_main,2021-07-30,"UNH,GOOG,MSFT,ABT,NVDA,SHOP,FTNT,DHR","0.1781,0.1146,0.0787,0.0717,0.0692,0.0673,0.0629,0.0585",23,9.992007221626409e-16,"ABT,MSFT,SHOP,UNH","CRWD,EXPD,NDAQ,TSLA"
production_main,2021-08-31,"MSFT,GOOG,MCO,TROW,SHOP,DKS,NVDA,SE","0.1363,0.1362,0.1306,0.1048,0.0926,0.0681,0.0549,0.0533",28,1.3322676295501878e-15,"DKS,MCO,SE,TROW","ABT,DHR,FTNT,UNH"
production_main,2021-09-30,"SE,NVDA,ORCL,MSFT,CROX,GOOG,HD,PANW","0.0967,0.0719,0.0656,0.0652,0.0603,0.0591,0.0578,0.0424",25,0.3266121272711533,"CROX,HD,ORCL,PANW","DKS,MCO,SHOP,TROW"
production_main,2021-10-29,"HD,GOOGL,MSFT,ORCL,CPRT,SE,PANW,NVDA","0.1712,0.1336,0.1227,0.0837,0.0789,0.0789,0.0673,0.0555",27,8.881784197001252e-16,"CPRT,GOOGL","CROX,GOOG"
production_main,2021-11-30,"COST,MSFT,GOOG,SAIA,FDS,ORLY,LRCX,HD","0.1755,0.1386,0.0790,0.0709,0.0704,0.0618,0.0603,0.0456",32,1.1102230246251565e-15,"COST,FDS,GOOG,LRCX,ORLY,SAIA","CPRT,GOOGL,NVDA,ORCL,PANW,SE"
production_main,2021-12-31,"GOOG,FDS,AAPL,AZO,STE,MSFT,ORLY,EXP","0.1438,0.1273,0.1192,0.1134,0.1084,0.1051,0.0797,0.0390",26,1.3322676295501878e-15,"AAPL,AZO,EXP,STE","COST,HD,LRCX,SAIA"
production_main,2022-01-31,"AZO,AAPL,QCOM,GOOG,LNG,ORLY,COR,BAC","0.1467,0.1320,0.1148,0.0812,0.0810,0.0799,0.0779,0.0756",19,5.551115123125783e-16,"BAC,COR,LNG,QCOM","EXP,FDS,MSFT,STE"
production_main,2022-02-28,"AAPL,ORLY,GOOGL,PANW,LNG,COO,AVGO,FCX","0.1859,0.1045,0.0939,0.0752,0.0750,0.0669,0.0630,0.0504",24,1.1102230246251565e-15,"AVGO,COO,FCX,GOOGL,PANW","AZO,BAC,COR,GOOG,QCOM"
production_main,2022-03-31,"AAPL,GOOG,ORLY,AVGO,FCX,COR,COO,NVDA","0.1760,0.1053,0.1033,0.1003,0.0970,0.0837,0.0702,0.0582",13,9.992007221626409e-16,"COR,GOOG,NVDA","GOOGL,LNG,PANW"
production_main,2022-04-29,"PEP,KO,COR,STLD,AVGO,VLO,PLD,LYB","0.0930,0.0822,0.0729,0.0681,0.0569,0.0433,0.0371,0.0362",16,0.31903605581334216,"KO,LYB,PEP,PLD,STLD,VLO","AAPL,COO,FCX,GOOG,NVDA,ORLY"
production_main,2022-05-31,"PEP,KO,VLO,NFG,AVGO,WEC,FANG,VICI","0.1719,0.1267,0.1061,0.0775,0.0716,0.0677,0.0583,0.0523",19,8.881784197001252e-16,"FANG,NFG,VICI,WEC","COR,LYB,PLD,STLD"
production_main,2022-06-30,"VICI,KO,HD,JD,UNH,TMUS,PEP,VRTX","0.1399,0.1213,0.1095,0.0725,0.0675,0.0616,0.0610,0.0514",20,6.661338147750939e-16,"HD,JD,TMUS,UNH,VRTX","AVGO,FANG,NFG,VLO,WEC"
production_main,2022-07-29,"HD,KO,VICI,ENPH,UNH,KLAC,ON,LNG","0.1438,0.1284,0.0903,0.0898,0.0883,0.0736,0.0636,0.0626",14,5.551115123125783e-16,"ENPH,KLAC,LNG,ON","JD,PEP,TMUS,VRTX"
production_main,2022-08-31,"TSLA,ENPH,UNH,ON,NEE,MCK,DKS,ORLY","0.1372,0.1023,0.0955,0.0895,0.0787,0.0699,0.0699,0.0652",20,1.2212453270876722e-15,"DKS,MCK,NEE,ORLY,TSLA","HD,KLAC,KO,LNG,VICI"
production_main,2022-09-30,"UNH,DKS,TSLA,MCK,ENPH,ORLY,ON,TMUS","0.1760,0.1298,0.1096,0.1025,0.1022,0.1019,0.0659,0.0402",14,7.771561172376096e-16,TMUS,NEE
production_main,2022-10-31,"UNH,DKS,MCK,CSCO,TMUS,ORLY,FANG,WCC","0.1656,0.1169,0.1016,0.0983,0.0935,0.0734,0.0693,0.0647",14,6.661338147750939e-16,"CSCO,FANG,WCC","ENPH,ON,TSLA"
production_main,2022-11-30,"CSCO,DKS,PG,MSFT,ORLY,TRV,COR,FSLR","0.1037,0.0970,0.0864,0.0822,0.0796,0.0707,0.0573,0.0555",23,6.661338147750939e-16,"COR,FSLR,MSFT,PG,TRV","FANG,MCK,TMUS,UNH,WCC"
production_main,2022-12-30,"PG,CSCO,DKS,COR,AVGO,MCK,ORCL,CTAS","0.1565,0.1422,0.1110,0.0845,0.0799,0.0715,0.0623,0.0462",22,8.881784197001252e-16,"AVGO,CTAS,MCK,ORCL","FSLR,MSFT,ORLY,TRV"
production_main,2023-01-31,"PG,AVGO,COR,NOW,MS,MCK,JD,AXON","0.2163,0.1075,0.0813,0.0803,0.0760,0.0746,0.0530,0.0522",29,1.2212453270876722e-15,"AXON,JD,MS,NOW","CSCO,CTAS,DKS,ORCL"
production_main,2023-02-28,"LIN,AVGO,NOW,PG,ORLY,JBL,BKNG,STLD","0.1529,0.0936,0.0791,0.0738,0.0702,0.0640,0.0495,0.0486",35,1.4432899320127035e-15,"BKNG,JBL,LIN,ORLY,STLD","AXON,COR,JD,MCK,MS"
production_main,2023-03-31,"BKNG,PG,AVGO,TMUS,RS,CSCO,MSFT,PWR","0.1425,0.1308,0.1075,0.0861,0.0788,0.0685,0.0533,0.0485",37,1.5543122344752192e-15,"CSCO,MSFT,PWR,RS,TMUS","JBL,LIN,NOW,ORLY,STLD"
production_main,2023-04-28,"AVGO,BKNG,KO,NOW,ORLY,AAPL,HD,GOOGL","0.1394,0.1285,0.1055,0.0973,0.0915,0.0880,0.0673,0.0325",39,1.4432899320127035e-15,"AAPL,GOOGL,HD,KO,NOW,ORLY","CSCO,MSFT,PG,PWR,RS,TMUS"
production_main,2023-05-31,"GOOGL,AMZN,BKNG,ORLY,AVGO,EXP,AAPL,NOW","0.1558,0.1240,0.1199,0.0984,0.0813,0.0800,0.0736,0.0641",14,5.551115123125783e-16,"AMZN,EXP","HD,KO"
production_main,2023-06-30,"GOOGL,AMZN,EXP,AAPL,AVGO,ORLY,NOW,ORCL","0.1711,0.1177,0.0802,0.0790,0.0790,0.0787,0.0722,0.0694",14,3.3306690738754696e-16,ORCL,BKNG
production_main,2023-07-31,"GOOGL,AAPL,OC,EXP,ORLY,AVGO,CARR,ODFL","0.1760,0.1110,0.0964,0.0899,0.0858,0.0731,0.0597,0.0572",14,6.661338147750939e-16,"CARR,OC,ODFL","AMZN,NOW,ORCL"
production_main,2023-08-31,"GOOGL,AVGO,DHR,AMZN,ORCL,ODFL,EXP,MELI","0.1451,0.1220,0.0998,0.0991,0.0846,0.0640,0.0640,0.0548",21,6.661338147750939e-16,"AMZN,DHR,MELI,ORCL","AAPL,CARR,OC,ORLY"
production_main,2023-09-29,"FANG,CSCO,TMUS,UNH,OC,EXE,DINO,MELI","0.0960,0.0819,0.0693,0.0557,0.0497,0.0480,0.0373,0.0311",14,0.40000000000000036,"CSCO,DINO,EXE,FANG,OC,TMUS,UNH","AMZN,AVGO,DHR,EXP,GOOGL,ODFL,ORCL"
production_main,2023-10-31,"CSCO,COST,PG,FANG,WSM,MSFT,FLEX,NVDA","0.1279,0.0807,0.0774,0.0742,0.0704,0.0665,0.0657,0.0657",23,6.661338147750939e-16,"COST,FLEX,MSFT,NVDA,PG,WSM","DINO,EXE,MELI,OC,TMUS,UNH"
production_main,2023-11-30,"COST,MSFT,AAPL,MELI,DECK,LRCX,MCK,DKS","0.1511,0.1060,0.0775,0.0748,0.0722,0.0621,0.0524,0.0509",28,1.1102230246251565e-15,"AAPL,DECK,DKS,LRCX,MCK,MELI","CSCO,FANG,FLEX,NVDA,PG,WSM"
production_main,2023-12-29,"COST,DKS,GOOGL,CTAS,INTU,PANW,COR,MCK","0.1799,0.1328,0.1076,0.0800,0.0755,0.0698,0.0614,0.0583",14,8.881784197001252e-16,"COR,CTAS,GOOGL,INTU,PANW","AAPL,DECK,LRCX,MELI,MSFT"
production_main,2024-01-31,"COST,GOOGL,PANW,MSFT,DKS,COR,CTAS,AVGO","0.1707,0.1110,0.1043,0.0980,0.0842,0.0724,0.0681,0.0587",14,5.551115123125783e-16,"AVGO,MSFT","INTU,MCK"
production_main,2024-02-29,"NVDA,AMZN,DKS,AVGO,FANG,HII,COST,VRT","0.1316,0.1098,0.0875,0.0634,0.0618,0.0586,0.0568,0.0564",24,1.1102230246251565e-15,"AMZN,FANG,HII,NVDA,VRT","COR,CTAS,GOOGL,MSFT,PANW"
production_main,2024-03-28,"NVDA,AMZN,TMUS,FANG,AVGO,EXP,ORLY,MLI","0.1688,0.1133,0.1023,0.1023,0.0786,0.0751,0.0680,0.0644",25,8.881784197001252e-16,"EXP,MLI,ORLY,TMUS","COST,DKS,HII,VRT"
production_main,2024-04-30,"NVDA,GOOGL,FANG,AVGO,APH,CMG,MRK,VRT","0.1534,0.1352,0.0970,0.0897,0.0667,0.0624,0.0536,0.0505",25,8.881784197001252e-16,"APH,CMG,GOOGL,MRK,VRT","AMZN,EXP,MLI,ORLY,TMUS"
production_main,2024-05-31,"GOOGL,NVDA,AAPL,AVGO,THC,COST,DKS,CMG","0.2103,0.1636,0.0981,0.0818,0.0690,0.0595,0.0535,0.0515",14,6.661338147750939e-16,"AAPL,COST,DKS,THC","APH,FANG,MRK,VRT"
production_main,2024-06-28,"GOOGL,TT,AAPL,CMG,NRG,VRT,NVDA,UTHR","0.2466,0.1160,0.1059,0.0800,0.0598,0.0594,0.0590,0.0583",14,2.220446049250313e-16,"NRG,TT,UTHR,VRT","AVGO,COST,DKS,THC"
production_main,2024-07-31,"AAPL,TMUS,AVGO,DKS,ETR,ANET,CW,NVDA","0.0941,0.0825,0.0498,0.0489,0.0489,0.0414,0.0363,0.0322",20,0.3791957753148909,"ANET,AVGO,CW,DKS,ETR,TMUS","CMG,GOOGL,NRG,TT,UTHR,VRT"
production_main,2024-08-30,"TMUS,WMT,TPL,AVGO,ANET,NRG,HALO,UTHR","0.1779,0.1701,0.0742,0.0698,0.0674,0.0568,0.0488,0.0451",23,1.3322676295501878e-15,"HALO,NRG,TPL,UTHR,WMT","AAPL,CW,DKS,ETR,NVDA"
production_main,2024-09-30,"TMUS,ORCL,TPL,BKNG,VST,NRG,PEG,NOW","0.2183,0.1261,0.0835,0.0784,0.0670,0.0658,0.0517,0.0457",27,1.3322676295501878e-15,"BKNG,NOW,ORCL,PEG,VST","ANET,AVGO,HALO,UTHR,WMT"
production_main,2024-10-31,"TPL,GOOGL,WMT,CEG,TMUS,NOW,ANET,NVDA","0.1310,0.1203,0.1150,0.0802,0.0627,0.0623,0.0620,0.0387",31,1.4432899320127035e-15,"ANET,CEG,GOOGL,NVDA,WMT","BKNG,NRG,ORCL,PEG,VST"
production_main,2024-11-29,"WMT,ORCL,TLN,EXP,TT,TPL,MCK,MS","0.1916,0.0988,0.0578,0.0533,0.0528,0.0523,0.0462,0.0411",40,1.6653345369377348e-15,"EXP,MCK,MS,ORCL,TLN,TT","ANET,CEG,GOOGL,NOW,NVDA,TMUS"
production_main,2024-12-31,"PLTR,GOOGL,AAPL,AVGO,WMT,MCK,DKS,APO","0.1177,0.1077,0.1032,0.1028,0.0686,0.0637,0.0581,0.0533",27,1.1102230246251565e-15,"AAPL,APO,AVGO,DKS,GOOGL,PLTR","EXP,MS,ORCL,TLN,TPL,TT"
production_main,2025-01-31,"TMUS,PLTR,MCK,MS,AVGO,NOW,ANET,ISRG","0.1538,0.0944,0.0936,0.0740,0.0728,0.0666,0.0502,0.0488",30,7.771561172376096e-16,"ANET,ISRG,MS,NOW,TMUS","AAPL,APO,DKS,GOOGL,WMT"
production_main,2025-02-28,"TMUS,BKNG,COST,MELI,AVGO,ISRG,APP,ETR","0.0998,0.0785,0.0677,0.0538,0.0507,0.0505,0.0499,0.0478",31,0.25328629197570696,"APP,BKNG,COST,ETR,MELI","ANET,MCK,MS,NOW,PLTR"
production_main,2025-03-31,"ORLY,PG,TMUS,EBAY,MELI,ETR,BKNG,GILD","0.1104,0.0966,0.0840,0.0620,0.0606,0.0576,0.0470,0.0389",14,0.2800000000000008,"EBAY,GILD,ORLY,PG","APP,AVGO,COST,ISRG"
production_main,2025-04-30,"WMT,AVGO,MELI,ORLY,BKNG,PLTR,UBER,ETR","0.1387,0.1155,0.0961,0.0904,0.0901,0.0718,0.0495,0.0471",21,8.881784197001252e-16,"AVGO,PLTR,UBER,WMT","EBAY,GILD,PG,TMUS"
production_main,2025-05-30,"AVGO,NVDA,BKNG,ORLY,NRG,PLTR,UBER,MELI","0.1465,0.1377,0.0990,0.0922,0.0788,0.0742,0.0700,0.0700",25,5.551115123125783e-16,"NRG,NVDA","ETR,WMT"
production_main,2025-06-30,"NVDA,PLTR,BKNG,ORLY,UBER,MELI,AXON,BAC","0.1701,0.1579,0.1269,0.1002,0.0600,0.0599,0.0562,0.0413",14,3.3306690738754696e-16,"AXON,BAC","AVGO,NRG"
production_main,2025-07-31,"PLTR,NVDA,ORLY,BKNG,GEV,HWM,PDD,NRG","0.2023,0.1552,0.1200,0.1075,0.0737,0.0538,0.0532,0.0508",14,4.440892098500626e-16,"GEV,HWM,NRG,PDD","AXON,BAC,MELI,UBER"
production_main,2025-08-29,"NVDA,PLTR,EBAY,PDD,BKNG,GTLS,APH,ALNY","0.1392,0.1347,0.1012,0.0998,0.0950,0.0800,0.0565,0.0560",14,5.551115123125783e-16,"ALNY,APH,EBAY,GTLS","GEV,HWM,NRG,ORLY"
production_main,2025-09-30,"PLTR,GOOGL,PDD,GTLS,BKNG,FUTU,GS,NVDA","0.2065,0.1508,0.0954,0.0859,0.0634,0.0627,0.0557,0.0463",14,6.661338147750939e-16,"FUTU,GOOGL,GS","ALNY,APH,EBAY"
production_main,2025-10-31,"PLTR,GOOG,BLD,RKLB,NXT,MELI,GOOGL,AMD","0.1656,0.1244,0.0648,0.0648,0.0648,0.0648,0.0569,0.0454",23,0.0072000000000013165,"AMD,BLD,GOOG,MELI,NXT,RKLB","BKNG,FUTU,GS,GTLS,NVDA,PDD"
production_main,2025-11-28,"GOOGL,MU,WDC,LITE,EXPE,TPR,BAC,AEM","0.1458,0.1056,0.0830,0.0796,0.0695,0.0695,0.0657,0.0628",23,1.1102230246251565e-15,"AEM,BAC,EXPE,LITE,MU,TPR,WDC","AMD,BLD,GOOG,MELI,NXT,PLTR,RKLB"
production_main,2025-12-31,"GOOGL,MU,TPR,PLTR,EXPE,APP,LRCX,WDC","0.2800,0.1019,0.0870,0.0840,0.0641,0.0540,0.0494,0.0467",14,2.220446049250313e-16,"APP,LRCX,PLTR","AEM,BAC,LITE"
production_main,2026-01-30,"GOOG,MU,TPR,EXPE,LRCX,RKLB,GOOGL,NOC","0.2332,0.1014,0.0906,0.0845,0.0759,0.0746,0.0488,0.0410",19,7.771561172376096e-16,"GOOG,NOC,RKLB","APP,PLTR,WDC"
production_main,2026-02-27,"KO,SCCO,VRT,LRCX,FTI,BE,MU,AMAT","0.0882,0.0648,0.0645,0.0630,0.0596,0.0565,0.0561,0.0559",14,0.28000000000000036,"AMAT,BE,FTI,KO,SCCO,VRT","EXPE,GOOG,GOOGL,NOC,RKLB,TPR"
