portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2023-12-29,2024-01-31,2024-01-19,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0025368525785266,0.0012684262892633,0.027683664982030454,-0.04217942466681923,0.021751080404867507,-0.0625695497638763,109.2992172241211
main,2023-12-29,2024-01-31,2024-01-19,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0008992896267545,0.00044964481337725,0.028133309795407624,-0.044188028630831155,0.021751080404867507,-0.06453539448137446,480.148193359375
main,2024-01-31,2024-02-29,2024-02-16,FDS,weekly_relative_trim,relative_underperformance_trim50,0.0399999999999999,0.01999999999999995,0.020000000000000906,-0.03697317868133432,0.030703856079548064,-0.06566098919849117,446.64825439453125
main,2024-01-31,2024-02-29,2024-02-16,SMCI,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0417987653508571,0.0,0.06179876535085793,0.4876296431929976,0.030703856079548064,0.44331432779483526,80.33200073242188
main,2024-01-31,2024-02-29,2024-02-21,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.071655026315755,0.0,0.13345379166661298,-0.22722713504217362,0.025957896089068733,-0.24677916325453386,130.98500061035156
main,2024-02-29,2024-03-28,2024-03-15,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0376894692359998,0.0188447346179999,0.018844734618001513,-0.06820095630005352,0.004782142040610005,-0.07263574389612693,120.56334686279297
main,2024-02-29,2024-03-28,2024-03-18,SMCI,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0784398187703585,0.0,0.09728455338836006,0.13471216919004436,0.010753837819775347,0.12263948622510368,100.06800079345703
main,2024-02-29,2024-03-28,2024-03-19,AMD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0677923111638942,0.0,0.16507686455225423,-0.08332072754299658,0.016370669597207455,-0.09808566905980498,181.4199981689453
main,2024-02-29,2024-03-28,2024-03-22,CBOE,weekly_relative_trim,relative_underperformance_trim50,0.0030811446279949,0.00154057231399745,0.16661743686625163,-0.059325118010994826,0.027210163033480006,-0.0842430148752864,177.80422973632812
main,2024-03-28,2024-04-30,2024-04-04,MOH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0017186178428662,0.0,0.0017186178428676424,-0.08217169627060861,-0.02054096098691116,-0.06292323908286879,375.29998779296875
main,2024-03-28,2024-04-30,2024-04-04,RL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0017843012434805,0.0,0.003502919086348144,-0.08097951016015825,-0.02054096098691116,-0.06170605075445057,166.45767211914062
main,2024-03-28,2024-04-30,2024-04-08,SMCI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0970281079426569,0.0,0.10053102702900507,-0.08069308441464262,-0.009755109954902808,-0.07163679931386391,92.8499984741211
main,2024-03-28,2024-04-30,2024-04-10,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0019745480852533,0.0,0.1025055751142584,-0.10309127791064066,-0.018536550403345342,-0.0861516825125217,187.13999938964844
main,2024-03-28,2024-04-30,2024-04-12,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0049372929710933,0.0,0.10744286808535164,-0.08893976928206437,-0.02477905884399323,-0.06579094821530018,194.20106506347656
main,2024-03-28,2024-04-30,2024-04-12,WSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0284842870325838,0.0,0.13592715511793552,-0.08718875724899289,-0.02477905884399323,-0.06399544531008583,139.58697509765625
main,2024-03-28,2024-04-30,2024-04-15,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0015750566097811,0.0,0.1375022117277166,-0.09949359071341779,-0.03699672549858979,-0.06489787404636338,65.80000305175781
main,2024-03-28,2024-04-30,2024-04-15,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0468117318821957,0.0,0.18431394360991227,-0.08221039682712006,-0.03699672549858979,-0.04695069323823364,247.74929809570312
main,2024-03-28,2024-04-30,2024-04-16,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0300099595353916,0.0,0.21432390314530392,-0.0969227493862792,-0.03875306132939016,-0.060514822692009695,400.0
main,2024-03-28,2024-04-30,2024-04-16,CRH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0199199760445558,0.0,0.23424387918985967,-0.08399857023311974,-0.03875306132939016,-0.04706959999925042,77.35675048828125
main,2024-03-28,2024-04-30,2024-04-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0371583867229944,0.0,0.2714022659128541,-0.08550146506244871,-0.046408169595082316,-0.04099583723443445,87.2813949584961
main,2024-03-28,2024-04-30,2024-04-18,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0285329492519603,0.0,0.29993521516481436,-0.08677841460053548,-0.046408169595082316,-0.04233493169536806,132.1968231201172
main,2024-03-28,2024-04-30,2024-04-19,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0014173487307628,0.0,0.3013525638955772,-0.08292657850596086,-0.05473153407474274,-0.02982755211623389,186.51673889160156
main,2024-03-28,2024-04-30,2024-04-19,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0728743726361553,0.0,0.37422693653173245,-0.09125124677063734,-0.05473153407474274,-0.038634222987802724,118.05941772460938
main,2024-03-28,2024-04-30,2024-04-19,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1365898697297622,0.0,0.5108168062614946,-0.15613674478915518,-0.05473153407474274,-0.10727662496934554,76.15702819824219
main,2024-03-28,2024-04-30,2024-04-19,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0204325681016203,0.0,0.531249374363115,-0.08613542574590116,-0.05473153407474274,-0.033222193274393574,74.8210678100586
main,2024-03-28,2024-04-30,2024-04-29,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0463641638851754,0.0,0.5776135382482903,-0.08081756958461483,-0.026287081216468722,-0.056002634160663645,69.13600158691406
main,2024-04-30,2024-05-31,2024-05-17,COR,weekly_relative_trim,relative_underperformance_trim50,8.71627218300611e-05,4.358136091503055e-05,4.358136091597853e-05,-0.028467772618615994,0.055985440585508695,-0.07997573636744293,219.07275390625
main,2024-04-30,2024-05-31,2024-05-17,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0723483071192879,0.03617415355964395,0.03621773492055991,-0.016606845382279523,0.055985440585508695,-0.06874364283615331,187.86239624023438
main,2024-04-30,2024-05-31,2024-05-17,PR,weekly_relative_trim,relative_underperformance_trim50,0.0329416548623044,0.0164708274311522,0.05268856235171204,-0.01915018144432057,0.055985440585508695,-0.07115213822282351,15.007079124450684
main,2024-04-30,2024-05-31,2024-05-17,WING,weekly_relative_trim,relative_underperformance_trim50,0.0002216821108502,0.0001108410554251,0.05279940340713718,-0.011209268517930915,0.055985440585508695,-0.06363223063585266,383.535400390625
main,2024-04-30,2024-05-31,2024-05-24,EXP,weekly_relative_trim,relative_underperformance_trim50,0.0163676390563428,0.0081838195281714,0.060983222935308556,-0.050187334520217064,0.05596573846427155,-0.10052700491861677,236.16268920898438
main,2024-04-30,2024-05-31,2024-05-24,WFRD,weekly_relative_trim,relative_underperformance_trim50,0.0329416548623044,0.0164708274311522,0.0774540503664608,-0.06496129008441986,0.05596573846427155,-0.11451794707332064,111.99686431884766
main,2024-04-30,2024-05-31,2024-05-29,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0163676390563428,0.0,0.08563786989463218,-0.08817656896170467,0.04930380284973768,-0.13102055995419837,226.7169952392578
main,2024-05-31,2024-06-28,2024-06-05,CHRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.08,0.0,0.08000000000000085,-0.08944925492805511,0.01068008364818529,-0.0990712493460939,155.13424682617188
main,2024-05-31,2024-06-28,2024-06-06,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.048261986677847,0.0,0.12826198667784783,-0.10386951224872443,0.010661056370117938,-0.11332243178557744,87.77835083007812
main,2024-05-31,2024-06-28,2024-06-07,CRS,weekly_relative_trim,relative_underperformance_trim50,0.0260892463243839,0.01304462316219195,0.14130660984003973,-0.055817228158540066,0.00943243784348713,-0.06463995365695208,103.416015625
main,2024-05-31,2024-06-28,2024-06-14,CRS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0260892463243839,0.0,0.15435123300223175,-0.12024280097438178,0.026010278859707858,-0.14254543336216186,96.35950469970703
main,2024-05-31,2024-06-28,2024-06-14,DECK,weekly_relative_trim,relative_underperformance_trim50,0.0326151636482606,0.0163075818241303,0.17065881482636203,-0.06408557454163577,0.026010278859707858,-0.08781184288082844,170.625
main,2024-05-31,2024-06-28,2024-06-14,DKS,weekly_relative_trim,relative_underperformance_trim50,0.0513164146273816,0.0256582073136908,0.19631702214005275,-0.048939619845399185,0.026010278859707858,-0.07304985169193945,207.8101806640625
main,2024-05-31,2024-06-28,2024-06-20,DECK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0326151636482606,0.0,0.21262460396418315,-0.09545187511733377,0.0339871992802554,-0.12518440700976763,164.9066619873047
main,2024-05-31,2024-06-28,2024-06-21,FSLR,weekly_relative_trim,relative_underperformance_trim50,0.0247775149737089,0.01238875748685445,0.22501336145103756,-0.05266052160643564,0.032601044345775154,-0.08256970726407697,258.8699951171875
main,2024-05-31,2024-06-28,2024-06-26,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0247775149737089,0.0,0.23740211893789198,-0.09269566048676237,0.034497508514383046,-0.12295164362822342,247.92999267578125
main,2024-06-28,2024-07-31,2024-07-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0375901832097112,0.0,0.03759018320971219,-0.08278946963400136,0.006194592675777821,-0.08843623585090377,190.43824768066406
main,2024-06-28,2024-07-31,2024-07-09,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.119598520838689,0.0,0.15718870404840124,-0.08310734086143279,0.01867551282137425,-0.09991685517295312,57.47999954223633
main,2024-06-28,2024-07-31,2024-07-10,CAVA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0320665062384764,0.0,0.18925521028687764,-0.09013330078125004,0.028755619043745462,-0.11556575499972066,85.30000305175781
main,2024-06-28,2024-07-31,2024-07-17,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0094107685673272,0.0,0.19866597885420478,-0.08903656349482103,0.0207281973041622,-0.10753573878813394,95.19233703613281
main,2024-06-28,2024-07-31,2024-07-18,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0099550780446149,0.0,0.2086210568988197,-0.0811027148680652,0.01288397754045234,-0.09279117301938355,214.3087921142578
main,2024-06-28,2024-07-31,2024-07-19,ANET,weekly_relative_trim,relative_underperformance_trim50,0.0646768927550021,0.03233844637750105,0.24095950327632076,-0.06808377118844944,0.006157815221768503,-0.07378721835386659,82.63999938964844
main,2024-06-28,2024-07-31,2024-07-24,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0646768927550021,0.0,0.2732979496538218,-0.08130584712199473,-0.008064323204492463,-0.07383696910077098,81.46749877929688
main,2024-06-28,2024-07-31,2024-07-24,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0186589880427482,0.0,0.29195693769656994,-0.08488334727970503,-0.008064323204492463,-0.07744355392416158,61.10100555419922
main,2024-06-28,2024-07-31,2024-07-24,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0418801233475371,0.0,0.33383706104410704,-0.10090385211130282,-0.008064323204492463,-0.09359430362131205,78.4134750366211
main,2024-06-28,2024-07-31,2024-07-25,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0084607789962588,0.0,0.3422978400403659,-0.08605136489292275,-0.013232583434080514,-0.07379528370754396,166.09918212890625
main,2024-06-28,2024-07-31,2024-07-25,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0719730910141949,0.0,0.4142709310545608,-0.0906292783073761,-0.013232583434080514,-0.07843458709109619,112.22589111328125
main,2024-06-28,2024-07-31,2024-07-26,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0409417647472357,0.02047088237361785,0.43474181342817864,-0.06494982791205028,-0.0021810727199381708,-0.0629059576602865,71.55536651611328
main,2024-06-28,2024-07-31,2024-07-30,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0687989417781831,0.0,0.5035407552063618,-0.10757366468170448,-0.0066528456372604294,-0.10159672638231654,141.09364318847656
main,2024-07-31,2024-08-30,2024-08-02,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.048070690768959,0.0,0.44807069076895967,-0.08890157963511947,-0.0355971308246783,-0.05527197244448556,79.83499908447266
main,2024-07-31,2024-08-30,2024-08-02,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.072,0.0,0.5200706907689596,-0.08685694697667046,-0.0355971308246783,-0.05315187023015122,141.38858032226562
main,2024-07-31,2024-08-30,2024-08-02,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0221893225655952,0.0,0.5422600133345549,-0.09468614530622177,-0.0355971308246783,-0.061270052558088706,435.79998779296875
main,2024-07-31,2024-08-30,2024-08-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0445804622632504,0.0,0.5868404755978053,-0.08151026477107326,-0.0355971308246783,-0.047607836324311315,191.20689392089844
main,2024-07-31,2024-08-30,2024-08-02,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.031239111235673,0.0,0.6180795868334783,-0.08729691425806796,-0.0355971308246783,-0.05360807716965743,107.21829986572266
main,2024-07-31,2024-08-30,2024-08-02,WSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0251981955760609,0.0,0.6432777824095393,-0.08013152323813388,-0.0355971308246783,-0.04617820398184602,136.20144653320312
main,2024-07-31,2024-08-30,2024-08-05,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0242432508569748,0.0,0.667521033266514,-0.10266653049260721,-0.06368405468922156,-0.041633890780794824,264.2290954589844
main,2024-07-31,2024-08-30,2024-08-05,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.015945745151821,0.0,0.683466778418335,-0.08525994533812031,-0.06368405468922156,-0.02304338696457564,759.9652709960938
main,2024-07-31,2024-08-30,2024-08-05,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.024,0.0,0.707466778418335,-0.11050852164940439,-0.06368405468922156,-0.050009259368792525,249.6039581298828
main,2024-08-30,2024-09-30,2024-09-03,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0297185135496421,0.0,0.029718513549643277,-0.09063939243326413,-0.014969497121774089,-0.07681984983245205,176.2764129638672
main,2024-08-30,2024-09-30,2024-09-03,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.004395134780584,0.0,0.03411364833022734,-0.08817802758218674,-0.014969497121774089,-0.07432107964829493,827.228271484375
main,2024-08-30,2024-09-30,2024-09-04,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0293795332122115,0.0,0.06349318154243877,-0.08447543970571902,-0.01698562211369614,-0.06865598216085178,106.15882110595703
main,2024-08-30,2024-09-30,2024-09-05,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0364449750064634,0.0,0.09993815654890215,-0.08970340883720773,-0.019376573784846474,-0.07171645421912576,206.41696166992188
main,2024-08-30,2024-09-30,2024-09-05,GDDY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0147114890340895,0.0,0.11464964558299173,-0.08333834615610347,-0.019376573784846474,-0.06522562143770716,153.0
main,2024-08-30,2024-09-30,2024-09-06,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0838379774799179,0.0,0.19848762306290957,-0.10475946100127453,-0.03588051159099015,-0.07144233701151337,78.57749938964844
main,2024-08-30,2024-09-30,2024-09-06,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0860367340445672,0.0,0.2845243571074768,-0.14577877853112442,-0.03588051159099015,-0.1139882226854354,134.68385314941406
main,2024-08-30,2024-09-30,2024-09-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0331666598402652,0.0,0.31769101694774204,-0.09775943049789804,-0.03588051159099015,-0.0641817945294525,74.6788558959961
main,2024-08-30,2024-09-30,2024-09-20,HALO,weekly_relative_trim,relative_underperformance_trim50,0.0331666598402652,0.0165833299201326,0.3342743468678746,-0.06840695807018426,0.016991176572692668,-0.08397136239733427,59.2400016784668
main,2024-08-30,2024-09-30,2024-09-20,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.0045916550971885,0.00229582754859425,0.33657017441646886,-0.056287386201767875,0.016991176572692668,-0.07205427585066437,464.9200134277344
main,2024-08-30,2024-09-30,2024-09-24,HALO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0331666598402652,0.0,0.3531535043366014,-0.11621323119854865,0.022449569240542422,-0.13561822960333125,56.20000076293945
main,2024-09-30,2024-10-31,2024-10-11,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0342562256908785,0.0,0.03425622569088016,-0.10507084511111431,0.010777733097339759,-0.11461330658072344,159.19000244140625
main,2024-09-30,2024-10-31,2024-10-18,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0061155295641914,0.0030577647820957,0.0373139904729759,-0.04933363371184918,0.019515117474567356,-0.06753087816584924,84.26383209228516
main,2024-09-30,2024-10-31,2024-10-25,BLDR,weekly_relative_trim,relative_underperformance_trim50,0.0249831856020354,0.0124915928010177,0.04980558327399365,-0.07029360869613666,0.009835938866175509,-0.0793490749123863,180.8000030517578
main,2024-09-30,2024-10-31,2024-10-29,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0249831856020354,0.0,0.062297176075011285,-0.11760166078896894,0.014597135610977974,-0.1302968358178327,171.60000610351562
main,2024-10-31,2024-11-29,2024-11-01,ETR,weekly_relative_trim,relative_underperformance_trim50,0.0003795286937087,0.00018976434685435,0.02464279345968179,-0.061997974127871225,-0.0004901443906830671,-0.061537992238898,69.01061248779297
main,2024-10-31,2024-11-29,2024-11-04,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0818951324774351,0.0,0.10653792593711686,-0.13999161676220007,-0.0026432126037272408,-0.13771240732921508,224.0390167236328
main,2024-10-31,2024-11-29,2024-11-04,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0042948793541861,0.0,0.1108328052913029,-0.08433050830121569,-0.0026432126037272408,-0.08190378481380123,78.14253234863281
main,2024-10-31,2024-11-29,2024-11-08,UBER,weekly_relative_trim,relative_underperformance_trim50,0.0342545488421515,0.01712727442107575,0.12796007971237866,-0.02569653047258913,0.04703144981908647,-0.06946112297222973,72.04000091552734
main,2024-10-31,2024-11-29,2024-11-14,CACI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0274853210330423,0.0,0.15544540074542101,-0.11567885747518869,0.03855967720082343,-0.14851196138456224,491.32000732421875
main,2024-10-31,2024-11-29,2024-11-14,PSN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0048226640892457,0.0,0.1602680648346667,-0.08025314223576319,0.03855967720082343,-0.11440153324344027,100.27999877929688
main,2024-10-31,2024-11-29,2024-11-22,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0024441897553858,0.0012220948776929,0.16149015971235958,-0.02395115807020687,0.04234035145178017,-0.06359871747232626,161.98451232910156
main,2024-10-31,2024-11-29,2024-11-22,GOOGL,weekly_relative_trim,relative_underperformance_trim50,0.052155005912588,0.026077502956294,0.18756766266865355,-0.031222601503775982,0.04234035145178017,-0.07057479148063017,163.8140411376953
main,2024-10-31,2024-11-29,2024-11-22,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.0001184953312662,5.92476656331e-05,0.1876269103342867,-0.042648487330728346,0.04234035145178017,-0.08153655249375635,450.9700012207031
main,2024-11-29,2024-12-31,2024-12-04,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0206368027901511,0.0,0.05763160669741585,-0.13455671545711934,0.007778212847319388,-0.14123636182041854,459.2879638671875
main,2024-11-29,2024-12-31,2024-12-05,UBER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0060066298749917,0.0,0.06363823657240752,-0.09314607145580789,0.006119812659624024,-0.09866209060432662,65.2300033569336
main,2024-11-29,2024-12-31,2024-12-06,UNH,daily_hard_stop_exit,daily_close_breached_hard_stop,4.8927078138325455e-05,0.0,0.06368716365054594,-0.10485366694395959,0.008027050154140403,-0.11198183330580169,530.2380981445312
main,2024-11-29,2024-12-31,2024-12-09,RYAN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0225253329379005,0.0,0.08621249658844643,-0.08415310847213453,0.0028360875535873298,-0.08674318475906817,67.85971069335938
main,2024-11-29,2024-12-31,2024-12-09,VST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0018227439660607,0.0,0.08803524055450707,-0.08224000893677252,0.0028360875535873298,-0.08483549559719428,147.06280517578125
main,2024-11-29,2024-12-31,2024-12-10,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0144625325421271,0.0,0.10249777309663421,-0.09595327409439314,-0.00028195209101344876,-0.09569830434039495,230.73638916015625
main,2024-11-29,2024-12-31,2024-12-10,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0556460384388521,0.0,0.1581438115354863,-0.10244802239556305,-0.00028195209101344876,-0.10219488436588742,275.64654541015625
main,2024-11-29,2024-12-31,2024-12-10,FICO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0305171114128133,0.0,0.18866092294829961,-0.08582596118682995,-0.00028195209101344876,-0.08556813521046325,2172.68994140625
main,2024-11-29,2024-12-31,2024-12-10,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008216131966796,0.0,0.18948253614497923,-0.08342639526734719,-0.00028195209101344876,-0.08316789253753987,83.01383972167969
main,2024-11-29,2024-12-31,2024-12-12,CRS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0289681469509133,0.0,0.21845068309589255,-0.09143596855044578,0.0022555702092272867,-0.09348068650804742,176.304931640625
main,2024-11-29,2024-12-31,2024-12-13,CTAS,weekly_relative_trim,relative_underperformance_trim50,0.0002692654199402,0.0001346327099701,0.2185853158058626,-0.06299346994838062,0.0020566034019926516,-0.06491656572046689,209.0247802734375
main,2024-11-29,2024-12-31,2024-12-13,MCK,weekly_relative_trim,relative_underperformance_trim50,0.0313552075673432,0.0156776037836716,0.23426291958953416,-0.07872359129697437,0.0020566034019926516,-0.08061440284382881,573.335205078125
main,2024-11-29,2024-12-31,2024-12-13,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0001947311971938,9.73655985969e-05,0.23436028518813112,-0.06772659520859692,0.0020566034019926516,-0.06963997679739331,93.12711334228516
main,2024-11-29,2024-12-31,2024-12-13,ORCL,weekly_relative_trim,relative_underperformance_trim50,0.0768919888180023,0.03844599440900115,0.2728062795971322,-0.06422376950492026,0.0020566034019926516,-0.06614434023176974,170.63380432128906
main,2024-11-29,2024-12-31,2024-12-13,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0048042132182307,0.00240210660911535,0.27520838620624755,-0.06074353155862011,0.0020566034019926516,-0.06267124506480537,227.28404235839844
main,2024-11-29,2024-12-31,2024-12-16,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0313552075673432,0.0,0.2908859899899192,-0.08858794677325166,0.006335265582424476,-0.09432563441045527,567.1963500976562
main,2024-11-29,2024-12-31,2024-12-17,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001947311971938,0.0,0.29098335558851607,-0.10266971005602721,0.002189213594074868,-0.10462986652396156,89.63655853271484
main,2024-11-29,2024-12-31,2024-12-17,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0768919888180023,0.0,0.3294293499975173,-0.08408454094496998,0.002189213594074868,-0.08608529544001764,167.01229858398438
main,2024-11-29,2024-12-31,2024-12-17,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0048042132182307,0.0,0.3318314566066326,-0.10622007252766041,0.002189213594074868,-0.10817247347230496,216.2794952392578
main,2024-11-29,2024-12-31,2024-12-18,ALSN,daily_hard_stop_exit,daily_close_breached_hard_stop,3.968582362992993e-05,0.0,0.3318711424302625,-0.1011944245482308,-0.027679506282229593,-0.07560770213215307,105.35446166992188
main,2024-11-29,2024-12-31,2024-12-18,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0044522551761977,0.0,0.33632339760646024,-0.08924507753083177,-0.027679506282229593,-0.06331818741493322,513.9022216796875
main,2024-11-29,2024-12-31,2024-12-18,CORT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0011927065605337,0.0,0.33751610416699396,-0.08675963805834308,-0.027679506282229593,-0.060761993764231303,52.41999816894531
main,2024-11-29,2024-12-31,2024-12-18,CTAS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0002692654199402,0.0,0.337650736876964,-0.09329241175187863,-0.027679506282229593,-0.06748073900897755,202.26577758789062
main,2024-11-29,2024-12-31,2024-12-18,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,3.789589320819317e-05,0.0,0.33768863277017225,-0.08218660615319606,-0.027679506282229593,-0.056058779202064146,344.0314025878906
main,2024-11-29,2024-12-31,2024-12-18,DTM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0478701104940399,0.0,0.38555874326421213,-0.09328231093949058,-0.027679506282229593,-0.06747035065199714,91.92344665527344
main,2024-11-29,2024-12-31,2024-12-18,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0295957954639705,0.0,0.41515453872818264,-0.09498345549586007,-0.027679506282229593,-0.06921992249313469,536.4219970703125
main,2024-11-29,2024-12-31,2024-12-18,HD,daily_hard_stop_exit,daily_close_breached_hard_stop,4.240210846133336e-05,0.0,0.41519694083664394,-0.08200454386187761,-0.027679506282229593,-0.05587153405759293,381.6885986328125
main,2024-11-29,2024-12-31,2024-12-18,SCHW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0223297947036938,0.0,0.4375267355403377,-0.10610273894606459,-0.027679506282229593,-0.08065574383192875,72.56868743896484
main,2024-11-29,2024-12-31,2024-12-18,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0494014582667437,0.0,0.4869281938070814,-0.09481479503490309,-0.027679506282229593,-0.06904646069525344,195.52000427246094
main,2024-11-29,2024-12-31,2024-12-18,TT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0220896242556015,0.0,0.509017818062683,-0.0890982561607907,-0.027679506282229593,-0.06316718641167385,374.8246154785156
main,2024-11-29,2024-12-31,2024-12-18,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0009395229458949,0.0,0.5099573410085778,-0.11508414183807991,-0.027679506282229593,-0.08989282455792891,113.93048095703125
main,2024-11-29,2024-12-31,2024-12-19,VRTX,daily_hard_stop_exit,daily_close_breached_hard_stop,2.1196789053624348e-05,0.0,0.5099785377976315,-0.15153588318873046,-0.02797811105041481,-0.12711418697765986,396.6400146484375
main,2024-12-31,2025-01-31,2025-01-07,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1156613110525901,0.0,0.11566131105259136,-0.08149605424119255,-0.0012894070982079064,-0.08031019968451636,69.98999786376953
main,2024-12-31,2025-01-31,2025-01-13,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0012038195766911,0.0,0.1168651306292825,-0.09040646436737809,-0.013573395633607266,-0.07789030465487368,167.82000732421875
main,2024-12-31,2025-01-31,2025-01-16,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,1.5495166643467973e-05,0.0,0.11688062579592595,-0.0830353434645239,0.0038174963245483085,-0.08652254030945028,226.81089782714844
