trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001479,main,VST,2024-10-01,2024-12-02,2024-09-30,2024-11-29,target_rebalance,target_rebalance,12.0,121.51941680908205,152.81399536132812,1458.2330017089846,1833.7679443359375,17.844166994596783,4.584419860839843,353.1063557715163,0.23921944140741963,62,0.0445296676372419,0.0034377078172671,next_close,WIN,VISTRA CORP,Utilities,Utilities,current_constituents_proxy,5.452683206396592,5.452683206396592,future_winner,,,future_relaxed,True,promote_monster_early,0.6038878221349178,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-3.0,0.4277021153288901,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.3654717553944608,-0.1133430113311493,0.976048655852026,2.1401216396300646,1.3662549531804262,0.6743232301913658,,40383282301.01043,819798610.5280685,,117.54312896728516,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4277021153288901, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001480,main,WMT,2024-09-03,2024-12-02,2024-08-30,2024-11-29,target_rebalance,target_rebalance,19.0,75.96815490722656,91.19722747802734,1443.3949432373047,1732.7473220825195,37.22439590454102,4.3318683052062985,247.79611463546755,0.16735977174193067,90,0.0936678941296526,0.0667422922594616,next_close,WIN,WALMART INC,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,4.224100679369056,4.224100679369056,core_compounder,,,core_strict,True,neutral,0.4911434491146287,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.1697767017789362,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5857142857142857,-0.3435085480214266,0.1609034580250964,0.0656896773297645,0.7884877050118003,0.2652688456841633,,611125903922.7063,1254440563.1532288,,76.0272216796875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1697767017789362, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001481,main,WMT,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_rebalance,10.0,80.90999603271484,91.19722747802734,809.0999603271484,911.9722747802734,2.0227499008178715,2.2799306869506837,98.56963386535645,0.12152246832991943,31,0.0722810554344156,0.0667422922594616,next_close,SMALL_WIN,WALMART INC,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,4.498068310532234,4.498068310532234,core_compounder,,,core_strict,True,neutral,0.4746964958599277,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.4842515916630092,0.0,0.0,0.0,0.0,0.3036277363914397,,1.0,1.0,1.0,0.7207871030569166,0.2056933781114004,0.0514210437525948,-0.1714473906185128,0.682936447233264,0.1466117856921298,,649746151458.7402,921514283.6864852,,80.67372131347656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.4842515916630092, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001482,main,ALSN,2024-08-01,2025-01-02,2024-07-31,2024-12-31,target_rebalance,target_exit,1.0,85.59380340576172,106.1629867553711,85.59380340576172,106.1629867553711,13.053055019378665,0.2654074668884277,7.250720863342282,0.07350179193840824,154,0.022744061709174,,next_close,SMALL_WIN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,Auto Manufacturers & Parts,current_constituents_proxy,1.8988775983562416,1.8988775983562416,early_scout,,,early_relaxed,True,neutral,0.5425078354943582,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.3633065699341615,1.0,0.0,0.0,0.0,0.0031021609119622,,1.0,1.0,1.0,0.5884433838038895,-0.2014907708718207,-0.2173220583999011,-0.8433051459997528,1.297798990197889,0.3593556761689753,,7617348896.710846,53349971.00364685,,86.90837097167969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3633065699341615, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001483,main,AMP,2024-11-01,2025-01-02,2024-10-31,2024-12-31,target_rebalance,target_rebalance,3.0,496.0211486816406,519.8168334960938,1488.0634460449219,1559.4505004882812,9.672412399291991,3.898626251220703,57.81601579284668,0.03860227787622283,62,0.0252980387692436,0.0026416354087946,next_close,SMALL_WIN,AMERIPRISE FINANCE INC,Financials,Capital Markets,current_constituents_proxy,2.5214829032465897,2.5214829032465897,future_winner,,,future_relaxed,True,neutral,0.4854641657753972,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.670165838089287,0.0,0.0,0.0,0.0,0.4629512861030747,,0.246716875,1.0,1.0,0.6115601695364915,-0.0741957807012838,-0.1895174215307397,1.595174215307397,1.3820014887216163,0.4661026841413062,,49993696324.12402,195492380.93460083,,499.072509765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.670165838089287, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001484,main,ANET,2024-11-01,2025-01-02,2024-10-31,2024-12-31,target_rebalance,target_rebalance,55.0,98.5425033569336,111.79000091552734,5419.837684631348,6148.450050354004,15.113008928298951,15.37112512588501,698.1282316684723,0.12845162192469312,62,0.0820162204611484,0.0093676383976151,next_close,SMALL_WIN,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,5.263254183932365,5.263254183932365,future_winner,,,future_relaxed,True,neutral,0.4758008661659664,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.7200234886376717,1.0,0.0,0.0,0.0,0.3690244339163084,,1.0,1.0,1.0,0.5441110981583247,0.1256700372630067,-0.0732324515083206,-0.4464649030166413,0.969272617475837,0.4071416344026778,,30343848651.70288,633438292.3616028,,96.61000061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.7200234886376717, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001485,main,AXP,2024-11-01,2025-01-02,2024-10-31,2024-12-31,target_rebalance,target_rebalance,12.0,268.33746337890625,293.6665954589844,3220.049560546875,3523.9991455078125,21.78268820369945,8.809997863769532,273.35689889346855,0.08432172855298799,62,0.0465352604995511,0.0050937082602474,next_close,SMALL_WIN,AMERICAN EXPRESS,Financials,Consumer Finance,current_constituents_proxy,3.84946263997653,3.84946263997653,core_compounder,,,core_strict,True,neutral,0.3617295608458555,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.8927411969388256,0.0,0.0,0.0,0.0,0.6218444431884798,,0.246716875,1.0,1.0,0.538212046535207,0.0054993155996332,-0.1560892026479115,-0.7590858901409162,0.2465677365793598,-0.1312414789818384,,187101427734.375,752756105.0401306,,265.7690734863281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8927411969388256, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001486,main,BKNG,2024-10-01,2025-01-02,2024-09-30,2024-12-31,target_rebalance,target_rebalance,5.0,162.19029235839844,195.11343383789065,810.9514617919922,975.5671691894532,16.72587389945984,2.438917922973633,145.45091557502758,0.17573383890416192,93,0.0780891669051709,0.001585703113125,next_close,WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.7473289259807645,5.7473289259807645,future_winner,,,future_relaxed,True,neutral,0.5595281687506042,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.471220631415388,0.3674854970309197,0.0,0.0,0.0,0.6158847041239344,,1.0,1.0,1.0,0.7326886327710617,0.3759386425094067,0.5046071523647191,0.5410119206078651,1.0627257595133253,0.744412052843075,,10703443381.16455,883669550.5485535,,166.5853729248047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3674854970309197, ""rs_acceleration_score"": -0.471220631415388, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001487,main,CEG,2024-11-01,2025-01-02,2024-10-31,2024-12-31,target_rebalance,target_exit,37.0,255.91714477539065,240.9255523681641,9468.934356689455,8914.245437622072,32.6294359588623,22.28561359405517,-609.6039686203003,-0.06415827772392282,62,0.0993072519857643,,next_close,NEUTRAL_OR_SMALL_LOSS,CONSTELLATION ENERGY CORP,Utilities,Utilities,current_constituents_proxy,5.420527986863392,5.420527986863392,future_winner,,,future_relaxed,True,neutral,0.5225033735185696,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.8745186569387755,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.629914745784438,0.311258007965378,0.0,1.2571614100570965,1.443348334114496,0.5907470590664038,,82776376989.25781,701052557.6176453,,260.7359924316406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.8745186569387755, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001488,main,CORT,2024-10-01,2025-01-02,2024-09-30,2024-12-31,target_rebalance,target_exit,13.0,46.75,49.970001220703125,607.75,649.6100158691406,24.31,1.6240250396728515,15.925990829467775,0.025196960461772264,93,0.0381539547911893,,next_close,SMALL_WIN,CORCEPT THERAPEUTICS INC,Health Care,Biotechnology,current_constituents_proxy,1.4765295095309965,1.4765295095309965,early_scout,,,early_relaxed,True,neutral,0.5297810143267276,0.0,,0.325,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,2.1590930682191303,0.7240373153666754,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5116398019515103,-0.1020776228531705,0.5352977149777418,1.1662502627651186,1.9718299739379448,1.4709854144083352,,4831539312.561035,34735980.41982651,,46.27999877929688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7240373153666754, ""rs_acceleration_score"": 2.1590930682191303, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001489,main,CRS,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_exit,39.0,193.81900024414065,174.64306640625,7558.941009521485,6811.07958984375,18.89735252380371,17.027698974609375,-783.7864711761484,-0.10343140533345994,31,0.0269810560677006,,next_close,TRAP,CARPENTER TECHNOLOGY CORP,Industrials,Other,current_constituents_proxy,1.928873963409827,1.928873963409827,early_scout,,,early_relaxed,True,block_fragile_entry,0.5337441812652499,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-2.635159258399529,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6198710522378643,-0.2282895237047943,0.3501317525130923,0.5753293812827308,1.1113318770566212,1.176280759335131,,9611559660.718842,109036399.74884032,,193.09255981445312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.635159258399529, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001490,main,EXP,2024-11-01,2025-01-02,2024-10-31,2024-12-31,target_rebalance,target_rebalance,10.0,285.518310546875,242.69757080078125,2855.18310546875,2426.9757080078125,7.137957763671875,6.067439270019531,-441.4127944946289,-0.15421498313544918,62,0.0267883205380121,0.0329240619804763,next_close,NEUTRAL_OR_SMALL_LOSS,EAGLE MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,2.0070030055100387,2.0070030055100387,early_scout,,,early_relaxed,True,neutral,0.5050564116052422,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.1761044966158236,0.766864497921074,0.0,0.0,0.0,0.6531842786195836,,1.0,1.0,1.0,0.5787455772329105,0.2754167661293428,0.1432115678252203,0.1773718927507344,1.209806790456036,0.349233100637375,,9679886556.788176,75145199.9319458,,283.5022888183594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.766864497921074, ""rs_acceleration_score"": -1.1761044966158236, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001491,main,EXPE,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_rebalance,38.0,183.1312713623047,183.44802856445312,6958.988311767578,6971.025085449219,17.397470779418946,17.427562713623047,-22.788259811401367,-0.00326648504278696,31,0.0347555304468369,0.0107414037643946,next_close,NEUTRAL_OR_SMALL_LOSS,EXPEDIA GROUP INC,Consumer Discretionary,Other,current_constituents_proxy,1.4583829596023266,1.4583829596023266,future_winner,,,future_relaxed,True,neutral,0.5457836153573079,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.6481201946296775,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6197560583028289,-0.1295797702356396,0.5251976287696386,0.5753293812827308,1.4772882627721298,0.6544575774649299,,22535410042.66357,289693229.73609924,,182.74522399902344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6481201946296775, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001492,main,GDDY,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_rebalance,25.0,197.6199951171875,198.91000366210935,4940.4998779296875,4972.7500915527335,12.351249694824217,12.431875228881836,7.467088699339911,0.0015076343921771134,31,0.0254676935082739,0.0078078574954929,next_close,SMALL_WIN,GODADDY INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,2.145306188262523,2.145306188262523,early_scout,,,early_relaxed,True,neutral,0.5153031167872156,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.374452063834973,0.0081126057412286,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6216533077970535,-0.0073316762979345,0.1702516279301477,0.7640726745634239,0.6756391434337732,0.2558118238544603,,27737128938.407288,258996272.2364807,,197.57000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0081126057412286, ""rs_acceleration_score"": -1.374452063834973, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001493,main,HD,2024-08-01,2025-01-02,2024-07-31,2024-12-31,target_rebalance,target_exit,1.0,343.6264343261719,376.4936828613281,343.6264343261719,376.4936828613281,16.322255630493164,0.9412342071533204,15.603758697509766,0.043349952737398036,154,0.0280875087204128,,next_close,SMALL_WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.687076482667052,4.687076482667052,core_compounder,,,core_strict,True,neutral,0.394622590982071,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.3420136432765135,0.0161199992582108,0.0,0.0,0.0,0.8553095232433765,,1.0,1.0,0.0,0.4280206598390603,0.0003126925747379,0.0568422230137232,0.1263166726029242,0.0260104539274556,-0.5469802908701291,,349848342113.7244,1051478087.059784,,352.8069152832031,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0161199992582108, ""rs_acceleration_score"": 0.3420136432765135, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001494,main,LLYVK,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_rebalance,73.0,73.26000213623047,68.23999786376953,5347.980155944824,4981.519844055176,13.369950389862062,12.45379961013794,-392.28406188964846,-0.07316889479501561,31,0.0269810560677006,0.00769034102817,next_close,NEUTRAL_OR_SMALL_LOSS,LIBERTY LIVE HOLDINGS INC SERIES C,Consumer Discretionary,Other,current_constituents_proxy,2.1950277366089668,2.1950277366089668,early_scout,,,early_relaxed,True,neutral,0.4557958285520789,0.0,,0.325,,unknown,neutral,0.0,0.35,balanced,bull,1.0,2.41538006481002,0.0,0.0,0.0,0.0,0.0,,0.2451249999999999,1.0,1.0,0.5461281123774953,-0.2517465972306698,0.3501317525130923,0.5753293812827308,1.445491644901428,0.6137835294973598,,6698558834.068504,35380413.383140564,,73.0199966430664,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.41538006481002, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001495,main,MS,2024-12-02,2025-01-02,2024-11-29,2024-12-31,target_rebalance,target_rebalance,55.0,126.0845718383789,120.07048034667967,6934.65145111084,6603.876419067382,17.336628627777102,16.509691047668458,-364.6213517189035,-0.052448500707528926,31,0.0347529282229441,0.0101247491269718,next_close,NEUTRAL_OR_SMALL_LOSS,MORGAN STANLEY,Financials,Capital Markets,current_constituents_proxy,4.42449742540003,4.42449742540003,core_compounder,,,core_strict,True,neutral,0.476374788004651,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.1902977612555412,0.0,0.0,0.0,0.0,0.0,,0.246716875,1.0,1.0,0.3736543131620597,-0.3176351394900523,0.0668460681325433,1.371151703313585,1.1756687450532706,1.1557278443770125,,206025933604.48383,889994007.9619217,,126.64269256591795,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1902977612555412, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001496,main,NRG,2024-10-01,2025-01-02,2024-09-30,2024-12-31,target_rebalance,target_exit,13.0,90.43255615234376,90.94060516357422,1175.623229980469,1182.2278671264648,21.477732086181643,2.955569667816162,-17.828664608001937,-0.01489320046758871,93,0.0679922379411726,,next_close,NEUTRAL_OR_SMALL_LOSS,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,3.0640260218119244,3.0640260218119244,early_scout,,,early_relaxed,True,neutral,0.5716456953761845,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5183362834613021,0.0427343755676924,-0.4880243279260129,2.1401216396300646,0.2500901919767557,-0.119802477543684,,18506932236.80992,218262883.2403946,,88.9196548461914,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
