rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2025-05-30,13,consumer_staples,29,1.1624751542573153,0.0013553672934465,0.5172413793103449,12561228639.393253,"DLTR,MNST,USFD,COST,WMT,ACI,PG,BJ",-0.06280620746057476
2025-05-30,14,utilities,22,1.2915727330246465,-0.01109683563441555,0.36363636363636365,6075732220.527763,"NRG,NEE,CNP,FE,SO,TLN,SRE,DTE",-0.09703245850565237
2025-05-30,15,energy,25,0.9535794402810445,0.0276075942414477,0.72,7121491829.800453,"EQT,AM,EXE,DTM,LNG,ENB,CNQ,TRP",-0.20329824049866974
2025-05-30,16,memory_semiconductors,4,0.39193965166543854,0.1034651335681341,1.0,2308902199.2949486,"MU,WDC,PSA,EXR",-0.555914129197751
2025-05-30,17,financial,4,0.6669535414342113,0.043712046269845,1.0,474372445.46896935,"SLF,IBN,HDB,MFC",-0.6913212768107284
2025-05-30,18,optical_networking_ai_infra,3,-0.3103377194712417,0.1920785168712304,1.0,562617101.9806671,"CIEN,COHR,LITE",-1.0699267451309158
2025-05-30,19,real_estate,35,0.11620001069965107,-0.0017078800174861,0.45714285714285713,5366764321.293397,"EQIX,SBAC,CCI,AMT,IRM,PLD,CUBE,ADC",-1.12397243666202
2025-06-30,1,ai_compute_semiconductors,11,2.28487323288721,0.1479182635898059,0.9090909090909091,49349278695.69031,"NVDA,AVGO,AMAT,AMD,KLAC,LRCX,MCHP,MRVL",1.5689315226979046
2025-06-30,2,information_technology,58,2.2013416047189036,0.0434540074443915,0.8103448275862069,51779020148.52617,"ORCL,ZS,APH,JBL,ANET,MSFT,ADI,FLEX",1.0742329826239851
2025-06-30,3,nuclear_power,3,1.7292101763397225,0.1995149157788165,1.0,1972679576.818943,"CEG,CCJ,SMR",0.9305334818162486
2025-06-30,4,financials,94,1.7562004096822,0.042483432585644396,0.8085106382978723,27554191957.83918,"COIN,BAC,C,GS,COF,NDAQ,SEIC,AXP",0.6749938236097861
2025-06-30,5,consumer_discretionary,68,1.6126928199022572,0.032307805229286404,0.6617647058823529,69642076183.6286,"BKNG,DASH,AMZN,WING,EBAY,FLUT,CPNG,HLT",0.6565805802592577
2025-06-30,6,software_ai_platforms,6,1.364330194982802,0.1121271553103188,0.8333333333333334,15198568680.555265,"CRWD,PLTR,DDOG,TTWO,GWRE,GIB",0.6124560565639965
2025-06-30,7,power_grid_gas_turbine,7,1.6780725879898506,0.0990732681232329,0.8571428571428571,4274759438.524952,"GEV,VST,MPWR,ETN,PWR,NXT,GTLS",0.5784806362941297
2025-06-30,8,industrials,96,1.6965534736285974,0.0211454498379288,0.6979166666666666,20789830160.41481,"VRT,ATI,CW,UBER,HEI,AXON,LHX,CRS",0.4872409409684406
2025-06-30,9,communication,15,1.469809394350681,0.032844041535549,0.8,18323761609.626602,"GOOGL,GOOG,DIS,TKO,LYV,EA,NWSA,NWS",0.37950049527169233
2025-06-30,10,health_care,61,1.2253932335304787,0.0266592139582326,0.6721311475409836,22423509467.98762,"THC,INSM,IDXX,VEEV,MCK,ALNY,COR,QGEN",0.2017924906381902
2025-06-30,11,memory_semiconductors,4,1.134130601226367,0.1041615671847174,0.5,3750510993.0236244,"MU,WDC,EXR,PSA",0.16118903510624277
2025-06-30,12,utilities,23,1.186201187659931,-0.0014900836471007,0.4782608695652174,5826564478.400483,"NRG,TLN,SO,PEG,NEE,NI,EVRG,DUK",-0.17590673761486686
2025-06-30,13,internet,3,0.8779029647360365,0.0648082479117744,1.0,1658907373.107376,"MELI,NTES,PDD",-0.2228358179178938
2025-06-30,14,consumer_staples,31,1.015664137399061,-0.0166636409734275,0.3225806451612903,14045372848.327398,"DLTR,WMT,COST,USFD,CASY,SYY,KO,CART",-0.241657286587263
2025-06-30,15,energy,24,0.6524682373939792,0.03768049585630855,0.8333333333333334,8606677315.223785,"EQT,DTM,LNG,DINO,XOM,AM,FTI,CNQ",-0.25914536775801184
2025-06-30,16,materials,29,0.9950422126534814,0.0001921520915477,0.5172413793103449,5954094708.592267,"NEM,RS,NEU,RGLD,KGC,AEM,CTVA,MLM",-0.2879753708109056
2025-06-30,17,optical_networking_ai_infra,3,0.30009766801487775,0.1218561726668678,0.6666666666666666,661855385.1953506,"LITE,COHR,CIEN",-0.5653073043874435
2025-06-30,18,real_estate,35,0.12735227553022463,0.005001818535639,0.5428571428571428,5607821863.769999,"IRM,CBRE,AMT,SBAC,CSGP,CCI,LAMR,JLL",-0.8552282371193941
2025-06-30,19,financial,4,0.25166627136449765,0.01637709573233095,0.75,401029939.20490265,"HDB,SLF,IBN,MFC",-1.0973339271763813
2025-07-31,1,ai_compute_semiconductors,11,2.2949362375165943,0.0550339926225063,0.5454545454545454,47687463826.663666,"NVDA,AMD,AVGO,ALAB,AMAT,LRCX,TER,MCHP",1.6537189186953845
2025-07-31,2,information_technology,60,1.9971662563092478,-0.009070381466737599,0.4,49741906326.34465,"ORCL,ANET,MSFT,FSLR,SNPS,APH,PTC,CSCO",1.0668838848655218
2025-07-31,3,power_grid_gas_turbine,7,1.5867962276682253,0.0908969728598427,0.8571428571428571,4951255053.006554,"GEV,GTLS,VST,NXT,ETN,MPWR,PWR",1.0154708705875346
2025-07-31,4,nuclear_power,3,1.32962031933463,0.1296440148572266,1.0,1647937972.7814102,"CEG,SMR,CCJ",0.8832279088873511
2025-07-31,5,industrials,105,1.4140834008349372,0.0153501423034354,0.6190476190476191,24605183232.1081,"VRT,HEI,URI,CSX,LHX,NOC,EMR,NSC",0.6412526708497326
2025-07-31,6,financials,97,1.5369876917681022,-0.0110860446341265,0.4329896907216495,31220720684.7436,"COIN,C,BAC,BLK,GS,SPGI,NDAQ,CG",0.6155349199709018
2025-07-31,7,optical_networking_ai_infra,3,0.6816993740518932,0.203191653747397,1.0,620118639.7537613,"COHR,LITE,CIEN",0.5797215356858889
2025-07-31,8,consumer_discretionary,69,1.26065815217817,0.0073054708910733,0.5362318840579711,58519266424.39109,"EBAY,AMZN,BKNG,WING,DASH,ORLY,BLD,HLT",0.5554363275516444
2025-07-31,9,utilities,23,1.209884596720413,0.0451559307843645,0.9565217391304348,4706308137.712607,"TLN,NRG,PEG,SO,AES,NI,CMS,IDA",0.47732965750348044
2025-07-31,10,space_launch,2,1.1177963553769785,0.0551611203005478,1.0,2196503121.3607025,"GE,HWM",0.36840974670795273
2025-07-31,11,communication,13,1.3907072855803007,-0.0137908534081612,0.15384615384615385,16227155789.097624,"GOOGL,GOOG,DIS,VZ,TMUS,EA,LYV,FOXA",0.361514648101109
2025-07-31,12,energy,25,0.8836675933353374,0.0082369751455586,0.64,8361160830.723656,"BKR,XOM,CVX,PR,FANG,FTI,MTDR,DINO",0.033896228485048294
2025-07-31,13,health_care,63,0.9468207331517897,-0.0291168134634455,0.3968253968253968,24166380142.88959,"ALNY,MEDP,INSM,IDXX,IQV,TMO,VEEV,NBIX",-0.012545160642979863
2025-07-31,14,consumer_staples,33,0.7202533030297817,-0.0061057232605222,0.42424242424242425,13150639853.591022,"DLTR,USFD,BTI,PFGC,CART,WMT,SYY,PEP",-0.1578668844755991
2025-07-31,15,software_ai_platforms,6,0.6884857200704638,-0.04713269834062285,0.3333333333333333,11624428929.967232,"PLTR,DDOG,CRWD,TTWO,GWRE,GIB",-0.41406406084335484
2025-07-31,16,materials,30,0.46882056239603065,-0.029203890344441298,0.4,6246645396.242725,"NEM,MLM,VMC,NEU,AEM,CTVA,ECL,APD",-0.5739622023884149
2025-07-31,17,real_estate,36,0.33745947829407963,-0.01927737831558275,0.3333333333333333,5352893528.669934,"CBRE,CSGP,JLL,CCI,VTR,PLD,VICI,LAMR",-0.6650540179866506
2025-07-31,18,internet,3,0.5581158312385052,-0.0332393554577383,0.3333333333333333,1440778596.4875793,"PDD,NTES,MELI",-0.692355396340696
2025-07-31,19,financial,6,0.4152806842429986,0.00272224278504,0.6666666666666666,501500797.3543358,"ING,BBVA,IBN,HDB,MFC,SLF",-0.7067711856251792
2025-07-31,20,memory_semiconductors,4,0.7469838891257475,-0.0920356271078886,0.25,3444703662.2483063,"WDC,MU,PSA,EXR",-0.7338326026551851
2025-08-29,1,communication,14,1.5956883580870567,0.0789108334310881,0.9285714285714286,14068299248.498669,"GOOGL,GOOG,EA,NXST,TKO,LYV,TMUS,VZ",1.0163341974594802
2025-08-29,2,health_care,64,1.564420653041376,0.05072399714827065,0.78125,24541915135.45197,"INSM,ALNY,MEDP,HALO,HUM,IDXX,TEM,TMO",0.9097892900819153
2025-08-29,3,ai_compute_semiconductors,11,1.7349863591986245,-0.0058385421672141,0.45454545454545453,54078343555.89178,"AMD,NVDA,ALAB,LRCX,TER,AVGO,KLAC,QCOM",0.8177287242845559
2025-08-29,4,information_technology,58,1.7176760933800261,-0.0028481178846788,0.46551724137931033,51912713459.37067,"ANET,FSLR,ADI,APH,P,AAPL,MSI,ORCL",0.8157962663700853
2025-08-29,5,consumer_discretionary,67,1.3388010994850197,0.0436781830950827,0.6865671641791045,55024158655.931244,"DHI,BLD,EBAY,HD,PHM,LOW,EXPE,TSCO",0.8026854017755984
2025-08-29,6,materials,27,1.3572977779863118,0.0617954530807647,0.8148148148148148,5541961030.884581,"NEM,KGC,NEU,CRH,AEM,MLM,RGLD,VMC",0.6286453189659099
2025-08-29,7,financials,93,0.9997232057773787,0.0412854304114722,0.7526881720430108,24741396515.27957,"C,GS,BAC,BLK,WBS,CFG,SPGI,AXP",0.4556375177492984
2025-08-29,8,industrials,97,1.090348550666852,0.0129733756266907,0.6185567010309279,20918694375.394264,"URI,WMS,NOC,MLI,SSD,FAST,UBER,CHRW",0.34611800666585735
2025-08-29,9,memory_semiconductors,4,0.9217931299157457,0.07595608217582026,1.0,2874221983.7472153,"WDC,MU,PSA,EXR",0.3261304677737161
2025-08-29,10,energy,26,0.928040445125785,0.012631565977898902,0.6538461538461539,7241171799.891343,"XOM,CVX,DINO,FANG,SU,BKR,DVN,CHRD",0.09807692307692308
2025-08-29,11,internet,3,0.7127061382737353,0.04963284236864,1.0,2144450679.0929413,"PDD,MELI,NTES",0.014461830324876634
2025-08-29,12,real_estate,38,0.5192357073374331,0.040932726921842646,0.8421052631578947,5475671258.425927,"JLL,CBRE,OHI,SPG,O,VICI,HST,HHH",-0.07023556269922399
2025-08-29,13,software_ai_platforms,8,0.5063585977326529,-0.0026985896824202496,0.5,18682699346.751823,"PLTR,SHOP,DDOG,NET,TTWO,CRWD,GWRE,GIB",-0.1801695452757645
2025-08-29,14,consumer_staples,30,0.44832849328819285,0.00622650107041905,0.5333333333333333,13114537906.009703,"PEP,ADM,SYY,DLTR,PFGC,WMT,CASY,BG",-0.2199194822457064
2025-08-29,15,power_grid_gas_turbine,7,1.1065244961663205,-0.0693620172742199,0.42857142857142855,4822992202.391243,"MPWR,GEV,GTLS,NXT,ETN,VST,PWR",-0.2449335988189274
2025-08-29,16,utilities,25,0.5463001440705307,-0.00424045802996,0.44,5329494967.601843,"TLN,FE,EVRG,ATO,DUK,CMS,NI,WEC",-0.3271801311257603
2025-08-29,17,optical_networking_ai_infra,3,0.17350331766684401,0.0121715308852432,0.6666666666666666,1120076419.7908783,"LITE,CIEN,COHR",-0.6825995108597364
2025-08-29,18,nuclear_power,3,-0.24088133337527484,-0.1135255014296369,0.3333333333333333,1459722890.929222,"CCJ,CEG,SMR",-1.5889528693062533
2025-08-29,19,financial,4,-0.5259581058317881,-0.04641528012750695,0.0,369770351.7125988,"IBN,HDB,MFC,SLF",-1.7028070892113167
2025-09-30,1,ai_compute_semiconductors,11,2.1692430561417337,0.1112519422187658,0.8181818181818182,59119247310.24538,"LRCX,NVDA,TER,AMAT,KLAC,AVGO,AMD,MRVL",1.5365737581398689
2025-09-30,2,information_technology,59,2.0307215056613086,0.0102697579087944,0.559322033898305,65304188633.10312,"ANET,FSLR,APH,ORCL,UI,AAPL,P,HPE",1.1063677432277763
2025-09-30,3,memory_semiconductors,4,1.673597392219618,0.1992361936929755,0.5,5755755532.503967,"WDC,MU,PSA,EXR",1.0978785170620615
2025-09-30,4,communication,14,1.9532371685846879,0.04900111124565195,0.6428571428571429,20946382688.599396,"GOOGL,GOOG,EA,TKO,OMC,NXST,VZ,FOXA",1.0363781928757274
2025-09-30,5,optical_networking_ai_infra,3,1.4414946696644044,0.2251337226482668,1.0,1476642572.9236221,"CIEN,LITE,COHR",0.910533048663943
2025-09-30,6,health_care,65,1.5990004402688027,0.0055873835615629,0.5538461538461539,25034418775.94674,"UTHR,MEDP,HALO,ROIV,ALNY,UNH,THC,INSM",0.6549073251894777
2025-09-30,7,consumer_discretionary,63,1.3479565916072789,-0.0261567097224261,0.38095238095238093,70025948784.97322,"TSLA,DHI,EBAY,HD,ORLY,DKS,LOPE,TJX",0.4773086737233073
2025-09-30,8,nuclear_power,5,0.9641817919001632,0.0836025464369143,1.0,4693073043.253393,"OKLO,UEC,CEG,CCJ,SMR",0.2801480531941009
2025-09-30,9,industrials,98,1.1379907213791913,-0.00623607851989995,0.42857142857142855,23083920701.207108,"VRT,LHX,NOC,MLI,NSC,URI,CHRW,ALLE",0.25167588423524756
2025-09-30,10,materials,27,1.3633435738361601,-0.0183307516935723,0.4444444444444444,6608660413.195353,"NEM,AEM,KGC,RGLD,CRH,MLM,TECK,VMC",0.228167232143004
2025-09-30,11,power_grid_gas_turbine,7,0.9009158244096979,0.0719194767203506,1.0,4659625204.88678,"MPWR,GEV,NXT,ETN,PWR,GTLS,VST",0.19780943984330784
2025-09-30,12,software_ai_platforms,8,0.7891161941238772,0.05552391761924645,0.875,14110065460.329323,"PLTR,SHOP,CRWD,TTWO,DDOG,NET,GWRE,GIB",0.18553512090376337
2025-09-30,13,internet,3,0.8305714798936533,0.0994010715929378,0.6666666666666666,2320895597.370682,"PDD,NTES,MELI",0.09160921723481436
2025-09-30,14,utilities,25,0.9216284589780392,0.0329387827631111,0.84,5301824472.265224,"TLN,WEC,FE,SRE,EVRG,LNT,XEL,AEE",0.08855837677349138
2025-09-30,15,financials,92,0.8792753882248611,-0.021673803798033353,0.41304347826086957,27562327641.072197,"C,BLK,GS,BAC,MS,HLI,JHG,ALL",0.034982527087237175
2025-09-30,16,space_launch,2,0.7995905199172915,0.04011702731119405,0.5,2389772633.540268,"GE,RKLB",-0.12976375063731538
2025-09-30,17,energy,25,0.5109246430224527,0.0209677128630156,0.64,8055759855.258436,"BKR,XOM,TRP,AM,ENB,FTI,DINO,PBA",-0.22725468372529825
2025-09-30,18,real_estate,38,0.5430461631673992,-0.0093601722354676,0.3684210526315789,6295124896.595221,"SPG,HHH,PLD,VTR,O,OHI,JLL,REG",-0.365683650002359
2025-09-30,19,consumer_staples,29,0.42024408143541353,-0.042864581698884,0.27586206896551724,13910273680.007505,"WMT,CASY,SYY,PFGC,PEP,REYN,MNST,COST",-0.4714910406066602
2025-09-30,20,financial,5,-0.008981296265333024,-0.0399101155302128,0.4,756742270.6400776,"FUTU,MFC,SLF,IBN,HDB",-1.1215199391064836
2025-10-31,1,ai_compute_semiconductors,11,2.772640559258105,0.0713651302317961,0.8181818181818182,70503007175.45503,"AMD,LRCX,TER,NVDA,AMAT,KLAC,QCOM,MRVL",1.6381111483814257
2025-10-31,2,information_technology,60,2.282235138226791,0.0006543419419731,0.5,52941579184.148285,"ANET,AAPL,P,UI,FSLR,GLW,APH,CRUS",1.0141100464521693
2025-10-31,3,memory_semiconductors,4,2.0365438264615476,0.0538561170748932,0.5,6329476659.033127,"MU,WDC,PSA,EXR",0.7528559976966327
2025-10-31,4,communication,15,2.2071286270614254,-0.0238127713297744,0.3333333333333333,21200274942.02291,"GOOGL,GOOG,EA,FOXA,TKO,NXST,FOX,CMCSA",0.746084365956616
2025-10-31,5,optical_networking_ai_infra,3,1.278995883648041,0.1873932109490059,1.0,1364720833.0786133,"CIEN,LITE,COHR",0.567540038812095
2025-10-31,6,health_care,64,1.6674010570214381,0.00532329155490505,0.5625,22529631742.655495,"ROIV,INSM,UTHR,RVMD,NTRA,TMO,UNH,WAT",0.5334548236552301
2025-10-31,7,power_grid_gas_turbine,7,1.5094648658656709,0.0671720578794767,0.7142857142857143,3476507238.8529205,"NXT,MPWR,NVT,PWR,ETN,GTLS,VST",0.4114902191054143
2025-10-31,8,nuclear_power,5,1.0000163916064873,0.1059941357396414,1.0,6238647759.339027,"CCJ,OKLO,CEG,UEC,SMR",0.3245913836864566
2025-10-31,9,software_ai_platforms,8,1.0222993319834408,0.07295129936224305,0.75,12456662652.457466,"SHOP,PLTR,CRWD,DDOG,TTWO,NET,GWRE,GIB",0.2851867899647405
2025-10-31,10,consumer_discretionary,64,1.3096121541778536,-0.04435405878527695,0.25,68809594801.40057,"TSLA,AMZN,BBY,HD,BLD,EXPE,LOW,ROST",0.2418798447700738
2025-10-31,11,space_launch,2,0.9870374923508355,0.1160148586511751,1.0,2576323942.7892113,"RKLB,GE",0.23480101281019372
2025-10-31,12,industrials,99,1.2524804928172817,-0.0120047609876008,0.41414141414141414,22610330873.029686,"VRT,CHRW,CW,CRS,UBER,JBHT,WMS,HUBB",0.18984368116879816
2025-10-31,13,financials,95,1.1709066457562107,-0.0347710592076624,0.24210526315789474,32974646716.084972,"BAC,AXP,WFC,C,MS,GS,BK,MSCI",0.08769605029598676
2025-10-31,14,materials,30,1.240847255708294,-0.04465717980449105,0.3,7811328768.522135,"SCCO,STLD,TECK,CRH,RGLD,NEM,AEM,MLM",-0.07432726760120095
2025-10-31,15,utilities,27,0.7236315780329217,0.0081390732992814,0.5555555555555556,6405016657.812452,"NEE,SRE,ATO,EVRG,DUK,WEC,XEL,LNT",-0.2267039624245378
2025-10-31,16,consumer_staples,31,0.5728924150673046,-0.0110979576750375,0.25806451612903225,13385995194.696589,"PEP,MNST,BG,KO,WMT,PG,COST,ADM",-0.33491227683158464
2025-10-31,17,internet,3,0.5680697363647941,-0.0027359535710405,0.3333333333333333,2153647385.9649277,"PDD,MELI,NTES",-0.5340910419543361
2025-10-31,18,real_estate,39,0.534828886876877,-0.0327715286438076,0.20512820512820512,5945276066.5489435,"PLD,EQIX,HHH,VTR,JLL,STAG,SPG,IRM",-0.5399389162228925
2025-10-31,19,energy,24,0.5544774092887182,-0.0444140573754751,0.20833333333333334,6762440169.143281,"XOM,CVX,BKR,CNQ,FTI,DINO,FANG,SU",-0.54724390373046
2025-10-31,20,financial,5,0.1711329522913272,0.0305635043773684,0.8,775806252.6503277,"FUTU,MFC,HDB,SLF,IBN",-0.7445355073782496
2025-11-28,1,optical_networking_ai_infra,3,1.8568738755232268,0.1897725439052155,1.0,2914034250.6591034,"LITE,CIEN,COHR",1.0950932893032839
2025-11-28,2,health_care,59,1.8799372855210004,0.0596700328229935,0.7627118644067796,23940545684.56958,"RVMD,ROIV,GMED,UTHR,NTRA,WAT,AMGN,MCK",0.9799010850020186
2025-11-28,3,ai_compute_semiconductors,11,2.180290501691188,-0.0468216300072333,0.2727272727272727,71810348053.7568,"AMAT,LRCX,MRVL,TER,KLAC,AMD,AVGO,QCOM",0.9181468519008551
2025-11-28,4,communication,15,2.099233438130423,-0.0142034338107588,0.4666666666666667,28750428659.774776,"GOOGL,GOOG,EA,VZ,FOXA,FOX,CMCSA,TKO",0.8755801653610744
2025-11-28,5,consumer_discretionary,62,1.2107854539006382,0.01801572629190545,0.6129032258064516,71354325051.28098,"TSLA,QSR,EXPE,PLNT,AMZN,ROST,MAR,TJX",0.608084718667033
2025-11-28,6,information_technology,60,1.661359339347527,-0.0718892063221377,0.3,59811848649.02826,"AAPL,CSCO,FSLR,FICO,APH,MTSI,ADI,KEYS",0.5395490351241682
2025-11-28,7,memory_semiconductors,4,1.5868995731584112,-0.003581509321985199,0.5,8280523176.932449,"MU,WDC,PSA,EXR",0.46490737114238107
2025-11-28,8,financials,97,0.8440875642078272,0.0500732286337424,0.7628865979381443,33741930367.854496,"BAC,GS,C,AXP,MS,CME,CBOE,JKHY",0.4193523905791214
2025-11-28,9,industrials,98,1.0555139520421577,0.0042294947044817,0.5204081632653061,24717915362.292755,"VRT,EXPD,CHRW,RBC,UNP,CSX,BE,CRS",0.3334013036023037
2025-11-28,10,energy,24,0.896385783041318,0.06823063181115854,0.8333333333333334,8022897214.161139,"EXE,EQT,TRGP,XOM,CNQ,DTM,BKR,SU",0.32563297487205317
2025-11-28,11,utilities,29,0.9553656047633665,0.0308488658680234,0.7586206896551724,7463763430.451503,"NEE,XEL,SRE,ATO,AEE,WEC,FE,CWEN",0.23398502835901508
2025-11-28,12,consumer_staples,29,0.8050037303552077,0.0176518475611793,0.6896551724137931,14090506161.646881,"WMT,KO,MNST,CASY,PEP,COST,PG,BG",0.1844236447938989
2025-11-28,13,materials,27,0.8477080717823449,0.0124915209451796,0.5925925925925926,6297892267.480087,"STLD,RGLD,TECK,NEM,AEM,KGC,CRH,VMC",0.07615474086885105
2025-11-28,14,real_estate,39,0.6176109482862638,0.0265745065969931,0.6923076923076923,6301679358.192358,"VTR,PLD,SPG,LAMR,OHI,JLL,ELS,STAG",0.0020497667074785286
2025-11-28,15,software_ai_platforms,9,0.7795081185044016,-0.0666177751382046,0.2222222222222222,18978314852.078705,"APP,DDOG,CRWD,SHOP,TTWO,PLTR,GIB,NET",-0.09640599819004401
2025-11-28,16,power_grid_gas_turbine,6,0.4699894051465789,-0.10418358910219369,0.3333333333333333,3425482539.104042,"PWR,ETN,MPWR,NXT,GTLS,VST",-0.5763184151658333
2025-11-28,17,financial,5,0.18586055456366588,-0.004595890130536,0.4,675711253.155489,"MFC,HDB,IBN,SLF,FUTU",-0.6554623776295594
2025-11-28,18,internet,3,-0.29519629135684217,-0.0976253093335579,0.0,2318280044.9964905,"PDD,MELI,NTES",-1.0849063389837945
2025-11-28,19,nuclear_power,4,-0.23063241601246678,-0.1913482206224752,0.0,2984240332.545705,"CEG,CCJ,OKLO,UEC",-1.2775063733193837
2025-11-28,20,space_launch,3,-0.9545169047291554,-0.2980264492038212,0.0,2703746077.8425217,"GE,ASTS,RKLB",-1.990984268222598
2025-12-31,1,space_launch,3,1.0405829864569525,0.3805359515454418,1.0,4318846127.578449,"RKLB,ASTS,GE",1.2916182532518443
2025-12-31,2,optical_networking_ai_infra,3,1.5047408246181917,0.1593432668485965,1.0,2606218153.7249756,"LITE,CIEN,COHR",1.0825389370419025
2025-12-31,3,communication,16,1.9546619514757662,0.0481409653883434,0.6875,22193888793.445038,"GOOGL,GOOG,CMCSA,MSGS,FOXA,DIS,OMC,FOX",1.0325915332269993
2025-12-31,4,ai_compute_semiconductors,11,1.8875533104551157,0.0231136168195094,0.7272727272727273,59082501346.39179,"AMAT,LRCX,TER,AMD,QCOM,KLAC,NVDA,MRVL",1.0045131638345413
2025-12-31,5,financials,100,1.3897923154540328,0.0393784253389589,0.83,33209806540.274082,"C,BAC,JKHY,V,AXP,MA,COF,FCNCA",0.7273761930351564
2025-12-31,6,information_technology,58,1.6671214088553692,-0.0045378667491861,0.4827586206896552,52045813886.096664,"CSCO,ADI,AAPL,CRM,MTSI,CTSH,HPE,KEYS",0.6799997444312982
2025-12-31,7,consumer_discretionary,62,1.490688725357647,-0.00479683510487495,0.46774193548387094,64390314333.372025,"EXPE,ABNB,BKNG,AMZN,ROST,BURL,MAR,TPR",0.5999501072745146
2025-12-31,8,industrials,100,1.4067432248135485,0.00980096665946515,0.61,22465740163.17467,"JBHT,KNX,DAL,UAL,EXPD,ATI,ODFL,CHRW",0.5027653329034955
2025-12-31,9,memory_semiconductors,4,1.2817376747034523,0.02661322434841475,0.5,8757044194.621658,"MU,WDC,PSA,EXR",0.3693643373171076
2025-12-31,10,health_care,58,1.4268763263988629,-0.0311411157174414,0.27586206896551724,20681689364.881313,"RVMD,ISRG,NTRA,ROIV,VRTX,GMED,GILD,TMO",0.24723293636833793
2025-12-31,11,materials,27,0.9465538184075979,0.0073639926375013,0.5555555555555556,7388976595.41708,"STLD,NEM,RGLD,CRH,TECK,AVY,AXTA,AEM",0.057962186351376344
