model,rebalance_date,net_return,cash_weight
cash0.08_cap0.25,2023-10-31,0.059723855593038715,0.07999999999999997
cash0.08_cap0.25,2023-11-30,0.0294243272516563,0.0385062603939636
cash0.08_cap0.25,2023-12-29,0.05613841982704507,0.0792162414256687
cash0.08_cap0.25,2024-01-31,0.08567169578681261,0.08
cash0.08_cap0.25,2024-02-29,0.06257711665674846,0.08000000000000002
cash0.08_cap0.25,2024-03-28,-0.035250700590126,0.07999999999999999
cash0.08_cap0.25,2024-04-30,0.08321209054245751,0.0639138231947532
cash0.08_cap0.25,2024-05-31,0.02386550730704027,0.08
cash0.08_cap0.25,2024-06-28,-0.013192071248593559,0.08000000000000002
cash0.08_cap0.25,2024-07-31,0.023006808858996544,0.08000000000000013
cash0.08_cap0.25,2024-08-30,0.04032162179319349,0.08000000000000002
cash0.08_cap0.25,2024-09-30,0.04474251517668436,0.0764361774298086
cash0.08_cap0.25,2024-10-31,0.09356921050533235,0.0310749133882014
cash0.08_cap0.25,2024-11-29,-0.029649618594457413,0.08000000000000002
cash0.08_cap0.25,2024-12-31,0.022744316331811072,0.0483085111413208
cash0.08_cap0.25,2025-01-31,0.029787604412159316,0.08
cash0.08_cap0.25,2025-02-28,-0.04743661149940398,0.07999999999999996
cash0.08_cap0.25,2025-03-31,-0.003712397810442248,0.08000000000000007
cash0.08_cap0.25,2025-04-30,0.05741684319274332,0.07999999999999999
cash0.08_cap0.25,2025-05-30,0.04032007280359375,0.0685294001756334
cash0.08_cap0.25,2025-06-30,0.005009470883125192,0.08000000000000007
cash0.08_cap0.25,2025-07-31,0.009246371862675025,0.079535621024558
cash0.08_cap0.25,2025-08-29,0.04813171982144987,0.07999999999999999
cash0.08_cap0.25,2025-09-30,0.07557476411247507,0.08000000000000003
cash0.08_cap0.25,2025-10-31,-0.017142979800048468,0.07999999999999996
cash0.08_cap0.25,2025-11-28,0.054072787296007514,0.0647282088703706
cash0.08_cap0.25,2025-12-31,0.08362814390457646,0.08000000000000002
cash0.08_cap0.25,2026-01-30,0.028556792951133482,0.07999999999999999
cash0.08_cap0.25,2026-02-27,-0.03085663631610995,0.07999999999999996
cash0.08_cap0.33,2017-05-31,0.0012262336223255077,0.08
cash0.08_cap0.33,2017-06-30,0.04500910946334045,0.08
cash0.08_cap0.33,2017-07-31,0.028549951596743315,0.08000000000000002
cash0.08_cap0.33,2017-08-31,0.022014847454257202,0.0504181176646633
cash0.08_cap0.33,2017-09-29,0.06916816618445451,0.0455443473262631
cash0.08_cap0.33,2017-10-31,0.014469481126020473,0.08
cash0.08_cap0.33,2017-11-30,-0.0027332195159310273,0.08
cash0.08_cap0.33,2017-12-29,0.044408828035497595,0.07999999999999999
cash0.08_cap0.33,2018-01-31,-0.004782008698924185,0.0560287385849066
cash0.08_cap0.33,2018-02-28,-0.023780495425868263,0.08000000000000002
cash0.08_cap0.33,2018-03-29,-0.006497223516170168,0.08
cash0.08_cap0.33,2018-04-30,0.0631791560648023,0.0
cash0.08_cap0.33,2018-05-31,-0.020246537924093994,0.0520329923693793
cash0.08_cap0.33,2018-06-29,0.027461561194860203,0.07999999999999999
cash0.08_cap0.33,2018-07-31,0.0826192226609166,0.0442624859900631
cash0.08_cap0.33,2018-08-31,0.022477803509291475,0.08
cash0.08_cap0.33,2018-09-28,-0.05583852163120534,0.07999999999999996
cash0.08_cap0.33,2018-10-31,0.02305537649911192,0.07999999999999999
cash0.08_cap0.33,2018-11-30,-0.06460637713322928,0.07999999999999985
cash0.08_cap0.33,2018-12-31,0.058930845325336205,0.0611696664564708
cash0.08_cap0.33,2019-01-31,0.060103232847173164,0.0
cash0.08_cap0.33,2019-02-28,0.02748615670604128,0.08
cash0.08_cap0.33,2019-03-29,0.037869965544738114,0.0
cash0.08_cap0.33,2019-04-30,-0.014392312313083723,0.08
cash0.08_cap0.33,2019-05-31,0.06312985745481059,0.08000000000000004
cash0.08_cap0.33,2019-06-28,0.006219366457097183,0.08
cash0.08_cap0.33,2019-07-31,0.0028706002079738587,0.0735779694751151
cash0.08_cap0.33,2019-08-30,-0.003778633113324619,0.08
cash0.08_cap0.33,2019-09-30,0.01658305476867964,0.0
cash0.08_cap0.33,2019-10-31,0.008849230114185933,0.08
cash0.08_cap0.33,2019-11-29,0.022732929481479744,0.0350444303812911
cash0.08_cap0.33,2019-12-31,0.056490554887007,0.0678251126090711
cash0.08_cap0.33,2020-01-31,-0.012531731605992533,0.07999999999999999
cash0.08_cap0.33,2020-02-28,-0.07065406293704195,0.07999999999999985
cash0.08_cap0.33,2020-03-31,0.18077778383415924,0.08000000000000002
cash0.08_cap0.33,2020-04-30,0.1500441963311149,0.0080141064169706
cash0.08_cap0.33,2020-05-29,0.06346889481620417,0.0
cash0.08_cap0.33,2020-06-30,0.08482268209343766,0.0788610834728549
cash0.08_cap0.33,2020-07-31,0.11199442634843618,0.0
cash0.08_cap0.33,2020-08-31,-0.02797138647705063,0.07999999999999999
cash0.08_cap0.33,2020-09-30,0.006656544678775754,0.0720526826387005
cash0.08_cap0.33,2020-10-30,0.10095692112932027,0.08000000000000002
cash0.08_cap0.33,2020-11-30,0.06945382953474237,0.0219556240907369
cash0.08_cap0.33,2020-12-31,0.010405516197409424,0.07999999999999999
cash0.08_cap0.33,2021-01-29,0.07099841080035788,0.08000000000000002
cash0.08_cap0.33,2021-02-26,-0.013258683686348435,0.07999999999999996
cash0.08_cap0.33,2021-03-31,0.03825989594853342,0.08
cash0.08_cap0.33,2021-04-30,0.0021975462171325787,0.08000000000000002
cash0.08_cap0.33,2021-05-28,0.04339631155439111,0.0318012259540568
cash0.08_cap0.33,2021-06-30,0.04145424118038856,0.08000000000000004
cash0.08_cap0.33,2021-07-30,0.0440736672091341,0.08
cash0.08_cap0.33,2021-08-31,-0.04367914197124721,0.07999999999999996
cash0.08_cap0.33,2021-09-30,0.09293940780066014,0.08000000000000002
cash0.08_cap0.33,2021-10-29,0.0013089870567329004,0.08000000000000002
cash0.08_cap0.33,2021-11-30,0.015770935403565833,0.07999999999999999
cash0.08_cap0.33,2021-12-31,-0.062019961128890216,0.08000000000000007
cash0.08_cap0.33,2022-01-31,-0.014791329339017688,0.0361001203659726
cash0.08_cap0.33,2022-02-28,0.041434172992904104,0.0652764388578357
cash0.08_cap0.33,2022-03-31,-0.05689154378767705,0.07999999999999985
cash0.08_cap0.33,2022-04-29,0.0035367723401109764,0.07999999999999999
cash0.08_cap0.33,2022-05-31,-0.045870499227582684,0.07999999999999996
cash0.08_cap0.33,2022-06-30,0.04635943689461151,0.0680233329633402
cash0.08_cap0.33,2022-07-29,-0.014382587922492631,0.08
cash0.08_cap0.33,2022-08-31,-0.038328534661459704,0.07999999999999999
cash0.08_cap0.33,2022-09-30,0.09854151310270712,0.0480610090749987
cash0.08_cap0.33,2022-10-31,0.006554057366804215,0.08
cash0.08_cap0.33,2022-11-30,-0.030942142386227573,0.07999999999999999
cash0.08_cap0.33,2022-12-30,0.03684547851846263,0.0523888734671817
cash0.08_cap0.33,2023-01-31,-0.02721334267919303,0.08
cash0.08_cap0.33,2023-02-28,0.03682655313145834,0.08
cash0.08_cap0.33,2023-03-31,0.0011947878075196986,0.08
cash0.08_cap0.33,2023-04-28,0.054132188092316146,0.08000000000000002
cash0.08_cap0.33,2023-05-31,0.07723374578008532,0.061285559405369
cash0.08_cap0.33,2023-06-30,0.028764770867596743,0.08
cash0.08_cap0.33,2023-07-31,0.020932686853060975,0.0398488910865771
cash0.08_cap0.33,2023-08-31,-0.05445976380499254,0.07999999999999996
cash0.08_cap0.33,2023-09-29,-0.007486587382680517,0.08000000000000002
cash0.08_cap0.33,2023-10-31,0.05974066217685379,0.08
cash0.08_cap0.33,2023-11-30,0.0294243272516563,0.0385062603939636
cash0.08_cap0.33,2023-12-29,0.05613841982704507,0.0792162414256687
cash0.08_cap0.33,2024-01-31,0.08565726355565348,0.08
cash0.08_cap0.33,2024-02-29,0.06255677939572513,0.08000000000000003
cash0.08_cap0.33,2024-03-28,-0.035319834293136405,0.07999999999999996
cash0.08_cap0.33,2024-04-30,0.08321209054245751,0.0639138231947532
cash0.08_cap0.33,2024-05-31,0.02394429059537535,0.08
cash0.08_cap0.33,2024-06-28,-0.013261929850099701,0.08000000000000002
cash0.08_cap0.33,2024-07-31,0.02303062744926742,0.07999999999999996
cash0.08_cap0.33,2024-08-30,0.040303219530964385,0.08000000000000004
cash0.08_cap0.33,2024-09-30,0.04474251517668436,0.0764361774298086
cash0.08_cap0.33,2024-10-31,0.09356921050533235,0.0310749133882014
cash0.08_cap0.33,2024-11-29,-0.029642570498008267,0.07999999999999999
cash0.08_cap0.33,2024-12-31,0.022744316331811072,0.0483085111413208
cash0.08_cap0.33,2025-01-31,0.029793227628154704,0.08
cash0.08_cap0.33,2025-02-28,-0.04743047196795407,0.07999999999999996
cash0.08_cap0.33,2025-03-31,-0.0036858978763623204,0.08000000000000002
cash0.08_cap0.33,2025-04-30,0.05739519629187801,0.07999999999999999
cash0.08_cap0.33,2025-05-30,0.04032007280359375,0.0685294001756334
cash0.08_cap0.33,2025-06-30,0.0052219124707768485,0.08000000000000007
cash0.08_cap0.33,2025-07-31,0.009246371862675025,0.079535621024558
cash0.08_cap0.33,2025-08-29,0.04813143608731929,0.07999999999999999
cash0.08_cap0.33,2025-09-30,0.07558353760472296,0.07999999999999999
cash0.08_cap0.33,2025-10-31,-0.017170194747381132,0.07999999999999996
cash0.08_cap0.33,2025-11-28,0.054072787296007514,0.0647282088703706
cash0.08_cap0.33,2025-12-31,0.0836422102498625,0.08
cash0.08_cap0.33,2026-01-30,0.028520162661885104,0.08000000000000002
cash0.08_cap0.33,2026-02-27,-0.030857851501147303,0.07999999999999996
