rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2025-06-30,BKNG,0.0239230899464293,0.0239230899464293,,hold,hold,-0.0201713871945661,0.0064536843277116,-0.0201713871945661,-0.08,False,False,Consumer Discretionary,bull,6.988483385222933,1.7546796576957522,-3.389712341236658,0.0,0.0,0.4846177712280846
2025-06-30,CASH,0.0,0.053621394649295,0.053621394649295,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0064536843277116,0.0,-0.08,False,False,Cash,,,,,,,
2025-07-31,NVDA,0.15,0.15,,hold,hold,-0.0234935764555771,0.0284593965062576,-0.0234935764555771,-0.08,False,False,Information Technology,bull,4.626467977281314,2.1608600978032864,-1.4450636265401036,0.0,0.0,1.5243866083083222
2025-07-31,QGEN,0.15,0.15,,hold,hold,-0.0490058725957026,0.0284593965062576,-0.0490058725957026,-0.08,False,False,Health Care,bull,-0.5369895995687446,0.8880956971061668,0.0976513420946878,0.0,0.0,0.4296461863858905
2025-07-31,VRT,0.1437906674937366,0.0,,risk_exit_proxy,hard_stop,-0.0989220010453973,0.0284593965062576,-0.08,-0.08,True,False,Industrials,bull,2.9385176711983343,1.8182954481869995,-0.0537889831312447,0.0,0.0,0.881980111087612
2025-07-31,ANET,0.1055846655623511,0.1055846655623511,,hold,hold,0.1237376016675242,0.0284593965062576,0.1237376016675242,-0.08,False,False,Information Technology,bull,2.5240396753216148,1.6443622735251928,-0.7049851849256419,0.0,0.0,0.894128187129696
2025-07-31,BBVA,0.0512508952114151,0.0512508952114151,,hold,hold,0.0720721537455149,0.0284593965062576,0.0720721537455149,-0.08,False,False,Financial,bull,0.8750629343465441,1.5054906157316197,0.5915069876774287,0.0,0.0,-1.32378860527285
2025-07-31,COIN,0.0495115698759689,0.0,,risk_exit_proxy,hard_stop,-0.1049412540744434,0.0284593965062576,-0.08,-0.08,True,False,Financials,bull,1.951491324365604,1.500030727946206,-0.0961043152730965,0.0,0.0,2.319547158765685
2025-07-31,GE,0.0376079243909154,0.0376079243909154,,hold,hold,0.0315218225965636,0.0284593965062576,0.0315218225965636,-0.08,False,False,Industrials,bull,4.246191100126548,1.4597516899570415,-3.0935447152342155,0.0,0.0,-0.3370808343112346
2025-07-31,ORCL,0.0317430676386109,0.0,,risk_exit_proxy,hard_stop,-0.1042246591395277,0.0284593965062576,-0.08,-0.08,True,False,Information Technology,bull,4.559833218772317,1.4375412855087588,-1.862290221969983,0.0,0.0,1.3512223630936684
2025-07-31,FTI,0.0314758744886613,0.0314758744886613,,hold,hold,0.0162094949806397,0.0284593965062576,0.0162094949806397,-0.08,False,False,Energy,bull,0.1052464530688493,1.436482424915341,1.0752990080772602,0.0,0.0,0.7606934592230631
2025-07-31,ARGX,0.0311189917997566,0.0311189917997566,,hold,hold,0.058624983903609,0.0284593965062576,0.058624983903609,-0.08,False,False,Biotech,bull,1.1959503651578771,0.5557006725871216,-0.09345955016463,0.0,0.0,-1.2340011475126158
2025-07-31,AXON,0.0251576318595953,0.0251576318595953,,hold,hold,-0.0076407435779827,0.0284593965062576,-0.0076407435779827,-0.08,False,False,Industrials,bull,1.4673390653270248,1.8061658171639616,0.1147500417326669,0.0,0.0,-3.0
2025-07-31,CASH,0.0,0.22504530500831638,0.22504530500831638,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0284593965062576,0.0,-0.08,False,False,Cash,,,,,,,
2025-08-29,ANET,0.15,0.15,,hold,hold,0.0924400717154998,0.0460849749202716,0.0924400717154998,-0.08,False,False,Information Technology,bull,4.025135250986105,1.7802608017599892,-1.2442852490205318,0.0,0.0,1.7533947089593398
2025-08-29,NVDA,0.15,0.15,,hold,hold,0.0897085740649248,0.0460849749202716,0.0897085740649248,-0.08,False,False,Information Technology,bull,4.074789251782388,2.1494581335250573,-2.037156093889649,0.0,0.0,0.7436536816556275
2025-08-29,WDC,0.0785181758447915,0.0785181758447915,,hold,hold,0.5068463857892374,0.0460849749202716,0.5068463857892374,-0.08,False,False,Information Technology,bull,1.936386867230817,1.4619765312727373,0.8550889767713643,0.0,0.0,1.3266092992065983
2025-08-29,UBER,0.0735952697185898,0.0735952697185898,,hold,hold,0.0565249969341015,0.0460849749202716,0.0565249969341015,-0.08,False,False,Industrials,bull,4.471782685686464,2.0513829367310685,-2.738084467202714,0.0,0.0,-0.2773274364282919
2025-08-29,KGC,0.0474179876284001,0.0,,risk_exit_proxy,distribution_risk_decay,0.1705716536530324,0.0460849749202716,0.1705716536530324,-0.08,True,False,Materials,bull,1.660586781338841,1.3639258816718514,1.2204363514532397,0.0,0.0,-2.055245816172138
2025-08-29,INSM,0.0360395881254951,0.0360395881254951,,hold,hold,0.0226148194222062,0.0460849749202716,0.0226148194222062,-0.08,False,False,Health Care,bull,0.6568666436297879,1.320099250865046,0.5265553194243489,0.0,0.0,1.0618792313106198
2025-08-29,APH,0.0281130834344849,0.0281130834344849,,hold,hold,0.1562449948080244,0.0460849749202716,0.1562449948080244,-0.08,False,False,Information Technology,bull,3.6904712974698377,1.2852910564861542,-1.798247404567355,0.0,0.0,-0.9090035250995552
2025-08-29,MLI,0.0272126194143501,0.0272126194143501,,hold,hold,0.060492122840138,0.0460849749202716,0.060492122840138,-0.08,False,False,Industrials,bull,1.347160171150312,1.2810410374032564,0.5633825237542038,0.0,0.0,0.2353089613235226
2025-08-29,NEM,0.0253572886439768,0.0253572886439768,,hold,hold,0.1371561512489538,0.0460849749202716,0.1371561512489538,-0.08,False,False,Materials,bull,3.2854242806620504,1.2720565357702251,0.2272831355930695,0.0,0.0,1.3127696453999966
2025-08-29,NRG,0.0198060518360963,0.0198060518360963,,hold,hold,0.1364307452549387,0.0460849749202716,0.1364307452549387,-0.08,False,False,Utilities,bull,2.0330522583209847,1.8194728642685605,0.0095225715509237,0.0,0.0,-3.0
2025-08-29,CASH,0.0,0.0474179876284001,0.0474179876284001,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0460849749202716,0.0,-0.08,False,False,Cash,,,,,,,
2025-09-30,ANET,0.15,0.15,,hold,hold,0.1231939721820607,0.0209753844319944,0.1231939721820607,-0.08,False,False,Information Technology,neutral,4.272850236367684,1.8649486904105144,-1.2348852806816004,0.0,0.0,1.7738673366834614
2025-09-30,NVDA,0.15,0.15,,hold,hold,0.1074820849688535,0.0209753844319944,0.1074820849688535,-0.08,False,False,Information Technology,neutral,4.028573481084236,2.193458310090729,-1.941144035309259,0.0,0.0,-0.1722660224604557
2025-09-30,LRCX,0.1390772847938061,0.1390772847938061,,hold,hold,0.2262668488344099,0.0209753844319944,0.2262668488344099,-0.08,False,False,Information Technology,neutral,3.856945962992655,1.5370787203854366,-1.1539743742656816,0.0,0.0,0.7799381800692888
2025-09-30,WDC,0.1138593623468729,0.1138593623468729,,hold,hold,0.1656794499538758,0.0209753844319944,0.1656794499538758,-0.08,False,False,Information Technology,neutral,2.905404126609941,1.7547333775247758,0.0163356546066852,0.0,0.0,-0.163529347961135
2025-09-30,CIEN,0.0775930690204544,0.0,,risk_exit_proxy,distribution_risk_decay,0.3045617789987065,0.0209753844319944,0.3045617789987065,-0.08,True,False,Information Technology,neutral,2.329484981520305,1.668995683258119,1.815508370801287,0.0,0.0,-0.426264801701012
2025-09-30,UBER,0.070732331138775,0.070732331138775,,hold,hold,-0.0211848663178995,0.0209753844319944,-0.0211848663178995,-0.08,False,False,Industrials,neutral,4.11310635656856,2.022529758937763,-2.7320267501741693,0.0,0.0,-0.5106780653003179
2025-09-30,APH,0.0372507434057543,0.0372507434057543,,hold,hold,0.1262356245959008,0.0209753844319944,0.1262356245959008,-0.08,False,False,Information Technology,neutral,4.480276018148404,1.5444113344235195,-2.5747645531623147,0.0,0.0,-1.2031494304310013
2025-09-30,LITE,0.0294714347436702,0.0,,risk_exit_proxy,distribution_risk_decay,0.2972243167442399,0.0209753844319944,0.2972243167442399,-0.08,True,False,Information Technology,neutral,2.259372651900934,1.5133462868562344,1.572719512833323,0.0,0.0,-1.0957230533080828
2025-09-30,MLI,0.0294416640163526,0.0294416640163526,,hold,hold,0.0476380865400838,0.0209753844319944,0.0476380865400838,-0.08,False,False,Industrials,neutral,1.1572626697573605,1.853099853642983,0.4420673869456941,0.0,0.0,0.2469423696381119
2025-09-30,NRG,0.0193894591371855,0.0193894591371855,,hold,hold,0.0912295925654662,0.0209753844319944,0.0912295925654662,-0.08,False,False,Utilities,neutral,2.3560449725441965,1.7950377069303132,0.4933013313593044,0.0,0.0,-2.671467899999173
2025-09-30,CASH,0.0,0.1070645037641246,0.1070645037641246,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0209753844319944,0.0,-0.08,False,False,Cash,,,,,,,
2025-10-31,AMD,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1660818042476074,-0.0057414145129065,-0.08,-0.08,True,False,Information Technology,neutral,3.6036683542235584,1.9712284825383048,-0.1632447209389965,0.0,0.0,1.5034236659240672
2025-10-31,LRCX,0.15,0.15,,hold,hold,-0.0177618452994461,-0.0057414145129065,-0.0177618452994461,-0.08,False,False,Information Technology,neutral,4.2776811375957084,1.9824671825576996,-1.4266994421640526,0.0,0.0,0.7542091960033868
2025-10-31,MU,0.15,0.15,,hold,hold,0.0107319661130913,-0.0057414145129065,0.0107319661130913,-0.08,False,False,Information Technology,neutral,2.941138598499663,2.1672647486167644,-0.1929654239863626,0.0,0.0,1.541626739527346
2025-10-31,WDC,0.107015922206852,0.107015922206852,,hold,hold,0.0489905674084727,-0.0057414145129065,0.0489905674084727,-0.08,False,False,Information Technology,neutral,3.7404939258198895,1.9608134943665787,-0.5934223458389483,0.0,0.0,-0.4635897511129316
2025-10-31,NVDA,0.1053221165647392,0.0,,risk_exit_proxy,hard_stop,-0.129757741239695,-0.0057414145129065,-0.08,-0.08,True,False,Information Technology,neutral,3.343815696753865,2.1308952330616537,-1.9494449479322244,0.0,0.0,-0.5261088390050532
2025-10-31,UBER,0.1025626537272467,0.0,,risk_exit_proxy,hard_stop,-0.0800225491332676,-0.0057414145129065,-0.08,-0.08,True,False,Industrials,neutral,4.878304971888754,2.122690747613772,-2.875014390102681,0.0,0.0,0.059507840810117
2025-10-31,GLW,0.0313022915684884,0.0313022915684884,,hold,hold,-0.0697797100301359,-0.0057414145129065,-0.0697797100301359,-0.08,False,False,Information Technology,neutral,2.9846128680212467,1.761672300318279,-0.936358728289022,0.0,0.0,-0.0284149720304163
2025-10-31,TER,0.0298070539125006,0.0298070539125006,,hold,hold,0.048551571893008,-0.0057414145129065,0.048551571893008,-0.08,False,False,Information Technology,neutral,1.691641018775058,1.754752348693463,1.7777199106668855,0.0,0.0,3.0
2025-10-31,NRG,0.0251095936333724,0.0251095936333724,,hold,hold,-0.0565733216035657,-0.0057414145129065,-0.0565733216035657,-0.08,False,False,Utilities,neutral,1.806550389876832,1.812516372342872,0.4196214856820929,0.0,0.0,-3.0
2025-10-31,ANET,0.0238793082163058,0.0,,risk_exit_proxy,hard_stop,-0.213956363475954,-0.0057414145129065,-0.08,-0.08,True,False,Information Technology,neutral,3.261274101975605,1.7254409467564056,-0.995723659517442,0.0,0.0,0.339773833119426
2025-10-31,CASH,0.0,0.3817640785082917,0.3817640785082917,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0057414145129065,0.0,-0.08,False,False,Cash,,,,,,,
2025-11-28,MU,0.15,0.15,,hold,hold,0.2625962139206967,0.0067286789389706,0.2625962139206967,-0.08,False,False,Information Technology,bull,4.030813444211288,1.91327268288169,-0.4249244772910152,0.0,0.0,0.6805207781729958
2025-11-28,WDC,0.15,0.15,,hold,hold,0.1043204854141153,0.0067286789389706,0.1043204854141153,-0.08,False,False,Information Technology,bull,2.992000813728793,1.8336062978461332,-0.6716341276491182,0.0,0.0,0.0
2025-11-28,LRCX,0.1184837546250777,0.1184837546250777,,hold,hold,0.1286875380712413,0.0067286789389706,0.1286875380712413,-0.08,False,False,Information Technology,bull,4.7693938660879445,1.714870536142643,-1.6400592510850616,0.0,0.0,-0.2945162424074992
2025-11-28,QGEN,0.108117952855482,0.108117952855482,,hold,hold,-0.0559382240390581,0.0067286789389706,-0.0559382240390581,-0.08,False,False,Health Care,bull,-0.3880177283140009,0.6554326973950668,0.1476189783862404,0.0,0.0,-0.1875082983500907
2025-11-28,APP,0.0968460956187881,0.0968460956187881,,hold,hold,0.1795181613134684,0.0067286789389706,0.1795181613134684,-0.08,False,False,Information Technology,bull,3.765847058619113,1.7609409647016252,-0.1412850427583514,0.0,0.0,-1.6179620718811352
2025-11-28,CIEN,0.0912059145117629,0.0912059145117629,,hold,hold,0.2292662608797029,0.0067286789389706,0.2292662608797029,-0.08,False,False,Information Technology,bull,2.421679454186683,1.7503525499611725,1.0249659052767657,0.0,0.0,0.0
2025-11-28,FIS,0.0822379642616352,0.0822379642616352,,hold,hold,0.0388137563600512,0.0067286789389706,0.0388137563600512,-0.08,False,False,Financials,bull,0.5574287639271996,0.5484075345059879,0.5514035236901599,0.0,0.0,0.5052020733402567
2025-11-28,NTRA,0.0616686798846753,0.0616686798846753,,hold,hold,-0.0403104810829283,0.0067286789389706,-0.0403104810829283,-0.08,False,False,Health Care,bull,0.6630466963040761,1.6617897101674872,0.3115578390198412,0.0,0.0,1.4653385955038922
2025-11-28,LITE,0.0355396706597803,0.0355396706597803,,hold,hold,0.184132835322303,0.0067286789389706,0.184132835322303,-0.08,False,False,Information Technology,bull,2.651169639275848,1.563094076303338,0.3729005344827988,0.0,0.0,0.0
2025-11-28,TER,0.0251350452563023,0.0251350452563023,,hold,hold,0.1038120169573471,0.0067286789389706,0.1038120169573471,-0.08,False,False,Information Technology,bull,2.6948824402739144,1.513625359902924,1.3725488355238469,0.0,0.0,1.5937007442946398
2025-11-28,GOOGL,0.0229542128785929,0.0229542128785929,,hold,hold,-0.0146218420525874,0.0067286789389706,-0.0146218420525874,-0.08,False,False,Communication,bull,5.864290460593078,1.5020187927611397,-2.574486292558389,0.0,0.0,0.1916646817414751
2025-11-28,CWEN,0.0096440828828827,0.0096440828828827,,hold,hold,-0.0683785184502315,0.0067286789389706,-0.0683785184502315,-0.08,False,False,Utilities,bull,-1.4447416884559687,0.068369113344259,0.4906150374485277,0.0,0.0,0.5228773267206162
2025-12-31,FIS,0.15,0.0,,risk_exit_proxy,hard_stop,-0.164812019147579,0.0172006292948718,-0.08,-0.08,True,False,Financials,neutral,0.4387114325242539,0.6360099185647468,0.6177911970589269,0.0,0.0,1.107923619243696
2025-12-31,RVMD,0.15,0.15,,hold,hold,0.2200771947622197,0.0172006292948718,0.2200771947622197,-0.08,False,False,Health Care,neutral,0.901396004427641,1.8505398591648936,1.6479889645733832,0.0,0.0,1.1922083193781443
2025-12-31,MU,0.126193166372034,0.126193166372034,,hold,hold,0.4981872550481918,0.0172006292948718,0.4981872550481918,-0.08,False,False,Information Technology,neutral,5.366530794239747,1.7396332765113744,-0.2155800616992577,0.0,0.0,-1.6343398867567016
2025-12-31,NTRA,0.0790650381629567,0.0790650381629567,,hold,hold,0.015243527144283,0.0172006292948718,0.015243527144283,-0.08,False,False,Health Care,neutral,1.0251997779876163,1.623952796258953,0.0940880864840111,0.0,0.0,2.361181827090604
2025-12-31,UI,0.0764266276336698,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0115767366121124,0.0172006292948718,-0.0115767366121124,-0.08,True,False,Information Technology,neutral,1.307500670516376,1.7826360124669156,1.8255837140501283,0.0,0.0,-3.0
2025-12-31,MA,0.0656393923793289,0.0656393923793289,,hold,hold,-0.0272421257713914,0.0172006292948718,-0.0272421257713914,-0.08,False,False,Financials,neutral,4.750660104897265,1.7590357303880015,-3.984850720617627,0.0,0.0,-0.0414332051066251
2025-12-31,APP,0.0619111771976035,0.0,,risk_exit_proxy,hard_stop,-0.2932086520462859,0.0172006292948718,-0.08,-0.08,True,False,Information Technology,neutral,3.196564619232348,1.7504328349694114,0.0198988978384225,0.0,0.0,-3.0
2025-12-31,COHR,0.0565430646201408,0.0565430646201408,,hold,hold,0.2340957154618932,0.0172006292948718,0.2340957154618932,-0.08,False,False,Information Technology,neutral,0.4940006450367905,1.5561595058562192,1.569734526271855,0.0,0.0,0.7532540295430086
2025-12-31,EXPE,0.048606089303128,0.048606089303128,,hold,hold,-0.0264644689183236,0.0172006292948718,-0.0264644689183236,-0.08,False,False,Consumer Discretionary,neutral,3.959914198888423,1.5291029771829947,0.4221518056406989,0.0,0.0,0.8310906453807791
2025-12-31,WDC,0.0460228027893976,0.0460228027893976,,hold,hold,0.5773702820641999,0.0172006292948718,0.5773702820641999,-0.08,False,False,Information Technology,neutral,3.5862957880228308,1.7104728905848257,-0.8042223333557063,0.0,0.0,-2.9829896440957446
2025-12-31,TER,0.0323072652860353,0.0323072652860353,,hold,hold,0.2953987782437737,0.0172006292948718,0.2953987782437737,-0.08,False,False,Information Technology,neutral,3.4227518226995164,1.4654830478029115,1.4618154853208338,0.0,0.0,1.5840645546914365
2025-12-31,LRCX,0.0256112095995939,0.0256112095995939,,hold,hold,0.3769467398936958,0.0172006292948718,0.3769467398936958,-0.08,False,False,Information Technology,neutral,4.517181145566103,1.43469729843689,-1.4433130766786606,0.0,0.0,-3.0
2025-12-31,CASH,0.0,0.28833780483127325,0.28833780483127325,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0172006292948718,0.0,-0.08,False,False,Cash,,,,,,,
2026-01-30,MU,0.15,0.15,,hold,hold,-0.0449803338571919,-0.01359145925429,-0.0449803338571919,-0.08,False,False,Information Technology,neutral,4.479171069311121,1.7368774004321434,-0.1436406344262014,0.0,0.0,-2.252330049499172
2026-01-30,QGEN,0.15,0.0,,risk_exit_proxy,hard_stop,-0.089609164815502,-0.01359145925429,-0.08,-0.08,True,False,Health Care,neutral,-0.1931159990225474,0.8338254942422563,0.187963607645987,0.0,0.0,0.0389010590681867
2026-01-30,UI,0.1246554870825056,0.0,,risk_exit_proxy,distribution_risk_decay,0.4332790908817492,-0.01359145925429,0.4332790908817492,-0.08,True,False,Information Technology,neutral,0.4602436368755446,1.723846378736878,1.756406524434529,0.0,0.0,-3.0
2026-01-30,LRCX,0.1117181809642521,0.1117181809642521,,hold,hold,-0.04866224844774,-0.01359145925429,-0.04866224844774,-0.08,False,False,Information Technology,neutral,4.566994168811953,1.5428268567153864,-1.0055363112453035,0.0,0.0,-2.867077855328941
2026-01-30,MTSI,0.1001044518251429,0.1001044518251429,,hold,hold,0.1222564387869666,-0.01359145925429,0.1222564387869666,-0.08,False,False,Information Technology,neutral,0.5784407492840218,1.606049073589676,1.3263532410318803,0.0,0.0,0.3397454282982322
2026-01-30,WDC,0.0961175710191303,0.0961175710191303,,hold,hold,0.0543157462475383,-0.01359145925429,0.0543157462475383,-0.08,False,False,Information Technology,neutral,2.5946430727477505,1.5494486055149514,-0.2256406136251043,0.0,0.0,-2.252330049499172
2026-01-30,RGLD,0.0738537271772991,0.0738537271772991,,hold,hold,0.0900663220021631,-0.01359145925429,0.0900663220021631,-0.08,False,False,Materials,neutral,2.544236374754413,1.5487634660937772,-0.1032306141673261,0.0,0.0,-0.0500756778527673
2026-01-30,RVMD,0.0432419681400262,0.0,,risk_exit_proxy,distribution_risk_decay,0.0499378352928119,-0.01359145925429,0.0499378352928119,-0.08,True,False,Health Care,neutral,1.6598542307256037,1.4668591889023928,1.1400552637913242,0.0,0.0,-1.4464473280758523
