rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2025-10-31,BKNG,0.0054230998461195015,4.952323458246796,core_compounder,core_compounder,,-0.029939205057977092,-0.00016236329834285577,18,"{""rs_acceleration_score"": -0.9131675388053966, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,-0.029939205057977092,-0.029939205057977092,-0.00016236329834285577,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,PLTR,0.12132484890075676,4.556136400579625,core_compounder,core_compounder,,-0.08,-0.009705987912060541,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1553803173702628, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,-0.19529858580578752,-0.08,-0.02369457141341865,risk_exit,hard_stop,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,LEA,0.03689129979903632,1.350933573370088,core_compounder,core_compounder,,0.027128105613346554,0.0010007910771618878,18,"{""rs_acceleration_score"": 0.9069734366337912, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8100681744101841, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,LEAR CORP,Consumer Discretionary,0.027128105613346554,0.027128105613346554,0.0010007910771618878,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,NRG,0.03584021508307056,1.5650098813772355,core_compounder,core_compounder,,-0.03473902899978276,-0.0012450542711292397,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.1270483328575105, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,NRG ENERGY INC,Utilities,-0.03473902899978276,-0.03473902899978276,-0.0012450542711292397,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,APH,0.00811400461358068,3.737675245617015,core_compounder,core_compounder,,-0.004775073968094179,-3.8744972207305174e-05,18,"{""rs_acceleration_score"": -1.6138565959658835, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,AMPHENOL CORP CLASS A,Information Technology,-0.004775073968094179,-0.004775073968094179,-3.8744972207305174e-05,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,MELI,0.06638117908485829,4.412878190371259,core_compounder,core_compounder,,-0.08,-0.005310494326788663,18,"{""rs_acceleration_score"": -0.5662386946352486, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,MercadoLibre,Internet,-0.1163349162887315,-0.08,-0.007722448911984282,risk_exit,hard_stop,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,CW,0.026911391339555096,0.8243259846513813,core_compounder,core_compounder,,-0.0690490509745677,-0.0018582060324014798,18,"{""rs_acceleration_score"": -0.8968483230126774, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1935757494980278, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,CURTISS WRIGHT CORP,Industrials,-0.0690490509745677,-0.0690490509745677,-0.0018582060324014798,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,WBS,0.03704142712061936,1.9026046747323677,core_compounder,core_compounder,,0.05509383591735029,0.0020407543079278916,18,"{""rs_acceleration_score"": -0.17658129581920318, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,WEBSTER FINANCIAL CORP,Financials,0.05509383591735029,0.05509383591735029,0.0020407543079278916,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,GOOG,0.11865700442656404,4.992638641438271,core_compounder,core_compounder,,0.1241236087214721,0.014728135589504818,18,"{""rs_acceleration_score"": 1.0439196109934348, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,ALPHABET INC CLASS C,Communication,0.1241236087214721,0.1241236087214721,0.014728135589504818,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,WDC,0.035875914120700965,3.809186347240641,core_compounder,core_compounder,,0.05346210630169135,0.0019180019343912646,18,"{""rs_acceleration_score"": -0.33973057597739675, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,WESTERN DIGITAL CORP,Information Technology,0.05346210630169135,0.05346210630169135,0.0019180019343912646,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,MLM,0.002609402166667621,1.4909248605332657,core_compounder,core_compounder,,0.006768655682406477,1.7662144803098567e-05,18,"{""rs_acceleration_score"": 0.1490877326615565, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7799980206572232, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,MARTIN MARIETTA MATERIALS INC,Materials,0.006768655682406477,0.006768655682406477,1.7662144803098567e-05,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-10-31,SSD,0.03640718441630886,2.1449585977286727,core_compounder,core_compounder,,-0.05213513806054426,-0.0018980935859399578,18,"{""rs_acceleration_score"": 0.12151666531910729, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9628925803251718, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,SIMPSON MANUFACTURING INC,Industrials,-0.05213513806054426,-0.05213513806054426,-0.0018980935859399578,hold,hold,-0.08,True,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28,,,,
2025-11-28,GS,0.0018920713393441465,3.0671276851396545,core_compounder,core_compounder,,0.08525927073721018,0.00016131662257525846,18,"{""rs_acceleration_score"": -0.7539033432673671, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.28191360112159436, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,GOLDMAN SACHS GROUP INC,Financials,0.08525927073721018,0.08525927073721018,0.00016131662257525846,hold,hold,-0.08,True,0.192346372390332,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,CASH,0.0010556600345608125,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,Cash,Cash,0.0,0.0,0.0,hold,hold,-0.08,True,0.192346372390332,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,ATO,0.03685520245315312,2.0042806239337847,core_compounder,core_compounder,,-0.04817494021931856,-0.0017754971749515346,18,"{""rs_acceleration_score"": -0.2505222517363229, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17734111521402515, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7569864085934215, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,ATMOS ENERGY CORP,Utilities,-0.04817494021931856,-0.04817494021931856,-0.0017754971749515346,hold,hold,-0.08,True,0.192346372390332,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,TPR,0.059409156451313394,3.5396329071843287,core_compounder,core_compounder,,0.19545304954819342,0.011611700799494931,18,"{""rs_acceleration_score"": -2.796721370091914, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.05713502541111536, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.45937422595585686, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,TAPESTRY INC,Consumer Discretionary,0.19545304954819342,0.19545304954819342,0.011611700799494931,hold,hold,-0.08,True,0.192346372390332,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,VTR,0.03492913969906928,1.9224579045739985,core_compounder,core_compounder,,-0.02974114875973677,-0.0010388327398396465,18,"{""rs_acceleration_score"": 0.2572296098362834, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.16413161388785752, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,VENTAS REIT INC,Real Estate,-0.02974114875973677,-0.02974114875973677,-0.0010388327398396465,hold,hold,-0.08,True,0.192346372390332,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,AEM,0.03729924052765645,2.117543333934195,core_compounder,core_compounder,,-0.032177296001801414,-0.0012001887031007892,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,Agnico Eagle Mines,Materials,-0.032177296001801414,-0.032177296001801414,-0.0012001887031007892,hold,hold,-0.08,True,0.192346372390332,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,LEA,0.01460592319402981,,core_compounder,core_compounder,,0.08540012808052477,0.0012473477115044532,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.08540012808052477,0.08540012808052477,0.0012473477115044532,hold,hold,-0.08,True,0.192346372390332,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
