portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2025-01-31,2025-02-28,2025-02-26,UTHR,daily_hard_stop_exit,daily_close_breached_hard_stop,1.508806499792313e-05,0.0,0.3439820268724667,-0.08409684249092919,0.003155234490553216,-0.08697764212514214,318.8900146484375
main,2025-01-31,2025-02-28,2025-02-27,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0728305524019551,0.0,0.41681257927442183,-0.08196423125580377,-0.0128570598854032,-0.07000725889036696,195.61825561523438
main,2025-02-28,2025-03-31,2025-03-03,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0506920260235404,0.0,0.30397831799924746,-0.08151963177849264,-0.02081581619140338,-0.06199427706335903,185.3032989501953
main,2025-02-28,2025-03-31,2025-03-04,BROS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0196509378334868,0.0,0.3236292558327343,-0.08935311547855918,-0.03240621118352993,-0.058854144118354546,72.36000061035156
main,2025-02-28,2025-03-31,2025-03-04,C,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0026553800336384,0.0,0.3262846358663726,-0.09562484620358724,-0.03240621118352993,-0.06533592479689676,70.18486785888672
main,2025-02-28,2025-03-31,2025-03-04,JBL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0049503752604861,0.0,0.3312350111268587,-0.09331974027411649,-0.03240621118352993,-0.06295361730783122,141.30764770507812
main,2025-02-28,2025-03-31,2025-03-04,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0121349030026169,0.0,0.3433699141294756,-0.08707721737740493,-0.03240621118352993,-0.056502022672909935,117.90531158447266
main,2025-02-28,2025-03-31,2025-03-05,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0498970283833719,0.0,0.39326694251284755,-0.09205113959945155,-0.022006699831919163,-0.07162057220176699,318.0
main,2025-02-28,2025-03-31,2025-03-06,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0061061576502381,0.0,0.3993731001630856,-0.08793387939882957,-0.03936715767498389,-0.05055700740597191,556.1482543945312
main,2025-02-28,2025-03-31,2025-03-06,HWM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0197593445084947,0.0,0.4191324446715803,-0.09744076227744836,-0.03936715767498389,-0.060453486539049806,124.13041687011719
main,2025-02-28,2025-03-31,2025-03-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.017414323273196,0.0,0.4365467679447763,-0.09136085475408195,-0.03936715767498389,-0.05412442172314025,80.45999908447266
main,2025-02-28,2025-03-31,2025-03-07,COST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.067723957117762,0.0,0.5042707250625383,-0.08312884074738391,-0.033983046647537596,-0.05087467039713012,957.664306640625
main,2025-02-28,2025-03-31,2025-03-07,ISRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0504806769229252,0.0,0.5547514019854636,-0.09676185418876582,-0.033983046647537596,-0.0649872730735841,518.260009765625
main,2025-02-28,2025-03-31,2025-03-07,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0103434521899952,0.0,0.5650948541754588,-0.09121691620878558,-0.033983046647537596,-0.05924727238235694,170.12600708007812
main,2025-02-28,2025-03-31,2025-03-07,PFGC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001436057087586,0.0,0.5652384598842173,-0.08757760257832614,-0.033983046647537596,-0.05547993308481203,77.93000030517578
main,2025-02-28,2025-03-31,2025-03-10,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001053669429292,0.0,0.5653438268271465,-0.11208666709682547,-0.05971334131727324,-0.05569931817699447,472.4742736816406
main,2025-02-28,2025-03-31,2025-03-10,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0785035048523496,0.0,0.6438473316794961,-0.11081749354866832,-0.05971334131727324,-0.05434954517273305,176.68702697753906
main,2025-02-28,2025-03-31,2025-03-10,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0352626715677908,0.0,0.679110003247287,-0.10837055481735736,-0.05971334131727324,-0.051747212459920866,175.1735382080078
main,2025-02-28,2025-03-31,2025-03-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0537602161151399,0.0,0.7328702193624268,-0.09283410326407282,-0.05971334131727324,-0.03522411132919756,1944.6099853515625
main,2025-02-28,2025-03-31,2025-03-10,RJF,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0015208129475669,0.0,0.7343910323099937,-0.1135016248983095,-0.05971334131727324,-0.057204133531352785,135.31686401367188
main,2025-02-28,2025-03-31,2025-03-10,SCHW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0052166515872244,0.0,0.7396076838972181,-0.10838557318330189,-0.05971334131727324,-0.05176318457417539,70.12250518798828
main,2025-02-28,2025-03-31,2025-03-10,SPGI,daily_hard_stop_exit,daily_close_breached_hard_stop,5.1003297205885214e-05,0.0,0.739658687194424,-0.08496653472749005,-0.05971334131727324,-0.02685690919574968,484.5531005859375
main,2025-02-28,2025-03-31,2025-03-10,WMT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0032833362505049,0.0,0.7429420234449289,-0.10369462626884796,-0.05971334131727324,-0.04677433689550514,86.64384460449219
main,2025-02-28,2025-03-31,2025-03-11,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0044073098168879,0.0,0.7473493332618169,-0.08664549805705846,-0.06753011208902115,-0.020499735397205843,219.67926025390625
main,2025-02-28,2025-03-31,2025-03-11,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0063164566363127,0.0,0.7536657898981295,-0.12286190664931984,-0.06753011208902115,-0.05933896126582605,193.12994384765625
main,2025-02-28,2025-03-31,2025-03-12,SEIC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0158616342753732,0.0,0.7695274241735027,-0.08265999275435998,-0.06258170286446707,-0.0214187091837722,72.92804718017578
main,2025-03-31,2025-04-30,2025-04-03,TRGP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0225721723831627,0.0,0.3025721723831635,-0.08851557473241045,-0.03722314231468793,-0.0532755144749103,175.68980407714844
main,2025-03-31,2025-04-30,2025-04-04,HWM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0325927921837675,0.0,0.335164964566931,-0.12875200121250097,-0.09358694838929416,-0.03879583679947918,112.00554656982422
main,2025-03-31,2025-04-30,2025-04-04,THG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0254827726840432,0.0,0.3606477372509742,-0.09889107630745297,-0.09358694838929416,-0.00585177796009595,154.3912353515625
main,2025-03-31,2025-04-30,2025-04-07,BRO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0211027110093607,0.0,0.3817504482603349,-0.09122447332905093,-0.09520138978926318,0.004395360929307701,111.52142333984375
main,2025-03-31,2025-04-30,2025-04-07,EBAY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0619857543859899,0.0,0.44373620264632485,-0.09482244874530943,-0.09520138978926318,0.00041881258401299526,60.34027862548828
main,2025-03-31,2025-04-30,2025-04-07,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0605969074285703,0.0,0.5043331100748951,-0.08232689957233508,-0.09520138978926318,0.014229122449612941,1794.72998046875
main,2025-03-31,2025-04-30,2025-04-08,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0469992311314139,0.0,0.551332341206309,-0.08922402144656649,-0.109373046766155,0.02262341740998064,165.29910278320312
main,2025-03-31,2025-04-30,2025-04-08,HALO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0276651793521392,0.0,0.5789975205584482,-0.10177953311819532,-0.109373046766155,0.00852603171326427,57.540000915527344
main,2025-03-31,2025-04-30,2025-04-10,GILD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0388591862057461,0.0,0.6178567067641942,-0.09464284550685531,-0.05896494358825832,-0.03791346738413792,98.773681640625
main,2025-03-31,2025-04-30,2025-04-25,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0839935541922828,0.0,0.7018502609564772,-0.12476031958408917,-0.012216355353513952,-0.1139358450006055,228.85975646972656
main,2025-04-30,2025-05-30,2025-05-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0717865033147819,0.0,0.07178650331478287,-0.09313562329146596,-0.0028018126302216118,-0.09058762019966149,108.86000061035156
main,2025-04-30,2025-05-30,2025-05-09,GILD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0083648570821342,0.0,0.08015136039691706,-0.0815088648365423,0.007084662361761973,-0.08797028741410817,94.39997863769531
main,2025-04-30,2025-05-30,2025-05-13,HALO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0060195719263282,0.0,0.08617093232324524,-0.17655738455350278,0.047236706584275145,-0.2136996246700682,50.22999954223633
main,2025-04-30,2025-05-30,2025-05-14,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0329187124675824,0.0,0.11908964479082773,-0.08063615258539736,0.04857502726850327,-0.12322549793169368,32.486175537109375
main,2025-04-30,2025-05-30,2025-05-16,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0903660310624513,0.04518301553122565,0.16427266032205334,-0.016612097488677424,0.06037082361201418,-0.07259999934594519,92.11066436767578
main,2025-04-30,2025-05-30,2025-05-16,RSG,weekly_relative_trim,relative_underperformance_trim50,0.043761327372002,0.021880663686001,0.1861533240080543,-0.005618223158654456,0.06037082361201418,-0.062232046847428,245.099609375
main,2025-04-30,2025-05-30,2025-05-16,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0177002586914304,0.0088501293457152,0.19500345335376956,-0.010641335365641935,0.06037082361201418,-0.06696917474187236,238.58363342285156
main,2025-05-30,2025-06-30,2025-06-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0741552144953364,0.0,0.07415521449533702,-0.08768588359692042,0.00900024819837597,-0.0958236947591784,119.91000366210938
main,2025-05-30,2025-06-30,2025-06-13,ISRG,weekly_relative_trim,relative_underperformance_trim50,0.0023607521461158,0.0011803760730579,0.0753355905683949,-0.06716935316140349,0.015720854652066185,-0.08160727175564753,512.1799926757812
main,2025-05-30,2025-06-30,2025-06-13,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0699514686088437,0.03497573430442185,0.1103113248728167,-0.07452985545503321,0.015720854652066185,-0.0888538516204973,2371.97998046875
main,2025-05-30,2025-06-30,2025-06-13,PG,weekly_relative_trim,relative_underperformance_trim50,0.0014168610460392,0.0007084305230196,0.1110197553958363,-0.051709890337782394,0.015720854652066185,-0.06638708330247578,155.79820251464844
main,2025-05-30,2025-06-30,2025-06-13,PPC,weekly_relative_trim,relative_underperformance_trim50,0.002279665299736,0.001139832649868,0.11215958804570436,-0.0552825719671759,0.015720854652066185,-0.06990446862840505,44.11250686645508
main,2025-05-30,2025-06-30,2025-06-13,RBRK,weekly_relative_trim,relative_underperformance_trim50,0.0300195554464751,0.01500977772323755,0.1271693657689419,-0.05097213238406506,0.015720854652066185,-0.06566074402299915,90.30000305175781
main,2025-05-30,2025-06-30,2025-06-13,RL,weekly_relative_trim,relative_underperformance_trim50,0.0385769343214267,0.01928846716071335,0.1464578329296552,-0.057585607490517554,0.015720854652066185,-0.07217185883979393,257.20086669921875
main,2025-05-30,2025-06-30,2025-06-13,TXRH,weekly_relative_trim,relative_underperformance_trim50,0.0299143616142652,0.0149571808071326,0.1614150137367878,-0.057941140967347815,0.015720854652066185,-0.07252188953494199,180.05706787109375
main,2025-05-30,2025-06-30,2025-06-18,RBRK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0300195554464751,0.0,0.17642479146002543,-0.08386761144468502,0.016469327600241446,-0.09871123143657423,87.16999816894531
main,2025-05-30,2025-06-30,2025-06-20,LI,weekly_relative_trim,relative_underperformance_trim50,0.0385769343214267,0.01928846716071335,0.19571325862073874,-0.06840973646822568,0.014082217763982552,-0.08134641628378048,26.010000228881836
main,2025-05-30,2025-06-30,2025-06-25,PPC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.002279665299736,0.0,0.1968530912706068,-0.08046688564236526,0.03599222457234852,-0.11241311223430017,42.936553955078125
main,2025-05-30,2025-06-30,2025-06-27,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0921880286055426,0.0460940143027713,0.24294710557337806,-0.014552543317886801,0.049285234374216946,-0.06083929860137216,89.16000366210938
main,2025-05-30,2025-06-30,2025-06-27,PPL,weekly_relative_trim,relative_underperformance_trim50,0.0020043821583043,0.00100219107915215,0.24394929665253018,-0.01906941308241883,0.049285234374216946,-0.06514400967188083,32.78883361816406
main,2025-05-30,2025-06-30,2025-06-27,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0028952196658992,0.0014476098329496,0.24539690648547974,-0.04591430047341338,0.049285234374216946,-0.09072798484999778,241.71673583984375
main,2025-05-30,2025-06-30,2025-06-27,STE,weekly_relative_trim,relative_underperformance_trim50,0.0385769343214267,0.01928846716071335,0.26468537364619316,-0.018324473725690238,0.049285234374216946,-0.06443406033463239,237.56536865234375
main,2025-05-30,2025-06-30,2025-06-27,THG,weekly_relative_trim,relative_underperformance_trim50,0.0003747335176953,0.00018736675884765,0.26487274040504083,-0.037322339653483305,0.049285234374216946,-0.08253959094292618,164.91180419921875
main,2025-06-30,2025-07-31,2025-07-10,AXON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0561568216217069,0.0,0.05615682162170721,-0.11248474102645245,0.01534809409548532,-0.1259005023649713,732.989990234375
main,2025-06-30,2025-07-31,2025-07-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0599406682183399,0.0,0.11609748984004709,-0.09190913260126776,0.01534809409548532,-0.10563591670726713,2402.10009765625
main,2025-06-30,2025-07-31,2025-07-11,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0394733814602106,0.0197366907301053,0.1358341805701524,-0.059777799609909366,0.01177881468259434,-0.07072357441576971,148.97598266601562
main,2025-06-30,2025-07-31,2025-07-15,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0394733814602106,0.0,0.1555708713002577,-0.08348912744692416,0.009377657630370129,-0.09200400303619727,145.21897888183594
main,2025-06-30,2025-07-31,2025-07-23,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.19557087130025774,-0.10460101458784532,0.028960309748474522,-0.12980221206877107,51.358238220214844
main,2025-07-31,2025-08-29,2025-08-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0508401368204931,0.0,0.05084013682049349,-0.08392420497297726,0.010346556745453928,-0.09330537238835934,147.26751708984375
main,2025-07-31,2025-08-29,2025-08-19,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.2022957110760895,0.0,0.25313584789658305,0.01741371747887599,0.021571134647637047,-0.004069630618718567,157.75
main,2025-07-31,2025-08-29,2025-08-22,GEV,weekly_relative_trim,relative_underperformance_trim50,0.0737072902902472,0.0368536451451236,0.2899894930417066,-0.04874806714042679,0.030352860712532292,-0.07677071697385052,606.0040893554688
main,2025-07-31,2025-08-29,2025-08-22,HWM,weekly_relative_trim,relative_underperformance_trim50,0.0537813217954563,0.02689066089772815,0.3168801539394348,-0.033259492576318106,0.030352860712532292,-0.06173841575483163,170.7272186279297
main,2025-08-29,2025-09-30,2025-09-12,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0492308251778164,0.0246154125889082,0.02461541258890876,-0.03513639219261544,0.03123132659260408,-0.0643577411525228,2339.360107421875
main,2025-08-29,2025-09-30,2025-09-12,TER,weekly_relative_trim,relative_underperformance_trim50,0.034797996663518,0.017398998331759,0.04201441092066782,-0.033024167105985436,0.03123132659260408,-0.062309485797820585,112.0660400390625
main,2025-08-29,2025-09-30,2025-09-19,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0949880170113082,0.0474940085056541,0.08950841942632182,-0.02214457618407273,0.043984502340396636,-0.06334296953280594,216.8669891357422
main,2025-09-30,2025-10-31,2025-10-10,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0626768855347894,0.0,0.06267688553479,-0.11200458268692826,-0.015305341621874469,-0.0982022602055398,152.1597442626953
main,2025-10-31,2025-11-28,2025-11-04,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0287866513156346,0.0,0.03598665131563583,-0.10676615505964371,-0.015211332882073436,-0.09296900465509395,176.70606994628906
main,2025-10-31,2025-11-28,2025-11-04,LITE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0243596729181217,0.0,0.06034632423375752,-0.09741722935080577,-0.015211332882073436,-0.08347567271393908,188.36000061035156
main,2025-10-31,2025-11-28,2025-11-04,RKLB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0647699654601779,0.0,0.1251162896939354,-0.1024908648196664,-0.015211332882073436,-0.08862767703554553,56.56999969482422
main,2025-10-31,2025-11-28,2025-11-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1655515811215629,0.0,0.2906678708154983,-0.08361581323887957,-0.011798656873718727,-0.07267461926125252,187.89999389648438
main,2025-10-31,2025-11-28,2025-11-06,AMD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0453795582687829,0.0,0.3360474290842812,-0.08340720604632412,-0.02240139836532473,-0.06240373869089988,237.6999969482422
main,2025-10-31,2025-11-28,2025-11-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0647699654601779,0.0,0.4008173945444591,-0.08702379774197144,-0.02240139836532473,-0.06610320357311217,2128.330078125
main,2025-10-31,2025-11-28,2025-11-06,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0167602126419712,0.0,0.41757760718643033,-0.09611682676989808,-0.02240139836532473,-0.07540459681643497,188.05935668945312
main,2025-10-31,2025-11-28,2025-11-13,NXT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0647699654601779,0.0,0.4823475726466082,-0.15403823430909436,-0.019878394038484792,-0.1368808109673254,88.08999633789062
main,2025-10-31,2025-11-28,2025-11-17,TER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0180287308681164,0.0,0.5003763035147246,-0.08397606613242814,-0.02916856094824627,-0.05645419274607999,167.1804962158203
main,2025-10-31,2025-11-28,2025-11-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0129482021166623,0.0,0.5133245056313869,-0.10469414993817061,-0.03732107966635023,-0.06998498549076981,142.83343505859375
main,2025-10-31,2025-11-28,2025-11-18,PDD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0311964572212277,0.0,0.5445209628526146,-0.11448453957132787,-0.03732107966635023,-0.08015492837241511,119.58000183105469
main,2025-10-31,2025-11-28,2025-11-20,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.019315914309929,0.0,0.5638368771625436,-0.0948929342914967,-0.04833222146094185,-0.04892538539240232,182.55746459960938
main,2025-10-31,2025-11-28,2025-11-21,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0287866513156346,0.0,0.5926235284781782,-0.08284369000262026,-0.03885244651923758,-0.04576950055594475,158.2200164794922
main,2025-10-31,2025-11-28,2025-11-21,WDC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0453795582687829,0.0,0.638003086746961,-0.08469789284387819,-0.03885244651923758,-0.04769865579807486,139.0116424560547
main,2025-11-28,2025-12-31,2025-12-05,PPL,weekly_relative_trim,relative_underperformance_trim50,0.0051854653377612,0.0025927326688806,0.0025927326688817143,-0.07536864486919259,0.01013537012297916,-0.0846460954849666,33.33665466308594
main,2025-11-28,2025-12-31,2025-12-05,SEB,weekly_relative_trim,relative_underperformance_trim50,0.0340896623613924,0.0170448311806962,0.019637563849577933,-0.054227630769136614,0.01013537012297916,-0.06371720345192933,4396.73193359375
main,2025-11-28,2025-12-31,2025-12-05,WEC,weekly_relative_trim,relative_underperformance_trim50,0.0103357435931683,0.00516787179658415,0.024805435646162,-0.05311715856690902,0.01013537012297916,-0.06261787336699975,103.9361572265625
main,2025-11-28,2025-12-31,2025-12-08,SEB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0340896623613924,0.0,0.04185026682685822,-0.08379658300448645,0.007100643143741037,-0.09025634802941329,4259.27099609375
main,2025-11-28,2025-12-31,2025-12-10,INSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0340896623613924,0.0,0.07593992918825065,-0.08196323354985613,0.012904965412612768,-0.0936595260186367,189.85000610351562
main,2025-11-28,2025-12-31,2025-12-10,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0051854653377612,0.0,0.07853266185713126,-0.08435763613973124,0.012904965412612768,-0.09602342260482799,33.01256561279297
main,2025-11-28,2025-12-31,2025-12-12,APH,weekly_relative_trim,relative_underperformance_trim50,0.0046323878082552,0.0023161939041276,0.08084885576125889,-0.07447712549884011,0.004345787439852922,-0.07848184751152099,128.73683166503906
main,2025-11-28,2025-12-31,2025-12-15,SOFI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0564636357133519,0.0,0.13731249147461078,-0.10440514175675741,0.0028284239502338604,-0.10693111916850973,25.81999969482422
main,2025-11-28,2025-12-31,2025-12-16,LITE,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.079581626913629,0.0,0.2168941183882397,0.00368266833255948,8.839825899742415e-05,0.0035939523744292767,316.1499938964844
main,2025-11-28,2025-12-31,2025-12-17,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0046323878082552,0.0,0.21921031229236732,-0.0922804669819165,-0.01091619454390369,-0.08226226330790376,126.26045227050781
main,2025-12-31,2026-01-30,2026-01-02,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0540122409558198,0.0,0.054012240955820134,-0.09518999701152175,-0.0037042466656573847,-0.09182589611537073,618.3200073242188
main,2025-12-31,2026-01-30,2026-01-02,PLTR,weekly_relative_trim,relative_underperformance_trim50,0.0840174031721347,0.04200870158606735,0.09602094254188742,-0.07413128634956156,-0.0037042466656573847,-0.07068888876440882,167.86000061035156
main,2025-12-31,2026-01-30,2026-01-08,LITE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0446429558758137,0.0,0.14066389841770122,-0.08202855900853345,0.005541675302811022,-0.08708762298188522,348.260009765625
main,2025-12-31,2026-01-30,2026-01-21,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0840174031721347,0.0,0.1826726000037685,-0.0880860504792379,-0.00045212624356794073,-0.08767356375471058,165.3300018310547
main,2025-12-31,2026-01-30,2026-01-26,RKLB,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.04,0.0,0.22267260000376854,0.13945924517275787,0.010237466933487926,0.12791228049729186,80.4800033569336
main,2025-12-31,2026-01-30,2026-01-26,RVMD,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.04,0.0,0.2626726000037686,0.21783531777724918,0.010237466933487926,0.20549411167050802,97.77999877929688
main,2026-01-30,2026-02-27,2026-02-03,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0845014111028387,0.0,0.0845014111028396,-0.12992164650500848,-7.252378095801149e-05,-0.12985854055640134,233.95245361328125
main,2026-01-30,2026-02-27,2026-02-04,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0759223814645474,0.0,0.16042379256738704,-0.10093002219391844,-0.004916094160340334,-0.09648827347133182,209.52896118164062
main,2026-01-30,2026-02-27,2026-02-05,RKLB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0745873663680156,0.0,0.2350111589354026,-0.16220317550883512,-0.017343907278018267,-0.1474160383309211,66.31999969482422
main,2026-01-30,2026-02-27,2026-02-10,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.101355949908746,0.0,0.33636710884414855,-0.09444902503108143,0.0036832978798091442,-0.09777219877842569,373.09326171875
main,2026-01-30,2026-02-27,2026-02-12,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.2332136047949211,0.0,0.5695807136390697,-0.08076069436086242,-0.012050806280180737,-0.06954799752604246,309.1521911621094
main,2026-01-30,2026-02-27,2026-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0488309357224962,0.0,0.6184116493615659,-0.08095895370974604,-0.012050806280180737,-0.06974867520273265,308.7826232910156
main,2026-02-27,2026-05-22,2026-03-04,LITE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0410480632770882,0.0,0.32104806327708857,-0.08358520397331759,0.009473913270269696,-0.0921857573734769,680.7999877929688
main,2026-02-27,2026-05-22,2026-03-05,SCCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0648,0.0,0.38584806327708865,-0.12259924473116202,0.0038455441766187537,-0.12596040261502006,188.9796600341797
main,2026-02-27,2026-05-22,2026-03-06,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0558850406808867,0.0,0.44173310395797527,-0.11413606924029385,-0.00931199496116164,-0.10580937060505013,324.3367919921875
main,2026-02-27,2026-05-22,2026-03-06,ATI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288,0.0,0.4705331039579753,-0.08089409961419469,-0.00931199496116164,-0.07225494231175922,150.08999633789062
main,2026-02-27,2026-05-22,2026-03-06,BE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0564569948967233,0.0,0.5269900988546986,-0.11876670872672213,-0.00931199496116164,-0.11048353589510707,135.19000244140625
main,2026-02-27,2026-05-22,2026-03-06,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0629979116408513,0.0,0.5899880104955499,-0.12958470555717982,-0.00931199496116164,-0.12140321673855647,199.3300018310547
main,2026-02-27,2026-05-22,2026-03-06,MU,weekly_relative_trim,relative_underperformance_trim50,0.0560689844011736,0.0280344922005868,0.6180225026961367,-0.07763970563633249,-0.00931199496116164,-0.06896995858195754,370.1445007324219
main,2026-02-27,2026-05-22,2026-03-17,THC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288,0.0,0.6468225026961367,-0.1070042219846058,-0.011654744080827228,-0.09647385600601932,211.63999938964844
main,2026-02-27,2026-05-22,2026-03-25,MU,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0560689844011736,0.0,0.6748569948967236,-0.04827259165312947,-0.02959517056683958,-0.019247040533794446,381.9295654296875
main,2026-02-27,2026-05-22,2026-04-10,VZ,weekly_relative_trim,relative_underperformance_trim50,0.0552423918912194,0.0276211959456097,0.7024781908423332,-0.06497645534712537,0.0038538402858954157,-0.06856605301566421,46.040000915527344
main,2026-02-27,2026-05-22,2026-04-15,VZ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0552423918912194,0.0,0.7300993867879428,-0.08548852656228234,0.034111554320117365,-0.1156549120670366,45.029998779296875
main,2026-02-27,2026-05-22,2026-04-17,KO,weekly_relative_trim,relative_underperformance_trim50,0.0882336907211361,0.04411684536056805,0.7742162321485109,-0.06140576660588948,0.04918134664618212,-0.10540323996950085,75.73999786376953
main,2026-02-27,2026-05-22,2026-05-20,VRT,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0644521735967133,0.0,0.8386684057452243,0.26581603824016997,0.09514413659184395,0.15584423633903333,315.6700134277344
