trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000515,concentrated,ORLY,2025-04-01,2025-09-02,2025-03-31,2025-08-29,target_rebalance,target_exit,43.0,95.45333099365234,103.19000244140624,4104.493232727051,4437.170104980468,10.261233081817627,11.092925262451171,311.32271390914826,0.0756600950302266,154,0.3042779202590938,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.006100655200462,3.466579287772763,early_scout,,early_relaxed,True,neutral,0.5444379122804056,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.7768458572773612,0.4458126619424785,0.0,0.0,0.0,0.4007080994942951,,1.0,1.0,1.0,0.6465198654828763,-0.1854971786842043,-0.2185054641959217,-0.7370109283918435,1.300731433468914,0.7924438461566141,,6401626962.089539,511117246.0704804,,95.50533294677734,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4458126619424785, ""rs_acceleration_score"": 0.7768458572773612, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000516,concentrated,ORLY,2025-06-02,2025-09-02,2025-05-30,2025-08-29,target_rebalance,target_exit,10.0,91.37866973876952,103.19000244140624,913.7866973876952,1031.9000244140623,2.2844667434692383,2.5797500610351562,113.24911022186268,0.12362479538286995,92,0.2570944599067413,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.334035618885995,4.334035618885995,early_scout,,early_relaxed,True,neutral,0.4203715061354481,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.051888551978316,0.0,0.0,0.0,0.0,0.8563298819263732,,1.0,0.5,0.0,0.3056222329083605,0.2792827613745083,0.1482244237302995,0.1359541874420574,0.7886592079720887,0.3761675180300129,,5377192183.334351,512238102.88181305,,91.16666412353516,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.051888551978316, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000517,concentrated,ORLY,2025-08-01,2025-09-02,2025-07-31,2025-08-29,target_rebalance,target_exit,268.0,99.12000274658205,103.19000244140624,26564.160736083988,27654.92065429687,66.41040184020996,69.13730163574219,955.2122147369312,0.03586900971029599,32,0.3063796123767691,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.51348175789204,4.334035618885995,early_scout,,early_relaxed,True,neutral,0.5416198919447558,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-1.1519736601167112,0.0,0.0,0.0,0.0,0.7002235343220187,,1.0,0.5,1.0,0.5432258602069263,-0.0351177993508562,-0.0773764013984661,-0.4612008362468046,0.983549359554529,0.7312174622450127,,5799110222.000122,444043652.2974014,,98.31999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.1519736601167112, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000518,concentrated,PR,2025-07-01,2025-09-02,2025-06-30,2025-08-29,target_rebalance,target_exit,2708.0,13.5694580078125,14.07382869720459,36746.09228515625,38111.92811203003,100.27829467773438,95.27982028007509,1170.27771191597,0.03176100368909775,63,0.1493623840531395,,next_close,SMALL_WIN,PERMIAN RESOURCES CORP CLASS A,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,2.147865051249236,2.147865051249236,early_scout,,early_relaxed,True,neutral,0.3818787644380126,0.0,,0.3489583333333333,,commodity_cycle,tactical_cycle,1.0,0.25,balanced,bull,1.0,0.6139267007510846,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,-0.3576489436497233,0.5053381838282127,0.0219380123409257,0.1387602468185152,0.7952895140876803,1.015928575498133,,9311778845.310917,179919061.82121277,,13.210580825805664,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6139267007510846, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000519,concentrated,RL,2025-08-01,2025-09-02,2025-07-31,2025-08-29,target_rebalance,target_exit,94.0,291.3453369140625,308.4530029296875,27386.461669921875,28994.582275390625,68.46615417480469,72.48645568847657,1467.1679956054688,0.05343914961297996,32,0.0987801989799468,,next_close,SMALL_WIN,RALPH LAUREN CORP CLASS A,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,2.1321761948411835,2.7026085523197567,early_scout,,early_relaxed,True,neutral,0.5361712690059534,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-1.0908502943094045,0.0,0.0,0.0,0.0,0.26108753606689,,1.0,1.0,1.0,0.7356116636363834,0.3867115554522297,-0.4564899180505807,-1.4412247951264516,1.3858367301258048,0.8197786257778626,,6488625540.161133,168262558.2673645,,296.2842712402344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.0908502943094045, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000520,concentrated,GTLS,2025-09-02,2025-10-01,2025-08-29,2025-09-30,target_rebalance,target_rebalance,149.0,199.08999633789065,200.47999572753903,29664.409454345707,29871.519363403317,74.16102363586427,74.6787984085083,58.270087013237344,0.0019594111645810444,29,0.2258454600539884,0.1217470990127404,next_close,SMALL_WIN,Chart Industries,Industrials,Capital Goods - Machinery,cycle_play_whitelist,4.275830355211566,4.275830355211566,early_scout,,early_relaxed,True,neutral,0.465947027116219,0.0,,0.146875,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-0.2135542006014372,0.0563781458067927,0.0,0.0,0.0,0.5963200621160396,,1.0,1.0,0.0,0.4212525778704907,0.9277442247705164,-0.165340015929884,1.1467251393864857,0.8587847975494438,0.3209870779180787,,8522640026.092529,636084039.3688202,,199.3600006103516,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0563781458067927, ""rs_acceleration_score"": -0.2135542006014372, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000521,concentrated,MLM,2025-09-02,2025-10-01,2025-08-29,2025-09-30,target_rebalance,target_exit,47.0,614.8040161132812,618.474609375,28895.78875732422,29068.306640625,72.23947189331055,72.6707666015625,27.607644805908194,0.0009530384528575806,29,0.1031491525246584,,next_close,SMALL_WIN,MARTIN MARIETTA MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,2.363144870749761,2.363144870749761,early_scout,,early_relaxed,True,neutral,0.4694896729896067,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.2054005256037319,0.7736862053310815,0.0,0.0,0.0,0.6408406808373923,,1.0,1.0,0.0,0.4228330323312621,-0.1498155074810259,0.2649283555757993,0.3623208889394981,1.0158663368352556,0.0336551491756019,,37958111004.07422,272767301.2472534,,613.99609375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7736862053310815, ""rs_acceleration_score"": 0.2054005256037319, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000522,concentrated,AM,2025-10-01,2025-11-03,2025-09-30,2025-10-31,target_rebalance,target_exit,1229.0,18.745820999145508,17.082813262939453,23038.61400794983,20994.777500152588,57.59653501987457,52.48694375038147,-2153.9199865674973,-0.09325858813766022,33,0.080264168104155,,next_close,TRAP,ANTERO MIDSTREAM CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.9742150853349,1.9742150853349,early_scout,,early_relaxed,True,neutral,0.4788325730366045,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.7391309080777955,0.3349711348828225,0.0,0.0,0.0,0.636118203097009,,1.0,1.0,1.0,0.3282141276681604,0.3933906488920576,0.047761090907037,-0.1009954545540121,0.555927298301121,0.4772885489123984,,9001049109.226227,45444637.332258224,,18.77479362487793,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3349711348828225, ""rs_acceleration_score"": -0.7391309080777955, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000523,concentrated,BKNG,2025-04-01,2025-11-03,2025-03-31,2025-10-31,target_rebalance,target_exit,97.0,186.00440979003903,200.380615234375,18042.427749633785,19436.919677734375,74.40176391601562,48.592299194335936,1271.497864990238,0.0701832439301407,216,0.1195025154243752,,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.363927411696045,4.363927411696045,future_winner,,future_relaxed,True,neutral,0.3369603090094843,0.0,,0.1875,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.235631949796666,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0499385432537484,-0.2136506014323345,0.0735213684638353,0.2514102634787652,0.1736492560189902,0.4979328815479783,,11754460749.938965,1351252111.536026,,182.8748016357422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.235631949796666, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000524,concentrated,BKNG,2025-05-01,2025-11-03,2025-04-30,2025-10-31,target_rebalance,target_exit,33.0,202.50515747070312,200.380615234375,6682.670196533203,6612.560302734375,16.70667549133301,16.531400756835936,-103.34797004699708,-0.015426504885635066,186,0.1580958372575548,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.469529106834413,4.363927411696045,future_winner,,future_relaxed,True,neutral,0.4789953894629624,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.2999580737786185,0.3214261853900528,0.0,0.0,0.0,0.6603510976576714,,1.0,1.0,0.0,0.5465402328377659,-0.3764200784009812,0.1847905358658676,0.1619763396646691,1.3724166351645304,0.687972911343497,,13056077087.402344,1479135038.0401611,,202.4197998046875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3214261853900528, ""rs_acceleration_score"": -0.2999580737786185, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
concentrated_000525,concentrated,BKNG,2025-07-01,2025-11-03,2025-06-30,2025-10-31,target_rebalance,target_exit,17.0,227.8784027099609,200.380615234375,3873.9328460693355,3406.470458984375,9.68483211517334,8.516176147460937,-485.66339534759476,-0.12505437856968193,125,0.175721894757469,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.247457120747621,6.2253154071944845,future_winner,,future_relaxed,True,neutral,0.5797943015941474,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.5544661033322007,1.0,0.0,0.0,0.0,0.4038044473668856,,1.0,1.0,1.0,0.661025715817312,0.3728466474726681,0.3617147189155211,0.6042867972888029,1.4545149134569515,0.6433279768819836,,14848221633.911133,1211623331.8271637,,230.2049865722656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5544661033322007, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000526,concentrated,BKNG,2025-09-02,2025-11-03,2025-08-29,2025-10-31,target_rebalance,target_exit,9.0,218.92428588867188,200.380615234375,1970.3185729980469,1803.425537109375,4.925796432495117,4.508563842773437,-176.32739616394042,-0.08926864892913233,62,0.1199734077004276,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.779512936020411,4.779512936020411,future_winner,,future_relaxed,True,neutral,0.4175933544318525,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.639956829014004,0.0,0.0,0.0,0.0,0.8205465991529841,,1.0,0.5,0.0,0.3447508491889659,0.0361022502781618,0.1621261208443332,0.9159459063324996,0.2603398526066149,0.3501464542719788,,14305210341.125488,974637143.2151794,,222.6422576904297,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.639956829014004, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000527,concentrated,BKNG,2025-10-01,2025-11-03,2025-09-30,2025-10-31,target_rebalance,target_exit,16.0,213.12750244140625,200.380615234375,3410.0400390625,3206.08984375,8.52510009765625,8.015224609375,-220.49052001953126,-0.0644979724077159,33,0.1278965849410647,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.8260482597969165,4.779512936020411,future_winner,,future_relaxed,True,neutral,0.3706676374568349,0.0,,0.1739583333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.486691528466108,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,0.1107001888797311,-0.0504413885388135,-0.1394412377103432,0.7458092828275737,0.0508985378299244,0.2902700589635998,,13818533010.253906,1133534196.712494,,215.0677490234375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.486691528466108, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000528,concentrated,CMS,2025-09-02,2025-11-03,2025-08-29,2025-10-31,target_rebalance,target_exit,486.0,69.56108856201172,70.86119079589844,33806.689041137695,34438.53872680664,84.51672260284424,86.0963468170166,461.23661624908453,0.013609330380996699,62,0.1185121681216836,,next_close,SMALL_WIN,CMS ENERGY CORP,Utilities,Utilities,current_constituents_proxy,2.1996666517131,2.1996666517131,early_scout,,early_relaxed,True,neutral,0.4598165334169513,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.1590991873480746,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,1.0,0.2769404831515399,0.1822693849387515,-0.2790054878018187,0.8461006097435305,0.2265311177297196,0.1580720827661393,,5883793122.86377,157511117.93376923,,69.96186828613281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1590991873480746, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000529,concentrated,CMS,2025-10-01,2025-11-03,2025-09-30,2025-10-31,target_rebalance,target_exit,144.0,70.743896484375,70.86119079589844,10187.12109375,10204.011474609375,25.467802734375,25.510028686523437,-34.08745056152344,-0.0033377874021011315,33,0.1552091992586038,,next_close,NEUTRAL_OR_SMALL_LOSS,CMS ENERGY CORP,Utilities,Utilities,current_constituents_proxy,2.215475453933689,2.1996666517131,early_scout,,early_relaxed,True,neutral,0.4977868143411045,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.1332096112753878,0.0046163939576529,0.0,0.0,0.0,1.0,,1.0,0.5,1.0,0.2403444986846439,0.0236439442664392,-0.4193969306950401,1.4228015182826,0.5513362209719079,0.3350463961444366,,6022728925.323486,157654344.6680832,,71.61389923095703,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0046163939576529, ""rs_acceleration_score"": 0.1332096112753878, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000530,concentrated,DKS,2025-09-02,2025-11-03,2025-08-29,2025-10-31,target_rebalance,target_rebalance,14.0,205.66015625,215.1732482910156,2879.2421875,3012.4254760742183,7.19810546875,7.531063690185547,118.45411941528275,0.041038132575904,62,0.1138520980308065,0.149872342485313,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.056447397621634,2.056447397621634,early_scout,,early_relaxed,True,neutral,0.4126564572729803,0.0,,0.11875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.7821825646525635,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,-0.0808186539176688,-0.0141103357271901,-0.0941935449943101,0.7092165535104651,0.3699509702390056,0.041615048025444,,4929308971.074448,395647839.91104126,,209.12925720214844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.7821825646525635, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000531,concentrated,GTLS,2025-09-02,2025-11-03,2025-08-29,2025-10-31,target_rebalance,target_exit,175.0,199.08999633789065,199.3600006103516,34840.74935913087,34888.00010681153,161.26289703369142,87.22000026702881,-201.23214962005616,-0.0057491594525287655,62,0.2258454600539884,,next_close,NEUTRAL_OR_SMALL_LOSS,Chart Industries,Industrials,Capital Goods - Machinery,cycle_play_whitelist,4.275830355211566,4.275830355211566,early_scout,,early_relaxed,True,neutral,0.465947027116219,0.0,,0.146875,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-0.2135542006014372,0.0563781458067927,0.0,0.0,0.0,0.5963200621160396,,1.0,1.0,0.0,0.4212525778704907,0.9277442247705164,-0.165340015929884,1.1467251393864857,0.8587847975494438,0.3209870779180787,,8522640026.092529,636084039.3688202,,199.3600006103516,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0563781458067927, ""rs_acceleration_score"": -0.2135542006014372, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000532,concentrated,MELI,2025-09-02,2025-11-03,2025-08-29,2025-10-31,target_rebalance,target_rebalance,1.0,2379.760009765625,2316.39990234375,2379.760009765625,2316.39990234375,5.949400024414063,5.790999755859375,-75.10050720214844,-0.03147931885332081,62,0.1096301105478066,0.1092700294228631,next_close,NEUTRAL_OR_SMALL_LOSS,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,3.7881223206913406,3.7881223206913406,future_winner,,adr_global_alpha_fallback,True,neutral,0.5135347242012885,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.0972024248609982,0.0,0.0,0.0,0.0,0.6268912918125238,,1.0,0.2,1.0,0.3161455675568426,-0.0548868911986963,0.529157156287583,1.2563445773164204,0.9695384188608565,0.4913900439436507,,123645495876.73262,918676051.6186523,,2472.909912109375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.0972024248609982, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000533,concentrated,PPL,2025-09-02,2025-11-03,2025-08-29,2025-10-31,target_rebalance,target_exit,1678.0,35.58311462402344,35.84724426269531,59708.46633911133,60151.675872802734,149.27116584777832,150.37918968200685,143.55917816162108,0.002398339532123603,62,0.2090376030206286,,next_close,SMALL_WIN,PPL CORP,Utilities,Utilities,current_constituents_proxy,3.607617459539264,3.607617459539264,early_scout,,early_relaxed,True,neutral,0.5137234816467633,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.2838480350712011,0.044916998212729,0.0,0.0,0.0,0.9315853374908184,,1.0,0.5,1.0,0.3392236359367255,0.0637876568280391,0.1887695121930521,0.8461006097435305,0.5745521305033122,0.5109442760387611,,2364822548.5839844,252424799.92212296,,35.6319694519043,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.044916998212729, ""rs_acceleration_score"": -0.2838480350712011, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000534,concentrated,PPL,2025-10-01,2025-11-03,2025-09-30,2025-10-31,target_rebalance,target_exit,113.0,36.02446365356445,35.84724426269531,4070.764392852783,4050.7386016845703,10.176910982131957,10.126846504211427,-40.32954865455628,-0.009882413309071135,33,0.2246792236462072,,next_close,NEUTRAL_OR_SMALL_LOSS,PPL CORP,Utilities,Utilities,current_constituents_proxy,2.812341075435389,3.607617459539264,early_scout,,early_relaxed,True,promote_monster_early,0.5858375782970956,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.1514159552135508,0.289737925207865,0.0,0.0,0.0,0.8584628519440825,,1.0,1.0,1.0,0.7363268848954678,0.1007954925112858,0.0405365063125317,1.4228015182826,0.8245474721850835,0.613214070168004,,2428116511.9628906,158030745.53064346,,36.58565139770508,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.289737925207865, ""rs_acceleration_score"": 0.1514159552135508, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000535,concentrated,FANG,2025-11-03,2025-12-01,2025-10-31,2025-11-28,target_rebalance,target_exit,276.0,138.70697021484375,154.38299560546875,38283.123779296875,42609.706787109375,95.7078094482422,106.52426696777344,4124.350931396484,0.10746421297009942,28,0.1363383736605554,,next_close,SMALL_WIN,DIAMONDBACK ENERGY INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.763454024304436,1.763454024304436,early_scout,,early_relaxed,True,neutral,0.2952031054230228,0.0,,0.0541666666666666,,commodity_cycle,tactical_cycle,1.0,0.25,quality_compounder,neutral,0.0,0.6463065642893708,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,-0.0142841486376693,0.0041082862712779,0.0879394085380576,-0.0672192126933767,0.7302789097814079,0.6068532500889444,,25073200922.24121,237398851.6766357,,140.59213256835938,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6463065642893708, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000536,concentrated,GOOGL,2025-11-03,2025-12-01,2025-10-31,2025-11-28,target_rebalance,target_exit,147.0,283.3350830078125,314.4627990722656,41650.25720214844,46226.03146362305,104.1256430053711,115.56507865905763,4356.083539810181,0.10432637828619629,28,0.1485443046911148,,next_close,SMALL_WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,4.207628534472204,4.207628534472204,future_winner,,future_relaxed,True,promote_monster_early,0.588683690435163,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,1.2526046171271754,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6747478381931031,0.0080812739235469,0.7584610179680107,1.216922035936021,2.128427295633413,0.6292645584331369,,3391324649597.168,8289123529.277573,,280.8085327148437,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.2526046171271754, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
