ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
CMS,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-05,2024-07-08,55.24102783203125,1.0,main,-0.02339917320556728,-0.06815317219776951,0.1120800573087457,-0.12182506971860929,False,2.0,110.4820556640625,0.27620513916015627,18647.891900398772,0.0
NRG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,76.2732925415039,0.5,main,-0.011583102608853535,-0.062112703719228834,0.05424269209438215,-0.06243893858297911,False,99.0,7551.055961608887,18.877639904022217,26180.070222103637,100.0
TT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,328.8489074707031,0.5,main,0.04037352707861319,-0.03966651575584279,0.1120800573087457,-0.0644796476286641,False,23.0,7563.524871826172,18.90881217956543,33724.68628175024,23.0
UTHR,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,316.8900146484375,0.5,main,0.00848522732631074,-0.014042160438625162,0.1120800573087457,-0.09315411179401634,False,22.0,6971.580322265625,17.428950805664062,40678.8376532102,23.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-12,2024-07-15,56.61000061035156,1.0,main,-0.07026713892534953,-0.15874329486223793,0.12280720387826172,-0.17195680802253288,False,189.0,10699.290115356445,26.748225288391115,51351.37954327825,0.0
CROX,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-12,2024-07-15,135.85000610351562,0.5,main,-0.057597255545420945,-0.058553000410408784,0.026864108953914556,-0.08225174466890062,False,25.0,3396.2501525878906,8.490625381469727,54739.13907048467,25.0
DAL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-12,2024-07-15,42.10318374633789,1.0,main,-0.0936730881002994,-0.18099885886500955,0.07590898094383469,-0.15761748628157113,False,1.0,42.10318374633789,0.10525795936584473,54781.13699627164,0.0
CROX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-15,2024-07-16,136.10000610351562,1.0,main,-0.08054141385099411,-0.08147388972444836,0.029687994424223207,-0.10705127074619813,False,25.0,3402.5001525878906,8.506250381469727,58175.13089847806,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-17,2024-07-18,93.70890045166016,1.0,main,-0.0876366958289797,-0.14159505006998552,0.021271304987972917,-0.10663963658338094,False,14.0,1311.9246063232422,3.2798115158081056,59483.7756932855,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-18,2024-07-19,207.0322265625,1.0,main,-0.08323169095879168,-0.14637025906025936,0.013422798084132381,-0.09537429908390516,False,70.0,14492.255859375,36.2306396484375,73939.80091301206,0.0
MU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-18,2024-07-19,113.56334686279297,1.0,main,-0.08283738389016504,-0.23393470813605355,0.05047913876557053,-0.12691020481605875,False,5.0,567.8167343139648,1.419541835784912,74506.19810549024,0.0
APH,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-19,2024-07-22,65.2900619506836,0.5,main,-0.021816597877712285,-0.08606739127327978,0.043503321834508446,-0.06259675301980494,False,22.0,1436.381362915039,3.5909534072875977,75938.988514998,23.0
AVGO,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,146.73660278320312,1.0,main,0.2500650600419685,-0.16986691531254616,0.1523601185245691,0.08478681268707611,False,46.0,6749.883728027344,16.87470932006836,82671.99753370527,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,112.22589111328125,1.0,main,0.3887477717098988,-0.15732391121448186,0.062031977530519145,0.3076327277254616,False,170.0,19078.401489257812,47.696003723144536,101702.70301923994,0.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-26,2024-07-29,169.92962646484375,0.5,main,0.019942788050698823,-0.12446813992021755,0.09162851727365617,-0.06566861170134375,False,1.0,169.92962646484375,0.4248240661621094,101872.20782163861,1.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-26,2024-07-29,168.33331298828125,0.5,main,-0.0345229706999185,-0.126477646645759,0.03485480137341512,-0.06704106893185247,False,2.0,336.6666259765625,0.8416665649414062,102208.03278105023,3.0
VRT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-26,2024-07-29,77.82479858398438,0.5,main,-0.038497296395013425,-0.27341913444706345,0.06833085254011873,-0.09999537940997583,False,58.0,4513.838317871094,11.284595794677735,106710.58650312666,58.0
MRK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-30,2024-07-31,106.6563720703125,1.0,main,-0.09984890703310745,-0.1331979760064642,0.08673620670933668,-0.17169310508888658,False,1.0,106.6563720703125,0.2666409301757813,106816.9762342668,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-30,2024-07-31,78.52322387695312,1.0,main,-0.08948982017793128,-0.31195276719506093,0.06354295424562939,-0.1438896039061316,False,58.0,4554.346984863281,11.385867462158203,111359.93735166792,0.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,267.5770568847656,1.0,main,-0.08813312057778067,-0.08813312057778067,-0.04719985098679924,-0.04296102349834363,False,18.0,4816.387023925781,12.040967559814453,81974.18085195778,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,104.19976806640625,1.0,main,-0.0802124819517408,-0.0802124819517408,-0.04719985098679924,-0.034648011966761594,False,61.0,6356.185852050781,15.890464630126953,88314.47623937843,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,69.11441040039062,1.0,main,-0.08472977076929544,-0.08472977076929544,-0.04719985098679924,-0.03938907841415151,False,56.0,3870.406982421875,9.676017456054687,92175.20720434426,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-07,2024-08-08,187.62478637695312,1.0,main,-0.090626773276679,-0.090626773276679,-0.04484265587797631,-0.04793358673359438,False,17.0,3189.621368408203,7.974053421020508,95356.85451933145,0.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-08,2024-08-09,537.1273193359375,1.0,main,-0.12967928016059593,-0.13146027004583094,-0.02276215661489389,-0.10940747359449987,False,6.0,3222.763916015625,8.056909790039063,98571.56152555703,0.0
WSM,SELL,weekly_relative_trim,weekly_relative_trim,2024-08-16,2024-08-19,136.73719787597656,0.5,main,-0.04891700049681402,-0.04891700049681402,0.020809858742738996,-0.06830543283097867,False,14.0,1914.3207702636719,4.78580192565918,100481.09649389505,14.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-22,2024-08-23,135.89944458007812,1.0,main,-0.09962764343816932,-0.09962764343816932,0.02432734610289855,-0.12101111037663936,False,14.0,1902.5922241210938,4.756480560302735,102378.93223745584,0.0
AVGO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-06,2024-09-09,138.4392852783203,0.5,main,-0.07104187978698884,-0.18311387627488063,-0.004880342996620546,-0.06648601133013654,False,50.0,6921.964263916016,17.30491065979004,7496.398309051994,51.0
DKS,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-06,2024-09-09,199.30677795410156,0.5,main,-0.06766134210156138,-0.13019488944065793,-0.004880342996620546,-0.06308889454962063,False,32.0,6377.81689453125,15.944542236328125,13858.270661346916,32.0
HALO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-20,2024-09-23,58.529998779296875,0.5,main,-0.03234236365168086,-0.05833727829990265,0.03244637968172426,-0.06275264711895034,False,50.0,2926.4999389648438,7.316249847412109,16777.454350464348,50.0
HALO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-24,2024-09-25,55.869998931884766,1.0,main,-0.0819993524610716,-0.10666029408278055,0.03798794924223903,-0.11559604501276222,False,50.0,2793.4999465942383,6.983749866485596,19563.9705471921,0.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-27,2024-09-30,465.0799865722656,0.5,main,-0.017761262848143278,-0.08481947487054409,0.05112911422377309,-0.06553940533060942,False,1.0,465.0799865722656,1.162699966430664,20027.887833797937,1.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-10-10,2024-10-11,198.53335571289062,1.0,main,-0.08368775303270692,-0.15661847525657568,0.06424771172234878,-0.13900472899832794,False,39.0,7742.800872802734,19.357002182006838,7766.87333393335,0.0
TLN,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-10-11,2024-10-14,166.61000061035156,1.0,main,0.15125662244164917,-0.1636984642131507,0.0530317550945032,0.09327816266882749,False,44.0,7330.840026855469,18.327100067138673,15079.38626072168,0.0
PDD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-10-15,2024-10-16,127.4000015258789,1.0,main,-0.1196786099205388,-0.1689245921881768,0.01962652919963448,-0.13662369027365562,False,35.0,4459.000053405762,11.147500133514404,19527.23881399393,0.0
SPGI,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-01,2024-11-04,480.24517822265625,0.5,main,-0.05644055243218293,-0.08637050184149919,0.004255891034504522,-0.06043922072905428,False,1.0,480.24517822265625,1.2006129455566406,3137.493993752005,1.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,79.96556854248047,1.0,main,-0.09765253740642443,-0.11039880806277369,0.0020927082997577173,-0.09953694391751344,False,12.0,959.5868225097656,2.3989670562744143,4094.6818492054963,0.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-08,2024-11-11,71.6500015258789,0.5,main,-0.01571840593514251,-0.1656242301238977,0.08684399869870418,-0.09436718126671939,False,68.0,4872.200103759766,12.180500259399414,8954.701452705864,69.0
ALNY,SELL,weekly_relative_exit,weekly_relative_exit,2024-11-15,2024-11-18,232.27000427246094,1.0,main,-0.07179447280456641,-0.21623687530855196,0.06424188569592792,-0.12782466122495972,False,1.0,232.27000427246094,0.5806750106811523,9186.390781967644,0.0
CEG,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,228.69058227539062,0.5,main,-0.019487190808328947,-0.2132535377804674,0.06424188569592792,-0.07867485543430275,False,41.0,9376.313873291016,23.44078468322754,18539.263870575433,42.0
PSN,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,94.37000274658203,0.5,main,-0.07817437184043596,-0.1404112291546703,0.03012558107264285,-0.10513276721107045,False,47.0,4435.3901290893555,11.088475322723388,22963.565524342062,48.0
PSN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-18,2024-11-19,94.41999816894531,1.0,main,-0.10685127619660206,-0.16715201853408967,0.03434639878368784,-0.13650907969160775,False,48.0,4532.159912109375,11.330399780273437,27484.395036671165,0.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-22,2024-11-25,166.6874542236328,0.5,main,-0.03812247955194825,-0.09283110657326932,0.04285172152598915,-0.07764689783457335,False,37.0,6167.435806274414,15.418589515686035,33636.412253429895,37.0
VRTX,SELL,weekly_relative_exit,weekly_relative_exit,2024-11-22,2024-11-25,461.7099914550781,1.0,main,-0.04278594466913532,-0.12727868997296088,0.09534724557747265,-0.12610904058446182,False,17.0,7849.069854736328,19.62267463684082,41465.85943352938,0.0
TPL,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-04,2024-12-05,445.6276550292969,1.0,main,0.6067136736129783,-0.19693118866440706,0.10404970751322229,0.4552910640517842,True,18.0,8021.297790527344,20.05324447631836,8012.883543160001,0.0
UBER,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-05,2024-12-06,66.08999633789062,1.0,main,-0.10876331386636529,-0.2444984233997799,0.10223288273369646,-0.19142614950550263,False,47.0,3106.2298278808594,7.7655745697021485,11111.347796471158,0.0
TW,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-06,2024-12-09,126.683837890625,0.5,main,-0.0019553773765714766,-0.03949066153527836,0.06439133232352745,-0.06233300449306223,False,63.0,7981.081787109375,19.952704467773437,19072.47687911276,64.0
UNH,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-06,2024-12-09,542.9247436523438,1.0,main,-0.03701508909754947,-0.1209597556332187,0.12276810153463846,-0.14231183662395708,False,1.0,542.9247436523438,1.3573118591308595,19614.044310905974,0.0
VST,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-10,2024-12-11,144.772216796875,1.0,main,0.15479388764030277,-0.15059116779711412,0.060110431800687314,0.08931471005222313,False,6.0,868.63330078125,2.171583251953125,20480.50602843527,0.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-12,2024-12-13,173.23997497558594,1.0,main,-0.09036301178653461,-0.09078318588806167,0.0011596621201366286,-0.09141666146721839,False,31.0,5370.439224243164,13.426098060607911,25837.519154617825,0.0
EXP,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-13,2024-12-16,266.3758850097656,1.0,main,-0.07322396879352266,-0.13311552215086708,0.058086936578290116,-0.12410218936872475,False,37.0,9855.907745361328,24.63976936340332,35668.78713061575,0.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,567.1963500976562,0.5,main,-0.07251046934395011,-0.07251046934395011,0.0009607070408585994,-0.07340065985408317,False,5.0,2835.9817504882812,7.089954376220703,38497.67892672781,5.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-16,2024-12-17,559.9431762695312,1.0,main,-0.08244135039602962,-0.08244135039602962,0.0052349990906528365,-0.08721975415300454,False,5.0,2799.7158813476562,6.999289703369141,41290.3955183721,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,540.0679321289062,1.0,main,-0.08552295672175236,-0.08608486592946762,-0.028742884885702757,-0.058460392158226515,False,9.0,4860.611389160156,12.151528472900392,46138.85537905935,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,166.10690307617188,1.0,main,-0.08819808918057603,-0.137096440860209,-0.028742884885702757,-0.06121469111490274,False,53.0,8803.66586303711,22.009164657592773,54920.51207743886,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,79.94815826416016,1.0,main,-0.0945017673330052,-0.0945017673330052,-0.028742884885702757,-0.0677049170852807,False,4.0,319.7926330566406,0.7994815826416016,55239.505228912865,0.0
SCHW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,72.2253189086914,1.0,main,-0.0911660130489137,-0.10718169045707782,-0.028742884885702757,-0.06427044619988709,False,76.0,5489.124237060547,13.722810592651367,60714.906655380764,0.0
TT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,373.2894592285156,1.0,main,-0.08576034447709613,-0.09165118763310265,-0.028742884885702757,-0.05870480504504061,False,14.0,5226.052429199219,13.065131072998048,65927.89395350698,0.0
VRT,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-18,2024-12-19,115.248291015625,1.0,main,0.5184436383233473,-0.19320003777612715,0.06520476332061609,0.42549460029621633,True,7.0,806.738037109375,2.0168450927734374,66732.61514552358,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,118.78104400634766,1.0,main,-0.08036326896809709,-0.08036326896809709,-0.02904106019075603,-0.052857239037753634,False,62.0,7364.424728393555,18.411061820983885,74078.62881209615,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,397.2699890136719,1.0,main,-0.1483477437744909,-0.16317143032456172,-0.02904106019075603,-0.12287510696093285,False,5.0,1986.3499450683594,4.965874862670899,76060.01288230185,0.0
TLN,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-20,2024-12-23,198.75,0.5,main,-0.03894661053097004,-0.11823384391870617,0.038700688462428134,-0.07475425775286448,False,30.0,5962.5,14.90625,82007.60663230185,31.0
PG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-03,2025-01-06,154.20191955566406,1.0,main,-0.08107955616230322,-0.08107955616230322,-0.01604907737026462,-0.06609118127379388,False,19.0,2929.836471557617,7.324591178894043,3202.987693192998,0.0
LLYVK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-06,2025-01-07,67.36000061035156,1.0,main,-0.0844936153550152,-0.08499322097619189,-0.01038096758452578,-0.07489007925564484,False,25.0,1684.000015258789,4.210000038146973,4882.77770841364,0.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-10,2025-01-13,152.03082275390625,1.0,main,-0.0816095171020953,-0.1300039405044715,-0.03509812561259995,-0.04820323467505405,False,66.0,10034.034301757812,25.08508575439453,14891.726924417058,0.0
PANW,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-10,2025-01-13,167.82000732421875,0.5,main,-0.04356942883389259,-0.14550381484769292,0.01997017583981897,-0.062295551555117346,False,3.0,503.46002197265625,1.2586500549316406,15393.928296334783,3.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-13,2025-01-14,65.91000366210938,1.0,main,-0.08044067949865463,-0.21121624759173496,-0.03360199988451751,-0.04846727705204279,False,315.0,20761.651153564453,51.90412788391114,36103.675322015326,0.0
WTM,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-17,2025-01-21,1838.18505859375,0.5,main,-0.03978602366083783,-0.042238704071107414,0.022133333587522674,-0.060578551949806325,False,1.0,1838.18505859375,4.595462646484375,37937.264917962595,2.0
EXPE,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-24,2025-01-27,167.39271545410156,0.5,main,-0.07448250417378688,-0.10355490292686209,0.010579510961622018,-0.08417152159998542,False,6.0,1004.3562927246094,2.5108907318115237,38939.11031995539,7.0
ANET,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-01-27,2025-01-28,106.54000091552734,1.0,main,0.15843566873337767,-0.22739179330606762,0.14660480628929884,0.010318169241210873,False,19.0,2024.2600173950195,5.0606500434875485,40958.30968730692,0.0
AVGO,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-01-27,2025-01-28,205.0728302001953,1.0,main,0.3787785768258445,-0.18931376615587625,0.11090385503944411,0.24113222811427648,False,1.0,205.0728302001953,0.5126820755004883,41162.869835431615,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,170.02574157714844,1.0,main,-0.08594138942587337,-0.11465384114086807,-0.0037154063382168756,-0.08253262532690575,False,7.0,1190.180191040039,2.9754504776000976,42350.074575994055,0.0
ISRG,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-07,2025-02-10,595.7000122070312,0.5,main,0.014881838932769398,-0.04499964155781677,0.11349873217126594,-0.08856489045676652,False,13.0,7744.100158691406,19.360250396728517,7790.381189210484,13.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-14,2025-02-18,111.05999755859375,0.5,main,-0.0415246390441073,-0.11112035463135583,0.019957482129100645,-0.06027910207087028,False,1.0,111.05999755859375,0.27764999389648437,7901.1635367751815,1.0
GDDY,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-14,2025-02-18,181.0800018310547,0.5,main,-0.07807910665432083,-0.1500350023156911,0.01345525070038267,-0.09031909133772364,False,1.0,181.0800018310547,0.4527000045776367,8081.790838601659,1.0
GDDY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-18,2025-02-19,176.5500030517578,1.0,main,-0.08369595028238253,-0.15521345148175048,0.016430519441554825,-0.09850793321214779,False,1.0,176.5500030517578,0.4413750076293945,8257.899466645787,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,92.69000244140625,1.0,main,-0.11838562285419008,-0.18240039668027752,0.0036301680691679383,-0.12157445521799914,False,1.0,92.69000244140625,0.23172500610351562,8350.35774408109,0.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,145.63894653320312,1.0,main,-0.09658111211588283,-0.09658111211588283,0.0036301680691679383,-0.09984881221520281,False,51.0,7427.586273193359,18.5689656829834,15759.375051591465,0.0
DBX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,26.260000228881836,1.0,main,-0.09573748223394407,-0.19657351444373705,0.02616996779313885,-0.11879849718195779,False,39.0,1024.1400089263916,2.560350022315979,16780.95471049554,0.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,225.53033447265625,1.0,main,-0.08179396367076697,-0.14477560670473866,0.02616996779313885,-0.10521057412749169,False,5.0,1127.6516723632812,2.8191291809082033,17905.787253677914,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,185.51600646972656,1.0,main,-0.08083725007314113,-0.08631431224210051,0.0036301680691679383,-0.08416189631367055,False,39.0,7235.124252319336,18.08781063079834,25122.823695366453,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-02-21,2025-02-24,90.68000030517578,1.0,main,0.21029377907317337,-0.18672768223076586,0.0036301680691679383,0.20591610094941126,False,225.0,20403.00006866455,51.00750017166138,45474.81626385934,0.0
SYF,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-21,2025-02-24,59.24565887451172,0.5,main,-0.0554272432812718,-0.12737682494746672,0.02616996779313885,-0.07951627277681106,False,9.0,533.2109298706055,1.3330273246765136,46006.69416640527,9.0
IBKR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,51.338523864746094,1.0,main,-0.1008590755378369,-0.1468602414606086,-0.005905328904414309,-0.09551781072196541,False,134.0,6879.362197875977,17.198405494689943,52868.85795878656,0.0
SYF,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,58.42402648925781,1.0,main,-0.08465202838970554,-0.15437551254474569,0.01642032003085858,-0.09943951968364384,False,9.0,525.8162384033203,1.3145405960083008,53393.35965659387,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-26,2025-02-27,320.489990234375,1.0,main,-0.09424256296880984,-0.35114579257881995,-0.005403455190757023,-0.08932175387266361,False,28.0,8973.7197265625,22.43429931640625,62344.64508383996,0.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-27,2025-02-28,207.9499969482422,1.0,main,-0.09816807253097104,-0.19391296377285372,0.02798239969814631,-0.12271656816902687,False,62.0,12892.899810791016,32.23224952697754,75205.312645104,0.0
JBL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-03,2025-03-04,141.33958435058594,1.0,main,-0.08126993495126356,-0.13812383769555292,-0.02342035896038286,-0.05923692606298547,False,8.0,1130.7166748046875,2.8267916870117187,52180.62653026345,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-04,2025-03-05,119.87168884277344,1.0,main,-0.09675879685587485,-0.13722703386401336,-0.01330734669967315,-0.08457694488458001,False,18.0,2157.690399169922,5.394225997924805,54332.92270343545,0.0
SCHW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-04,2025-03-05,75.5362319946289,1.0,main,-0.0888267753734635,-0.09852249772156263,-0.03498002811943002,-0.05579858326569176,False,16.0,1208.5797119140625,3.0214492797851564,55538.48096606973,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-06,2025-03-07,270.4800109863281,1.0,main,-0.23036103722856893,-0.23036103722856893,-0.018945711940958843,-0.2154980900250515,False,19.0,5139.120208740234,12.847800521850587,60664.75337428811,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,176.68702697753906,0.5,main,-0.050041232259842805,-0.11648045455985656,0.049903700949399665,-0.09519438127407776,False,30.0,5300.610809326172,13.25152702331543,65952.11265659097,30.0
COST,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,927.9703979492188,0.5,main,-0.07884602875247138,-0.07963728599289344,-0.013447037658175676,-0.06629040060764224,False,2.0,1855.9407958984375,4.639851989746094,67803.41360049965,3.0
DASH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,177.86000061035156,1.0,main,-0.08035003219186343,-0.16543257214350726,-0.03655246216965036,-0.04545921630651906,False,54.0,9604.440032958984,24.011100082397462,77383.84253337624,0.0
ETR,SELL,weekly_relative_exit,weekly_relative_exit,2025-03-07,2025-03-10,77.8874740600586,1.0,main,-0.0699125118585242,-0.07463873332570514,0.10174458204444381,-0.15580479967909977,False,80.0,6230.9979248046875,15.57749481201172,83599.26296336892,0.0
ISRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,482.6099853515625,1.0,main,-0.09778604861638696,-0.15101974051585476,0.06744040906556648,-0.1547875237612487,False,13.0,6273.9298095703125,15.684824523925782,89857.50794841531,0.0
LLYVK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,65.5,1.0,main,-0.09495464106707086,-0.16726814022703973,-0.03655246216965036,-0.06061791286419205,False,1.0,65.5,0.16375,89922.8441984153,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,172.81190490722656,1.0,main,-0.09523836689448173,-0.1585165441288683,0.021938822390505708,-0.11466164775978283,False,30.0,5184.357147216797,12.960892868041993,95094.24045276406,0.0
BLK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,891.9871826171875,1.0,main,-0.09548230538932478,-0.1443456525083916,-0.04115348201932756,-0.05666060454014432,False,1.0,891.9871826171875,2.2299679565429686,95983.9976674247,0.0
COST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,924.077392578125,1.0,main,-0.107407933172191,-0.10817465617145716,-0.039724527449723546,-0.07048332239780686,False,3.0,2772.232177734375,6.930580444335938,98749.29926471473,0.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,179.70941162109375,1.0,main,-0.09814281455552565,-0.1809283513483968,-0.06221452371770231,-0.03831184396271026,False,7.0,1257.9658813476562,3.1449147033691407,100004.12023135902,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,162.42733764648438,1.0,main,-0.08542321884458814,-0.08542321884458814,-0.039724527449723546,-0.04758914780307688,False,33.0,5360.102142333984,13.400255355834961,105350.82211833716,0.0
IBKR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,42.367950439453125,1.0,main,-0.17054526149389115,-0.17054526149389115,-0.039724527449723546,-0.1362325059669982,False,25.0,1059.1987609863281,2.6479969024658203,106407.37288242103,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,161.67999267578125,1.0,main,-0.1389416269297995,-0.14409415698479178,-0.039724527449723546,-0.10332149712892025,False,40.0,6467.19970703125,16.167999267578125,112858.4045901847,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,78.05000305175781,1.0,main,-0.08439224490594777,-0.1525574217132084,-0.039724527449723546,-0.04651552469375975,False,49.0,3824.450149536133,9.561125373840332,116673.29361434699,0.0
