rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2023-12-29,GOOGL,0.0651845356490739,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2023-12-29,EXPE,0.0611506609353705,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-12-29,LRCX,0.0601569262962721,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-12-29,CTAS,0.0295893470940932,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2023-12-29,BAC,0.0294458519737606,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,COST,0.1568554095383059,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-01-31,MA,0.1494954768657617,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,GOOGL,0.0923370109919233,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-01-31,PANW,0.0753716583971489,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,MSFT,0.0648433920699992,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,DKS,0.0604723176898547,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,LRCX,0.0558046337012428,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,AVGO,0.0545084381831253,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,SMCI,0.0545084381831253,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-01-31,BAC,0.0526809567650501,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-01-31,COR,0.0502590905556818,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-01-31,CTAS,0.0473229604706742,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-01-31,ORLY,0.042770108294053,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-01-31,EXP,0.042770108294053,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-02-29,MA,0.1518300981411934,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-02-29,NVDA,0.1411629100558824,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,COST,0.1048029510771576,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,AMZN,0.1043059604616825,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,SMCI,0.0792255994475662,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,LRCX,0.0652909043258011,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,DKS,0.0630995487428857,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-02-29,AVGO,0.0600400395685974,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,BLDR,0.041844364441219,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,CELH,0.0408879127989705,CELSIUS HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-02-29,ANET,0.0406325151795714,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-02-29,VRT,0.0377789903203274,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-02-29,MOH,0.0347726354828732,MOLINA HEALTHCARE INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-02-29,VRTX,0.0343255699562715,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-03-28,NVDA,0.1357453814449145,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,MA,0.1329492180565479,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-03-28,PG,0.0989717130390901,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-03-28,AMZN,0.0987113470010232,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-03-28,SMCI,0.0666606098998611,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,LRCX,0.0664721266751793,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,ANET,0.0662290686477163,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,FANG,0.0521295162783473,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-03-28,CNM,0.0497885214225254,CORE & MAIN INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,CHRD,0.0497885214225254,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-03-28,DAL,0.0497885214225254,DELTA AIR LINES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,AVGO,0.0489042947629649,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-03-28,VRT,0.0438706841140686,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-03-28,CRH,0.03999047581271,CRH PUBLIC LIMITED PLC,Materials,core_compounder,core_compounder,fast_reentry
2024-04-30,NVDA,0.1337862027769982,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,GOOG,0.1118528347932412,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-04-30,AVGO,0.0821146643103356,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,CASH,0.0799999999999999,Cash,Cash,cash,cash,fast_reentry
2024-04-30,FANG,0.0755172395652521,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,CMG,0.0507214786384425,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,MRK,0.0445853991506391,MERCK & CO INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-04-30,PANW,0.0408960476195001,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,MA,0.0406815260672734,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-04-30,AMAT,0.0402049518405401,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,VRT,0.0401321815531664,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,TT,0.036357620501348,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,PG,0.0314670434468648,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-04-30,AMZN,0.031055109300463,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-04-30,CMS,0.0305910192294699,CMS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-04-30,UAL,0.0305910192294699,UNITED AIRLINES HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,WFRD,0.0305910192294699,WEATHERFORD INTERNATIONAL PLC,Energy,core_compounder,core_compounder,fast_reentry
2024-04-30,P,0.0304429565240143,EVERPURE INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-04-30,DAL,0.013126646236921,DELTA AIR LINES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,CNM,0.0126532444515799,CORE & MAIN INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-04-30,CHRD,0.0126317955350098,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-05-31,CMG,0.1313991823127548,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,GOOG,0.1237427015942268,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2024-05-31,NVDA,0.114172449116592,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,COST,0.0873838269568156,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-05-31,CHRD,0.0778240254409509,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-05-31,AMAT,0.0762189195155582,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,AVGO,0.0737416029727023,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,TT,0.0522489693134759,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,ANET,0.0518281730121614,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,VRT,0.0516593516916197,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-05-31,DKS,0.0505285412550018,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-05-31,FSLR,0.0383438888011974,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,APH,0.0367392007767905,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-05-31,P,0.0341691672401522,EVERPURE INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,TMUS,0.14738424363155,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-06-28,CMG,0.1270102189348486,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-06-28,AMAT,0.0877833714747898,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,NVDA,0.0770339390505922,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,TT,0.0762459076968272,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-06-28,VRT,0.0633365791644153,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-06-28,CW,0.0615623039466567,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-06-28,VRTX,0.0606193518548421,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-06-28,ANET,0.0566968819402584,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,DKS,0.0537650051116337,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-06-28,ETR,0.0537650051116337,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-06-28,AVGO,0.0525096843920804,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,APH,0.0448093197579102,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-06-28,LRCX,0.0374781879319613,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2024-07-31,ETR,0.08,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-07-31,TMUS,0.0776521427871989,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-07-31,AAPL,0.0757466061558404,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,AVGO,0.0491226055275127,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,ANET,0.0348245975404848,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,CW,0.0300395149052092,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-07-31,NVDA,0.0239418850027258,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,WSM,0.0227174653962873,WILLIAMS SONOMA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-07-31,DKS,0.02,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-07-31,ALSN,0.02,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-07-31,VRT,0.0192723356659166,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-07-31,MCK,0.0177023904827388,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-07-31,VRTX,0.0171448813616536,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-07-31,AMAT,0.0118355751744312,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,CASH,0.1500000000000001,Cash,Cash,cash,cash,fast_reentry
2024-08-30,TMUS,0.1131868467307755,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-08-30,MA,0.1021834446962473,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-08-30,WMT,0.0950354505724845,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-08-30,AVGO,0.0762986350266926,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,ANET,0.0644853068748989,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,DKS,0.0610216042994796,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-08-30,CMG,0.0355261626743901,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-08-30,UBER,0.0334240296716182,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,ISRG,0.030595653002758,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-08-30,BKNG,0.0301869887646804,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-08-30,NRG,0.0301869887646804,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-08-30,TPL,0.0301869887646804,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-08-30,CEG,0.0299583300304805,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-08-30,ETR,0.0247015875068682,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,GDDY,0.0238561130955541,GODADDY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,AAPL,0.0231907079723848,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,CW,0.0107473649318042,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,NVDA,0.0084510180123309,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,ALSN,0.0076835239291854,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,VRT,0.0074184890669062,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,VRTX,0.0066371049374044,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-08-30,AMAT,0.0050376606736943,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,TMUS,0.2451414972932267,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-09-30,BKNG,0.0838454288479473,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,TPL,0.0713116591330522,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-09-30,ANET,0.0703790354113478,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,CEG,0.0688674474891168,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,VRT,0.059872302689411,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,VST,0.0402683648758018,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,PANW,0.0369562785737789,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,SN,0.0348602503712581,SHARKNINJA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,TLN,0.0348602503712581,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,CRS,0.0348602503712581,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,DUOL,0.0348602503712581,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,SPGI,0.0346592892513006,S&P GLOBAL INC,Financials,core_compounder,core_compounder,fast_reentry
2024-09-30,PEG,0.0343840963083647,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,WMT,0.0217931279451093,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-09-30,AVGO,0.0184140061444835,,Unknown,core_compounder,core_compounder,fast_reentry
2024-09-30,CMG,0.0094073375777613,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,UBER,0.0090553196625992,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,NRG,0.0085351955549982,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,ISRG,0.0082291349336893,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,ETR,0.0074838681584162,,Unknown,core_compounder,core_compounder,fast_reentry
